PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-12,12:04:36.70,1,1,"Hanawalt, Chase",1000367090,Right,FOR_RAM,"DeFranco, Dante",801499,Right,VCU_RAM,Undefined,1,Top,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOR_RAM,VCU_RAM,FordhamUniversity,D1,A10,20260412-FordhamUniversity-1,490bde10-3689-11f1-a065-1dd0419bfb7c,,,,,,,,,,,6da8a4ae-1426-4437-9a6e-3416e9f4bf3e,2026-04-12,16:04:36.70,2026-04-12T12:04:36.7040896-04:00,2026-04-12T16:04:36.7040896Z,,v3,471298,471479,9e736dfd37eb457296043fc90c54ea25,"McAndrews, Thomas",836274,Right,FOR_RAM,10e96b4c-7f5a-4f79-9839-1fa37ed8b53c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-04-12,12:04:37.70,1,2,"Hanawalt, Chase",1000367090,Right,FOR_RAM,"DeFranco, Dante",801499,Right,VCU_RAM,Undefined,1,Top,0,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.70128,-0.510684,-4.409549,1917.045387,220.694465,1:15,5.45615,2.67387,6.15485,-17.38784,18.75686,14.90241,3.53394,-0.16622,78.9887,-3.89165,-1.733069,0.432707,,,,,,,,,,,,-9.2252,10.25418,-2.34572,50,5.40843,9.26712,-128.25432,-1.59503,-14.98249,32.69431,-15.52036,FOR_RAM,VCU_RAM,FordhamUniversity,D1,A10,20260412-FordhamUniversity-1,4eb7bdc0-3689-11f1-a065-1dd0419bfb7c,87.10848,,,9.71257,,,,,,,6da8a4ae-1426-4437-9a6e-3416e9f4bf3e,2026-04-12,16:04:37.70,2026-04-12T12:04:37.7040896-04:00,2026-04-12T16:04:37.7040896Z,,v3,471298,471479,9e736dfd37eb457296043fc90c54ea25,"McAndrews, Thomas",836274,Right,FOR_RAM,f20be14f-a13a-44fa-8ee3-7a7731fbc29e,54.33978,-129.35588,16.34716,5.45336,-1.0721,-7.76018,-2.66645,9.77192,-7.49125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-12,12:04:59.68,1,3,"Hanawalt, Chase",1000367090,Right,FOR_RAM,"DeFranco, Dante",801499,Right,VCU_RAM,Undefined,1,Top,0,1,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.83615,0.598135,-2.488935,2174.487987,169.24007,11:45,5.42332,2.62576,5.88117,-31.67045,11.30595,-1.82146,3.34012,0.16115,72.83858,-5.370716,-2.815203,0.471831,,,,,,,,,,,,0.01327,6.06996,-2.42375,50,5.45398,5.22068,-118.37455,0.27319,0.01826,28.64329,-23.80873,FOR_RAM,VCU_RAM,FordhamUniversity,D1,A10,20260412-FordhamUniversity-1,5bb4efc0-3689-11f1-a065-1dd0419bfb7c,79.88547,,,8.99757,,,,,,,6da8a4ae-1426-4437-9a6e-3416e9f4bf3e,2026-04-12,16:04:59.68,2026-04-12T12:04:59.6844544-04:00,2026-04-12T16:04:59.6844544Z,,v3,471298,471479,9e736dfd37eb457296043fc90c54ea25,"McAndrews, Thomas",836274,Right,FOR_RAM,6b2e2157-315c-460d-87b8-afc9b6b514f4,54.60888,-119.48456,14.32165,5.42552,1.19585,-11.90436,-2.62606,5.21997,0.00913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-12,12:05:19.82,1,4,"Hanawalt, Chase",1000367090,Right,FOR_RAM,"DeFranco, Dante",801499,Right,VCU_RAM,Undefined,1,Top,0,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.80767,-0.209333,-3.993697,1927.599944,216.496505,1:15,5.47512,2.6814,5.93346,-16.48906,18.45607,12.77064,3.90635,0.03448,81.25791,-3.374702,-1.708177,0.425466,73.29281,34.791966,169.069972,3599.214676,-109.14458,36.4449,13.69149,166.52079,76.01219,176.353213,2.645351,-7.73563,9.86528,-2.36936,50,5.44914,8.53699,-130.09498,-0.93967,-13.15651,29.23028,-15.39549,FOR_RAM,VCU_RAM,FordhamUniversity,D1,A10,20260412-FordhamUniversity-1,67bdafa0-3689-11f1-a065-1dd0419bfb7c,88.59094,38.64649,,8.54976,,,,0.64972,3.89627,-0.00572,6da8a4ae-1426-4437-9a6e-3416e9f4bf3e,2026-04-12,16:05:19.82,2026-04-12T12:05:19.8242816-04:00,2026-04-12T16:05:19.8242816Z,FlyBall,v3,471298,471479,9e736dfd37eb457296043fc90c54ea25,"McAndrews, Thomas",836274,Right,FOR_RAM,05e6dc01-24d9-49fc-83a4-da97ce596e82,54.56335,-131.11629,14.61514,5.47257,-0.40175,-7.69775,-2.67568,8.99668,-6.57825,327.564554,0.64957,-86.67087,12.62384,-2.18575,0.50132,-0.17608,0.06903,-0.01591,0.0015,3.89657,61.32291,-31.10317,4.24191,-0.84886,0.22407,-0.08185,0.02052,-0.00208,-0.00605,16.75494,-6.13298,1.22869,-0.57213,0.15814,-0.00796,-0.00656,0.0011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2026-04-12,12:05:40.85,1,5,"Hanawalt, Chase",1000367090,Right,FOR_RAM,"DeFranco, Dante",801499,Right,VCU_RAM,Undefined,1,Top,0,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.15145,-1.362647,-4.649892,2021.154276,209.769323,1:00,5.4423,2.61254,5.8523,-13.1417,22.16324,11.898,3.07662,-0.72596,80.57348,-3.950025,-2.527224,0.427651,,,,,,,,,,,,-7.63524,12.14886,-2.24102,50,5.32385,10.07145,-130.24962,-3.42021,-12.84763,32.58686,-11.73149,FOR_RAM,VCU_RAM,FordhamUniversity,D1,A10,20260412-FordhamUniversity-1,7440a890-3689-11f1-a065-1dd0419bfb7c,88.13839,,,9.57797,,,,,,,6da8a4ae-1426-4437-9a6e-3416e9f4bf3e,2026-04-12,16:05:40.85,2026-04-12T12:05:40.8506880-04:00,2026-04-12T16:05:40.8506880Z,,v3,471298,471479,9e736dfd37eb457296043fc90c54ea25,"McAndrews, Thomas",836274,Right,FOR_RAM,91ff25c8-af61-4261-bf9b-4caed3579508,54.64256,-131.406,16.29343,5.43783,-3.00391,-5.86574,-2.6065,10.52736,-6.42382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-12,12:06:02.75,1,6,"Hanawalt, Chase",1000367090,Right,FOR_RAM,"DeFranco, Dante",801499,Right,VCU_RAM,Undefined,1,Top,0,1,2,Cutter,Slider,InPlay,Undefined,FlyBall,Out,1,0,,81.66019,0.42882,-2.610541,2272.738089,156.483432,11:15,5.41679,2.46199,5.99289,-36.18348,6.52863,-2.13453,2.79931,-0.13677,73.25505,-6.335844,-2.993816,0.470378,78.83945,57.907159,0.269358,,109.99906,127.64473,-0.39939,202.80763,191.38184,-0.429879,5.703303,0.18752,3.65473,-2.25504,50,5.43097,5.47537,-118.2842,-0.23005,0.25926,27.64302,-27.1213,FOR_RAM,VCU_RAM,FordhamUniversity,D1,A10,20260412-FordhamUniversity-1,8147ecb0-3689-11f1-a065-1dd0419bfb7c,80.13226,127.89277,,8.40515,,,,1.31449,2.70209,0.15728,6da8a4ae-1426-4437-9a6e-3416e9f4bf3e,2026-04-12,16:06:02.75,2026-04-12T12:06:02.7548672-04:00,2026-04-12T16:06:02.7548672Z,Popup,v3,471298,471479,9e736dfd37eb457296043fc90c54ea25,"McAndrews, Thomas",836274,Right,FOR_RAM,3e793119-18f0-4ada-aa8b-9932d3fc97f3,54.50243,-119.33178,13.82151,5.42021,0.79775,-13.56065,-2.46235,5.46555,0.12963,178.772576,1.32385,61.26565,-13.17227,2.84852,-0.19896,-0.06272,0.01845,-0.00186,6E-05,2.69908,97.99162,-23.13275,2.11475,-0.16008,-0.09021,0.03514,-0.00509,0.00027,0.15743,0.28609,-0.37496,0.10774,-0.0188,0.00185,0,-2E-05,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
7,2026-04-12,12:06:39.82,2,1,"Hanawalt, Chase",1000367090,Right,FOR_RAM,"Lee, Jacob",1000115663,Right,VCU_RAM,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.76381,-0.557899,-3.970117,2145.041073,209.93306,1:00,5.5154,2.46078,5.94555,-16.13737,19.40993,10.37138,3.65189,-0.36326,79.96273,-3.696498,-2.113815,0.429116,,,,,,,,,,,,-6.63611,10.48646,-2.14979,50,5.4619,8.54548,-129.76828,-1.68593,-11.04499,33.21622,-14.72062,FOR_RAM,VCU_RAM,FordhamUniversity,D1,A10,20260412-FordhamUniversity-1,9767d5a0-3689-11f1-a065-1dd0419bfb7c,87.83739,,,9.80108,,,,,,,6da8a4ae-1426-4437-9a6e-3416e9f4bf3e,2026-04-12,16:06:39.82,2026-04-12T12:06:39.8266368-04:00,2026-04-12T16:06:39.8266368Z,,v3,471298,471479,9e736dfd37eb457296043fc90c54ea25,"McAndrews, Thomas",836274,Right,FOR_RAM,af0d7dd1-7d5a-4120-bf3a-7f6095342784,54.54671,-130.92691,16.60811,5.51175,-1.17246,-7.36031,-2.45459,8.93074,-5.5225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-12,12:06:55.13,2,2,"Hanawalt, Chase",1000367090,Right,FOR_RAM,"Lee, Jacob",1000115663,Right,VCU_RAM,Undefined,1,Top,1,1,0,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,78.06104,1.86274,-2.472452,2376.387704,45.378797,7:30,5.4394,2.80726,5.72258,-57.93314,-10.8369,-12.69784,2.34887,-0.55522,70.63636,-8.741392,-4.742351,0.493929,83.11048,3.900547,-29.986662,3859.217056,,,,64.87737,58.86051,-30.635083,0.54937,5.65366,-5.75347,-2.59259,50,5.55917,5.36131,-113.1156,1.78017,7.1634,24.88012,-39.46389,FOR_RAM,VCU_RAM,FordhamUniversity,D1,A10,20260412-FordhamUniversity-1,a08f95a0-3689-11f1-a065-1dd0419bfb7c,76.31146,3.19679,,7.42467,,,,3.14879,2.49747,0.29787,6da8a4ae-1426-4437-9a6e-3416e9f4bf3e,2026-04-12,16:06:55.13,2026-04-12T12:06:55.1372800-04:00,2026-04-12T16:06:55.1372800Z,GroundBall,v3,471298,471479,9e736dfd37eb457296043fc90c54ea25,"McAndrews, Thomas",836274,Right,FOR_RAM,292297dc-1313-42e3-941e-13734e16dada,54.77765,-114.16162,12.44006,5.44945,3.43933,-19.73195,-2.81166,5.06014,3.5817,55.908989,3.16369,104.96972,-16.64161,,,,,,,2.52003,7.73942,-22.50805,,,,,,,0.30777,-61.02609,0.49545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
9,2026-04-12,12:07:37.69,3,1,"Hanawalt, Chase",1000367090,Right,FOR_RAM,"Petite, Michael",10063085,Right,VCU_RAM,Undefined,1,Top,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.4059,1.866482,-1.757678,2212.992237,142.161077,10:45,5.54191,2.56412,5.89521,-39.29038,5.46961,-2.79973,4.002,0.69845,71.11657,-5.503704,-2.259631,0.481522,,,,,,,,,,,,0.73476,2.6828,-2.42115,50,5.67071,3.68194,-116.24456,2.55281,0.97027,28.87972,-28.63144,FOR_RAM,VCU_RAM,FordhamUniversity,D1,A10,20260412-FordhamUniversity-1,b9e729f0-3689-11f1-a065-1dd0419bfb7c,78.27767,,,9.28933,,,,,,,6da8a4ae-1426-4437-9a6e-3416e9f4bf3e,2026-04-12,16:07:37.69,2026-04-12T12:07:37.6909312-04:00,2026-04-12T16:07:37.6909312Z,,v3,471298,471479,9e736dfd37eb457296043fc90c54ea25,"McAndrews, Thomas",836274,Right,FOR_RAM,c29f0f2d-1ca1-4cd8-8760-61df5eb7f558,54.59425,-117.38041,14.43986,5.54816,3.67888,-14.31572,-2.56521,3.64378,0.48513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-12,12:07:53.67,3,2,"Hanawalt, Chase",1000367090,Right,FOR_RAM,"Petite, Michael",10063085,Right,VCU_RAM,Undefined,1,Top,2,1,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.23663,1.075984,-2.185868,2401.198814,37.36594,7:15,5.4842,2.61089,5.73693,-60.66137,-13.56276,-11.71347,1.43187,-0.40164,70.59248,-10.013815,-4.284703,0.493941,,,,,,,,,,,,5.15477,-6.74189,-2.42167,50,5.53718,4.77909,-113.36354,0.09839,6.51787,26.19641,-40.69873,FOR_RAM,VCU_RAM,FordhamUniversity,D1,A10,20260412-FordhamUniversity-1,c3706ae0-3689-11f1-a065-1dd0419bfb7c,76.30955,,,7.64415,,,,,,,6da8a4ae-1426-4437-9a6e-3416e9f4bf3e,2026-04-12,16:07:53.67,2026-04-12T12:07:53.6795648-04:00,2026-04-12T16:07:53.6795648Z,,v3,471298,471479,9e736dfd37eb457296043fc90c54ea25,"McAndrews, Thomas",836274,Right,FOR_RAM,31c9a778-b4a0-43ae-a257-60292227061a,54.76211,-114.45869,13.09821,5.4975,1.79982,-20.34936,-2.61577,4.50661,3.25893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
