PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-04,11:06:26.98,1,1,"Whiteside, Jon",1000389886,Right,DAY_FLY,"Kirk, Taylor",1000367095,Right,FOR_RAM,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.63176,-1.74305,-5.0331,2093.946244,231.274354,1:45,5.32176,2.3639,6.64942,-20.98836,12.53615,14.17733,1.97074,-1.07305,82.13547,-5.74765,-2.465276,0.416728,,,,,,,,,,,,-8.9639,7.4752,-2.02922,50,5.19533,10.99563,-131.19416,-4.58848,-15.48192,30.09701,-19.26338,DAY_FLY,FOR_RAM,WoernerField,D1,A10,20260404-WoernerField-1,dac145f0-3037-11f1-8bb6-bb61d525c921,90.44854,,,8.49629,,,,,,,75aa4434-5cfd-4ad3-8522-e16659a374bd,2026-04-04,15:06:26.98,2026-04-04T11:06:26.9833216-04:00,2026-04-04T15:06:26.9833216Z,,v3,471281,471298,7c95f1a31f814f098af5dff82f2abca7,"MacDougall, Ryan",836327,Right,DAY_FLY,d1f6409f-fd09-42fb-a614-095b697aff42,53.84735,-132.07383,15.04851,5.32121,-4.02546,-9.63169,-2.3572,11.44813,-7.74096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-04,11:06:42.57,1,2,"Whiteside, Jon",1000389886,Right,DAY_FLY,"Kirk, Taylor",1000367095,Right,FOR_RAM,Undefined,1,Top,0,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.08267,0.830764,-1.233385,2504.032976,78.694267,8:30,5.08951,2.62994,6.14794,-48.05321,-1.41189,-16.17591,1.85294,0.14213,69.99016,-8.110614,-4.15207,0.491538,,,,,,,,,,,,7.86398,-0.47799,-2.52824,50,5.12885,3.03486,-113.1908,0.18779,9.88704,26.60885,-32.77502,DAY_FLY,FOR_RAM,WoernerField,D1,A10,20260404-WoernerField-1,e412fc20-3037-11f1-8bb6-bb61d525c921,76.68271,,,8.0925,,,,,,,75aa4434-5cfd-4ad3-8522-e16659a374bd,2026-04-04,15:06:42.57,2026-04-04T11:06:42.5752064-04:00,2026-04-04T15:06:42.5752064Z,,v3,471281,471298,7c95f1a31f814f098af5dff82f2abca7,"MacDougall, Ryan",836327,Right,DAY_FLY,b23657de-a82c-4f9a-bf7e-91dabb3f1a6f,54.34763,-114.20827,13.30442,5.0977,1.44103,-16.38751,-2.63706,2.6568,4.94352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-04,11:07:00.32,1,3,"Whiteside, Jon",1000389886,Right,DAY_FLY,"Kirk, Taylor",1000367095,Right,FOR_RAM,Undefined,1,Top,0,0,2,Slider,Slider,InPlay,Undefined,Popup,Single,0,0,,78.04748,0.59439,-2.112476,2557.271194,80.017456,8:45,5.1187,2.58183,6.252,-47.75755,-1.11473,-16.79135,1.68743,-0.76641,69.90429,-8.302863,-5.144519,0.491546,67.76751,24.001626,-11.522629,2976.944787,108.49639,30.5027,-18.12506,209.55612,209.14268,-8.464674,3.003698,7.9367,-0.3074,-2.41695,50,5.14002,4.77197,-113.10953,-0.22875,9.93217,27.16537,-32.55873,DAY_FLY,FOR_RAM,WoernerField,D1,A10,20260404-WoernerField-1,eea129f0-3037-11f1-8bb6-bb61d525c921,76.68148,30.5418,,8.14319,,,,2.23564,1.84136,0.67907,75aa4434-5cfd-4ad3-8522-e16659a374bd,2026-04-04,15:07:00.32,2026-04-04T11:07:00.3244544-04:00,2026-04-04T15:07:00.3244544Z,LineDrive,v3,471281,471298,7c95f1a31f814f098af5dff82f2abca7,"MacDougall, Ryan",836327,Right,DAY_FLY,bfa449ba-f4e0-4aee-8c07-9dce6adbcd19,54.24447,-114.12436,13.58269,5.12585,0.98757,-16.27936,-2.58829,4.40093,4.96609,196.62653,2.23552,88.97219,-11.88431,2.63275,-0.50877,0.1107,-0.02777,0.00479,-0.00033,1.84162,40.42071,-14.8316,0.46741,-0.0261,-0.00577,-0.00225,0.00284,-0.00048,0.67914,-18.13971,4.40039,-0.9998,0.20208,-0.04271,0.00931,-0.00134,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2026-04-04,11:07:34.73,2,1,"Whiteside, Jon",1000389886,Right,DAY_FLY,"Markey, Tommy",10084492,Left,FOR_RAM,Undefined,1,Top,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.36076,2.414511,-2.142114,2521.599553,65.122694,8:15,5.13542,2.6797,6.60218,-57.22979,-6.00544,-17.58973,2.58099,-0.74935,65.97727,-8.329727,-5.336732,0.515121,,,,,,,,,,,,8.25185,-3.38886,-2.52788,50,5.27872,4.63008,-107.65841,2.97387,9.26729,26.18012,-35.97992,DAY_FLY,FOR_RAM,WoernerField,D1,A10,20260404-WoernerField-1,032b57b0-3038-11f1-8bb6-bb61d525c921,73.17195,,,8.38349,,,,,,,75aa4434-5cfd-4ad3-8522-e16659a374bd,2026-04-04,15:07:34.73,2026-04-04T11:07:34.7375104-04:00,2026-04-04T15:07:34.7375104Z,,v3,471281,471298,7c95f1a31f814f098af5dff82f2abca7,"MacDougall, Ryan",836327,Right,DAY_FLY,506ab8d5-9db0-490d-9fc1-66b49213da74,53.89215,-108.60077,13.09006,5.14837,4.26898,-17.98996,-2.68854,4.2965,4.63365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-04,11:07:53.07,2,2,"Whiteside, Jon",1000389886,Right,DAY_FLY,"Markey, Tommy",10084492,Left,FOR_RAM,Undefined,1,Top,0,0,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.31735,0.146833,-2.401105,2544.907122,82.556708,8:45,5.05619,2.6924,6.45122,-47.91747,0.39067,-11.44575,1.19808,-0.46861,68.56049,-8.808821,-4.476383,0.500244,,,,,,,,,,,,5.08957,0.69618,-2.5177,50,5.04602,5.03071,-110.62956,-1.04359,6.11034,25.48357,-31.33825,DAY_FLY,FOR_RAM,WoernerField,D1,A10,20260404-WoernerField-1,0e1699a0-3038-11f1-8bb6-bb61d525c921,75.34817,,,7.75686,,,,,,,75aa4434-5cfd-4ad3-8522-e16659a374bd,2026-04-04,15:07:53.07,2026-04-04T11:07:53.0789376-04:00,2026-04-04T15:07:53.0789376Z,,v3,471281,471298,7c95f1a31f814f098af5dff82f2abca7,"MacDougall, Ryan",836327,Right,DAY_FLY,b06a67ba-4512-4615-affb-72b96195d52c,54.04433,-111.55728,12.74179,5.06324,0.09728,-15.66912,-2.69679,4.80826,3.05517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-04,11:08:15.91,2,3,"Whiteside, Jon",1000389886,Right,DAY_FLY,"Markey, Tommy",10084492,Left,FOR_RAM,Undefined,1,Top,0,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.82622,-1.20661,-3.075668,2083.468849,218.619208,1:15,5.35599,2.38323,6.65634,-16.67576,15.99127,11.83327,2.86039,0.55201,82.73616,-4.443206,-0.924653,0.411364,,,,,,,,,,,,-7.15831,9.12776,-2.18027,50,5.26769,6.67309,-133.18101,-3.22384,-12.66758,32.53206,-16.02127,DAY_FLY,FOR_RAM,WoernerField,D1,A10,20260404-WoernerField-1,1ba84370-3038-11f1-8bb6-bb61d525c921,91.62795,,,9.09006,,,,,,,75aa4434-5cfd-4ad3-8522-e16659a374bd,2026-04-04,15:08:15.91,2026-04-04T11:08:15.9172608-04:00,2026-04-04T15:08:15.9172608Z,,v3,471281,471298,7c95f1a31f814f098af5dff82f2abca7,"MacDougall, Ryan",836327,Right,DAY_FLY,a2a65b94-90bb-4394-ad3a-f381dbd74ab7,53.83839,-134.11534,16.26603,5.35367,-2.76371,-8.01064,-2.37715,7.0369,-6.33379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-04,11:08:48.16,3,1,"Whiteside, Jon",1000389886,Right,DAY_FLY,"Grabau, Anthony",1000407420,Left,FOR_RAM,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,1,0,,89.44487,0.8765,-2.716734,2023.975134,229.107333,1:45,5.35942,2.42563,6.9898,-20.05509,14.7295,15.28603,4.48613,1.22728,78.61808,-3.069943,0.080585,0.424487,,,,,,,,,,,,-9.07737,7.88091,-2.26191,50,5.40623,5.53801,-129.55344,1.52592,-14.81433,37.07282,-19.31233,DAY_FLY,FOR_RAM,WoernerField,D1,A10,20260404-WoernerField-1,2ee557c0-3038-11f1-8bb6-bb61d525c921,88.79518,,,10.8268,,,,,,,75aa4434-5cfd-4ad3-8522-e16659a374bd,2026-04-04,15:08:48.16,2026-04-04T11:08:48.1690000-04:00,2026-04-04T15:08:48.1690000Z,,v3,471281,471298,7c95f1a31f814f098af5dff82f2abca7,"MacDougall, Ryan",836327,Right,DAY_FLY,0b884cd4-e375-48bb-8c44-5d8fa35f242e,53.50023,-130.55122,18.53641,5.35817,2.04569,-9.65617,-2.41633,5.93672,-7.40717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.19662,2.040215,0.777984,1.262231,-0.99451,4.3521,-1.23339,-1.32548,6.2128,-0.864,127.27821,2.22183,2.97424,-1.21678,112.72744,-8.74869,6.2381,12.41936,-12.38463,-0.86908,2.71335,0.2668,High,High,High,,,High,High,High
8,2026-04-04,11:09:19.37,3,2,"Whiteside, Jon",1000389886,Right,DAY_FLY,"Grabau, Anthony",1000407420,Left,FOR_RAM,Undefined,1,Top,2,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.50215,-1.03237,-5.120792,2075.356247,232.502594,1:45,5.31153,2.62434,6.78827,-19.43816,13.61087,16.09989,2.74544,-0.72086,81.94248,-4.791058,-2.197916,0.413762,,,,,,,,,,,,-10.18209,7.8989,-2.29603,50,5.23677,11.22068,-132.37511,-2.8969,-17.70097,33.5981,-18.44231,DAY_FLY,FOR_RAM,WoernerField,D1,A10,20260404-WoernerField-1,417deeb0-3038-11f1-8bb6-bb61d525c921,91.09689,,,9.55967,,,,,,,75aa4434-5cfd-4ad3-8522-e16659a374bd,2026-04-04,15:09:19.37,2026-04-04T11:09:19.3741824-04:00,2026-04-04T15:09:19.3741824Z,,v3,471281,471298,7c95f1a31f814f098af5dff82f2abca7,"MacDougall, Ryan",836327,Right,DAY_FLY,607f84e2-2fd4-4590-b9fa-8a80b8216aa7,53.70687,-133.31263,16.79905,5.31042,-2.38228,-9.22116,-2.61602,11.71461,-8.85048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-04,11:09:37.31,3,3,"Whiteside, Jon",1000389886,Right,DAY_FLY,"Grabau, Anthony",1000407420,Left,FOR_RAM,Undefined,1,Top,2,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.14494,0.871731,-1.034786,2595.737879,77.431489,8:30,5.04887,2.83889,6.2832,-47.02184,-1.2502,-12.91327,1.934,0.80899,70.79181,-7.876479,-3.37143,0.486934,,,,,,,,,,,,6.30874,-0.38606,-2.757,50,5.09135,2.51885,-113.43593,0.32527,8.06956,24.29704,-32.66788,DAY_FLY,FOR_RAM,WoernerField,D1,A10,20260404-WoernerField-1,4c3b1bc0-3038-11f1-8bb6-bb61d525c921,77.40776,,,7.35313,,,,,,,75aa4434-5cfd-4ad3-8522-e16659a374bd,2026-04-04,15:09:37.31,2026-04-04T11:09:37.3150208-04:00,2026-04-04T15:09:37.3150208Z,,v3,471281,471298,7c95f1a31f814f098af5dff82f2abca7,"MacDougall, Ryan",836327,Right,DAY_FLY,5a0bb61c-1a8e-4ce7-aced-b46ea3e9ad7f,54.21315,-114.33479,12.14852,5.05696,1.53381,-16.33394,-2.84467,2.22032,4.03478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-04,11:09:56.24,3,4,"Whiteside, Jon",1000389886,Right,DAY_FLY,"Grabau, Anthony",1000407420,Left,FOR_RAM,Undefined,1,Top,2,1,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,91.84729,-2.171278,-3.12722,2069.891003,239.669571,2:00,5.31626,2.45437,6.77641,-23.0306,9.51686,14.25202,1.4107,0.78396,82.95245,-6.557231,-0.528064,0.41061,92.97517,-17.522085,15.958438,,,,,6.94069,6.94069,4.338456,0.036811,-8.6013,6.08697,-2.2555,50,5.16593,6.73362,-133.22137,-5.71351,-15.20119,33.0552,-21.41647,DAY_FLY,FOR_RAM,WoernerField,D1,A10,20260404-WoernerField-1,5770d430-3038-11f1-8bb6-bb61d525c921,91.79615,1.51306,,8.89483,,,,2.3131,1.51306,-0.79257,75aa4434-5cfd-4ad3-8522-e16659a374bd,2026-04-04,15:09:56.24,2026-04-04T11:09:56.2444800-04:00,2026-04-04T15:09:56.2444800Z,GroundBall,v3,471281,471298,7c95f1a31f814f098af5dff82f2abca7,"MacDougall, Ryan",836327,Right,DAY_FLY,8e1f6ed9-1216-4db9-9044-14edb7a3f23c,53.72131,-134.14153,16.5276,5.31668,-5.11733,-10.70824,-2.44884,7.15677,-7.60059,,2.31223,125.1717,,,,,,,,1.51335,-41.10361,,,,,,,,-0.79282,35.79416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
