PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-07,15:06:25.44,1,1,"Chavez, Caden",1000258549,Left,FOR_RAM,"Lordier, Ryan",1000218182,Right,MAN_JAS,Undefined,1,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.08241,1.083938,1.746757,2111.489021,191.221857,12:15,5.15095,-2.33149,5.57178,-33.89529,14.05686,2.39449,3.3394,-0.49988,69.1689,-5.298521,2.173486,0.498397,,,,,,,,,,,,-0.53469,7.26189,2.1795,50,5.22305,-3.53973,-112.84152,1.1189,-0.66698,26.7485,-23.11521,FOR_RAM,MAN_JAS,FordhamUniversity,D1,A10,20260407-FordhamUniversity-1,e02354f0-32b4-11f1-adb9-23350321fa69,75.62732,,,8.91351,,,,,,,5f0dec27-267e-4bc0-9f56-a41b7f590fa7,2026-04-07,19:06:25.44,2026-04-07T15:06:25.4492672-04:00,2026-04-07T19:06:25.4492672Z,,v3,471298,471345,0fd23f5c108e43daab859152ae0210d3,"Young, Caden",10264258,Right,FOR_RAM,e898d544-6258-44ba-8ced-abbe2967fec1,54.91638,-114.00096,13.37425,5.15283,2.12085,-11.55761,2.33231,-3.51082,-0.33349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-07,15:06:41.29,1,2,"Chavez, Caden",1000258549,Left,FOR_RAM,"Lordier, Ryan",1000218182,Right,MAN_JAS,Undefined,1,Top,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.82178,-0.138814,1.115802,1966.490011,142.975176,10:45,5.17289,-2.18246,6.06306,-26.04387,14.65635,-9.79646,2.87408,-1.96605,74.39941,-5.111839,-0.648379,0.459166,,,,,,,,,,,,5.37485,8.05248,2.10065,50,5.14859,-1.95651,-121.36544,-1.03632,7.76621,30.66292,-20.53885,FOR_RAM,MAN_JAS,FordhamUniversity,D1,A10,20260407-FordhamUniversity-1,e9b855b0-32b4-11f1-adb9-23350321fa69,82.08887,,,9.42236,,,,,,,5f0dec27-267e-4bc0-9f56-a41b7f590fa7,2026-04-07,19:06:41.29,2026-04-07T15:06:41.2912640-04:00,2026-04-07T19:06:41.2912640Z,,v3,471298,471345,0fd23f5c108e43daab859152ae0210d3,"Young, Caden",10264258,Right,FOR_RAM,33ffcd6f-dc1e-480d-a30d-b2c0dccb1f13,54.42695,-122.4788,15.33146,5.17268,-0.29056,-10.26942,2.17681,-2.2385,3.88311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-07,15:06:58.28,1,3,"Chavez, Caden",1000258549,Left,FOR_RAM,"Lordier, Ryan",1000218182,Right,MAN_JAS,Undefined,1,Top,0,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.6945,-1.537033,1.845336,1993.940447,146.69597,11:00,5.1546,-1.95513,6.12075,-21.62206,16.84462,-10.2904,1.93073,-1.10611,77.80435,-5.617965,-0.009203,0.446389,,,,,,,,,,,,5.77272,9.46445,1.81889,50,5.02543,-3.55834,-123.02969,-3.91296,8.8868,23.40438,-17.60406,FOR_RAM,MAN_JAS,FordhamUniversity,D1,A10,20260407-FordhamUniversity-1,f3a624d0-32b4-11f1-adb9-23350321fa69,84.43847,,,6.89015,,,,,,,5f0dec27-267e-4bc0-9f56-a41b7f590fa7,2026-04-07,19:06:58.28,2026-04-07T15:06:58.2819840-04:00,2026-04-07T19:06:58.2819840Z,,v3,471298,471345,0fd23f5c108e43daab859152ae0210d3,"Young, Caden",10264258,Right,FOR_RAM,03bf169a-3446-45f2-b6e5-7bdf7b5c6740,54.37615,-123.85938,11.70219,5.15308,-3.28889,-8.80203,1.95062,-3.87338,4.4434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-07,15:07:19.82,1,4,"Chavez, Caden",1000258549,Left,FOR_RAM,"Lordier, Ryan",1000218182,Right,MAN_JAS,Undefined,1,Top,0,2,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.81073,-1.121045,2.900627,1914.707453,131.575786,10:30,5.09531,-1.96095,6.08802,-24.4832,16.00021,-16.23473,2.01657,-0.62834,74.88417,-5.792014,-0.021108,0.457941,65.5538,24.58513,147.979825,2218.793163,-93.24989,16.70651,58.34773,157.37013,52.94027,148.115864,1.976567,9.35693,9.08512,1.7454,50,4.99605,-5.50104,-121.34654,-3.06169,13.59971,29.33119,-18.96942,FOR_RAM,MAN_JAS,FordhamUniversity,D1,A10,20260407-FordhamUniversity-1,008b8910-32b5-11f1-adb9-23350321fa69,82.30844,19.89442,,8.92655,,,,0.42347,1.94611,0.67475,5f0dec27-267e-4bc0-9f56-a41b7f590fa7,2026-04-07,19:07:19.82,2026-04-07T15:07:19.8278656-04:00,2026-04-07T19:07:19.8278656Z,LineDrive,v3,471298,471345,0fd23f5c108e43daab859152ae0210d3,"Young, Caden",10264258,Right,FOR_RAM,58eb6618-900d-4049-bdd4-63dd2e4f6841,54.40637,-122.40699,14.66559,5.09435,-2.37586,-9.48471,1.95317,-5.99272,6.79986,355.981556,0.42352,-74.13231,3.83904,-0.67254,0.40689,-0.21191,0.06081,-0.00605,-0.00025,1.94616,39.997,-24.10759,2.28361,-0.30717,0.01032,-0.01561,0.01099,-0.00189,0.67482,46.35126,-3.13454,0.31533,0.19642,-0.10907,0.00414,0.0101,-0.00216,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2026-04-07,15:07:41.71,1,5,"Chavez, Caden",1000258549,Left,FOR_RAM,"Lordier, Ryan",1000218182,Right,MAN_JAS,Undefined,1,Top,0,2,2,ChangeUp,Slider,InPlay,Undefined,GroundBall,Single,0,0,,80.7386,-0.622192,2.945067,960.531728,126.512619,10:15,5.10229,-1.97033,5.86328,-32.87888,10.62764,-12.25162,1.7836,-0.25301,73.07164,-6.758837,0.749055,0.474732,89.6141,-0.66803,38.711014,3120.884509,,,,78.30159,60.22773,39.843427,0.647411,7.17351,6.09115,1.73855,50,5.03294,-5.53986,-116.99252,-2.27776,9.81042,24.80456,-23.84386,FOR_RAM,MAN_JAS,FordhamUniversity,D1,A10,20260407-FordhamUniversity-1,0d8bef60-32b5-11f1-adb9-23350321fa69,79.39731,1.58618,,7.66696,,,,0.34309,1.58618,0.30604,5f0dec27-267e-4bc0-9f56-a41b7f590fa7,2026-04-07,19:07:41.71,2026-04-07T15:07:41.7182208-04:00,2026-04-07T19:07:41.7182208Z,GroundBall,v3,471298,471345,0fd23f5c108e43daab859152ae0210d3,"Young, Caden",10264258,Right,FOR_RAM,a7ddfb7f-dcfe-42be-ac1a-8d65f4c6b3ab,54.63233,-117.97057,12.40228,5.10421,-1.33759,-11.92193,1.96461,-5.92668,4.90521,,0.38027,101.77979,-14.76538,,,,,,,1.55722,-0.92215,-2.22869,,,,,,,0.32071,81.89057,-7.59774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2026-04-07,15:08:23.62,2,1,"Chavez, Caden",1000258549,Left,FOR_RAM,"Salva, Guriyandel",1000389488,Left,MAN_JAS,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.9443,-1.577825,5.080949,1918.155088,140.960989,10:45,5.11621,-1.88748,6.29485,-23.92694,15.24658,-11.36784,1.66233,1.85929,77.01114,-6.08514,3.036914,0.450472,,,,,,,,,,,,7.2937,8.72961,1.51841,50,4.98809,-10.38799,-121.57605,-4.0275,10.95206,23.10981,-19.06587,FOR_RAM,MAN_JAS,FordhamUniversity,D1,A10,20260407-FordhamUniversity-1,268277f0-32b5-11f1-adb9-23350321fa69,83.67323,,,6.93316,,,,,,,5f0dec27-267e-4bc0-9f56-a41b7f590fa7,2026-04-07,19:08:23.62,2026-04-07T15:08:23.6242944-04:00,2026-04-07T19:08:23.6242944Z,,v3,471298,471345,0fd23f5c108e43daab859152ae0210d3,"Young, Caden",10264258,Right,FOR_RAM,dd6d41b8-4318-45b6-972b-881df2652445,54.20375,-122.37251,11.5549,5.11557,-3.37041,-9.53293,1.88292,-10.76544,5.47603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-07,15:08:41.97,2,2,"Chavez, Caden",1000258549,Left,FOR_RAM,"Salva, Guriyandel",1000389488,Left,MAN_JAS,Undefined,1,Top,0,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.19419,0.690283,2.640769,2132.214595,185.353702,12:15,5.17726,-2.05881,5.84514,-31.95801,15.32918,1.28988,3.15628,0.50445,70.26697,-5.292019,2.871556,0.494929,,,,,,,,,,,,0.12102,8.09969,1.84311,50,5.21493,-5.21059,-111.91619,0.43953,0.15268,21.18585,-21.95494,FOR_RAM,MAN_JAS,FordhamUniversity,D1,A10,20260407-FordhamUniversity-1,317e34a0-32b5-11f1-adb9-23350321fa69,76.15723,,,6.92721,,,,,,,5f0dec27-267e-4bc0-9f56-a41b7f590fa7,2026-04-07,19:08:41.97,2026-04-07T15:08:41.9730000-04:00,2026-04-07T19:08:41.9730000Z,,v3,471298,471345,0fd23f5c108e43daab859152ae0210d3,"Young, Caden",10264258,Right,FOR_RAM,da2d11b0-6f16-4dca-bdc2-dc4b19475927,54.64898,-112.79281,10.59292,5.17795,1.34798,-10.97747,2.05884,-5.21691,0.07634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.27382,3.035569,1.594675,1.440894,-2.64261,2.76122,-0.70869,-3.03028,5.81204,0.98214,127.27796,0.648,0.89401,-2.7245,108.04466,-12.66429,5.79085,10.90942,-10.04052,0.90934,-3.07736,2.19609,High,High,High,,,High,High,Medium
8,2026-04-07,15:09:19.46,2,3,"Chavez, Caden",1000258549,Left,FOR_RAM,"Salva, Guriyandel",1000389488,Left,MAN_JAS,Undefined,1,Top,0,1,1,Fastball,Changeup,InPlay,Undefined,Bunt,Single,0,0,,83.55229,-0.997916,2.775671,1904.270507,135.146183,10:30,5.1683,-1.84381,6.26197,-25.64931,13.91013,-12.56564,2.10959,-0.32975,76.34458,-5.834669,0.50665,0.452685,22.29757,6.283331,-35.061667,,,,,19.06647,19.06647,-28.890773,0.520954,7.38044,7.89595,1.64428,50,5.08168,-5.4218,-121.32379,-2.84176,10.96976,24.35666,-20.4381,FOR_RAM,MAN_JAS,FordhamUniversity,D1,A10,20260407-FordhamUniversity-1,47d58140-32b5-11f1-adb9-23350321fa69,83.26409,2.48416,,7.20771,,,,3.38333,2.27812,0.35609,5f0dec27-267e-4bc0-9f56-a41b7f590fa7,2026-04-07,19:09:19.46,2026-04-07T15:09:19.4608640-04:00,2026-04-07T19:09:19.4608640Z,GroundBall,v3,471298,471345,0fd23f5c108e43daab859152ae0210d3,"Young, Caden",10264258,Right,FOR_RAM,6ed9eedd-7393-4e78-bbec-9e21d44fb6c6,54.23717,-122.17147,12.17833,5.1682,-2.13045,-10.21905,1.83962,-5.80359,5.48488,133.707679,3.38333,26.60777,-2.27648,0.55215,-0.17258,-0.05845,0.49745,-1.00994,0.75055,2.27812,3.57919,-15.52513,0.4933,-0.03272,0.23304,-0.68307,1.17408,-0.79133,0.35609,-18.67367,0.68754,-0.19775,0.03243,-0.00794,-0.08811,0.20425,-0.15984,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2026-04-07,15:10:00.73,3,1,"Chavez, Caden",1000258549,Left,FOR_RAM,"Sute, Hunter",1000066481,Left,MAN_JAS,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.85263,-2.450905,5.8396,1957.231102,138.450083,10:30,5.01438,-1.69738,6.50143,-23.28525,15.37001,-12.65284,0.81131,2.62661,77.79687,-6.823356,3.55981,0.447482,,,,,,,,,,,,7.99788,8.98587,1.29292,50,4.83159,-11.96033,-121.38265,-5.84713,12.11561,20.34129,-18.56182,FOR_RAM,MAN_JAS,FordhamUniversity,D1,A10,20260407-FordhamUniversity-1,6070ca70-32b5-11f1-adb9-23350321fa69,84.23228,,,6.05576,,,,,,,5f0dec27-267e-4bc0-9f56-a41b7f590fa7,2026-04-07,19:10:00.73,2026-04-07T15:10:00.7310848-04:00,2026-04-07T19:10:00.7310848Z,,v3,471298,471345,0fd23f5c108e43daab859152ae0210d3,"Young, Caden",10264258,Right,FOR_RAM,46f11059-160c-4e9f-a7e8-6add65d2e6f9,53.998,-122.0508,10.17064,5.01363,-5.23743,-9.28091,1.69231,-12.35828,6.05781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-07,15:10:34.69,3,2,"Chavez, Caden",1000258549,Left,FOR_RAM,"Sute, Hunter",1000066481,Left,MAN_JAS,Undefined,1,Top,0,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.72579,1.859776,2.145155,2069.005566,180.542534,12:00,5.04853,-2.14642,5.76004,-36.63616,11.03343,0.09071,3.72836,-0.14128,70.26527,-4.939373,2.161364,0.496927,,,,,,,,,,,,0.53563,5.5713,1.9686,50,5.18059,-4.17306,-111.31727,2.52301,0.67371,19.52919,-25.1664,FOR_RAM,MAN_JAS,FordhamUniversity,D1,A10,20260407-FordhamUniversity-1,74c409b0-32b5-11f1-adb9-23350321fa69,75.85113,,,6.46052,,,,,,,5f0dec27-267e-4bc0-9f56-a41b7f590fa7,2026-04-07,19:10:34.69,2026-04-07T15:10:34.6966016-04:00,2026-04-07T19:10:34.6966016Z,,v3,471298,471345,0fd23f5c108e43daab859152ae0210d3,"Young, Caden",10264258,Right,FOR_RAM,5418c005-479e-4116-98cb-70158f6bfd1f,54.73607,-112.14508,9.76459,5.05104,3.58976,-12.5832,2.14609,-4.20162,0.33685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
