PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-05,11:06:21.12,1,1,"Delgado, John",1000375292,Left,DAY_FLY,"Kirk, Taylor",1000367095,Right,FOR_RAM,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.79483,-2.061566,3.914618,2069.437508,136.972748,10:30,5.31338,-1.50475,6.69695,-17.0108,19.26521,-16.59099,2.00546,0.69783,78.03169,-5.410856,0.899613,0.433492,,,,,,,,,,,,10.06477,11.27993,1.24922,50,5.16875,-8.03304,-127.00831,-4.94656,15.95803,33.11902,-14.28936,DAY_FLY,FOR_RAM,WoernerField,D1,A10,20260405-WoernerField-1,01a19110-3101-11f1-937f-fb35a885acff,86.95073,,,9.76315,,,,,,,4d760c6e-1359-4df6-9514-6dc25095aa19,2026-04-05,15:06:21.12,2026-04-05T11:06:21.1226624-04:00,2026-04-05T15:06:21.1226624Z,,v3,471281,471298,17471,"MacDougall, Ryan",836327,Right,DAY_FLY,aea6bf35-83c5-475f-b5d1-083675ad1e3a,53.7957,-127.99426,16.55951,5.30968,-4.52117,-7.14468,1.49543,-8.50811,7.97902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-05,11:06:34.04,1,2,"Delgado, John",1000375292,Left,DAY_FLY,"Kirk, Taylor",1000367095,Right,FOR_RAM,Undefined,1,Top,0,0,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,88.52706,-0.955642,2.291017,2073.924591,134.838749,10:30,5.29021,-1.52855,6.42527,-16.94989,18.87796,-17.55639,2.99856,-0.88466,78.86538,-4.273937,-0.889785,0.430806,88.03805,10.322508,7.399684,1708.197829,107.89462,8.20116,21.41765,154.88006,148.60792,12.536627,1.404923,9.96323,10.5852,1.37261,50,5.21433,-4.4274,-128.32341,-2.54731,16.15706,33.34567,-15.00834,DAY_FLY,FOR_RAM,WoernerField,D1,A10,20260405-WoernerField-1,094b3c90-3101-11f1-937f-fb35a885acff,87.49285,10.0211,,9.66169,,,,1.09507,3.01594,0.90036,4d760c6e-1359-4df6-9514-6dc25095aa19,2026-04-05,15:06:34.04,2026-04-05T11:06:34.0460032-04:00,2026-04-05T15:06:34.0460032Z,LineDrive,v3,471281,471298,17471,"MacDougall, Ryan",836327,Right,DAY_FLY,67b42195-d3af-4dbe-b07b-54e8c4fd002f,54.06955,-129.37659,16.67284,5.2873,-2.07329,-7.50417,1.52051,-4.9377,8.07853,276.785155,1.09507,125.97444,-16.33411,2.46941,-0.4633,0.06935,-0.01191,0.00183,-0.00015,3.01594,23.13725,-20.18124,1.96753,-0.38495,0.08118,-0.01448,0.00244,-0.00025,0.90036,16.36049,7.1179,-2.15094,0.56077,-0.12702,0.02599,-0.00431,0.00038,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2026-04-05,11:07:02.30,2,1,"Delgado, John",1000375292,Left,DAY_FLY,"Markey, Tommy",10084492,Left,FOR_RAM,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.09374,-3.068285,3.295015,2035.299076,156.265086,11:15,5.28778,-1.44573,6.56861,-15.3941,21.52796,-8.81587,1.18502,0.84334,77.80873,-6.102136,1.696095,0.437335,,,,,,,,,,,,5.76926,12.77965,1.22231,50,5.06953,-6.91051,-125.99376,-7.0822,9.03586,31.71971,-12.15847,DAY_FLY,FOR_RAM,WoernerField,D1,A10,20260405-WoernerField-1,1a264500-3101-11f1-937f-fb35a885acff,86.18662,,,9.28501,,,,,,,4d760c6e-1359-4df6-9514-6dc25095aa19,2026-04-05,15:07:02.30,2026-04-05T11:07:02.3096832-04:00,2026-04-05T15:07:02.3096832Z,,v3,471281,471298,17471,"MacDougall, Ryan",836327,Right,DAY_FLY,e965029d-56f9-4fbd-99db-60427f7536bf,53.92507,-126.97808,15.85986,5.28345,-6.7049,-6.07924,1.4411,-7.1909,4.51793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-05,11:07:17.60,2,2,"Delgado, John",1000375292,Left,DAY_FLY,"Markey, Tommy",10084492,Left,FOR_RAM,Undefined,1,Top,1,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.67608,-1.662622,3.26503,2095.602388,137.085893,10:30,5.30145,-1.51721,6.63204,-18.16753,18.98525,-16.26725,2.26238,0.11971,77.25895,-5.218965,0.309385,0.438699,,,,,,,,,,,,9.63508,10.96461,1.30166,50,5.18105,-6.52405,-125.52486,-4.05745,14.95991,31.76804,-15.14984,DAY_FLY,FOR_RAM,WoernerField,D1,A10,20260405-WoernerField-1,234c3040-3101-11f1-937f-fb35a885acff,85.9186,,,9.41713,,,,,,,4d760c6e-1359-4df6-9514-6dc25095aa19,2026-04-05,15:07:17.60,2026-04-05T11:07:17.6098304-04:00,2026-04-05T15:07:17.6098304Z,,v3,471281,471298,17471,"MacDougall, Ryan",836327,Right,DAY_FLY,13ff6f45-d312-46b9-8d19-8e3ca52b3a07,53.86125,-126.4983,15.88402,5.29826,-3.59323,-7.57492,1.50859,-6.98245,7.47995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-05,11:07:29.88,2,3,"Delgado, John",1000375292,Left,DAY_FLY,"Markey, Tommy",10084492,Left,FOR_RAM,Undefined,1,Top,1,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.86815,-1.847995,3.469711,2236.951379,128.756072,10:15,5.24561,-1.5524,6.41842,-17.63572,18.26863,-20.86237,2.07344,-0.0974,78.63044,-5.301513,-0.305523,0.431266,81.68925,23.325641,-62.292694,4739.381236,41.88605,33.32464,-101.71283,226.68214,125.56363,-74.687448,3.021247,12.12012,10.62599,1.31302,50,5.10541,-6.93352,-128.54751,-4.58114,19.58546,35.14524,-15.00302,DAY_FLY,FOR_RAM,WoernerField,D1,A10,20260405-WoernerField-1,2a9b5fb0-3101-11f1-937f-fb35a885acff,87.39955,34.02159,,10.23771,,,,-0.20378,1.96267,0.17989,4d760c6e-1359-4df6-9514-6dc25095aa19,2026-04-05,15:07:29.88,2026-04-05T11:07:29.8894848-04:00,2026-04-05T15:07:29.8894848Z,LineDrive,v3,471281,471298,17471,"MacDougall, Ryan",836327,Right,DAY_FLY,5e2d4f21-1508-420e-a56e-60621c602077,54.07508,-129.65686,17.57262,5.24254,-4.10758,-7.50151,1.54163,-7.55174,9.79273,,-0.20368,51.14905,-17.07137,3.63575,-0.68163,0.06387,0.01488,-0.00592,0.00059,1.9624,47.45207,-20.04324,2.57389,-0.9394,0.42539,-0.14797,0.02882,-0.00228,0.17994,-97.40528,13.95236,-3.16255,0.74627,-0.19467,0.04592,-0.00696,0.00046,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
6,2026-04-05,11:07:47.61,2,4,"Delgado, John",1000375292,Left,DAY_FLY,"Markey, Tommy",10084492,Left,FOR_RAM,Undefined,1,Top,1,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.78448,-1.645773,4.92867,1725.647836,105.881817,9:30,5.34085,-1.40614,6.60465,-35.16636,7.09252,-19.73662,0.89674,1.47511,73.52213,-8.243888,1.349246,0.467876,,,,,,,,,,,,11.8254,4.69677,1.07676,50,5.21416,-9.38773,-116.97771,-4.34309,16.22834,24.04336,-25.72855,DAY_FLY,FOR_RAM,WoernerField,D1,A10,20260405-WoernerField-1,3531a3d0-3101-11f1-937f-fb35a885acff,80.56081,,,7.26235,,,,,,,4d760c6e-1359-4df6-9514-6dc25095aa19,2026-04-05,15:07:47.61,2026-04-05T11:07:47.6100096-04:00,2026-04-05T15:07:47.6100096Z,,v3,471281,471298,17471,"MacDougall, Ryan",836327,Right,DAY_FLY,b677524f-b6cf-46f9-acce-65b2b1c5add6,53.893,-117.77515,12.02168,5.34405,-3.48975,-12.86428,1.39704,-9.92597,8.11417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-05,11:08:00.09,2,5,"Delgado, John",1000375292,Left,DAY_FLY,"Markey, Tommy",10084492,Left,FOR_RAM,Undefined,1,Top,1,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.75885,-2.216111,3.574253,2209.61001,152.205768,11:00,5.32035,-1.5111,6.7142,-13.12871,22.56706,-11.08497,2.19555,0.83668,78.34589,-4.871845,1.559341,0.430011,,,,,,,,,,,,7.12465,13.08847,1.27744,50,5.1673,-7.56412,-128.32791,-5.18028,11.45413,35.43077,-11.13201,DAY_FLY,FOR_RAM,WoernerField,D1,A10,20260405-WoernerField-1,3c9b1200-3101-11f1-937f-fb35a885acff,87.65455,,,10.41296,,,,,,,4d760c6e-1359-4df6-9514-6dc25095aa19,2026-04-05,15:08:00.09,2026-04-05T11:08:00.0908288-04:00,2026-04-05T15:08:00.0908288Z,,v3,471281,471298,17471,"MacDougall, Ryan",836327,Right,DAY_FLY,584b1fe5-5b86-4306-b22f-26429f2cc162,53.77589,-129.36621,17.71539,5.31433,-4.85405,-5.566,1.50403,-7.89978,5.72706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-05,11:08:28.38,3,1,"Delgado, John",1000375292,Left,DAY_FLY,"McAndrews, Thomas",836274,Right,FOR_RAM,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.93469,-3.074822,2.626518,2228.989477,136.252397,10:30,5.26275,-1.60346,6.58071,-13.74812,20.63379,-18.48844,1.2935,-0.73542,80.70868,-5.788398,-0.732343,0.422023,,,,,,,,,,,,10.49016,12.20119,1.42982,50,5.04534,-5.22394,-130.27103,-7.28408,17.66315,32.51342,-11.62988,DAY_FLY,FOR_RAM,WoernerField,D1,A10,20260405-WoernerField-1,4d75f360-3101-11f1-937f-fb35a885acff,89.31365,,,9.22601,,,,,,,4d760c6e-1359-4df6-9514-6dc25095aa19,2026-04-05,15:08:28.38,2026-04-05T11:08:28.3849216-04:00,2026-04-05T15:08:28.3849216Z,,v3,471281,471298,17471,"MacDougall, Ryan",836327,Right,DAY_FLY,9b2ebd4a-46de-4a02-98c0-4f841f78f53d,53.91403,-131.24427,16.25671,5.25817,-6.93596,-5.81494,1.5941,-5.75266,8.83157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-05,11:08:43.03,3,2,"Delgado, John",1000375292,Left,DAY_FLY,"McAndrews, Thomas",836274,Right,FOR_RAM,Undefined,1,Top,2,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.36024,-2.381484,4.259109,2038.711347,115.618406,9:45,5.2945,-1.39776,6.45048,-33.17372,11.07776,-19.70536,0.33479,0.88027,71.93128,-8.617491,0.690604,0.478779,,,,,,,,,,,,11.70725,7.0315,1.10412,50,5.11068,-7.86897,-114.88731,-5.68317,15.40342,24.37971,-22.92261,DAY_FLY,FOR_RAM,WoernerField,D1,A10,20260405-WoernerField-1,56379e90-3101-11f1-937f-fb35a885acff,78.72612,,,7.42896,,,,,,,4d760c6e-1359-4df6-9514-6dc25095aa19,2026-04-05,15:08:43.03,2026-04-05T11:08:43.0391296-04:00,2026-04-05T15:08:43.0391296Z,,v3,471281,471298,17471,"MacDougall, Ryan",836327,Right,DAY_FLY,57f5aa31-9d1c-452a-86e8-764c88f6445b,54.04717,-115.74296,12.18985,5.29602,-4.87866,-11.46131,1.38978,-8.40958,7.70171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-05,11:08:59.25,3,3,"Delgado, John",1000375292,Left,DAY_FLY,"McAndrews, Thomas",836274,Right,FOR_RAM,Undefined,1,Top,2,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.25925,-0.98303,3.462829,2190.629618,137.15747,10:30,5.26768,-1.67913,6.68319,-16.08091,19.77005,-16.98099,3.02674,0.07695,78.35194,-4.167088,0.375974,0.430945,,,,,,,,,,,,10.2063,11.17737,1.45369,50,5.19527,-7.07743,-127.83649,-2.53834,16.37497,33.83057,-14.24111,DAY_FLY,FOR_RAM,WoernerField,D1,A10,20260405-WoernerField-1,5fda33e0-3101-11f1-937f-fb35a885acff,87.46465,,,9.90731,,,,,,,4d760c6e-1359-4df6-9514-6dc25095aa19,2026-04-05,15:08:59.25,2026-04-05T11:08:59.2519680-04:00,2026-04-05T15:08:59.2519680Z,,v3,471281,471298,17471,"MacDougall, Ryan",836327,Right,DAY_FLY,a5d02ec9-efa5-4e52-8310-9e6bd8363341,53.81145,-128.8412,16.91528,5.26437,-2.1154,-7.12055,1.6711,-7.56375,8.18749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
