PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-08,15:00:16.78,1,1,"Horst, Adam",1000460094,Right,SET_HIL,"Cunningham, Tanner",1000515552,Right,FRO_STA,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.51586,-0.271537,-2.08336,2174.895133,192.654957,12:30,5.88576,2.00131,5.41676,-15.20154,21.69659,4.56799,4.36443,0.42948,79.4702,-3.208301,-1.271743,0.437193,,,,,,,,,,,,-2.95114,11.33851,-1.81937,50,5.85159,4.45269,-128.16846,-1.02802,-4.8319,30.37196,-13.60957,SET_HIL,FRO_STA,SHUBaseballComplex,D2,Team,20260408-SHUBaseballComplex-2,2ebd1bf0-337d-11f1-8087-d56dd35f746a,86.21455,,,9.04566,,,,,,,48304c97-9aa2-4ad8-8b07-b0d2363d1729,2026-04-08,19:00:16.78,2026-04-08T15:00:16.7856128-04:00,2026-04-08T19:00:16.7856128Z,,v3,643-145782,643-144926,,"Haynes, Jakob",10274033,Right,SET_HIL,3534426c-4ca1-4dc9-bd31-f0b275105033,55.07696,-129.36594,15.18598,5.88154,-0.49143,-6.80479,-1.99869,4.6432,-2.41595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-08,15:00:32.55,1,2,"Horst, Adam",1000460094,Right,SET_HIL,"Cunningham, Tanner",1000515552,Right,FRO_STA,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.24484,-0.462115,-4.54528,2227.902449,208.345961,1:00,5.96904,1.76647,5.57725,-18.09773,18.76048,9.41941,4.02792,-1.70266,79.64846,-3.905611,-2.873375,0.436957,,,,,,,,,,,,-6.12351,9.97989,-1.38081,50,5.91763,9.72305,-127.5901,-1.57304,-9.99554,28.64814,-15.88368,SET_HIL,FRO_STA,SHUBaseballComplex,D2,Team,20260408-SHUBaseballComplex-2,3824cb20-337d-11f1-8087-d56dd35f746a,86.26128,,,8.59639,,,,,,,48304c97-9aa2-4ad8-8b07-b0d2363d1729,2026-04-08,19:00:32.55,2026-04-08T15:00:32.5514752-04:00,2026-04-08T19:00:32.5514752Z,,v3,643-145782,643-144926,,"Haynes, Jakob",10274033,Right,SET_HIL,ba4bc5d6-6322-421f-ba95-f766cd078da7,54.91803,-128.68962,14.32407,5.96631,-0.96342,-7.94184,-1.76134,10.10668,-4.99777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-08,15:00:48.04,1,3,"Horst, Adam",1000460094,Right,SET_HIL,"Cunningham, Tanner",1000515552,Right,FRO_STA,Undefined,1,Top,0,2,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.8616,0.036282,-4.15792,2055.161901,118.474696,10:00,5.7826,2.14011,5.3297,-43.03368,2.24606,-1.34063,2.23059,-1.87981,72.85631,-7.807431,-4.395137,0.48431,,,,,,,,,,,,-0.5835,1.57827,-1.76278,50,5.75511,8.45457,-115.54827,-1.41181,-0.78253,23.14373,-30.05741,SET_HIL,FRO_STA,SHUBaseballComplex,D2,Team,20260408-SHUBaseballComplex-2,41660690-337d-11f1-8087-d56dd35f746a,77.82709,,,7.00528,,,,,,,48304c97-9aa2-4ad8-8b07-b0d2363d1729,2026-04-08,19:00:48.04,2026-04-08T15:00:48.0491520-04:00,2026-04-08T19:00:48.0491520Z,,v3,643-145782,643-144926,,"Haynes, Jakob",10274033,Right,SET_HIL,6ba9095b-eafa-43ab-9703-68d0c3167ae7,55.16768,-116.57874,11.57186,5.78817,-0.07352,-15.0287,-2.13999,8.48941,-0.39126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-08,15:01:04.96,1,4,"Horst, Adam",1000460094,Right,SET_HIL,"Cunningham, Tanner",1000515552,Right,FRO_STA,Undefined,1,Top,0,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,87.8121,0.041293,-2.849685,2243.584673,189.455031,12:15,6.02326,1.78203,5.31214,-15.92666,21.5067,3.3665,4.73485,-0.61435,79.33507,-3.006664,-2.253398,0.440353,,,,,,,,,,,,-2.53307,11.08981,-1.52594,50,6.01599,6.17419,-127.14502,-0.36886,-4.11114,28.14649,-14.17543,SET_HIL,FRO_STA,SHUBaseballComplex,D2,Team,20260408-SHUBaseballComplex-2,4b71e500-337d-11f1-8087-d56dd35f746a,85.59599,,,8.47703,,,,,,,48304c97-9aa2-4ad8-8b07-b0d2363d1729,2026-04-08,19:01:04.96,2026-04-08T15:01:04.9604608-04:00,2026-04-08T19:01:04.9604608Z,,v3,643-145782,643-144926,,"Haynes, Jakob",10274033,Right,SET_HIL,09433de2-d74b-4f06-8af7-8554d1a2e9a0,55.18212,-128.28707,14.07325,6.01929,0.20631,-7.08772,-1.77984,6.341,-2.05557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-08,15:01:48.53,2,1,"Horst, Adam",1000460094,Right,SET_HIL,"Hall, Manny",10105355,Left,FRO_STA,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.59458,-1.644302,-3.400687,2296.520178,215.250815,1:15,5.83466,2.29043,5.31084,-16.89922,21.86489,14.43394,2.87987,0.29755,77.87385,-4.879706,-0.844003,0.448112,,,,,,,,,,,,-8.27961,11.85985,-1.99249,50,5.67373,6.79129,-125.22495,-4.09043,-12.95573,28.72228,-13.61602,SET_HIL,FRO_STA,SHUBaseballComplex,D2,Team,20260408-SHUBaseballComplex-2,656ff280-337d-11f1-8087-d56dd35f746a,84.11395,,,8.72074,,,,,,,48304c97-9aa2-4ad8-8b07-b0d2363d1729,2026-04-08,19:01:48.53,2026-04-08T15:01:48.5396480-04:00,2026-04-08T19:01:48.5396480Z,,v3,643-145782,643-144926,,"Haynes, Jakob",10274033,Right,SET_HIL,9b865e79-9344-4725-ad55-fb49bae1f07e,55.1845,-126.4085,14.36114,5.83072,-3.52936,-6.80801,-2.28334,7.32515,-6.47787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-08,15:02:21.76,2,2,"Horst, Adam",1000460094,Right,SET_HIL,"Hall, Manny",10105355,Left,FRO_STA,Undefined,1,Top,0,0,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.32367,1.114091,-1.818399,2140.068947,7.236295,6:15,5.94928,2.04616,4.72196,-57.65472,-8.24871,-1.26382,2.20254,0.21479,70.42874,-9.244057,-2.040682,0.505896,76.34072,-25.67006,60.561867,,,,,6.47109,6.47109,38.656644,0.050477,0.05193,-4.00681,-1.86131,50,6.00987,3.6081,-112.00338,0.05143,0.06511,22.63239,-37.19907,SET_HIL,FRO_STA,SHUBaseballComplex,D2,Team,20260408-SHUBaseballComplex-2,79488380-337d-11f1-8087-d56dd35f746a,74.50632,2.45551,,6.89493,,,,2.54231,2.45551,-0.40718,48304c97-9aa2-4ad8-8b07-b0d2363d1729,2026-04-08,19:02:21.76,2026-04-08T15:02:21.7648640-04:00,2026-04-08T19:02:21.7648640Z,GroundBall,v3,643-145782,643-144926,,"Haynes, Jakob",10274033,Right,SET_HIL,97d16670-2f7f-4e41-bd78-b3308c37e64c,55.77853,-113.16502,11.3162,5.95823,1.96072,-18.59954,-2.04641,3.60476,0.03256,,2.54112,49.74509,,,,,,,,2.45668,-48.64597,,,,,,,,-0.40929,88.1461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
7,2026-04-08,15:02:57.93,2,3,"Horst, Adam",1000460094,Right,SET_HIL,"Hall, Manny",10105355,Left,FRO_STA,Undefined,1,Top,0,0,2,Cutter,Changeup,InPlay,Undefined,LineDrive,Double,0,0,,84.17062,-1.848094,-3.092744,1731.872802,214.776899,1:15,5.82622,2.22118,5.40161,-24.92001,16.03816,10.06949,2.01469,0.15947,75.79314,-6.51317,-1.304501,0.460619,87.93902,17.191212,33.076954,2188.143782,89.53623,23.78286,63.90027,247.25911,247.25911,40.248473,2.586717,-6.10985,9.11067,-1.95282,50,5.6444,6.15381,-121.75329,-4.73554,-9.01042,27.81654,-18.73822,SET_HIL,FRO_STA,SHUBaseballComplex,D2,Team,20260408-SHUBaseballComplex-2,8ecd8c00-337d-11f1-8087-d56dd35f746a,81.82999,24.59606,,8.37748,,,,2.47103,2.12683,-0.19126,48304c97-9aa2-4ad8-8b07-b0d2363d1729,2026-04-08,19:02:57.93,2026-04-08T15:02:57.9360256-04:00,2026-04-08T19:02:57.9360256Z,LineDrive,v3,643-145782,643-144926,,"Haynes, Jakob",10274033,Right,SET_HIL,b6a2a011-7cb9-4453-85f8-41300ebc1790,55.09506,-122.91183,13.90827,5.82538,-3.95511,-9.36911,-2.21693,6.52909,-4.50521,241.639871,2.47103,103.24624,-17.72883,3.45137,-0.72362,0.13108,-0.0215,0.00263,-0.00015,2.12683,38.12067,-17.43164,1.24544,-0.19889,0.03697,-0.00479,0.0007,-7E-05,-0.19126,67.24635,-1.90801,-0.30166,0.16655,-0.04849,0.01006,-0.00135,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2026-04-08,15:03:37.98,3,1,"Horst, Adam",1000460094,Right,SET_HIL,"Schalick, Jackson",10092280,Right,FRO_STA,Undefined,1,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.84027,2.619076,-1.595566,2174.102677,20.897862,6:45,5.98388,1.99314,5.05483,-53.6492,-4.3137,-2.28303,3.98582,0.29774,69.81494,-7.120548,-1.998783,0.505535,,,,,,,,,,,,0.64106,-2.39201,-1.83939,50,6.19081,3.19324,-111.27488,3.19348,0.79668,21.61421,-35.14668,SET_HIL,FRO_STA,SHUBaseballComplex,D2,Team,20260408-SHUBaseballComplex-2,a6b19320-337d-11f1-8087-d56dd35f746a,74.55951,,,7.02532,,,,,,,48304c97-9aa2-4ad8-8b07-b0d2363d1729,2026-04-08,19:03:37.98,2026-04-08T15:03:37.9847680-04:00,2026-04-08T19:03:37.9847680Z,,v3,643-145782,643-144926,,"Haynes, Jakob",10274033,Right,SET_HIL,798284dd-5a8d-405b-8def-0943b75ff732,55.4433,-112.32722,10.8071,5.99367,4.90468,-17.57334,-1.99392,3.15445,0.39834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-08,15:03:55.08,3,2,"Horst, Adam",1000460094,Right,SET_HIL,"Schalick, Jackson",10092280,Right,FRO_STA,Undefined,1,Top,0,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.81084,-1.14388,-2.980778,2013.556673,114.237125,9:45,5.81488,2.15408,5.26139,-42.89534,2.0461,-1.47646,1.16401,-0.77187,73.65557,-8.913573,-3.242587,0.482497,,,,,,,,,,,,-0.07528,1.71323,-1.87981,50,5.67811,6.08479,-115.72803,-3.80279,-0.10219,21.38,-29.84811,SET_HIL,FRO_STA,SHUBaseballComplex,D2,Team,20260408-SHUBaseballComplex-2,b0e56bf0-337d-11f1-8087-d56dd35f746a,78.11947,,,6.15527,,,,,,,48304c97-9aa2-4ad8-8b07-b0d2363d1729,2026-04-08,19:03:55.08,2026-04-08T15:03:55.0865920-04:00,2026-04-08T19:03:55.0865920Z,,v3,643-145782,643-144926,,"Haynes, Jakob",10274033,Right,SET_HIL,e9d9eeac-cccc-4932-9a76-376a37f6970e,55.23859,-116.69181,10.69,5.8192,-2.45728,-14.92406,-2.15421,6.0894,-0.0511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-08,15:04:12.22,3,3,"Horst, Adam",1000460094,Right,SET_HIL,"Schalick, Jackson",10092280,Right,FRO_STA,Undefined,1,Top,0,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.47086,-0.169247,-2.635874,1954.420702,42.46757,7:30,5.8483,2.16251,5.18397,-45.21443,0.48362,-0.92228,1.92104,-0.39602,72.78533,-8.376296,-2.799214,0.486542,,,,,,,,,,,,-0.31138,0.72161,-1.91674,50,5.7982,5.34067,-115.19152,-1.93396,-0.4162,22.42722,-31.20947,SET_HIL,FRO_STA,SHUBaseballComplex,D2,Team,20260408-SHUBaseballComplex-2,bb1e4dd0-337d-11f1-8087-d56dd35f746a,77.4701,,,6.68553,,,,,,,48304c97-9aa2-4ad8-8b07-b0d2363d1729,2026-04-08,19:04:12.22,2026-04-08T15:04:12.2297856-04:00,2026-04-08T19:04:12.2297856Z,,v3,643-145782,643-144926,,"Haynes, Jakob",10274033,Right,SET_HIL,7dd633c4-b6d6-4b91-ab55-b518fffc18b9,55.31469,-116.22165,11.21361,5.85411,-0.50043,-15.60473,-2.16249,5.35979,-0.2081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
