PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-25,13:05:13.41,1,1,"Love, Nathan",1000239506,Right,ORA_GOL,"Smith, Dante",10083909,Left,NOR_BIS,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.00597,-0.774575,-1.481368,2339.307133,249.283175,2:15,5.44622,2.07153,5.96433,-29.77218,6.85028,15.20316,2.24672,1.96459,80.06393,-6.292825,1.253186,0.435557,,,,,,,,,,,,-8.16823,4.07977,-1.96227,50,5.36824,2.64566,-126.45969,-2.70322,-13.28329,24.76688,-25.5395,ORA_GOL,NOR_BIS,JLJohnsonStadium,D1,SUM,20260425-JLJohnsonStadium-2,4ed15440-40d1-11f1-9ac7-21681ad6cb7f,86.53842,,,6.94204,,,,,,,32b21b7f-2b19-4c3d-9caf-5a5e1eadb652,2026-04-25,18:05:13.41,2026-04-25T13:05:13.4118912-05:00,2026-04-25T18:05:13.4118912Z,,v3,471403,471388,8610,"Kane-Yates, Wailele",1000224435,Right,ORA_GOL,6e52cb24-b80f-4285-8b7b-fd192b8b4058,54.53526,-127.34482,12.38344,5.44853,-1.79049,-12.76975,-2.06531,3.12038,-6.64165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-25,13:05:30.24,1,2,"Love, Nathan",1000239506,Right,ORA_GOL,"Smith, Dante",10083909,Left,NOR_BIS,Undefined,1,Top,0,1,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.4801,-0.757166,-3.030842,2380.425181,252.744322,2:30,5.37287,1.91393,6.0009,-29.75872,5.67028,14.79867,2.19037,0.3362,81.33358,-6.272052,-0.37113,0.428401,100.50629,-6.713563,15.251841,,,,,19.80798,19.09077,12.796815,0.12415,-8.47099,3.42693,-1.68367,50,5.29673,6.20722,-128.50205,-2.70163,-14.21758,25.68993,-26.42236,ORA_GOL,NOR_BIS,JLJohnsonStadium,D1,SUM,20260425-JLJohnsonStadium-2,58dd80d0-40d1-11f1-9ac7-21681ad6cb7f,87.98392,2.29523,,7.14652,,,,2.02042,2.29523,-0.36342,32b21b7f-2b19-4c3d-9caf-5a5e1eadb652,2026-04-25,18:05:30.24,2026-04-25T13:05:30.2433792-05:00,2026-04-25T18:05:30.2433792Z,GroundBall,v3,471403,471388,8610,"Kane-Yates, Wailele",1000224435,Right,ORA_GOL,6b08b791-0870-4133-aeff-c72ea160ab40,54.50034,-129.39863,12.84497,5.37493,-1.7795,-13.21118,-1.90896,6.70342,-7.10879,209.934144,2.02062,141.22072,-15.3984,,,,,,,2.29523,-17.23368,-10.10084,,,,,,,-0.36341,38.51021,-1.96472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2026-04-25,13:06:01.99,2,1,"Love, Nathan",1000239506,Right,ORA_GOL,"Corbin, Caleb",1000136863,Right,NOR_BIS,Undefined,1,Top,1,0,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,87.74339,-0.838581,-3.786839,2341.032553,250.566291,2:15,5.4365,1.70579,5.9914,-28.77167,7.09241,17.19438,2.25995,-0.37591,81.09287,-6.164859,-0.700713,0.431024,98.74817,16.147111,22.197413,3728.502351,98.16432,26.27364,49.63525,272.42699,267.69071,34.721147,2.92516,-9.83402,4.15973,-1.41663,50,5.35417,7.74848,-127.41373,-2.82445,-16.33946,23.54875,-25.26258,ORA_GOL,NOR_BIS,JLJohnsonStadium,D1,SUM,20260425-JLJohnsonStadium-2,6bc71df0-40d1-11f1-9ac7-21681ad6cb7f,87.44867,29.23873,,6.65053,,,,0.00883,2.05074,0.3146,32b21b7f-2b19-4c3d-9caf-5a5e1eadb652,2026-04-25,18:06:01.99,2026-04-25T13:06:01.9936768-05:00,2026-04-25T18:06:01.9936768Z,LineDrive,v3,471403,471388,8610,"Kane-Yates, Wailele",1000224435,Right,ORA_GOL,66fc2661-6c1c-4782-befc-cffafd3b779e,54.51065,-128.24469,11.77437,5.43811,-1.93302,-12.63129,-1.70022,8.32504,-8.16973,235.572609,0.00866,128.8144,-29.91377,7.10684,-1.87725,0.53652,-0.12979,0.01967,-0.00131,2.05104,40.26447,-15.93895,0.67005,0.28089,-0.26669,0.09907,-0.01778,0.00128,0.31486,52.54613,1.56234,-1.27672,0.73288,-0.35485,0.11124,-0.019,0.00134,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
4,2026-04-25,13:06:34.01,3,1,"Love, Nathan",1000239506,Right,ORA_GOL,"Becker, Colten",1000192822,Left,NOR_BIS,Undefined,1,Top,2,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.42421,-0.748659,-2.740899,2338.611253,254.673693,2:30,5.46678,1.97936,5.95266,-30.41781,5.39607,15.40284,2.2368,0.719,80.6593,-6.395239,0.026238,0.430722,90.47469,-9.017896,13.125453,,,,,16.19472,15.83889,10.315362,0.115102,-8.74623,3.32071,-1.77014,50,5.39011,5.51192,-128.33705,-2.70994,-14.51522,27.77918,-26.66302,ORA_GOL,NOR_BIS,JLJohnsonStadium,D1,SUM,20260425-JLJohnsonStadium-2,7ee20440-40d1-11f1-9ac7-21681ad6cb7f,87.50993,2.26421,,7.76491,,,,1.31453,2.26421,-0.69873,32b21b7f-2b19-4c3d-9caf-5a5e1eadb652,2026-04-25,18:06:34.01,2026-04-25T13:06:34.0144128-05:00,2026-04-25T18:06:34.0144128Z,GroundBall,v3,471403,471388,8610,"Kane-Yates, Wailele",1000224435,Right,ORA_GOL,e9a1eec2-405a-430c-a0a0-5887fc081480,54.54753,-129.31764,13.88959,5.46915,-1.76876,-13.33151,-1.97375,6.0243,-7.25761,209.911846,1.31441,127.64623,-5.56215,,,,,,,2.26415,-20.79189,9.74539,,,,,,,-0.69883,29.77174,12.98688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
5,2026-04-25,13:09:06.55,1,1,"Puetz, Parker",1000213729,Right,NOR_BIS,"Edmunson, Will",822382,Right,ORA_GOL,Undefined,1,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.77268,-1.317208,-3.616898,2374.082762,234.426579,1:45,5.40533,1.41695,5.81229,-19.33855,12.53934,16.13351,2.56628,-0.60634,85.78832,-4.943709,-0.731776,0.406365,,,,,,,,,,,,-9.16315,7.05422,-1.12964,50,5.28567,7.86185,-135.98386,-3.78841,-17.20677,29.02052,-18.92748,ORA_GOL,NOR_BIS,JLJohnsonStadium,D1,SUM,20260425-JLJohnsonStadium-2,d9c624e0-40d1-11f1-9ac7-21681ad6cb7f,92.75512,,,7.98436,,,,,,,32b21b7f-2b19-4c3d-9caf-5a5e1eadb652,2026-04-25,18:09:06.55,2026-04-25T13:09:06.5596928-05:00,2026-04-25T18:09:06.5596928Z,,v3,471403,471388,8610,"Freiter, Bennett",1000119083,Right,NOR_BIS,ea055f83-7712-4561-9472-2b4b4c1bb081,54.6867,-136.9804,14.51026,5.4046,-3.13845,-9.46374,-1.40975,8.45272,-8.60338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-25,13:09:19.37,1,2,"Puetz, Parker",1000213729,Right,NOR_BIS,"Edmunson, Will",822382,Right,ORA_GOL,Undefined,1,Bottom,0,0,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,93.89084,-0.678685,-3.460491,2385.442179,231.316057,1:45,5.34699,1.59209,5.70831,-18.91989,13.19245,15.14237,3.13682,-0.37408,85.28736,-4.24054,-0.7579,0.407857,99.19286,7.046329,19.186654,2999.367885,101.21192,5.63882,43.08219,149.11726,147.31716,24.568436,1.217114,-8.69461,7.21615,-1.31148,50,5.27844,7.53631,-136.09427,-2.25798,-16.2374,31.05466,-18.69768,ORA_GOL,NOR_BIS,JLJohnsonStadium,D1,SUM,20260425-JLJohnsonStadium-2,e168f290-40d1-11f1-9ac7-21681ad6cb7f,92.41592,7.48346,,8.60348,,,,0.48271,3.08257,0.38237,32b21b7f-2b19-4c3d-9caf-5a5e1eadb652,2026-04-25,18:09:19.37,2026-04-25T13:09:19.3719808-05:00,2026-04-25T18:09:19.3719808Z,GroundBall,v3,471403,471388,8610,"Freiter, Bennett",1000119083,Right,NOR_BIS,582f9038-bd85-475b-9b4d-2f8820ce5757,54.79038,-137.183,15.52733,5.34611,-1.60247,-9.34884,-1.58567,8.10557,-8.1187,267.153884,0.48271,136.36374,-23.60355,2.90185,-0.63295,0.131,-0.02403,0.0043,-0.00047,3.08257,17.84662,-19.20912,2.42798,-0.44336,0.11707,-0.02449,0.00407,-0.00043,0.38237,47.45127,4.14799,-1.55755,0.3202,-0.08462,0.01916,-0.0033,0.00034,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2026-04-25,13:09:56.26,2,1,"Puetz, Parker",1000213729,Right,NOR_BIS,"Tanaka, Makani",10073652,Left,ORA_GOL,Undefined,1,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.95997,-1.162287,-4.3746,2418.704474,228.131668,1:30,5.36852,1.74458,5.97336,-17.32202,14.60973,15.06587,2.84421,-1.06336,85.0221,-4.459301,-1.677163,0.406708,,,,,,,,,,,,-8.96997,8.15142,-1.40571,50,5.26663,9.71857,-136.01137,-3.30377,-16.67432,31.96029,-17.02132,ORA_GOL,NOR_BIS,JLJohnsonStadium,D1,SUM,20260425-JLJohnsonStadium-2,f7657500-40d1-11f1-9ac7-21681ad6cb7f,92.67687,,,8.93786,,,,,,,32b21b7f-2b19-4c3d-9caf-5a5e1eadb652,2026-04-25,18:09:56.26,2026-04-25T13:09:56.2678272-05:00,2026-04-25T18:09:56.2678272Z,,v3,471403,471388,8610,"Freiter, Bennett",1000119083,Right,NOR_BIS,aee74bfe-85be-454c-b6a1-0144309edff2,54.52349,-137.07019,15.98014,5.36674,-2.73987,-8.51066,-1.73683,10.27098,-8.33716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-25,13:10:15.48,2,2,"Puetz, Parker",1000213729,Right,NOR_BIS,"Tanaka, Makani",10073652,Left,ORA_GOL,Undefined,1,Bottom,0,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.57418,-0.864198,-3.424583,2320.680456,232.772943,1:45,5.3174,2.01192,5.66765,-20.42757,11.56288,13.97879,2.80782,-0.02007,86.07354,-4.666362,-0.931283,0.407082,77.96061,19.856293,-146.772701,2567.442343,,,,132.02283,47.92069,-156.477071,1.512782,-7.99599,6.38347,-1.73146,50,5.23137,7.50064,-135.81011,-2.77687,-15.05993,27.39478,-20.15121,ORA_GOL,NOR_BIS,JLJohnsonStadium,D1,SUM,20260425-JLJohnsonStadium-2,02daa770-40d2-11f1-9ac7-21681ad6cb7f,92.59185,14.99456,,7.50064,,,,1.28714,2.53087,0.36094,32b21b7f-2b19-4c3d-9caf-5a5e1eadb652,2026-04-25,18:10:15.48,2026-04-25T13:10:15.4890240-05:00,2026-04-25T18:10:15.4890240Z,LineDrive,v3,471403,471388,8610,"Freiter, Bennett",1000119083,Right,NOR_BIS,06f42214-6d89-4d6e-9808-f8fd634dd762,54.83308,-136.78154,13.69739,5.31718,-2.06231,-10.07561,-2.00691,8.03467,-7.52996,49.598022,1.49843,-92.05188,7.22826,,,,,,,3.09762,33.52612,-23.72447,,,,,,,-0.08644,-54.72456,13.34966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2026-04-25,13:10:36.40,2,3,"Puetz, Parker",1000213729,Right,NOR_BIS,"Tanaka, Makani",10073652,Left,ORA_GOL,Undefined,1,Bottom,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.61625,-1.076248,-3.148674,2150.960099,259.127022,2:45,5.09641,1.98568,5.48451,-30.85777,4.54949,17.78824,1.51636,0.51917,82.00191,-6.739759,0.018578,0.42827,,,,,,,,,,,,-9.83894,2.94166,-1.72178,50,4.98103,6.35282,-129.95433,-3.60034,-16.81563,27.38272,-27.14649,ORA_GOL,NOR_BIS,JLJohnsonStadium,D1,SUM,20260425-JLJohnsonStadium-2,0f5f2700-40d2-11f1-9ac7-21681ad6cb7f,88.01093,,,7.61434,,,,,,,32b21b7f-2b19-4c3d-9caf-5a5e1eadb652,2026-04-25,18:10:36.40,2026-04-25T13:10:36.4058112-05:00,2026-04-25T18:10:36.4058112Z,,v3,471403,471388,8610,"Freiter, Bennett",1000119083,Right,NOR_BIS,1a385858-d081-4fec-bc12-0260a4a5408f,55.01544,-131.00687,13.69136,5.09937,-2.55688,-13.57325,-1.9784,6.99918,-8.40782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-25,13:10:53.65,2,4,"Puetz, Parker",1000213729,Right,NOR_BIS,"Tanaka, Makani",10073652,Left,ORA_GOL,Undefined,1,Bottom,0,2,1,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.73413,-1.224345,-1.455319,2575.748225,181.30333,12:00,5.21335,1.92979,5.17475,-26.86312,9.54902,0.19138,1.8221,0.57598,81.35835,-6.151501,-1.421416,0.434305,,,,,,,,,,,,-0.49193,5.44264,-1.79448,50,5.07912,3.26172,-128.73092,-3.76069,-0.82706,26.24519,-23.0236,ORA_GOL,NOR_BIS,JLJohnsonStadium,D1,SUM,20260425-JLJohnsonStadium-2,19a32c70-40d2-11f1-9ac7-21681ad6cb7f,86.78802,,,7.37578,,,,,,,32b21b7f-2b19-4c3d-9caf-5a5e1eadb652,2026-04-25,18:10:53.65,2026-04-25T13:10:53.6516608-05:00,2026-04-25T18:10:53.6516608Z,,v3,471403,471388,8610,"Freiter, Bennett",1000119083,Right,NOR_BIS,9930b6e4-5c2f-4a58-a335-df7154c797de,55.32332,-129.81168,13.1226,5.21446,-2.81259,-11.5118,-1.92949,3.29578,-0.41353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
