PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-03,14:40:57.91,1,1,"Manti, Reid",10274359,Right,RHO_COL,"Matthews, Cory",10960913,Right,SOU_WES,Undefined,1,Top,0,0,0,FourSeamFastBall,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.54389,-0.889675,-4.773995,2105.325068,231.795419,1:45,4.57156,2.14273,6.85898,-26.8799,12.46465,14.00465,1.51759,-1.05266,75.31784,-6.030189,-2.22585,0.451454,,,,,,,,,,,,-8.89453,7.32772,-1.84149,50,4.50494,9.59479,-120.96734,-2.5607,-12.97239,27.05652,-21.48678,RHO_COL,SOU_WES,StaufferField,D3,Team,20260403-StaufferField-2,09c7fd10-2f95-11f1-9980-d5d094c4fc93,83.49117,,,8.22605,,,,,,,c2800195-fa18-4b60-a8bf-d0e2d2c515f8,2026-04-03,19:40:57.91,2026-04-03T14:40:57.9120128-05:00,2026-04-03T19:40:57.9120128Z,,v3,643-145680,510218,10286,"Bowman, Jeremiah",10184937,Right,RHO_COL,51112ba1-ccb1-4e27-8654-a29a58ab3262,53.64074,-121.77894,13.52826,4.57208,-1.91618,-10.74339,-2.13513,9.98392,-6.48619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-03,14:41:14.36,1,2,"Manti, Reid",10274359,Right,RHO_COL,"Matthews, Cory",10960913,Right,SOU_WES,Undefined,1,Top,0,1,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,71.19116,1.832602,-1.332524,2277.851006,78.469454,8:30,4.42081,2.19153,6.37532,-54.87251,0.00984,-9.34516,1.53535,0.18646,64.69621,-8.392417,-3.025276,0.533197,,,,,,,,,,,,4.40453,0.0426,-2.09143,50,4.52867,2.70806,-103.32581,1.8518,4.68683,19.74044,-32.12873,RHO_COL,SOU_WES,StaufferField,D3,Team,20260403-StaufferField-2,139f0fe0-2f95-11f1-9980-d5d094c4fc93,70.69138,,,6.49495,,,,,,,c2800195-fa18-4b60-a8bf-d0e2d2c515f8,2026-04-03,19:41:14.36,2026-04-03T14:41:14.3640576-05:00,2026-04-03T19:41:14.3640576Z,,v3,643-145680,510218,10286,"Bowman, Jeremiah",10184937,Right,RHO_COL,df0f8590-d56c-4c15-be69-e156099e5927,54.12642,-104.11118,9.87022,4.42957,3.13004,-16.06436,-2.19546,2.5216,2.34342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-03,14:41:31.62,1,3,"Manti, Reid",10274359,Right,RHO_COL,"Matthews, Cory",10960913,Right,SOU_WES,Undefined,1,Top,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.65486,1.105653,-0.864014,2257.686724,71.042471,8:15,4.48314,2.18306,6.30427,-56.21239,-1.95114,-11.17859,0.81772,0.45538,65.295,-9.325768,-2.88891,0.530172,,,,,,,,,,,,5.53614,-0.82559,-2.11448,50,4.53786,1.93066,-104.06727,0.49235,5.97266,20.10951,-33.06475,RHO_COL,SOU_WES,StaufferField,D3,Team,20260403-StaufferField-2,1de36370-2f95-11f1-9980-d5d094c4fc93,71.09479,,,6.35986,,,,,,,c2800195-fa18-4b60-a8bf-d0e2d2c515f8,2026-04-03,19:41:31.62,2026-04-03T14:41:31.6260864-05:00,2026-04-03T19:41:31.6260864Z,,v3,643-145680,510218,10286,"Bowman, Jeremiah",10184937,Right,RHO_COL,4746306e-e1df-4039-8e3a-a15ec16aa747,54.19927,-104.87558,10.05475,4.49136,1.8214,-16.53238,-2.18726,1.69059,2.98633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-03,14:41:48.65,1,4,"Manti, Reid",10274359,Right,RHO_COL,"Matthews, Cory",10960913,Right,SOU_WES,Undefined,1,Top,0,2,1,TwoSeamFastBall,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.29746,0.384934,-2.365054,2205.354898,227.680305,1:30,4.63012,2.04664,6.55519,-23.67753,14.2569,14.17961,3.01027,1.05833,76.91152,-4.15108,0.209349,0.44329,,,,,,,,,,,,-8.17993,7.74441,-1.88869,50,4.64657,4.58031,-123.81421,0.20727,-12.51264,28.08529,-20.32758,RHO_COL,SOU_WES,StaufferField,D3,Team,20260403-StaufferField-2,28027bc0-2f95-11f1-9980-d5d094c4fc93,85.0288,,,8.38594,,,,,,,c2800195-fa18-4b60-a8bf-d0e2d2c515f8,2026-04-03,19:41:48.65,2026-04-03T14:41:48.6599680-05:00,2026-04-03T19:41:48.6599680Z,,v3,643-145680,510218,10286,"Bowman, Jeremiah",10184937,Right,RHO_COL,ddba6ecf-540a-4d36-be46-82b42606c8a0,53.94607,-124.70611,14.04265,4.62973,0.85281,-10.16379,-2.04046,4.97766,-6.25632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-03,14:42:18.19,1,5,"Manti, Reid",10274359,Right,RHO_COL,"Matthews, Cory",10960913,Right,SOU_WES,Undefined,1,Top,0,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,73.51411,3.355548,-2.614825,2291.054248,104.407686,9:30,4.3937,2.20956,6.49175,-47.53341,3.01217,-5.93989,3.52001,-0.68774,67.50852,-5.511632,-3.689189,0.511697,,,,,,,,,,,,2.3915,1.16221,-2.02366,50,4.60911,5.06388,-106.66797,5.00892,2.76406,17.80583,-30.83079,RHO_COL,SOU_WES,StaufferField,D3,Team,20260403-StaufferField-2,39ab8290-2f95-11f1-9980-d5d094c4fc93,73.66159,,,6.00559,,,,,,,c2800195-fa18-4b60-a8bf-d0e2d2c515f8,2026-04-03,19:42:18.19,2026-04-03T14:42:18.1965312-05:00,2026-04-03T19:42:18.1965312Z,,v3,643-145680,510218,10286,"Bowman, Jeremiah",10184937,Right,RHO_COL,09240120-0091-4efa-9e71-83a32346be90,54.01156,-107.33552,8.90291,4.39965,6.16479,-15.41539,-2.21157,4.96025,1.38203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-03,14:42:35.50,1,6,"Manti, Reid",10274359,Right,RHO_COL,"Matthews, Cory",10960913,Right,SOU_WES,Undefined,1,Top,0,3,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,72.30631,2.032661,-2.805223,2200.994348,70.063286,8:15,4.47951,2.1772,6.25002,-54.25928,0.02654,-5.76583,1.83567,-0.89262,64.79972,-8.092775,-3.844859,0.530291,49.87068,-9.33329,45.115132,,,,,12.25517,11.67982,39.98821,0.139148,1.96913,-0.16516,-1.96565,50,4.60474,5.32073,-104.68656,2.24898,2.11982,22.60022,-32.35183,RHO_COL,SOU_WES,StaufferField,D3,Team,20260403-StaufferField-2,43fca760-2f95-11f1-9980-d5d094c4fc93,71.07873,1.96413,,7.50659,,,,2.53217,1.96413,0.78863,c2800195-fa18-4b60-a8bf-d0e2d2c515f8,2026-04-03,19:42:35.50,2026-04-03T14:42:35.5012096-05:00,2026-04-03T19:42:35.5012096Z,GroundBall,v3,643-145680,510218,10286,"Bowman, Jeremiah",10184937,Right,RHO_COL,106aa1cf-0208-406b-b416-18f40c7146c6,54.25114,-105.60033,11.30011,4.48737,3.55703,-16.17592,-2.17904,5.23502,1.05991,286.405971,2.53234,50.91659,-11.7649,,,,,,,1.96432,-11.88065,-16.08079,,,,,,,0.78855,51.14533,-1.53289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2026-04-03,14:43:09.55,2,1,"Manti, Reid",10274359,Right,RHO_COL,"Duffey, Connor",1000193898,Left,SOU_WES,Undefined,1,Top,1,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.6192,0.695351,-3.583788,2219.059567,219.306186,1:15,4.65188,2.12492,6.65518,-21.80237,15.81178,11.84312,3.47271,-0.17244,77.04797,-3.508078,-1.433966,0.441415,,,,,,,,,,,,-7.31807,8.4726,-1.88732,50,4.6897,7.32104,-124.12011,0.96759,-11.24981,28.22131,-19.1494,RHO_COL,SOU_WES,StaufferField,D3,Team,20260403-StaufferField-2,5836e060-2f95-11f1-9980-d5d094c4fc93,85.39003,,,8.57124,,,,,,,c2800195-fa18-4b60-a8bf-d0e2d2c515f8,2026-04-03,19:43:09.55,2026-04-03T14:43:09.5589888-05:00,2026-04-03T19:43:09.5589888Z,,v3,643-145680,510218,10286,"Bowman, Jeremiah",10184937,Right,RHO_COL,0382e807-1614-4a31-ba8c-a4c2a4936392,53.84422,-124.99112,14.11066,4.65071,1.5586,-9.5747,-2.11863,7.66825,-5.62491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-03,14:43:25.19,2,2,"Manti, Reid",10274359,Right,RHO_COL,"Duffey, Connor",1000193898,Left,SOU_WES,Undefined,1,Top,1,0,1,Slider,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,74.82513,2.652548,-2.984477,1273.587365,240.223307,2:00,4.32588,2.09001,6.65931,-44.28282,5.7687,6.57355,3.06819,-0.09595,66.50154,-5.75011,-1.79078,0.50919,104.31699,18.14108,24.531252,1664.071608,98.46705,29.54174,49.03283,310.45317,303.18297,31.524416,2.917671,-4.57359,2.59681,-1.89158,50,4.48729,5.43088,-108.30519,3.90573,-5.25914,24.5346,-29.18801,RHO_COL,SOU_WES,StaufferField,D3,Team,20260403-StaufferField-2,618d7890-2f95-11f1-9980-d5d094c4fc93,74.02426,34.11912,,8.32358,,,,2.98172,3.21648,0.0201,c2800195-fa18-4b60-a8bf-d0e2d2c515f8,2026-04-03,19:43:25.19,2026-04-03T14:43:25.1987968-05:00,2026-04-03T19:43:25.1987968Z,LineDrive,v3,643-145680,510218,10286,"Bowman, Jeremiah",10184937,Right,RHO_COL,03626079-3489-4f81-b83d-a13c2692b589,53.84037,-109.17169,12.2673,4.33115,4.93657,-14.59401,-2.08667,5.61662,-2.62957,248.177991,2.98173,132.26865,-23.33191,5.05908,-1.13871,0.24072,-0.04807,0.00695,-0.00048,3.21648,47.63709,-20.38822,1.89586,-0.34205,0.05825,-0.00679,0.0006,-3E-05,0.02009,60.36607,-0.40552,-1.03354,0.40886,-0.11888,0.02724,-0.00424,0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2026-04-03,14:43:59.29,3,1,"Manti, Reid",10274359,Right,RHO_COL,"Organ, Tres",1000148850,Right,SOU_WES,Undefined,1,Top,2,0,0,FourSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.88483,0.656509,-3.340751,2178.976919,219.137174,1:15,4.70058,1.98516,6.66213,-22.62592,15.65422,11.61512,3.41692,-0.10755,76.33485,-3.703578,-1.23105,0.445306,,,,,,,,,,,,-7.11815,8.41103,-1.76417,50,4.7354,6.74052,-123.06808,0.85136,-10.74714,27.9671,-19.47492,RHO_COL,SOU_WES,StaufferField,D3,Team,20260403-StaufferField-2,75e99170-2f95-11f1-9980-d5d094c4fc93,84.64399,,,8.54997,,,,,,,c2800195-fa18-4b60-a8bf-d0e2d2c515f8,2026-04-03,19:43:59.29,2026-04-03T14:43:59.2954368-05:00,2026-04-03T19:43:59.2954368Z,,v3,643-145680,510218,10286,"Bowman, Jeremiah",10184937,Right,RHO_COL,9c6b9105-1837-477c-b35b-4b7ed3df53fa,53.83661,-123.93687,13.98355,4.69955,1.45635,-9.73746,-1.97875,7.07438,-5.37357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-03,14:44:15.68,3,2,"Manti, Reid",10274359,Right,RHO_COL,"Organ, Tres",1000148850,Right,SOU_WES,Undefined,1,Top,2,0,1,Slider,Curveball,InPlay,Undefined,FlyBall,HomeRun,0,1,,71.55706,2.496809,-1.073093,2283.126215,82.867429,8:45,4.54081,2.14823,6.19873,-53.78027,0.88921,-8.05748,2.36604,0.48598,64.91512,-7.510305,-2.526965,0.532162,93.0473,31.561698,-35.076168,2966.841668,88.3443,60.68612,-65.53843,348.84671,296.0962,-41.314391,4.704204,3.83957,0.17815,-2.06344,50,4.70198,2.20735,-103.81252,3.07362,4.12789,19.78531,-31.9825,RHO_COL,SOU_WES,StaufferField,D3,Team,20260403-StaufferField-2,7fac58f0-2f95-11f1-9980-d5d094c4fc93,70.82889,79.16304,,6.64193,,,,2.16869,2.50156,-0.6093,c2800195-fa18-4b60-a8bf-d0e2d2c515f8,2026-04-03,19:44:15.68,2026-04-03T14:44:15.6874752-05:00,2026-04-03T19:44:15.6874752Z,FlyBall,v3,643-145680,510218,10286,"Bowman, Jeremiah",10184937,Right,RHO_COL,7785a77a-28ef-460e-a17b-1f178034041d,54.3043,-104.62964,9.89265,4.54777,4.39449,-15.99125,-2.15108,2.03687,2.06394,,2.16959,95.14615,-20.99495,5.60261,-1.22242,0.23894,-0.04105,0.00493,-0.00027,2.50286,71.39702,-17.5397,-0.14413,0.63221,-0.29057,0.0727,-0.00941,0.00049,-0.60986,-66.81103,10.21058,-2.8103,0.56871,-0.09174,0.01212,-0.00123,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
