PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-12,13:04:19.59,1,1,"Hall, Edward",1000182851,Right,DAV_WIL,"Hoalcraft, Christopher",1000241287,Right,STB_BON,Undefined,1,Top,0,0,0,Cutter,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.21759,-2.492462,-2.217801,2401.009965,232.068397,1:45,6.46702,1.44283,4.56013,-30.9245,11.15347,12.33745,1.51452,0.35912,76.2763,-8.113342,-0.055814,0.466873,,,,,,,,,,,,-6.75359,6.65571,-1.22496,50,6.1797,4.14668,-121.73122,-6.48551,-9.99713,26.90631,-22.32177,DAV_WIL,STB_BON,WilsonField,D1,A10,20260412-WilsonField-1,a5ab70b0-3691-11f1-a697-876ac899d0c1,80.7338,,,7.94129,,,,,,,4fc4dd27-45ac-42f6-8b9b-2b455cb0a1e3,2026-04-12,17:04:19.59,2026-04-12T13:04:19.5970048-04:00,2026-04-12T17:04:19.5970048Z,,v3,471280,471424,9591582dd11344d0ae5fa82106ec4345,"Torreso, Anthony",811245,Right,DAV_WIL,293be85b-16e5-4869-8002-dda82751f49f,55.93819,-123.03674,13.45316,6.4681,-5.40244,-11.16089,-1.43793,4.63175,-4.99856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-12,13:04:34.12,1,2,"Hall, Edward",1000182851,Right,DAV_WIL,"Hoalcraft, Christopher",1000241287,Right,STB_BON,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.20131,-4.459827,-3.878181,2445.843571,209.824488,1:00,6.50422,1.31485,4.79169,-17.35808,20.06694,10.69859,0.81284,-1.47459,80.5567,-7.705115,-2.002472,0.440304,,,,,,,,,,,,-6.43929,11.63725,-0.93716,50,6.04334,8.18863,-128.4922,-10.63449,-10.63678,29.59386,-12.95102,DAV_WIL,STB_BON,WilsonField,D1,A10,20260412-WilsonField-1,ae4c7480-3691-11f1-a697-876ac899d0c1,85.60551,,,8.64461,,,,,,,4fc4dd27-45ac-42f6-8b9b-2b455cb0a1e3,2026-04-12,17:04:34.12,2026-04-12T13:04:34.1281792-04:00,2026-04-12T17:04:34.1281792Z,,v3,471280,471424,9591582dd11344d0ae5fa82106ec4345,"Torreso, Anthony",811245,Right,DAV_WIL,a748faef-a847-481a-901b-d0ae2567fa0e,55.70443,-129.79938,14.79693,6.50044,-10.06243,-6.47551,-1.30923,8.65846,-5.31839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-12,13:04:52.28,1,3,"Hall, Edward",1000182851,Right,DAV_WIL,"Hoalcraft, Christopher",1000241287,Right,STB_BON,Undefined,1,Top,0,1,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,83.56907,-2.097325,-3.793948,1525.512397,252.881104,2:30,6.4951,1.50329,4.35929,-36.53053,7.33091,17.84757,1.44213,-0.63888,74.48589,-8.718885,-0.682165,0.476664,41.10766,-54.984753,80.552187,,,,,3.6771,3.6771,29.007746,0.033882,-10.05674,4.79721,-1.1149,50,6.23391,7.14095,-120.38014,-5.85934,-14.31425,29.9022,-25.34596,DAV_WIL,STB_BON,WilsonField,D1,A10,20260412-WilsonField-1,b92985a0-3691-11f1-a697-876ac899d0c1,79.07541,1.6852,,9.08318,,,,3.02202,1.6852,0.61848,4fc4dd27-45ac-42f6-8b9b-2b455cb0a1e3,2026-04-12,17:04:52.28,2026-04-12T13:04:52.2854400-04:00,2026-04-12T17:04:52.2854400Z,GroundBall,v3,471280,471424,9591582dd11344d0ae5fa82106ec4345,"Torreso, Anthony",811245,Right,DAV_WIL,e278005b-45cd-4eca-a898-033f76e07114,56.13721,-121.89507,14.9511,6.49823,-4.57524,-12.67298,-1.49506,7.86616,-7.15712,,3.02179,5.72004,,,,,,,,1.68716,-49.73794,,,,,,,,0.61713,34.37393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
4,2026-04-12,13:05:30.98,2,1,"Hall, Edward",1000182851,Right,DAV_WIL,"Fernandez, Anthony",1000085064,Left,STB_BON,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.80432,-2.08395,-3.325676,2299.298655,218.776798,1:15,6.44229,1.37964,4.87695,-18.00068,17.90741,13.29847,2.96617,-0.66249,81.56442,-5.468654,-0.988177,0.431288,,,,,,,,,,,,-7.58626,9.86032,-1.06426,50,6.22282,6.96233,-131.16227,-5.40895,-13.00895,31.78898,-15.26553,DAV_WIL,STB_BON,WilsonField,D1,A10,20260412-WilsonField-1,d0379f20-3691-11f1-a697-876ac899d0c1,87.39505,,,9.2399,,,,,,,4fc4dd27-45ac-42f6-8b9b-2b455cb0a1e3,2026-04-12,17:05:30.98,2026-04-12T13:05:30.9826048-04:00,2026-04-12T17:05:30.9826048Z,,v3,471280,471424,9591582dd11344d0ae5fa82106ec4345,"Torreso, Anthony",811245,Right,DAV_WIL,b79166cd-4c1d-41ae-aab9-3ce409051db9,55.61892,-132.51709,15.89449,6.43948,-4.75835,-7.63277,-1.3728,7.51676,-6.50448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-12,13:05:44.82,2,2,"Hall, Edward",1000182851,Right,DAV_WIL,"Fernandez, Anthony",1000085064,Left,STB_BON,Undefined,1,Top,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.5468,-0.368189,-1.363899,1439.204327,255.810226,2:30,6.53695,1.48818,4.36222,-37.72679,5.36276,14.92741,3.04125,1.42909,75.35663,-7.188199,1.243236,0.472452,,,,,,,,,,,,-7.60985,3.1941,-1.35768,50,6.46054,2.16028,-120.8283,-2.29939,-11.07126,27.03309,-27.52707,DAV_WIL,STB_BON,WilsonField,D1,A10,20260412-WilsonField-1,d87aa470-3691-11f1-a697-876ac899d0c1,79.78055,,,8.19018,,,,,,,4fc4dd27-45ac-42f6-8b9b-2b455cb0a1e3,2026-04-12,17:05:44.82,2026-04-12T13:05:44.8254464-04:00,2026-04-12T17:05:44.8254464Z,,v3,471280,471424,9591582dd11344d0ae5fa82106ec4345,"Torreso, Anthony",811245,Right,DAV_WIL,3f7f5923-dd8d-4128-b571-ec8d752cf042,56.13407,-122.19298,13.51654,6.54154,-0.90978,-13.76354,-1.48084,2.71918,-5.53563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-12,13:06:01.26,2,3,"Hall, Edward",1000182851,Right,DAV_WIL,"Fernandez, Anthony",1000085064,Left,STB_BON,Undefined,1,Top,1,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.2717,-1.963689,-3.276752,1326.326255,250.15003,2:15,6.45977,1.44668,4.24832,-37.34022,8.02615,17.00871,1.46466,-0.27581,73.40211,-8.721066,-0.31515,0.484773,,,,,,,,,,,,-9.43245,5.07504,-1.10742,50,6.20731,5.99225,-118.56655,-5.53762,-13.03145,28.89413,-25.16261,DAV_WIL,STB_BON,WilsonField,D1,A10,20260412-WilsonField-1,e2484160-3691-11f1-a697-876ac899d0c1,77.75279,,,8.86959,,,,,,,4fc4dd27-45ac-42f6-8b9b-2b455cb0a1e3,2026-04-12,17:06:01.26,2026-04-12T13:06:01.2677120-04:00,2026-04-12T17:06:01.2677120Z,,v3,471280,471424,9591582dd11344d0ae5fa82106ec4345,"Torreso, Anthony",811245,Right,DAV_WIL,9ab3d3c1-4f64-440b-bbfb-07522334e7b3,56.24822,-120.07956,14.44706,6.46278,-4.22,-12.58131,-1.43906,6.67463,-6.51572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-12,13:06:22.47,2,4,"Hall, Edward",1000182851,Right,DAV_WIL,"Fernandez, Anthony",1000085064,Left,STB_BON,Undefined,1,Top,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,82.30088,3.2955,0.787114,2666.051822,49.045046,7:45,6.21361,1.85687,3.90589,-50.75652,-6.41087,-8.92819,5.16181,1.87102,75.38676,-5.699528,-0.756816,0.479288,,,,,,,,,,,,4.44095,-3.49677,-1.93663,50,6.53533,-1.20334,-119.14055,4.65075,6.41655,21.76797,-37.22642,DAV_WIL,STB_BON,WilsonField,D1,A10,20260412-WilsonField-1,eeea8220-3691-11f1-a697-876ac899d0c1,78.64251,,,6.91412,,,,,,,4fc4dd27-45ac-42f6-8b9b-2b455cb0a1e3,2026-04-12,17:06:22.47,2026-04-12T13:06:22.4747008-04:00,2026-04-12T17:06:22.4747008Z,,v3,471280,471424,9591582dd11344d0ae5fa82106ec4345,"Torreso, Anthony",811245,Right,DAV_WIL,96f1f151-ef15-4128-acb2-2ed197ae7842,56.5958,-120.33963,10.88398,6.22267,6.70135,-18.61321,-1.86061,-1.55679,3.20827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-12,13:06:38.22,2,5,"Hall, Edward",1000182851,Right,DAV_WIL,"Fernandez, Anthony",1000085064,Left,STB_BON,Undefined,1,Top,1,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.05703,-1.206038,-1.665406,2312.33713,217.658346,1:15,6.45503,1.46935,4.6423,-18.46178,18.44505,13.12761,3.76979,0.98022,80.47729,-4.678972,0.636065,0.437245,,,,,,,,,,,,-6.93292,9.79564,-1.31153,50,6.31598,3.12077,-130.15772,-3.39741,-11.64477,32.63791,-15.72095,DAV_WIL,STB_BON,WilsonField,D1,A10,20260412-WilsonField-1,f8475be0-3691-11f1-a697-876ac899d0c1,86.20443,,,9.57974,,,,,,,4fc4dd27-45ac-42f6-8b9b-2b455cb0a1e3,2026-04-12,17:06:38.22,2026-04-12T13:06:38.2200000-04:00,2026-04-12T17:06:38.2200000Z,,v3,471280,471424,9591582dd11344d0ae5fa82106ec4345,"Torreso, Anthony",811245,Right,DAV_WIL,36a02d62-2622-4ffe-8fbb-9055d0da10ef,55.85239,-131.61707,16.31895,6.45217,-2.69448,-7.86048,-1.4627,3.64145,-5.82238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.5401,2.650339,1.465549,1.18479,-1.02868,3.56555,-1.00957,-4.13016,5.69584,4.13035,67.5742,7.7527,57.21032,-4.03171,67.75435,-6.17848,5.76618,19.21367,-14.80301,4.1465,47.16087,-2.0037,High,High,High,,,High,Medium,Medium
9,2026-04-12,13:07:02.01,3,1,"Hall, Edward",1000182851,Right,DAV_WIL,"Castro, Manuel",10971519,Right,STB_BON,Undefined,1,Top,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.08639,-0.278933,-1.79518,2398.239187,213.012773,1:00,6.49678,1.45459,4.55327,-34.11632,6.31244,3.11154,3.38812,0.00456,77.33945,-6.487816,-1.25035,0.457632,,,,,,,,,,,,-2.10142,3.61965,-1.27106,50,6.43645,3.74917,-124.44911,-1.98044,-3.23426,29.31178,-26.6031,DAV_WIL,STB_BON,WilsonField,D1,A10,20260412-WilsonField-1,06774180-3692-11f1-a697-876ac899d0c1,82.36401,,,8.74693,,,,,,,4fc4dd27-45ac-42f6-8b9b-2b455cb0a1e3,2026-04-12,17:07:02.01,2026-04-12T13:07:02.0101632-04:00,2026-04-12T17:07:02.0101632Z,,v3,471280,471424,9591582dd11344d0ae5fa82106ec4345,"Torreso, Anthony",811245,Right,DAV_WIL,3c4a78d3-659a-4324-b49c-cf1026989f4a,55.94165,-125.84078,14.65589,6.50049,-0.71737,-13.30155,-1.45271,3.90273,-1.61713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-12,13:07:17.28,3,2,"Hall, Edward",1000182851,Right,DAV_WIL,"Castro, Manuel",10971519,Right,STB_BON,Undefined,1,Top,2,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.16192,0.717529,-1.556872,2576.867001,27.154502,7:00,6.44716,1.51407,4.07389,-53.8294,-4.76079,-3.24425,2.65066,-0.25161,71.76064,-8.832763,-2.120668,0.504166,,,,,,,,,,,,1.11386,-2.03213,-1.33542,50,6.46894,3.2232,-113.22233,-0.74816,1.44302,21.05344,-34.80671,DAV_WIL,STB_BON,WilsonField,D1,A10,20260412-WilsonField-1,0f9898e0-3692-11f1-a697-876ac899d0c1,74.76201,,,6.40128,,,,,,,4fc4dd27-45ac-42f6-8b9b-2b455cb0a1e3,2026-04-12,17:07:17.28,2026-04-12T13:07:17.2852736-04:00,2026-04-12T17:07:17.2852736Z,,v3,471280,471424,9591582dd11344d0ae5fa82106ec4345,"Torreso, Anthony",811245,Right,DAV_WIL,56840161-ab54-4d07-9bb0-e14c5ebc7d08,56.42698,-114.41117,10.52672,6.4557,1.2173,-17.40336,-1.51513,3.14172,0.72151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
