PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-02,12:02:50.64,1,1,"Rodriguez, Isaac",1000511378,Right,PER_BAS6,"Rodgers, Brock",1000322915,Right,SUL_ROS,Undefined,1,Top,0,0,0,Fastball,,HitByPitch,Undefined,Undefined,Undefined,0,0,,85.24438,0.261067,-2.082659,2005.369363,,,5.91072,2.71711,5.67734,,,,3.68869,0.8879,79.64484,-5.17117,-1.839964,0.443329,,,,,,,,,,,,-1.14854,4.46847,-2.54232,50,5.91373,4.45777,-124.0448,-0.43729,-1.82957,19.60617,-25.05591,PER_BAS6,SUL_ROS,RodenField,D2,LS,20260402-RodenField-1,2ac89b50-2ebe-11f1-8a14-c163bc7a5171,85.02146,,,5.59954,,,,,,,aa3fc73f-573e-4284-bad0-70facc65962f,2026-04-02,18:02:50.64,2026-04-02T12:02:50.6423808-06:00,2026-04-02T18:02:50.6423808Z,,v3,643-146099,643-145930,,"Lewis, Jarren",1000122041,Right,PER_BAS6,289599da-5619-4798-8e92-0c1355010b13,54.82723,-124.80545,9.80308,5.91184,0.53479,-12.52795,-2.71664,4.52875,-0.91478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
2,2026-04-02,12:03:24.55,2,1,"Rodriguez, Isaac",1000511378,Right,PER_BAS6,"Salas, Leonardo",10131155,Right,SUL_ROS,Undefined,1,Top,0,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.93145,-0.546156,-2.158678,2022.185845,,,6.01788,2.17691,6.06187,,,,3.08667,0.08795,77.17209,-5.941199,-2.353067,0.45375,,,,,,,,,,,,0.05866,5.9591,-2.00871,50,5.95967,4.58736,-120.62282,-2.04175,0.08787,19.83712,-23.24961,PER_BAS6,SUL_ROS,RodenField,D2,LS,20260402-RodenField-1,3f054550-2ebe-11f1-8a14-c163bc7a5171,83.06869,,,5.75936,,,,,,,aa3fc73f-573e-4284-bad0-70facc65962f,2026-04-02,18:03:24.55,2026-04-02T12:03:24.5594112-06:00,2026-04-02T18:03:24.5594112Z,,v3,643-146099,643-145930,,"Lewis, Jarren",1000122041,Right,PER_BAS6,b59c63c6-a620-4182-a9fb-bdf14efea1ed,54.44016,-121.35083,9.91856,6.01895,-1.1885,-11.62481,-2.17701,4.58414,0.04394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
3,2026-04-02,12:03:57.88,2,2,"Rodriguez, Isaac",1000511378,Right,PER_BAS6,"Salas, Leonardo",10131155,Right,SUL_ROS,Undefined,1,Top,0,0,1,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,73.71198,1.665372,-1.728851,2495.910883,,,5.56303,2.83015,5.11635,,,,1.80032,0.38896,69.8047,-9.775511,-3.454873,0.517168,,,,,,,,,,,,4.57465,-6.3367,-2.65925,50,5.66831,3.59027,-107.31265,0.97964,5.47092,14.11726,-39.75222,PER_BAS6,SUL_ROS,RodenField,D2,LS,20260402-RodenField-1,52e8abc0-2ebe-11f1-8a14-c163bc7a5171,72.88242,,,3.90728,,,,,,,aa3fc73f-573e-4284-bad0-70facc65962f,2026-04-02,18:03:57.88,2026-04-02T12:03:57.8813440-06:00,2026-04-02T18:03:57.8813440Z,,v3,643-146099,643-145930,,"Lewis, Jarren",1000122041,Right,PER_BAS6,641a8b4b-6c8d-4ccf-a171-c50af65aca12,55.39267,-108.01974,7.05863,5.56938,2.97071,-19.87611,-2.83221,3.31625,2.73546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
4,2026-04-02,12:04:20.57,2,3,"Rodriguez, Isaac",1000511378,Right,PER_BAS6,"Salas, Leonardo",10131155,Right,SUL_ROS,Undefined,1,Top,0,0,2,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.54181,-1.313547,-3.710437,2108.198167,,,6.09946,1.94438,5.77829,,,,2.50469,-1.39652,79.20727,-6.52808,-3.460826,0.446769,,,,,,,,,,,,-1.50315,5.74516,-1.63847,50,5.97329,7.91008,-122.81649,-3.75844,-2.35012,18.9376,-23.1917,PER_BAS6,SUL_ROS,RodenField,D2,LS,20260402-RodenField-1,606965a0-2ebe-11f1-8a14-c163bc7a5171,84.36664,,,5.33454,,,,,,,aa3fc73f-573e-4284-bad0-70facc65962f,2026-04-02,18:04:20.57,2026-04-02T12:04:20.5720576-06:00,2026-04-02T18:04:20.5720576Z,,v3,643-146099,643-145930,,"Lewis, Jarren",1000122041,Right,PER_BAS6,e3c450df-d64d-4c36-9051-73da2e432671,54.72503,-123.54291,9.4688,6.1004,-2.86883,-11.59585,-1.94362,8.00022,-1.17506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
5,2026-04-02,12:04:59.46,2,4,"Rodriguez, Isaac",1000511378,Right,PER_BAS6,"Salas, Leonardo",10131155,Right,SUL_ROS,Undefined,1,Top,0,0,2,Fastball,,InPlay,Undefined,LineDrive,Single,0,0,,85.14863,0.237519,-2.896731,1991.166963,,,6.1474,2.25356,5.85145,,,,4.07837,-0.32661,79.40974,-4.836895,-2.652269,0.442953,96.80502,8.741766,-22.18142,1149.605547,100.58328,14.12487,-44.52924,219.8343,219.8343,-26.101133,2.032691,-1.33945,5.57024,-2.01873,50,6.15033,6.21272,-123.82389,-0.37892,-2.12329,19.85248,-23.34417,PER_BAS6,SUL_ROS,RodenField,D2,LS,20260402-RodenField-1,77962ab0-2ebe-11f1-8a14-c163bc7a5171,85.09363,14.14954,,5.73889,,,,1.41594,3.93444,0.25537,aa3fc73f-573e-4284-bad0-70facc65962f,2026-04-02,18:04:59.46,2026-04-02T12:04:59.4630656-06:00,2026-04-02T18:04:59.4630656Z,LineDrive,v3,643-146099,643-145930,,"Lewis, Jarren",1000122041,Right,PER_BAS6,c907812c-355f-417f-970d-e6508c117e7a,54.65226,-124.56755,9.92624,6.14814,0.49552,-11.67209,-2.25294,6.29226,-1.06165,,1.41599,129.94076,-24.31715,5.30342,-0.84425,0.04782,0.0094,0.00025,-0.00049,3.93435,21.58628,-11.0359,-0.37574,-0.1584,0.22524,-0.08315,0.01275,-0.00046,0.25542,-52.98452,2.71549,-0.01393,0.06659,-0.10104,0.04067,-0.0067,0.0003,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
6,2026-04-02,12:05:37.93,3,1,"Rodriguez, Isaac",1000511378,Right,PER_BAS6,"Wiggins, Maxwell",10087357,Left,SUL_ROS,Undefined,1,Top,0,0,0,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.71453,-0.599183,-2.523915,2156.805281,,,5.72662,2.68078,5.96923,,,,2.68701,0.0862,80.53952,-6.049318,-3.068821,0.440385,83.75514,69.889505,-37.0944,5489.6672,,,,,39.6202,,,1.15882,4.26811,-2.47889,50,5.66184,5.55283,-123.45899,-2.25932,1.85873,15.51021,-25.32802,PER_BAS6,SUL_ROS,RodenField,D2,LS,20260402-RodenField-1,8e860dd0-2ebe-11f1-8a14-c163bc7a5171,85.58976,108.87298,,4.17501,,,,1.98018,2.63595,0.23028,aa3fc73f-573e-4284-bad0-70facc65962f,2026-04-02,18:05:37.93,2026-04-02T12:05:37.9308544-06:00,2026-04-02T18:05:37.9308544Z,,v3,643-146099,643-145930,,"Lewis, Jarren",1000122041,Right,PER_BAS6,8d972b5e-4355-4568-91fe-e7126572d246,54.53663,-124.02762,7.75511,5.72765,-1.33076,-12.66401,-2.68122,5.48469,0.92936,,1.9802,33.68699,-14.01113,3.92543,0.09887,-1.69927,1.7068,-0.78711,0.14195,2.63595,115.35188,-27.91135,3.46632,-0.92106,0.6081,-0.47532,0.21212,-0.03844,0.23028,-25.47401,3.52163,-0.74969,0.09832,0.04351,-0.05816,0.02722,-0.00482,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Medium,Undefined,,,
7,2026-04-02,12:06:17.24,3,2,"Rodriguez, Isaac",1000511378,Right,PER_BAS6,"Wiggins, Maxwell",10087357,Left,SUL_ROS,Undefined,1,Top,0,0,1,Curveball,,InPlay,Undefined,LineDrive,Single,0,1,,78.40955,0.884687,-1.937374,1496.764918,,,5.24578,2.8607,5.90504,,,,2.2942,1.04074,72.99711,-7.413552,-1.982247,0.481733,67.56492,22.555588,-0.89219,1904.707183,109.57049,24.84872,-9.71128,189.1526,188.82953,-7.290544,2.584024,-0.33484,-0.17591,-2.70482,50,5.2903,3.86727,-114.06635,0.35378,-0.4471,18.34001,-32.40894,PER_BAS6,SUL_ROS,RodenField,D2,LS,20260402-RodenField-1,a5f86760-2ebe-11f1-8a14-c163bc7a5171,78.2435,25.07233,,5.41244,,,,3.31772,2.51493,-1.15796,aa3fc73f-573e-4284-bad0-70facc65962f,2026-04-02,18:06:17.24,2026-04-02T12:06:17.2485632-06:00,2026-04-02T18:06:17.2485632Z,LineDrive,v3,643-146099,643-145930,,"Lewis, Jarren",1000122041,Right,PER_BAS6,d9c99340-846b-4315-b9a0-76dcc938c171,54.59977,-114.80353,9.17,5.2499,1.65648,-16.20447,-2.86063,3.88524,-0.22355,,3.31769,91.50577,-11.82463,2.35737,-0.41247,0.03299,0.00954,-0.00449,0.00067,2.51495,38.00908,-16.92419,0.869,-0.15327,0.08658,-0.04244,0.01284,-0.00156,-1.15801,-1.42145,-5.28684,1.62666,-0.37437,0.04042,0.00601,-0.00338,0.00046,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
8,2026-04-02,12:06:56.15,4,1,"Rodriguez, Isaac",1000511378,Right,PER_BAS6,"Binder, Jacob",1000166494,Right,SUL_ROS,Undefined,1,Top,0,0,0,Fastball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.52349,-1.118042,-4.149286,2143.233865,,,5.88176,2.14685,5.88153,,,,2.46243,-1.20565,78.95919,-6.369916,-3.060074,0.446589,,,,,,,,,,,,-4.03929,5.66638,-1.81476,50,5.77442,8.66804,-122.73043,-3.32386,-6.29354,19.38848,-23.34537,PER_BAS6,SUL_ROS,RodenField,D2,LS,20260402-RodenField-1,bd272840-2ebe-11f1-8a14-c163bc7a5171,84.40072,,,5.5643,,,,,,,aa3fc73f-573e-4284-bad0-70facc65962f,2026-04-02,18:06:56.15,2026-04-02T12:06:56.1558528-06:00,2026-04-02T18:06:56.1558528Z,,v3,643-146099,643-145930,,"Lewis, Jarren",1000122041,Right,PER_BAS6,2a445765-928c-4e3e-ad00-dd655a026b04,54.62176,-123.4584,9.69424,5.88277,-2.44732,-11.67268,-2.14465,8.90433,-3.14677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
9,2026-04-02,12:07:11.23,4,2,"Rodriguez, Isaac",1000511378,Right,PER_BAS6,"Binder, Jacob",1000166494,Right,SUL_ROS,Undefined,1,Top,0,0,1,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.68307,-0.042771,-2.780961,2112.286212,,,5.99887,2.10343,5.82904,,,,3.50259,-0.42212,78.91717,-5.473877,-2.648438,0.445931,,,,,,,,,,,,-1.00638,4.86776,-1.87656,50,5.97762,5.95285,-123.13806,-1.0576,-1.57455,20.09812,-24.55807,PER_BAS6,SUL_ROS,RodenField,D2,LS,20260402-RodenField-1,c62678b0-2ebe-11f1-8a14-c163bc7a5171,84.52525,,,5.7659,,,,,,,aa3fc73f-573e-4284-bad0-70facc65962f,2026-04-02,18:07:11.23,2026-04-02T12:07:11.2393216-06:00,2026-04-02T18:07:11.2393216Z,,v3,643-146099,643-145930,,"Lewis, Jarren",1000122041,Right,PER_BAS6,4d4907e8-7a46-4e93-ac0c-b1ab7d0ac84a,54.67465,-123.89869,10.04906,6.00005,-0.12818,-12.27904,-2.10298,6.01244,-0.78727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
10,2026-04-02,12:07:49.36,4,3,"Rodriguez, Isaac",1000511378,Right,PER_BAS6,"Binder, Jacob",1000166494,Right,SUL_ROS,Undefined,1,Top,0,0,2,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,85.14107,1.363032,-3.447064,1986.064956,,,6.04707,2.1408,5.86822,,,,4.908,-1.51745,77.76598,-4.016173,-4.41652,0.447896,,,,,,,,,,,,1.79181,5.02315,-1.85821,50,6.141,7.65712,-123.41544,2.01029,2.76172,24.71673,-24.43193,PER_BAS6,SUL_ROS,RodenField,D2,LS,20260402-RodenField-1,dcdc11f0-2ebe-11f1-8a14-c163bc7a5171,84.15451,,,7.37509,,,,,,,aa3fc73f-573e-4284-bad0-70facc65962f,2026-04-02,18:07:49.36,2026-04-02T12:07:49.3601792-06:00,2026-04-02T18:07:49.3601792Z,,v3,643-146099,643-145930,,"Lewis, Jarren",1000122041,Right,PER_BAS6,fb74f493-edd8-4cfc-8383-b2bd6153a3f4,54.63081,-124.3394,12.35836,6.04879,2.9236,-12.21597,-2.14252,7.55388,1.38086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
