PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-09,15:40:13.41,1,1,"Hobbins, George",10293915,Right,BUT_COL1,"Budke, Kaden",10022095,Right,CLO_COU1,Undefined,1,Top,0,0,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BUT_COL1,CLO_COU1,McDonaldStadium,JUCO,NJCAA,20260409-McDonaldStadium-3,6c567a60-3454-11f1-805f-4d84747e0c3f,,,,,,,,,,,35e5c4ce-ba37-44ad-bf97-45f5efd5a48e,2026-04-09,20:40:13.41,2026-04-09T15:40:13.4160000-05:00,2026-04-09T20:40:13.4160000Z,,v3,643-147268,643-147294,,"Gomez-Gordon, Kaden",1000450119,Right,BUT_COL1,34f3d6c5-d022-4606-99d5-c86576ecd7a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-04-09,15:40:14.41,1,2,"Hobbins, George",10293915,Right,BUT_COL1,"Budke, Kaden",10022095,Right,CLO_COU1,Undefined,1,Top,0,1,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BUT_COL1,CLO_COU1,McDonaldStadium,JUCO,NJCAA,20260409-McDonaldStadium-3,6f2eeec0-3454-11f1-805f-4d84747e0c3f,,,,,,,,,,,35e5c4ce-ba37-44ad-bf97-45f5efd5a48e,2026-04-09,20:40:14.41,2026-04-09T15:40:14.4160000-05:00,2026-04-09T20:40:14.4160000Z,,v3,643-147268,643-147294,,"Gomez-Gordon, Kaden",1000450119,Right,BUT_COL1,9d4aa4a4-74b2-40a8-8826-93e57fd1e2e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-04-09,15:40:15.41,1,3,"Hobbins, George",10293915,Right,BUT_COL1,"Budke, Kaden",10022095,Right,CLO_COU1,Undefined,1,Top,0,2,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BUT_COL1,CLO_COU1,McDonaldStadium,JUCO,NJCAA,20260409-McDonaldStadium-3,7122f690-3454-11f1-805f-4d84747e0c3f,,,,,,,,,,,35e5c4ce-ba37-44ad-bf97-45f5efd5a48e,2026-04-09,20:40:15.41,2026-04-09T15:40:15.4160000-05:00,2026-04-09T20:40:15.4160000Z,,v3,643-147268,643-147294,,"Gomez-Gordon, Kaden",1000450119,Right,BUT_COL1,0c5aa666-54dc-4731-9387-60636cbea117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-04-09,15:40:16.41,1,4,"Hobbins, George",10293915,Right,BUT_COL1,"Budke, Kaden",10022095,Right,CLO_COU1,Undefined,1,Top,0,3,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.10919,-1.740454,-3.431852,2706.771934,221.090117,1:15,5.63846,2.29663,6.09502,-15.26202,18.08052,14.86729,2.75346,0.35759,83.49451,-4.658354,-0.759157,0.415595,,,,,,,,,,,,-8.53347,10.08485,-2.03957,50,5.49592,7.29497,-132.19361,-4.44617,-15.17116,26.94249,-14.24479,BUT_COL1,CLO_COU1,McDonaldStadium,JUCO,NJCAA,20260409-McDonaldStadium-3,75176240-3454-11f1-805f-4d84747e0c3f,90.69504,,,7.61468,,,,,,,35e5c4ce-ba37-44ad-bf97-45f5efd5a48e,2026-04-09,20:40:16.41,2026-04-09T15:40:16.4160000-05:00,2026-04-09T20:40:16.4160000Z,,v3,643-147268,643-147294,,"Gomez-Gordon, Kaden",1000450119,Right,BUT_COL1,028e021f-cc87-4ca8-a093-712a605b691e,54.40261,-133.08788,13.47125,5.63565,-3.97336,-7.1224,-2.29007,7.79853,-7.58558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-09,15:40:32.01,1,5,"Hobbins, George",10293915,Right,BUT_COL1,"Budke, Kaden",10022095,Right,CLO_COU1,Undefined,1,Top,0,3,1,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,92.11559,-0.263807,-4.078645,2693.362109,222.870112,1:30,5.61294,2.12501,6.46078,-13.77513,18.4641,16.20599,4.22208,-0.27721,84.09595,-2.937024,-1.148827,0.408662,,,,,,,,,,,,-9.5241,10.00512,-1.84297,50,5.58763,8.86454,-133.66908,-0.9494,-17.27111,28.19333,-14.03059,BUT_COL1,CLO_COU1,McDonaldStadium,JUCO,NJCAA,20260409-McDonaldStadium-3,7e61c570-3454-11f1-805f-4d84747e0c3f,92.23387,,,8.01964,,,,,,,35e5c4ce-ba37-44ad-bf97-45f5efd5a48e,2026-04-09,20:40:32.01,2026-04-09T15:40:32.0120000-05:00,2026-04-09T20:40:32.0120000Z,,v3,643-147268,643-147294,,"Gomez-Gordon, Kaden",1000450119,Right,BUT_COL1,77cbba97-344a-497f-a03a-20774a0937a5,54.03687,-134.51784,14.09666,5.60986,-0.52701,-7.0153,-2.11766,9.38449,-8.63555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-09,15:40:59.34,2,1,"Hobbins, George",10293915,Right,BUT_COL1,"Seidl, Brody",10879380,Left,CLO_COU1,Undefined,1,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.87446,-1.581978,-2.526401,2625.720065,222.653418,1:30,5.50324,2.4817,6.30388,-15.47221,17.94347,15.52162,2.75467,1.44615,82.78253,-4.562369,0.27866,0.416051,,,,,,,,,,,,-8.71689,10.07953,-2.30297,50,5.37931,5.16972,-131.91797,-4.04774,-15.31947,28.76484,-14.45981,BUT_COL1,CLO_COU1,McDonaldStadium,JUCO,NJCAA,20260409-McDonaldStadium-3,8eb156c0-3454-11f1-805f-4d84747e0c3f,90.5957,,,8.09192,,,,,,,35e5c4ce-ba37-44ad-bf97-45f5efd5a48e,2026-04-09,20:40:59.34,2026-04-09T15:40:59.3400000-05:00,2026-04-09T20:40:59.3400000Z,,v3,643-147268,643-147294,,"Gomez-Gordon, Kaden",1000450119,Right,BUT_COL1,c10205cf-12a0-476d-8066-dab11bcfd30d,54.19249,-132.829,14.38242,5.50025,-3.58978,-7.22991,-2.47438,5.65491,-7.65973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-09,15:41:16.15,2,2,"Hobbins, George",10293915,Right,BUT_COL1,"Seidl, Brody",10879380,Left,CLO_COU1,Undefined,1,Top,0,1,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.8313,0.599439,-1.133757,2365.781106,32.329998,7:00,5.49963,2.46169,5.7572,-48.92511,-8.13524,-5.91792,1.98063,0.91308,76.40624,-8.32898,-2.195079,0.459672,,,,,,,,,,,,2.70335,-3.92366,-2.36411,50,5.51956,2.61824,-120.40688,-0.4507,3.97379,23.09467,-37.94168,BUT_COL1,CLO_COU1,McDonaldStadium,JUCO,NJCAA,20260409-McDonaldStadium-3,98b9b2c0-3454-11f1-805f-4d84747e0c3f,81.99863,,,6.42506,,,,,,,35e5c4ce-ba37-44ad-bf97-45f5efd5a48e,2026-04-09,20:41:16.15,2026-04-09T15:41:16.1550000-05:00,2026-04-09T20:41:16.1550000Z,,v3,643-147268,643-147294,,"Gomez-Gordon, Kaden",1000450119,Right,BUT_COL1,46ea88ec-dda8-4510-819b-248c6e14a988,54.74329,-121.31326,11.54733,5.50803,1.03836,-18.97084,-2.4638,2.46228,1.98689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-09,15:41:33.78,2,3,"Hobbins, George",10293915,Right,BUT_COL1,"Seidl, Brody",10879380,Left,CLO_COU1,Undefined,1,Top,0,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.19889,-0.033101,-1.906267,2351.585763,41.327895,7:30,5.53282,2.34841,5.77831,-49.22514,-6.92851,-7.15536,1.39991,-0.0222,75.32323,-8.996595,-3.189562,0.468085,,,,,,,,,,,,3.1641,-3.19122,-2.18666,50,5.50011,4.2016,-118.04821,-1.72992,4.48566,21.4917,-36.69818,BUT_COL1,CLO_COU1,McDonaldStadium,JUCO,NJCAA,20260409-McDonaldStadium-3,a34177f0-3454-11f1-805f-4d84747e0c3f,80.52482,,,5.87566,,,,,,,35e5c4ce-ba37-44ad-bf97-45f5efd5a48e,2026-04-09,20:41:33.78,2026-04-09T15:41:33.7810000-05:00,2026-04-09T20:41:33.7810000Z,,v3,643-147268,643-147294,,"Gomez-Gordon, Kaden",1000450119,Right,BUT_COL1,f2475d8a-738c-4c37-ba83-326b00937888,54.72299,-118.90496,10.74585,5.53991,-0.26697,-18.34909,-2.35059,4.02278,2.24283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-09,15:41:55.68,2,4,"Hobbins, George",10293915,Right,BUT_COL1,"Seidl, Brody",10879380,Left,CLO_COU1,Undefined,1,Top,0,2,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.01643,-0.843959,-2.990894,2592.676003,224.990458,1:30,5.40369,2.47572,6.49031,-18.14123,16.18339,15.13887,3.11604,0.9891,81.66854,-4.310231,-0.246914,0.421672,,,,,,,,,,,,-8.67343,9.00752,-2.27182,50,5.33613,6.16333,-129.34308,-2.38981,-14.76651,25.7181,-16.83874,BUT_COL1,CLO_COU1,McDonaldStadium,JUCO,NJCAA,20260409-McDonaldStadium-3,b04a42b0-3454-11f1-805f-4d84747e0c3f,89.38814,,,7.34789,,,,,,,35e5c4ce-ba37-44ad-bf97-45f5efd5a48e,2026-04-09,20:41:55.68,2026-04-09T15:41:55.6800000-05:00,2026-04-09T20:41:55.6800000Z,,v3,643-147268,643-147294,,"Gomez-Gordon, Kaden",1000450119,Right,BUT_COL1,74f20da2-9392-47c6-8daa-18f87a09b7c6,54.00755,-130.13748,12.85905,5.40191,-1.86968,-8.41937,-2.46924,6.61946,-7.38325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-09,15:42:16.61,2,5,"Hobbins, George",10293915,Right,BUT_COL1,"Seidl, Brody",10879380,Left,CLO_COU1,Undefined,1,Top,0,2,2,Undefined,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,83.12884,0.876912,-2.052072,2426.93948,44.928766,7:30,5.37507,2.49961,5.74845,-47.77007,-7.6504,-8.68221,2.21119,-0.13514,77.45813,-7.814696,-3.606346,0.455879,,,,,,,,,,,,3.97016,-3.87134,-2.32362,50,5.41808,4.66678,-120.92577,0.20029,5.95167,20.84039,-37.97761,BUT_COL1,CLO_COU1,McDonaldStadium,JUCO,NJCAA,20260409-McDonaldStadium-3,bcc59a80-3454-11f1-805f-4d84747e0c3f,82.68071,,,5.67071,,,,,,,35e5c4ce-ba37-44ad-bf97-45f5efd5a48e,2026-04-09,20:42:16.61,2026-04-09T15:42:16.6120000-05:00,2026-04-09T20:42:16.6120000Z,,v3,643-147268,643-147294,,"Gomez-Gordon, Kaden",1000450119,Right,BUT_COL1,7815bda0-2a91-4c09-9c6e-91315d6cce28,54.7542,-121.74236,10.4202,5.38108,1.68836,-18.98881,-2.50191,4.43357,2.97583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
