PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-29,13:06:03.31,1,1,"Borberg, Ryan",826144,Right,DAL_PAT,"Cermenelli, Bryce",1000127513,Left,MIS_BEA,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.84829,-2.175394,-3.251554,2283.957667,221.218414,1:15,5.66446,1.93587,5.70116,-16.3617,17.37564,14.18765,2.26956,0.0849,83.19082,-5.290585,-0.719052,0.418049,77.77023,54.376249,-79.064347,4765.492067,,,,,68.27662,,,-8.19874,9.83331,-1.67175,50,5.47157,6.9215,-133.0124,-5.56418,-14.56202,30.82256,-14.70883,DAL_PAT,MIS_BEA,DallasBaptist,D1,CUSA,20260329-DallasBaptist-1,f34d8310-2b99-11f1-9f00-9d44cccafee1,90.16279,73.46237,,8.65747,,,,1.03045,2.23369,-0.08012,5e22ec9a-d835-4abd-bc39-b7189cc5c990,2026-03-29,18:06:03.31,2026-03-29T13:06:03.3163264-05:00,2026-03-29T18:06:03.3163264Z,,v3,471502,471451,c3ae74b533434b1aa58327a8871bfc56,"Rose, Mac",814779,Right,DAL_PAT,9e8e62d6-9bd7-48af-9ff3-2fa3acd741af,54.79978,-134.12002,15.41128,5.66203,-5.03561,-7.35441,-1.92988,7.4448,-7.28101,,1.03044,12.60456,-10.2608,3.40532,-2.33289,3.79582,-4.14007,2.31138,-0.51377,2.23369,92.71752,-29.2725,3.83214,-1.30773,1.32683,-1.32579,0.72039,-0.15758,-0.08012,-65.23032,3.91936,0.17045,-0.70633,1.40792,-1.57967,0.8933,-0.20025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
2,2026-03-29,13:06:19.85,1,2,"Borberg, Ryan",826144,Right,DAL_PAT,"Cermenelli, Bryce",1000127513,Left,MIS_BEA,Undefined,1,Top,0,0,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,92.37483,-2.473515,-3.215719,2299.708845,228.956296,1:45,5.61557,1.7321,5.66539,-19.13887,14.34233,15.10501,1.70907,-0.01092,83.58261,-6.078277,-0.519956,0.416459,93.58378,27.058492,-33.185958,3441.966804,88.47426,44.90611,-65.36179,309.41136,249.85362,-43.883475,3.696287,-8.6652,8.39048,-1.46973,50,5.39415,6.82921,-133.7181,-6.42133,-15.51919,31.75091,-17.14688,DAL_PAT,MIS_BEA,DallasBaptist,D1,CUSA,20260329-DallasBaptist-1,fd27a320-2b99-11f1-9f00-9d44cccafee1,90.507,52.89406,,8.79222,,,,0.89644,1.67435,-0.0021,5e22ec9a-d835-4abd-bc39-b7189cc5c990,2026-03-29,18:06:19.85,2026-03-29T13:06:19.8530048-05:00,2026-03-29T18:06:19.8530048Z,FlyBall,v3,471502,471451,c3ae74b533434b1aa58327a8871bfc56,"Rose, Mac",814779,Right,DAL_PAT,1dc67895-741d-4c40-9b6b-f91bdc0dbc25,54.83542,-134.86137,15.87545,5.61425,-5.80392,-8.57344,-1.7257,7.38802,-7.75959,,0.89741,102.264,-21.38659,4.55721,-0.73678,0.0819,-0.00572,0.00018,0,1.6729,62.48462,-22.76478,3.46368,-1.14388,0.31225,-0.05743,0.00611,-0.00027,-0.00229,-66.8984,4.88053,-1.10727,0.16964,-0.01674,0.00061,6E-05,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
3,2026-03-29,13:06:55.62,2,1,"Borberg, Ryan",826144,Right,DAL_PAT,"Gollert, Taeg",823760,Right,MIS_BEA,Undefined,1,Top,1,0,0,Sweeper,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.71919,0.200362,-1.112787,2325.103897,122.979387,10:00,5.62823,1.95138,5.48321,-35.95663,6.5,-7.98327,2.81935,0.24478,74.95557,-6.404963,-2.534831,0.468969,,,,,,,,,,,,3.71244,3.62969,-1.84819,50,5.62148,2.63006,-118.6471,-0.80621,5.29285,22.66289,-26.9992,DAL_PAT,MIS_BEA,DallasBaptist,D1,CUSA,20260329-DallasBaptist-1,12821930-2b9a-11f1-9f00-9d44cccafee1,80.37298,,,6.76362,,,,,,,5e22ec9a-d835-4abd-bc39-b7189cc5c990,2026-03-29,18:06:55.62,2026-03-29T13:06:55.6256768-05:00,2026-03-29T18:06:55.6256768Z,,v3,471502,471451,c3ae74b533434b1aa58327a8871bfc56,"Rose, Mac",814779,Right,DAL_PAT,05e6fde7-0977-4ea6-9690-f9aa91b84549,55.01806,-119.60176,11.33145,5.63148,0.33112,-13.4996,-1.95429,2.4071,2.64643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-29,13:07:11.76,2,2,"Borberg, Ryan",826144,Right,DAL_PAT,"Gollert, Taeg",823760,Right,MIS_BEA,Undefined,1,Top,1,0,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.57036,-1.591635,-3.304356,1934.756798,247.739875,2:15,5.70498,1.62657,5.75258,-26.01316,7.10382,14.57749,2.05261,-0.2383,84.05096,-6.420687,-0.697598,0.414187,,,,,,,,,,,,-8.45729,4.425,-1.3611,50,5.55676,7.09802,-134.13609,-4.67036,-15.27404,31.37936,-24.18238,DAL_PAT,MIS_BEA,DallasBaptist,D1,CUSA,20260329-DallasBaptist-1,1c1a2730-2b9a-11f1-9f00-9d44cccafee1,91.00333,,,8.51939,,,,,,,5e22ec9a-d835-4abd-bc39-b7189cc5c990,2026-03-29,18:07:11.76,2026-03-29T13:07:11.7658112-05:00,2026-03-29T18:07:11.7658112Z,,v3,471502,471451,c3ae74b533434b1aa58327a8871bfc56,"Rose, Mac",814779,Right,DAL_PAT,242a960f-8b3f-44f0-a5da-a7d5d94c169e,54.74947,-135.24261,15.68968,5.70642,-3.81763,-12.09119,-1.62089,7.63661,-7.63702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-29,13:07:32.41,2,3,"Borberg, Ryan",826144,Right,DAL_PAT,"Gollert, Taeg",823760,Right,MIS_BEA,Undefined,1,Top,1,0,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.90687,-2.413242,-1.872392,2420.817723,175.494977,11:45,5.88775,1.5689,5.90144,-35.4186,2.42894,-0.0998,0.6933,-0.1783,79.25018,-8.904105,-1.89034,0.442782,,,,,,,,,,,,-0.46736,2.21091,-1.41819,50,5.67283,4.08094,-124.71471,-6.45207,-0.73629,25.01877,-28.69099,DAL_PAT,MIS_BEA,DallasBaptist,D1,CUSA,20260329-DallasBaptist-1,286b61c0-2b9a-11f1-9f00-9d44cccafee1,85.12637,,,6.65669,,,,,,,5e22ec9a-d835-4abd-bc39-b7189cc5c990,2026-03-29,18:07:32.41,2026-03-29T13:07:32.4195840-05:00,2026-03-29T18:07:32.4195840Z,,v3,471502,471451,c3ae74b533434b1aa58327a8871bfc56,"Rose, Mac",814779,Right,DAL_PAT,21396ea4-0803-48ed-a72c-f398327f3c39,54.60246,-125.63461,12.50939,5.89067,-5.39715,-14.3455,-1.56874,4.10802,-0.36815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-29,13:07:54.18,2,4,"Borberg, Ryan",826144,Right,DAL_PAT,"Gollert, Taeg",823760,Right,MIS_BEA,Undefined,1,Top,1,0,2,Sweeper,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.7488,-2.223846,-4.190214,2396.823981,43.5607,7:30,5.60974,1.52705,5.56137,-43.83813,-3.49488,-4.98323,-0.1278,-2.81015,76.15485,-10.233753,-5.077392,0.457148,,,,,,,,,,,,0.80748,-0.39445,-1.16113,50,5.38862,9.26842,-123.59078,-6.40172,1.19403,34.69956,-32.75735,DAL_PAT,MIS_BEA,DallasBaptist,D1,CUSA,20260329-DallasBaptist-1,356119b0-2b9a-11f1-9f00-9d44cccafee1,82.45128,,,9.59395,,,,,,,5e22ec9a-d835-4abd-bc39-b7189cc5c990,2026-03-29,18:07:54.18,2026-03-29T13:07:54.1833216-05:00,2026-03-29T18:07:54.1833216Z,,v3,471502,471451,c3ae74b533434b1aa58327a8871bfc56,"Rose, Mac",814779,Right,DAL_PAT,4729abfa-a112-4ec3-9647-022fc299806e,54.93624,-124.969,17.34978,5.61705,-5.10064,-16.37868,-1.52832,9.221,0.59701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-29,13:08:16.50,2,5,"Borberg, Ryan",826144,Right,DAL_PAT,"Gollert, Taeg",823760,Right,MIS_BEA,Undefined,1,Top,1,1,2,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,93.00724,-1.217586,-2.850548,2196.507405,242.244324,2:00,5.74277,1.42763,5.80667,-23.71182,9.26989,15.30178,2.63283,0.04952,83.67202,-5.66269,-0.110631,0.413341,,,,,,,,,,,,-8.80162,5.47095,-1.20295,50,5.62871,6.03081,-134.7432,-3.69353,-15.89083,34.18087,-22.29654,DAL_PAT,MIS_BEA,DallasBaptist,D1,CUSA,20260329-DallasBaptist-1,42ac6bb0-2b9a-11f1-9f00-9d44cccafee1,91.18978,,,9.33522,,,,,,,5e22ec9a-d835-4abd-bc39-b7189cc5c990,2026-03-29,18:08:16.50,2026-03-29T13:08:16.5071360-05:00,2026-03-29T18:08:16.5071360Z,,v3,471502,471451,c3ae74b533434b1aa58327a8871bfc56,"Rose, Mac",814779,Right,DAL_PAT,f5664c92-d1fa-40e0-87fd-775ca4d4dc14,54.69464,-135.92889,17.09044,5.74342,-2.92009,-11.14827,-1.42171,6.58204,-7.94541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-29,13:08:53.38,3,1,"Borberg, Ryan",826144,Right,DAL_PAT,"Sutherland, Curry",1000161377,Right,MIS_BEA,Undefined,1,Top,2,0,0,Sweeper,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.06274,0.600579,-0.111375,2308.666057,102.783433,9:30,5.84719,1.60007,5.17739,-37.9953,3.10583,-8.67745,3.24608,0.77214,76.95102,-6.301612,-1.64918,0.461422,,,,,,,,,,,,4.3052,1.75725,-1.58281,50,5.87397,0.60273,-120.72685,-0.13061,6.42961,20.87921,-29.54966,DAL_PAT,MIS_BEA,DallasBaptist,D1,CUSA,20260329-DallasBaptist-1,58b10470-2b9a-11f1-9f00-9d44cccafee1,81.68759,,,6.11172,,,,,,,5e22ec9a-d835-4abd-bc39-b7189cc5c990,2026-03-29,18:08:53.38,2026-03-29T13:08:53.3800960-05:00,2026-03-29T18:08:53.3800960Z,,v3,471502,471451,c3ae74b533434b1aa58327a8871bfc56,"Rose, Mac",814779,Right,DAL_PAT,7b416fb1-0bea-43bf-80f2-2f7aa2707cd6,55.32598,-121.64447,10.43961,5.85117,1.16807,-14.77483,-1.60309,0.32015,3.21481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-29,13:09:08.71,3,2,"Borberg, Ryan",826144,Right,DAL_PAT,"Sutherland, Curry",1000161377,Right,MIS_BEA,Undefined,1,Top,2,1,0,Sweeper,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.756,0.310508,-0.559321,2488.74279,99.514109,9:15,5.67238,1.76668,5.21422,-37.25947,3.56016,-13.70438,2.85943,0.09867,76.83363,-6.484211,-2.989205,0.459839,,,,,,,,,,,,6.66709,2.0915,-1.70436,50,5.6732,1.78039,-121.58921,-0.71013,9.98212,23.80972,-29.04261,DAL_PAT,MIS_BEA,DallasBaptist,D1,CUSA,20260329-DallasBaptist-1,61d1bf90-2b9a-11f1-9f00-9d44cccafee1,81.96874,,,6.92237,,,,,,,5e22ec9a-d835-4abd-bc39-b7189cc5c990,2026-03-29,18:09:08.71,2026-03-29T13:09:08.7171584-05:00,2026-03-29T18:09:08.7171584Z,,v3,471502,471451,c3ae74b533434b1aa58327a8871bfc56,"Rose, Mac",814779,Right,DAL_PAT,213fe671-40f8-4f96-8559-fed847ae2013,55.28765,-122.62027,11.90486,5.67672,0.54754,-14.52131,-1.7721,1.34812,4.99106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-29,13:09:24.36,3,3,"Borberg, Ryan",826144,Right,DAL_PAT,"Sutherland, Curry",1000161377,Right,MIS_BEA,Undefined,1,Top,2,1,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.82104,-2.679135,-4.0192,2316.845328,242.976348,2:00,5.72607,1.57896,5.63764,-24.78812,8.12079,13.85016,1.15284,-1.02282,85.01241,-7.251695,-1.550518,0.412884,,,,,,,,,,,,-8.12276,5.18359,-1.24562,50,5.48175,8.81222,-134.37218,-7.21409,-14.86055,28.94498,-22.69072,DAL_PAT,MIS_BEA,DallasBaptist,D1,CUSA,20260329-DallasBaptist-1,6b221630-2b9a-11f1-9f00-9d44cccafee1,91.2906,,,7.80863,,,,,,,5e22ec9a-d835-4abd-bc39-b7189cc5c990,2026-03-29,18:09:24.36,2026-03-29T13:09:24.3604480-05:00,2026-03-29T18:09:24.3604480Z,,v3,471502,471451,c3ae74b533434b1aa58327a8871bfc56,"Rose, Mac",814779,Right,DAL_PAT,4fab6c19-e8e7-42c9-a90b-72be5b949237,54.86434,-135.41595,14.47249,5.72714,-6.39585,-11.34536,-1.57305,9.3481,-7.43028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
