PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-18,17:23:14.73,1,1,"Lambert, Drew",10094786,Right,JON_COL,"Winemiller, Brody",1000060431,Right,NOR_MIS,Undefined,1,Top,0,0,0,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,86.61344,-0.023087,-0.522459,2311.037653,215.855439,1:15,6.067,0.94616,5.10197,-20.09166,18.55926,12.46209,4.37094,1.49234,78.44149,-3.798511,1.681468,0.447457,,,,,,,,,,,,-6.43922,9.6513,-0.90739,50,6.04996,0.5973,-125.60491,-0.72267,-10.19286,27.61262,-16.89664,JON_COL,NOR_MIS,CommunityBankPark,JUCO,NJCAA,20260418-CommunityBankPark-2,31837ff0-3b75-11f1-afba-6b1b6852c95e,84.23701,,,8.17195,,,,,,,36064d45-ddc3-4d41-9ca8-3a8c2643ddbf,2026-04-18,22:23:14.73,2026-04-18T17:23:14.7340000-05:00,2026-04-18T22:23:14.7340000Z,,v3,643-147407,643-147492,,"Champagne, Dylan",10309872,Right,JON_COL,21950723-f941-4a4b-8142-7778fae1d08a,55.39943,-126.78635,13.80631,6.06541,0.00027,-8.44832,-0.94228,1.03341,-5.09643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-18,17:23:42.73,2,1,"Lambert, Drew",10094786,Right,JON_COL,"McKnatt, Conner",1000158082,Left,NOR_MIS,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.47562,-0.045769,0.126194,2262.60307,225.506361,1:30,6.12964,1.08959,4.97016,-19.30029,19.47651,18.26836,4.47805,2.73116,77.8855,-3.710946,3.347617,0.448185,,,,,,,,,,,,-8.91154,10.04103,-1.11739,50,6.11058,-1.15186,-126.51905,-0.72568,-14.06482,32.13592,-16.32663,JON_COL,NOR_MIS,CommunityBankPark,JUCO,NJCAA,20260418-CommunityBankPark-2,423b7000-3b75-11f1-afba-6b1b6852c95e,84.10018,,,9.59011,,,,,,,36064d45-ddc3-4d41-9ca8-3a8c2643ddbf,2026-04-18,22:23:42.73,2026-04-18T17:23:42.7380000-05:00,2026-04-18T22:23:42.7380000Z,,v3,643-147407,643-147492,,"Champagne, Dylan",10309872,Right,JON_COL,451c3ac8-a54b-4c8d-9eb7-e3ebfa0f7db4,55.52543,-127.91482,16.06796,6.1267,-0.01656,-8.16331,-1.08063,-0.54098,-7.03241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-18,17:23:56.73,2,2,"Lambert, Drew",10094786,Right,JON_COL,"McKnatt, Conner",1000158082,Left,NOR_MIS,Undefined,1,Top,0,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.93766,0.341106,-0.882149,2545.1266,67.810093,8:15,5.6789,1.65674,5.1898,-51.82735,-1.44728,-7.87965,1.6809,0.17013,69.10883,-9.081375,-2.280472,0.510859,,,,,,,,,,,,3.68051,-0.39728,-1.56847,50,5.67109,1.99947,-110.09346,-1.08535,4.45022,22.24956,-32.6544,JON_COL,NOR_MIS,CommunityBankPark,JUCO,NJCAA,20260418-CommunityBankPark-2,4a97f0c0-3b75-11f1-afba-6b1b6852c95e,73.78253,,,6.82883,,,,,,,36064d45-ddc3-4d41-9ca8-3a8c2643ddbf,2026-04-18,22:23:56.73,2026-04-18T17:23:56.7310000-05:00,2026-04-18T22:23:56.7310000Z,,v3,643-147407,643-147492,,"Champagne, Dylan",10309872,Right,JON_COL,fa58a203-b205-4feb-8d71-887c549632e1,55.31186,-111.16179,11.12478,5.68556,0.48258,-16.3272,-1.65934,1.78578,2.22511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-18,17:24:11.28,2,3,"Lambert, Drew",10094786,Right,JON_COL,"McKnatt, Conner",1000158082,Left,NOR_MIS,Undefined,1,Top,0,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.88332,0.211382,0.112983,2479.186558,82.444889,8:45,5.72219,1.61525,4.76084,-51.20621,0.89858,-5.8967,1.65546,1.23099,68.78522,-9.011168,-0.925551,0.519529,,,,,,,,,,,,2.93689,0.85854,-1.62107,50,5.6983,0.02249,-108.60785,-1.39634,3.49698,19.5741,-31.15175,JON_COL,NOR_MIS,CommunityBankPark,JUCO,NJCAA,20260418-CommunityBankPark-2,5342dfa0-3b75-11f1-afba-6b1b6852c95e,72.5511,,,6.09809,,,,,,,36064d45-ddc3-4d41-9ca8-3a8c2643ddbf,2026-04-18,22:24:11.28,2026-04-18T17:24:11.2840000-05:00,2026-04-18T22:24:11.2840000Z,,v3,643-147407,643-147492,,"Champagne, Dylan",10309872,Right,JON_COL,ef164423-47dd-4140-8566-a3c9147698bf,55.74061,-109.63759,9.78705,5.72865,0.24246,-15.57588,-1.61741,-0.16148,1.74849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-18,17:24:27.50,2,4,"Lambert, Drew",10094786,Right,JON_COL,"McKnatt, Conner",1000158082,Left,NOR_MIS,Undefined,1,Top,0,1,2,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,75.00667,-1.912781,-2.333302,1190.489214,281.653203,3:30,6.24418,0.90895,4.98036,-51.7781,0.17445,7.77922,0.12068,-0.64765,68.87721,-11.222727,-0.95637,0.51877,,,,,,,,,,,,-4.66339,1.00248,-0.69058,50,6.01661,4.13416,-108.64246,-5.371,-5.51312,20.96388,-30.98889,JON_COL,NOR_MIS,CommunityBankPark,JUCO,NJCAA,20260418-CommunityBankPark-2,5cf77650-3b75-11f1-afba-6b1b6852c95e,72.65733,,,6.12946,,,,,,,36064d45-ddc3-4d41-9ca8-3a8c2643ddbf,2026-04-18,22:24:27.50,2026-04-18T17:24:27.5000000-05:00,2026-04-18T22:24:27.5000000Z,,v3,643-147407,643-147492,,"Champagne, Dylan",10309872,Right,JON_COL,b3adb4e2-dc2c-48d3-ada9-e73fb147abd3,55.52331,-109.70307,10.48194,6.24869,-3.8032,-15.49445,-0.90679,4.41308,-2.75656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-18,17:24:45.73,2,5,"Lambert, Drew",10094786,Right,JON_COL,"McKnatt, Conner",1000158082,Left,NOR_MIS,Undefined,1,Top,0,2,2,ChangeUp,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.21781,-0.203237,-1.310518,2421.873076,89.405208,9:00,5.78606,1.53779,5.14523,-47.29924,1.67295,-9.11922,1.65305,-0.45629,70.0466,-8.815088,-2.926725,0.50367,70.3943,68.898891,-122.814317,6154.961751,,,,,7.78815,,,4.14516,1.35055,-1.4076,50,5.73064,2.92002,-111.87246,-2.006,5.15988,23.52829,-30.49288,JON_COL,NOR_MIS,CommunityBankPark,JUCO,NJCAA,20260418-CommunityBankPark-2,67d523b0-3b75-11f1-afba-6b1b6852c95e,74.83558,23.65961,,7.17121,,,,3.37865,1.74498,0.4012,36064d45-ddc3-4d41-9ca8-3a8c2643ddbf,2026-04-18,22:24:45.73,2026-04-18T17:24:45.7320000-05:00,2026-04-18T22:24:45.7320000Z,,v3,643-147407,643-147492,,"Champagne, Dylan",10309872,Right,JON_COL,6542ea51-a4f6-4064-8e11-6c28370ef560,55.3554,-112.99316,11.76415,5.7916,-0.55356,-15.24644,-1.54083,2.67425,2.57994,10.132535,3.38192,-20.31762,-5.51855,,,,,,,1.75132,95.98657,-36.36745,,,,,,,0.40257,-31.31234,-0.08865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
7,2026-04-18,17:25:04.34,2,6,"Lambert, Drew",10094786,Right,JON_COL,"McKnatt, Conner",1000158082,Left,NOR_MIS,Undefined,1,Top,0,2,2,Curveball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,74.65634,-0.801881,-1.433034,967.309734,241.899237,2:00,6.11255,0.92017,4.97775,-44.76282,7.08083,10.19788,1.62467,0.41624,68.81097,-8.907591,0.369451,0.518226,98.17466,6.031819,15.760275,,,,,95.13394,95.13394,17.532487,0.716871,-5.49815,4.16752,-0.79073,50,5.99847,2.31877,-108.31545,-3.00528,-6.53496,18.83449,-27.22062,JON_COL,NOR_MIS,CommunityBankPark,JUCO,NJCAA,20260418-CommunityBankPark-2,72e37e00-3b75-11f1-afba-6b1b6852c95e,72.73359,3.61559,,5.84537,,,,2.15136,1.34282,-0.3736,36064d45-ddc3-4d41-9ca8-3a8c2643ddbf,2026-04-18,22:25:04.34,2026-04-18T17:25:04.3470000-05:00,2026-04-18T22:25:04.3470000Z,GroundBall,v3,643-147407,643-147492,,"Champagne, Dylan",10309872,Right,JON_COL,81d55c6e-e99e-4ad2-8e87-fc7ffd5c3fe8,55.52447,-109.27185,9.41724,6.11598,-1.62303,-13.61031,-0.9169,2.65061,-3.26748,,2.19533,136.97859,-18.90891,,,,,,,1.39715,14.10014,-22.48502,,,,,,,-0.39656,39.33226,1.71211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
8,2026-04-18,17:25:44.69,3,1,"Lambert, Drew",10094786,Right,JON_COL,"Eaton, Hank",1000246445,Right,NOR_MIS,Undefined,1,Top,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.33193,0.656061,0.503395,2524.726821,55.806021,7:45,5.64406,1.40309,4.91123,-55.94613,-5.11051,-10.35812,1.60233,1.01596,68.86006,-9.47314,-1.326852,0.513163,,,,,,,,,,,,5.46874,-2.60043,-1.44272,50,5.66061,-0.57392,-110.55911,-0.66373,6.59484,24.43376,-35.30995,JON_COL,NOR_MIS,CommunityBankPark,JUCO,NJCAA,20260418-CommunityBankPark-2,8ae7b750-3b75-11f1-afba-6b1b6852c95e,73.45118,,,7.47188,,,,,,,36064d45-ddc3-4d41-9ca8-3a8c2643ddbf,2026-04-18,22:25:44.69,2026-04-18T17:25:44.6970000-05:00,2026-04-18T22:25:44.6970000Z,,v3,643-147407,643-147492,,"Champagne, Dylan",10309872,Right,JON_COL,6bd99b74-477a-4385-b550-f146381903c6,55.59296,-111.78833,12.21688,5.64932,1.11265,-17.65497,-1.4055,-0.90569,3.29742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-18,17:26:03.56,3,2,"Lambert, Drew",10094786,Right,JON_COL,"Eaton, Hank",1000246445,Right,NOR_MIS,Undefined,1,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,1,,87.32067,-1.4206,-1.561778,2310.69441,215.980753,1:15,6.14853,1.19957,5.09692,-18.59533,19.92253,13.39461,3.25938,0.84361,78.24508,-4.94922,0.806392,0.446686,74.21706,15.027792,-33.270569,1767.91125,89.72798,10.52534,-63.63088,150.92538,150.92538,-36.388358,1.61117,-7.18528,10.78965,-1.06313,50,6.00072,2.82916,-126.35383,-3.72857,-11.38374,30.54744,-15.07981,JON_COL,NOR_MIS,CommunityBankPark,JUCO,NJCAA,20260418-CommunityBankPark-2,96473ee0-3b75-11f1-afba-6b1b6852c95e,84.3824,13.34233,,9.07559,,,,1.87002,3.38748,-0.79511,36064d45-ddc3-4d41-9ca8-3a8c2643ddbf,2026-04-18,22:26:03.56,2026-04-18T17:26:03.5600000-05:00,2026-04-18T22:26:03.5600000Z,LineDrive,v3,643-147407,643-147492,,"Champagne, Dylan",10309872,Right,JON_COL,48d4f83a-97f9-439f-88a0-6d1f424bc569,55.40102,-127.65291,15.27372,6.14565,-3.08728,-7.53991,-1.19373,3.31327,-5.69187,,1.87002,87.89706,-9.87873,1.21785,-0.26983,0.04515,-0.00849,0.00152,-0.00013,3.38748,28.22384,-21.19674,1.88061,-0.34517,0.07152,-0.01102,0.0017,-0.00017,-0.79511,-57.67297,1.89535,-0.22146,0.03515,-0.00641,0.00142,-0.0003,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2026-04-18,17:26:38.36,4,1,"Lambert, Drew",10094786,Right,JON_COL,"Cagle, Trae",10118653,Right,NOR_MIS,Undefined,1,Top,0,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.96756,0.681462,-0.750539,2543.652205,81.378241,8:45,5.71586,1.79514,5.13942,-47.3092,0.83413,-6.21878,2.41521,0.57012,70.37072,-7.957453,-1.852373,0.499389,,,,,,,,,,,,2.86705,0.62756,-1.71967,50,5.74324,1.72912,-112.9391,-0.28602,3.62863,24.42431,-31.37979,JON_COL,NOR_MIS,CommunityBankPark,JUCO,NJCAA,20260418-CommunityBankPark-2,aaf93ff0-3b75-11f1-afba-6b1b6852c95e,75.47704,,,7.59684,,,,,,,36064d45-ddc3-4d41-9ca8-3a8c2643ddbf,2026-04-18,22:26:38.36,2026-04-18T17:26:38.3620000-05:00,2026-04-18T22:26:38.3620000Z,,v3,643-147407,643-147492,,"Champagne, Dylan",10309872,Right,JON_COL,8aff5a0e-889b-42a6-b21c-624004d395dc,55.36088,-114.09256,12.21216,5.72175,1.19592,-15.6899,-1.79728,1.55776,1.81432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
