PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-11,16:05:09.11,1,1,"Sheffield, Lincoln",830369,Left,KAN_WIL,"Conover, Alex",824558,Left,OKL_COW,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.33949,-1.346815,3.221138,2156.30105,125.28639,10:15,6.37426,-1.90427,5.71204,-24.92249,11.25331,-14.24052,3.04041,-0.08684,80.67273,-5.985251,0.677155,0.432892,,,,,,,,,,,,8.12044,6.45701,1.64319,50,6.24597,-6.59217,-128.07716,-3.8566,13.47159,26.76073,-21.46206,KAN_WIL,OKL_COW,KansasState,D1,BIG12,20260411-KansasState-1,1fc43dd0-35ea-11f1-b412-d301e660b210,87.07108,,,7.66676,,,,,,,2660b6c9-8791-44af-90cf-ee9a775ea9bd,2026-04-11,21:05:09.11,2026-04-11T16:05:09.1199488-05:00,2026-04-11T21:05:09.1199488Z,,v3,471328,4245,53bc0d3cb2d947878985856e0d8c2921,"Madliak, Bear",1000213566,Right,KAN_WIL,20a971be-0d42-49f6-a349-110291de8546,54.7878,-129.07366,13.38037,6.3747,-3.05741,-10.73103,1.898,-7.09382,6.73579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-11,16:05:21.21,1,2,"Sheffield, Lincoln",830369,Left,KAN_WIL,"Conover, Alex",824558,Left,OKL_COW,Undefined,1,Top,0,0,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,HomeRun,0,1,,82.54426,-1.523106,3.353452,1759.987515,127.8147,10:15,6.0043,-2.06494,5.93328,-29.86069,10.94087,-12.50961,2.10003,0.00745,76.1031,-7.059455,1.109256,0.459737,100.30953,40.716991,-14.303331,4835.959576,104.8554,84.29001,-33.24509,383.17327,204.95883,-24.608156,5.720742,7.34607,6.38118,1.80417,50,5.8654,-6.54784,-119.80011,-4.11362,10.73723,21.90112,-22.84713,KAN_WIL,OKL_COW,KansasState,D1,BIG12,20260411-KansasState-1,2707d480-35ea-11f1-b412-d301e660b210,81.98691,119.15708,,6.44116,,,,0.69337,2.08665,-0.01634,2660b6c9-8791-44af-90cf-ee9a775ea9bd,2026-04-11,21:05:21.21,2026-04-11T16:05:21.2164096-05:00,2026-04-11T21:05:21.2164096Z,FlyBall,v3,471328,4245,53bc0d3cb2d947878985856e0d8c2921,"Madliak, Bear",1000213566,Right,KAN_WIL,dffea79e-979b-4fe5-b409-2ba580c70ea0,54.56896,-120.63248,10.95056,6.00525,-3.24529,-11.42356,2.06078,-6.95592,5.36862,145.438313,0.70169,107.90558,-19.88889,4.18362,-0.57437,0.01889,0.00669,-0.00081,2E-05,2.08721,95.9436,-24.2409,2.50889,-0.24819,-0.06115,0.02833,-0.00406,0.0002,-0.0153,-27.56451,-1.51363,0.75491,-0.22434,0.05024,-0.00814,0.00084,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
3,2026-04-11,16:06:01.08,2,1,"Sheffield, Lincoln",830369,Left,KAN_WIL,"Meola, Aidan",1000112682,Right,OKL_COW,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.01315,0.322425,2.775194,2154.020762,113.057881,9:45,6.29777,-1.8755,5.78943,-28.58183,6.34461,-12.68438,4.21626,-0.34874,82.46041,-4.94841,0.505428,0.425352,,,,,,,,,,,,7.12807,3.46264,1.65445,50,6.30701,-5.73716,-129.38292,-0.27666,12.2648,23.18322,-26.21612,KAN_WIL,OKL_COW,KansasState,D1,BIG12,20260411-KansasState-1,3ec62b30-35ea-11f1-b412-d301e660b210,88.61469,,,6.55274,,,,,,,2660b6c9-8791-44af-90cf-ee9a775ea9bd,2026-04-11,21:06:01.08,2026-04-11T16:06:01.0835968-05:00,2026-04-11T21:06:01.0835968Z,,v3,471328,4245,53bc0d3cb2d947878985856e0d8c2921,"Madliak, Bear",1000213566,Right,KAN_WIL,f63b5e4d-172f-4183-b0b4-c016ec7cdce1,54.71316,-130.2247,11.59161,6.29978,0.67524,-13.10806,1.87085,-6.18249,6.1324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-11,16:06:14.53,2,2,"Sheffield, Lincoln",830369,Left,KAN_WIL,"Meola, Aidan",1000112682,Right,OKL_COW,Undefined,1,Top,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.31213,-2.17994,3.07216,2171.566947,135.39762,10:30,6.2173,-2.00173,5.82466,-25.66116,9.78686,-8.70997,2.04831,0.13132,82.19639,-6.906895,1.512468,0.428516,,,,,,,,,,,,5.18217,5.81154,1.75564,50,6.02336,-6.52776,-128.2592,-5.75902,8.77749,22.34781,-22.33056,KAN_WIL,OKL_COW,KansasState,D1,BIG12,20260411-KansasState-1,46d48bf0-35ea-11f1-b412-d301e660b210,87.96033,,,6.11574,,,,,,,2660b6c9-8791-44af-90cf-ee9a775ea9bd,2026-04-11,21:06:14.53,2026-04-11T16:06:14.5370112-05:00,2026-04-11T21:06:14.5370112Z,,v3,471328,4245,53bc0d3cb2d947878985856e0d8c2921,"Madliak, Bear",1000213566,Right,KAN_WIL,c77dd2dc-1048-4e18-bee3-1a088447a2a2,54.67804,-129.07173,11.17391,6.21798,-4.94713,-11.16528,1.99878,-6.84689,4.38874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-11,16:06:26.75,2,3,"Sheffield, Lincoln",830369,Left,KAN_WIL,"Meola, Aidan",1000112682,Right,OKL_COW,Undefined,1,Top,0,1,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.76096,-1.120155,3.514438,1814.133442,108.888091,9:45,5.84382,-2.25872,5.93676,-34.861,4.76217,-10.46217,1.89744,0.13397,77.30193,-7.541873,1.637284,0.45305,99.164,15.522706,-40.37645,4299.678356,78.56994,19.06305,-76.98546,224.20339,193.58722,-48.770901,1.995327,6.33319,3.07122,1.98405,50,5.73433,-7.0666,-121.5764,-3.51384,9.53066,22.61796,-27.55223,KAN_WIL,OKL_COW,KansasState,D1,BIG12,20260411-KansasState-1,4e105a70-35ea-11f1-b412-d301e660b210,83.19712,19.12715,,6.45903,,,,1.80442,2.03762,-0.21102,2660b6c9-8791-44af-90cf-ee9a775ea9bd,2026-04-11,21:06:26.75,2026-04-11T16:06:26.7588608-05:00,2026-04-11T21:06:26.7588608Z,LineDrive,v3,471328,4245,53bc0d3cb2d947878985856e0d8c2921,"Madliak, Bear",1000213566,Right,KAN_WIL,268674f8-5a5d-4b41-8560-7bb47233a1dc,54.5659,-122.42289,11.30898,5.84654,-2.48268,-13.77612,2.25519,-7.42329,4.76533,,1.80442,106.75568,-25.4272,6.44115,-1.49657,0.2961,-0.05448,0.00743,-0.0005,2.03762,38.92276,-24.56441,3.11818,-0.58439,0.10947,-0.01864,0.00295,-0.00027,-0.21102,-90.7807,0.79494,2.53516,-1.13348,0.35681,-0.08524,0.01402,-0.00111,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2026-04-11,16:06:48.43,2,4,"Sheffield, Lincoln",830369,Left,KAN_WIL,"Meola, Aidan",1000112682,Right,OKL_COW,Undefined,1,Top,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.35435,-3.780698,1.957753,2545.294791,269.148683,3:00,6.13374,-2.19663,5.18877,-41.10443,1.36075,3.0563,-0.8557,-0.09941,76.31132,-11.151363,2.500788,0.469016,,,,,,,,,,,,-1.01138,2.00374,2.0123,50,5.75033,-4.19916,-119.27801,-9.35856,-1.45605,23.08627,-29.28929,KAN_WIL,OKL_COW,KansasState,D1,BIG12,20260411-KansasState-1,5af76c60-35ea-11f1-b412-d301e660b210,80.36491,,,6.04303,,,,,,,2660b6c9-8791-44af-90cf-ee9a775ea9bd,2026-04-11,21:06:48.43,2026-04-11T16:06:48.4383232-05:00,2026-04-11T21:06:48.4383232Z,,v3,471328,4245,53bc0d3cb2d947878985856e0d8c2921,"Madliak, Bear",1000213566,Right,KAN_WIL,bcda1ffe-91ef-4856-a616-475cacd89d1f,55.31489,-120.30231,11.54314,6.13673,-8.05904,-14.64464,2.19718,-4.13456,-0.72802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-11,16:07:10.22,2,5,"Sheffield, Lincoln",830369,Left,KAN_WIL,"Meola, Aidan",1000112682,Right,OKL_COW,Undefined,1,Top,0,2,2,Fastball,Sinker,InPlay,Undefined,LineDrive,Double,0,0,,89.4337,-1.827466,1.406661,2184.648887,135.928435,10:30,6.3745,-1.85823,5.68266,-23.1058,11.74898,-10.41138,2.74443,-1.41434,82.72189,-6.104278,-0.455573,0.424916,95.41358,24.693261,26.799536,3910.123471,94.45548,43.55651,56.37506,335.55451,324.50432,36.460285,3.917695,5.67075,6.73906,1.74651,50,6.20593,-2.75036,-129.96567,-4.94119,9.80343,24.49966,-20.52377,KAN_WIL,OKL_COW,KansasState,D1,BIG12,20260411-KansasState-1,67f98060-35ea-11f1-b412-d301e660b210,88.70569,53.96981,,6.71181,,,,0.30564,2.99033,1.40607,2660b6c9-8791-44af-90cf-ee9a775ea9bd,2026-04-11,21:07:10.22,2026-04-11T16:07:10.2291968-05:00,2026-04-11T21:07:10.2291968Z,LineDrive,v3,471328,4245,53bc0d3cb2d947878985856e0d8c2921,"Madliak, Bear",1000213566,Right,KAN_WIL,f30f96a5-6e35-488c-a015-fb2144f49847,54.81956,-130.87105,12.24983,6.37451,-4.18275,-10.26188,1.85484,-3.11264,4.90172,,0.30494,113.51134,-22.21534,5.52887,-1.40605,0.36424,-0.08412,0.0123,-0.00075,2.99102,58.43848,-18.23846,0.73915,0.21286,-0.1554,0.04876,-0.00719,0.0004,1.40593,57.3264,-0.5744,-1.05412,0.35847,-0.05082,-0.00255,0.00194,-0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
8,2026-04-11,16:07:54.20,3,1,"Sheffield, Lincoln",830369,Left,KAN_WIL,"Ritchie, Kollin",806507,Left,OKL_COW,Undefined,1,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.51246,-2.529472,1.417213,2418.348878,252.558196,2:30,6.12395,-2.03942,5.14832,-39.65801,4.02055,8.09162,0.43537,-0.03056,74.65173,-9.708141,2.852567,0.47567,,,,,,,,,,,,-3.63331,3.17417,1.90022,50,5.85662,-3.2556,-118.07458,-6.63157,-5.08196,24.4176,-27.73428,KAN_WIL,OKL_COW,KansasState,D1,BIG12,20260411-KansasState-1,82386770-35ea-11f1-b412-d301e660b210,79.24077,,,6.86073,,,,,,,2660b6c9-8791-44af-90cf-ee9a775ea9bd,2026-04-11,21:07:54.20,2026-04-11T16:07:54.2025728-05:00,2026-04-11T21:07:54.2025728Z,,v3,471328,4245,53bc0d3cb2d947878985856e0d8c2921,"Madliak, Bear",1000213566,Right,KAN_WIL,b4fecca4-6613-455b-8709-109e444ff3d8,55.35234,-119.17629,12.2088,6.1276,-5.3802,-13.86714,2.04194,-3.02631,-2.54098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-11,16:08:11.12,3,2,"Sheffield, Lincoln",830369,Left,KAN_WIL,"Ritchie, Kollin",806507,Left,OKL_COW,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.27296,-1.215962,3.498674,2209.406643,143.063597,10:45,6.2842,-1.78675,5.72085,-24.3743,11.32186,-7.77115,3.11806,0.82872,81.82342,-5.721464,2.111704,0.430014,,,,,,,,,,,,4.78465,6.36603,1.49892,50,6.16722,-7.50802,-128.1491,-3.55296,8.07412,22.81357,-21.43135,KAN_WIL,OKL_COW,KansasState,D1,BIG12,20260411-KansasState-1,8c4a6060-35ea-11f1-b412-d301e660b210,87.65408,,,6.44955,,,,,,,2660b6c9-8791-44af-90cf-ee9a775ea9bd,2026-04-11,21:08:11.12,2026-04-11T16:08:11.1240192-05:00,2026-04-11T21:08:11.1240192Z,,v3,471328,4245,53bc0d3cb2d947878985856e0d8c2921,"Madliak, Bear",1000213566,Right,KAN_WIL,7c94e94e-2444-4a2e-877f-9fe86bd1a018,54.78078,-128.99738,11.40679,6.28452,-2.75607,-10.71568,1.78367,-7.80824,4.03706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-11,16:08:27.07,3,3,"Sheffield, Lincoln",830369,Left,KAN_WIL,"Ritchie, Kollin",806507,Left,OKL_COW,Undefined,1,Top,0,2,0,Slider,Slider,InPlay,Undefined,FlyBall,HomeRun,0,2,,82.53997,-1.163124,1.64914,2359.362922,209.965776,1:00,6.0891,-2.15876,5.28079,-35.29636,5.96831,2.82193,2.05476,-0.37434,77.11632,-7.561853,2.150202,0.462339,108.24733,35.559969,9.870717,3270.110112,108.9908,74.53445,14.86534,427.21161,264.33648,1.897163,5.979943,-1.05402,3.56492,2.00606,50,5.95667,-3.56854,-119.99709,-3.68768,-1.56424,19.33943,-26.88342,KAN_WIL,OKL_COW,KansasState,D1,BIG12,20260411-KansasState-1,95cff7d0-35ea-11f1-b412-d301e660b210,81.52554,122.10154,,5.42365,,,,1.15077,2.02087,0.36877,2660b6c9-8791-44af-90cf-ee9a775ea9bd,2026-04-11,21:08:27.07,2026-04-11T16:08:27.0742016-05:00,2026-04-11T21:08:27.0742016Z,FlyBall,v3,471328,4245,53bc0d3cb2d947878985856e0d8c2921,"Madliak, Bear",1000213566,Right,KAN_WIL,e13b6fbe-5f3b-4847-9899-8eb7a16a717f,55.22256,-120.83585,9.66971,6.09133,-2.52173,-13.44171,2.15936,-3.5007,-0.78212,154.759763,1.15775,127.11845,-23.58121,5.18635,-0.86806,0.10317,-0.00892,0.00064,-3E-05,2.01848,92.36704,-21.66822,2.24584,-0.39546,0.03012,0.0054,-0.00128,7E-05,0.37313,22.05719,-9.50786,2.28417,-0.35804,0.0273,0.00083,-0.00028,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
