PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-22,17:06:30.96,1,1,"Walsh, Michael",1000230550,Right,LIN_UNI,"Randle, LJ",10141482,Right,MIS_ST.,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.74111,-2.811236,-2.684564,2387.162639,228.228513,1:30,5.15524,1.88119,5.99931,-22.47186,11.85473,12.15056,0.67276,0.40442,82.97553,-6.990026,-0.5,0.421684,,,,,,,,,,,,-7.03733,7.12603,-1.67698,50,4.92122,5.62978,-130.29508,-7.13361,-12.20381,25.12749,-19.81641,LIN_UNI,MIS_ST.,LouBrockSportsComplex,D1,OVC,20260422-LouBrockSportsComplex-1,819d75c0-3e97-11f1-9134-f106bbc0adf2,89.38561,,,6.76558,,,,,,,dd4a3e80-bc18-42c9-9f50-d2fb3a18fe1a,2026-04-22,22:06:30.96,2026-04-22T17:06:30.9616128-05:00,2026-04-22T22:06:30.9616128Z,,v3,lindenwood,,,"Zareh, William",1000274378,Right,LIN_UNI,4a7b51b8-e2a7-40bd-bc7b-4100f3343cc4,54.50191,-131.1604,12.56375,5.15513,-6.45118,-9.90821,-1.87809,6.05005,-6.1019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-22,17:06:49.22,1,2,"Walsh, Michael",1000230550,Right,LIN_UNI,"Randle, LJ",10141482,Right,MIS_ST.,Undefined,1,Top,0,1,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.58721,-0.925937,-3.194157,2455.806531,217.221468,1:15,5.17271,1.90721,6.52157,-22.31856,11.13871,7.7952,2.46191,-0.3768,83.30854,-5.115176,-1.781067,0.41631,,,,,,,,,,,,-4.85752,6.34504,-1.68819,50,5.09829,6.98422,-130.31459,-2.76742,-8.49874,22.90455,-21.07273,LIN_UNI,MIS_ST.,LouBrockSportsComplex,D1,OVC,20260422-LouBrockSportsComplex-1,8c811690-3e97-11f1-9134-f106bbc0adf2,90.53942,,,6.27867,,,,,,,dd4a3e80-bc18-42c9-9f50-d2fb3a18fe1a,2026-04-22,22:06:49.22,2026-04-22T17:06:49.2262912-05:00,2026-04-22T22:06:49.2262912Z,,v3,lindenwood,,,"Zareh, William",1000274378,Right,LIN_UNI,1c2401a9-a0e4-4fb2-89be-b31b9b72070e,53.97925,-131.01213,11.45228,5.1728,-2.12567,-10.53636,-1.90483,7.24304,-4.24937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-22,17:07:11.84,1,3,"Walsh, Michael",1000230550,Right,LIN_UNI,"Randle, LJ",10141482,Right,MIS_ST.,Undefined,1,Top,0,1,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.23848,-0.693731,-1.012914,2321.071748,205.478599,12:45,5.16195,2.02361,6.19453,-17.998,17.7995,7.88996,3.02154,1.7459,79.81948,-4.153634,0.411212,0.430623,,,,,,,,,,,,-4.43177,9.81804,-1.95139,50,5.10073,1.95243,-128.1309,-2.04162,-7.28022,29.40573,-16.04571,LIN_UNI,MIS_ST.,LouBrockSportsComplex,D1,OVC,20260422-LouBrockSportsComplex-1,99ff8680-3e97-11f1-9134-f106bbc0adf2,87.52992,,,8.41901,,,,,,,dd4a3e80-bc18-42c9-9f50-d2fb3a18fe1a,2026-04-22,22:07:11.84,2026-04-22T17:07:11.8466560-05:00,2026-04-22T22:07:11.8466560Z,,v3,lindenwood,,,"Zareh, William",1000274378,Right,LIN_UNI,1d2e055c-5c0b-4911-af77-d6edb6784e69,54.30281,-129.11461,14.70286,5.16005,-1.50485,-8.02285,-2.02078,2.19598,-3.64011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-22,17:07:31.05,1,4,"Walsh, Michael",1000230550,Right,LIN_UNI,"Randle, LJ",10141482,Right,MIS_ST.,Undefined,1,Top,0,2,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.47256,-2.0647,-3.838771,2429.990265,210.244488,1:00,5.0771,1.85322,6.32178,-20.656,14.50619,7.81693,1.44916,-1.03604,81.1492,-5.966628,-2.428688,0.426785,,,,,,,,,,,,-5.17075,8.46926,-1.57627,50,4.916,8.31501,-128.33286,-5.23356,-8.63666,26.16977,-18.02792,LIN_UNI,MIS_ST.,LouBrockSportsComplex,D1,OVC,20260422-LouBrockSportsComplex-1,a5733250-3e97-11f1-9134-f106bbc0adf2,88.31712,,,7.32335,,,,,,,dd4a3e80-bc18-42c9-9f50-d2fb3a18fe1a,2026-04-22,22:07:31.05,2026-04-22T17:07:31.0568448-05:00,2026-04-22T22:07:31.0568448Z,,v3,lindenwood,,,"Zareh, William",1000274378,Right,LIN_UNI,1f5d2650-6b8a-4aa1-9d38-7dab86dc8915,54.17792,-129.18202,13.08488,5.07633,-4.64859,-9.01396,-1.85062,8.59525,-4.31833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-22,17:07:51.79,1,5,"Walsh, Michael",1000230550,Right,LIN_UNI,"Randle, LJ",10141482,Right,MIS_ST.,Undefined,1,Top,0,3,1,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.70329,-1.331911,-3.495797,2523.855108,214.046598,1:15,5.12345,1.78131,6.32144,-18.90143,15.30139,9.6091,2.31917,-0.64146,82.04017,-4.9256,-1.761488,0.420923,,,,,,,,,,,,-6.01792,8.67882,-1.5303,50,5.01689,7.57968,-130.19438,-3.57218,-10.33069,27.29882,-17.27551,LIN_UNI,MIS_ST.,LouBrockSportsComplex,D1,OVC,20260422-LouBrockSportsComplex-1,b1cc0e00-3e97-11f1-9134-f106bbc0adf2,89.54719,,,7.66313,,,,,,,dd4a3e80-bc18-42c9-9f50-d2fb3a18fe1a,2026-04-22,22:07:51.79,2026-04-22T17:07:51.7938688-05:00,2026-04-22T22:07:51.7938688Z,,v3,lindenwood,,,"Zareh, William",1000274378,Right,LIN_UNI,68c21b1c-e233-438b-89b5-4d8ce474079c,54.17776,-131.06744,13.64941,5.1223,-3.01968,-8.63775,-1.77799,7.91007,-5.16534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-22,17:08:10.82,1,6,"Walsh, Michael",1000230550,Right,LIN_UNI,"Randle, LJ",10141482,Right,MIS_ST.,Undefined,1,Top,0,3,2,FourSeamFastBall,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,88.94229,-1.060426,-1.494354,2287.741521,212.444403,1:00,5.09631,1.98253,6.03345,-18.54068,16.74678,9.89957,2.56886,1.42341,80.87791,-4.591475,0.286895,0.427545,,,,,,,,,,,,-5.58622,9.30587,-1.87138,50,5.00357,2.96889,-129.15839,-2.93372,-9.37647,28.49533,-16.55423,LIN_UNI,MIS_ST.,LouBrockSportsComplex,D1,OVC,20260422-LouBrockSportsComplex-1,bd2469a0-3e97-11f1-9134-f106bbc0adf2,88.16018,,,8.06438,,,,,,,dd4a3e80-bc18-42c9-9f50-d2fb3a18fe1a,2026-04-22,22:08:10.82,2026-04-22T17:08:10.8293120-05:00,2026-04-22T22:08:10.8293120Z,,v3,lindenwood,,,"Zareh, William",1000274378,Right,LIN_UNI,b3ec95d9-69c1-4d72-8fdc-38054c7f3a04,54.46491,-130.13973,14.24766,5.09479,-2.36362,-8.27712,-1.97919,3.2918,-4.68824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-22,17:08:41.51,2,1,"Walsh, Michael",1000230550,Right,LIN_UNI,"Terhaar, Justin",10909168,Right,MIS_ST.,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.3517,-1.174512,-2.748732,2507.135035,212.993611,1:00,5.13856,1.8246,6.14169,-21.20548,13.20249,7.92185,2.28466,-0.05732,82.37197,-5.155739,-1.32203,0.422183,,,,,,,,,,,,-4.82949,7.44638,-1.61924,50,5.0379,5.92019,-129.83552,-3.319,-8.31207,25.0768,-19.35806,LIN_UNI,MIS_ST.,LouBrockSportsComplex,D1,OVC,20260422-LouBrockSportsComplex-1,cf6ce4c0-3e97-11f1-9134-f106bbc0adf2,89.27982,,,6.97973,,,,,,,dd4a3e80-bc18-42c9-9f50-d2fb3a18fe1a,2026-04-22,22:08:41.51,2026-04-22T17:08:41.5111680-05:00,2026-04-22T22:08:41.5111680Z,,v3,lindenwood,,,"Zareh, William",1000274378,Right,LIN_UNI,2c6f159c-510c-445c-976d-b4eb0532fcaa,54.358,-130.67453,12.5384,5.13811,-2.67133,-9.67903,-1.82197,6.19829,-4.15604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-22,17:09:02.05,2,2,"Walsh, Michael",1000230550,Right,LIN_UNI,"Terhaar, Justin",10909168,Right,MIS_ST.,Undefined,1,Top,0,0,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,1,0,,90.37277,-2.823102,-4.516344,2491.899758,214.642678,1:15,5.13088,1.81606,6.33298,-20.098,13.64953,8.70315,0.84641,-1.62582,82.98707,-6.609316,-2.948073,0.418112,,,,,,,,,,,,-5.815,8.21197,-1.49067,50,4.91485,10.00627,-130.92139,-7.07084,-10.11836,26.98452,-17.8849,LIN_UNI,MIS_ST.,LouBrockSportsComplex,D1,OVC,20260422-LouBrockSportsComplex-1,dbac1df0-3e97-11f1-9134-f106bbc0adf2,90.14918,,,7.3857,,,,,,,dd4a3e80-bc18-42c9-9f50-d2fb3a18fe1a,2026-04-22,22:09:02.05,2026-04-22T17:09:02.0580000-05:00,2026-04-22T22:09:02.0580000Z,,v3,lindenwood,,,"Zareh, William",1000274378,Right,LIN_UNI,feb8b005-31eb-4106-b874-6a2d67f98054,54.167,-131.77746,13.49226,5.13017,-6.50345,-8.94245,-1.8132,10.32727,-5.05918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.89423,2.059344,0.86784,1.191504,5.14526,1.26907,1.43018,0.4843,5.58667,1.86755,127.27921,3.32742,2.47261,0.64007,120.68676,-12.24864,5.58501,10.78498,-10.64437,1.85284,-0.47707,0.85181,High,High,High,,,High,High,High
9,2026-04-22,17:09:33.78,2,3,"Walsh, Michael",1000230550,Right,LIN_UNI,"Terhaar, Justin",10909168,Right,MIS_ST.,Undefined,1,Top,1,1,1,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.05492,0.27865,-2.172426,2421.819157,205.32846,12:45,5.14932,1.84148,6.16754,-18.49595,16.65942,7.31902,3.86556,0.44386,80.5798,-3.266611,-0.853431,0.426744,,,,,,,,,,,,-4.46768,8.89233,-1.68064,50,5.16103,4.60717,-129.25932,0.10946,-7.48486,29.39991,-17.27649,LIN_UNI,MIS_ST.,LouBrockSportsComplex,D1,OVC,20260422-LouBrockSportsComplex-1,eeab17d0-3e97-11f1-9134-f106bbc0adf2,88.32571,,,8.47513,,,,,,,dd4a3e80-bc18-42c9-9f50-d2fb3a18fe1a,2026-04-22,22:09:33.78,2026-04-22T17:09:33.7899008-05:00,2026-04-22T22:09:33.7899008Z,,v3,lindenwood,,,"Zareh, William",1000274378,Right,LIN_UNI,752d04e1-3a68-4046-a842-d371a8254333,54.32952,-130.24035,14.69995,5.14776,0.68595,-8.63825,-1.83853,4.85693,-3.74243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-22,17:09:57.62,2,4,"Walsh, Michael",1000230550,Right,LIN_UNI,"Terhaar, Justin",10909168,Right,MIS_ST.,Undefined,1,Top,1,1,2,FourSeamFastBall,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.13639,0.173151,-3.115809,2372.722597,205.678098,12:45,5.1206,1.83248,6.1709,-20.533,14.0593,6.27359,3.56968,-0.52531,81.9247,-3.700458,-1.986625,0.423312,,,,,,,,,,,,-4.06607,7.55185,-1.59971,50,5.12313,6.79866,-129.4819,-0.22555,-6.95156,25.25287,-19.26306,LIN_UNI,MIS_ST.,LouBrockSportsComplex,D1,OVC,20260422-LouBrockSportsComplex-1,fccad0d0-3e97-11f1-9134-f106bbc0adf2,89.04165,,,7.21168,,,,,,,dd4a3e80-bc18-42c9-9f50-d2fb3a18fe1a,2026-04-22,22:09:57.62,2026-04-22T17:09:57.6200000-05:00,2026-04-22T22:09:57.6200000Z,,v3,lindenwood,,,"Zareh, William",1000274378,Right,LIN_UNI,bd2a3941-7030-4f76-8252-44da28d1c86b,54.328,-130.32325,12.62644,5.11995,0.41624,-9.63153,-1.83008,7.03026,-3.47578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.84638,2.728852,1.610957,1.117896,-1.13159,3.40002,0.61249,-2.40022,3.69712,5.49959,72.76379,6.38217,52.01509,-2.31421,75.88551,-7.81307,3.79449,21.20126,-16.90308,5.48021,42.9085,-1.14448,High,High,High,,,High,High,High
