PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-28,15:04:51.09,1,1,"Pfeiffer, Michael",10014131,Right,EMU_EAG,"Webb, Bryson",10096965,Right,CEN_MIC,Undefined,1,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.61087,-2.481081,-3.362398,1858.269316,245.517898,2:15,5.63597,1.30669,6.276,-28.10104,10.35119,19.4897,1.00179,-0.17218,77.01047,-7.775062,0.159734,0.446305,,,,,,,,,,,,-11.2365,6.64981,-1.06698,50,5.43887,6.51273,-123.92987,-6.21438,-17.09733,29.76007,-22.05576,EMU_EAG,CEN_MIC,OestrikeStadium,D1,MAC,20260328-OestrikeStadium-3,ffa78ff0-2ad8-11f1-affd-99c3ce3e9b21,84.45437,,,8.60041,,,,,,,edb5a9fe-0625-48b9-ad3f-e0a30346736e,2026-03-28,19:04:51.09,2026-03-28T15:04:51.0920000-04:00,2026-03-28T19:04:51.0920000Z,,v3,471289,471268,19432,"Weaver, Nicholas",10106832,Right,EMU_EAG,78a8017a-cfe7-4844-aa6e-da7aaae176b0,54.22196,-124.9396,14.88003,5.63703,-5.46604,-11.02788,-1.29779,7.09283,-8.54866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-28,15:05:06.29,1,2,"Pfeiffer, Michael",10014131,Right,EMU_EAG,"Webb, Bryson",10096965,Right,CEN_MIC,Undefined,1,Top,0,1,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,86.64143,-1.33274,-2.626652,1897.069155,243.309637,2:00,5.6044,1.33826,6.20379,-27.98828,9.06016,15.53509,2.04033,0.2066,78.8778,-6.576436,0.177676,0.438083,105.83815,17.17915,-29.982217,1772.311357,93.57118,23.32395,-57.8307,250.47557,250.47557,-35.210302,2.221023,-8.86922,5.458,-1.14855,50,5.49012,5.162,-125.7465,-3.79383,-14.09098,27.34131,-23.50261,EMU_EAG,CEN_MIC,OestrikeStadium,D1,MAC,20260328-OestrikeStadium-3,08b36380-2ad9-11f1-affd-99c3ce3e9b21,86.03948,24.10058,,7.76362,,,,1.83368,1.93572,-0.04093,edb5a9fe-0625-48b9-ad3f-e0a30346736e,2026-03-28,19:05:06.29,2026-03-28T15:05:06.2990000-04:00,2026-03-28T19:05:06.2990000Z,LineDrive,v3,471289,471268,19432,"Weaver, Nicholas",10106832,Right,EMU_EAG,dcdc3c45-0c64-4b18-9769-4c752f0a6f46,54.29651,-126.67726,13.67066,5.60565,-2.99376,-11.75131,-1.33244,5.64169,-7.04549,,1.83368,128.45755,-25.96841,6.45098,-1.61551,0.39655,-0.07922,0.00957,-0.00039,1.93572,45.84849,-27.17442,4.39395,-1.18082,0.33876,-0.10095,0.02376,-0.00279,-0.04093,-74.11196,6.49888,-1.65586,0.41455,-0.11399,0.03049,-0.00624,0.00065,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
3,2026-03-28,15:05:43.19,2,1,"Pfeiffer, Michael",10014131,Right,EMU_EAG,"Bowman, Harrison",1000096511,Right,CEN_MIC,Undefined,1,Top,0,0,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.79667,-1.371524,-3.385335,1964.210071,242.100285,2:00,5.75867,1.10419,6.2891,-25.37438,12.12713,20.10017,2.37774,-0.34425,77.54476,-6.198895,0.245211,0.440754,,,,,,,,,,,,-11.49792,7.20307,-0.8632,50,5.64549,6.60309,-125.64684,-3.75324,-17.91521,31.4665,-20.95074,EMU_EAG,CEN_MIC,OestrikeStadium,D1,MAC,20260328-OestrikeStadium-3,1eb05b20-2ad9-11f1-affd-99c3ce3e9b21,85.51815,,,9.25191,,,,,,,edb5a9fe-0625-48b9-ad3f-e0a30346736e,2026-03-28,19:05:43.19,2026-03-28T15:05:43.1910000-04:00,2026-03-28T19:05:43.1910000Z,,v3,471289,471268,19432,"Weaver, Nicholas",10106832,Right,EMU_EAG,04a790c5-2797-4b2b-8886-de80249a6471,54.20654,-126.69594,15.73325,5.75898,-3.05474,-10.47537,-1.0933,7.20038,-8.95761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-28,15:06:02.65,2,2,"Pfeiffer, Michael",10014131,Right,EMU_EAG,"Bowman, Harrison",1000096511,Right,CEN_MIC,Undefined,1,Top,0,0,1,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,73.35972,2.117794,0.136041,2110.694277,52.252571,7:45,5.73193,0.84476,5.78413,-64.34,-11.09898,-16.88462,2.34152,-0.43573,66.29813,-9.691783,-2.894711,0.525164,97.55174,6.953944,-22.709897,2053.832586,,,,121.47897,112.40331,-26.128386,0.957955,8.67717,-5.88087,-0.84556,50,5.86795,0.34752,-106.38733,1.95833,9.69919,22.45347,-38.74757,EMU_EAG,CEN_MIC,OestrikeStadium,D1,MAC,20260328-OestrikeStadium-3,2a5e02b0-2ad9-11f1-affd-99c3ce3e9b21,71.77275,5.81233,,7.06159,,,,1.79477,2.402,0.41906,edb5a9fe-0625-48b9-ad3f-e0a30346736e,2026-03-28,19:06:02.65,2026-03-28T15:06:02.6530000-04:00,2026-03-28T19:06:02.6530000Z,GroundBall,v3,471289,471268,19432,"Weaver, Nicholas",10106832,Right,EMU_EAG,c2918a01-73c1-4ac5-95da-9e59d51972ef,54.71815,-107.3785,11.22674,5.74375,3.66877,-19.37378,-0.85145,-0.08063,4.84959,72.586553,1.79476,131.01284,-22.94415,3.89891,-0.96118,0.17987,0.39127,-0.49704,0.17419,2.402,17.32262,-23.10035,3.05072,-0.7624,0.22579,0.06884,-0.15609,0.06031,0.41906,-54.82923,-3.1452,2.29513,-1.08442,0.6255,0.13406,-0.49349,0.20654,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2026-03-28,15:06:38.98,3,1,"Pfeiffer, Michael",10014131,Right,EMU_EAG,"Milto, Joey",1000094422,Left,CEN_MIC,Undefined,1,Top,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.92779,-1.461561,-1.587228,2033.518432,236.311827,2:00,5.81483,1.12063,6.0476,-21.65635,15.20328,20.60903,2.65624,1.36824,78.46175,-5.598713,2.123495,0.436965,,,,,,,,,,,,-10.98001,8.73229,-1.00692,50,5.68951,2.62721,-127.34929,-3.87798,-17.55238,32.6289,-18.21483,EMU_EAG,CEN_MIC,OestrikeStadium,D1,MAC,20260328-OestrikeStadium-3,3ff8dd20-2ad9-11f1-affd-99c3ce3e9b21,86.25957,,,9.46604,,,,,,,edb5a9fe-0625-48b9-ad3f-e0a30346736e,2026-03-28,19:06:38.98,2026-03-28T15:06:38.9880000-04:00,2026-03-28T19:06:38.9880000Z,,v3,471289,471268,19432,"Weaver, Nicholas",10106832,Right,EMU_EAG,f3e7d5a9-97de-4f9e-9e92-efd53da9a07b,54.44641,-128.48348,16.31445,5.8133,-3.24483,-9.10741,-1.10885,3.23734,-8.77619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-28,15:06:59.00,3,2,"Pfeiffer, Michael",10014131,Right,EMU_EAG,"Milto, Joey",1000094422,Left,CEN_MIC,Undefined,1,Top,0,1,0,Sinker,Changeup,InPlay,Undefined,Bunt,Single,0,0,,86.96885,-1.116029,-3.319735,1946.37534,230.672728,1:45,5.70436,1.3223,6.3103,-20.33997,17.09493,19.00871,2.97942,-0.1552,77.32075,-5.052344,0.113188,0.440362,,,,,,,,,,,,-11.07095,9.7069,-1.08743,50,5.61282,6.53929,-125.89911,-2.98892,-17.24567,32.57557,-17.05319,EMU_EAG,CEN_MIC,OestrikeStadium,D1,MAC,20260328-OestrikeStadium-3,4bdde860-2ad9-11f1-affd-99c3ce3e9b21,85.59425,,,9.6481,,,,,,,edb5a9fe-0625-48b9-ad3f-e0a30346736e,2026-03-28,19:06:59.00,2026-03-28T15:06:59.0020000-04:00,2026-03-28T19:06:59.0020000Z,,v3,471289,471268,19432,"Weaver, Nicholas",10106832,Right,EMU_EAG,4dec5c11-ba81-4b0b-8c75-dae9b591114a,54.1864,-126.97769,16.28778,5.70244,-2.42429,-8.52659,-1.3134,7.1103,-8.62283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-28,15:07:40.92,4,1,"Pfeiffer, Michael",10014131,Right,EMU_EAG,"Keilen, Logan",1000338523,Right,CEN_MIC,Undefined,1,Top,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.84266,-0.280646,-4.142597,2002.414519,237.338468,2:00,5.73565,1.08072,6.48773,-22.47938,12.74237,17.86969,3.60403,-1.24011,79.90014,-4.577726,-0.909379,0.427146,,,,,,,,,,,,-10.53394,7.12016,-0.7959,50,5.70601,8.58221,-128.68451,-1.263,-17.39587,30.48235,-20.41574,EMU_EAG,CEN_MIC,OestrikeStadium,D1,MAC,20260328-OestrikeStadium-3,64e38c20-2ad9-11f1-affd-99c3ce3e9b21,88.24243,,,8.94252,,,,,,,edb5a9fe-0625-48b9-ad3f-e0a30346736e,2026-03-28,19:07:40.92,2026-03-28T15:07:40.9240000-04:00,2026-03-28T19:07:40.9240000Z,,v3,471289,471268,19432,"Weaver, Nicholas",10106832,Right,EMU_EAG,42264b4e-05ff-4c2d-adac-bfbab64cc42d,54.00848,-129.63055,15.24118,5.73537,-0.62938,-10.20787,-1.07063,9.1221,-8.69794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-28,15:08:00.29,4,2,"Pfeiffer, Michael",10014131,Right,EMU_EAG,"Keilen, Logan",1000338523,Right,CEN_MIC,Undefined,1,Top,0,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.16227,2.689783,-0.8753,2150.881711,62.798815,8:00,5.60491,1.047,6.02411,-57.74542,-6.47067,-16.04454,3.28618,-1.1008,67.30497,-7.973737,-3.76201,0.515375,,,,,,,,,,,,7.90378,-3.58898,-0.9702,50,5.78503,2.21563,-107.57943,3.32297,9.11628,21.41358,-36.31361,EMU_EAG,CEN_MIC,OestrikeStadium,D1,MAC,20260328-OestrikeStadium-3,70817c40-2ad9-11f1-affd-99c3ce3e9b21,73.136,,,6.85729,,,,,,,edb5a9fe-0625-48b9-ad3f-e0a30346736e,2026-03-28,19:08:00.29,2026-03-28T15:08:00.2960000-04:00,2026-03-28T19:08:00.2960000Z,,v3,471289,471268,19432,"Weaver, Nicholas",10106832,Right,EMU_EAG,4af3e951-1012-409c-ae36-7a6781c0fa9b,54.47667,-108.46685,10.70679,5.61614,4.82786,-18.15681,-1.05419,1.83784,4.55814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-28,15:09:20.35,4,3,"Pfeiffer, Michael",10014131,Right,EMU_EAG,"Keilen, Logan",1000338523,Right,CEN_MIC,Undefined,1,Top,0,2,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.33558,-2.375744,-4.541606,1899.901155,230.497642,1:45,5.71101,1.03962,6.48263,-21.211,14.32705,15.85261,1.75391,-1.81814,80.04142,-6.418113,-1.675256,0.42906,,,,,,,,,,,,-9.59288,8.58347,-0.72581,50,5.534,9.5182,-127.84579,-5.902,-15.72448,28.71699,-18.10416,EMU_EAG,CEN_MIC,OestrikeStadium,D1,MAC,20260328-OestrikeStadium-3,a02dec30-2ad9-11f1-affd-99c3ce3e9b21,87.84884,,,8.29416,,,,,,,edb5a9fe-0625-48b9-ad3f-e0a30346736e,2026-03-28,19:09:20.35,2026-03-28T15:09:20.3570000-04:00,2026-03-28T19:09:20.3570000Z,,v3,471289,471268,19432,"Weaver, Nicholas",10106832,Right,EMU_EAG,82e0e38f-166c-4bb6-85bd-ed77226efd0b,54.01484,-128.74446,14.35849,5.70983,-5.33545,-9.05208,-1.03137,10.01028,-7.86224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-28,15:09:40.17,4,4,"Pfeiffer, Michael",10014131,Right,EMU_EAG,"Keilen, Logan",1000338523,Right,CEN_MIC,Undefined,1,Top,0,3,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.45622,-0.876197,-2.117558,1943.621186,237.977051,2:00,5.71746,1.11206,6.32854,-24.93332,11.44796,16.23501,2.8322,0.51407,79.03515,-5.599207,0.820344,0.434121,,,,,,,,,,,,-9.03512,6.6178,-0.96435,50,5.64179,4.03252,-126.90369,-2.6791,-14.53309,29.27593,-21.52924,EMU_EAG,CEN_MIC,OestrikeStadium,D1,MAC,20260328-OestrikeStadium-3,abf647b0-2ad9-11f1-affd-99c3ce3e9b21,86.82481,,,8.42107,,,,,,,edb5a9fe-0625-48b9-ad3f-e0a30346736e,2026-03-28,19:09:40.17,2026-03-28T15:09:40.1730000-04:00,2026-03-28T19:09:40.1730000Z,,v3,471289,471268,19432,"Weaver, Nicholas",10106832,Right,EMU_EAG,209b82ac-1292-4616-bea2-03dccac59826,54.16864,-127.86176,14.63797,5.71794,-1.97455,-10.76462,-1.1041,4.50812,-7.26654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
