PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-26,12:02:34.66,1,1,"Sand, Christoper",10088713,Right,RUT_SCA,"Bemis, Alex",838710,Right,OSU_BUC,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.36473,-1.142852,-3.623592,2590.433534,215.831285,1:15,5.38828,1.45885,6.24737,-18.47029,15.57587,10.41508,2.79282,-1.01964,82.02725,-4.669337,-1.746965,0.419958,,,,,,,,,,,,-6.43103,8.74272,-1.19382,50,5.2939,7.85852,-130.99492,-3.14101,-11.10576,29.26187,-17.07627,RUT_SCA,OSU_BUC,BaintonField,D1,BIG10,20260426-BaintonField-1,5711b7e0-4189-11f1-99e9-756e6a49701e,89.75292,,,8.33747,,,,,,,837b0775-2208-4664-b612-50ab5c8321be,2026-04-26,16:02:34.66,2026-04-26T12:02:34.6611200-04:00,2026-04-26T16:02:34.6611200Z,,v3,471422,4144,16170,"Wells, Trey",831089,Right,RUT_SCA,4626e3c0-27a6-4376-8b8a-f9fe7c0896cb,54.24884,-131.94062,14.63094,5.3865,-2.58913,-8.53813,-1.45359,8.21745,-5.55288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-26,12:02:52.68,1,2,"Sand, Christoper",10088713,Right,RUT_SCA,"Bemis, Alex",838710,Right,OSU_BUC,Undefined,1,Top,0,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.96093,-1.054126,-2.846098,2434.281639,250.294814,2:15,5.24152,1.66668,5.7499,-27.6982,8.4154,19.77466,1.95067,0.66279,80.1129,-6.222705,0.692762,0.432521,,,,,,,,,,,,-10.9752,5.01614,-1.44237,50,5.13726,5.54244,-128.87148,-3.32609,-18.1378,31.10503,-23.88431,RUT_SCA,OSU_BUC,BaintonField,D1,BIG10,20260426-BaintonField-1,61d155f0-4189-11f1-99e9-756e6a49701e,87.14597,,,8.84803,,,,,,,837b0775-2208-4664-b612-50ab5c8321be,2026-04-26,16:02:52.68,2026-04-26T12:02:52.6803456-04:00,2026-04-26T16:02:52.6803456Z,,v3,471422,4144,16170,"Wells, Trey",831089,Right,RUT_SCA,79331033-f949-473f-a76d-eaa7d1b89683,54.74723,-130.01224,15.55251,5.24318,-2.45014,-11.94216,-1.65784,6.20764,-9.0689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-26,12:03:10.88,1,3,"Sand, Christoper",10088713,Right,RUT_SCA,"Bemis, Alex",838710,Right,OSU_BUC,Undefined,1,Top,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.2576,0.551653,-0.432115,2777.754113,60.471799,8:00,5.29232,1.80937,5.37962,-52.88164,-7.65788,-16.53296,1.40268,0.02654,72.33818,-9.089879,-3.378037,0.484011,,,,,,,,,,,,8.15941,-3.56795,-1.75856,50,5.30444,1.55333,-116.30429,-0.75566,10.88669,27.07602,-36.93459,RUT_SCA,OSU_BUC,BaintonField,D1,BIG10,20260426-BaintonField-1,6cafedb0-4189-11f1-99e9-756e6a49701e,77.87525,,,7.91942,,,,,,,837b0775-2208-4664-b612-50ab5c8321be,2026-04-26,16:03:10.88,2026-04-26T12:03:10.8895232-04:00,2026-04-26T16:03:10.8895232Z,,v3,471422,4144,16170,"Wells, Trey",831089,Right,RUT_SCA,95f84977-7335-47a2-befa-23e55be41d44,55.11912,-117.49,13.53801,5.30211,0.86176,-18.4673,-1.81615,1.07658,5.44334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-26,12:03:30.55,1,4,"Sand, Christoper",10088713,Right,RUT_SCA,"Bemis, Alex",838710,Right,OSU_BUC,Undefined,1,Top,0,2,1,Sinker,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,,89.30671,-0.059405,-2.291956,2433.704773,246.018884,2:15,5.22808,1.80878,6.02505,-24.6549,11.14717,21.84804,3.11844,1.50562,79.46251,-4.740298,1.637942,0.430651,,,,,,,,,,,,-12.18532,6.14331,-1.64169,50,5.2103,4.27178,-129.40342,-0.90961,-20.0441,34.52139,-22.06866,RUT_SCA,OSU_BUC,BaintonField,D1,BIG10,20260426-BaintonField-1,78588c30-4189-11f1-99e9-756e6a49701e,87.52432,,,9.8442,,,,,,,837b0775-2208-4664-b612-50ab5c8321be,2026-04-26,16:03:30.55,2026-04-26T12:03:30.5580544-04:00,2026-04-26T16:03:30.5580544Z,,v3,471422,4144,16170,"Wells, Trey",831089,Right,RUT_SCA,c30bf18f-37a3-4b80-9ca0-5ff03f50b9f9,54.47273,-130.59117,17.2607,5.22853,-0.15031,-11.03433,-1.80053,4.96142,-10.02205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-26,12:04:12.12,2,1,"Sand, Christoper",10088713,Right,RUT_SCA,"Kaczmar, Henry",808793,Left,OSU_BUC,Undefined,1,Top,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.83753,1.215153,-0.664442,2674.467588,90.883178,9:00,5.24377,1.88092,5.75015,-40.23148,1.64532,-2.5991,3.02264,1.04574,74.15454,-6.252536,-1.129887,0.465756,,,,,,,,,,,,1.07295,0.95236,-1.82424,50,5.32091,1.50099,-119.98653,1.17657,1.52656,28.41744,-30.81905,RUT_SCA,OSU_BUC,BaintonField,D1,BIG10,20260426-BaintonField-1,912ac3e0-4189-11f1-99e9-756e6a49701e,80.92752,,,8.68299,,,,,,,837b0775-2208-4664-b612-50ab5c8321be,2026-04-26,16:04:12.12,2026-04-26T12:04:12.1285120-04:00,2026-04-26T16:04:12.1285120Z,,v3,471422,4144,16170,"Wells, Trey",831089,Right,RUT_SCA,ec39a28d-251e-4553-a661-a5944915fcb8,54.74306,-121.10466,14.20872,5.25075,2.3892,-15.40952,-1.88212,1.44093,0.76328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-26,12:04:32.52,2,2,"Sand, Christoper",10088713,Right,RUT_SCA,"Kaczmar, Henry",808793,Left,OSU_BUC,Undefined,1,Top,0,0,1,Sinker,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.46304,-1.289738,-3.139955,2438.095947,255.05398,2:30,5.12994,1.84434,5.89791,-30.15159,6.51949,18.96993,1.41795,0.5072,79.04355,-6.927883,0.264192,0.435846,,,,,,,,,,,,-10.75123,4.2276,-1.6021,50,5.00918,6.19604,-128.00424,-3.90982,-17.36485,32.95266,-25.34585,RUT_SCA,OSU_BUC,BaintonField,D1,BIG10,20260426-BaintonField-1,9d5b7e20-4189-11f1-99e9-756e6a49701e,86.48107,,,9.41949,,,,,,,837b0775-2208-4664-b612-50ab5c8321be,2026-04-26,16:04:32.52,2026-04-26T12:04:32.5293056-04:00,2026-04-26T16:04:32.5293056Z,,v3,471422,4144,16170,"Wells, Trey",831089,Right,RUT_SCA,4e144ff6-09f2-4d86-aac4-dc10461d8de0,54.59718,-129.18229,16.47633,5.13276,-3.00371,-12.67293,-1.83471,6.81683,-8.68242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-26,12:04:52.93,2,3,"Sand, Christoper",10088713,Right,RUT_SCA,"Kaczmar, Henry",808793,Left,OSU_BUC,Undefined,1,Top,0,0,2,Sinker,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,90.53142,-0.105188,-2.097995,2461.08467,255.68181,2:30,5.09069,1.81687,5.79152,-28.25029,6.72981,21.10773,2.63859,1.62336,80.9936,-5.389781,1.683917,0.425679,83.3382,25.31117,-29.678815,3851.15658,90.81099,40.39083,-62.07462,251.08618,248.00082,-38.658772,3.460509,-11.42953,3.85815,-1.65672,50,5.06544,3.85874,-131.16765,-1.23352,-19.44025,33.87536,-25.61184,RUT_SCA,OSU_BUC,BaintonField,D1,BIG10,20260426-BaintonField-1,a98114d0-4189-11f1-99e9-756e6a49701e,88.54668,43.26511,,9.53782,,,,-0.125,2.46669,-1.62079,837b0775-2208-4664-b612-50ab5c8321be,2026-04-26,16:04:52.93,2026-04-26T12:04:52.9370624-04:00,2026-04-26T16:04:52.9370624Z,LineDrive,v3,471422,4144,16170,"Wells, Trey",831089,Right,RUT_SCA,82a0464b-6811-436c-b979-d04066fea798,54.70466,-132.37709,16.93768,5.09316,-0.3191,-12.80592,-1.80688,4.55282,-9.72012,135.57313,-0.12548,96.0164,-20.84357,4.99846,-1.07904,0.19537,-0.03062,0.00319,-0.0001,2.46699,52.24651,-18.13298,0.97742,-0.06915,0.01048,-0.00577,0.00231,-0.00028,-1.6209,-54.70577,2.7912,0.38085,-0.16299,0.00294,0.01123,-0.00287,0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2026-04-26,12:06:13.02,3,1,"Sand, Christoper",10088713,Right,RUT_SCA,"Furcht, Noah",822663,Right,OSU_BUC,Undefined,1,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,1,0,,80.84177,2.207478,-0.641244,2850.383968,74.92789,8:30,5.23103,1.73298,5.41535,-47.21833,-3.08169,-17.15741,3.36528,-0.29754,73.13022,-6.441025,-3.692542,0.478158,,,,,,,,,,,,8.37016,-1.76406,-1.66382,50,5.39469,2.02446,-117.16555,2.84805,11.4622,25.2084,-34.58977,RUT_SCA,OSU_BUC,BaintonField,D1,BIG10,20260426-BaintonField-1,d93db160-4189-11f1-99e9-756e6a49701e,78.82848,,,7.71155,,,,,,,837b0775-2208-4664-b612-50ab5c8321be,2026-04-26,16:06:13.02,2026-04-26T12:06:13.0204160-04:00,2026-04-26T16:06:13.0204160Z,,v3,471422,4144,16170,"Wells, Trey",831089,Right,RUT_SCA,69269026-50c2-4484-ab66-8577c4be4ff5,55.08288,-118.25409,12.6042,5.23945,4.34169,-17.29489,-1.74055,1.5295,5.7311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-26,12:06:31.75,3,2,"Sand, Christoper",10088713,Right,RUT_SCA,"Furcht, Noah",822663,Right,OSU_BUC,Undefined,1,Top,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.45929,-2.383663,-3.189821,1403.366327,286.694492,3:30,5.02696,1.74851,5.84819,-45.56156,-3.28028,16.37792,-0.98954,0.14616,74.44738,-10.736336,-0.245272,0.468,,,,,,,,,,,,-9.71508,-0.56744,-1.49923,50,4.80562,6.03562,-119.3412,-6.46876,-13.6249,28.86205,-32.96987,RUT_SCA,OSU_BUC,BaintonField,D1,BIG10,20260426-BaintonField-1,e458dcf0-4189-11f1-99e9-756e6a49701e,80.53947,,,8.01191,,,,,,,837b0775-2208-4664-b612-50ab5c8321be,2026-04-26,16:06:31.75,2026-04-26T12:06:31.7558784-04:00,2026-04-26T16:06:31.7558784Z,,v3,471422,4144,16170,"Wells, Trey",831089,Right,RUT_SCA,dfabda92-7c78-448f-be43-f5b0b7448b91,54.65251,-120.46113,14.43102,5.03181,-5.18944,-16.48493,-1.74369,6.5643,-6.81245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-26,12:06:57.65,3,3,"Sand, Christoper",10088713,Right,RUT_SCA,"Furcht, Noah",822663,Right,OSU_BUC,Undefined,1,Top,2,1,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.55865,1.497793,-1.356802,2729.135269,41.33167,7:30,5.1873,1.72708,5.63867,-43.29794,-2.35,-3.59587,2.97713,0.16143,74.69545,-6.525518,-1.999195,0.460561,73.07664,51.616922,83.843933,5414.620135,,,,,79.80532,,,1.27138,-1.23,-1.6095,50,5.28775,3.05195,-122.25495,1.64895,1.84994,32.75187,-33.96378,RUT_SCA,OSU_BUC,BaintonField,D1,BIG10,20260426-BaintonField-1,f3dc44a0-4189-11f1-99e9-756e6a49701e,81.84022,83.50876,,9.86321,,,,0.16737,2.83182,-0.11766,837b0775-2208-4664-b612-50ab5c8321be,2026-04-26,16:06:57.65,2026-04-26T12:06:57.6561664-04:00,2026-04-26T16:06:57.6561664Z,,v3,471422,4144,16170,"Wells, Trey",831089,Right,RUT_SCA,d21a1d91-7bfd-4a47-b94c-8339b9db6cfc,54.85389,-123.54846,16.37594,5.19614,2.99031,-16.98189,-1.7286,2.97889,0.92497,,0.16734,7.14038,-7.48783,2.61143,-1.53784,1.5188,-1.06465,0.40334,-0.06276,2.83184,84.01312,-22.2973,1.85711,0.15764,-0.66522,0.52905,-0.2067,0.03265,-0.11767,66.16739,-11.03859,2.76491,-1.03361,0.82742,-0.55695,0.20817,-0.03218,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
