PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-18,16:30:49.68,1,1,"Chancey, Conner",10915680,Right,SHE_UNI1,"Rust, Carter",1000272449,Right,WES_CHE14,Undefined,1,Top,0,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.91083,-1.142881,-4.14801,1998.540009,245.35162,2:15,5.97216,2.5399,6.58706,-34.52274,7.74713,13.56587,2.04502,-0.13757,73.29241,-7.640486,-1.686879,0.467937,,,,,,,,,,,,-8.40957,4.90658,-2.26024,50,5.87963,8.01512,-117.22525,-3.29529,-11.53257,25.15143,-25.44532,SHE_UNI1,WES_CHE14,FairfaxField,D2,Team,20260418-FairfaxField-3,7d330f70-3b65-11f1-9daf-5993ecb8e66d,80.55032,,,7.61842,,,,,,,151d172b-f68c-4a6e-b71e-0e164e308b72,2026-04-18,20:30:49.68,2026-04-18T16:30:49.6882688-04:00,2026-04-18T20:30:49.6882688Z,,v3,643-145790,643-146178,,"Lamb, Wyatt",1000400029,Right,SHE_UNI1,0a139522-1382-4ea6-b247-7be2c93d5c6d,53.91355,-118.06194,12.57572,5.97517,-2.44882,-12.72266,-2.53325,8.39877,-5.76629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-18,16:31:06.70,1,2,"Chancey, Conner",10915680,Right,SHE_UNI1,"Rust, Carter",1000272449,Right,WES_CHE14,Undefined,1,Top,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.75101,-2.572162,-4.224574,2010.710607,244.909532,2:15,6.00321,2.26658,6.58961,-34.17809,8.19477,14.31013,0.78996,-0.41922,73.55824,-8.974859,-1.626379,0.468506,,,,,,,,,,,,-8.86217,5.54807,-1.9825,50,5.81244,8.14423,-116.9482,-6.19903,-12.12958,24.46879,-24.58049,SHE_UNI1,WES_CHE14,FairfaxField,D2,Team,20260418-FairfaxField-3,874ad4c0-3b65-11f1-9daf-5993ecb8e66d,80.45239,,,7.19277,,,,,,,151d172b-f68c-4a6e-b71e-0e164e308b72,2026-04-18,20:31:06.70,2026-04-18T16:31:06.7047424-04:00,2026-04-18T20:31:06.7047424Z,,v3,643-145790,643-146178,,"Lamb, Wyatt",1000400029,Right,SHE_UNI1,36e10332-9322-43e3-a00b-e330009658b1,53.91294,-117.76405,12.2344,6.00547,-5.37946,-12.29024,-2.26079,8.54866,-6.06479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-18,16:31:24.69,1,3,"Chancey, Conner",10915680,Right,SHE_UNI1,"Rust, Carter",1000272449,Right,WES_CHE14,Undefined,1,Top,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.20241,-1.287502,-3.946523,2570.56887,104.369598,9:30,5.8641,2.52864,5.84723,-47.24999,3.56689,-6.43768,0.72704,-1.68127,68.10717,-9.974179,-5.09821,0.513069,,,,,,,,,,,,1.92095,2.80662,-2.20309,50,5.73164,7.73269,-108.74716,-3.85385,2.2442,23.40766,-28.89517,SHE_UNI1,WES_CHE14,FairfaxField,D2,Team,20260418-FairfaxField-3,920d31f0-3b65-11f1-9daf-5993ecb8e66d,73.46472,,,7.09524,,,,,,,151d172b-f68c-4a6e-b71e-0e164e308b72,2026-04-18,20:31:24.69,2026-04-18T16:31:24.6943232-04:00,2026-04-18T20:31:24.6943232Z,,v3,643-145790,643-146178,,"Lamb, Wyatt",1000400029,Right,SHE_UNI1,9778682d-459c-4dcc-bc68-45f3cdc8953a,54.6534,-109.74422,11.70383,5.86959,-2.62304,-14.44758,-2.53043,7.6371,1.1221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-18,16:31:43.73,1,4,"Chancey, Conner",10915680,Right,SHE_UNI1,"Rust, Carter",1000272449,Right,WES_CHE14,Undefined,1,Top,0,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.23843,-0.044052,-3.542752,2078.453169,236.416792,2:00,5.98818,2.56161,6.45861,-32.20636,10.58973,13.78741,3.26378,0.45182,73.03787,-6.112142,-1.046908,0.47084,,,,,,,,,,,,-8.1989,5.99394,-2.31615,50,5.97086,6.70749,-116.40154,-0.97213,-11.18014,23.09795,-24.00065,SHE_UNI1,WES_CHE14,FairfaxField,D2,Team,20260418-FairfaxField-3,9d64a330-3b65-11f1-9daf-5993ecb8e66d,80.0536,,,7.20056,,,,,,,151d172b-f68c-4a6e-b71e-0e164e308b72,2026-04-18,20:31:43.73,2026-04-18T16:31:43.7361152-04:00,2026-04-18T20:31:43.7361152Z,,v3,643-145790,643-146178,,"Lamb, Wyatt",1000400029,Right,SHE_UNI1,1fe09185-20e0-4d21-b9a7-9ec3ccc81017,54.0423,-117.20092,11.54897,5.99013,-0.1415,-12.00033,-2.55498,7.09441,-5.59007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-18,16:32:03.87,1,5,"Chancey, Conner",10915680,Right,SHE_UNI1,"Rust, Carter",1000272449,Right,WES_CHE14,Undefined,1,Top,0,3,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.86732,-0.301185,-4.224177,2113.081136,234.07235,1:45,5.82981,2.60395,6.63894,-31.48002,10.64977,12.64587,2.92999,-0.21653,73.23179,-6.262707,-1.930192,0.46716,68.77383,67.047859,151.060598,4643.387515,,,,,28.01509,,,-7.99808,6.1315,-2.32271,50,5.79663,8.2192,-117.21682,-1.44656,-10.98743,24.76335,-23.75084,SHE_UNI1,WES_CHE14,FairfaxField,D2,Team,20260418-FairfaxField-3,a9615520-3b65-11f1-9daf-5993ecb8e66d,80.68415,56.65628,,7.63554,,,,1.97814,3.01566,0.2053,151d172b-f68c-4a6e-b71e-0e164e308b72,2026-04-18,20:32:03.87,2026-04-18T16:32:03.8765568-04:00,2026-04-18T20:32:03.8765568Z,,v3,643-145790,643-146178,,"Lamb, Wyatt",1000400029,Right,SHE_UNI1,8182973f-1a07-4406-b797-c1727c4c6170,53.8629,-118.03008,12.38168,5.83133,-0.66656,-11.87542,-2.59857,8.58005,-5.49372,345.607632,1.97814,-34.42272,-3.66377,1.92935,-2.8016,8.12016,-12.99394,10.42153,-3.34667,3.01566,92.8827,-30.77956,4.244,-2.09512,4.09004,-6.21006,4.89033,-1.5541,0.2053,19.03338,-4.14932,0.55144,0.45762,-1.89423,3.10541,-2.50393,0.80595,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
6,2026-04-18,16:32:27.74,1,6,"Chancey, Conner",10915680,Right,SHE_UNI1,"Rust, Carter",1000272449,Right,WES_CHE14,Undefined,1,Top,0,3,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,71.7293,2.074269,-2.808772,2084.956837,57.987119,8:00,6.13982,2.39666,5.83144,-62.93334,-7.7626,-15.35619,2.8268,-1.49616,65.59718,-9.444814,-5.556427,0.534596,,,,,,,,,,,,6.9087,-4.00268,-2.15821,50,6.27296,5.63772,-103.98839,1.89425,7.46223,19.64749,-36.49742,SHE_UNI1,WES_CHE14,FairfaxField,D2,Team,20260418-FairfaxField-3,b7aab630-3b65-11f1-9daf-5993ecb8e66d,70.50639,,,6.13213,,,,,,,151d172b-f68c-4a6e-b71e-0e164e308b72,2026-04-18,20:32:27.74,2026-04-18T16:32:27.7481984-04:00,2026-04-18T20:32:27.7481984Z,,v3,643-145790,643-146178,,"Lamb, Wyatt",1000400029,Right,SHE_UNI1,a600a4dc-13b0-4035-83c1-ac3929dd19c7,54.67324,-104.86763,9.82375,6.15164,3.52754,-18.24871,-2.40303,5.30378,3.73112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-18,16:32:46.12,1,7,"Chancey, Conner",10915680,Right,SHE_UNI1,"Rust, Carter",1000272449,Right,WES_CHE14,Undefined,1,Top,0,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,81.87302,-2.117204,-4.986479,2090.073031,258.582683,2:30,5.90441,2.46756,6.74878,-36.29427,4.2789,14.82355,0.93739,-0.8643,75.34871,-8.889147,-2.291234,0.458449,,,,,,,,,,,,-9.25827,3.23831,-2.14452,50,5.75098,9.85282,-118.65129,-5.40079,-13.19493,22.75461,-27.55883,SHE_UNI1,WES_CHE14,FairfaxField,D2,Team,20260418-FairfaxField-3,c2918b50-3b65-11f1-9daf-5993ecb8e66d,82.21731,,,6.5243,,,,,,,151d172b-f68c-4a6e-b71e-0e164e308b72,2026-04-18,20:32:46.12,2026-04-18T16:32:46.1253632-04:00,2026-04-18T20:32:46.1253632Z,,v3,643-145790,643-146178,,"Lamb, Wyatt",1000400029,Right,SHE_UNI1,88e6418c-d249-4233-88e1-1c620fe9e625,53.75574,-119.36938,11.3773,5.9077,-4.53109,-13.77941,-2.46202,10.26923,-6.59746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-18,16:33:17.58,2,1,"Chancey, Conner",10915680,Right,SHE_UNI1,"Strawhecker, Caleb",1000395013,Left,WES_CHE14,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.28316,-1.294411,-5.1033,2086.071747,261.39285,2:45,5.71315,2.9021,6.73264,-37.56935,3.73622,15.7543,1.39453,-0.4612,74.46159,-8.319918,-2.241263,0.462568,,,,,,,,,,,,-9.81713,2.75189,-2.5702,50,5.61309,9.98504,-117.78877,-3.70519,-13.73994,23.16506,-28.32253,SHE_UNI1,WES_CHE14,FairfaxField,D2,Team,20260418-FairfaxField-3,d5541870-3b65-11f1-9daf-5993ecb8e66d,81.48515,,,6.82156,,,,,,,151d172b-f68c-4a6e-b71e-0e164e308b72,2026-04-18,20:33:17.58,2026-04-18T16:33:17.5870000-04:00,2026-04-18T20:33:17.5870000Z,,v3,643-145790,643-146178,,"Lamb, Wyatt",1000400029,Right,SHE_UNI1,90eb1b77-bff5-4efb-b716-4d1412b29b64,53.77148,-118.52817,11.58253,5.71693,-2.80117,-14.16126,-2.89591,10.4236,-6.86997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.30596,2.163859,0.879411,1.284448,0.82295,1.30717,0.48427,0.31934,5.53624,0.62941,127.28547,1.11403,-1.53795,0.44215,109.98929,-8.85824,5.53661,10.26264,-10.67525,0.59929,-3.96428,1.8174,High,High,High,,,High,High,High
9,2026-04-18,16:33:43.73,2,2,"Chancey, Conner",10915680,Right,SHE_UNI1,"Strawhecker, Caleb",1000395013,Left,WES_CHE14,Undefined,1,Top,0,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.14216,0.593347,-3.653767,2337.645429,101.348138,9:30,5.7128,2.87109,5.67475,-49.4766,4.04177,-10.93103,2.1441,-1.451,66.64865,-8.488992,-5.600449,0.52653,,,,,,,,,,,,4.37268,2.42579,-2.55535,50,5.73218,7.1541,-105.88662,-0.37815,4.89404,20.47207,-29.45903,SHE_UNI1,WES_CHE14,FairfaxField,D2,Team,20260418-FairfaxField-3,e4f23410-3b65-11f1-9daf-5993ecb8e66d,71.58654,,,6.4935,,,,,,,151d172b-f68c-4a6e-b71e-0e164e308b72,2026-04-18,20:33:43.73,2026-04-18T16:33:43.7389312-04:00,2026-04-18T20:33:43.7389312Z,,v3,643-145790,643-146178,,"Lamb, Wyatt",1000400029,Right,SHE_UNI1,c69a027b-0741-4391-9038-4940416c5f4a,54.82626,-106.81566,10.23604,5.71901,0.95871,-14.72951,-2.87497,6.932,2.44702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-18,16:34:03.36,2,3,"Chancey, Conner",10915680,Right,SHE_UNI1,"Strawhecker, Caleb",1000395013,Left,WES_CHE14,Undefined,1,Top,0,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.36043,-3.328635,-4.672081,2097.703047,261.65768,2:45,5.88769,2.70648,6.4933,-38.30632,2.97146,11.96768,-0.374,-0.59496,75.63866,-10.381707,-2.503161,0.462413,,,,,,,,,,,,-7.56965,2.74008,-2.38346,50,5.63618,9.23386,-117.88195,-7.97745,-10.71969,21.06548,-28.29371,SHE_UNI1,WES_CHE14,FairfaxField,D2,Team,20260418-FairfaxField-3,f09469f0-3b65-11f1-9daf-5993ecb8e66d,81.51259,,,5.72177,,,,,,,151d172b-f68c-4a6e-b71e-0e164e308b72,2026-04-18,20:34:03.36,2026-04-18T16:34:03.3605632-04:00,2026-04-18T20:34:03.3605632Z,,v3,643-145790,643-146178,,"Lamb, Wyatt",1000400029,Right,SHE_UNI1,05711c60-5ead-4d50-916d-a567124dd9fd,54.01282,-118.59687,10.53274,5.89063,-7.01722,-14.14685,-2.70302,9.59767,-5.35985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
