PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-22,15:29:49.70,1,1,"Herlihy, Mark",10139782,Right,TUF_UNI,"Arcieri, Samuel",10304419,Right,ROG_WIL,Undefined,1,Top,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.05529,1.682076,-2.686184,2365.23724,35.186708,7:15,5.03836,1.48215,4.8872,-52.92515,-1.95547,-2.65193,2.2214,-1.28187,68.90765,-7.904882,-3.152752,0.513839,,,,,,,,,,,,0.44795,-1.0037,-1.21614,50,5.15897,5.27,-110.02758,1.37158,0.54112,22.18495,-33.38649,TUF_UNI,ROG_WIL,SolGittlemanPark,D3,Team,20260422-SolGittlemanPark-1,a14f5430-3e81-11f1-bdd2-41e7a1d1dbf9,73.35453,,,7.14764,,,,,,,76427d0f-7b95-4ec2-85e2-6375b990103d,2026-04-22,19:29:49.70,2026-04-22T15:29:49.7060000-04:00,2026-04-22T19:29:49.7060000Z,,v3,643-146011,,,"Lind, Gavin",1000277598,Right,TUF_UNI,7db890fd-01ff-4d45-90aa-0ce4326d07d5,55.61054,-111.15308,11.09248,5.04642,3.06537,-16.69325,-1.48281,5.24255,0.27056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-22,15:30:03.93,1,2,"Herlihy, Mark",10139782,Right,TUF_UNI,"Arcieri, Samuel",10304419,Right,ROG_WIL,Undefined,1,Top,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.88925,1.13005,-1.863596,2479.39484,62.386019,8:00,4.97383,1.17659,5.09393,-53.39219,-2.76441,-8.63209,1.59014,-1.29963,69.05245,-8.557788,-3.390336,0.512113,,,,,,,,,,,,3.72709,-1.2913,-0.99328,50,5.03857,3.91558,-109.95736,0.34705,4.50093,21.97471,-33.73346,TUF_UNI,ROG_WIL,SolGittlemanPark,D3,Team,20260422-SolGittlemanPark-1,a9c613b0-3e81-11f1-bdd2-41e7a1d1dbf9,73.60179,,,6.8368,,,,,,,76427d0f-7b95-4ec2-85e2-6375b990103d,2026-04-22,19:30:03.93,2026-04-22T15:30:03.9380000-04:00,2026-04-22T19:30:03.9380000Z,,v3,643-146011,,,"Lind, Gavin",1000277598,Right,TUF_UNI,5e0fc33f-1767-4f98-abef-64c1e8a8be52,55.40527,-111.03233,10.98736,4.98123,1.99725,-16.86673,-1.17944,3.69541,2.25046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-22,15:30:18.79,1,3,"Herlihy, Mark",10139782,Right,TUF_UNI,"Arcieri, Samuel",10304419,Right,ROG_WIL,Undefined,1,Top,0,1,1,Fastball,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.15523,-0.606795,-2.221801,2101.276985,192.052699,12:30,5.1641,1.11479,5.70266,-26.34025,14.12741,2.69492,2.40324,-0.7319,75.67027,-5.5605,-1.740276,0.457852,,,,,,,,,,,,-2.1065,7.81012,-0.93012,50,5.09719,4.61735,-121.89394,-2.1123,-3.11027,28.12411,-20.64219,TUF_UNI,ROG_WIL,SolGittlemanPark,D3,Team,20260422-SolGittlemanPark-1,b2a11340-3e81-11f1-bdd2-41e7a1d1dbf9,82.32443,,,8.48495,,,,,,,76427d0f-7b95-4ec2-85e2-6375b990103d,2026-04-22,19:30:18.79,2026-04-22T15:30:18.7976704-04:00,2026-04-22T19:30:18.7976704Z,,v3,643-146011,,,"Lind, Gavin",1000277598,Right,TUF_UNI,44b72885-5c87-421d-9334-fc007b4a0b0e,54.79217,-122.99465,14.06205,5.16405,-1.30442,-10.3211,-1.11322,4.73908,-1.55513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-22,15:30:36.31,1,4,"Herlihy, Mark",10139782,Right,TUF_UNI,"Arcieri, Samuel",10304419,Right,ROG_WIL,Undefined,1,Top,0,1,2,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.2701,-0.334123,-3.577309,2148.614032,193.569698,12:30,5.2796,0.86592,5.74523,-22.12072,17.11745,3.79351,3.12451,-2.15289,76.92521,-4.522262,-2.900669,0.450843,,,,,,,,,,,,-3.04508,9.20796,-0.57056,50,5.23851,7.55587,-123.426,-1.37907,-4.63755,27.48389,-18.15066,TUF_UNI,ROG_WIL,SolGittlemanPark,D3,Team,20260422-SolGittlemanPark-1,bd110ab0-3e81-11f1-bdd2-41e7a1d1dbf9,83.60431,,,8.34488,,,,,,,76427d0f-7b95-4ec2-85e2-6375b990103d,2026-04-22,19:30:36.31,2026-04-22T15:30:36.3141120-04:00,2026-04-22T19:30:36.3141120Z,,v3,643-146011,,,"Lind, Gavin",1000277598,Right,TUF_UNI,ee8659c3-4bdc-4ef1-983d-655ee21e3a95,54.74913,-124.47902,13.74195,5.27802,-0.68364,-9.07533,-0.86346,7.73355,-2.31878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-22,15:30:51.65,1,5,"Herlihy, Mark",10139782,Right,TUF_UNI,"Arcieri, Samuel",10304419,Right,ROG_WIL,Undefined,1,Top,0,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.13869,2.287358,-1.416925,2455.719103,95.314711,9:15,5.06748,1.44708,4.88978,-46.29869,2.25839,-4.70886,3.37484,-0.28596,70.08657,-6.165531,-2.245802,0.501531,,,,,,,,,,,,1.82457,0.90232,-1.304,50,5.25352,2.996,-112.96051,2.85358,2.30977,24.46119,-31.03178,TUF_UNI,ROG_WIL,SolGittlemanPark,D3,Team,20260422-SolGittlemanPark-1,c6380760-3e81-11f1-bdd2-41e7a1d1dbf9,75.15478,,,8.05212,,,,,,,76427d0f-7b95-4ec2-85e2-6375b990103d,2026-04-22,19:30:51.65,2026-04-22T15:30:51.6598784-04:00,2026-04-22T19:30:51.6598784Z,,v3,643-146011,,,"Lind, Gavin",1000277598,Right,TUF_UNI,55d5272e-f717-43cf-8ee3-a2c98aa014ef,55.60447,-114.16769,12.23059,5.07491,4.38502,-15.51589,-1.44904,2.88201,1.15489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-22,15:31:21.78,2,1,"Herlihy, Mark",10139782,Right,TUF_UNI,"Miele, Luke",10285239,Right,ROG_WIL,Undefined,1,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.6659,1.948869,-2.401395,2469.902915,100.466016,9:15,5.13384,1.40138,4.97839,-46.15077,2.42662,-4.03118,3.13082,-1.2038,70.35772,-6.457202,-3.111426,0.501636,,,,,,,,,,,,1.23602,1.12201,-1.16613,50,5.28482,4.88151,-112.37983,2.1994,1.56314,22.47587,-30.75511,TUF_UNI,ROG_WIL,SolGittlemanPark,D3,Team,20260422-SolGittlemanPark-1,d83fa8f0-3e81-11f1-bdd2-41e7a1d1dbf9,75.13906,,,7.30818,,,,,,,76427d0f-7b95-4ec2-85e2-6375b990103d,2026-04-22,19:31:21.78,2026-04-22T15:31:21.7894400-04:00,2026-04-22T19:31:21.7894400Z,,v3,643-146011,,,"Lind, Gavin",1000277598,Right,TUF_UNI,702a68e4-6daf-4acc-9048-5f3a09459808,55.51746,-113.47795,11.23794,5.14065,3.70202,-15.37756,-1.40276,4.80513,0.78157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-22,15:31:38.20,2,2,"Herlihy, Mark",10139782,Right,TUF_UNI,"Miele, Luke",10285239,Right,ROG_WIL,Undefined,1,Top,1,0,1,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,76.32199,1.545504,-1.332153,2361.419352,58.77803,8:00,5.00116,1.51715,5.17558,-51.94507,-2.56957,-6.80512,2.12744,-0.3037,70.00776,-7.881611,-2.53775,0.50574,94.62865,27.771426,3.575865,3517.33943,109.32283,55.52801,12.18491,290.7307,289.78729,9.393672,4.634115,3.03453,-1.32181,-1.38768,50,5.10507,2.83908,-110.7361,1.2202,3.75772,20.27807,-33.81085,TUF_UNI,ROG_WIL,SolGittlemanPark,D3,Team,20260422-SolGittlemanPark-1,e1fa5a20-3e81-11f1-bdd2-41e7a1d1dbf9,74.52932,70.3952,,6.31423,,,,1.48036,2.16393,0.29621,76427d0f-7b95-4ec2-85e2-6375b990103d,2026-04-22,19:31:38.20,2026-04-22T15:31:38.2043136-04:00,2026-04-22T19:31:38.2043136Z,FlyBall,v3,643-146011,,,"Lind, Gavin",1000277598,Right,TUF_UNI,f13100a1-94c2-4c3d-bebd-36287b7c067e,55.32476,-111.70691,10.13904,5.0079,2.8389,-16.90543,-1.51929,2.65918,1.87886,199.610897,1.48187,122.52794,-31.98688,8.45813,-1.77503,0.29226,-0.03731,0.00364,-0.00019,2.16507,64.63906,-15.00097,-1.33106,1.11836,-0.42898,0.10281,-0.01341,0.00071,0.29537,7.6799,4.26947,-2.16546,0.61081,-0.11278,0.01313,-0.00092,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
8,2026-04-22,15:32:06.52,3,1,"Herlihy, Mark",10139782,Right,TUF_UNI,"Hester, Noah",1000540679,Right,ROG_WIL,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.19797,-0.483737,0.144099,2126.656783,199.768941,12:45,5.21515,1.21801,5.70915,-23.77844,15.18032,4.9874,2.78293,1.76787,77.44543,-4.950552,1.036385,0.449235,,,,,,,,,,,,-2.48295,8.24469,-1.23317,50,5.1601,-0.51994,-123.6482,-1.78551,-3.81981,26.10418,-19.49036,TUF_UNI,ROG_WIL,SolGittlemanPark,D3,Team,20260422-SolGittlemanPark-1,f2df2690-3e81-11f1-bdd2-41e7a1d1dbf9,83.90356,,,7.75253,,,,,,,76427d0f-7b95-4ec2-85e2-6375b990103d,2026-04-22,19:32:06.52,2026-04-22T15:32:06.5298944-04:00,2026-04-22T19:32:06.5298944Z,,v3,643-146011,,,"Lind, Gavin",1000277598,Right,TUF_UNI,a961dad9-95fb-4021-8d2e-fded2fd8cb78,54.78671,-124.65466,13.05209,5.21445,-1.03405,-9.74518,-1.21596,-0.37267,-1.9099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-22,15:32:21.25,3,2,"Herlihy, Mark",10139782,Right,TUF_UNI,"Hester, Noah",1000540679,Right,ROG_WIL,Undefined,1,Top,2,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.52856,2.057987,-2.853395,1535.476755,274.413959,3:15,5.00344,1.44851,4.98059,-50.73853,0.58004,15.5982,2.722,0.05144,68.47281,-7.169812,-0.103853,0.515595,,,,,,,,,,,,-8.57985,0.17398,-1.18656,50,5.16094,4.81915,-109.30126,2.18553,-10.27254,21.11578,-31.96575,TUF_UNI,ROG_WIL,SolGittlemanPark,D3,Team,20260422-SolGittlemanPark-1,fba083a0-3e81-11f1-bdd2-41e7a1d1dbf9,73.10474,,,7.05576,,,,,,,76427d0f-7b95-4ec2-85e2-6375b990103d,2026-04-22,19:32:21.25,2026-04-22T15:32:21.2515840-04:00,2026-04-22T19:32:21.2515840Z,,v3,643-146011,,,"Lind, Gavin",1000277598,Right,TUF_UNI,38c14c9e-9e4d-445c-9a29-7ba33e7f01fe,55.51772,-110.36207,10.55789,5.0108,3.79143,-15.98288,-1.44162,5.33522,-5.13627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-22,15:32:37.02,3,3,"Herlihy, Mark",10139782,Right,TUF_UNI,"Hester, Noah",1000540679,Right,ROG_WIL,Undefined,1,Top,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.22952,-0.306675,-0.439887,2044.162397,205.551734,12:45,5.17786,1.02643,5.45975,-25.68045,13.38371,5.80792,2.75076,1.09867,77.92697,-5.078559,0.594427,0.449843,,,,,,,,,,,,-3.03949,7.20099,-0.99175,50,5.13349,0.7009,-123.73115,-1.52237,-4.71303,24.63235,-21.00818,TUF_UNI,ROG_WIL,SolGittlemanPark,D3,Team,20260422-SolGittlemanPark-1,050573b0-3e82-11f1-bdd2-41e7a1d1dbf9,83.79027,,,7.30256,,,,,,,76427d0f-7b95-4ec2-85e2-6375b990103d,2026-04-22,19:32:37.02,2026-04-22T15:32:37.0276864-04:00,2026-04-22T19:32:37.0276864Z,,v3,643-146011,,,"Lind, Gavin",1000277598,Right,TUF_UNI,a407ecae-5b75-4d6f-8a0a-9c4f79fedb01,55.03708,-124.7299,12.31617,5.17794,-0.67056,-10.50409,-1.02404,0.89199,-2.35652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
