PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-19,13:05:04.38,1,1,"Rogers, Charles",10941924,Right,CAL_MAT,"Wooldridge, Braydon",1000240508,Left,CAL_AGO,Undefined,1,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.84007,0.646512,-1.553071,2220.915551,57.137482,8:00,5.30006,1.36618,5.28854,-52.14046,-3.38201,-7.73083,1.56238,-0.73681,70.30049,-8.826063,-2.926481,0.50257,,,,,,,,,,,,3.44882,-1.5439,-1.2186,50,5.32033,3.31669,-111.47741,-0.49255,4.30021,21.75235,-34.09907,CAL_MAT,CAL_AGO,Matador Field,D1,BW,20260419-Matador Field-1,0e84cac0-3c2b-11f1-afc7-1f41b62f8124,74.99943,,,6.53958,,,,,,,d6458fdd-5cdc-4480-9804-43b1bd2bbea7,2026-04-19,20:05:04.38,2026-04-19T13:05:04.3862016-07:00,2026-04-19T20:05:04.3862016Z,,v3,471256,471260,abce4dba30ce41e694bc50288eeaf3e6,"Lee, Jehee",822548,Right,CAL_MAT,84220daa-e408-439e-be07-37f9a66be61a,55.21439,-112.49028,10.87617,5.3063,1.09523,-17.04953,-1.36837,3.11645,2.15011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-19,13:05:20.77,1,2,"Rogers, Charles",10941924,Right,CAL_MAT,"Wooldridge, Braydon",1000240508,Left,CAL_AGO,Undefined,1,Top,0,1,0,Sinker,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,89.58188,-2.003948,-3.064449,1975.040429,251.623082,2:30,5.59121,1.40782,5.25325,-28.20273,7.38662,18.95375,1.35449,0.10501,82.4257,-7.156765,0.296544,0.42937,99.16211,20.850562,8.028848,2645.789602,109.36438,39.6424,11.80742,356.3738,350.44419,1.787266,4.56597,-10.46319,4.5165,-1.14167,50,5.38607,6.12623,-129.91924,-5.61694,-17.95723,26.16676,-24.42269,CAL_MAT,CAL_AGO,Matador Field,D1,BW,20260419-Matador Field-1,18448500-3c2b-11f1-afc7-1f41b62f8124,87.7855,58.26075,,7.15618,,,,1.81307,1.47011,-0.10357,d6458fdd-5cdc-4480-9804-43b1bd2bbea7,2026-04-19,20:05:20.77,2026-04-19T13:05:20.7762432-07:00,2026-04-19T20:05:20.7762432Z,LineDrive,v3,471256,471260,abce4dba30ce41e694bc50288eeaf3e6,"Lee, Jehee",822548,Right,CAL_MAT,9430742b-e650-492a-bfc0-820c3d84f509,55.25101,-130.97256,13.08338,5.59239,-4.63383,-12.21135,-1.40282,6.84908,-8.97862,161.621623,1.81263,134.59198,-25.76817,5.79178,-1.22603,0.23616,-0.03604,0.0035,-0.00015,1.47136,51.72837,-11.50054,-0.48117,0.27459,-0.07481,0.01271,-0.001,2E-05,-0.10387,18.99375,-8.43135,2.24469,-0.51995,0.10038,-0.01448,0.00134,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
3,2026-04-19,13:05:56.00,2,1,"Rogers, Charles",10941924,Right,CAL_MAT,"Howard, Tyler",10130459,Right,CAL_AGO,Undefined,1,Top,1,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.16,-1.671294,-4.086444,1993.481923,245.635637,2:15,5.75902,1.17009,5.54258,-24.17623,8.87036,17.52347,2.1779,-1.19535,85.27286,-6.118288,-0.969462,0.413747,,,,,,,,,,,,-9.8328,5.17929,-0.82722,50,5.59764,8.75913,-133.66889,-4.80603,-18.03548,25.08829,-22.67413,CAL_MAT,CAL_AGO,Matador Field,D1,BW,20260419-Matador Field-1,2d48c4c0-3c2b-11f1-afc7-1f41b62f8124,91.10023,,,6.88714,,,,,,,d6458fdd-5cdc-4480-9804-43b1bd2bbea7,2026-04-19,20:05:56.00,2026-04-19T13:05:56.0061440-07:00,2026-04-19T20:05:56.0061440Z,,v3,471256,471260,abce4dba30ce41e694bc50288eeaf3e6,"Lee, Jehee",822548,Right,CAL_MAT,d9eb2c4d-6267-4ec5-925f-9d5d1350278e,54.96039,-134.59668,12.54414,5.75987,-3.96752,-11.33706,-1.16348,9.42611,-9.01774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-19,13:06:11.28,2,2,"Rogers, Charles",10941924,Right,CAL_MAT,"Howard, Tyler",10130459,Right,CAL_AGO,Undefined,1,Top,1,1,0,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,91.08634,-0.916679,-2.642934,2077.169023,238.165139,2:00,5.69167,1.4366,5.56607,-23.68115,10.30867,14.92765,2.8609,0.20979,83.55587,-5.305468,0.018255,0.41961,88.69391,-23.361686,-42.157165,,,,,8.75714,7.73711,-33.248148,0.059313,-8.31481,5.77162,-1.21878,50,5.59697,5.44799,-132.22495,-2.96515,-14.77542,27.20642,-21.9179,CAL_MAT,CAL_AGO,Matador Field,D1,BW,20260419-Matador Field-1,36581ac0-3c2b-11f1-afc7-1f41b62f8124,89.82733,3.06775,,7.53047,,,,2.05874,3.06775,-0.0345,d6458fdd-5cdc-4480-9804-43b1bd2bbea7,2026-04-19,20:06:11.28,2026-04-19T13:06:11.2821248-07:00,2026-04-19T20:06:11.2821248Z,GroundBall,v3,471256,471260,abce4dba30ce41e694bc50288eeaf3e6,"Lee, Jehee",822548,Right,CAL_MAT,2412161d-2c7a-4cc5-bdf4-7079531d61c5,54.93639,-133.23679,13.60321,5.69208,-2.15,-10.95895,-1.43162,5.9975,-7.38771,,2.05646,88.76529,,,,,,,,3.06907,-51.72181,,,,,,,,-0.03244,-80.36661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
5,2026-04-19,13:06:41.27,3,1,"Rogers, Charles",10941924,Right,CAL_MAT,"Williams, Korey",1000091867,Right,CAL_AGO,Undefined,1,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.04347,1.025308,-1.27329,2296.466185,129.026505,10:15,5.45434,1.3038,5.28192,-40.2566,5.31768,-4.87654,3.0629,-0.29859,72.71429,-6.328857,-2.13849,0.485883,,,,,,,,,,,,2.09736,2.82071,-1.18395,50,5.51847,2.74751,-114.74657,0.67882,2.80874,20.3524,-28.39661,CAL_MAT,CAL_AGO,Matador Field,D1,BW,20260419-Matador Field-1,48452f70-3c2b-11f1-afc7-1f41b62f8124,77.57521,,,6.32918,,,,,,,d6458fdd-5cdc-4480-9804-43b1bd2bbea7,2026-04-19,20:06:41.27,2026-04-19T13:06:41.2708864-07:00,2026-04-19T20:06:41.2708864Z,,v3,471256,471260,abce4dba30ce41e694bc50288eeaf3e6,"Lee, Jehee",822548,Right,CAL_MAT,5f41a23b-a0a6-4b5f-8690-3df4e0720428,55.21837,-115.66844,10.1762,5.45859,1.96506,-14.19831,-1.30552,2.62029,1.40437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-19,13:06:57.90,3,2,"Rogers, Charles",10941924,Right,CAL_MAT,"Williams, Korey",1000091867,Right,CAL_AGO,Undefined,1,Top,2,0,1,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,81.36547,0.974061,-1.271045,2291.280352,62.215773,8:00,5.49133,1.30873,5.31091,-44.00313,-0.84138,-4.16051,2.73903,-0.23125,74.58181,-7.043041,-2.01004,0.472847,84.70659,-28.756781,-27.765949,,,,,6.23223,6.23223,-19.510179,0.045206,1.74032,-0.34488,-1.19021,50,5.5475,2.78959,-118.10715,0.44702,2.45432,22.8266,-32.66042,CAL_MAT,CAL_AGO,Matador Field,D1,BW,20260419-Matador Field-1,5232d780-3c2b-11f1-afc7-1f41b62f8124,79.71376,2.70909,,6.78365,,,,1.50617,2.70909,0.21838,d6458fdd-5cdc-4480-9804-43b1bd2bbea7,2026-04-19,20:06:57.90,2026-04-19T13:06:57.9043328-07:00,2026-04-19T20:06:57.9043328Z,GroundBall,v3,471256,471260,abce4dba30ce41e694bc50288eeaf3e6,"Lee, Jehee",822548,Right,CAL_MAT,3355ae38-8d40-40bf-9df6-9af80c14971f,55.19128,-119.10624,11.4133,5.49665,1.87653,-16.33021,-1.30996,2.68217,1.22716,180,1.50431,96.62917,,,,,,,,2.71024,-59.92765,,,,,,,,0.21936,-50.87341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2026-04-19,13:09:50.80,1,1,"Pezzolo, Jack",1000137765,Left,CAL_AGO,"Coleman, Vaughn",1000242524,Right,CAL_MAT,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.46493,-0.40074,1.900372,2205.004431,146.629661,11:00,5.68416,-1.63197,5.9818,-19.82635,15.28635,-9.26914,3.66029,-0.64221,80.93764,-4.170863,0.2349,0.426485,,,,,,,,,,,,5.31024,8.31587,1.48671,50,5.64155,-3.90787,-129.79254,-1.50344,8.96911,29.66728,-18.12838,CAL_MAT,CAL_AGO,Matador Field,D1,BW,20260419-Matador Field-1,b93589f0-3c2b-11f1-afc7-1f41b62f8124,88.3793,,,8.52729,,,,,,,d6458fdd-5cdc-4480-9804-43b1bd2bbea7,2026-04-19,20:09:50.80,2026-04-19T13:09:50.8000768-07:00,2026-04-19T20:09:50.8000768Z,,v3,471256,471260,abce4dba30ce41e694bc50288eeaf3e6,"Lee, Ryan",1000240509,Right,CAL_AGO,2f219031-4823-4bae-830c-85ba742d4bc1,54.51603,-130.82072,14.83364,5.68277,-0.87517,-9.06419,1.62753,-4.21871,4.48455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-19,13:10:07.80,1,2,"Pezzolo, Jack",1000137765,Left,CAL_AGO,"Coleman, Vaughn",1000242524,Right,CAL_MAT,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.76849,-1.591176,2.292406,2390.604274,143.563766,10:45,5.72994,-1.57891,5.88749,-21.57257,14.23371,-9.59288,2.45311,-0.24847,80.50472,-5.658718,0.571702,0.430676,,,,,,,,,,,,5.59996,8.13237,1.39944,50,5.58917,-4.74483,-128.71112,-4.25335,9.3076,29.01208,-18.65733,CAL_MAT,CAL_AGO,Matador Field,D1,BW,20260419-Matador Field-1,c35e8d50-3c2b-11f1-afc7-1f41b62f8124,87.51915,,,8.26377,,,,,,,d6458fdd-5cdc-4480-9804-43b1bd2bbea7,2026-04-19,20:10:07.80,2026-04-19T13:10:07.8012928-07:00,2026-04-19T20:10:07.8012928Z,,v3,471256,471260,abce4dba30ce41e694bc50288eeaf3e6,"Lee, Ryan",1000240509,Right,CAL_AGO,c0861ee0-6cce-4886-a55b-42057ce1ea28,54.6114,-129.74639,14.50604,5.72907,-3.58759,-9.32866,1.57468,-5.07697,4.6538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-19,13:10:27.14,1,3,"Pezzolo, Jack",1000137765,Left,CAL_AGO,"Coleman, Vaughn",1000242524,Right,CAL_MAT,Undefined,1,Bottom,0,1,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.8402,0.865962,2.514793,2066.991193,127.497562,10:15,5.39353,-1.78809,5.931,-33.14584,11.84883,-13.55847,3.43568,-0.58315,71.9525,-5.32371,0.082214,0.482783,,,,,,,,,,,,7.63319,6.26744,1.59458,50,5.44411,-4.51448,-114.41486,0.75433,10.09995,21.46886,-23.8812,CAL_MAT,CAL_AGO,Matador Field,D1,BW,20260419-Matador Field-1,cee1f090-3c2b-11f1-afc7-1f41b62f8124,78.07326,,,6.8877,,,,,,,d6458fdd-5cdc-4480-9804-43b1bd2bbea7,2026-04-19,20:10:27.14,2026-04-19T13:10:27.1406080-07:00,2026-04-19T20:10:27.1406080Z,,v3,471256,471260,abce4dba30ce41e694bc50288eeaf3e6,"Lee, Ryan",1000240509,Right,CAL_AGO,f22474b1-5e35-4990-8fe3-fb127c0588e5,54.5685,-115.2689,10.73443,5.39521,1.70434,-11.9406,1.78216,-4.91626,5.04998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-19,13:10:45.57,1,4,"Pezzolo, Jack",1000137765,Left,CAL_AGO,"Coleman, Vaughn",1000242524,Right,CAL_MAT,Undefined,1,Bottom,0,1,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.49159,-0.985989,2.510359,2194.390313,137.386864,10:30,5.47923,-1.88298,6.09729,-28.66915,14.31615,-11.86024,2.1772,-0.54794,73.45943,-6.369527,0.374627,0.47188,65.23951,7.547809,171.949993,1043.556602,,,,70.27399,60.02279,170.551096,0.81327,6.89583,8.09886,1.69593,50,5.38813,-4.68992,-116.8349,-2.82572,9.48477,23.02452,-21.03458,CAL_MAT,CAL_AGO,Matador Field,D1,BW,20260419-Matador Field-1,d9e21a10-3c2b-11f1-afc7-1f41b62f8124,79.87722,4.34635,,7.03216,,,,3.04891,2.33777,0.56905,d6458fdd-5cdc-4480-9804-43b1bd2bbea7,2026-04-19,20:10:45.57,2026-04-19T13:10:45.5797248-07:00,2026-04-19T20:10:45.5797248Z,GroundBall,v3,471256,471260,abce4dba30ce41e694bc50288eeaf3e6,"Lee, Ryan",1000240509,Right,CAL_AGO,b494bddb-6213-4604-b0e1-ce3beaccb4bf,54.40357,-117.69951,11.51226,5.47941,-2.03583,-10.51729,1.87873,-5.04609,4.74239,19.00101,3.04891,-93.92072,7.03863,-1.37029,0.24432,-0.03878,0.00797,-0.00109,3E-05,2.33777,12.56848,-20.12865,1.64379,-0.34151,0.06077,-0.01023,0.00206,-0.00019,0.56905,13.2833,0.27179,-0.03375,0.0086,-0.00199,0.00047,-9E-05,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
