PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-25,18:30:26.21,1,1,"Graham-Pippin, Seth",833417,Right,UTA_UTE,"Williamson, Andrew",824713,Left,UCF_KNI,Undefined,1,Top,0,0,0,TwoSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.372,-2.784645,-3.446791,2533.6789,236.032036,1:45,5.53269,2.49492,5.15362,-22.87056,12.42312,16.75095,0.99865,0.64225,82.76542,-6.99352,-0.485063,0.427583,,,,,,,,,,,,-9.34063,7.29536,-2.18619,50,5.25463,7.10994,-130.83048,-7.22498,-16.20994,27.27587,-19.51354,UTA_UTE,UCF_KNI,AmericaFirstBallpark,D1,BIG12,20260425-AmericaFirstBallpark-2,1f174030-4107-11f1-8ecd-8721d7c7bf3b,88.15242,,,7.60659,,,,,,,ba6371c0-311d-43a8-9366-669e89acf9b0,2026-04-26,00:30:26.21,2026-04-25T18:30:26.2134784-06:00,2026-04-26T00:30:26.2134784Z,,v3,471475,471267,24337,"Kleveno, Jack",822577,Right,UTA_UTE,166ff6f2-4f2f-4ae7-b96c-2ba18f106c62,55.34576,-131.94027,13.63793,5.53244,-6.43102,-9.75677,-2.48889,7.76949,-8.10497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-25,18:30:44.19,1,2,"Graham-Pippin, Seth",833417,Right,UTA_UTE,"Williamson, Andrew",824713,Left,UCF_KNI,Undefined,1,Top,0,1,0,TwoSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.05188,-2.221546,-4.169051,2424.127895,227.416066,1:30,5.44653,2.41501,5.17931,-20.20194,15.19017,15.33072,1.66616,-0.23706,82.64617,-5.963486,-1.462393,0.428178,,,,,,,,,,,,-8.79729,8.5006,-2.03917,50,5.22434,8.80777,-130.37597,-5.79531,-15.22761,25.95934,-17.45997,UTA_UTE,UCF_KNI,AmericaFirstBallpark,D1,BIG12,20260425-AmericaFirstBallpark-2,29d3d100-4107-11f1-8ecd-8721d7c7bf3b,88.02979,,,7.4057,,,,,,,ba6371c0-311d-43a8-9366-669e89acf9b0,2026-04-26,00:30:44.19,2026-04-25T18:30:44.1973248-06:00,2026-04-26T00:30:44.1973248Z,,v3,471475,471267,24337,"Kleveno, Jack",822577,Right,UTA_UTE,37d5e539-5305-423f-8f96-77b8213ccf65,55.32052,-131.43107,12.97967,5.44547,-5.08565,-8.72999,-2.40973,9.42669,-7.61381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-25,18:31:00.26,1,3,"Graham-Pippin, Seth",833417,Right,UTA_UTE,"Williamson, Andrew",824713,Left,UCF_KNI,Undefined,1,Top,0,1,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.5006,0.520277,-2.474257,2855.236037,24.990173,6:45,5.20436,2.67371,4.6244,-45.31613,-1.11205,-1.16854,1.92307,0.22286,74.73894,-7.61992,-2.679025,0.478523,28.24009,12.026939,-67.061249,4636.627074,,,,29.87975,28.63555,-65.548421,0.733656,-0.12142,-0.32957,-2.41841,50,5.2159,5.15466,-118.10466,-0.68837,-0.17127,22.73758,-32.63898,UTA_UTE,UCF_KNI,AmericaFirstBallpark,D1,BIG12,20260425-AmericaFirstBallpark-2,336cf070-4107-11f1-8ecd-8721d7c7bf3b,78.76831,3.26455,,6.76166,,,,1.62831,2.08931,-0.33072,ba6371c0-311d-43a8-9366-669e89acf9b0,2026-04-26,00:31:00.26,2026-04-25T18:31:00.2654720-06:00,2026-04-26T00:31:00.2654720Z,GroundBall,v3,471475,471267,24337,"Kleveno, Jack",822577,Right,UTA_UTE,a9842042-33f7-40be-b8a7-2f5e54f1dc07,55.87501,-119.23035,11.36879,5.20998,0.92752,-16.31949,-2.67382,5.16314,-0.08564,109.641192,1.62831,15.78868,-1.66094,0.26209,-0.58813,1.2229,-1.49875,0.99694,-0.27709,2.08931,8.63043,-15.95542,0.41371,0.06824,-0.13426,0.1196,-0.06536,0.01439,-0.33072,-37.30632,1.00789,-0.16593,0.38656,-0.92468,1.13148,-0.7455,0.20622,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2026-04-25,18:31:24.70,1,4,"Graham-Pippin, Seth",833417,Right,UTA_UTE,"Williamson, Andrew",824713,Left,UCF_KNI,Undefined,1,Top,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.49192,1.636824,-1.268367,2866.061638,51.741279,7:45,5.18567,2.74295,4.67173,-45.90432,-1.15287,-3.07146,2.91572,1.28214,74.37968,-6.610375,-1.80728,0.481476,,,,,,,,,,,,1.18681,-0.58311,-2.61083,50,5.3106,2.72043,-116.8201,1.57,1.65623,19.97159,-32.98782,UTA_UTE,UCF_KNI,AmericaFirstBallpark,D1,BIG12,20260425-AmericaFirstBallpark-2,42066d50-4107-11f1-8ecd-8721d7c7bf3b,78.28515,,,6.11224,,,,,,,ba6371c0-311d-43a8-9366-669e89acf9b0,2026-04-26,00:31:24.70,2026-04-25T18:31:24.7080448-06:00,2026-04-26T00:31:24.7080448Z,,v3,471475,471267,24337,"Kleveno, Jack",822577,Right,UTA_UTE,ad522456-4181-45d7-9e2e-b8ead1308145,55.82804,-117.81225,9.9858,5.1919,3.20877,-16.49391,-2.74393,2.63815,0.82811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-25,18:31:42.72,1,5,"Graham-Pippin, Seth",833417,Right,UTA_UTE,"Williamson, Andrew",824713,Left,UCF_KNI,Undefined,1,Top,0,2,2,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,84.59904,-1.374248,-3.759011,2436.370884,241.380558,2:00,5.19531,2.35395,5.30893,-29.76179,10.43201,16.64741,1.4222,0.20779,77.13499,-6.854497,-0.807854,0.4563,84.47914,16.283234,30.418522,2275.606647,92.92702,19.6514,58.85942,220.32592,220.32592,35.126012,2.268259,-9.498,6.00922,-2.02533,50,5.04897,7.34551,-122.50432,-3.98263,-14.37243,25.15811,-23.08087,UTA_UTE,UCF_KNI,AmericaFirstBallpark,D1,BIG12,20260425-AmericaFirstBallpark-2,4cb5b7b0-4107-11f1-8ecd-8721d7c7bf3b,82.60443,19.71433,,7.46405,,,,2.60993,1.66553,-0.09018,ba6371c0-311d-43a8-9366-669e89acf9b0,2026-04-26,00:31:42.72,2026-04-25T18:31:42.7209216-06:00,2026-04-26T00:31:42.7209216Z,LineDrive,v3,471475,471267,24337,"Kleveno, Jack",822577,Right,UTA_UTE,4fc99b55-9edd-434d-9868-b30f0b8f275c,55.19011,-123.56559,12.57906,5.19644,-3.00899,-11.54043,-2.34798,7.95179,-7.18621,,2.60994,102.56042,-15.47839,3.21604,-0.62569,0.0447,0.02198,-0.00956,0.00129,1.66552,34.74113,-17.85467,1.22679,-0.18765,0.06374,-0.02545,0.00763,-0.00096,-0.09018,60.21676,-1.19634,-0.74875,0.34342,-0.11005,0.03036,-0.00604,0.00059,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2026-04-25,18:32:20.93,2,1,"Graham-Pippin, Seth",833417,Right,UTA_UTE,"Smith, John",828333,Right,UCF_KNI,Undefined,1,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.67923,1.809632,-2.94605,2847.03799,95.534956,9:15,5.15038,2.65589,4.93234,-43.14676,2.03347,-4.70351,3.26815,-0.52319,72.96491,-6.043174,-3.772968,0.483777,,,,,,,,,,,,1.38764,0.91008,-2.36495,50,5.29123,6.20889,-116.67964,2.10452,1.88908,24.51105,-30.93507,UTA_UTE,UCF_KNI,AmericaFirstBallpark,D1,BIG12,20260425-AmericaFirstBallpark-2,63828270-4107-11f1-8ecd-8721d7c7bf3b,77.91279,,,7.71432,,,,,,,ba6371c0-311d-43a8-9366-669e89acf9b0,2026-04-26,00:32:20.93,2026-04-25T18:32:20.9307648-06:00,2026-04-26T00:32:20.9307648Z,,v3,471475,471267,24337,"Kleveno, Jack",822577,Right,UTA_UTE,3fc038af-6a60-43a5-be45-098b8ffa7a16,55.56354,-117.84259,12.25553,5.15656,3.57225,-15.46754,-2.65741,6.11927,0.94454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-25,18:32:57.69,2,2,"Graham-Pippin, Seth",833417,Right,UTA_UTE,"Smith, John",828333,Right,UCF_KNI,Undefined,1,Top,0,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.73561,-1.005641,-4.193437,2795.05032,55.569428,7:45,5.23776,2.52337,4.94787,-48.26038,-2.26559,-5.47709,0.26314,-1.90272,73.28236,-9.66536,-5.15677,0.488119,,,,,,,,,,,,1.51358,-0.55929,-2.11095,50,5.09953,8.6783,-115.36632,-3.77045,2.02551,22.87422,-32.92248,UTA_UTE,UCF_KNI,AmericaFirstBallpark,D1,BIG12,20260425-AmericaFirstBallpark-2,797cbaf0-4107-11f1-8ecd-8721d7c7bf3b,77.21977,,,6.45325,,,,,,,ba6371c0-311d-43a8-9366-669e89acf9b0,2026-04-26,00:32:57.69,2026-04-25T18:32:57.6901632-06:00,2026-04-26T00:32:57.6901632Z,,v3,471475,471267,24337,"Kleveno, Jack",822577,Right,UTA_UTE,a943ec2a-eb97-401e-9a36-a850ed14a7cc,55.55318,-116.46217,11.43711,5.24238,-2.19321,-16.46124,-2.52438,8.58126,1.01276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-25,18:33:34.93,2,3,"Graham-Pippin, Seth",833417,Right,UTA_UTE,"Smith, John",828333,Right,UCF_KNI,Undefined,1,Top,0,0,2,TwoSeamFastBall,Sinker,InPlay,Undefined,FlyBall,HomeRun,0,2,,90.93823,-1.81269,-3.247132,2252.854626,240.138213,2:00,5.579,2.21163,5.24809,-24.37104,10.15079,15.84489,1.84137,0.47741,83.59466,-6.289447,-0.440246,0.422881,108.69272,22.0567,-20.663409,2748.188882,102.9849,42.30546,-38.6526,440.73847,424.42606,-21.324037,4.817964,-8.88339,5.8615,-1.92596,50,5.39433,6.77038,-131.86412,-5.09706,-15.72352,26.65881,-21.79925,UTA_UTE,UCF_KNI,AmericaFirstBallpark,D1,BIG12,20260425-AmericaFirstBallpark-2,8f91ce70-4107-11f1-8ecd-8721d7c7bf3b,89.13244,70.09278,,7.34357,,,,2.7857,2.0363,-0.47723,ba6371c0-311d-43a8-9366-669e89acf9b0,2026-04-26,00:33:34.93,2026-04-25T18:33:34.9362176-06:00,2026-04-26T00:33:34.9362176Z,LineDrive,v3,471475,471267,24337,"Kleveno, Jack",822577,Right,UTA_UTE,cedd8170-448e-43c1-8155-67ad64f5397f,55.25275,-132.92182,13.32941,5.5794,-4.23216,-10.89963,-2.20695,7.39422,-7.86176,176.898303,2.78471,138.26883,-24.65739,5.86894,-1.31075,0.27403,-0.04601,0.00488,-0.00023,2.03859,59.80421,-13.36419,-0.22169,0.30327,-0.11693,0.02583,-0.0029,0.00013,-0.4769,-52.14507,8.58371,-1.99804,0.44332,-0.09402,0.01616,-0.00174,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2026-04-25,18:34:21.84,3,1,"Graham-Pippin, Seth",833417,Right,UTA_UTE,"Skinner, Zak",692936,Right,UCF_KNI,Undefined,1,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.68289,0.208166,-4.612934,2810.234372,52.85542,7:45,5.24284,2.72815,4.67654,-44.04664,-0.2448,-2.01118,1.77063,-1.82976,75.49183,-7.674132,-4.964067,0.476341,,,,,,,,,,,,-0.20642,0.15512,-2.25585,50,5.22391,9.62488,-118.21189,-1.2677,-0.29394,21.18238,-31.95315,UTA_UTE,UCF_KNI,AmericaFirstBallpark,D1,BIG12,20260425-AmericaFirstBallpark-2,ab915140-4107-11f1-8ecd-8721d7c7bf3b,79.12919,,,6.19107,,,,,,,ba6371c0-311d-43a8-9366-669e89acf9b0,2026-04-26,00:34:21.84,2026-04-25T18:34:21.8438144-06:00,2026-04-26T00:34:21.8438144Z,,v3,471475,471267,24337,"Kleveno, Jack",822577,Right,UTA_UTE,3ddfdd78-c4bb-4b47-ba99-d7b2788b9788,55.8238,-119.25089,10.59119,5.24765,0.29961,-15.97658,-2.7283,9.63929,-0.14697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-25,18:34:38.30,3,2,"Graham-Pippin, Seth",833417,Right,UTA_UTE,"Skinner, Zak",692936,Right,UCF_KNI,Undefined,1,Top,0,1,0,Slider,Slider,InPlay,Undefined,GroundBall,Single,0,0,,82.86397,0.712599,-3.635394,2819.696082,35.673788,7:15,5.07756,2.73334,4.91193,-41.67183,0.89413,-0.36122,2.28011,-0.73892,75.57961,-6.832371,-3.698862,0.469573,68.40414,-76.907679,-9.234135,,,,,3.39901,3.0038,11.237386,0.026015,-0.89173,0.56776,-2.37759,50,5.11225,7.63609,-119.94292,-0.07526,-1.29158,24.43925,-31.35169,UTA_UTE,UCF_KNI,AmericaFirstBallpark,D1,BIG12,20260425-AmericaFirstBallpark-2,b561d460-4107-11f1-8ecd-8721d7c7bf3b,80.26966,2.55221,,7.28436,,,,2.74798,2.55221,0.75763,ba6371c0-311d-43a8-9366-669e89acf9b0,2026-04-26,00:34:38.30,2026-04-25T18:34:38.3054336-06:00,2026-04-26T00:34:38.3054336Z,GroundBall,v3,471475,471267,24337,"Kleveno, Jack",822577,Right,UTA_UTE,0229cff4-f86f-40d6-8e6d-fe744225d984,55.58728,-121.07602,12.21962,5.08204,1.37832,-15.67585,-2.73302,7.69597,-0.64579,,2.74761,22.52042,,,,,,,,2.55384,-98.10592,,,,,,,,0.75769,-3.66128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
