PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-27,18:06:13.10,1,1,"Copper, Eddie",1000461374,Right,CHA_FOR,"Pruitt, Ryan",832552,Left,USF_BUL,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.20982,-2.076329,-4.018953,2305.67401,243.744723,2:00,5.29137,2.40526,5.24699,-23.09615,11.70339,21.2758,1.40985,0.39531,82.76951,-6.355162,-0.253729,0.424579,,,,,,,,,,,,-11.81575,6.81701,-2.05225,50,5.08347,8.26961,-131.93484,-5.64742,-20.68597,29.84047,-20.23943,CHA_FOR,USF_BUL,UNCCharlotte,D1,AMER,20260327-UNCCharlotte-1,dee9d1c0-2a28-11f1-ba50-b7586927886e,88.77609,,,8.44031,,,,,,,905d9519-1bc4-4a25-bc61-d6caea7711de,2026-03-27,22:06:13.10,2026-03-27T18:06:13.1043328-04:00,2026-03-27T22:06:13.1043328Z,,v3,471371,471443,20b16702868a4423870f4383e8961e85,"Stricklin, Cale",812802,Right,CHA_FOR,27ee4473-0f3f-469e-89c1-64587b8a67c5,55.25125,-133.11725,14.92024,5.29136,-4.84545,-10.11971,-2.39617,9.08928,-10.34299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-27,18:06:27.85,1,2,"Copper, Eddie",1000461374,Right,CHA_FOR,"Pruitt, Ryan",832552,Left,USF_BUL,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.96052,-0.145361,-2.196586,2295.5934,245.750007,2:15,5.23287,2.5227,5.00978,-24.55352,9.96654,19.44099,3.04944,2.06848,83.08659,-4.68062,1.234948,0.42287,,,,,,,,,,,,-10.23343,5.33351,-2.32819,50,5.1996,4.14604,-133.19936,-1.29888,-18.19642,31.35095,-22.69037,CHA_FOR,USF_BUL,UNCCharlotte,D1,AMER,20260327-UNCCharlotte-1,e7b6eea0-2a28-11f1-ba50-b7586927886e,89.13476,,,8.87393,,,,,,,905d9519-1bc4-4a25-bc61-d6caea7711de,2026-03-27,22:06:27.85,2026-03-27T18:06:27.8573568-04:00,2026-03-27T22:06:27.8573568Z,,v3,471371,471443,20b16702868a4423870f4383e8961e85,"Stricklin, Cale",812802,Right,CHA_FOR,1d52ae74-2db2-42dc-9f8e-5d9f29278c66,55.4865,-134.48451,15.67547,5.23378,-0.36875,-11.34519,-2.51343,4.89195,-9.09821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-27,18:06:44.37,1,3,"Copper, Eddie",1000461374,Right,CHA_FOR,"Pruitt, Ryan",832552,Left,USF_BUL,Undefined,1,Top,0,1,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.56396,0.436469,-2.567084,2080.630364,210.109574,1:00,5.17861,2.5215,5.20506,-38.59061,5.07717,1.86374,2.37363,0.26096,73.00621,-6.698433,-2.237158,0.475611,76.91382,43.938822,44.224495,,74.74899,86.61156,80.70046,238.58715,113.2464,50.775796,5.054972,-1.93697,2.84225,-2.28533,50,5.19055,5.26546,-119.23295,-0.45162,-2.68285,30.99873,-28.2373,CHA_FOR,USF_BUL,UNCCharlotte,D1,AMER,20260327-UNCCharlotte-1,f18ec4c0-2a28-11f1-ba50-b7586927886e,79.25053,91.75594,,9.55774,,,,2.75501,2.4952,-0.38883,905d9519-1bc4-4a25-bc61-d6caea7711de,2026-03-27,22:06:44.37,2026-03-27T18:06:44.3710464-04:00,2026-03-27T22:06:44.3710464Z,FlyBall,v3,471371,471443,20b16702868a4423870f4383e8961e85,"Stricklin, Cale",812802,Right,CHA_FOR,39a91cc8-29c2-496a-8636-0e7bf27d7d98,55.2885,-120.60004,15.49937,5.18301,0.79368,-14.11865,-2.52015,5.38378,-1.34143,197.982951,2.758,58.14561,-15.48707,3.94156,-0.55915,-0.01434,0.02175,-0.00334,0.00017,2.4928,78.31702,-19.167,1.02303,-0.04364,-0.04245,0.01935,-0.00332,0.0002,-0.3868,56.61327,-9.24109,1.90355,-0.16922,-0.04007,0.01543,-0.00192,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
4,2026-03-27,18:07:13.45,1,4,"Copper, Eddie",1000461374,Right,CHA_FOR,"Pruitt, Ryan",832552,Left,USF_BUL,Undefined,1,Top,0,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.06837,0.677196,-1.209377,2334.021205,243.591683,2:00,5.36951,2.51442,4.94412,-24.55553,10.13804,17.87245,3.96336,2.86075,82.69542,-3.869347,1.942058,0.423932,,,,,,,,,,,,-9.12351,5.15323,-2.41227,50,5.41566,1.91117,-133.29011,0.61062,-16.15514,32.85421,-23.04912,CHA_FOR,USF_BUL,UNCCharlotte,D1,AMER,20260327-UNCCharlotte-1,02e39110-2a29-11f1-ba50-b7586927886e,88.9116,,,9.37295,,,,,,,905d9519-1bc4-4a25-bc61-d6caea7711de,2026-03-27,22:07:13.45,2026-03-27T18:07:13.4561280-04:00,2026-03-27T22:07:13.4561280Z,,v3,471371,471443,20b16702868a4423870f4383e8961e85,"Stricklin, Cale",812802,Right,CHA_FOR,4774ff85-76d6-4b55-b4c5-46bd26032070,55.5503,-134.65123,16.4271,5.37058,1.56552,-11.52456,-2.50531,2.58047,-8.07757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-27,18:07:32.38,1,5,"Copper, Eddie",1000461374,Right,CHA_FOR,"Pruitt, Ryan",832552,Left,USF_BUL,Undefined,1,Top,0,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.72146,0.130725,-4.666789,2331.984956,249.16626,2:15,5.35693,2.35687,4.91555,-25.84907,8.49835,19.02816,3.32686,-0.47974,83.32593,-4.628504,-1.327143,0.421812,,,,,,,,,,,,-10.78776,4.51457,-1.91714,50,5.3487,9.96687,-133.88832,-0.73735,-19.3278,32.40935,-24.08555,CHA_FOR,USF_BUL,UNCCharlotte,D1,AMER,20260327-UNCCharlotte-1,0e2f90a0-2a29-11f1-ba50-b7586927886e,89.35846,,,9.39553,,,,,,,905d9519-1bc4-4a25-bc61-d6caea7711de,2026-03-27,22:07:32.38,2026-03-27T18:07:32.3823104-04:00,2026-03-27T22:07:32.3823104Z,,v3,471371,471443,20b16702868a4423870f4383e8961e85,"Stricklin, Cale",812802,Right,CHA_FOR,5325b454-bb44-4a8a-aba9-bd69c9c74f70,55.58029,-135.23236,16.20468,5.35857,0.26149,-12.04278,-2.34709,10.7684,-9.6639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-27,18:07:51.40,1,6,"Copper, Eddie",1000461374,Right,CHA_FOR,"Pruitt, Ryan",832552,Left,USF_BUL,Undefined,1,Top,0,3,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.80418,0.61047,-2.575342,2022.568011,335.646997,5:15,5.1063,2.58804,5.25693,-44.14731,-0.92721,1.08847,2.00153,0.25744,74.36747,-7.437764,-2.382377,0.473167,78.9995,-28.190964,75.50325,,,,,5.52307,5.52307,41.717938,0.040381,-1.34461,-0.27398,-2.3528,50,5.12948,5.2865,-118.53539,-0.31936,-1.89251,24.93184,-32.55965,CHA_FOR,USF_BUL,UNCCharlotte,D1,AMER,20260327-UNCCharlotte-1,19841bb0-2a29-11f1-ba50-b7586927886e,79.65993,2.21584,,7.43671,,,,3.08772,2.21584,-0.32706,905d9519-1bc4-4a25-bc61-d6caea7711de,2026-03-27,22:07:51.40,2026-03-27T18:07:51.4064384-04:00,2026-03-27T22:07:51.4064384Z,GroundBall,v3,471371,471443,20b16702868a4423870f4383e8961e85,"Stricklin, Cale",812802,Right,CHA_FOR,a7857b8f-3fff-4c68-a7ca-3f67aaed842d,55.24161,-119.63279,12.46592,5.11199,1.11378,-16.27983,-2.58732,5.3698,-0.94626,,3.0873,25.62756,,,,,,,,2.21673,-54.87334,,,,,,,,-0.32866,99.1176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
7,2026-03-27,18:08:14.51,1,7,"Copper, Eddie",1000461374,Right,CHA_FOR,"Pruitt, Ryan",832552,Left,USF_BUL,Undefined,1,Top,0,3,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.11912,-0.327746,-3.922274,2311.775732,239.104096,2:00,5.29776,2.37994,5.03285,-25.2371,9.60949,13.80879,2.88472,-0.17564,82.31752,-5.004429,-1.490313,0.424866,69.88208,55.889315,-50.437077,4617.865521,,,,,72.57846,,,-8.1726,5.24607,-2.0164,50,5.24677,8.44514,-133.05015,-1.74296,-14.33885,34.19586,-22.96983,CHA_FOR,USF_BUL,UNCCharlotte,D1,AMER,20260327-UNCCharlotte-1,2749cdd0-2a29-11f1-ba50-b7586927886e,88.71615,82.69722,,9.8016,,,,1.35603,2.87941,0.17722,905d9519-1bc4-4a25-bc61-d6caea7711de,2026-03-27,22:08:14.51,2026-03-27T18:08:14.5197568-04:00,2026-03-27T22:08:14.5197568Z,,v3,471371,471443,20b16702868a4423870f4383e8961e85,"Stricklin, Cale",812802,Right,CHA_FOR,7e8acef9-0af6-417c-8c5b-660697e56476,55.46233,-134.44672,17.09793,5.2988,-0.80486,-11.48492,-2.37326,9.03074,-7.16942,,1.35604,36.60691,-8.21255,1.84464,0.26885,-1.05099,0.95688,-0.4125,0.06952,2.8794,84.86063,-23.21592,2.40417,-0.64082,0.35782,-0.25062,0.10277,-0.01705,0.17722,-44.31175,2.70739,-0.46203,0.27908,-0.39281,0.33412,-0.14223,0.02392,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
8,2026-03-27,18:08:39.05,1,8,"Copper, Eddie",1000461374,Right,CHA_FOR,"Pruitt, Ryan",832552,Left,USF_BUL,Undefined,1,Top,0,3,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.65307,-1.584135,-3.477124,2384.154396,228.917155,1:45,5.30648,2.36283,5.02062,-17.78564,15.78469,16.91217,2.3263,0.48686,84.90047,-4.88979,-0.496597,0.417013,81.03854,51.608011,-48.203076,3887.771048,,,,,83.2563,,,-9.35217,8.56674,-2.04405,50,5.14071,7.35016,-134.26512,-4.37731,-17.16184,27.63454,-16.45353,CHA_FOR,USF_BUL,UNCCharlotte,D1,AMER,20260327-UNCCharlotte-1,35e76960-2a29-11f1-ba50-b7586927886e,90.3868,85.86335,,7.7526,,,,1.05757,2.366,-0.47201,905d9519-1bc4-4a25-bc61-d6caea7711de,2026-03-27,22:08:39.05,2026-03-27T18:08:39.0531584-04:00,2026-03-27T22:08:39.0531584Z,,v3,471371,471443,20b16702868a4423870f4383e8961e85,"Stricklin, Cale",812802,Right,CHA_FOR,454d61b7-df91-40b4-bcd1-d5bbf21a8446,55.47921,-135.38816,13.81727,5.30501,-3.70866,-8.22676,-2.35693,8.0476,-8.58092,,1.05758,49.19654,-13.49368,3.57815,-0.78192,0.08124,0.05769,-0.03858,0.00763,2.366,93.15728,-25.30185,2.80129,-0.55205,0.11649,-0.0373,0.01209,-0.00195,-0.47201,-55.02951,2.93877,-0.09744,-0.05795,-0.01195,0.03394,-0.01816,0.00348,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
9,2026-03-27,18:09:01.79,1,9,"Copper, Eddie",1000461374,Right,CHA_FOR,"Pruitt, Ryan",832552,Left,USF_BUL,Undefined,1,Top,0,3,2,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,81.41077,-1.069805,-4.421863,2082.646656,238.313261,2:00,5.12176,2.47194,,-40.55841,3.24414,2.44028,0.74227,-1.45192,72.97777,-8.555648,-3.986789,0.476344,,,,,,,,,,,,-2.83953,2.53532,-2.10318,50,5.00746,8.99319,-117.56293,-3.53482,-3.86186,28.14567,-28.72594,CHA_FOR,USF_BUL,UNCCharlotte,D1,AMER,20260327-UNCCharlotte-1,437c2070-2a29-11f1-ba50-b7586927886e,79.12856,,,8.43301,,,,,,,905d9519-1bc4-4a25-bc61-d6caea7711de,2026-03-27,22:09:01.79,2026-03-27T18:09:01.7992704-04:00,2026-03-27T22:09:01.7992704Z,,v3,471371,471443,20b16702868a4423870f4383e8961e85,"Stricklin, Cale",812802,Right,CHA_FOR,4e3237d2-309c-47a2-9de5-310837500038,54.77679,-118.70102,14.07284,5.12691,-2.37325,-14.36297,-2.46999,9.14935,-1.93093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-27,18:09:37.13,2,1,"Copper, Eddie",1000461374,Right,CHA_FOR,"Lohry, Bradke",807564,Right,USF_BUL,Undefined,1,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.93359,-0.8225,-4.841708,2070.299293,312.578344,4:30,5.06125,2.66049,5.33149,-45.45967,-2.20882,4.04158,0.49842,-1.5563,74.60942,-9.072265,-4.12661,0.473335,,,,,,,,,,,,-3.55067,-0.41957,-2.2252,50,4.95401,9.86221,-118.40675,-3.33487,-4.97946,25.18197,-32.76246,CHA_FOR,USF_BUL,UNCCharlotte,D1,AMER,20260327-UNCCharlotte-1,588c6e20-2a29-11f1-ba50-b7586927886e,79.63161,,,7.32417,,,,,,,905d9519-1bc4-4a25-bc61-d6caea7711de,2026-03-27,22:09:37.13,2026-03-27T18:09:37.1346944-04:00,2026-03-27T22:09:37.1346944Z,,v3,471371,471443,20b16702868a4423870f4383e8961e85,"Stricklin, Cale",812802,Right,CHA_FOR,b7afe17d-296a-46bb-b019-c6e50bc0feb5,55.16646,-119.50046,12.59098,5.06795,-1.91191,-16.38123,-2.65824,10.07848,-2.48973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
