PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-16,17:57:56.97,1,1,"Bogusz, Tyler",1000050252,Right,EAS_TEX,"Talburt, Cameron",10061862,Right,MAR_HAR,Undefined,1,Top,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.4286,-0.46042,-3.79892,1936.308113,211.357521,1:00,5.71712,2.77007,6.67296,-24.34667,17.30414,9.61264,3.26609,0.09065,73.309,-5.146898,-2.053655,0.464497,,,,,,,,,,,,-6.24363,9.69233,-2.5186,50,5.67628,7.48443,-117.98695,-1.52612,-8.65673,25.88804,-18.73575,EAS_TEX,MAR_HAR,TIGERBALLPARK,D3,Team,20260416-TIGERBALLPARK-2,a2e6bd70-39e9-11f1-a09d-f96b301cde7e,81.14673,,,8.11961,,,,,,,4dde51c5-c381-40f6-bdfc-6aab82181506,2026-04-16,22:57:56.97,2026-04-16T17:57:56.9795072-05:00,2026-04-16T22:57:56.9795072Z,,v3,643-144807,643-145273,9323,"Nolen, Kahne",1000460703,Right,EAS_TEX,6286e0b3-57d0-4edc-b43e-d0270dc84ef7,53.82013,-118.82219,12.94402,5.71576,-0.92164,-9.36787,-2.76458,7.76372,-4.32836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-16,17:58:10.62,1,2,"Bogusz, Tyler",1000050252,Right,EAS_TEX,"Talburt, Cameron",10061862,Right,MAR_HAR,Undefined,1,Top,0,0,1,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,80.72822,-0.788886,-3.972081,1845.946751,221.714246,1:30,5.58831,3.08264,6.35445,-28.29868,14.31839,11.44505,2.50221,0.37465,73.26977,-6.141445,-1.906243,0.469854,93.19467,2.12735,-16.596998,1062.034217,,,,76.49597,70.14432,-18.540124,0.589984,-7.19453,8.13414,-2.79957,50,5.51776,7.71414,-117.00364,-2.37493,-9.8766,24.07526,-21.00757,EAS_TEX,MAR_HAR,TIGERBALLPARK,D3,Team,20260416-TIGERBALLPARK-2,ab071f90-39e9-11f1-a09d-f96b301cde7e,80.22155,2.90824,,7.45845,,,,1.00834,2.51474,-0.3555,4dde51c5-c381-40f6-bdfc-6aab82181506,2026-04-16,22:58:10.62,2026-04-16T17:58:10.6225152-05:00,2026-04-16T22:58:10.6225152Z,GroundBall,v3,643-144807,643-145273,9323,"Nolen, Kahne",1000460703,Right,EAS_TEX,4585e6ce-5d47-4e94-b0f3-799afdf209a1,54.14244,-117.85292,12.03763,5.58847,-1.63386,-10.50378,-3.07784,8.06255,-4.9383,91.578516,1.02923,130.42478,-15.71928,,,,,,,2.52497,4.84192,-15.48934,,,,,,,-0.34625,-39.22778,-2.41872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2026-04-16,17:58:53.67,2,1,"Bogusz, Tyler",1000050252,Right,EAS_TEX,"Cline, Easton",10309426,Right,MAR_HAR,Undefined,1,Top,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.57276,-3.584763,-4.524004,1892.948071,214.607681,1:15,5.72898,3.01382,6.26786,-24.66675,16.29552,10.26607,0.35395,-0.31006,75.34687,-8.225394,-2.67528,0.460642,,,,,,,,,,,,-6.73181,9.9676,-2.68356,50,5.45061,9.07597,-119.40007,-8.17595,-9.65055,24.48193,-17.88481,EAS_TEX,MAR_HAR,TIGERBALLPARK,D3,Team,20260416-TIGERBALLPARK-2,c4a90350-39e9-11f1-a09d-f96b301cde7e,81.82593,,,7.22588,,,,,,,4dde51c5-c381-40f6-bdfc-6aab82181506,2026-04-16,22:58:53.67,2026-04-16T17:58:53.6713216-05:00,2026-04-16T22:58:53.6713216Z,,v3,643-144807,643-145273,9323,"Nolen, Kahne",1000460703,Right,EAS_TEX,f8aba435-809a-439c-934c-afcadbeac106,54.2303,-120.26432,12.24097,5.72809,-7.54458,-8.94241,-3.00997,9.41665,-4.82528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-16,17:59:09.32,2,2,"Bogusz, Tyler",1000050252,Right,EAS_TEX,"Cline, Easton",10309426,Right,MAR_HAR,Undefined,1,Top,1,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.67503,-1.812703,-5.733493,2008.286504,232.649444,1:45,5.7383,2.94552,6.44912,-27.25257,13.63087,15.89497,1.79292,-1.01514,74.6986,-6.974873,-2.869666,0.460198,,,,,,,,,,,,-10.09627,8.13575,-2.54469,50,5.59712,11.403,-119.43931,-4.53283,-14.38642,25.92241,-20.58122,EAS_TEX,MAR_HAR,TIGERBALLPARK,D3,Team,20260416-TIGERBALLPARK-2,cdffc290-39e9-11f1-a09d-f96b301cde7e,81.90475,,,7.97642,,,,,,,4dde51c5-c381-40f6-bdfc-6aab82181506,2026-04-16,22:59:09.32,2026-04-16T17:59:09.3267968-05:00,2026-04-16T22:59:09.3267968Z,,v3,643-144807,643-145273,9323,"Nolen, Kahne",1000460703,Right,EAS_TEX,35894e63-c0bf-4387-b55d-fb0f88456733,54.04687,-120.31441,12.9612,5.73842,-3.83804,-10.29061,-2.93783,11.88867,-7.19321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-16,17:59:21.45,2,3,"Bogusz, Tyler",1000050252,Right,EAS_TEX,"Cline, Easton",10309426,Right,MAR_HAR,Undefined,1,Top,1,2,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.05563,-0.292894,-3.973397,2036.537108,224.100039,1:30,5.73935,2.76444,6.68363,-24.10667,15.73619,13.88324,3.46192,0.28128,75.04469,-4.918613,-1.452247,0.454304,,,,,,,,,,,,-8.48489,8.78784,-2.50338,50,5.70996,7.85243,-120.39904,-1.21045,-12.30728,25.95778,-19.42732,EAS_TEX,MAR_HAR,TIGERBALLPARK,D3,Team,20260416-TIGERBALLPARK-2,d5396e30-39e9-11f1-a09d-f96b301cde7e,82.96743,,,8.01094,,,,,,,4dde51c5-c381-40f6-bdfc-6aab82181506,2026-04-16,22:59:21.45,2026-04-16T17:59:21.4517760-05:00,2026-04-16T22:59:21.4517760Z,,v3,643-144807,643-145273,9323,"Nolen, Kahne",1000460703,Right,EAS_TEX,d35c1cd2-7ed6-412d-8bed-554e97260669,53.81112,-121.21792,12.97889,5.73848,-0.59758,-9.71366,-2.75722,8.24069,-6.15364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-16,17:59:33.97,2,4,"Bogusz, Tyler",1000050252,Right,EAS_TEX,"Cline, Easton",10309426,Right,MAR_HAR,Undefined,1,Top,1,2,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.0197,-1.943945,-2.714195,2073.676363,243.601083,2:00,5.57397,2.86085,6.43363,-30.70262,9.17414,15.85414,1.22622,1.68579,76.01973,-7.693243,0.161567,0.454497,,,,,,,,,,,,-9.02327,5.768,-2.6742,50,5.42192,5.12558,-120.51149,-4.97819,-13.22357,24.17915,-23.72105,EAS_TEX,MAR_HAR,TIGERBALLPARK,D3,Team,20260416-TIGERBALLPARK-2,dcb049e0-39e9-11f1-a09d-f96b301cde7e,82.93214,,,6.99997,,,,,,,4dde51c5-c381-40f6-bdfc-6aab82181506,2026-04-16,22:59:33.97,2026-04-16T17:59:33.9701248-05:00,2026-04-16T22:59:33.9701248Z,,v3,643-144807,643-145273,9323,"Nolen, Kahne",1000460703,Right,EAS_TEX,179ebb9e-d51c-41fd-83df-1b6d39d91ab9,54.06371,-121.32409,12.08957,5.57583,-4.18099,-11.86053,-2.85393,5.56999,-6.61178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-16,17:59:47.31,2,5,"Bogusz, Tyler",1000050252,Right,EAS_TEX,"Cline, Easton",10309426,Right,MAR_HAR,Undefined,1,Top,1,3,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.15439,-1.898107,-5.204431,2052.087903,224.816177,1:30,5.77749,2.74673,6.40656,-24.00513,15.32615,13.84024,2.02392,-0.8985,76.25434,-6.458108,-2.710309,0.451378,,,,,,,,,,,,-8.78485,8.98571,-2.37911,50,5.63005,10.55965,-121.69719,-4.69327,-13.04363,26.09807,-18.83219,EAS_TEX,MAR_HAR,TIGERBALLPARK,D3,Team,20260416-TIGERBALLPARK-2,e4a15ea0-39e9-11f1-a09d-f96b301cde7e,83.50523,,,7.90005,,,,,,,4dde51c5-c381-40f6-bdfc-6aab82181506,2026-04-16,22:59:47.31,2026-04-16T17:59:47.3150976-05:00,2026-04-16T22:59:47.3150976Z,,v3,643-144807,643-145273,9323,"Nolen, Kahne",1000460703,Right,EAS_TEX,779f1176-1fdd-4930-86a3-5d6678984238,54.08937,-122.57102,13.04904,5.77663,-4.06272,-9.4161,-2.73998,10.99638,-6.52182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-16,17:59:59.57,2,6,"Bogusz, Tyler",1000050252,Right,EAS_TEX,"Cline, Easton",10309426,Right,MAR_HAR,Undefined,1,Top,1,3,2,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,84.57902,-1.164293,-4.460354,2095.890035,225.806039,1:30,5.73891,2.83008,6.50572,-23.90671,14.46418,13.5893,2.67477,-0.13927,77.20767,-5.699866,-2.00273,0.445833,84.98055,29.884595,28.231001,5142.620667,92.43857,52.7192,59.62429,286.00697,270.90338,41.343523,4.287765,-8.42697,8.29032,-2.52375,50,5.64682,9.07344,-122.62631,-3.14167,-12.80202,24.76927,-19.57962,EAS_TEX,MAR_HAR,TIGERBALLPARK,D3,Team,20260416-TIGERBALLPARK-2,ebf018e0-39e9-11f1-a09d-f96b301cde7e,84.54386,61.39684,,7.37134,,,,0.99743,2.62036,0.10063,4dde51c5-c381-40f6-bdfc-6aab82181506,2026-04-16,22:59:59.57,2026-04-16T17:59:59.5773440-05:00,2026-04-16T22:59:59.5773440Z,FlyBall,v3,643-144807,643-145273,9323,"Nolen, Kahne",1000460703,Right,EAS_TEX,721fa4f2-08a4-4ac8-a347-22425e5cdede,53.99283,-123.43019,12.38464,5.73847,-2.50622,-9.78981,-2.82497,9.48892,-6.40101,222.418561,0.99822,95.1874,-20.16581,4.22398,-0.71225,0.07725,-0.00895,0.00142,-9E-05,2.62021,62.10535,-18.27022,1.18509,-0.13094,-0.00925,0.01373,-0.00285,0.00019,0.10025,51.13303,-0.86539,-0.57273,0.05116,0.06317,-0.02791,0.00504,-0.00034,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2026-04-16,18:00:30.24,3,1,"Bogusz, Tyler",1000050252,Right,EAS_TEX,"Bender, Riley",809491,Right,MAR_HAR,Undefined,1,Top,2,0,0,Undefined,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,82.96514,-2.170776,-4.144042,2141.97765,212.654992,1:00,5.7426,2.90408,6.48666,-24.26529,15.80335,9.25867,1.72135,-0.13559,75.63348,-6.772494,-2.469215,0.45559,99.12446,3.632838,-7.556397,946.62492,,,,93.12494,89.1726,-10.31215,0.684346,-6.08989,9.32756,-2.61676,50,5.57907,8.37772,-120.21142,-5.20301,-8.85747,24.61741,-18.60752,EAS_TEX,MAR_HAR,TIGERBALLPARK,D3,Team,20260416-TIGERBALLPARK-2,fe381ed0-39e9-11f1-a09d-f96b301cde7e,82.73333,2.95815,,7.33166,,,,1.20905,1.76912,0.10598,4dde51c5-c381-40f6-bdfc-6aab82181506,2026-04-16,23:00:30.24,2026-04-16T18:00:30.2462464-05:00,2026-04-16T23:00:30.2462464Z,GroundBall,v3,643-144807,643-145273,9323,"Nolen, Kahne",1000460703,Right,EAS_TEX,8872dbc6-630b-489c-ad40-48587ea4ba4c,54.01068,-121.02995,12.3087,5.74178,-4.5843,-9.30376,-2.90021,8.67223,-4.42873,85.278219,1.23801,143.26152,-16.4094,,,,,,,1.78871,8.82689,-16.75715,,,,,,,0.13499,-19.65431,-7.22113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2026-04-16,18:01:00.97,4,1,"Bogusz, Tyler",1000050252,Right,EAS_TEX,"McDaniel, Taylor",1000287558,Right,MAR_HAR,Undefined,1,Top,2,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.8583,-0.13415,-2.145436,2083.841555,80.690267,8:45,5.52831,3.11183,6.17434,-48.72971,0.71996,-5.13481,1.34353,0.70162,68.92855,-9.124878,-3.072604,0.50612,,,,,,,,,,,,2.04146,0.88319,-2.94703,50,5.49358,4.24775,-108.7465,-1.64661,2.43495,19.77452,-31.1206,EAS_TEX,MAR_HAR,TIGERBALLPARK,D3,Team,20260416-TIGERBALLPARK-2,1092c260-39ea-11f1-a09d-f96b301cde7e,74.47339,,,5.92975,,,,,,,4dde51c5-c381-40f6-bdfc-6aab82181506,2026-04-16,23:01:00.97,2026-04-16T18:01:00.9730048-05:00,2026-04-16T23:01:00.9730048Z,,v3,643-144807,643-145273,9323,"Nolen, Kahne",1000460703,Right,EAS_TEX,d6afdeb5-b01c-42f5-b899-65831f3b9cd5,54.32423,-109.53,9.88726,5.5344,-0.41357,-15.5603,-3.11342,4.15127,1.21748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
