PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-22,17:01:10.64,1,1,"Dorsch, Aidan",1000279254,Right,YSU_PEN,"Baker, Cade",839368,Right,TOL_ROC,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.30209,-1.388142,-1.482503,2338.044367,230.621136,1:45,5.8718,1.61225,6.01566,-20.1184,12.84501,14.25127,2.90872,1.42629,83.56845,-5.194241,1.081906,0.413226,,,,,,,,,,,,-7.9228,7.3928,-1.50427,50,5.75209,2.87671,-133.98411,-3.89056,-14.22127,32.34066,-18.90411,YSU_PEN,TOL_ROC,EastwoodField,D1,HORZ,20260422-EastwoodField-1,64438220-3e8e-11f1-b344-8b43dfca92dc,91.21508,,,8.73364,,,,,,,8779ffb5-450e-4d8e-9841-a55e73ac2cfb,2026-04-22,21:01:10.64,2026-04-22T17:01:10.6460000-04:00,2026-04-22T21:01:10.6460000Z,,v3,471499,471468,31eaba3937c64109ab3235ef493b7a49,"Goodwin, Nic",1000386633,Right,YSU_PEN,53fa4719-eb2f-44c5-87d6-1b7a3c4db7b2,54.48423,-135.06216,16.17033,5.87128,-3.26041,-9.45205,-1.60806,3.35077,-7.11064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-22,17:01:26.01,1,2,"Dorsch, Aidan",1000279254,Right,YSU_PEN,"Baker, Cade",839368,Right,TOL_ROC,Undefined,1,Top,0,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.05266,-1.973887,-2.358464,2333.565364,228.964483,1:45,5.89457,1.71899,6.34306,-19.1504,14.17686,15.00517,2.47928,0.79699,82.86408,-5.61782,0.356753,0.4155,,,,,,,,,,,,-8.55445,8.30937,-1.55446,50,5.74188,4.84268,-132.17805,-5.11473,-15.03616,29.87204,-17.56863,YSU_PEN,TOL_ROC,EastwoodField,D1,HORZ,20260422-EastwoodField-1,6d864430-3e8e-11f1-b344-8b43dfca92dc,90.71578,,,8.18859,,,,,,,8779ffb5-450e-4d8e-9841-a55e73ac2cfb,2026-04-22,21:01:26.01,2026-04-22T17:01:26.0180000-04:00,2026-04-22T21:01:26.0180000Z,,v3,471499,471468,31eaba3937c64109ab3235ef493b7a49,"Goodwin, Nic",1000386633,Right,YSU_PEN,69e63a38-92e7-4c81-b85e-4e8262fd5cae,54.15597,-133.11398,14.93602,5.89351,-4.56428,-8.78431,-1.71357,5.31378,-7.51808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-22,17:01:46.40,1,3,"Dorsch, Aidan",1000279254,Right,YSU_PEN,"Baker, Cade",839368,Right,TOL_ROC,Undefined,1,Top,0,1,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,92.28814,-1.48824,-2.985998,2252.034188,235.871808,1:45,5.93534,1.59945,6.15947,-21.30714,11.35501,15.15111,2.78272,0.10106,84.00038,-5.505266,-0.255628,0.411333,82.37489,9.057416,-24.120718,1947.363492,100.14379,6.45841,-45.50912,146.63753,142.37936,-24.785051,1.416574,-8.7578,6.63366,-1.38051,50,5.81133,6.35472,-133.9119,-4.16253,-15.81538,30.40186,-20.1946,YSU_PEN,TOL_ROC,EastwoodField,D1,HORZ,20260422-EastwoodField-1,7986c6b0-3e8e-11f1-b344-8b43dfca92dc,91.63482,8.62775,,8.28776,,,,1.74853,2.8198,-0.06933,8779ffb5-450e-4d8e-9841-a55e73ac2cfb,2026-04-22,21:01:46.40,2026-04-22T17:01:46.4060000-04:00,2026-04-22T21:01:46.4060000Z,GroundBall,v3,471499,471468,31eaba3937c64109ab3235ef493b7a49,"Goodwin, Nic",1000386633,Right,YSU_PEN,7f246209-68f4-45df-8259-405a0b85f36f,54.3398,-134.89356,15.20093,5.9352,-3.51046,-10.0973,-1.59394,6.8654,-7.90769,145.049655,1.74853,108.89249,-13.77542,2.16112,-0.43043,0.07959,-0.01454,0.0024,-0.00022,2.8198,19.0194,-16.25242,1.22751,-0.21424,0.04876,-0.0081,0.00121,-0.00012,-0.06933,-48.75723,4.65836,-0.76283,0.15262,-0.02848,0.00518,-0.00085,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2026-04-22,17:02:25.17,2,1,"Dorsch, Aidan",1000279254,Right,YSU_PEN,"Sudbrook, Troy",1000182670,Left,TOL_ROC,Undefined,1,Top,0,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.04325,-0.594457,-2.834666,2151.754913,247.050339,2:15,5.74227,1.93382,6.13667,-24.46651,8.25796,17.03371,3.15331,0.73134,84.03674,-5.176129,0.234424,0.411725,84.75949,30.505094,-77.616192,3664.660962,11.60037,43.29074,-109.38615,224.97701,94.92837,-91.15511,3.044903,-9.59693,4.75103,-1.72605,50,5.68422,5.89747,-133.64974,-2.20292,-17.3311,29.22655,-23.59418,YSU_PEN,TOL_ROC,EastwoodField,D1,HORZ,20260422-EastwoodField-1,90ac38c0-3e8e-11f1-b344-8b43dfca92dc,91.54753,43.79818,,8.0065,,,,-0.12295,2.50806,-0.14604,8779ffb5-450e-4d8e-9841-a55e73ac2cfb,2026-04-22,21:02:25.17,2026-04-22T17:02:25.1790000-04:00,2026-04-22T21:02:25.1790000Z,FlyBall,v3,471499,471468,31eaba3937c64109ab3235ef493b7a49,"Goodwin, Nic",1000386633,Right,YSU_PEN,a6e917ad-9592-494b-81ef-15345918be51,54.36252,-134.60035,14.61327,5.7434,-1.4355,-11.79709,-1.92704,6.46117,-8.66555,,-0.12301,22.97595,-14.2813,3.73921,-1.27558,0.54826,-0.17878,0.03282,-0.00251,2.50823,63.08977,-28.67477,4.15845,-0.35387,-0.37475,0.20359,-0.04391,0.00361,-0.14599,-104.62137,18.43497,-4.88142,1.61587,-0.69235,0.22678,-0.04179,0.0032,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
5,2026-04-22,17:02:44.84,2,2,"Dorsch, Aidan",1000279254,Right,YSU_PEN,"Sudbrook, Troy",1000182670,Left,TOL_ROC,Undefined,1,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.58082,-1.941356,-3.580201,2029.773312,241.035956,2:00,5.65056,2.0886,6.34055,-29.8986,10.95268,17.15603,1.36754,0.21788,74.91921,-7.563422,-0.477968,0.460017,,,,,,,,,,,,-10.08371,6.73752,-1.83577,50,5.49508,6.85681,-119.67897,-4.91409,-14.43905,25.83785,-22.52648,YSU_PEN,TOL_ROC,EastwoodField,D1,HORZ,20260422-EastwoodField-1,9c60be20-3e8e-11f1-b344-8b43dfca92dc,81.93698,,,7.66161,,,,,,,8779ffb5-450e-4d8e-9841-a55e73ac2cfb,2026-04-22,21:02:44.84,2026-04-22T17:02:44.8480000-04:00,2026-04-22T21:02:44.8480000Z,,v3,471499,471468,31eaba3937c64109ab3235ef493b7a49,"Goodwin, Nic",1000386633,Right,YSU_PEN,8429f335-0ae9-4e3c-a93e-906711b7c91c,54.15758,-120.57322,12.91892,5.65166,-4.13445,-11.26324,-2.08173,7.35655,-7.21952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.63254,2.13475,0.77225,1.3625,1.60473,1.39247,-0.21947,-1.95421,6.87761,-0.43091,127.27843,0.33435,6.74545,-1.7706,108.55068,-10.2956,6.87937,9.75451,-10.69196,-0.51072,1.0767,3.17774,High,High,High,,,High,High,Medium
6,2026-04-22,17:03:15.07,2,3,"Dorsch, Aidan",1000279254,Right,YSU_PEN,"Sudbrook, Troy",1000182670,Left,TOL_ROC,Undefined,1,Top,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.2318,-1.881995,-4.187161,1949.449587,250.818931,2:15,5.76392,1.88124,6.37979,-32.20825,7.71304,18.33166,1.34328,-0.45001,76.04629,-7.899743,-0.872242,0.454751,,,,,,,,,,,,-10.84115,4.96122,-1.58743,50,5.61305,8.16675,-120.64924,-4.91636,-15.8917,24.6776,-24.90152,YSU_PEN,TOL_ROC,EastwoodField,D1,HORZ,20260422-EastwoodField-1,ae5dff70-3e8e-11f1-b344-8b43dfca92dc,82.88588,,,7.1855,,,,,,,8779ffb5-450e-4d8e-9841-a55e73ac2cfb,2026-04-22,21:03:15.07,2026-04-22T17:03:15.0740000-04:00,2026-04-22T21:03:15.0740000Z,,v3,471499,471468,31eaba3937c64109ab3235ef493b7a49,"Goodwin, Nic",1000386633,Right,YSU_PEN,7f005462-5f16-4654-b9d5-a9b5ed71bcdb,54.12005,-121.48903,12.3388,5.76594,-4.06895,-12.45076,-1.87455,8.70755,-7.94585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-22,17:03:34.59,2,4,"Dorsch, Aidan",1000279254,Right,YSU_PEN,"Sudbrook, Troy",1000182670,Left,TOL_ROC,Undefined,1,Top,0,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.35038,-3.704491,-2.566481,2350.399874,233.227149,1:45,5.83311,1.95449,5.71729,-21.96667,11.21008,13.54615,0.54345,0.691,84.53394,-7.776922,-0.142648,0.414561,,,,,,,,,,,,-7.6728,7.08504,-1.74856,50,5.50922,5.40352,-133.75743,-9.43441,-13.87117,29.4188,-19.36545,YSU_PEN,TOL_ROC,EastwoodField,D1,HORZ,20260422-EastwoodField-1,ba09d240-3e8e-11f1-b344-8b43dfca92dc,90.92137,,,7.81645,,,,,,,8779ffb5-450e-4d8e-9841-a55e73ac2cfb,2026-04-22,21:03:34.59,2026-04-22T17:03:34.5960000-04:00,2026-04-22T21:03:34.5960000Z,,v3,471499,471468,31eaba3937c64109ab3235ef493b7a49,"Goodwin, Nic",1000386633,Right,YSU_PEN,e3edd59c-feae-4ff8-84b3-7bcf750d6602,54.78221,-134.80513,14.7094,5.83293,-8.74474,-9.68272,-1.94979,5.89752,-6.93559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-22,17:03:54.77,2,5,"Dorsch, Aidan",1000279254,Right,YSU_PEN,"Sudbrook, Troy",1000182670,Left,TOL_ROC,Undefined,1,Top,0,3,1,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,92.33677,-3.014799,-2.983559,2427.952844,239.323981,2:00,5.67214,2.13941,6.1045,-21.54064,11.13158,16.96525,1.08274,0.79159,84.42682,-7.048998,0.072418,0.411397,,,,,,,,,,,,-9.62689,6.92827,-1.91883,50,5.42866,6.26229,-133.86809,-7.75922,-17.42936,29.52057,-19.63052,YSU_PEN,TOL_ROC,EastwoodField,D1,HORZ,20260422-EastwoodField-1,c60fabf0-3e8e-11f1-b344-8b43dfca92dc,91.62066,,,7.90995,,,,,,,8779ffb5-450e-4d8e-9841-a55e73ac2cfb,2026-04-22,21:03:54.77,2026-04-22T17:03:54.7700000-04:00,2026-04-22T21:03:54.7700000Z,,v3,471499,471468,31eaba3937c64109ab3235ef493b7a49,"Goodwin, Nic",1000386633,Right,YSU_PEN,3abf14bc-7108-4803-96e2-ae2f0801cf1a,54.39486,-134.83376,14.76029,5.67198,-7.11707,-9.81526,-2.133,6.83243,-8.71468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-22,17:04:31.00,3,1,"Dorsch, Aidan",1000279254,Right,YSU_PEN,"Scholvin, Charlie",839366,Right,TOL_ROC,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.1323,-2.990148,-2.631146,2464.076725,227.2761,1:30,5.98132,1.74112,5.99815,-18.61233,14.39209,14.38828,1.65411,0.50035,83.99651,-6.501731,-0.044803,0.413483,,,,,,,,,,,,-8.18174,8.603,-1.5419,50,5.73539,5.52255,-133.55007,-7.5664,-14.7115,29.94359,-16.70505,YSU_PEN,TOL_ROC,EastwoodField,D1,HORZ,20260422-EastwoodField-1,dbaafb90-3e8e-11f1-b344-8b43dfca92dc,91.15843,,,8.13579,,,,,,,8779ffb5-450e-4d8e-9841-a55e73ac2cfb,2026-04-22,21:04:31.00,2026-04-22T17:04:31.0080000-04:00,2026-04-22T21:04:31.0080000Z,,v3,471499,471468,31eaba3937c64109ab3235ef493b7a49,"Goodwin, Nic",1000386633,Right,YSU_PEN,e6e56546-0469-4671-9970-44029431e8ac,54.5005,-134.55535,14.9718,5.98,-7.00557,-8.35253,-1.7356,6.01645,-7.35575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-22,17:04:50.23,3,2,"Dorsch, Aidan",1000279254,Right,YSU_PEN,"Scholvin, Charlie",839366,Right,TOL_ROC,Undefined,1,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.94411,-2.366794,-1.562639,2279.278846,230.2405,1:45,5.91037,1.99755,6.20041,-17.27064,15.87717,17.6384,2.28432,2.02459,82.97429,-5.675432,1.622332,0.41438,,,,,,,,,,,,-9.7665,9.37422,-1.88923,50,5.72378,2.91952,-133.37894,-6.0128,-17.30179,33.12524,-15.56717,YSU_PEN,TOL_ROC,EastwoodField,D1,HORZ,20260422-EastwoodField-1,e7157fa0-3e8e-11f1-b344-8b43dfca92dc,90.96102,,,8.96982,,,,,,,8779ffb5-450e-4d8e-9841-a55e73ac2cfb,2026-04-22,21:04:50.23,2026-04-22T17:04:50.2320000-04:00,2026-04-22T21:04:50.2320000Z,,v3,471499,471468,31eaba3937c64109ab3235ef493b7a49,"Goodwin, Nic",1000386633,Right,YSU_PEN,1083b6cb-b4ad-4a38-a486-930b2376ab20,54.2989,-134.44235,16.56262,5.90879,-5.51305,-7.78359,-1.99187,3.47496,-8.6509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
