PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-27,18:06:21.22,1,1,"Okerholm, Christian",701835,Right,UTS_ROA,"Burress, Braden",831271,Right,ECU_PIR,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.58095,-1.369706,0.678588,2055.024939,224.758852,1:30,5.85685,0.65548,5.29881,-22.8473,14.1104,12.92434,2.66663,2.36962,80.80836,-5.584894,2.972666,0.437546,,,,,,,,,,,,-6.44492,7.77748,-0.72739,50,5.71589,-2.05008,-127.25396,-3.84578,-10.63898,24.47484,-19.33532,UTS_ROA,ECU_PIR,UTSanAntonio,D1,AMER,20260327-UTSanAntonio-1,921b9000-2a31-11f1-9d5d-f1b524e5c644,86.14504,,,6.77259,,,,,,,7bde7fb3-8241-422a-b2ce-b87babcec0c1,2026-03-27,23:06:21.22,2026-03-27T18:06:21.2290560-05:00,2026-03-27T23:06:21.2290560Z,,v3,471467,471285,4e6181a4b1a14e1b94694a39650ff905,"Stucky, Andrew",823169,Right,UTS_ROA,90c5fae5-a7cd-4289-89b0-a8a7ea164b1d,55.20415,-128.25097,12.23742,5.85651,-3.05813,-9.66766,-0.6527,-1.61669,-5.31949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-27,18:06:41.03,1,2,"Okerholm, Christian",701835,Right,UTS_ROA,"Burress, Braden",831271,Right,ECU_PIR,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.19358,-0.06919,-4.190272,2150.560801,194.596845,12:30,5.91391,0.66136,5.42691,-23.42064,14.97517,3.58583,3.89721,-2.97149,78.78037,-4.426084,-3.555364,0.445978,,,,,,,,,,,,-2.94114,7.91229,-0.29167,50,5.89175,8.98759,-124.80603,-0.92963,-4.6475,24.68988,-19.67138,UTS_ROA,ECU_PIR,UTSanAntonio,D1,AMER,20260327-UTSanAntonio-1,9df48d50-2a31-11f1-9d5d-f1b524e5c644,84.51641,,,7.41321,,,,,,,7bde7fb3-8241-422a-b2ce-b87babcec0c1,2026-03-27,23:06:41.03,2026-03-27T18:06:41.0379264-05:00,2026-03-27T23:06:41.0379264Z,,v3,471467,471285,4e6181a4b1a14e1b94694a39650ff905,"Stucky, Andrew",823169,Right,UTS_ROA,dd66502f-635f-48ae-aa8f-d6099a3a1293,55.07084,-125.80517,12.34494,5.91326,-0.13357,-9.83569,-0.65918,9.17566,-2.32375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-27,18:07:00.39,1,3,"Okerholm, Christian",701835,Right,UTS_ROA,"Burress, Braden",831271,Right,ECU_PIR,Undefined,1,Top,0,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.74139,-2.661867,-2.317366,2151.087293,227.507224,1:30,5.82308,0.79925,5.31448,-24.32623,12.65926,12.58308,1.29369,-0.32837,80.81287,-7.135435,-0.082922,0.437711,,,,,,,,,,,,-6.97878,7.39276,-0.59879,50,5.564,4.6053,-127.24389,-6.78465,-11.50348,24.79034,-19.98819,UTS_ROA,ECU_PIR,UTSanAntonio,D1,AMER,20260327-UTSanAntonio-1,a9b23a70-2a31-11f1-9d5d-f1b524e5c644,86.11266,,,6.92852,,,,,,,7bde7fb3-8241-422a-b2ce-b87babcec0c1,2026-03-27,23:07:00.39,2026-03-27T18:07:00.3992576-05:00,2026-03-27T23:07:00.3992576Z,,v3,471467,471285,4e6181a4b1a14e1b94694a39650ff905,"Stucky, Andrew",823169,Right,UTS_ROA,27db96c9-9c6b-4b12-bf35-a8087f1b33b6,55.18684,-128.25044,12.39517,5.82299,-5.97308,-9.99409,-0.79525,5.07237,-5.75174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-27,18:07:19.58,1,4,"Okerholm, Christian",701835,Right,UTS_ROA,"Burress, Braden",831271,Right,ECU_PIR,Undefined,1,Top,0,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.51942,-0.257326,-3.020665,2215.10811,230.859689,1:45,5.82999,0.79877,5.32093,-26.26568,11.19768,12.23831,3.39936,-1.01878,79.6459,-5.120206,-0.850703,0.440529,,,,,,,,,,,,-7.01083,6.04831,-0.53432,50,5.78797,6.14949,-126.83912,-1.50487,-11.38035,26.81254,-22.35614,UTS_ROA,ECU_PIR,UTSanAntonio,D1,AMER,20260327-UTSanAntonio-1,b4f6e700-2a31-11f1-9d5d-f1b524e5c644,85.56169,,,7.87352,,,,,,,7bde7fb3-8241-422a-b2ce-b87babcec0c1,2026-03-27,23:07:19.58,2026-03-27T18:07:19.5848704-05:00,2026-03-27T23:07:19.5848704Z,,v3,471467,471285,4e6181a4b1a14e1b94694a39650ff905,"Stucky, Andrew",823169,Right,UTS_ROA,34e918c9-9bd5-4182-aae2-45dfc7e89277,55.17808,-127.92903,13.40627,5.83068,-0.59611,-11.17807,-0.7937,6.61209,-5.69018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-27,18:07:39.56,1,5,"Okerholm, Christian",701835,Right,UTS_ROA,"Burress, Braden",831271,Right,ECU_PIR,Undefined,1,Top,0,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,87.84562,-0.334003,-2.737452,2212.39984,220.677384,1:15,5.81981,0.81349,5.53512,-24.12159,12.6054,9.83229,3.49712,-0.92785,80.24933,-4.823118,-0.986844,0.436178,,,,,,,,,,,,-5.71654,6.80985,-0.58244,50,5.77491,5.66356,-127.42504,-1.56534,-9.40396,26.05497,-20.97157,UTS_ROA,ECU_PIR,UTSanAntonio,D1,AMER,20260327-UTSanAntonio-1,c0f2d5a0-2a31-11f1-9d5d-f1b524e5c644,86.41525,,,7.5963,,,,,,,7bde7fb3-8241-422a-b2ce-b87babcec0c1,2026-03-27,23:07:39.56,2026-03-27T18:07:39.5628544-05:00,2026-03-27T23:07:39.5628544Z,,v3,471467,471285,4e6181a4b1a14e1b94694a39650ff905,"Stucky, Andrew",823169,Right,UTS_ROA,e4c67377-0841-4deb-8e6c-9c265a4c9fc1,54.96369,-128.43597,13.02748,5.81986,-0.75165,-10.48579,-0.80927,6.02843,-4.70198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-27,18:08:11.26,2,1,"Okerholm, Christian",701835,Right,UTS_ROA,"Herring, Jack",801937,Left,ECU_PIR,Undefined,1,Top,0,0,0,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,82.57645,-2.203462,-1.878089,1047.865467,207.141345,1:00,5.67124,0.9334,4.93017,-38.93246,4.12008,1.33524,0.34183,-0.73129,75.21547,-9.249226,-1.64228,0.472249,,,,,,,,,,,,-1.26134,3.09862,-0.75171,50,5.42424,3.86276,-119.53316,-6.04034,-1.80158,25.79056,-27.74818,UTS_ROA,ECU_PIR,UTSanAntonio,D1,AMER,20260327-UTSanAntonio-1,d3cb34b0-2a31-11f1-9d5d-f1b524e5c644,79.81479,,,7.36098,,,,,,,7bde7fb3-8241-422a-b2ce-b87babcec0c1,2026-03-27,23:08:11.26,2026-03-27T18:08:11.2660992-05:00,2026-03-27T23:08:11.2660992Z,,v3,471467,471285,4e6181a4b1a14e1b94694a39650ff905,"Stucky, Andrew",823169,Right,UTS_ROA,d7c96cec-38d2-485f-8d52-c92fbfc2e8da,55.56976,-120.72891,12.89528,5.67447,-4.75382,-13.87409,-0.93274,3.94629,-0.90079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-27,18:09:25.63,2,2,"Okerholm, Christian",701835,Right,UTS_ROA,"Herring, Jack",801937,Left,ECU_PIR,Undefined,1,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.72381,-1.523734,-0.757129,2085.715152,234.640248,1:45,5.85846,0.92768,5.12704,-25.88175,9.70485,12.14386,2.26607,1.22653,82.45981,-6.263224,1.393563,0.429353,,,,,,,,,,,,-6.24918,5.57008,-0.8664,50,5.69547,1.15835,-130.22633,-4.45221,-10.77498,26.30929,-22.56995,UTS_ROA,ECU_PIR,UTSanAntonio,D1,AMER,20260327-UTSanAntonio-1,000401b0-2a32-11f1-9d5d-f1b524e5c644,87.78893,,,7.264,,,,,,,7bde7fb3-8241-422a-b2ce-b87babcec0c1,2026-03-27,23:09:25.63,2026-03-27T18:09:25.6309248-05:00,2026-03-27T23:09:25.6309248Z,,v3,471467,471285,4e6181a4b1a14e1b94694a39650ff905,"Stucky, Andrew",823169,Right,UTS_ROA,2e50e614-d122-453c-aac9-ead62cde6993,55.37273,-131.30728,13.15465,5.85935,-3.52489,-11.28498,-0.92309,1.60105,-5.38749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-27,18:09:44.18,2,3,"Okerholm, Christian",701835,Right,UTS_ROA,"Herring, Jack",801937,Left,ECU_PIR,Undefined,1,Top,0,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.86862,-1.125774,-0.981208,2163.026084,228.658093,1:30,5.7979,0.66232,5.23966,-25.57163,11.22382,11.52898,2.60855,0.70076,81.01407,-5.82327,1.064177,0.436585,,,,,,,,,,,,-6.04205,6.23079,-0.58112,50,5.67546,1.67619,-127.62874,-3.44083,-10.04492,24.31937,-21.81535,UTS_ROA,ECU_PIR,UTSanAntonio,D1,AMER,20260327-UTSanAntonio-1,0b2e4870-2a32-11f1-9d5d-f1b524e5c644,86.33476,,,6.85455,,,,,,,7bde7fb3-8241-422a-b2ce-b87babcec0c1,2026-03-27,23:09:44.18,2026-03-27T18:09:44.1824768-05:00,2026-03-27T23:09:44.1824768Z,,v3,471467,471285,4e6181a4b1a14e1b94694a39650ff905,"Stucky, Andrew",823169,Right,UTS_ROA,8b5a3be3-da4f-4c1d-8018-a5cf268d2036,55.26108,-128.62732,12.15968,5.79835,-2.54506,-10.90767,-0.65842,2.08865,-5.02246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-27,18:10:02.63,2,4,"Okerholm, Christian",701835,Right,UTS_ROA,"Herring, Jack",801937,Left,ECU_PIR,Undefined,1,Top,0,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.12579,-0.654709,-0.733074,2212.669612,228.322739,1:30,5.7546,0.75397,5.17042,-23.31631,13.18835,13.6702,3.19536,1.20323,81.51118,-4.943452,1.688402,0.434856,,,,,,,,,,,,-7.00819,7.05764,-0.69658,50,5.67598,1.02495,-128.07261,-2.3121,-11.78831,23.29619,-20.30253,UTS_ROA,ECU_PIR,UTSanAntonio,D1,AMER,20260327-UTSanAntonio-1,162b8bc0-2a32-11f1-9d5d-f1b524e5c644,86.67796,,,6.61462,,,,,,,7bde7fb3-8241-422a-b2ce-b87babcec0c1,2026-03-27,23:10:02.63,2026-03-27T18:10:02.6334208-05:00,2026-03-27T23:10:02.6334208Z,,v3,471467,471285,4e6181a4b1a14e1b94694a39650ff905,"Stucky, Andrew",823169,Right,UTS_ROA,be8b0108-74ae-4567-88d0-a3496ff5d778,55.33046,-129.03856,11.64809,5.7544,-1.47027,-10.15127,-0.74922,1.51374,-5.89415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-27,18:10:21.42,2,5,"Okerholm, Christian",701835,Right,UTS_ROA,"Herring, Jack",801937,Left,ECU_PIR,Undefined,1,Top,0,3,1,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,88.54083,-0.36092,-1.644269,2214.064241,228.828032,1:45,5.83114,0.81102,5.32087,-23.57856,12.44292,13.05906,3.52741,0.35577,81.72729,-4.712162,0.67454,0.431968,,,,,,,,,,,,-6.97717,6.64784,-0.67202,50,5.78152,3.116,-128.65233,-1.65625,-11.82488,23.88652,-20.90731,UTS_ROA,ECU_PIR,UTSanAntonio,D1,AMER,20260327-UTSanAntonio-1,214caac0-2a32-11f1-9d5d-f1b524e5c644,87.25739,,,6.81354,,,,,,,7bde7fb3-8241-422a-b2ce-b87babcec0c1,2026-03-27,23:10:21.42,2026-03-27T18:10:21.4225408-05:00,2026-03-27T23:10:21.4225408Z,,v3,471467,471285,4e6181a4b1a14e1b94694a39650ff905,"Stucky, Andrew",823169,Right,UTS_ROA,9fd1656b-6920-4213-a163-a6adf4952536,55.18019,-129.61056,11.94326,5.83114,-0.81754,-10.45366,-0.80653,3.59036,-5.91244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.35445,2.229515,0.932762,1.296753,0.21832,3.42748,-0.37042,-0.27662,6.00907,0.98554,127.28064,1.93868,3.19703,-0.08889,112.30367,-10.99422,6.01689,11.15013,-11.03374,0.94274,-0.59504,1.82941,High,High,High,,,High,High,High
