PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-11,13:05:20.20,1,1,"Cardenas, Diego",1000262735,Right,GEO_PAT,"Wilson, Evan",10099027,Left,RIC_SPI,Undefined,1,Top,0,0,0,Sinker,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.53227,-1.358077,-3.466006,2119.111067,222.01243,1:30,5.505,1.95694,4.99108,-19.45103,17.35981,14.37961,2.59911,-0.12156,80.2834,-5.017335,-0.933816,0.436676,,,,,,,,,,,,-8.21796,9.41308,-1.63499,50,5.35902,7.14187,-129.36688,-3.74307,-13.68626,31.33518,-16.49744,GEO_PAT,RIC_SPI,SpuhlerFieldMain,D1,A10,20260411-SpuhlerFieldMain-1,9f488f60-35c8-11f1-a565-39af7686b553,86.31671,,,9.24887,,,,,,,378af348-fefd-4ece-967b-5b92e2b34a7c,2026-04-11,17:05:20.20,2026-04-11T13:05:20.2050000-04:00,2026-04-11T17:05:20.2050000Z,,v3,471300,471420,b426d99b384740d1bce1663a8593da5e,"McCarthy, Jack",1000469298,Right,GEO_PAT,9b8d6cbe-6613-4554-8422-2012452f0c96,55.50711,-130.694,15.66759,5.50276,-3.04436,-8.24872,-1.94974,7.72152,-6.84313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-11,13:05:35.31,1,2,"Cardenas, Diego",1000262735,Right,GEO_PAT,"Wilson, Evan",10099027,Left,RIC_SPI,Undefined,1,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.66961,-1.755401,-3.076478,1973.86365,240.408311,2:00,5.56558,2.03354,5.10514,-28.17183,13.09123,20.13489,1.56097,0.8098,75.64839,-6.989052,0.48274,0.46233,,,,,,,,,,,,-11.10701,7.58111,-1.75978,50,5.37849,5.67666,-122.32321,-4.73365,-16.39755,29.89181,-20.98191,GEO_PAT,RIC_SPI,SpuhlerFieldMain,D1,A10,20260411-SpuhlerFieldMain-1,a8501d30-35c8-11f1-a565-39af7686b553,81.52712,,,9.02122,,,,,,,378af348-fefd-4ece-967b-5b92e2b34a7c,2026-04-11,17:05:35.31,2026-04-11T13:05:35.3100000-04:00,2026-04-11T17:05:35.3100000Z,,v3,471300,471420,b426d99b384740d1bce1663a8593da5e,"McCarthy, Jack",1000469298,Right,GEO_PAT,f68edf67-90eb-41c6-ae02-93536a0c9dcd,55.39403,-123.63431,14.94591,5.56593,-3.81336,-10.49095,-2.02454,6.39588,-8.19877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-11,13:05:48.49,1,3,"Cardenas, Diego",1000262735,Right,GEO_PAT,"Wilson, Evan",10099027,Left,RIC_SPI,Undefined,1,Top,0,1,1,Sweeper,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.68911,0.357018,-3.410555,2493.398252,71.887743,8:30,5.44549,2.14182,4.46061,-47.18184,1.28626,-2.53709,1.8547,-1.32547,70.43352,-8.194735,-3.853077,0.501071,,,,,,,,,,,,-0.12976,1.06063,-1.77867,50,5.43841,6.95414,-114.76093,-1.08624,-0.16612,29.1811,-30.81648,GEO_PAT,RIC_SPI,SpuhlerFieldMain,D1,A10,20260411-SpuhlerFieldMain-1,b034aed0-35c8-11f1-a565-39af7686b553,75.22373,,,9.25559,,,,,,,378af348-fefd-4ece-967b-5b92e2b34a7c,2026-04-11,17:05:48.49,2026-04-11T13:05:48.4970000-04:00,2026-04-11T17:05:48.4970000Z,,v3,471300,471420,b426d99b384740d1bce1663a8593da5e,"McCarthy, Jack",1000469298,Right,GEO_PAT,c6a482bc-2080-44af-a88a-58ca3af6bc3d,56.03496,-116.28535,14.59055,5.4531,0.52363,-15.40824,-2.14218,6.96282,-0.08306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-11,13:06:03.23,1,4,"Cardenas, Diego",1000262735,Right,GEO_PAT,"Wilson, Evan",10099027,Left,RIC_SPI,Undefined,1,Top,0,2,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.5188,-2.647406,-4.184488,2085.840901,251.924484,2:30,5.50935,2.00761,4.94303,-27.46104,9.53327,24.87053,0.7104,0.11836,80.50809,-7.69126,0.194434,0.437763,,,,,,,,,,,,-13.76831,5.97327,-1.62251,50,5.22907,8.28236,-129.21327,-7.0484,-22.84606,31.57703,-22.26246,GEO_PAT,RIC_SPI,SpuhlerFieldMain,D1,A10,20260411-SpuhlerFieldMain-1,b8f06690-35c8-11f1-a565-39af7686b553,86.10244,,,9.0107,,,,,,,378af348-fefd-4ece-967b-5b92e2b34a7c,2026-04-11,17:06:03.23,2026-04-11T13:06:03.2350000-04:00,2026-04-11T17:06:03.2350000Z,,v3,471300,471420,b426d99b384740d1bce1663a8593da5e,"McCarthy, Jack",1000469298,Right,GEO_PAT,69166c6e-d7d5-4340-85c3-5bbd4a05863a,55.55917,-130.56474,15.78851,5.51035,-6.09558,-11.13123,-1.99791,9.26015,-11.42303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-11,13:06:22.51,1,5,"Cardenas, Diego",1000262735,Right,GEO_PAT,"Wilson, Evan",10099027,Left,RIC_SPI,Undefined,1,Top,0,3,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.7171,-0.226747,-3.7453,2110.615294,230.888043,1:45,5.55856,1.91236,4.81338,-20.91513,16.15753,18.08517,3.60036,-0.13376,79.96789,-4.149402,-0.572486,0.438226,,,,,,,,,,,,-10.06067,8.39363,-1.55583,50,5.51897,7.57216,-129.51171,-1.2659,-16.7233,32.42721,-18.22183,GEO_PAT,RIC_SPI,SpuhlerFieldMain,D1,A10,20260411-SpuhlerFieldMain-1,c475ecb0-35c8-11f1-a565-39af7686b553,86.01136,,,9.74921,,,,,,,378af348-fefd-4ece-967b-5b92e2b34a7c,2026-04-11,17:06:22.51,2026-04-11T13:06:22.5120000-04:00,2026-04-11T17:06:22.5120000Z,,v3,471300,471420,b426d99b384740d1bce1663a8593da5e,"McCarthy, Jack",1000469298,Right,GEO_PAT,788b7d9e-80d0-4786-888e-c1cb594ea376,55.68332,-130.92696,16.21361,5.55687,-0.47062,-9.11092,-1.90224,8.30203,-8.36165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-11,13:06:41.39,1,6,"Cardenas, Diego",1000262735,Right,GEO_PAT,"Wilson, Evan",10099027,Left,RIC_SPI,Undefined,1,Top,0,3,2,ChangeUp,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,85.15266,-0.225603,-2.444852,1902.606737,234.687445,1:45,5.50951,1.85953,5.00844,-24.55289,16.31485,20.7395,3.25028,1.27859,75.86796,-4.830839,1.214224,0.46011,,,,,,,,,,,,-11.01879,8.58768,-1.64208,50,5.469,4.2899,-123.08567,-1.31832,-16.4873,30.04313,-19.32437,GEO_PAT,RIC_SPI,SpuhlerFieldMain,D1,A10,20260411-SpuhlerFieldMain-1,cfb2f820-35c8-11f1-a565-39af7686b553,81.92048,,,9.28469,,,,,,,378af348-fefd-4ece-967b-5b92e2b34a7c,2026-04-11,17:06:41.39,2026-04-11T13:06:41.3900000-04:00,2026-04-11T17:06:41.3900000Z,,v3,471300,471420,b426d99b384740d1bce1663a8593da5e,"McCarthy, Jack",1000469298,Right,GEO_PAT,66b1dbdc-5236-4e29-82c2-0fca716946f2,55.4884,-124.41808,15.02156,5.50846,-0.46129,-9.66219,-1.84855,5.02111,-8.24365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-11,13:07:12.15,2,1,"Cardenas, Diego",1000262735,Right,GEO_PAT,"Elko, Michael",812439,Left,RIC_SPI,Undefined,1,Top,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.64119,-0.383208,-2.859929,1951.475164,244.137609,2:15,5.53519,1.73446,4.63765,-25.72431,13.64363,24.20387,3.02683,1.03103,76.79745,-5.214947,1.380854,0.451588,,,,,,,,,,,,-12.84087,7.31331,-1.46448,50,5.47407,5.11936,-127.52977,-1.81424,-20.04934,38.87283,-20.75527,GEO_PAT,RIC_SPI,SpuhlerFieldMain,D1,A10,20260411-SpuhlerFieldMain-1,e20a1940-35c8-11f1-a565-39af7686b553,83.46638,,,11.84374,,,,,,,378af348-fefd-4ece-967b-5b92e2b34a7c,2026-04-11,17:07:12.15,2026-04-11T13:07:12.1500000-04:00,2026-04-11T17:07:12.1500000Z,,v3,471300,471420,b426d99b384740d1bce1663a8593da5e,"McCarthy, Jack",1000469298,Right,GEO_PAT,b93a9596-29c8-409e-98c3-fe17b52f849d,55.8531,-129.30156,19.43642,5.5352,-0.86823,-10.37763,-1.71865,6.03319,-10.02467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-11,13:07:28.74,2,2,"Cardenas, Diego",1000262735,Right,GEO_PAT,"Elko, Michael",812439,Left,RIC_SPI,Undefined,1,Top,0,0,1,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.31507,-0.308438,-3.302428,1859.85223,258.546603,2:30,5.53835,1.94212,4.69012,-32.61305,7.00811,26.43576,2.52724,1.00593,77.4232,-6.295811,1.334363,0.453039,,,,,,,,,,,,-14.01891,4.01799,-1.6315,50,5.47852,5.96504,-125.99709,-1.97563,-21.84171,32.94369,-25.91393,GEO_PAT,RIC_SPI,SpuhlerFieldMain,D1,A10,20260411-SpuhlerFieldMain-1,ebe99080-35c8-11f1-a565-39af7686b553,83.19919,,,9.89187,,,,,,,378af348-fefd-4ece-967b-5b92e2b34a7c,2026-04-11,17:07:28.74,2026-04-11T13:07:28.7490000-04:00,2026-04-11T17:07:28.7490000Z,,v3,471300,471420,b426d99b384740d1bce1663a8593da5e,"McCarthy, Jack",1000469298,Right,GEO_PAT,c06c045d-699c-4283-8367-b5cc0c7cfaaa,55.8076,-127.50653,16.47184,5.54184,-0.78828,-12.95697,-1.92773,6.9658,-10.92086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-11,13:07:44.97,2,3,"Cardenas, Diego",1000262735,Right,GEO_PAT,"Elko, Michael",812439,Left,RIC_SPI,Undefined,1,Top,0,0,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.20293,0.892124,-1.932757,2019.785064,255.297807,2:30,5.56707,1.95264,4.57409,-29.45809,7.29119,22.57911,3.96167,1.99445,80.86169,-4.497098,2.020627,0.436311,,,,,,,,,,,,-11.57001,3.65209,-1.77477,50,5.63274,3.25402,-130.45904,0.80755,-19.58305,32.02588,-25.99265,GEO_PAT,RIC_SPI,SpuhlerFieldMain,D1,A10,20260411-SpuhlerFieldMain-1,f5980cb0-35c8-11f1-a565-39af7686b553,86.389,,,9.34124,,,,,,,378af348-fefd-4ece-967b-5b92e2b34a7c,2026-04-11,17:07:44.97,2026-04-11T13:07:44.9780000-04:00,2026-04-11T17:07:44.9780000Z,,v3,471300,471420,b426d99b384740d1bce1663a8593da5e,"McCarthy, Jack",1000469298,Right,GEO_PAT,9d275c66-922b-43e3-be60-cdbcf22b1e3a,55.92542,-131.90563,16.01294,5.56975,1.98162,-12.99633,-1.94173,4.13857,-9.79153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-11,13:08:03.39,2,4,"Cardenas, Diego",1000262735,Right,GEO_PAT,"Elko, Michael",812439,Left,RIC_SPI,Undefined,1,Top,0,1,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.21934,-0.411395,-3.276715,1846.046803,235.022579,1:45,5.52317,1.82512,4.80859,-26.08135,16.07422,20.55922,2.95931,0.4305,75.00984,-5.27495,0.333983,0.467303,68.87904,19.94479,-163.992498,1723.98128,,,,136.75026,49.68271,-162.427091,1.671193,-11.21934,8.49945,-1.51769,50,5.4608,6.01142,-121.6162,-1.78619,-16.38554,29.3787,-19.76086,GEO_PAT,RIC_SPI,SpuhlerFieldMain,D1,A10,20260411-SpuhlerFieldMain-1,00961350-35c9-11f1-a565-39af7686b553,80.65944,15.66636,,9.2095,,,,1.00286,2.92909,-0.43668,378af348-fefd-4ece-967b-5b92e2b34a7c,2026-04-11,17:08:03.39,2026-04-11T13:08:03.3920000-04:00,2026-04-11T17:08:03.3920000Z,LineDrive,v3,471300,471420,b426d99b384740d1bce1663a8593da5e,"McCarthy, Jack",1000469298,Right,GEO_PAT,58e87166-745e-4fda-b6bf-3b8c644cf0a1,55.68938,-122.9829,14.68935,5.52251,-0.86692,-9.88043,-1.81507,6.77367,-8.19277,344.875117,1.00286,-91.28125,8.05069,-0.4807,0.20098,-0.11552,0.06987,-0.02284,0.00302,2.92909,34.45876,-24.95338,2.3519,-0.02988,-0.36729,0.25302,-0.08046,0.01047,-0.43668,-26.1878,0.7347,0.15389,0.1173,-0.14996,0.09277,-0.02942,0.00385,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
