PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-05-01,15:04:56.22,1,1,"O'Leary, Liam",10962269,Right,STJ_RED,"Rice, Lew",1000218877,Left,CRE_BLU,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.79952,-2.865466,-1.162874,1821.451938,198.207954,12:30,6.54021,1.52717,5.85683,-17.83493,17.04343,5.22343,2.38892,0.88189,81.89244,-6.238171,-0.225739,0.425059,,,,,,,,,,,,-2.99693,9.88402,-1.4358,50,6.29707,2.41772,-130.2165,-7.05566,-5.12615,28.31639,-15.26781,STJ_RED,CRE_BLU,JackKaiser,D1,BEAST,20260501-JackKaiser-1,a49e4900-4590-11f1-bfe4-65bd0d119d3c,88.67576,,,7.90708,,,,,,,56630721-2bd7-4a63-9af8-50fa74d6b1e5,2026-05-01,19:04:56.22,2026-05-01T15:04:56.2290176-04:00,2026-05-01T19:04:56.2290176Z,,v3,4285,471278,823a261a69e340288a7973d127ff8f81,"Agresti, Adam",823812,Right,STJ_RED,65148f77-9361-4cfa-8a0c-ca88d293c89f,54.63988,-131.2216,14.1582,6.5379,-6.51373,-7.6339,-1.52485,2.59968,-2.56308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-05-01,15:05:11.83,1,2,"O'Leary, Liam",10962269,Right,STJ_RED,"Rice, Lew",1000218877,Left,CRE_BLU,Undefined,1,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.48077,-0.997666,-1.764032,1795.647755,238.306367,2:00,5.9272,1.9096,5.93032,-34.93195,9.15351,12.59863,2.09003,1.32229,73.10163,-7.467019,0.500883,0.47788,,,,,,,,,,,,-6.94063,5.39559,-1.77574,50,5.82773,3.08482,-115.44994,-3.07272,-9.38002,21.22515,-24.88206,STJ_RED,CRE_BLU,JackKaiser,D1,BEAST,20260501-JackKaiser-1,adf3a8b0-4590-11f1-bfe4-65bd0d119d3c,78.87423,,,6.37914,,,,,,,56630721-2bd7-4a63-9af8-50fa74d6b1e5,2026-05-01,19:05:11.83,2026-05-01T15:05:11.8374400-04:00,2026-05-01T19:05:11.8374400Z,,v3,4285,471278,823a261a69e340288a7973d127ff8f81,"Agresti, Adam",823812,Right,STJ_RED,053ad502-7a3f-476a-b75d-7d33fe1556f9,54.56827,-116.28677,10.61258,5.92954,-2.09171,-12.44103,-1.90466,3.45464,-4.69001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-05-01,15:05:27.29,1,3,"O'Leary, Liam",10962269,Right,STJ_RED,"Rice, Lew",1000218877,Left,CRE_BLU,Undefined,1,Top,0,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.91025,0.5584,-1.719712,2410.225144,82.997362,8:45,6.06127,2.04004,5.63315,-45.27621,0.17236,-10.33008,2.80948,-0.42577,72.36424,-7.73372,-3.564859,0.485212,,,,,,,,,,,,4.73158,0.37858,-1.88704,50,6.07994,3.83947,-114.54828,-0.37679,6.2611,21.96444,-31.67309,STJ_RED,CRE_BLU,JackKaiser,D1,BEAST,20260501-JackKaiser-1,b7249070-4590-11f1-bfe4-65bd0d119d3c,77.68243,,,6.54601,,,,,,,56630721-2bd7-4a63-9af8-50fa74d6b1e5,2026-05-01,19:05:27.29,2026-05-01T15:05:27.2901120-04:00,2026-05-01T19:05:27.2901120Z,,v3,4285,471278,823a261a69e340288a7973d127ff8f81,"Agresti, Adam",823812,Right,STJ_RED,ca85ab70-054b-45cf-afc2-b76b078cdb7c,54.86577,-115.47751,10.98222,6.06754,0.96318,-15.83655,-2.04387,3.57459,3.13055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-05-01,15:05:45.10,1,4,"O'Leary, Liam",10962269,Right,STJ_RED,"Rice, Lew",1000218877,Left,CRE_BLU,Undefined,1,Top,0,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.89758,-3.316685,-2.714226,1978.273955,197.918449,12:30,6.40254,1.63505,5.84059,-13.23855,21.00005,6.40681,2.20997,-0.35548,82.55156,-5.872766,-1.567357,0.421143,70.09028,34.713506,-153.30094,2715.567831,-102.20398,37.11005,-40.67347,186.22041,53.9203,-161.350806,2.734708,-4.09425,12.08493,-1.4177,50,6.12428,5.96361,-131.61771,-7.9873,-7.13137,29.77243,-11.12449,STJ_RED,CRE_BLU,JackKaiser,D1,BEAST,20260501-JackKaiser-1,c1bad490-4590-11f1-bfe4-65bd0d119d3c,89.5004,37.78368,,8.34602,,,,1.77365,2.27348,0.32814,56630721-2bd7-4a63-9af8-50fa74d6b1e5,2026-05-01,19:05:45.10,2026-05-01T15:05:45.1087872-04:00,2026-05-01T19:05:45.1087872Z,FlyBall,v3,4285,471278,823a261a69e340288a7973d127ff8f81,"Agresti, Adam",823812,Right,STJ_RED,4d53cc02-28d4-4661-a579-80c70e2d50ec,54.6572,-132.667,14.88622,6.39887,-7.59523,-5.56224,-1.63231,6.21495,-3.56569,39.392019,1.77383,-75.50191,2.76378,0.35944,0.24857,-0.29807,0.14012,-0.02985,0.00239,2.27348,58.53992,-27.27943,3.12894,-0.54322,0.04925,0.0018,9E-05,-0.00011,0.32823,-37.96988,8.86098,-1.76757,0.38583,-0.1055,0.0393,-0.00919,0.00079,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2026-05-01,15:06:11.30,1,5,"O'Leary, Liam",10962269,Right,STJ_RED,"Rice, Lew",1000218877,Left,CRE_BLU,Undefined,1,Top,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.96919,-3.324637,-3.9848,1905.192038,245.040392,2:15,5.98661,1.85789,6.05889,-35.43317,8.53,15.08422,-0.05424,-0.57924,73.23274,-9.868577,-1.270397,0.477217,,,,,,,,,,,,-9.08186,5.80331,-1.55649,50,5.70852,7.52474,-115.73392,-7.78847,-12.22014,23.19942,-24.36538,STJ_RED,CRE_BLU,JackKaiser,D1,BEAST,20260501-JackKaiser-1,d158a210-4590-11f1-bfe4-65bd0d119d3c,78.98385,,,6.73646,,,,,,,56630721-2bd7-4a63-9af8-50fa74d6b1e5,2026-05-01,19:06:11.30,2026-05-01T15:06:11.3030144-04:00,2026-05-01T19:06:11.3030144Z,,v3,4285,471278,823a261a69e340288a7973d127ff8f81,"Agresti, Adam",823812,Right,STJ_RED,98204bf1-bda0-413e-993f-5016ab0f6f00,54.44139,-116.62082,11.59971,5.98846,-6.857,-12.18269,-1.85309,7.99191,-6.11007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-05-01,15:06:33.50,1,6,"O'Leary, Liam",10962269,Right,STJ_RED,"Rice, Lew",1000218877,Left,CRE_BLU,Undefined,1,Top,0,2,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.62757,-0.170972,-1.818857,2541.581657,87.506995,9:00,5.94108,2.12202,5.65475,-43.97372,0.84697,-14.54961,2.11707,-0.78731,72.81605,-8.22617,-4.41879,0.481849,,,,,,,,,,,,6.89445,0.86138,-1.9583,50,5.89855,4.22262,-115.55913,-1.78216,9.22821,23.57504,-31.02112,STJ_RED,CRE_BLU,JackKaiser,D1,BEAST,20260501-JackKaiser-1,de9a0900-4590-11f1-bfe4-65bd0d119d3c,78.22462,,,6.81152,,,,,,,56630721-2bd7-4a63-9af8-50fa74d6b1e5,2026-05-01,19:06:33.50,2026-05-01T15:06:33.5010304-04:00,2026-05-01T19:06:33.5010304Z,,v3,4285,471278,823a261a69e340288a7973d127ff8f81,"Agresti, Adam",823812,Right,STJ_RED,94d3102f-02df-4920-bece-8be74440beb4,54.84532,-116.54343,11.78752,5.94592,-0.48698,-15.51056,-2.12656,3.83733,4.6141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-05-01,15:07:06.10,1,7,"O'Leary, Liam",10962269,Right,STJ_RED,"Rice, Lew",1000218877,Left,CRE_BLU,Undefined,1,Top,0,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.71545,0.418481,1.399675,2650.850218,79.06028,8:45,5.96944,2.16006,5.48637,-48.56684,-0.88799,-13.48276,2.31384,2.34623,70.41492,-8.482922,-1.006282,0.496975,,,,,,,,,,,,7.20827,-0.02827,-2.2735,50,5.97366,-2.21695,-112.65825,-0.80124,9.11052,23.62969,-32.20977,STJ_RED,CRE_BLU,JackKaiser,D1,BEAST,20260501-JackKaiser-1,f20f9270-4590-11f1-bfe4-65bd0d119d3c,75.8438,,,7.30054,,,,,,,56630721-2bd7-4a63-9af8-50fa74d6b1e5,2026-05-01,19:07:06.10,2026-05-01T15:07:06.1074432-04:00,2026-05-01T19:07:06.1074432Z,,v3,4285,471278,823a261a69e340288a7973d127ff8f81,"Agresti, Adam",823812,Right,STJ_RED,d3211021-29d1-41bc-a170-62e9f320b305,55.01072,-113.70437,11.81484,5.97756,0.62474,-16.10489,-2.16642,-2.62029,4.55526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-05-01,15:07:23.28,1,8,"O'Leary, Liam",10962269,Right,STJ_RED,"Rice, Lew",1000218877,Left,CRE_BLU,Undefined,1,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,90.24857,-3.916899,-1.670261,2168.855105,208.839613,1:00,6.31616,1.74879,5.92085,-13.9206,21.33143,10.96319,1.51411,1.11199,80.61277,-6.634788,0.298074,0.42733,77.96564,40.206207,-24.41274,3707.256052,96.32711,70.39925,-53.11386,269.84978,265.836,-32.921948,4.542765,-6.20359,12.71032,-1.62131,50,5.99444,3.32804,-130.4517,-9.27918,-10.41421,34.04185,-10.83672,STJ_RED,CRE_BLU,JackKaiser,D1,BEAST,20260501-JackKaiser-1,fc416f70-4590-11f1-bfe4-65bd0d119d3c,88.20453,76.89935,,9.6358,,,,1.83195,1.64766,-1.11886,56630721-2bd7-4a63-9af8-50fa74d6b1e5,2026-05-01,19:07:23.28,2026-05-01T15:07:23.2830976-04:00,2026-05-01T19:07:23.2830976Z,FlyBall,v3,4285,471278,823a261a69e340288a7973d127ff8f81,"Agresti, Adam",823812,Right,STJ_RED,3d9027f6-52bb-4d08-abea-7191ad87c9d5,54.57424,-131.63995,17.02093,6.31174,-8.90092,-5.41836,-1.74382,3.69155,-5.2071,147.848857,1.83524,79.44522,-15.03492,3.10147,-0.1502,-0.13023,0.03786,-0.0039,0.00012,1.64819,73.79889,-20.52937,1.39837,0.04059,-0.17009,0.06615,-0.01085,0.00066,-1.11876,-36.09812,0.88709,0.11219,-0.04484,0.00869,-0.00223,0.00043,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2026-05-01,15:08:11.41,2,1,"O'Leary, Liam",10962269,Right,STJ_RED,"McHugh, Nate",822340,Right,CRE_BLU,Undefined,1,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,91.30539,-2.355265,-2.18191,2179.580732,209.223954,1:00,6.51193,1.60706,5.75989,-13.92556,20.43521,10.70138,3.1564,0.46698,81.90571,-5.062095,-0.267502,0.421893,94.8577,56.229001,-42.121927,3622.679301,77.34025,151.43378,-78.22074,245.73849,100.33332,-48.303981,6.500803,-6.20111,11.58162,-1.43293,50,6.30854,4.56371,-132.19409,-5.81683,-10.75823,33.32895,-12.08126,STJ_RED,CRE_BLU,JackKaiser,D1,BEAST,20260501-JackKaiser-1,18f15680-4591-11f1-bfe4-65bd0d119d3c,89.34114,166.63369,,9.39968,,,,1.9606,3.0423,-0.35903,56630721-2bd7-4a63-9af8-50fa74d6b1e5,2026-05-01,19:08:11.41,2026-05-01T15:08:11.4198016-04:00,2026-05-01T19:08:11.4198016Z,FlyBall,v3,4285,471278,823a261a69e340288a7973d127ff8f81,"Agresti, Adam",823812,Right,STJ_RED,5003568b-57d7-4e76-98fc-a3e2873de85e,54.73669,-133.38296,16.66448,6.50835,-5.38588,-6.04063,-1.60256,4.94747,-5.37911,170.793414,1.97865,57.06861,-16.09186,3.55817,-0.29736,-0.05823,0.01972,-0.00216,9E-05,3.0289,115.82702,-26.31206,3.26706,-0.62891,0.06817,0.00106,-0.00106,7E-05,-0.37327,-51.64571,10.70536,-2.06777,0.06472,0.07208,-0.01771,0.00174,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2026-05-01,15:08:49.81,3,1,"O'Leary, Liam",10962269,Right,STJ_RED,"North, Ben",1000122192,Right,CRE_BLU,Undefined,1,Top,2,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.00306,-0.630606,-0.96394,2612.30912,64.437498,8:15,6.09559,1.92751,5.7371,-47.96188,-3.56177,-10.633,1.51145,0.14373,73.00749,-9.407591,-2.871663,0.479583,,,,,,,,,,,,5.11768,-1.17449,-1.84064,50,6.01379,2.36387,-116.10774,-2.87097,6.88874,24.56897,-33.755,STJ_RED,CRE_BLU,JackKaiser,D1,BEAST,20260501-JackKaiser-1,2fdaf810-4591-11f1-bfe4-65bd0d119d3c,78.59427,,,6.99557,,,,,,,56630721-2bd7-4a63-9af8-50fa74d6b1e5,2026-05-01,19:08:49.81,2026-05-01T15:08:49.8155520-04:00,2026-05-01T19:08:49.8155520Z,,v3,4285,471278,823a261a69e340288a7973d127ff8f81,"Agresti, Adam",823812,Right,STJ_RED,fd514d48-4e5e-465a-9f40-580e8200b43f,54.76205,-117.11108,12.28449,6.10288,-1.4925,-16.8775,-1.93143,2.08255,3.44437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
