PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-02,18:06:03.72,1,1,"Gilley, Brayden",823042,Right,WIN_EAG,"Lyda, Jackson",1000426737,Left,WCC,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.34678,-2.319461,-1.533867,2337.434485,188.604663,12:15,6.61737,0.71621,6.01202,-14.69438,21.07336,3.0098,3.24224,-0.45422,80.53376,-5.150236,-0.99271,0.430445,,,,,,,,,,,,-1.97772,11.8319,-0.59748,50,6.42713,3.30621,-128.17961,-5.56622,-3.28109,27.19281,-12.54477,WIN_EAG,WCC,WinthropUniversity,D1,BSOU,20260402-WinthropUniversity-1,2656f0e0-2ee0-11f1-98c2-9de7b5f2e7ff,87.5663,,,7.81302,,,,,,,e174ec80-e41b-4cf1-a312-88ae5057301a,2026-04-02,22:06:03.72,2026-04-02T18:06:03.7295616-04:00,2026-04-02T22:06:03.7295616Z,,v3,471494,471488,,"Norton, Cade",10057502,Right,WIN_EAG,ced0cbec-cb80-45e1-a943-14900b11ce93,54.48292,-129.12714,13.5964,6.61347,-5.1291,-6.27239,-0.71467,3.42054,-1.64054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-02,18:06:18.22,1,2,"Gilley, Brayden",823042,Right,WIN_EAG,"Lyda, Jackson",1000426737,Left,WCC,Undefined,1,Top,0,0,1,Curveball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.73599,-0.085638,-1.696352,2216.41727,22.503347,6:45,6.2766,1.23538,5.24473,-45.26002,-2.78669,-1.65232,2.42442,-0.49693,75.82249,-8.26885,-1.989733,0.469061,,,,,,,,,,,,0.39807,-1,-1.07832,50,6.23486,3.58518,-118.75089,-1.82955,0.57336,20.88643,-33.61443,WIN_EAG,WCC,WinthropUniversity,D1,BSOU,20260402-WinthropUniversity-1,2ef22850-2ee0-11f1-98c2-9de7b5f2e7ff,80.35718,,,5.9135,,,,,,,e174ec80-e41b-4cf1-a312-88ae5057301a,2026-04-02,22:06:18.22,2026-04-02T18:06:18.2200832-04:00,2026-04-02T22:06:18.2200832Z,,v3,471494,471488,,"Norton, Cade",10057502,Right,WIN_EAG,ad9c2959-90e3-4a5c-b2d2-e1723f46e198,55.25464,-119.67153,10.44322,6.28285,-0.34788,-16.80722,-1.23579,3.5599,0.28668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-02,18:06:47.41,1,3,"Gilley, Brayden",823042,Right,WIN_EAG,"Lyda, Jackson",1000426737,Left,WCC,Undefined,1,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.2073,-0.914772,-0.244066,2515.444595,185.756302,12:15,6.64315,0.7623,5.93693,-14.00013,18.76296,1.78728,4.62779,0.68483,84.19438,-3.604527,0.076989,0.411968,,,,,,,,,,,,-0.97839,10.16564,-0.74381,50,6.56218,0.49166,-133.94743,-2.52534,-1.77829,28.81578,-13.69716,WIN_EAG,WCC,WinthropUniversity,D1,BSOU,20260402-WinthropUniversity-1,4047b7f0-2ee0-11f1-98c2-9de7b5f2e7ff,91.49359,,,8.01293,,,,,,,e174ec80-e41b-4cf1-a312-88ae5057301a,2026-04-02,22:06:47.41,2026-04-02T18:06:47.4185216-04:00,2026-04-02T22:06:47.4185216Z,,v3,471494,471488,,"Norton, Cade",10057502,Right,WIN_EAG,53dbfab4-7950-4b95-b388-0c8b60982265,54.5584,-134.9245,14.40789,6.63993,-2.06091,-6.84858,-0.76151,0.55195,-0.88914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-02,18:06:59.77,1,4,"Gilley, Brayden",823042,Right,WIN_EAG,"Lyda, Jackson",1000426737,Left,WCC,Undefined,1,Top,0,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.2369,-0.752071,-1.602018,2271.030491,93.824418,9:15,6.06315,1.59285,5.57122,-41.14333,1.57413,-4.28107,1.93176,-0.26066,74.98181,-8.260367,-2.366684,0.470407,61.72263,32.502593,-153.931626,3763.478708,-101.0187,20.87738,-43.53379,147.30171,60.24117,-157.599406,2.273769,1.75398,1.33358,-1.4519,50,5.97105,3.46602,-118.0037,-2.93858,2.47814,22.03198,-30.28987,WIN_EAG,WCC,WinthropUniversity,D1,BSOU,20260402-WinthropUniversity-1,47aa4850-2ee0-11f1-98c2-9de7b5f2e7ff,80.12722,26.75322,,6.25508,,,,2.12935,1.83171,0.35126,e174ec80-e41b-4cf1-a312-88ae5057301a,2026-04-02,22:06:59.77,2026-04-02T18:06:59.7742592-04:00,2026-04-02T22:06:59.7742592Z,FlyBall,v3,471494,471488,,"Norton, Cade",10057502,Right,WIN_EAG,200c80ba-e9ef-4948-83dc-16022fdbd72d,54.92807,-118.92024,11.01599,6.06708,-1.67851,-15.14493,-1.59395,3.36293,1.23907,23.688533,2.12943,-68.58551,2.48265,0.39062,0.20282,-0.26057,0.13353,-0.03053,0.00246,1.83173,48.64104,-26.15411,2.72939,-0.43821,0.04386,-0.01268,0.00765,-0.00126,0.35128,-33.55099,4.86546,-0.69634,0.17542,-0.08453,0.04572,-0.01223,0.00113,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2026-04-02,18:07:17.15,1,5,"Gilley, Brayden",823042,Right,WIN_EAG,"Lyda, Jackson",1000426737,Left,WCC,Undefined,1,Top,0,1,2,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.56198,-1.774501,-1.537789,2255.662793,6.599899,6:15,6.39652,0.9812,5.43941,-45.44668,-4.84973,-0.70098,0.94661,-0.51747,77.41096,-9.986395,-1.662937,0.458583,,,,,,,,,,,,-0.06217,-1.66453,-0.8447,50,6.20768,3.28585,-121.3395,-5.40351,-0.09288,23.29717,-34.66065,WIN_EAG,WCC,WinthropUniversity,D1,BSOU,20260402-WinthropUniversity-1,5206b7c0-2ee0-11f1-98c2-9de7b5f2e7ff,82.19326,,,6.15102,,,,,,,e174ec80-e41b-4cf1-a312-88ae5057301a,2026-04-02,22:07:17.15,2026-04-02T18:07:17.1543040-04:00,2026-04-02T22:07:17.1543040Z,,v3,471494,471488,,"Norton, Cade",10057502,Right,WIN_EAG,cc448f52-5742-4945-a69d-a06c0261b60a,55.06069,-122.30729,11.64859,6.40225,-3.96367,-17.33033,-0.98128,3.28971,-0.04644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-02,18:07:32.26,1,6,"Gilley, Brayden",823042,Right,WIN_EAG,"Lyda, Jackson",1000426737,Left,WCC,Undefined,1,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.40867,-1.778672,0.254248,2315.001264,183.048592,12:00,6.50335,0.86661,5.86134,-17.40903,18.23308,0.89953,3.39968,1.17777,80.26476,-5.12102,0.415647,0.429688,,,,,,,,,,,,-0.36909,10.25627,-0.88771,50,6.3491,-0.61496,-129.53504,-4.51152,-0.61532,31.8012,-15.07535,WIN_EAG,WCC,WinthropUniversity,D1,BSOU,20260402-WinthropUniversity-1,5b0a7500-2ee0-11f1-98c2-9de7b5f2e7ff,87.7205,,,9.14391,,,,,,,e174ec80-e41b-4cf1-a312-88ae5057301a,2026-04-02,22:07:32.26,2026-04-02T18:07:32.2681856-04:00,2026-04-02T22:07:32.2681856Z,,v3,471494,471488,,"Norton, Cade",10057502,Right,WIN_EAG,251bd324-5be6-42d6-a21b-94cede0b5763,54.62986,-130.66673,15.9006,6.50011,-3.97504,-7.53768,-0.86622,-0.59306,-0.30766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-02,18:07:47.86,1,7,"Gilley, Brayden",823042,Right,WIN_EAG,"Lyda, Jackson",1000426737,Left,WCC,Undefined,1,Top,0,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.82914,-2.356873,-1.401526,2248.612787,183.954394,12:15,6.56784,0.61714,5.9461,-17.00706,18.84127,1.21248,2.96267,-0.582,80.19336,-5.617526,-1.183738,0.430929,81.92936,73.927906,120.383101,4380.354938,,,,,12.35383,,,-1.07382,10.80914,-0.50629,50,6.37079,3.09941,-128.75366,-5.77551,-1.77597,30.41085,-14.29692,WIN_EAG,WCC,WinthropUniversity,D1,BSOU,20260402-WinthropUniversity-1,6451f200-2ee0-11f1-98c2-9de7b5f2e7ff,87.46784,47.34746,,8.63578,,,,2.54385,3.20893,0.56725,e174ec80-e41b-4cf1-a312-88ae5057301a,2026-04-02,22:07:47.86,2026-04-02T18:07:47.8616064-04:00,2026-04-02T22:07:47.8616064Z,,v3,471494,471488,,"Norton, Cade",10057502,Right,WIN_EAG,31d644d4-4421-499f-8162-f6674273bfb0,54.54913,-129.82369,15.20542,6.56516,-5.27246,-7.14846,-0.61644,3.1619,-0.88798,339.024236,2.5549,-17.17146,-4.42342,,,,,,,3.22965,114.82697,-31.06208,,,,,,,0.58348,28.19339,-10.2165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
8,2026-04-02,18:08:05.97,1,8,"Gilley, Brayden",823042,Right,WIN_EAG,"Lyda, Jackson",1000426737,Left,WCC,Undefined,1,Top,0,3,2,Curveball,Curveball,InPlay,Undefined,LineDrive,Out,1,0,,82.32426,-0.613635,-1.652427,2322.140019,348.864327,5:45,6.33014,1.38036,5.09713,-49.20408,-6.35721,1.53492,1.6513,-0.04928,75.25459,-9.496191,-1.38027,0.471119,98.1844,13.530938,21.780021,1373.588945,101.16524,20.41549,43.19116,272.41972,269.34535,25.938836,2.542657,-1.27878,-2.6361,-1.22563,50,6.23322,3.37905,-119.36973,-3.12004,-1.82612,25.18518,-35.93849,WIN_EAG,WCC,WinthropUniversity,D1,BSOU,20260402-WinthropUniversity-1,6f27fe40-2ee0-11f1-98c2-9de7b5f2e7ff,80.00616,22.13933,,7.06967,,,,2.76144,1.87973,0.00132,e174ec80-e41b-4cf1-a312-88ae5057301a,2026-04-02,22:08:05.97,2026-04-02T18:08:05.9793408-04:00,2026-04-02T22:08:05.9793408Z,LineDrive,v3,471494,471488,,"Norton, Cade",10057502,Right,WIN_EAG,ef0a5dc8-2cdc-40ce-b382-9b4c6de1867c,55.40177,-120.50404,12.59259,6.33729,-1.50143,-17.96924,-1.37967,3.4613,-0.91306,222.68454,2.76136,130.01938,-21.80236,5.08686,-1.34431,0.48665,-0.16776,0.03522,-0.00312,1.87983,33.6839,-14.28347,-0.02818,0.49823,-0.38917,0.16965,-0.03791,0.00344,0.00138,51.94288,-1.84868,-0.44854,0.45745,-0.29145,0.11868,-0.02611,0.00237,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2026-04-02,18:08:36.86,2,1,"Gilley, Brayden",823042,Right,WIN_EAG,"Jones, Jaylen",10113123,Right,WCC,Undefined,1,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.77811,-0.279204,-2.702929,2245.263556,358.910707,6:00,6.31867,1.33634,5.404,-47.31774,-4.54252,0.11256,2.11363,-1.18872,75.01005,-8.870715,-2.682897,0.470725,,,,,,,,,,,,-0.84591,-1.74291,-1.09559,50,6.26085,5.59395,-118.58965,-2.28368,-1.19882,23.70079,-34.64412,WIN_EAG,WCC,WinthropUniversity,D1,BSOU,20260402-WinthropUniversity-1,8187aae0-2ee0-11f1-98c2-9de7b5f2e7ff,80.07312,,,6.76807,,,,,,,e174ec80-e41b-4cf1-a312-88ae5057301a,2026-04-02,22:08:36.86,2026-04-02T18:08:36.8645120-04:00,2026-04-02T22:08:36.8645120Z,,v3,471494,471488,,"Norton, Cade",10057502,Right,WIN_EAG,4c949b3a-89d6-49e2-9c08-3515cd2fad16,55.0935,-119.60328,11.8504,6.32684,-0.80202,-17.32206,-1.33593,5.64522,-0.59941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-02,18:08:50.09,2,2,"Gilley, Brayden",823042,Right,WIN_EAG,"Jones, Jaylen",10113123,Right,WCC,Undefined,1,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,86.68787,-2.19806,-1.259533,2294.782298,180.989776,12:00,6.64755,0.37792,6.23698,-17.44576,19.48934,0.31508,3.16469,-0.75784,78.85677,-5.546146,-1.202626,0.437412,75.95403,78.688742,23.440297,,,,,,15.92844,,,-0.54126,11.16008,-0.28423,50,6.47504,2.75439,-125.83132,-5.28397,-0.86142,27.28604,-14.41259,WIN_EAG,WCC,WinthropUniversity,D1,BSOU,20260402-WinthropUniversity-1,89686bf0-2ee0-11f1-98c2-9de7b5f2e7ff,86.17143,103.21303,,7.8311,,,,0.75637,3.43308,0.76861,e174ec80-e41b-4cf1-a312-88ae5057301a,2026-04-02,22:08:50.09,2026-04-02T18:08:50.0988416-04:00,2026-04-02T22:08:50.0988416Z,,v3,471494,471488,,"Norton, Cade",10057502,Right,WIN_EAG,550596ff-3900-4411-a330-90ecf4673f4a,54.25955,-126.75162,13.64302,6.64506,-4.79786,-7.2063,-0.37762,2.78345,-0.43071,184.569583,0.75637,20.04654,-13.72814,5.04705,-1.36406,0.33566,-0.07663,0.01389,-0.0014,3.43308,109.23527,-28.81154,3.36648,-0.49273,0.04289,0.00118,-0.00156,0.00023,0.76861,8.69166,-0.99024,0.14407,-0.00587,-0.00372,0.00171,-0.00041,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
