PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-31,19:07:22.45,1,1,"Dill, Matt",1000155062,Right,TRO_TRJ,"Oropeza, Miguel",1000120423,Right,ALA_HOR,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.14972,-2.67874,-2.797806,2262.627099,204.50123,12:45,5.94471,1.48898,5.57696,-16.35465,19.21891,8.13705,2.07502,-0.44821,80.87477,-5.811427,-1.348178,0.429275,91.5678,36.196093,32.786723,5191.497626,83.31479,70.75108,71.82334,279.53839,197.9399,52.897267,4.882221,-5.04185,10.99359,-1.25341,50,5.70347,6.0018,-130.34815,-6.58772,-8.50564,32.37072,-13.62786,TRO_TRJ,ALA_HOR,RiddlePaceField,D1,SBELT,20260331-RiddlePaceField-1,c1dce110-2d5e-11f1-95ae-b527aae8b9d1,87.80498,83.90184,,9.27495,,,,0.99025,2.05259,0.41069,a5f3ca30-c721-42c5-a04e-9f8f196e9c4a,2026-04-01,00:07:22.45,2026-03-31T19:07:22.4513024-05:00,2026-04-01T00:07:22.4513024Z,FlyBall,v3,471470,4765,0c3ddba9613d4616995758788dfaf5b4,"Janicki, Jimmy",1000359452,Right,TRO_TRJ,0ee7a72d-2b4f-4bb4-8551-37843611a9ff,54.92055,-131.56444,16.18536,5.94138,-6.07567,-6.81393,-1.48492,6.32139,-4.25282,221.436099,0.9916,91.10909,-29.41199,8.67197,-2.54195,0.7668,-0.1905,0.02805,-0.00168,2.06112,79.12447,-21.17571,-0.11246,1.36065,-0.68827,0.17711,-0.02267,0.00113,0.41845,58.52549,-0.87513,-2.72326,1.74008,-0.66561,0.15153,-0.01823,0.00088,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
2,2026-03-31,19:07:44.90,1,2,"Dill, Matt",1000155062,Right,TRO_TRJ,"Oropeza, Miguel",1000120423,Right,ALA_HOR,Undefined,1,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,90.63504,-1.265957,-2.203673,2259.34516,219.0847,1:15,5.97186,1.49766,5.58805,-17.3245,17.63521,13.2793,3.3449,0.5454,81.51074,-4.571691,0.164476,0.425554,68.92515,55.589928,4.864512,,108.27353,75.93953,19.41169,143.46459,143.46459,10.629833,4.914591,-7.42437,9.69493,-1.31718,50,5.85218,4.45086,-131.29093,-3.43783,-12.75188,31.94439,-15.52233,TRO_TRJ,ALA_HOR,RiddlePaceField,D1,SBELT,20260331-RiddlePaceField-1,cf3b1ed0-2d5e-11f1-95ae-b527aae8b9d1,88.57254,94.32514,,9.1243,,,,0.29965,3.74574,-0.52512,a5f3ca30-c721-42c5-a04e-9f8f196e9c4a,2026-04-01,00:07:44.90,2026-03-31T19:07:44.9071104-05:00,2026-04-01T00:07:44.9071104Z,Popup,v3,471470,4765,0c3ddba9613d4616995758788dfaf5b4,"Janicki, Jimmy",1000359452,Right,TRO_TRJ,b609281c-d7a3-42eb-aad5-4d6c4f27d4fa,54.91063,-132.48035,15.9722,5.96942,-2.85988,-7.76116,-1.49175,4.92567,-6.37594,188.286437,0.30217,56.85885,-16.66664,4.56056,-0.66135,-0.02354,0.02972,-0.00468,0.00024,3.74583,83.39108,-22.15373,1.39037,0.22046,-0.23595,0.0795,-0.01266,0.00077,-0.52487,4.84078,1.28894,-0.6411,0.1716,-0.02468,-0.00025,0.00056,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
3,2026-03-31,19:08:13.19,2,1,"Dill, Matt",1000155062,Right,TRO_TRJ,"Alfonso, Jose",838469,Right,ALA_HOR,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.75191,-0.346768,-3.000339,2074.213801,111.865889,9:45,5.92915,1.64781,5.51392,-42.42616,2.54681,-2.5989,2.06892,-1.37701,72.83955,-8.109235,-3.462979,0.482667,,,,,,,,,,,,0.40413,1.86067,-1.38422,50,5.87064,6.1611,-115.56707,-2.12703,0.54219,23.13853,-29.67769,TRO_TRJ,ALA_HOR,RiddlePaceField,D1,SBELT,20260331-RiddlePaceField-1,e01b0940-2d5e-11f1-95ae-b527aae8b9d1,78.09209,,,6.91237,,,,,,,a5f3ca30-c721-42c5-a04e-9f8f196e9c4a,2026-04-01,00:08:13.19,2026-03-31T19:08:13.1922432-05:00,2026-04-01T00:08:13.1922432Z,,v3,471470,4765,0c3ddba9613d4616995758788dfaf5b4,"Janicki, Jimmy",1000359452,Right,TRO_TRJ,75028e05-b4b8-4743-b76e-cb0839494249,54.98582,-116.56104,11.56927,5.93463,-0.85216,-14.83884,-1.64839,6.13781,0.27109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-31,19:08:26.85,2,2,"Dill, Matt",1000155062,Right,TRO_TRJ,"Alfonso, Jose",838469,Right,ALA_HOR,Undefined,1,Top,1,1,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.98456,-1.159404,-2.147194,2190.574526,245.08813,2:15,6.01131,1.56927,5.52099,-26.79557,8.59674,15.83225,2.69341,0.88007,81.47493,-6.129473,0.675341,0.428179,,,,,,,,,,,,-8.58737,5.07634,-1.39284,50,5.89269,4.16185,-130.40767,-3.61065,-14.62536,30.23701,-23.52843,TRO_TRJ,ALA_HOR,RiddlePaceField,D1,SBELT,20260331-RiddlePaceField-1,e84137c0-2d5e-11f1-95ae-b527aae8b9d1,88.02955,,,8.50964,,,,,,,a5f3ca30-c721-42c5-a04e-9f8f196e9c4a,2026-04-01,00:08:26.85,2026-03-31T19:08:26.8531712-05:00,2026-04-01T00:08:26.8531712Z,,v3,471470,4765,0c3ddba9613d4616995758788dfaf5b4,"Janicki, Jimmy",1000359452,Right,TRO_TRJ,bfa42521-fe39-413c-a922-5ada34010273,54.97771,-131.55677,15.11851,6.01291,-2.7165,-11.76421,-1.56157,4.71765,-7.31268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-31,19:08:40.59,2,3,"Dill, Matt",1000155062,Right,TRO_TRJ,"Alfonso, Jose",838469,Right,ALA_HOR,Undefined,1,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.40182,-0.485393,-2.330378,2237.049466,215.504795,1:15,6.01961,1.59877,5.52083,-18.54658,16.62162,10.95288,4.01983,0.3314,81.37897,-4.005883,-0.380137,0.426822,,,,,,,,,,,,-6.20508,8.87847,-1.40306,50,5.96525,4.81837,-130.94037,-1.69981,-10.62811,31.11761,-16.96696,TRO_TRJ,ALA_HOR,RiddlePaceField,D1,SBELT,20260331-RiddlePaceField-1,f06d59b0-2d5e-11f1-95ae-b527aae8b9d1,88.30955,,,9.02285,,,,,,,a5f3ca30-c721-42c5-a04e-9f8f196e9c4a,2026-04-01,00:08:40.59,2026-03-31T19:08:40.5918208-05:00,2026-04-01T00:08:40.5918208Z,,v3,471470,4765,0c3ddba9613d4616995758788dfaf5b4,"Janicki, Jimmy",1000359452,Right,TRO_TRJ,0fb2d3b3-0ba3-49d2-ba0d-c5d427bce350,54.97593,-132.1176,15.55881,6.01741,-1.05793,-8.48348,-1.59295,5.22044,-5.31406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-31,19:08:55.82,2,4,"Dill, Matt",1000155062,Right,TRO_TRJ,"Alfonso, Jose",838469,Right,ALA_HOR,Undefined,1,Top,1,2,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.16995,-0.669246,-3.038226,2318.257776,244.814843,2:15,6.00436,1.57451,5.58556,-26.12466,9.01166,16.56647,3.20141,0.11508,81.65321,-5.527187,-0.084903,0.426628,67.3706,-42.802669,-23.670412,,,,,4.78489,3.88147,-16.733591,0.046016,-9.33497,5.11528,-1.32441,50,5.9299,6.19977,-130.67223,-2.45729,-15.97979,30.09589,-23.41763,TRO_TRJ,ALA_HOR,RiddlePaceField,D1,SBELT,20260331-RiddlePaceField-1,f98450d0-2d5e-11f1-95ae-b527aae8b9d1,88.34959,3.10471,,8.51674,,,,1.51184,3.10471,-0.03174,a5f3ca30-c721-42c5-a04e-9f8f196e9c4a,2026-04-01,00:08:55.82,2026-03-31T19:08:55.8231552-05:00,2026-04-01T00:08:55.8231552Z,GroundBall,v3,471470,4765,0c3ddba9613d4616995758788dfaf5b4,"Janicki, Jimmy",1000359452,Right,TRO_TRJ,5dc4c290-463c-44bd-9d69-9f997cb9f1ab,54.91532,-131.79944,15.04795,6.00551,-1.5802,-11.70882,-1.56782,6.79828,-7.9899,180,1.50942,66.72454,,,,,,,,3.10716,-67.46959,,,,,,,,-0.03068,-29.24893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
7,2026-03-31,19:09:29.51,3,1,"Dill, Matt",1000155062,Right,TRO_TRJ,"Jenkins, Niguel",10107100,Right,ALA_HOR,Undefined,1,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.14204,-1.401327,-2.393027,2161.738788,197.145276,12:30,5.82644,1.71253,5.63332,-36.76573,4.66918,0.98421,1.45374,-0.43953,75.4294,-8.169603,-2.217178,0.463292,,,,,,,,,,,,-1.26043,3.28414,-1.5094,50,5.68394,4.99178,-120.42886,-4.20213,-1.82468,26.4957,-27.41967,TRO_TRJ,ALA_HOR,RiddlePaceField,D1,SBELT,20260331-RiddlePaceField-1,0d9a11e0-2d5f-11f1-95ae-b527aae8b9d1,81.35789,,,7.71264,,,,,,,a5f3ca30-c721-42c5-a04e-9f8f196e9c4a,2026-04-01,00:09:29.51,2026-03-31T19:09:29.5129088-05:00,2026-04-01T00:09:29.5129088Z,,v3,471470,4765,0c3ddba9613d4616995758788dfaf5b4,"Janicki, Jimmy",1000359452,Right,TRO_TRJ,eac63376-4128-4029-ab74-b62469db7691,54.86455,-121.4944,13.24785,5.83076,-3.09943,-13.70983,-1.71162,5.06516,-0.91234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-31,19:09:43.81,3,2,"Dill, Matt",1000155062,Right,TRO_TRJ,"Jenkins, Niguel",10107100,Right,ALA_HOR,Undefined,1,Top,2,1,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,90.05513,-2.051291,-3.440763,2215.168386,237.271952,2:00,5.96195,1.53528,5.6597,-23.65265,11.36142,15.85036,2.07364,-0.35649,82.03911,-6.453719,-0.612206,0.425885,100.93295,1.202801,-1.985578,2296.40896,,,,49.12613,47.3562,-1.795691,0.341297,-9.05119,6.71067,-1.25401,50,5.77311,7.14809,-130.45839,-5.49482,-15.5299,28.57651,-20.66001,TRO_TRJ,ALA_HOR,RiddlePaceField,D1,SBELT,20260331-RiddlePaceField-1,16169dc0-2d5f-11f1-95ae-b527aae8b9d1,88.50371,2.16526,,8.01602,,,,0.95526,2.08023,0.35031,a5f3ca30-c721-42c5-a04e-9f8f196e9c4a,2026-04-01,00:09:43.81,2026-03-31T19:09:43.8139392-05:00,2026-04-01T00:09:43.8139392Z,GroundBall,v3,471470,4765,0c3ddba9613d4616995758788dfaf5b4,"Janicki, Jimmy",1000359452,Right,TRO_TRJ,9cce5a50-5d08-4f87-9518-7ca486598351,54.8414,-131.51461,14.28825,5.96209,-4.7312,-10.33001,-1.52882,7.72209,-7.76495,9.805838,0.95913,147.76258,-19.67482,,,,,,,2.08802,2.80315,-26.20285,,,,,,,0.35109,-5.15848,-1.12161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
9,2026-03-31,19:10:22.58,4,1,"Dill, Matt",1000155062,Right,TRO_TRJ,"Chandler, Devin",809402,Right,ALA_HOR,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.65453,-2.11204,-2.653124,2221.997403,219.486757,1:15,6.02152,1.47196,5.59993,-18.20406,17.01651,13.08257,2.52967,0.08339,81.92198,-5.538413,-0.320174,0.427139,,,,,,,,,,,,-7.30059,9.52201,-1.25288,50,5.82858,5.43389,-129.97205,-5.37451,-12.49684,27.06282,-15.87467,TRO_TRJ,ALA_HOR,RiddlePaceField,D1,SBELT,20260331-RiddlePaceField-1,2d32c100-2d5f-11f1-95ae-b527aae8b9d1,88.24389,,,7.73255,,,,,,,a5f3ca30-c721-42c5-a04e-9f8f196e9c4a,2026-04-01,00:10:22.58,2026-03-31T19:10:22.5849856-05:00,2026-04-01T00:10:22.5849856Z,,v3,471470,4765,0c3ddba9613d4616995758788dfaf5b4,"Janicki, Jimmy",1000359452,Right,TRO_TRJ,1610e23e-eb07-4a9d-9bee-095d7e3b739e,54.89948,-130.98825,13.53141,6.0192,-4.77842,-7.93734,-1.46573,5.90314,-6.24842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-31,19:10:57.19,4,2,"Dill, Matt",1000155062,Right,TRO_TRJ,"Chandler, Devin",809402,Right,ALA_HOR,Undefined,1,Top,2,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,1,0,,89.58137,-0.603122,-3.222825,2195.337956,222.224272,1:30,5.99266,1.5014,5.44611,-21.18501,14.32564,11.95997,3.66162,-0.52266,81.67346,-4.560288,-1.098424,0.428895,,,,,,,,,,,,-6.8787,7.71347,-1.22466,50,5.92492,6.76511,-129.83833,-2.09261,-11.73959,27.24203,-19.00982,TRO_TRJ,ALA_HOR,RiddlePaceField,D1,SBELT,20260331-RiddlePaceField-1,41d99e80-2d5f-11f1-95ae-b527aae8b9d1,87.88272,,,7.90791,,,,,,,a5f3ca30-c721-42c5-a04e-9f8f196e9c4a,2026-04-01,00:10:57.19,2026-03-31T19:10:57.1950000-05:00,2026-04-01T00:10:57.1950000Z,,v3,471470,4765,0c3ddba9613d4616995758788dfaf5b4,"Janicki, Jimmy",1000359452,Right,TRO_TRJ,b27e6c15-a0a2-40b9-98ee-5e6da5cd57f9,55.05336,-130.89431,13.62101,5.99175,-1.35574,-9.50491,-1.49571,7.22016,-5.8698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.75498,1.892978,0.645786,1.247192,-2.46481,3.34071,0.59187,-2.53614,6.17572,1.60489,127.27496,-1.47583,-1.4457,-2.41378,116.6143,-10.26668,6.18199,7.45302,-10.91094,1.56643,-5.51153,2.52581,High,High,High,,,High,High,High
