PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-11,12:05:26.66,1,1,"Clarke, Collin",822155,Right,ORE_DUC,"Moyer, Mac",821501,Left,NEB,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.0157,-2.147747,-1.017073,2338.360436,227.19829,1:30,5.91105,0.65754,5.55707,-18.5591,16.5782,16.62021,2.35652,1.09219,81.88795,-5.640959,1.948401,0.426634,,,,,,,,,,,,-8.67264,9.36036,-0.58078,50,5.71345,1.56966,-130.54443,-5.49364,-14.87552,29.03378,-16.11892,ORE_DUC,NEB,PKPark,D1,BIG10,20260411-PKPark-1,651f1ff0-35d9-11f1-9248-2d3df87c191d,88.34841,,,8.12775,,,,,,,23d553ea-fcac-4878-a89c-779c59be3ba2,2026-04-11,19:05:26.66,2026-04-11T12:05:26.6660864-07:00,2026-04-11T19:05:26.6660864Z,,v3,4807,4865,ba00146f95710db8d06a,"Jaksa, Brayden",815984,Right,ORE_DUC,b70df7f0-714e-4bab-ae4d-e6f9ae831755,54.94009,-131.63854,14.51689,5.90902,-4.88621,-8.05946,-0.65049,2.13023,-7.43776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-11,12:05:39.56,1,2,"Clarke, Collin",822155,Right,ORE_DUC,"Moyer, Mac",821501,Left,NEB,Undefined,1,Top,0,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.91668,1.212351,0.733644,2151.88253,24.825827,6:45,5.75422,0.61778,5.53726,-52.98377,-8.9543,-4.73126,2.47231,0.90926,73.92944,-8.41506,-0.111653,0.477577,,,,,,,,,,,,2.58492,-4.44874,-0.67819,50,5.82389,-1.30181,-116.17986,0.6133,3.55171,20.68868,-38.28667,ORE_DUC,NEB,PKPark,D1,BIG10,20260411-PKPark-1,6cd6d530-35d9-11f1-9248-2d3df87c191d,78.92437,,,5.98724,,,,,,,23d553ea-fcac-4878-a89c-779c59be3ba2,2026-04-11,19:05:39.56,2026-04-11T12:05:39.5624960-07:00,2026-04-11T19:05:39.5624960Z,,v3,4807,4865,ba00146f95710db8d06a,"Jaksa, Brayden",815984,Right,ORE_DUC,7229bc5f-294a-442b-86aa-3125d6100ed6,54.96471,-117.06061,10.34434,5.76309,2.24322,-19.14333,-0.61955,-1.45302,1.77585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-11,12:05:54.58,1,3,"Clarke, Collin",822155,Right,ORE_DUC,"Moyer, Mac",821501,Left,NEB,Undefined,1,Top,0,1,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.99806,-1.256018,-0.218636,2009.59303,37.859708,7:15,5.72679,0.80175,5.49099,-39.86278,0.31055,-0.95906,1.22972,0.5173,76.44038,-8.574185,-0.389921,0.456184,,,,,,,,,,,,0.40768,1.0252,-0.78194,50,5.5901,0.51068,-123.10708,-4.13364,0.60991,30.16703,-30.6403,ORE_DUC,NEB,PKPark,D1,BIG10,20260411-PKPark-1,75c73180-35d9-11f1-9248-2d3df87c191d,82.62547,,,8.55768,,,,,,,23d553ea-fcac-4878-a89c-779c59be3ba2,2026-04-11,19:05:54.58,2026-04-11T12:05:54.5884672-07:00,2026-04-11T19:05:54.5884672Z,,v3,4807,4865,ba00146f95710db8d06a,"Jaksa, Brayden",815984,Right,ORE_DUC,38848668-dec8-4278-984c-e92c7eac5c36,55.00496,-124.32748,15.08352,5.73225,-2.89409,-15.32015,-0.8021,0.48601,0.30495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-11,12:06:14.16,1,4,"Clarke, Collin",822155,Right,ORE_DUC,"Moyer, Mac",821501,Left,NEB,Undefined,1,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.71228,-0.346669,-0.281828,2387.33401,219.793567,1:15,5.93366,0.72819,5.49081,-16.77036,18.44784,14.24091,4.21182,1.65129,81.02164,-3.566879,2.254773,0.427125,,,,,,,,,,,,-7.20717,9.76619,-0.71319,50,5.89249,-0.02258,-131.37487,-1.29878,-12.308,33.76278,-15.49594,ORE_DUC,NEB,PKPark,D1,BIG10,20260411-PKPark-1,8171f2e0-35d9-11f1-9248-2d3df87c191d,88.24688,,,9.69064,,,,,,,23d553ea-fcac-4878-a89c-779c59be3ba2,2026-04-11,19:06:14.16,2026-04-11T12:06:14.1668864-07:00,2026-04-11T19:06:14.1668864Z,,v3,4807,4865,ba00146f95710db8d06a,"Jaksa, Brayden",815984,Right,ORE_DUC,d44857e5-abd4-4903-86c8-3f05e7c0a03c,55.00247,-132.65425,16.88139,5.93057,-0.71159,-7.74797,-0.72116,0.44381,-6.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-11,12:06:33.69,1,5,"Clarke, Collin",822155,Right,ORE_DUC,"Moyer, Mac",821501,Left,NEB,Undefined,1,Top,0,2,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,84.99677,-0.297074,-0.743401,2077.02105,1.44431,6:00,5.68576,0.8251,5.54595,-43.30286,-3.5478,-0.12528,1.79955,0.1199,76.98127,-8.225316,-0.765792,0.453803,100.44032,6.045764,11.657179,5049.757487,106.81056,3.62071,26.2962,139.58683,137.79815,14.551386,1.098708,-0.18051,-1.31343,-0.76065,50,5.63134,1.60471,-123.26653,-2.20925,-0.27293,28.44,-34.16009,ORE_DUC,NEB,PKPark,D1,BIG10,20260411-PKPark-1,8d14c500-35d9-11f1-9248-2d3df87c191d,83.059,5.37942,,8.0155,,,,2.06696,1.6899,-0.05161,23d553ea-fcac-4878-a89c-779c59be3ba2,2026-04-11,19:06:33.69,2026-04-11T12:06:33.6994816-07:00,2026-04-11T19:06:33.6994816Z,GroundBall,v3,4807,4865,ba00146f95710db8d06a,"Jaksa, Brayden",815984,Right,ORE_DUC,c5a66abf-a007-40d4-9168-c4b4dd2fe87f,54.95204,-124.40382,14.22,5.69238,-0.84323,-17.08004,-0.82504,1.61563,-0.13647,258.868685,2.28213,140.75729,-18.2355,,,,,,,1.76098,14.62698,-14.8248,,,,,,,-0.11147,30.36994,1.54501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2026-04-11,12:08:29.61,2,1,"Clarke, Collin",822155,Right,ORE_DUC,"Worthley, Jeter",10081852,Right,NEB,Undefined,1,Top,1,0,0,Sweeper,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.4338,0.063693,1.782478,2341.320377,82.623554,8:45,5.67149,0.82349,5.12189,-43.844,-0.22224,-12.91513,2.07785,1.42671,74.34611,-7.902834,-0.505524,0.47536,,,,,,,,,,,,6.95937,0.29374,-0.98053,50,5.64342,-3.12843,-118.09255,-1.47185,9.76373,23.85724,-31.76196,ORE_DUC,NEB,PKPark,D1,BIG10,20260411-PKPark-1,d234b140-35d9-11f1-9248-2d3df87c191d,79.29235,,,7.08769,,,,,,,23d553ea-fcac-4878-a89c-779c59be3ba2,2026-04-11,19:08:29.61,2026-04-11T12:08:29.6153088-07:00,2026-04-11T19:08:29.6153088Z,,v3,4807,4865,ba00146f95710db8d06a,"Jaksa, Brayden",815984,Right,ORE_DUC,de7cbcd6-1ceb-44d4-a912-557dcef63624,55.37693,-119.17386,11.92862,5.67751,-0.03227,-15.88098,-0.82871,-3.57096,4.88186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-11,12:08:41.57,2,2,"Clarke, Collin",822155,Right,ORE_DUC,"Worthley, Jeter",10081852,Right,NEB,Undefined,1,Top,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.03348,-0.134143,-0.572384,2060.777155,36.46869,7:15,5.74421,0.6951,5.56111,-40.88211,-0.23791,-1.25421,2.21204,0.05581,76.02694,-7.645995,-0.79648,0.45885,,,,,,,,,,,,0.44528,0.37205,-0.64486,50,5.70602,1.27026,-121.84712,-1.73938,0.65839,27.62432,-31.62391,ORE_DUC,NEB,PKPark,D1,BIG10,20260411-PKPark-1,d958b200-35d9-11f1-9248-2d3df87c191d,82.14543,,,8.00655,,,,,,,23d553ea-fcac-4878-a89c-779c59be3ba2,2026-04-11,19:08:41.57,2026-04-11T12:08:41.5736320-07:00,2026-04-11T19:08:41.5736320Z,,v3,4807,4865,ba00146f95710db8d06a,"Jaksa, Brayden",815984,Right,ORE_DUC,57cd7def-275e-44d0-b6fe-cc6861ad4364,54.93518,-122.9609,13.81216,5.75044,-0.46435,-15.81196,-0.69553,1.24371,0.32919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-11,12:08:54.58,2,3,"Clarke, Collin",822155,Right,ORE_DUC,"Worthley, Jeter",10081852,Right,NEB,Undefined,1,Top,1,1,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,90.27664,-2.295451,-1.588344,2402.059666,216.91551,1:15,6.06423,0.53406,5.59614,-15.41658,19.9356,13.96646,2.63443,0.21462,81.00584,-5.264285,0.90414,0.427937,79.97484,62.372142,-24.600322,,102.33431,120.03717,-40.34429,149.60197,66.25536,-21.362162,5.79288,-7.66599,11.2782,-0.40749,50,5.85798,3.0097,-130.7307,-5.69067,-12.99881,32.74903,-13.05021,ORE_DUC,NEB,PKPark,D1,BIG10,20260411-PKPark-1,e1065520-35d9-11f1-9248-2d3df87c191d,88.07945,136.09317,,9.27081,,,,3.20153,2.82404,-0.18668,23d553ea-fcac-4878-a89c-779c59be3ba2,2026-04-11,19:08:54.58,2026-04-11T12:08:54.5886208-07:00,2026-04-11T19:08:54.5886208Z,Popup,v3,4807,4865,ba00146f95710db8d06a,"Jaksa, Brayden",815984,Right,ORE_DUC,af2b8f4b-0d9d-41a4-a97a-7f2f9dfa3091,54.9011,-131.95275,16.37451,6.06124,-5.2037,-6.52511,-0.52885,3.49476,-6.4994,182.753919,3.2089,49.31691,-14.42248,3.43865,-0.15435,-0.16821,0.05284,-0.00668,0.00032,2.80827,104.17223,-25.40912,3.42419,-1.05421,0.27875,-0.0465,0.00396,-0.00012,-0.18926,-22.59252,7.75089,-2.01668,0.18339,0.05726,-0.0222,0.00298,-0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2026-04-11,12:09:26.62,3,1,"Clarke, Collin",822155,Right,ORE_DUC,"Sanderson, Case",806508,Left,NEB,Undefined,1,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.76774,-0.038131,0.034452,2200.517227,63.673048,8:00,5.70503,0.90733,5.16751,-53.54538,-6.53906,-16.6145,1.20703,-0.44478,71.56642,-9.73805,-2.916639,0.493457,,,,,,,,,,,,8.3215,-2.7965,-0.89719,50,5.66047,0.60681,-114.19699,-1.98261,10.78223,24.71634,-35.79748,ORE_DUC,NEB,PKPark,D1,BIG10,20260411-PKPark-1,f430cbd0-35d9-11f1-9248-2d3df87c191d,76.38442,,,7.20132,,,,,,,23d553ea-fcac-4878-a89c-779c59be3ba2,2026-04-11,19:09:26.62,2026-04-11T12:09:26.6210304-07:00,2026-04-11T19:09:26.6210304Z,,v3,4807,4865,ba00146f95710db8d06a,"Jaksa, Brayden",815984,Right,ORE_DUC,ebe22eb5-c334-498d-8481-00f1c978da49,55.3321,-115.34528,12.35817,5.71394,-0.31951,-17.89874,-0.91374,0.10589,5.39112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-11,12:09:40.86,3,2,"Clarke, Collin",822155,Right,ORE_DUC,"Sanderson, Case",806508,Left,NEB,Undefined,1,Top,2,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.69496,0.099005,-0.557712,2213.817254,37.263022,7:15,5.72492,0.9748,6.01875,-53.17743,-8.92611,-7.94103,1.38518,-0.20355,72.72589,-9.668087,-1.990908,0.478778,,,,,,,,,,,,3.92205,-4.21862,-0.92679,50,5.70386,1.42026,-115.76426,-1.50823,5.24308,24.61282,-37.81361,ORE_DUC,NEB,PKPark,D1,BIG10,20260411-PKPark-1,fcaa7180-35d9-11f1-9248-2d3df87c191d,78.72627,,,6.96907,,,,,,,23d553ea-fcac-4878-a89c-779c59be3ba2,2026-04-11,19:09:40.86,2026-04-11T12:09:40.8631296-07:00,2026-04-11T19:09:40.8631296Z,,v3,4807,4865,ba00146f95710db8d06a,"Jaksa, Brayden",815984,Right,ORE_DUC,1ee09c28-3883-4732-8bfa-d97a4f03f0b5,54.48156,-116.71321,12.30641,5.7339,-0.05034,-18.90681,-0.97765,1.21812,2.62154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
11,2026-04-11,12:09:56.87,3,3,"Clarke, Collin",822155,Right,ORE_DUC,"Sanderson, Case",806508,Left,NEB,Undefined,1,Top,2,2,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.14039,0.705575,0.451957,2200.67626,61.362778,8:00,5.78751,0.68605,5.68585,-48.29093,-4.14717,-10.29193,2.42097,0.24965,73.11841,-8.146226,-1.391611,0.478196,,,,,,,,,,,,5.355,-1.86217,-0.71758,50,5.8168,-0.51275,-116.35225,-0.19857,7.27208,23.74153,-34.70288,ORE_DUC,NEB,PKPark,D1,BIG10,20260411-PKPark-1,0635fc60-35da-11f1-9248-2d3df87c191d,78.82213,,,7.02198,,,,,,,23d553ea-fcac-4878-a89c-779c59be3ba2,2026-04-11,19:09:56.87,2026-04-11T12:09:56.8768000-07:00,2026-04-11T19:09:56.8768000Z,,v3,4807,4865,ba00146f95710db8d06a,"Jaksa, Brayden",815984,Right,ORE_DUC,65e2853f-7ec4-48a5-a965-726514498f3b,54.81313,-117.33026,11.87077,5.79554,1.23097,-17.35144,-0.69028,-0.81231,3.63604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2026-04-11,12:10:11.97,3,4,"Clarke, Collin",822155,Right,ORE_DUC,"Sanderson, Case",806508,Left,NEB,Undefined,1,Top,2,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.70147,-0.325419,-1.272382,1807.917224,258.204629,2:30,5.62167,0.83592,5.92892,-37.68132,5.81181,20.27651,2.17955,1.34488,72.96575,-7.332889,2.374018,0.474659,,,,,,,,,,,,-10.73591,3.57843,-0.74531,50,5.5748,1.80477,-117.07243,-1.84735,-14.63885,25.71606,-27.29472,ORE_DUC,NEB,PKPark,D1,BIG10,20260411-PKPark-1,0f368550-35da-11f1-9248-2d3df87c191d,79.40948,,,7.73571,,,,,,,23d553ea-fcac-4878-a89c-779c59be3ba2,2026-04-11,19:10:11.97,2026-04-11T12:10:11.9773184-07:00,2026-04-11T19:10:11.9773184Z,,v3,4807,4865,ba00146f95710db8d06a,"Jaksa, Brayden",815984,Right,ORE_DUC,09cee9b4-46f5-4d40-9115-cb25268dec12,54.56765,-118.07149,12.85803,5.62597,-0.78695,-13.64736,-0.82647,2.37348,-7.31942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2026-04-11,12:10:26.54,3,5,"Clarke, Collin",822155,Right,ORE_DUC,"Sanderson, Case",806508,Left,NEB,Undefined,1,Top,2,3,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.90308,-0.655596,-2.110392,1474.648428,255.236589,2:30,5.63979,0.71807,5.9602,-35.59313,6.42504,18.77808,2.06533,0.32509,74.31683,-7.274273,1.267089,0.466541,,,,,,,,,,,,-10.26709,3.95205,-0.56081,50,5.56812,3.64383,-118.82444,-2.48081,-14.49173,25.48066,-26.59585,ORE_DUC,NEB,PKPark,D1,BIG10,20260411-PKPark-1,17e62f20-35da-11f1-9248-2d3df87c191d,80.79124,,,7.58625,,,,,,,23d553ea-fcac-4878-a89c-779c59be3ba2,2026-04-11,19:10:26.54,2026-04-11T12:10:26.5411584-07:00,2026-04-11T19:10:26.5411584Z,,v3,4807,4865,ba00146f95710db8d06a,"Jaksa, Brayden",815984,Right,ORE_DUC,c201ee8e-5507-4e7e-b085-f6fc805a2273,54.53732,-119.79347,12.74033,5.64323,-1.46937,-13.29792,-0.70987,4.19495,-7.24587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2026-04-11,12:10:43.67,3,6,"Clarke, Collin",822155,Right,ORE_DUC,"Sanderson, Case",806508,Left,NEB,Undefined,1,Top,2,3,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.06768,-2.799098,-2.98655,2470.277612,231.674368,1:45,5.88643,0.60633,5.80627,-18.70592,15.708,18.25733,1.71891,-0.65215,82.07733,-6.348074,0.282317,0.42222,,,,,,,,,,,,-10.24697,9.2778,-0.372,50,5.6454,6.06437,-131.79025,-7.03288,-17.74289,32.055,-16.10933,ORE_DUC,NEB,PKPark,D1,BIG10,20260411-PKPark-1,22154d00-35da-11f1-9248-2d3df87c191d,89.27208,,,8.99034,,,,,,,23d553ea-fcac-4878-a89c-779c59be3ba2,2026-04-11,19:10:43.67,2026-04-11T12:10:43.6788736-07:00,2026-04-11T19:10:43.6788736Z,,v3,4807,4865,ba00146f95710db8d06a,"Jaksa, Brayden",815984,Right,ORE_DUC,2640b9a5-f0d8-4731-ae9a-adfcdb2a0d67,54.69028,-132.92616,16.0275,5.88451,-6.46203,-8.05467,-0.59804,6.69311,-8.87144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2026-04-11,12:13:29.83,1,1,"Jasa, Carson",814215,Right,NEB,"Gimenez, Jax",826307,Left,ORE_DUC,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.49643,-4.152447,-1.862846,2423.661809,221.103349,1:15,6.59896,1.16621,5.71835,-16.41261,14.69623,11.90741,1.35439,0.42263,87.08828,-7.234015,0.267827,0.401433,,,,,,,,,,,,-6.61768,9.00532,-1.01805,50,6.2412,3.95089,-138.25203,-10.59139,-12.75119,32.10475,-14.82229,ORE_DUC,NEB,PKPark,D1,BIG10,20260411-PKPark-1,851b0840-35da-11f1-9248-2d3df87c191d,93.89469,,,8.40815,,,,,,,23d553ea-fcac-4878-a89c-779c59be3ba2,2026-04-11,19:13:29.83,2026-04-11T12:13:29.8387456-07:00,2026-04-11T19:13:29.8387456Z,,v3,4807,4865,ba00146f95710db8d06a,"Worthley, Jeter",10081852,Right,NEB,7ee2ae53-a74c-454e-b286-af4e3241a9e9,54.77997,-139.35761,16.05238,6.59715,-10.08096,-7.41115,-1.16167,4.38999,-6.3756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2026-04-11,12:13:42.74,1,2,"Jasa, Carson",814215,Right,NEB,"Gimenez, Jax",826307,Left,ORE_DUC,Undefined,1,Bottom,0,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,88.49842,-1.075188,-1.788209,2728.972138,124.279159,10:15,6.51065,1.1049,5.60018,-32.83892,3.57106,-3.42047,2.76971,-0.85009,80.49607,-7.116758,-2.399051,0.434292,,,,,,,,,,,,1.17445,2.53551,-0.94953,50,6.39755,4.15772,-128.31572,-3.6118,1.93934,28.92587,-27.98723,ORE_DUC,NEB,PKPark,D1,BIG10,20260411-PKPark-1,8cd5f1d0-35da-11f1-9248-2d3df87c191d,86.79061,,,8.00235,,,,,,,23d553ea-fcac-4878-a89c-779c59be3ba2,2026-04-11,19:13:42.74,2026-04-11T12:13:42.7419136-07:00,2026-04-11T19:13:42.7419136Z,,v3,4807,4865,ba00146f95710db8d06a,"Worthley, Jeter",10081852,Right,NEB,b247c237-0732-4880-a2f3-5509987243d6,54.89582,-129.41466,14.46293,6.51457,-2.54852,-13.99361,-1.10609,4.08405,0.96967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2026-04-11,12:13:56.97,1,3,"Jasa, Carson",814215,Right,NEB,"Gimenez, Jax",826307,Left,ORE_DUC,Undefined,1,Bottom,0,2,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,88.92601,0.074178,-1.470769,2813.115786,91.335065,9:00,6.38859,0.99766,5.49606,-34.52411,1.07504,-1.90106,3.58099,-0.5368,82.02042,-6.23343,-1.80958,0.429429,,,,,,,,,,,,0.57799,0.86465,-0.86772,50,6.37177,3.4015,-129.20081,-1.14295,0.98409,25.09466,-30.70197,ORE_DUC,NEB,PKPark,D1,BIG10,20260411-PKPark-1,954b9fe0-35da-11f1-9248-2d3df87c191d,87.77344,,,6.90558,,,,,,,23d553ea-fcac-4878-a89c-779c59be3ba2,2026-04-11,19:13:56.97,2026-04-11T12:13:56.9748480-07:00,2026-04-11T19:13:56.9748480Z,,v3,4807,4865,ba00146f95710db8d06a,"Worthley, Jeter",10081852,Right,NEB,2a837fd3-fb8a-4e59-94c0-6f6f6ac332cd,55.00283,-130.16889,12.54733,6.39301,0.04143,-15.35099,-0.99821,3.36354,0.49204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2026-04-11,12:14:10.72,1,4,"Jasa, Carson",814215,Right,NEB,"Gimenez, Jax",826307,Left,ORE_DUC,Undefined,1,Bottom,0,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,97.0457,-4.058583,-3.470116,2461.501921,222.168429,1:30,6.62813,0.94237,5.91753,-13.70713,16.13147,13.72528,1.70615,-1.13817,88.67988,-6.664747,-1.010505,0.393152,,,,,,,,,,,,-7.9902,9.68902,-0.67189,50,6.29414,7.8869,-140.43066,-10.40452,-15.95627,31.79284,-12.82527,ORE_DUC,NEB,PKPark,D1,BIG10,20260411-PKPark-1,9d7a59e0-35da-11f1-9248-2d3df87c191d,95.87241,,,8.36582,,,,,,,23d553ea-fcac-4878-a89c-779c59be3ba2,2026-04-11,19:14:10.72,2026-04-11T12:14:10.7274752-07:00,2026-04-11T19:14:10.7274752Z,,v3,4807,4865,ba00146f95710db8d06a,"Worthley, Jeter",10081852,Right,NEB,0c3a616d-f51b-40e6-a58e-e7c3f62bd46f,54.581,-141.46398,15.89642,6.62553,-9.98769,-6.41263,-0.93665,8.40551,-7.97813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
