PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-25,14:05:32.12,1,1,"Norman, Ross",812727,Right,COA_CHA,"Galloway, Rashawn",1000183398,Right,TEX_BOB,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Double,0,0,,94.71494,-2.36882,-1.085963,2354.343131,213.188636,1:00,6.30125,1.64137,6.09083,-15.51391,15.80461,9.60434,2.8156,1.43708,85.53982,-5.343886,0.644685,0.402784,90.15574,1.436111,-43.101846,2403.112539,,,,53.58463,51.04884,-43.727511,0.41484,-5.325,9.24701,-1.56276,50,6.11046,2.18612,-137.37231,-6.14225,-10.03091,34.46795,-14.75512,COA_CHA,TEX_BOB,SpringsBrooksStadium,D1,SBELT,20260425-SpringsBrooksStadium-1,59dc0510-40d1-11f1-a193-2125638a05ad,93.57981,2.88722,,9.17512,,,,1.98593,2.78188,-1.42499,e1434d62-d5b1-48f3-b602-e0ac6c46cc0c,2026-04-25,18:05:32.12,2026-04-25T14:05:32.1274368-04:00,2026-04-25T18:05:32.1274368Z,GroundBall,v3,4104,471452,4ffd3c589772461bb8fdc1e9c8e5368a,"Estep, Brice",831307,Right,COA_CHA,d0faf577-9c80-44e8-978e-1aaf3196052e,54.40719,-138.4737,17.23398,6.2992,-5.67077,-7.37756,-1.63774,2.50664,-5.01545,,1.9974,96.14374,-18.42226,,,,,,,2.79574,2.86463,-23.22686,,,,,,,-1.42829,-90.21688,10.56263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2026-04-25,14:06:16.91,2,1,"Norman, Ross",812727,Right,COA_CHA,"Park, Dawson",830892,Right,TEX_BOB,Undefined,1,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,88.79744,-2.666382,-3.38373,2453.127573,162.488999,11:30,6.09875,2.07711,6.11049,-27.92214,7.5115,-2.00488,1.3003,-1.22244,81.29112,-7.841576,-3.744363,0.428429,,,,,,,,,,,,0.04587,5.01697,-1.81615,50,5.87914,7.68859,-128.65351,-6.91535,0.0765,27.88352,-23.80566,COA_CHA,TEX_BOB,SpringsBrooksStadium,D1,SBELT,20260425-SpringsBrooksStadium-1,749fd390-40d1-11f1-a193-2125638a05ad,87.97821,,,7.50633,,,,,,,e1434d62-d5b1-48f3-b602-e0ac6c46cc0c,2026-04-25,18:06:16.91,2026-04-25T14:06:16.9144832-04:00,2026-04-25T18:06:16.9144832Z,,v3,4104,471452,4ffd3c589772461bb8fdc1e9c8e5368a,"Estep, Brice",831307,Right,COA_CHA,7bd6b840-97bf-44eb-b85e-d9e3fa92aab6,54.38739,-129.60092,13.94176,6.10036,-6.1065,-11.90283,-2.07735,7.68598,0.03825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-25,14:06:33.74,2,2,"Norman, Ross",812727,Right,COA_CHA,"Park, Dawson",830892,Right,TEX_BOB,Undefined,1,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,94.4509,-2.160685,-2.739456,2332.550609,206.548662,1:00,6.24663,1.7857,6.32337,-14.94603,16.1578,7.53973,3.00802,-0.11083,85.66166,-5.038478,-1.377151,0.401401,96.28018,24.629469,-18.292486,2027.11151,103.31406,47.38275,-37.7647,321.67925,316.97597,-24.363776,4.172224,-4.76788,9.38859,-1.58901,50,6.08143,6.2382,-136.993,-5.58888,-8.98055,32.76362,-14.49023,COA_CHA,TEX_BOB,SpringsBrooksStadium,D1,SBELT,20260425-SpringsBrooksStadium-1,7e98ed50-40d1-11f1-a193-2125638a05ad,93.9022,60.99245,,8.78925,,,,1.65279,3.05433,0.09969,e1434d62-d5b1-48f3-b602-e0ac6c46cc0c,2026-04-25,18:06:33.74,2026-04-25T14:06:33.7475072-04:00,2026-04-25T18:06:33.7475072Z,LineDrive,v3,4104,471452,4ffd3c589772461bb8fdc1e9c8e5368a,"Estep, Brice",831307,Right,COA_CHA,6d873629-ae24-43f4-9467-ed4a85503821,54.17497,-137.98789,16.38181,6.24446,-5.14888,-7.24511,-1.78258,6.5109,-4.49027,159.022998,1.65194,121.8978,-27.70067,7.13716,-1.5077,0.27096,-0.03961,0.00389,-0.00017,3.05544,58.82187,-14.85205,-0.43174,0.28323,-0.04301,-0.00341,0.00215,-0.00021,0.09968,-40.28894,3.59199,-0.55133,0.05862,-0.00953,0.00277,-0.00045,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2026-04-25,14:07:14.38,3,1,"Norman, Ross",812727,Right,COA_CHA,"Stewart, Jaquae",806457,Left,TEX_BOB,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.68923,-1.274116,-1.634016,2261.340543,217.271432,1:15,6.31749,1.85587,6.12124,-15.04772,16.24178,11.50847,3.88494,1.30388,85.36088,-4.176514,0.439963,0.402597,,,,,,,,,,,,-6.398,9.08371,-1.73629,50,6.21195,3.39681,-137.34596,-3.47974,-12.05466,34.2884,-15.05913,COA_CHA,TEX_BOB,SpringsBrooksStadium,D1,SBELT,20260425-SpringsBrooksStadium-1,96d351d0-40d1-11f1-a193-2125638a05ad,93.6232,,,9.32835,,,,,,,e1434d62-d5b1-48f3-b602-e0ac6c46cc0c,2026-04-25,18:07:14.38,2026-04-25T14:07:14.3838720-04:00,2026-04-25T18:07:14.3838720Z,,v3,4104,471452,4ffd3c589772461bb8fdc1e9c8e5368a,"Estep, Brice",831307,Right,COA_CHA,a115d070-29d2-40ac-b2a5-f3d590396e2c,54.37416,-138.43366,17.1442,6.31476,-3.00203,-7.52957,-1.85011,3.77921,-6.02733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-25,14:07:33.68,3,2,"Norman, Ross",812727,Right,COA_CHA,"Stewart, Jaquae",806457,Left,TEX_BOB,Undefined,1,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.31521,-2.856986,-1.692683,2277.251069,198.977865,12:45,6.26844,1.69823,6.33364,-14.848,16.27832,5.2352,2.39714,0.57546,85.75231,-5.709033,-0.745443,0.401546,,,,,,,,,,,,-3.21807,9.62902,-1.57719,50,6.05286,3.81969,-136.81699,-7.23723,-6.05861,32.09069,-14.04574,COA_CHA,TEX_BOB,SpringsBrooksStadium,D1,SBELT,20260425-SpringsBrooksStadium-1,a254e050-40d1-11f1-a193-2125638a05ad,93.86833,,,8.5629,,,,,,,e1434d62-d5b1-48f3-b602-e0ac6c46cc0c,2026-04-25,18:07:33.68,2026-04-25T14:07:33.6873472-04:00,2026-04-25T18:07:33.6873472Z,,v3,4104,471452,4ffd3c589772461bb8fdc1e9c8e5368a,"Estep, Brice",831307,Right,COA_CHA,162cca93-bdcb-4567-9f07-8ba490e387ca,54.16353,-137.79009,16.04535,6.26586,-6.81132,-7.02287,-1.6958,4.0034,-3.0293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-25,14:07:54.19,3,3,"Norman, Ross",812727,Right,COA_CHA,"Stewart, Jaquae",806457,Left,TEX_BOB,Undefined,1,Top,1,1,1,Slider,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.07929,-1.305547,-2.599724,2390.037542,166.039309,11:30,6.07521,2.01789,6.06773,-26.29458,8.10847,-1.73571,2.67437,-0.53423,82.18764,-6.208403,-2.911909,0.422153,17.00162,-27.193583,-160.13613,,,,,3.299,3.299,-156.737489,0.22524,0.1322,4.8976,-1.81541,50,5.95993,6.00629,-130.70638,-3.85099,0.22738,29.01848,-23.7498,COA_CHA,TEX_BOB,SpringsBrooksStadium,D1,SBELT,20260425-SpringsBrooksStadium-1,ae9244c0-40d1-11f1-a193-2125638a05ad,89.28624,2.73497,,7.89165,,,,1.97562,2.73497,0.50581,e1434d62-d5b1-48f3-b602-e0ac6c46cc0c,2026-04-25,18:07:54.19,2026-04-25T14:07:54.1937664-04:00,2026-04-25T18:07:54.1937664Z,GroundBall,v3,4104,471452,4ffd3c589772461bb8fdc1e9c8e5368a,"Estep, Brice",831307,Right,COA_CHA,b1be10e8-f389-4207-a467-b23aef72feff,54.43086,-131.68641,14.50924,6.07645,-3.04889,-11.8749,-2.01813,5.99861,0.11369,,2.02517,-22.22707,,,,,,,,2.76204,-12.14246,,,,,,,,0.52371,-8.03024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
7,2026-04-25,14:08:31.71,3,4,"Norman, Ross",812727,Right,COA_CHA,"Stewart, Jaquae",806457,Left,TEX_BOB,Undefined,1,Top,1,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,96.64926,-2.266219,-1.900514,2340.494652,208.95862,1:00,6.33665,1.76984,6.19498,-12.32386,17.81536,9.23103,3.21527,0.78391,86.70732,-4.680492,-0.235148,0.395128,,,,,,,,,,,,-5.41055,10.3013,-1.63126,50,6.1597,4.23447,-140.06791,-5.86102,-10.53756,37.43367,-12.11126,COA_CHA,TEX_BOB,SpringsBrooksStadium,D1,SBELT,20260425-SpringsBrooksStadium-1,c4e54ba0-40d1-11f1-a193-2125638a05ad,95.39308,,,9.94195,,,,,,,e1434d62-d5b1-48f3-b602-e0ac6c46cc0c,2026-04-25,18:08:31.71,2026-04-25T14:08:31.7157376-04:00,2026-04-25T18:08:31.7157376Z,,v3,4104,471452,4ffd3c589772461bb8fdc1e9c8e5368a,"Estep, Brice",831307,Right,COA_CHA,d2970a37-5aee-403e-a281-98bc550c596f,54.3014,-141.2128,18.71683,6.33329,-5.49061,-6.05563,-1.7657,4.55676,-5.26878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-25,14:08:55.31,3,5,"Norman, Ross",812727,Right,COA_CHA,"Stewart, Jaquae",806457,Left,TEX_BOB,Undefined,1,Top,1,1,2,ChangeUp,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.84868,-2.081967,-2.566708,2174.633626,257.985014,2:30,5.83244,2.4123,6.28832,-29.36155,5.12681,18.45584,1.4642,1.58332,81.62791,-7.562748,0.773339,0.422676,,,,,,,,,,,,-10.33997,3.68819,-2.23142,50,5.66504,5.082,-130.32862,-5.70356,-17.57927,30.3391,-25.90363,COA_CHA,TEX_BOB,SpringsBrooksStadium,D1,SBELT,20260425-SpringsBrooksStadium-1,d3018230-40d1-11f1-a193-2125638a05ad,89.17572,,,8.22077,,,,,,,e1434d62-d5b1-48f3-b602-e0ac6c46cc0c,2026-04-25,18:08:55.31,2026-04-25T14:08:55.3120256-04:00,2026-04-25T18:08:55.3120256Z,,v3,4104,471452,4ffd3c589772461bb8fdc1e9c8e5368a,"Estep, Brice",831307,Right,COA_CHA,629562c4-2378-4da8-a8a7-eba58681f133,54.21005,-131.30501,15.16955,5.83518,-4.86991,-12.95181,-2.40408,5.64775,-8.78964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-25,14:09:16.86,3,6,"Norman, Ross",812727,Right,COA_CHA,"Stewart, Jaquae",806457,Left,TEX_BOB,Undefined,1,Top,1,2,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.42055,-1.335822,-1.961989,2470.87206,147.258054,11:00,6.10028,2.05708,6.12899,-28.1886,6.62772,-3.52831,2.51553,-0.05122,81.61906,-6.58591,-2.59801,0.424681,75.81625,8.202859,-175.117902,2792.157014,,,,98.83278,51.95977,-175.444177,1.025825,1.21213,4.22307,-1.90561,50,5.98408,4.59924,-129.74251,-3.97409,2.05687,28.2774,-25.00783,COA_CHA,TEX_BOB,SpringsBrooksStadium,D1,SBELT,20260425-SpringsBrooksStadium-1,dfd75610-40d1-11f1-a193-2125638a05ad,88.75472,5.76641,,7.80148,,,,1.70912,2.40966,0.03014,e1434d62-d5b1-48f3-b602-e0ac6c46cc0c,2026-04-25,18:09:16.86,2026-04-25T14:09:16.8646144-04:00,2026-04-25T18:09:16.8646144Z,GroundBall,v3,4104,471452,4ffd3c589772461bb8fdc1e9c8e5368a,"Estep, Brice",831307,Right,COA_CHA,61dcf838-6563-4161-bf38-1f71e752585b,54.36481,-130.69036,14.1387,6.10324,-3.13584,-12.50391,-2.05862,4.53029,1.02844,14.741135,1.70912,-109.66004,12.21159,-0.67781,0.14908,-0.01915,0.00037,-0.00019,8E-05,2.40966,15.8654,-19.52838,1.94553,-0.27024,0.06686,-0.01113,0.00125,-0.00011,0.03014,-9.36667,1.45887,0.19319,-0.02051,0.0079,-0.00185,0.00021,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
10,2026-04-25,14:09:45.07,3,7,"Norman, Ross",812727,Right,COA_CHA,"Stewart, Jaquae",806457,Left,TEX_BOB,Undefined,1,Top,1,2,2,ChangeUp,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.08226,-1.956964,-2.824821,2060.880987,247.899711,2:15,5.86554,2.26708,6.35213,-28.95108,6.63508,13.45631,1.64878,0.78622,80.49043,-7.365307,-0.388459,0.42935,,,,,,,,,,,,-7.80914,4.39524,-2.06789,50,5.71001,5.77396,-127.82118,-5.28148,-12.85826,27.51438,-24.93698,COA_CHA,TEX_BOB,SpringsBrooksStadium,D1,SBELT,20260425-SpringsBrooksStadium-1,f0ad7c80-40d1-11f1-a193-2125638a05ad,87.78947,,,7.59183,,,,,,,e1434d62-d5b1-48f3-b602-e0ac6c46cc0c,2026-04-25,18:09:45.07,2026-04-25T14:09:45.0764288-04:00,2026-04-25T18:09:45.0764288Z,,v3,4104,471452,4ffd3c589772461bb8fdc1e9c8e5368a,"Estep, Brice",831307,Right,COA_CHA,82bd46cf-9c4e-4ec2-8237-c573c53087a1,54.14642,-128.71062,13.75719,5.86771,-4.47535,-12.46849,-2.26126,6.18963,-6.42913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
