PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-05-01,18:35:09.73,1,1,"King, Ryan",1000153788,Right,CSU_BAK,"Barrett, Liam",1000253484,Left,SAN_GAU,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.02445,-0.817191,-1.759969,2100.380316,201.445756,12:45,6.31887,0.68748,6.03581,-13.71741,23.70084,8.75209,4.41865,-0.21338,77.87985,-3.531751,-0.186041,0.440264,,,,,,,,,,,,-5.03772,12.79705,-0.55447,50,6.24745,3.5019,-126.10428,-2.0837,-7.94785,30.48545,-11.98456,CSU_BAK,SAN_GAU,HardtField,D1,BW,20260501-HardtField-1,edd6bb30-45c6-11f1-b9ef-85eb524d70ff,85.61325,,,9.1446,,,,,,,a8571ad8-871f-4b08-a5ad-48752cf99c11,2026-05-02,01:35:09.73,2026-05-01T18:35:09.7300000-07:00,2026-05-02T01:35:09.7300000Z,,v3,471252,471258,6cf8bc66b886492ea76fe29aa5812f78,"Morisaki, Kanoa",1000294158,Right,CSU_BAK,57cd2f89-6b93-49f0-abc9-51a3166cd00e,54.45765,-127.17734,15.24272,6.31337,-1.66185,-5.99228,-0.68265,3.78166,-3.97392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-05-01,18:35:27.29,1,2,"King, Ryan",1000153788,Right,CSU_BAK,"Barrett, Liam",1000253484,Left,SAN_GAU,Undefined,1,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,87.99491,-2.233512,-1.945009,2133.895056,211.792179,1:00,6.30026,0.77375,5.91863,-18.44552,18.02977,10.37264,2.68814,-0.16757,79.64959,-5.749437,-0.083011,0.434681,102.85482,14.505726,11.769891,1372.01603,107.26992,27.02784,24.35495,322.95626,322.95626,14.224563,3.34559,-5.91807,10.31028,-0.62383,50,6.11085,3.89734,-127.55373,-5.50691,-9.63876,29.03126,-15.38168,CSU_BAK,SAN_GAU,HardtField,D1,BW,20260501-HardtField-1,f8518810-45c6-11f1-b9ef-85eb524d70ff,86.71282,34.03367,,8.34532,,,,1.12413,2.69662,0.19114,a8571ad8-871f-4b08-a5ad-48752cf99c11,2026-05-02,01:35:27.29,2026-05-01T18:35:27.2990000-07:00,2026-05-02T01:35:27.2990000Z,LineDrive,v3,471252,471258,6cf8bc66b886492ea76fe29aa5812f78,"Morisaki, Kanoa",1000294158,Right,CSU_BAK,6a0f185f-14fc-4089-88fe-c4b1dbb64988,54.57867,-128.59161,14.51563,6.2979,-4.95701,-7.69084,-0.76932,4.24193,-4.81938,196.364506,1.12418,142.96885,-27.38738,6.23765,-1.07957,0.10782,0.00325,-0.00241,0.00022,2.69661,37.79199,-10.40863,-0.86497,0.06226,0.12817,-0.05682,0.01068,-0.00077,0.19114,29.79262,-1.92196,-0.09131,0.00641,0.0418,-0.01882,0.0035,-0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2026-05-01,18:36:08.07,2,1,"King, Ryan",1000153788,Right,CSU_BAK,"Nunez, Corey",1000069356,Right,SAN_GAU,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,Error,0,0,,84.61672,-2.346059,-2.266815,2080.649454,210.786131,1:00,6.5054,0.88046,5.953,-17.8217,21.56836,12.01512,2.84155,-0.22167,76.62851,-5.768238,-0.109435,0.451715,32.92016,-74.524228,-115.319728,,,,,2.84391,3.11474,-10.045334,0.064717,-6.91847,12.23595,-0.70715,50,6.30895,4.384,-122.65768,-5.49798,-10.42024,26.8338,-13.74492,CSU_BAK,SAN_GAU,HardtField,D1,BW,20260501-HardtField-1,109bcb10-45c7-11f1-b9ef-85eb524d70ff,83.44293,3.07327,,7.98821,,,,3.16422,3.07327,0.2731,a8571ad8-871f-4b08-a5ad-48752cf99c11,2026-05-02,01:36:08.07,2026-05-01T18:36:08.0730000-07:00,2026-05-02T01:36:08.0730000Z,GroundBall,v3,471252,471258,6cf8bc66b886492ea76fe29aa5812f78,"Morisaki, Kanoa",1000294158,Right,CSU_BAK,874daf47-495b-4f9a-b668-0cacc94f37bc,54.54573,-123.64815,13.4169,6.50252,-4.99063,-6.87246,-0.87607,4.76862,-5.21012,,3.1654,-5.623,,,,,,,,3.08323,-47.48817,,,,,,,,0.27559,-11.88495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
4,2026-05-01,18:36:54.91,3,1,"King, Ryan",1000153788,Right,CSU_BAK,"Vargas, Nathan",1000119588,Left,SAN_GAU,Undefined,1,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,66.17628,4.69486,-0.91039,2392.042882,32.173934,7:00,6.51212,0.96615,6.17993,-79.41552,-15.36576,-11.02127,4.23996,-0.79306,60.35142,-9.941094,-2.898214,0.57601,,,,,,,,,,,,5.36292,-8.66886,-0.89214,50,6.82848,1.86863,-95.9125,5.77093,4.92798,16.70995,-40.13985,CSU_BAK,SAN_GAU,HardtField,D1,BW,20260501-HardtField-1,2ca008d0-45c7-11f1-b9ef-85eb524d70ff,65.4371,,,5.82486,,,,,,,a8571ad8-871f-4b08-a5ad-48752cf99c11,2026-05-02,01:36:54.91,2026-05-01T18:36:54.9140000-07:00,2026-05-02T01:36:54.9140000Z,,v3,471252,471258,6cf8bc66b886492ea76fe29aa5812f78,"Morisaki, Kanoa",1000294158,Right,CSU_BAK,ef8c9d00-0fab-40ee-b060-a1ffb3ef45db,54.32456,-96.66299,8.35498,6.52881,7.57372,-20.06993,-0.9711,1.6473,2.46399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-05-01,18:37:13.23,3,2,"King, Ryan",1000153788,Right,CSU_BAK,"Vargas, Nathan",1000119588,Left,SAN_GAU,Undefined,1,Top,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.06517,-2.644302,-2.742385,2280.467349,212.650344,1:00,6.27159,1.25906,6.00758,-16.6328,19.54749,11.72942,2.43112,-0.30617,80.04418,-5.829204,-0.635201,0.43292,69.87499,21.424994,-163.907764,1587.201986,-106.7735,12.68566,-26.44575,142.8762,47.18594,-166.953107,1.800108,-6.88252,11.22623,-1.05009,50,6.05457,5.63824,-127.64654,-6.35783,-11.2774,27.96258,-13.77927,CSU_BAK,SAN_GAU,HardtField,D1,BW,20260501-HardtField-1,377292a0-45c7-11f1-b9ef-85eb524d70ff,87.06566,17.46231,,8.02099,,,,2.31477,2.5547,0.29176,a8571ad8-871f-4b08-a5ad-48752cf99c11,2026-05-02,01:37:13.23,2026-05-01T18:37:13.2310000-07:00,2026-05-02T01:37:13.2310000Z,LineDrive,v3,471252,471258,6cf8bc66b886492ea76fe29aa5812f78,"Morisaki, Kanoa",1000294158,Right,CSU_BAK,5260caf3-b108-4c57-a361-33a8dfae6e19,54.4915,-128.6267,13.98129,6.26896,-5.87484,-6.88964,-1.25465,6.03354,-5.6387,26.915122,2.3148,-91.66574,6.86756,0.0644,0.3646,-0.44557,0.29674,-0.0973,0.01204,2.55472,37.43368,-25.43678,2.62459,-0.28537,-0.02754,0.02215,0.00184,-0.00157,0.29177,-26.44502,5.20375,-0.52876,0.2884,-0.24207,0.15379,-0.05087,0.00642,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
6,2026-05-01,18:37:35.88,3,3,"King, Ryan",1000153788,Right,CSU_BAK,"Vargas, Nathan",1000119588,Left,SAN_GAU,Undefined,1,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,2,,89.63994,-2.136331,-2.273658,2292.722675,201.642304,12:45,6.35679,1.30297,5.95473,-13.20292,21.79607,8.16811,3.27286,-0.12603,81.25985,-4.706675,-0.807557,0.425794,97.0722,10.702517,-11.646143,1888.983584,106.51142,16.17344,-27.48097,227.30876,227.30876,-17.908708,2.135948,-4.89445,12.20355,-1.12688,50,6.17962,4.81835,-129.98019,-5.18173,-8.3031,29.37734,-11.47153,CSU_BAK,SAN_GAU,HardtField,D1,BW,20260501-HardtField-1,44f52140-45c7-11f1-b9ef-85eb524d70ff,88.52281,16.31595,,8.38009,,,,1.37726,3.28307,0.13594,a8571ad8-871f-4b08-a5ad-48752cf99c11,2026-05-02,01:37:35.88,2026-05-01T18:37:35.8840000-07:00,2026-05-02T01:37:35.8840000Z,LineDrive,v3,471252,471258,6cf8bc66b886492ea76fe29aa5812f78,"Morisaki, Kanoa",1000294158,Right,CSU_BAK,421997e1-eef6-4384-8983-b1875c4d5b2b,54.54364,-131.00309,14.68867,6.35309,-4.7823,-5.73576,-1.29968,5.10746,-4.15155,126.990296,1.37734,137.00932,-24.90168,5.07917,-0.65081,-0.16008,0.13843,-0.03886,0.00412,3.28295,26.44994,-13.72827,0.59554,-0.65775,0.61188,-0.3013,0.07676,-0.00789,0.13607,-28.25002,-4.40972,1.42124,0.18276,-0.49117,0.27256,-0.07144,0.00742,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2026-05-01,18:38:15.77,4,1,"King, Ryan",1000153788,Right,CSU_BAK,"Kelly, Rowan",1000253487,Left,SAN_GAU,Undefined,1,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,67.48993,4.824317,-1.227612,2415.556733,35.658534,7:15,6.48569,0.79172,5.64135,-79.95197,-17.1756,-13.8102,4.33515,-1.50449,61.62348,-9.746499,-3.692138,0.570256,,,,,,,,,,,,6.54386,-9.41292,-0.67871,50,6.8461,2.5668,-97.73344,5.88877,6.2583,17.01694,-41.17622,CSU_BAK,SAN_GAU,HardtField,D1,BW,20260501-HardtField-1,5cca0d30-45c7-11f1-b9ef-85eb524d70ff,66.09744,,,5.86645,,,,,,,a8571ad8-871f-4b08-a5ad-48752cf99c11,2026-05-02,01:38:15.77,2026-05-01T18:38:15.7780000-07:00,2026-05-02T01:38:15.7780000Z,,v3,471252,471258,6cf8bc66b886492ea76fe29aa5812f78,"Morisaki, Kanoa",1000294158,Right,CSU_BAK,912f2f3f-cfd0-468d-891e-2e4a9ae680b3,54.86412,-98.57673,8.50847,6.50371,7.92927,-20.58811,-0.79823,2.25667,3.12915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-05-01,18:38:34.92,4,2,"King, Ryan",1000153788,Right,CSU_BAK,"Kelly, Rowan",1000253487,Left,SAN_GAU,Undefined,1,Top,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.05246,-2.500985,-1.735361,2285.744249,209.517097,1:00,6.41728,1.20506,6.0492,-16.11469,19.22572,10.1915,2.75658,0.44736,80.8129,-5.594799,0.098776,0.427865,93.22158,26.775652,-46.39846,3093.807421,69.57991,45.20341,-85.19761,289.98747,177.62489,-59.512757,3.636438,-5.76768,11.01497,-1.07539,50,6.21382,3.48826,-129.14326,-6.07752,-9.65772,29.03017,-13.72995,CSU_BAK,SAN_GAU,HardtField,D1,BW,20260501-HardtField-1,68268780-45c7-11f1-b9ef-85eb524d70ff,88.09414,51.70856,,8.23956,,,,0.17616,2.51795,-0.24051,a8571ad8-871f-4b08-a5ad-48752cf99c11,2026-05-02,01:38:34.92,2026-05-01T18:38:34.9290000-07:00,2026-05-02T01:38:34.9290000Z,FlyBall,v3,471252,471258,6cf8bc66b886492ea76fe29aa5812f78,"Morisaki, Kanoa",1000294158,Right,CSU_BAK,6651313a-2a32-47fe-a438-b324be03b796,54.44845,-130.13939,14.51509,6.41428,-5.60639,-6.86498,-1.20077,3.81965,-4.82886,,0.1768,84.16316,-22.54115,5.20744,-1.19628,0.30536,-0.07062,0.01035,-0.00066,2.51695,61.61904,-23.05198,3.23529,-0.66989,0.00933,0.04048,-0.01001,0.0008,-0.24081,-88.38493,10.59034,-2.5042,0.5458,-0.13303,0.0302,-0.00443,0.00028,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2026-05-01,18:38:58.34,4,3,"King, Ryan",1000153788,Right,CSU_BAK,"Kelly, Rowan",1000253487,Left,SAN_GAU,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.02832,-1.870519,-3.723266,2284.358751,203.957703,12:45,6.27379,1.24538,5.8616,-18.48926,18.10367,7.46977,2.99098,-1.59599,79.66649,-5.390729,-2.387647,0.435382,,,,,,,,,,,,-4.94925,10.19666,-0.9474,50,6.11112,7.9739,-127.41778,-4.70401,-8.05445,28.64638,-15.57993,CSU_BAK,SAN_GAU,HardtField,D1,BW,20260501-HardtField-1,761dd0f0-45c7-11f1-b9ef-85eb524d70ff,86.57333,,,8.36184,,,,,,,a8571ad8-871f-4b08-a5ad-48752cf99c11,2026-05-02,01:38:58.34,2026-05-01T18:38:58.3420000-07:00,2026-05-02T01:38:58.3420000Z,,v3,471252,471258,6cf8bc66b886492ea76fe29aa5812f78,"Morisaki, Kanoa",1000294158,Right,CSU_BAK,5749f588-d17b-4114-af24-34411f16d79c,54.63492,-128.45559,14.32319,6.27131,-4.13957,-7.78996,-1.24156,8.26571,-4.02722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-05-01,18:39:17.55,4,4,"King, Ryan",1000153788,Right,CSU_BAK,"Kelly, Rowan",1000253487,Left,SAN_GAU,Undefined,1,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.38923,-1.700527,-2.307514,2241.339148,206.417257,1:00,6.32986,1.30949,6.04799,-15.6869,20.18537,9.41087,3.44659,-0.04364,80.10293,-4.728172,-0.615217,0.431073,99.40423,18.622564,-3.179102,2602.071827,109.46057,34.86488,-10.87862,316.24634,308.62843,-9.330987,3.681188,-5.56666,11.29064,-1.13491,50,6.18902,4.78185,-128.20853,-4.22166,-9.18106,28.76059,-13.55239,CSU_BAK,SAN_GAU,HardtField,D1,BW,20260501-HardtField-1,818f59e0-45c7-11f1-b9ef-85eb524d70ff,87.43866,42.92233,,8.2863,,,,0.69882,3.41971,0.04997,a8571ad8-871f-4b08-a5ad-48752cf99c11,2026-05-02,01:39:17.55,2026-05-01T18:39:17.5540000-07:00,2026-05-02T01:39:17.5540000Z,LineDrive,v3,471252,471258,6cf8bc66b886492ea76fe29aa5812f78,"Morisaki, Kanoa",1000294158,Right,CSU_BAK,fb3f889d-5a3c-45e8-aeaa-3d888f468dba,54.45035,-129.20301,14.3803,6.32689,-3.75305,-6.77619,-1.30575,5.09931,-4.59053,146.35333,0.69869,137.95043,-28.41558,6.9501,-1.53825,0.31914,-0.0596,0.00803,-0.00049,3.41982,46.55407,-13.46918,-0.78233,0.59761,-0.18235,0.03508,-0.0031,4E-05,0.04999,-7.66289,-6.53248,3.11326,-0.9926,0.24935,-0.04795,0.00592,-0.00033,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
