PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-24,15:02:27.85,1,1,"Brunngraber, Max",1000276385,Right,POM_COL,"Jeong, Philip",1000297580,Right,CLU_KIN,Undefined,1,Top,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.58358,0.223119,-1.352963,2483.807764,131.098953,10:15,4.93328,2.12534,5.30519,-37.8303,10.71158,-10.5941,1.99027,-0.02779,70.51489,-6.708514,-3.232937,0.501452,,,,,,,,,,,,4.93579,5.76717,-1.99458,50,4.92627,3.03851,-111.17147,-0.78468,6.19855,19.28198,-24.93143,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20260424-PomonaPitzer-1,48d6f5c0-4029-11f1-b79f-11cc613b07f6,75.16655,,,6.06869,,,,,,,a8cc49bf-31e7-401d-9ddb-b2ef15355e0e,2026-04-24,22:02:27.85,2026-04-24T15:02:27.8583296-07:00,2026-04-24T22:02:27.8583296Z,,v3,643-145631,643-144569,8102,"Parker, Will",1000474009,Right,POM_COL,17021d2c-e20a-4ea1-9373-4ff27b10efda,55.19253,-112.06846,9.64099,4.9358,0.37512,-12.46571,-2.12923,2.75016,3.09927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-24,15:02:43.59,1,2,"Brunngraber, Max",1000276385,Right,POM_COL,"Jeong, Philip",1000297580,Right,CLU_KIN,Undefined,1,Top,0,0,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.77032,1.264132,-3.703075,2134.540271,243.524003,2:00,4.69991,2.10747,5.91182,-33.28848,6.515,10.62146,3.1018,-0.44915,76.667,-4.909539,-1.801786,0.45408,,,,,,,,,,,,-6.43784,3.36953,-1.81615,50,4.78252,7.44195,-121.48635,1.60861,-9.64577,23.23305,-27.12547,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20260424-PomonaPitzer-1,526d2f00-4029-11f1-b79f-11cc613b07f6,83.00845,,,7.10332,,,,,,,a8cc49bf-31e7-401d-9ddb-b2ef15355e0e,2026-04-24,22:02:43.59,2026-04-24T15:02:43.5997696-07:00,2026-04-24T22:02:43.5997696Z,,v3,643-145631,643-144569,8102,"Parker, Will",1000474009,Right,POM_COL,82292ead-d3d4-49f2-82a0-2a16a4dad3d8,54.58709,-122.36044,11.61652,4.7028,2.62914,-13.56273,-2.10296,7.80485,-4.82289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-24,15:03:04.76,1,3,"Brunngraber, Max",1000276385,Right,POM_COL,"Jeong, Philip",1000297580,Right,CLU_KIN,Undefined,1,Top,0,0,2,Slider,Curveball,InPlay,Undefined,Popup,Out,1,0,,73.56319,1.558893,-2.654312,2227.581008,111.465363,9:45,4.48697,2.03235,5.70812,-47.2316,5.02457,-8.55201,2.00532,-1.15508,67.37303,-7.134099,-4.180486,0.520284,,,,,,,,,,,,3.59662,2.57437,-1.80442,50,4.58833,5.24725,-106.68512,1.50621,4.12727,19.09366,-29.21983,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20260424-PomonaPitzer-1,5f1e63e0-4029-11f1-b79f-11cc613b07f6,72.44596,,,6.19016,,,,,,,a8cc49bf-31e7-401d-9ddb-b2ef15355e0e,2026-04-24,22:03:04.76,2026-04-24T15:03:04.7641088-07:00,2026-04-24T22:03:04.7641088Z,,v3,643-145631,643-144569,8102,"Parker, Will",1000474009,Right,POM_COL,da7f1786-aafd-4b24-b400-74b48361c32d,54.79075,-107.53911,9.54683,4.49173,2.81311,-14.60992,-2.03498,5.06266,2.06364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-24,15:03:39.65,2,1,"Brunngraber, Max",1000276385,Right,POM_COL,"Orozco, Daniel",1000302991,Left,CLU_KIN,Undefined,1,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.12954,1.582445,-2.42873,2135.222188,251.832572,2:30,4.75226,2.10852,5.86088,-34.89088,4.51945,10.15312,3.31651,0.69692,77.1211,-4.872619,-0.609662,0.451832,,,,,,,,,,,,-5.78122,2.30039,-1.91711,50,4.86064,4.7624,-122.12604,2.20779,-8.76941,23.06714,-28.68462,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20260424-PomonaPitzer-1,7397a1b0-4029-11f1-b79f-11cc613b07f6,83.42143,,,7.00844,,,,,,,a8cc49bf-31e7-401d-9ddb-b2ef15355e0e,2026-04-24,22:03:39.65,2026-04-24T15:03:39.6595712-07:00,2026-04-24T22:03:39.6595712Z,,v3,643-145631,643-144569,8102,"Parker, Will",1000474009,Right,POM_COL,4f7bc161-f9cf-4a17-bcbc-ce79bcbf9899,54.63691,-122.99874,11.53357,4.75658,3.29302,-14.34231,-2.10356,5.09418,-4.3847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-24,15:03:55.52,2,2,"Brunngraber, Max",1000276385,Right,POM_COL,"Orozco, Daniel",1000302991,Left,CLU_KIN,Undefined,1,Top,1,0,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.88926,0.910002,-2.920831,2170.321458,231.649063,1:45,4.82151,2.14297,5.45688,-29.00631,10.63717,11.79091,3.25733,0.38906,77.13591,-4.471126,-0.825478,0.453166,,,,,,,,,,,,-6.7054,5.49496,-1.89333,50,4.88227,5.7578,-123.00566,0.96333,-10.23786,25.18725,-23.7843,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20260424-PomonaPitzer-1,7d0bacf0-4029-11f1-b79f-11cc613b07f6,83.17579,,,7.75335,,,,,,,a8cc49bf-31e7-401d-9ddb-b2ef15355e0e,2026-04-24,22:03:55.52,2026-04-24T15:03:55.5211776-07:00,2026-04-24T22:03:55.5211776Z,,v3,643-145631,643-144569,8102,"Parker, Will",1000474009,Right,POM_COL,96f2000b-082b-4564-9aa6-f818b5581796,55.0387,-124.03311,12.59363,4.82318,1.93356,-11.89215,-2.13672,6.17542,-5.11893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-24,15:04:13.44,2,3,"Brunngraber, Max",1000276385,Right,POM_COL,"Orozco, Daniel",1000302991,Left,CLU_KIN,Undefined,1,Top,1,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.70467,2.088163,-0.990191,2165.634455,247.123151,2:15,4.96789,2.28229,5.56422,-33.32616,6.07611,11.51981,4.14262,2.31715,77.36363,-4.065444,1.063745,0.451785,,,,,,,,,,,,-6.03189,2.90453,-2.20431,50,5.12646,1.6286,-122.91937,3.31906,-9.24261,24.01685,-27.72346,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20260424-PomonaPitzer-1,87c44620-4029-11f1-b79f-11cc613b07f6,83.43001,,,7.34105,,,,,,,a8cc49bf-31e7-401d-9ddb-b2ef15355e0e,2026-04-24,22:04:13.44,2026-04-24T15:04:13.4480384-07:00,2026-04-24T22:04:13.4480384Z,,v3,643-145631,643-144569,8102,"Parker, Will",1000474009,Right,POM_COL,21f5919b-b068-4b2d-9e3a-095e201f99fb,54.93287,-123.87944,12.00843,4.97163,4.42729,-13.86173,-2.2768,1.99807,-4.62131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-24,15:04:31.20,2,4,"Brunngraber, Max",1000276385,Right,POM_COL,"Orozco, Daniel",1000302991,Left,CLU_KIN,Undefined,1,Top,1,1,2,Slider,Curveball,InPlay,Undefined,FlyBall,HomeRun,0,1,,74.67956,0.762461,-1.543148,2271.429093,132.637604,10:30,4.48312,2.36473,4.87828,-43.89416,8.43823,-7.28867,1.54699,0.29691,68.21225,-7.223448,-2.826412,0.520663,98.30882,28.749714,22.286312,,100.36901,54.75102,45.01061,386.30253,326.40143,27.661426,5.26641,3.17398,4.39945,-2.20649,50,4.5212,3.20055,-108.2382,-0.02461,3.74351,19.91591,-26.98519,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20260424-PomonaPitzer-1,92588e70-4029-11f1-b79f-11cc613b07f6,72.39315,78.67866,,6.4673,,,,2.24352,1.88404,-0.41187,a8cc49bf-31e7-401d-9ddb-b2ef15355e0e,2026-04-24,22:04:31.20,2026-04-24T15:04:31.2040000-07:00,2026-04-24T22:04:31.2040000Z,FlyBall,v3,643-145631,643-144569,8102,"Parker, Will",1000474009,Right,POM_COL,4866bf1a-b7d4-4d7e-bb42-acb30c94adba,55.62026,-109.26743,9.95796,4.48644,1.36996,-13.49259,-2.36689,3.00709,1.87176,210.839716,2.2748,116.35462,-21.87268,2.17496,1.70825,-1.03884,0.2528,-0.02861,0.00124,1.88377,69.33591,-17.36868,0.32271,0.57855,-0.33301,0.09971,-0.0145,0.0008,-0.41149,47.90868,-1.93252,-1.53451,1.03258,-0.42974,0.10985,-0.01473,0.00078,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
8,2026-04-24,15:05:21.30,3,1,"Brunngraber, Max",1000276385,Right,POM_COL,"Danielewicz, Lucas",1000079377,Right,CLU_KIN,Undefined,1,Top,1,0,0,Cutter,Slider,InPlay,Undefined,Popup,Out,1,0,,77.14907,1.455641,-1.482981,2438.260448,148.760599,11:00,4.88029,2.01995,5.38215,-35.38486,12.98221,-6.86815,3.29679,0.05718,69.87191,-5.109528,-2.702533,0.500549,79.67564,55.413677,18.950723,,102.97117,121.1969,38.68997,176.74347,72.7761,21.178995,5.574687,2.99874,6.54622,-1.88221,50,4.98601,3.16175,-111.79736,1.7388,3.75457,22.1717,-23.97781,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20260424-PomonaPitzer-1,b035aae0-4029-11f1-b79f-11cc613b07f6,75.30224,121.83355,,7.27715,,,,1.46443,3.30106,-0.05943,a8cc49bf-31e7-401d-9ddb-b2ef15355e0e,2026-04-24,22:05:21.30,2026-04-24T15:05:21.3080000-07:00,2026-04-24T22:05:21.3080000Z,FlyBall,v3,643-145631,643-144569,8102,"Parker, Will",1000474009,Right,POM_COL,a85f7c46-6ee6-47ca-af5b-6fc0be9e6f74,55.11428,-112.80706,11.08585,4.88196,2.83076,-11.98891,-2.0223,2.99077,1.87728,,1.47328,62.56821,-18.58927,4.79269,-0.56557,-0.06274,0.03334,-0.00447,0.00021,3.29892,96.22592,-22.91888,1.46663,0.17413,-0.19154,0.05805,-0.00823,0.00045,-0.05645,21.48613,-5.20688,1.20776,-0.09484,-0.03437,0.01173,-0.0014,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
9,2026-04-24,15:05:54.44,4,1,"Brunngraber, Max",1000276385,Right,POM_COL,"Crosby, Wyatt",1000297585,Right,CLU_KIN,Undefined,1,Top,2,0,0,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.46903,0.818013,-2.605273,2334.350815,149.910564,11:00,4.72251,2.01269,5.3931,-34.1814,13.84678,-7.06292,2.64154,-1.0192,70.20815,-5.522645,-3.857993,0.498792,,,,,,,,,,,,2.75811,7.17618,-1.77478,50,4.77201,5.37861,-112.21001,0.54412,3.47511,22.53734,-23.13239,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20260424-PomonaPitzer-1,c3f3d610-4029-11f1-b79f-11cc613b07f6,75.56745,,,7.26087,,,,,,,a8cc49bf-31e7-401d-9ddb-b2ef15355e0e,2026-04-24,22:05:54.44,2026-04-24T15:05:54.4438784-07:00,2026-04-24T22:05:54.4438784Z,,v3,643-145631,643-144569,8102,"Parker, Will",1000474009,Right,POM_COL,ff237920-250c-4a7f-b0cc-e2068503f3c3,55.10393,-113.2305,11.26867,4.72366,1.59154,-11.56619,-2.01475,5.22126,1.73755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-24,15:06:15.28,4,2,"Brunngraber, Max",1000276385,Right,POM_COL,"Crosby, Wyatt",1000297585,Right,CLU_KIN,Undefined,1,Top,2,0,1,Fastball,Changeup,InPlay,Undefined,FlyBall,Single,0,0,,84.05244,1.192526,-2.749344,2136.476206,243.318487,2:00,4.84948,2.17052,5.5024,-32.37813,8.11205,13.4078,3.26809,0.71446,76.16214,-4.80506,-0.363818,0.45798,76.67874,22.375485,0.17186,2394.380782,109.94778,32.18309,3.38361,246.14882,246.14882,4.166913,3.033353,-7.59796,4.1265,-1.9396,50,4.93213,5.2872,-121.80981,1.43339,-11.32475,25.70742,-26.02353,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20260424-PomonaPitzer-1,d06060d0-4029-11f1-b79f-11cc613b07f6,82.30152,33.02915,,7.8903,,,,0.76563,3.26546,-0.70904,a8cc49bf-31e7-401d-9ddb-b2ef15355e0e,2026-04-24,22:06:15.28,2026-04-24T15:06:15.2828928-07:00,2026-04-24T22:06:15.2828928Z,LineDrive,v3,643-145631,643-144569,8102,"Parker, Will",1000474009,Right,POM_COL,2f80306f-e391-441d-9fa2-ddc9647a982d,54.99558,-122.85958,12.85371,4.8519,2.49607,-13.01177,-2.16495,5.74965,-5.66237,216.275806,0.76552,103.99761,-12.48555,2.5029,-0.43998,0.05737,-0.00392,-0.00043,0.00012,3.26559,42.80789,-16.47938,1.02001,-0.29101,0.12486,-0.04144,0.0088,-0.00082,-0.70896,0.30969,3.44103,-0.78739,0.08044,0.03486,-0.01849,0.00367,-0.00029,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
