PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-31,16:00:48.24,1,1,"Hyche, Otto",1000375484,Right,NOR_MIS,"Wood, Trent",10110567,Left,MIS_DEL1,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.86019,-2.754178,-2.721821,2131.400571,216.833105,1:15,5.14795,1.69924,7.21937,-15.58694,19.0684,13.40272,1.35093,0.3502,79.96726,-5.810306,-0.257446,0.423698,,,,,,,,,,,,-8.02154,11.44032,-1.54585,50,4.98431,5.60638,-127.59857,-6.44552,-13.1317,27.98065,-13.44561,NOR_MIS,MIS_DEL1,NortheastMissCCField,JUCO,NJCAA,20260331-NortheastMissCCField-4,4ffd3d00-2d3c-11f1-871c-6fa819104056,88.96064,,,7.89293,,,,,,,eca107b6-92c2-43cf-a4bd-fe5b633964b7,2026-03-31,20:00:48.24,2026-03-31T16:00:48.2406912-04:00,2026-03-31T20:00:48.2406912Z,,v3,643-147492,643-147464,,"Cagle, Trae",10118653,Right,NOR_MIS,d9968263-d659-42eb-a800-a9564d96e7b0,53.27873,-128.31554,13.99033,5.14506,-6.10099,-6.72281,-1.69381,5.94286,-6.56585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-31,16:01:00.68,1,2,"Hyche, Otto",1000375484,Right,NOR_MIS,"Wood, Trent",10110567,Left,MIS_DEL1,Undefined,1,Top,0,0,1,Fastball,Sinker,InPlay,Undefined,Popup,Out,1,0,,87.62785,-0.342983,-3.157165,2119.284962,221.134034,1:15,5.184,1.71463,7.24903,-18.29521,16.51548,13.39824,3.3486,-0.02831,79.45671,-3.916543,-0.694306,0.424647,77.92805,75.550566,-15.916239,,,,,116.08009,115.70092,-43.760973,5.782451,-8.19445,9.35961,-1.53785,50,5.15865,6.57037,-127.34835,-1.14757,-13.33284,28.40372,-16.94544,NOR_MIS,MIS_DEL1,NortheastMissCCField,JUCO,NJCAA,20260331-NortheastMissCCField-4,576f84d0-2d3c-11f1-871c-6fa819104056,88.76188,142.39345,,8.17114,,,,1.00115,3.06869,0.02497,eca107b6-92c2-43cf-a4bd-fe5b633964b7,2026-03-31,20:01:00.68,2026-03-31T16:01:00.6861312-04:00,2026-03-31T20:01:00.6861312Z,Popup,v3,643-147492,643-147464,,"Cagle, Trae",10118653,Right,NOR_MIS,b096f0c2-b4ea-4741-a05c-90f0d1c3c694,53.24922,-128.071,14.20186,5.18236,-0.71644,-8.47272,-1.70933,6.90958,-6.66642,157.51283,1.0007,27.41679,-7.14028,1.76718,-0.17402,-0.04518,0.02004,-0.00293,0.00015,3.06943,110.64698,-27.68447,3.14439,-0.40658,-0.00106,0.0081,-0.00104,5E-05,0.01059,-7.58275,-5.95595,2.88096,-1.07792,0.28761,-0.04573,0.00374,-0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
3,2026-03-31,16:01:30.12,2,1,"Hyche, Otto",1000375484,Right,NOR_MIS,"Rodgers, Avery",10141000,Right,MIS_DEL1,Undefined,1,Top,1,0,0,Fastball,Sinker,InPlay,Undefined,Popup,Out,1,0,,88.33138,-0.994919,-3.888081,2173.952068,225.924831,1:30,5.23994,1.68907,7.20682,-18.55816,15.90139,15.18087,2.79033,-0.57203,79.90642,-4.613921,-1.102522,0.422499,79.39227,55.733573,26.930934,,95.23603,121.52873,55.04625,179.67469,82.44726,30.862453,5.580428,-9.41497,9.22898,-1.46835,50,5.17657,8.19488,-128.23089,-2.63532,-15.48831,29.48406,-16.99172,NOR_MIS,MIS_DEL1,NortheastMissCCField,JUCO,NJCAA,20260331-NortheastMissCCField-4,68f3eca0-2d3c-11f1-871c-6fa819104056,89.21299,121.93206,,8.42496,,,,1.36897,2.86463,0.58225,eca107b6-92c2-43cf-a4bd-fe5b633964b7,2026-03-31,20:01:30.12,2026-03-31T16:01:30.1267456-04:00,2026-03-31T20:01:30.1267456Z,FlyBall,v3,643-147492,643-147464,,"Cagle, Trae",10118653,Right,NOR_MIS,7b56c247-216f-41a6-993b-1599ed652f46,53.2917,-128.98553,14.74203,5.23845,-2.20042,-8.49586,-1.68317,8.5913,-7.74415,185.216676,1.37647,58.30682,-17.37913,4.54983,-0.58078,-0.03781,0.02651,-0.00363,0.00017,2.86267,96.2493,-22.82542,1.48869,0.14205,-0.17709,0.05417,-0.00767,0.00041,0.58597,29.62434,-6.76925,1.55358,-0.12608,-0.04002,0.01366,-0.00159,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
4,2026-03-31,16:01:56.94,3,1,"Hyche, Otto",1000375484,Right,NOR_MIS,"Counts, Connor",10973309,Left,MIS_DEL1,Undefined,1,Top,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.49418,-1.149776,-2.421815,2217.308877,223.551335,1:30,5.16138,1.70711,7.16258,-19.78619,14.21461,12.48646,2.46942,0.55146,80.88513,-4.966792,-0.127521,0.419678,76.10054,22.062361,-159.288355,1672.864862,-103.65676,20.84076,-36.8139,178.9279,60.54954,-161.43973,2.050934,-7.39756,8.29721,-1.5686,50,5.08778,5.01181,-128.71038,-3.04621,-12.38348,27.23824,-18.2846,NOR_MIS,MIS_DEL1,NortheastMissCCField,JUCO,NJCAA,20260331-NortheastMissCCField-4,7902a460-2d3c-11f1-871c-6fa819104056,89.8128,21.71993,,7.60905,,,,0.25553,2.46373,-0.58602,eca107b6-92c2-43cf-a4bd-fe5b633964b7,2026-03-31,20:01:56.94,2026-03-31T16:01:56.9496064-04:00,2026-03-31T20:01:56.9496064Z,LineDrive,v3,643-147492,643-147464,,"Cagle, Trae",10118653,Right,NOR_MIS,847822a1-10fc-4807-9589-decf4d7aa3db,53.33611,-129.41446,13.61912,5.16042,-2.57357,-9.1423,-1.70229,5.33191,-6.19174,27.179713,0.25552,-96.75447,7.2879,-0.37089,-0.05517,0.17382,-0.1117,0.03722,-0.0051,2.46373,41.92418,-24.88146,2.63135,-0.55925,0.14089,-0.0373,0.00942,-0.00117,-0.58603,-36.58292,5.64376,-0.83785,0.12324,0.03629,-0.03801,0.0136,-0.0019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2026-03-31,16:02:14.14,3,2,"Hyche, Otto",1000375484,Right,NOR_MIS,"Counts, Connor",10973309,Left,MIS_DEL1,Undefined,1,Top,2,0,1,Fastball,Slider,InPlay,Undefined,GroundBall,Out,1,0,,79.1001,-0.89538,-2.720832,2270.046988,183.214308,12:00,5.35427,1.55265,6.53022,-33.63848,10.5406,0.50421,1.72871,-0.90311,71.77047,-7.236335,-2.629332,0.478387,64.20787,-6.446778,2.810914,,,,,16.76688,16.37676,4.903933,0.143363,-1.14213,6.25989,-1.36391,50,5.27765,5.43763,-114.77934,-2.68406,-1.50082,24.21448,-23.94827,NOR_MIS,MIS_DEL1,NortheastMissCCField,JUCO,NJCAA,20260331-NortheastMissCCField-4,833089c0-2d3c-11f1-871c-6fa819104056,78.79061,1.95674,,7.32963,,,,3.55728,1.95674,0.82368,eca107b6-92c2-43cf-a4bd-fe5b633964b7,2026-03-31,20:02:14.14,2026-03-31T16:02:14.1412352-04:00,2026-03-31T20:02:14.1412352Z,GroundBall,v3,643-147492,643-147464,,"Cagle, Trae",10118653,Right,NOR_MIS,c825797f-0ff8-414b-8809-81ed966e6e27,53.96724,-115.61326,12.10724,5.35589,-1.85931,-11.97413,-1.55207,5.48931,-0.75041,14.121075,3.55737,93.45473,-12.16129,,,,,,,1.9571,-10.60653,-21.25914,,,,,,,0.82373,4.58395,-2.31777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2026-03-31,16:05:00.91,1,1,"Holman, Reed",10973305,Left,MIS_DEL1,"Flurry, Colin",1000516713,Right,NOR_MIS,Undefined,1,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.44923,-1.218556,0.505947,1071.058287,127.484039,10:15,5.39964,-0.61751,6.00748,-32.19462,7.53174,-8.26989,1.58761,-0.83792,76.97053,-7.178719,-0.983559,0.45364,,,,,,,,,,,,4.43036,4.54382,0.58245,50,5.28614,-0.76032,-121.3291,-3.59357,6.62927,22.88918,-25.37504,NOR_MIS,MIS_DEL1,NortheastMissCCField,JUCO,NJCAA,20260331-NortheastMissCCField-4,e68fd6b0-2d3c-11f1-871c-6fa819104056,83.08897,,,6.47869,,,,,,,eca107b6-92c2-43cf-a4bd-fe5b633964b7,2026-03-31,20:05:00.91,2026-03-31T16:05:00.9196544-04:00,2026-03-31T20:05:00.9196544Z,,v3,643-147492,643-147464,,"Turner, Hunter",10154654,Right,MIS_DEL1,d2ac0f6a-39b3-4abe-b1a7-7c94346104fb,54.49259,-122.1737,11.44459,5.40146,-2.65724,-12.68752,0.61502,-1.00494,3.31463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-31,16:05:17.04,1,2,"Holman, Reed",10973305,Left,MIS_DEL1,"Flurry, Colin",1000516713,Right,NOR_MIS,Undefined,1,Bottom,0,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.78163,0.080758,1.077711,1238.008192,108.185099,9:30,5.03554,-0.87583,6.55176,-38.20711,6.3667,-14.45391,1.92569,-1.09199,71.18462,-7.117738,-1.551854,0.48052,,,,,,,,,,,,7.93264,3.79248,0.80698,50,5.02528,-1.6509,-114.41226,-0.8774,10.31593,24.83484,-27.24215,NOR_MIS,MIS_DEL1,NortheastMissCCField,JUCO,NJCAA,20260331-NortheastMissCCField-4,f044e290-2d3c-11f1-871c-6fa819104056,78.441,,,7.59701,,,,,,,eca107b6-92c2-43cf-a4bd-fe5b633964b7,2026-03-31,20:05:17.04,2026-03-31T16:05:17.0470912-04:00,2026-03-31T20:05:17.0470912Z,,v3,643-147492,643-147464,,"Turner, Hunter",10154654,Right,MIS_DEL1,7c37861a-f792-4ff7-b28a-e2f6155317ee,53.94505,-115.2654,12.41742,5.03935,0.05845,-13.62107,0.86978,-2.00528,5.15797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-31,16:05:31.51,1,3,"Holman, Reed",10973305,Left,MIS_DEL1,"Flurry, Colin",1000516713,Right,NOR_MIS,Undefined,1,Bottom,0,0,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,73.20601,1.373311,0.374684,1909.183844,305.042913,4:15,5.14404,-0.8593,5.69233,-60.0931,-7.22481,12.77568,1.41642,0.55453,67.11029,-9.60719,2.664209,0.523322,,,,,,,,,,,,-6.45024,-3.71618,0.81941,50,5.22134,-1.13829,-106.32186,0.7168,-7.31129,19.89272,-36.38632,NOR_MIS,MIS_DEL1,NortheastMissCCField,JUCO,NJCAA,20260331-NortheastMissCCField-4,f8dfa4d0-2d3c-11f1-871c-6fa819104056,72.02532,,,6.09572,,,,,,,eca107b6-92c2-43cf-a4bd-fe5b633964b7,2026-03-31,20:05:31.51,2026-03-31T16:05:31.5120640-04:00,2026-03-31T20:05:31.5120640Z,,v3,643-147492,643-147464,,"Turner, Hunter",10154654,Right,MIS_DEL1,d285d65b-e260-4911-b919-edaaa0465968,54.80953,-107.21794,9.94636,5.15213,2.35585,-18.19316,0.86327,-0.80895,-3.65564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-31,16:05:49.59,1,4,"Holman, Reed",10973305,Left,MIS_DEL1,"Flurry, Colin",1000516713,Right,NOR_MIS,Undefined,1,Bottom,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.69491,-0.090224,-1.61798,1902.571895,302.83618,4:00,5.16503,-0.92722,5.74942,-58.93476,-6.64367,13.08111,0.16977,-1.34381,67.46454,-10.853594,0.732162,0.520457,,,,,,,,,,,,-7.2926,-3.0302,1.05309,50,5.1209,2.57407,-106.98972,-1.9486,-8.32919,20.98016,-35.63497,NOR_MIS,MIS_DEL1,NortheastMissCCField,JUCO,NJCAA,20260331-NortheastMissCCField-4,03ae8520-2d3d-11f1-871c-6fa819104056,72.42175,,,6.23037,,,,,,,eca107b6-92c2-43cf-a4bd-fe5b633964b7,2026-03-31,20:05:49.59,2026-03-31T16:05:49.5977472-04:00,2026-03-31T20:05:49.5977472Z,,v3,643-147492,643-147464,,"Turner, Hunter",10154654,Right,MIS_DEL1,ccc3bb5a-c201-4ec2-80a9-4ba02e8ba640,54.75237,-107.91761,10.49008,5.17223,-0.37256,-17.81748,0.9311,2.94244,-4.16459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-31,16:06:10.61,1,5,"Holman, Reed",10973305,Left,MIS_DEL1,"Flurry, Colin",1000516713,Right,NOR_MIS,Undefined,1,Bottom,0,1,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.94959,-0.291774,1.137978,1242.806282,132.721143,10:30,5.0998,-0.8116,6.63482,-33.57777,10.48032,-9.6706,2.03448,-0.57552,71.5726,-6.649208,-0.62351,0.477732,,,,,,,,,,,,5.44646,6.07233,0.73819,50,5.06657,-1.94751,-114.69154,-1.45537,7.15224,24.00626,-24.19991,NOR_MIS,MIS_DEL1,NortheastMissCCField,JUCO,NJCAA,20260331-NortheastMissCCField-4,103093b0-2d3d-11f1-871c-6fa819104056,78.89873,,,7.37699,,,,,,,eca107b6-92c2-43cf-a4bd-fe5b633964b7,2026-03-31,20:06:10.61,2026-03-31T16:06:10.6116096-04:00,2026-03-31T20:06:10.6116096Z,,v3,643-147492,643-147464,,"Turner, Hunter",10154654,Right,MIS_DEL1,a5f5489e-a0ba-4330-b6ac-f494b047c03e,53.86158,-115.49699,12.00313,5.10178,-0.64343,-12.09996,0.80756,-2.18748,3.57612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
