PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-28,18:02:24.47,1,1,"Winkelman, Logan",813571,Left,MIN_GOL,"Recchio, Tanner",1000255768,Left,THO_M,Undefined,1,Top,0,0,0,Undefined,,InPlay,Undefined,GroundBall,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIN_GOL,THO_M,SiebertField,D1,BIG10,20260428-SiebertField-2,b2900230-43e5-11f1-82cc-abcba845ff56,,,,,,,,,,,ff66f3a1-b299-4457-ad34-35362c55013b,2026-04-28,23:02:24.47,2026-04-28T18:02:24.4790528-05:00,2026-04-28T23:02:24.4790528Z,,v3,471360,stthomas,ed153724f93a4fcc89f974ba1b826247,"Hunt, Sam",1000048505,Right,MIN_GOL,2df97d47-4a4f-406e-bd3c-69bed93480a9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-04-28,18:02:34.47,2,1,"Winkelman, Logan",813571,Left,MIN_GOL,"Fritcher, Easton",809726,Left,THO_M,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.29794,-1.614033,5.591129,2004.279598,127.677556,10:15,5.16097,-2.01322,5.21037,-20.64694,14.95631,-17.78702,1.91493,1.77904,81.96418,-5.461431,2.459963,0.429453,,,,,,,,,,,,10.44453,8.27323,1.50865,50,4.99594,-11.92462,-130.35445,-4.41868,17.91227,28.2423,-17.98556,MIN_GOL,THO_M,SiebertField,D1,BIG10,20260428-SiebertField-2,582c9040-4356-11f1-9d22-8fbfdfb680eb,87.76839,,,8.33375,,,,,,,ff66f3a1-b299-4457-ad34-35362c55013b,2026-04-28,23:02:34.47,2026-04-28T18:02:34.4790528-05:00,2026-04-28T23:02:34.4790528Z,,v3,471360,stthomas,ed153724f93a4fcc89f974ba1b826247,"Hunt, Sam",1000048505,Right,MIN_GOL,ce3f4ab5-9db5-4d19-bf44-28b2c6bf5747,55.28743,-131.49502,14.12115,5.15972,-3.69233,-8.99278,2.00484,-12.64802,8.95614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-28,18:02:50.70,2,2,"Winkelman, Logan",813571,Left,MIN_GOL,"Fritcher, Easton",809726,Left,THO_M,Undefined,1,Top,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.55997,-0.863077,2.669562,1843.620641,124.358851,10:15,5.19758,-2.05823,5.12034,-23.39777,13.40272,-17.83717,2.43385,-1.02825,80.69146,-5.195313,-0.483823,0.436614,,,,,,,,,,,,9.59646,7.26583,1.8215,50,5.0986,-5.15557,-128.35594,-2.78368,15.97933,27.03762,-20.07549,MIN_GOL,THO_M,SiebertField,D1,BIG10,20260428-SiebertField-2,61d20bc0-4356-11f1-9d22-8fbfdfb680eb,86.32891,,,7.86851,,,,,,,ff66f3a1-b299-4457-ad34-35362c55013b,2026-04-28,23:02:50.70,2026-04-28T18:02:50.7059200-05:00,2026-04-28T23:02:50.7059200Z,,v3,471360,stthomas,ed153724f93a4fcc89f974ba1b826247,"Hunt, Sam",1000048505,Right,MIN_GOL,aca77723-099a-4358-addd-1bf15d894a30,55.37765,-129.48376,13.51881,5.19725,-1.94627,-10.03774,2.05046,-5.82212,7.98967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-28,18:03:08.27,2,3,"Winkelman, Logan",813571,Left,MIN_GOL,"Fritcher, Easton",809726,Left,THO_M,Undefined,1,Top,1,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.71802,-0.701068,4.55658,1979.004336,131.682398,10:30,5.11271,-2.06724,4.9101,-19.21131,17.13969,-17.86182,2.84669,0.76216,81.35486,-4.287524,1.42229,0.43394,,,,,,,,,,,,10.08339,9.00217,1.63693,50,5.02869,-9.47243,-129.6947,-2.27465,17.11733,27.97121,-16.89218,MIN_GOL,THO_M,SiebertField,D1,BIG10,20260428-SiebertField-2,6c511e60-4356-11f1-9d22-8fbfdfb680eb,86.86097,,,8.36316,,,,,,,ff66f3a1-b299-4457-ad34-35362c55013b,2026-04-28,23:03:08.27,2026-04-28T18:03:08.2798592-05:00,2026-04-28T23:03:08.2798592Z,,v3,471360,stthomas,ed153724f93a4fcc89f974ba1b826247,"Hunt, Sam",1000048505,Right,MIN_GOL,4a88616a-87b5-42da-b640-b33913ea291b,55.58734,-130.89417,13.9856,5.1107,-1.55028,-8.44609,2.05886,-10.20646,8.55867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-28,18:03:24.93,2,4,"Winkelman, Logan",813571,Left,MIN_GOL,"Fritcher, Easton",809726,Left,THO_M,Undefined,1,Top,1,2,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.18605,-0.203328,3.594203,2072.78757,129.623779,10:15,5.1431,-2.10818,4.71263,-20.80564,16.48296,-18.27245,3.21594,-0.21528,80.22961,-4.081558,0.393369,0.439501,,,,,,,,,,,,10.01453,8.50272,1.7615,50,5.10494,-7.19263,-128.90666,-1.2207,16.64902,29.79194,-18.03843,MIN_GOL,THO_M,SiebertField,D1,BIG10,20260428-SiebertField-2,7643f690-4356-11f1-9d22-8fbfdfb680eb,85.76195,,,8.95644,,,,,,,ff66f3a1-b299-4457-ad34-35362c55013b,2026-04-28,23:03:24.93,2026-04-28T18:03:24.9316352-05:00,2026-04-28T23:03:24.9316352Z,,v3,471360,stthomas,ed153724f93a4fcc89f974ba1b826247,"Hunt, Sam",1000048505,Right,MIN_GOL,217f0ead-3b9f-4c7e-9733-1f4492c3ea84,55.78315,-130.23636,14.89597,5.14146,-0.41559,-9.01921,2.09911,-7.93573,8.32451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-28,18:03:41.94,2,5,"Winkelman, Logan",813571,Left,MIN_GOL,"Fritcher, Easton",809726,Left,THO_M,Undefined,1,Top,1,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.92344,1.927865,-0.012194,1808.233426,327.30558,5:00,5.19922,-1.99098,4.65741,-55.54373,-6.87878,5.48067,2.40279,-1.54584,70.86357,-8.065506,0.950445,0.502088,,,,,,,,,,,,-2.72728,-3.6713,1.98679,50,5.34478,-0.2027,-112.90271,1.7377,-3.48139,22.67664,-36.86049,MIN_GOL,THO_M,SiebertField,D1,BIG10,20260428-SiebertField-2,805ddec0-4356-11f1-9d22-8fbfdfb680eb,75.07142,,,7.05987,,,,,,,ff66f3a1-b299-4457-ad34-35362c55013b,2026-04-28,23:03:41.94,2026-04-28T18:03:41.9462656-05:00,2026-04-28T23:03:41.9462656Z,,v3,471360,stthomas,ed153724f93a4fcc89f974ba1b826247,"Hunt, Sam",1000048505,Right,MIN_GOL,bb009c0b-c1d3-4e8d-88e6-08c6a34a46a5,55.8439,-114.07043,11.33832,5.20643,3.6358,-18.43025,1.99261,-0.02343,-1.7407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-28,18:03:58.24,2,6,"Winkelman, Logan",813571,Left,MIN_GOL,"Fritcher, Easton",809726,Left,THO_M,Undefined,1,Top,1,3,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Double,0,0,,89.97737,-0.115169,3.756612,2096.321619,128.602219,10:15,5.09915,-2.08586,4.90161,-20.1782,16.18383,-18.62903,3.30847,-0.08031,80.97683,-3.889932,0.482807,0.434006,99.22894,2.535721,32.988313,3045.380519,,,,86.88894,77.23957,34.846796,0.638071,10.37985,8.38878,1.73452,50,5.07183,-7.64658,-130.10473,-0.98932,17.57722,30.36777,-17.96851,MIN_GOL,THO_M,SiebertField,D1,BIG10,20260428-SiebertField-2,8a19ef80-4356-11f1-9d22-8fbfdfb680eb,86.84778,3.82903,,9.00054,,,,1.49631,3.29275,0.11914,ff66f3a1-b299-4457-ad34-35362c55013b,2026-04-28,23:03:58.24,2026-04-28T18:03:58.2469632-05:00,2026-04-28T23:03:58.2469632Z,GroundBall,v3,471360,stthomas,ed153724f93a4fcc89f974ba1b826247,"Hunt, Sam",1000048505,Right,MIN_GOL,6c895d73-30b4-4171-a08d-48917513c2cb,55.59589,-131.40438,15.18389,5.09772,-0.22032,-8.98426,2.07787,-8.39884,8.78861,281.499426,1.49631,121.95301,-21.1611,2.65298,-0.50865,0.07926,-0.00892,0.00154,-0.00027,3.29275,6.43882,-19.73624,2.72973,-0.52603,0.12996,-0.02587,0.00471,-0.00065,0.11914,79.16185,-1.64875,-1.40613,0.38913,-0.11987,0.02806,-0.00535,0.00066,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
8,2026-04-28,18:04:48.50,3,1,"Winkelman, Logan",813571,Left,MIN_GOL,"Roder, Joe",1000227314,Left,THO_M,Undefined,1,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.74829,1.002036,1.901475,2319.437475,306.054106,4:15,5.2879,-2.09827,4.90464,-55.94653,-6.21733,10.83583,1.57394,0.60363,70.10029,-9.078804,3.812006,0.507548,,,,,,,,,,,,-4.76134,-2.88921,1.90273,50,5.33894,-4.13523,-111.21128,-0.06535,-5.89832,21.96489,-35.75317,MIN_GOL,THO_M,SiebertField,D1,BIG10,20260428-SiebertField-2,a8219e60-4356-11f1-9d22-8fbfdfb680eb,74.26379,,,6.648,,,,,,,ff66f3a1-b299-4457-ad34-35362c55013b,2026-04-28,23:04:48.50,2026-04-28T18:04:48.5050880-05:00,2026-04-28T23:04:48.5050880Z,,v3,471360,stthomas,ed153724f93a4fcc89f974ba1b826247,"Hunt, Sam",1000048505,Right,MIN_GOL,eb703de9-1205-4b4b-8eb1-251fb43dc4a9,55.59516,-112.31092,10.98244,5.29741,1.72458,-17.87659,2.10236,-3.83994,-2.94916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-28,18:05:07.73,3,2,"Winkelman, Logan",813571,Left,MIN_GOL,"Roder, Joe",1000227314,Left,THO_M,Undefined,1,Top,1,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.14636,0.11618,3.463525,1996.77301,123.529886,10:00,5.09313,-2.2478,4.65799,-22.70084,14.51532,-19.95068,3.31197,-0.61594,80.55314,-4.080627,-0.028869,0.439073,70.38995,44.128087,-170.852866,4402.461902,,,,120.30856,104.25076,177.918871,3.173925,10.7789,7.42603,1.91318,50,5.08527,-6.82533,-128.94978,-0.60546,18.0097,28.73774,-19.76645,MIN_GOL,THO_M,SiebertField,D1,BIG10,20260428-SiebertField-2,b38c7090-4356-11f1-9d22-8fbfdfb680eb,85.84541,49.42789,,8.59322,,,,0.62716,3.31983,0.61755,ff66f3a1-b299-4457-ad34-35362c55013b,2026-04-28,23:05:07.73,2026-04-28T18:05:07.7300736-05:00,2026-04-28T23:05:07.7300736Z,FlyBall,v3,471360,stthomas,ed153724f93a4fcc89f974ba1b826247,"Hunt, Sam",1000048505,Right,MIN_GOL,a5fb9052-4f58-4e20-8bf6-ffc92ad1c5d1,55.83964,-130.2447,14.36887,5.09248,0.28521,-9.88322,2.23901,-7.63684,9.00485,27.625389,0.62684,-73.15,10.93211,0.39552,-0.29652,0.06305,0.02303,-0.01247,0.00148,3.31989,71.88174,-33.88575,5.52682,-1.00325,0.0764,0.03635,-0.01137,0.00098,0.61745,-11.77674,5.22905,-0.57779,0.09195,-0.01782,0.01127,-0.0039,0.00044,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2026-04-28,18:05:30.54,3,3,"Winkelman, Logan",813571,Left,MIN_GOL,"Roder, Joe",1000227314,Left,THO_M,Undefined,1,Top,1,0,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.36308,3.008494,1.002039,2029.236228,294.074037,3:45,5.21779,-2.10982,4.70645,-54.59845,-3.45177,11.93886,3.52656,-0.16372,68.67066,-6.877349,3.09655,0.514731,76.98848,74.451222,-91.885566,5150.80031,,,,,9.18721,,,-5.49276,-2.14575,1.99699,50,5.47395,-2.43431,-110.38265,3.81619,-6.64576,23.19409,-34.77023,MIN_GOL,THO_M,SiebertField,D1,BIG10,20260428-SiebertField-2,c127de60-4356-11f1-9d22-8fbfdfb680eb,73.22749,34.11785,,7.69242,,,,0.58198,3.49472,0.06338,ff66f3a1-b299-4457-ad34-35362c55013b,2026-04-28,23:05:30.54,2026-04-28T18:05:30.5466880-05:00,2026-04-28T23:05:30.5466880Z,,v3,471360,stthomas,ed153724f93a4fcc89f974ba1b826247,"Hunt, Sam",1000048505,Right,MIN_GOL,01d7f145-f6bd-47f4-8c5c-e29640808c56,55.79092,-111.59283,11.59705,5.22751,5.63037,-17.38512,2.11495,-2.08756,-3.32288,15.387906,0.58735,-1.23007,-9.38699,,,,,,,3.49955,108.57461,-28.42934,,,,,,,0.06412,-30.28464,0.60143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
