PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-24,12:59:39.82,1,1,"Bodkin, Jacob",1000147985,Left,EC,"Hegler, Skyler",815982,Right,NOR_GRE,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.64718,-1.70607,1.739749,2113.471123,127.075141,10:15,5.81347,-1.6804,6.20881,-23.20655,12.57237,-14.86721,2.30381,-1.31316,79.73736,-6.108568,-0.945728,0.430512,,,,,,,,,,,,8.21563,7.46662,1.55671,50,5.67395,-3.28165,-128.51645,-4.52368,13.47451,31.43952,-19.92796,EC,NOR_GRE,TommyCareyField,D2,CC,20260424-TommyCareyField-1,fbd15880-3ffe-11f1-8528-8319ac18f6aa,87.55261,,,8.90982,,,,,,,83fa3a66-71da-41a9-be8b-3114a6217100,2026-04-24,16:59:39.82,2026-04-24T12:59:39.8237184-04:00,2026-04-24T16:59:39.8237184Z,,v3,10000011,643-145483,8899,"Phipps, Will",1000303743,Right,EC,73ac5e9d-2d07-4089-a6e2-5135c1103b3e,54.28561,-129.56061,15.71976,5.8132,-3.86184,-9.96398,1.67313,-3.72916,6.73725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-24,12:59:55.83,1,2,"Bodkin, Jacob",1000147985,Left,EC,"Hegler, Skyler",815982,Right,NOR_GRE,Undefined,1,Top,0,0,1,Cutter,Slider,InPlay,Undefined,LineDrive,HomeRun,0,1,,82.11925,0.102963,1.343548,2150.82379,295.829866,3:45,5.76462,-1.71663,5.45512,-41.60183,1.40252,0.46122,2.39421,-0.42028,73.85095,-7.551001,1.42574,0.471984,103.67659,25.003219,-20.439227,2765.067632,103.0269,47.94135,-38.54081,390.58993,384.49749,-23.182938,4.708666,0.23079,1.09661,1.59784,50,5.7453,-2.80897,-118.9587,-1.22876,0.3231,27.71196,-30.63879,EC,NOR_GRE,TommyCareyField,D2,CC,20260424-TommyCareyField-1,055d3180-3fff-11f1-8528-8319ac18f6aa,79.85949,71.76641,,8.2683,,,,2.2954,2.52938,0.46858,83fa3a66-71da-41a9-be8b-3114a6217100,2026-04-24,16:59:55.83,2026-04-24T12:59:55.8339584-04:00,2026-04-24T16:59:55.8339584Z,FlyBall,v3,10000011,643-145483,8899,"Phipps, Will",1000303743,Right,EC,9a2ed643-7d4c-43c0-894c-c6079a3b8a69,55.0411,-120.12731,13.85598,5.76988,0.06327,-15.3194,1.71658,-2.8226,0.16155,169.395857,2.29517,129.13794,-24.66886,5.92376,-1.39022,0.31594,-0.05708,0.00631,-0.0003,2.53,64.25118,-16.44996,0.70969,0.15804,-0.13612,0.03795,-0.00481,0.00023,0.46871,-48.12713,6.98631,-1.61602,0.35902,-0.07722,0.0135,-0.00147,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2026-04-24,13:00:41.76,2,1,"Bodkin, Jacob",1000147985,Left,EC,"Powell, Thomas",837138,Left,NOR_GRE,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.82671,-2.857877,3.582875,2046.701323,128.858491,10:15,5.80264,-1.54687,6.27122,-23.90871,12.22359,-13.61729,1.16837,0.62553,79.88961,-7.357879,1.124864,0.432632,,,,,,,,,,,,8.13894,7.58603,1.288,50,5.57921,-7.42156,-127.20308,-7.0749,13.22438,28.11937,-19.84808,EC,NOR_GRE,TommyCareyField,D2,CC,20260424-TommyCareyField-1,20baf610-3fff-11f1-8528-8319ac18f6aa,87.12346,,,7.9371,,,,,,,83fa3a66-71da-41a9-be8b-3114a6217100,2026-04-24,17:00:41.76,2026-04-24T13:00:41.7650688-04:00,2026-04-24T17:00:41.7650688Z,,v3,10000011,643-145483,8899,"Phipps, Will",1000303743,Right,EC,b31c36ee-4ff5-47fd-b445-65a0fb88576a,54.22571,-128.13381,14.05969,5.80251,-6.41794,-9.92404,1.54089,-7.85927,6.61219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-24,13:00:58.07,2,2,"Bodkin, Jacob",1000147985,Left,EC,"Powell, Thomas",837138,Left,NOR_GRE,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.00993,0.47678,3.192085,2130.286878,137.726085,10:30,5.75495,-1.68051,6.34315,-22.06363,13.18946,-10.82697,4.35593,0.3589,79.98081,-3.738395,1.236591,0.427336,,,,,,,,,,,,6.59516,7.06744,1.45274,50,5.77927,-6.74093,-128.99347,0.4424,10.93479,30.82893,-20.45617,EC,NOR_GRE,TommyCareyField,D2,CC,20260424-TommyCareyField-1,2a70c540-3fff-11f1-8528-8319ac18f6aa,88.20319,,,9.02912,,,,,,,83fa3a66-71da-41a9-be8b-3114a6217100,2026-04-24,17:00:58.07,2026-04-24T13:00:58.0730368-04:00,2026-04-24T17:00:58.0730368Z,,v3,10000011,643-145483,8899,"Phipps, Will",1000303743,Right,EC,85f8be04-f704-4d22-ae77-836067e8f7c0,54.15031,-129.98159,15.41447,5.75459,1.09805,-10.22808,1.67442,-7.09141,5.46739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-24,13:01:12.82,2,3,"Bodkin, Jacob",1000147985,Left,EC,"Powell, Thomas",837138,Left,NOR_GRE,Undefined,1,Top,0,2,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.33585,-0.057962,2.652671,2161.225823,136.17126,10:30,5.83231,-1.75155,6.11424,-23.35584,12.30524,-10.68926,3.83234,-0.18795,80.36418,-4.463326,0.728452,0.429802,,,,,,,,,,,,6.30851,6.71768,1.55365,50,5.81566,-5.50885,-128.22597,-0.84802,10.45281,27.69957,-21.04324,EC,NOR_GRE,TommyCareyField,D2,CC,20260424-TommyCareyField-1,333ecc80-3fff-11f1-8528-8319ac18f6aa,87.69715,,,7.97167,,,,,,,83fa3a66-71da-41a9-be8b-3114a6217100,2026-04-24,17:01:12.82,2026-04-24T13:01:12.8202240-04:00,2026-04-24T17:01:12.8202240Z,,v3,10000011,643-145483,8899,"Phipps, Will",1000303743,Right,EC,61704986-e0e2-4dea-b5b6-97e4dee9e581,54.38353,-129.16944,13.84979,5.83234,-0.13128,-10.52162,1.74735,-5.86488,5.2264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-24,13:01:34.27,2,4,"Bodkin, Jacob",1000147985,Left,EC,"Powell, Thomas",837138,Left,NOR_GRE,Undefined,1,Top,0,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.03197,-2.845074,3.068842,2081.664944,125.806337,10:15,5.71735,-1.64698,6.48623,-22.90919,11.74245,-14.69902,1.1903,-0.05172,81.40246,-7.165956,0.402459,0.423675,,,,,,,,,,,,8.59701,7.31532,1.43756,50,5.50714,-6.35759,-129.14459,-7.09242,14.46991,27.74759,-19.86142,EC,NOR_GRE,TommyCareyField,D2,CC,20260424-TommyCareyField-1,40055e20-3fff-11f1-8528-8319ac18f6aa,88.96537,,,7.62951,,,,,,,83fa3a66-71da-41a9-be8b-3114a6217100,2026-04-24,17:01:34.27,2026-04-24T13:01:34.2793728-04:00,2026-04-24T17:01:34.2793728Z,,v3,10000011,643-145483,8899,"Phipps, Will",1000303743,Right,EC,bbd8b1e1-6902-4c86-8eab-0f1690f0602d,54.01229,-130.0038,13.87379,5.71724,-6.47741,-9.93071,1.64136,-6.80565,7.23495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-24,13:01:47.35,2,5,"Bodkin, Jacob",1000147985,Left,EC,"Powell, Thomas",837138,Left,NOR_GRE,Undefined,1,Top,0,3,1,Slider,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,81.25649,-2.234064,3.281273,2113.819885,3.683538,6:00,5.82198,-1.75657,5.42749,-46.09833,-2.16492,-0.24126,-0.1164,1.29984,73.9714,-10.595527,3.2383,0.477055,,,,,,,,,,,,1.21449,0.0013,1.46559,50,5.59133,-6.73006,-117.55462,-6.18928,1.66791,26.14323,-32.17229,EC,NOR_GRE,TommyCareyField,D2,CC,20260424-TommyCareyField-1,47d3f6c0-3fff-11f1-8528-8319ac18f6aa,79.01061,,,7.28509,,,,,,,83fa3a66-71da-41a9-be8b-3114a6217100,2026-04-24,17:01:47.35,2026-04-24T13:01:47.3556480-04:00,2026-04-24T17:01:47.3556480Z,,v3,10000011,643-145483,8899,"Phipps, Will",1000303743,Right,EC,2a9dd944-ef45-4eac-ac2d-87f26ae10676,55.07122,-118.67706,13.07161,5.82741,-4.80799,-16.08615,1.75608,-6.80167,0.83396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-24,13:02:32.00,3,1,"Bodkin, Jacob",1000147985,Left,EC,"Dean, CJ",803054,Right,NOR_GRE,Undefined,1,Top,0,0,0,Fastball,Cutter,HitByPitch,Undefined,Undefined,Undefined,0,0,,88.21147,-4.170331,4.896583,2337.476735,175.076311,11:45,5.81347,-1.8999,5.98432,-26.44202,9.60123,-0.73169,-0.27635,2.58863,81.46301,-9.025957,4.765691,0.432099,,,,,,,,,,,,1.70327,6.39607,1.51296,50,5.46782,-10.89128,-127.46586,-10.18949,2.81061,25.47062,-21.6197,EC,NOR_GRE,TommyCareyField,D2,CC,20260424-TommyCareyField-1,626b5e10-3fff-11f1-8528-8319ac18f6aa,87.23102,,,6.74846,,,,,,,83fa3a66-71da-41a9-be8b-3114a6217100,2026-04-24,17:02:32.00,2026-04-24T13:02:32.0001536-04:00,2026-04-24T17:02:32.0001536Z,,v3,10000011,643-145483,8899,"Phipps, Will",1000303743,Right,EC,0efe12fe-8cfa-4eb1-bee3-78278b2daa48,54.51538,-128.36496,12.73531,5.81404,-9.42632,-10.80985,1.89917,-10.9905,1.40531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-24,13:03:06.94,4,1,"Bodkin, Jacob",1000147985,Left,EC,"Foulks, Josh",703487,Right,NOR_GRE,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.68214,-1.434854,2.263422,2137.040082,125.647701,10:15,5.79576,-1.78247,6.37636,-24.87927,11.63123,-14.24312,2.4011,-0.88594,78.5219,-6.168948,-0.3164,0.434891,,,,,,,,,,,,8.10701,6.96989,1.62486,50,5.68095,-4.43439,-127.05967,-3.90873,12.93807,31.80054,-21.05071,EC,NOR_GRE,TommyCareyField,D2,CC,20260424-TommyCareyField-1,774b9b10-3fff-11f1-8528-8319ac18f6aa,86.67101,,,9.16024,,,,,,,83fa3a66-71da-41a9-be8b-3114a6217100,2026-04-24,17:03:06.94,2026-04-24T13:03:06.9491200-04:00,2026-04-24T17:03:06.9491200Z,,v3,10000011,643-145483,8899,"Phipps, Will",1000303743,Right,EC,2b118250-93f3-423e-89f1-3b03c2e5d9e1,54.11648,-128.0858,15.90027,5.79612,-3.22947,-10.52535,1.77469,-4.85187,6.46904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-24,13:03:23.92,4,2,"Bodkin, Jacob",1000147985,Left,EC,"Foulks, Josh",703487,Right,NOR_GRE,Undefined,1,Top,0,0,1,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,86.61847,-2.499375,2.569597,2263.535088,180.663622,12:00,5.91305,-1.88445,5.89582,-29.12876,8.35646,0.08252,1.16143,0.50963,79.26756,-7.887079,2.584402,0.440658,,,,,,,,,,,,0.70988,5.37709,1.67752,50,5.69493,-5.63875,-125.57199,-6.44555,1.12773,26.63199,-23.63198,EC,NOR_GRE,TommyCareyField,D2,CC,20260424-TommyCareyField-1,81650e10-3fff-11f1-8528-8319ac18f6aa,85.53676,,,7.35091,,,,,,,83fa3a66-71da-41a9-be8b-3114a6217100,2026-04-24,17:03:23.92,2026-04-24T13:03:23.9260160-04:00,2026-04-24T17:03:23.9260160Z,,v3,10000011,643-145483,8899,"Phipps, Will",1000303743,Right,EC,98270bb1-ef83-47a9-a631-7b4d1a7c87f9,54.60186,-126.54422,13.31599,5.91448,-5.58285,-11.81599,1.88412,-5.67992,0.56386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
