PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-31,18:37:44.56,1,1,"Johnsen, Spencer",1000304486,Left,IND_SYC,"Anderson, Eli",830915,Left,PUR_BOI,Undefined,1,Top,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.97926,-2.054349,2.389153,2043.453437,158.694068,11:15,5.70971,-2.10736,5.64237,-17.29934,21.52214,-7.82977,2.34924,-0.52986,77.38261,-5.375976,0.992003,0.448443,,,,,,,,,,,,4.73209,11.97776,1.90947,50,5.52448,-4.85753,-124.46461,-4.94239,7.30429,28.71171,-13.68566,IND_SYC,PUR_BOI,IndianaState,D1,MVC,20260331-IndianaState-1,3bb0b280-2d52-11f1-bb04-59f85eaa5d91,84.05177,,,8.59665,,,,,,,6a6b7693-afb6-448c-ab92-f0e2cfc09e0b,2026-03-31,22:37:44.56,2026-03-31T18:37:44.5604864-04:00,2026-03-31T22:37:44.5604864Z,,v3,471319,471415,9d1c85ad0f1a4ed688a16b0ac69005bc,"Jesse, Ray",1000273602,Right,IND_SYC,c0dff6f8-f3dd-4813-bdb1-441332de1032,54.8527,-125.57905,14.35585,5.70601,-4.41118,-6.84283,2.10352,-5.14105,3.65215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-31,18:37:58.81,1,2,"Johnsen, Spencer",1000304486,Left,IND_SYC,"Anderson, Eli",830915,Left,PUR_BOI,Undefined,1,Top,0,0,1,Undefined,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,76.71392,1.822549,2.318549,2060.218932,318.139789,4:30,5.36576,-2.35126,4.86352,-55.06101,-5.32827,6.23473,2.50425,0.36384,70.08168,-8.105145,3.415504,0.507566,93.17799,28.850385,-1.088632,3733.909341,109.73496,53.47752,-7.62592,375.97566,372.2438,-8.953085,4.551731,-2.41197,-2.81528,2.11708,50,5.49808,-4.74964,-111.13593,1.57561,-2.99431,21.29179,-35.66907,IND_SYC,PUR_BOI,IndianaState,D1,MVC,20260331-IndianaState-1,442d8c80-2d52-11f1-bb04-59f85eaa5d91,74.26113,71.27247,,6.63224,,,,2.27547,2.66199,-0.31068,6a6b7693-afb6-448c-ab92-f0e2cfc09e0b,2026-03-31,22:37:58.81,2026-03-31T18:37:58.8100096-04:00,2026-03-31T22:37:58.8100096Z,FlyBall,v3,471319,471415,9d1c85ad0f1a4ed688a16b0ac69005bc,"Jesse, Ray",1000273602,Right,IND_SYC,9e766234-6bb3-4747-910a-2105af0b0c4d,55.63743,-112.21077,10.6459,5.37309,3.37623,-17.83453,2.35303,-4.59848,-1.49716,147.26977,2.27686,119.64624,-19.78818,4.87454,-0.88658,0.11823,-0.01415,0.00183,-0.00013,2.6625,65.92535,-16.65914,-0.02464,0.49436,-0.25012,0.07013,-0.01005,0.00056,-0.31026,-2.28391,-6.15321,1.90362,-0.45525,0.08503,-0.01258,0.00134,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2026-03-31,18:38:37.59,2,1,"Johnsen, Spencer",1000304486,Left,IND_SYC,"Rogers, Brandon",804611,Right,PUR_BOI,Undefined,1,Top,1,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.04483,1.723213,1.412435,2035.790415,312.356152,4:30,5.52142,-2.12778,5.16173,-53.74487,-3.16524,5.49729,2.66559,-0.33999,68.67063,-8.071668,2.386077,0.51187,,,,,,,,,,,,-2.24295,-1.52913,1.99168,50,5.64166,-2.93773,-110.08704,1.45966,-2.70171,22.91006,-34.01594,IND_SYC,PUR_BOI,IndianaState,D1,MVC,20260331-IndianaState-1,5b5659f0-2d52-11f1-bb04-59f85eaa5d91,73.63677,,,7.3742,,,,,,,6a6b7693-afb6-448c-ab92-f0e2cfc09e0b,2026-03-31,22:38:37.59,2026-03-31T18:38:37.5958528-04:00,2026-03-31T22:38:37.5958528Z,,v3,471319,471415,9d1c85ad0f1a4ed688a16b0ac69005bc,"Jesse, Ray",1000273602,Right,IND_SYC,bdba32ef-9815-4fcf-ba19-5bae6bcea15b,55.33442,-111.19164,11.45503,5.53175,3.09972,-17.00797,2.13018,-2.80746,-1.35085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-31,18:38:51.74,2,2,"Johnsen, Spencer",1000304486,Left,IND_SYC,"Rogers, Brandon",804611,Right,PUR_BOI,Undefined,1,Top,1,0,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.33016,-1.72721,2.245649,1393.87174,117.412085,10:00,5.45533,-2.28865,5.59358,-34.96274,5.92252,-8.8341,0.92737,-0.92701,76.3091,-8.14605,0.667407,0.460209,,,,,,,,,,,,5.14,3.8928,2.10192,50,5.28438,-4.38071,-120.85181,-4.83539,7.57018,24.46462,-26.44075,IND_SYC,PUR_BOI,IndianaState,D1,MVC,20260331-IndianaState-1,63b8f530-2d52-11f1-bb04-59f85eaa5d91,81.90293,,,7.02106,,,,,,,6a6b7693-afb6-448c-ab92-f0e2cfc09e0b,2026-03-31,22:38:51.74,2026-03-31T18:38:51.7428224-04:00,2026-03-31T22:38:51.7428224Z,,v3,471319,471415,9d1c85ad0f1a4ed688a16b0ac69005bc,"Jesse, Ray",1000273602,Right,IND_SYC,f8fce00e-d126-42b1-a19b-4c1bb4f5ca55,54.90503,-121.84071,12.23231,5.45823,-3.76661,-13.22038,2.28518,-4.68671,3.78509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-31,18:39:13.72,2,3,"Johnsen, Spencer",1000304486,Left,IND_SYC,"Rogers, Brandon",804611,Right,PUR_BOI,Undefined,1,Top,1,0,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.27683,-2.041484,2.519202,1328.886276,84.168203,8:45,5.32511,-2.35048,5.60815,-40.8353,0.20457,-11.36079,0.01393,-0.9442,76.29965,-9.491808,0.486917,0.461078,,,,,,,,,,,,6.56977,1.0576,2.14269,50,5.1237,-4.86004,-120.74151,-5.71842,9.6262,25.14492,-30.62443,IND_SYC,PUR_BOI,IndianaState,D1,MVC,20260331-IndianaState-1,70d37330-2d52-11f1-bb04-59f85eaa5d91,81.74853,,,6.97718,,,,,,,6a6b7693-afb6-448c-ab92-f0e2cfc09e0b,2026-03-31,22:39:13.72,2026-03-31T18:39:13.7212416-04:00,2026-03-31T22:39:13.7212416Z,,v3,471319,471415,9d1c85ad0f1a4ed688a16b0ac69005bc,"Jesse, Ray",1000273602,Right,IND_SYC,3306f92e-8e57-424e-94d8-255b33ae2f9e,54.89213,-121.75605,12.57246,5.3295,-4.48279,-15.31222,2.34661,-5.24843,4.8131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-31,18:39:32.42,2,4,"Johnsen, Spencer",1000304486,Left,IND_SYC,"Rogers, Brandon",804611,Right,PUR_BOI,Undefined,1,Top,1,1,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.74265,-1.546595,3.640133,2094.282508,146.308611,11:00,5.48535,-2.22977,5.85293,-17.68828,19.19651,-11.91379,2.57104,0.16424,79.19226,-4.935119,1.509405,0.437114,70.43883,65.173152,154.864999,3709.692207,,,,,26.97711,,,7.2793,10.70272,1.94095,50,5.34943,-7.58946,-127.05096,-3.93898,11.74589,29.14236,-14.90415,IND_SYC,PUR_BOI,IndianaState,D1,MVC,20260331-IndianaState-1,7bf52e70-2d52-11f1-bb04-59f85eaa5d91,86.23016,51.87561,,8.55039,,,,2.69322,2.85306,-0.09115,6a6b7693-afb6-448c-ab92-f0e2cfc09e0b,2026-03-31,22:39:32.42,2026-03-31T18:39:32.4243968-04:00,2026-03-31T22:39:32.4243968Z,,v3,471319,471415,9d1c85ad0f1a4ed688a16b0ac69005bc,"Jesse, Ray",1000273602,Right,IND_SYC,a5f5004a-6fd4-41ab-b428-32187951989f,54.64505,-128.11199,14.57118,5.48296,-3.39634,-7.45207,2.22506,-8.01711,5.87295,4.527935,2.69323,-39.27094,-1.4582,1.73939,1.9473,-8.83791,16.45811,-15.00971,5.39439,2.85306,93.76163,-33.21936,4.40753,1.13127,-7.00749,12.93628,-11.60737,4.10692,-0.09115,18.42477,2.09185,-0.7334,0.1079,0.30545,-0.671,0.64647,-0.24166,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
7,2026-03-31,18:39:56.22,2,5,"Johnsen, Spencer",1000304486,Left,IND_SYC,"Rogers, Brandon",804611,Right,PUR_BOI,Undefined,1,Top,1,1,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.39633,-1.815256,3.492214,1386.425649,100.44456,9:15,5.42637,-2.1969,5.47753,-35.94439,3.86299,-14.34576,0.72872,-0.12062,77.82718,-8.369017,0.937958,0.454102,,,,,,,,,,,,8.24993,2.75587,1.90035,50,5.24194,-6.88515,-122.37585,-5.15216,12.55627,23.32574,-27.97967,IND_SYC,PUR_BOI,IndianaState,D1,MVC,20260331-IndianaState-1,8a342f40-2d52-11f1-bb04-59f85eaa5d91,83.00437,,,6.56915,,,,,,,6a6b7693-afb6-448c-ab92-f0e2cfc09e0b,2026-03-31,22:39:56.22,2026-03-31T18:39:56.2230272-04:00,2026-03-31T22:39:56.2230272Z,,v3,471319,471415,9d1c85ad0f1a4ed688a16b0ac69005bc,"Jesse, Ray",1000273602,Right,IND_SYC,6e9939b1-8d5b-4ac7-a5b6-e5706627a8fe,55.02374,-123.3297,11.66287,5.42923,-4.00801,-13.98983,2.1924,-7.39861,6.27814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-31,18:40:20.15,2,6,"Johnsen, Spencer",1000304486,Left,IND_SYC,"Rogers, Brandon",804611,Right,PUR_BOI,Undefined,1,Top,1,1,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.72062,-0.779178,2.653367,1329.019747,142.219828,10:45,5.34742,-2.50202,5.51422,-25.08726,15.18863,-10.59292,2.5274,-0.90191,76.03993,-5.496556,0.767482,0.456766,,,,,,,,,,,,6.18835,8.34748,2.27783,50,5.26314,-5.22241,-122.60905,-2.46799,9.24281,28.49883,-19.70635,IND_SYC,PUR_BOI,IndianaState,D1,MVC,20260331-IndianaState-1,98737e30-2d52-11f1-bb04-59f85eaa5d91,82.5202,,,8.68069,,,,,,,6a6b7693-afb6-448c-ab92-f0e2cfc09e0b,2026-03-31,22:40:20.15,2026-03-31T18:40:20.1560000-04:00,2026-03-31T22:40:20.1560000Z,,v3,471319,471415,9d1c85ad0f1a4ed688a16b0ac69005bc,"Jesse, Ray",1000273602,Right,IND_SYC,3d0cb4c4-c07c-476e-bc2e-7dd1d58a63e7,54.9798,-123.76112,14.24942,5.3468,-1.67136,-9.85318,2.49651,-5.59605,4.62141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.67694,3.032466,1.87817,1.154297,-0.82184,2.30743,0.87346,0.77693,5.22699,-1.42331,69.52813,11.30923,-55.24876,0.81504,62.73234,-2.76592,5.29308,22.64981,-15.08663,-1.48407,-50.69743,3.55274,High,High,High,,,High,High,High
9,2026-03-31,18:40:50.61,3,1,"Johnsen, Spencer",1000304486,Left,IND_SYC,"Flores, Sam",830358,Left,PUR_BOI,Undefined,1,Top,2,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.31072,1.517144,2.290566,2155.620312,311.626572,4:30,5.32168,-2.37005,4.99061,-52.22377,-4.86012,7.1726,2.40368,0.39159,71.71538,-7.915045,3.555729,0.495329,,,,,,,,,,,,-2.87473,-2.35713,2.14335,50,5.42539,-4.83831,-113.49911,1.10839,-3.73451,21.57017,-35.23616,IND_SYC,PUR_BOI,IndianaState,D1,MVC,20260331-IndianaState-1,aa9cb180-2d52-11f1-bb04-59f85eaa5d91,76.09571,,,6.59534,,,,,,,6a6b7693-afb6-448c-ab92-f0e2cfc09e0b,2026-03-31,22:40:50.61,2026-03-31T18:40:50.6101760-04:00,2026-03-31T22:40:50.6101760Z,,v3,471319,471415,9d1c85ad0f1a4ed688a16b0ac69005bc,"Jesse, Ray",1000273602,Right,IND_SYC,765e0b21-2162-4102-abd6-cd725e3a77e4,55.50878,-114.54126,10.78508,5.33072,2.81079,-17.61808,2.37275,-4.65788,-1.86726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-31,18:41:07.79,3,2,"Johnsen, Spencer",1000304486,Left,IND_SYC,"Flores, Sam",830358,Left,PUR_BOI,Undefined,1,Top,2,0,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.30217,-0.998143,2.981916,1334.226915,136.508796,10:30,5.48653,-2.28952,5.60297,-29.26616,12.01012,-9.99217,2.11453,-0.336,75.36328,-6.44878,1.200195,0.462404,,,,,,,,,,,,6.01603,6.82059,2.0408,50,5.38231,-5.87582,-120.65168,-3.05031,8.75252,26.32267,-22.25102,IND_SYC,PUR_BOI,IndianaState,D1,MVC,20260331-IndianaState-1,b4cae500-2d52-11f1-bb04-59f85eaa5d91,81.51406,,,7.93889,,,,,,,6a6b7693-afb6-448c-ab92-f0e2cfc09e0b,2026-03-31,22:41:07.79,2026-03-31T18:41:07.7935104-04:00,2026-03-31T22:41:07.7935104Z,,v3,471319,471415,9d1c85ad0f1a4ed688a16b0ac69005bc,"Jesse, Ray",1000273602,Right,IND_SYC,8712f40b-6fd8-4d69-8317-dcb70d2897ea,54.89401,-121.71473,13.16134,5.48736,-2.1517,-11.12551,2.28523,-6.22929,4.37626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
