PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-21,14:58:26.89,1,1,"Sweeney, Dawson",1000133882,Right,TNU,"Russell, Connor",10876766,Left,LAN_COL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.02455,-2.888024,-1.355329,2155.648438,189.683159,12:15,6.41181,0.66466,6.30731,-11.99658,26.24934,4.21177,2.74853,-0.23318,76.57101,-5.314806,-0.593908,0.445106,,,,,,,,,,,,-2.65437,15.04769,-0.56708,50,6.19368,2.7745,-124.50756,-6.4635,-4.049,31.57546,-9.22006,TNU,LAN_COL,TreveccaNazareneBC,D2,Team,20260421-TreveccaNazareneBC-1,76787db0-3dbc-11f1-a128-376bbfcdad34,84.68185,,,9.45354,,,,,,,08e5b952-5b41-4a4d-ae1c-d911577edf2e,2026-04-21,19:58:26.89,2026-04-21T14:58:26.8910080-05:00,2026-04-21T19:58:26.8910080Z,,v3,643-145999,643-145160,8309,"Dymond, Luke",1000222320,Right,TNU,2f78dc28-02c9-4767-8bb3-4041f4450e06,54.18561,-125.56455,15.78773,6.40489,-6.15486,-4.61003,-0.66223,2.91004,-2.0245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-21,14:58:39.70,1,2,"Sweeney, Dawson",1000133882,Right,TNU,"Russell, Connor",10876766,Left,LAN_COL,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.73012,-3.916275,-1.140605,2152.799346,187.28139,12:15,6.51672,0.57094,6.49603,-14.14768,23.89533,2.86311,1.7365,-0.23762,76.95672,-6.710408,-0.620955,0.443924,,,,,,,,,,,,-1.92768,14.41694,-0.49237,50,6.23607,2.36947,-124.17737,-8.79745,-2.93759,30.43935,-10.20424,TNU,LAN_COL,TreveccaNazareneBC,D2,Team,20260421-TreveccaNazareneBC-1,7e050440-3dbc-11f1-a128-376bbfcdad34,84.90735,,,8.7734,,,,,,,08e5b952-5b41-4a4d-ae1c-d911577edf2e,2026-04-21,19:58:39.70,2026-04-21T14:58:39.7093888-05:00,2026-04-21T19:58:39.7093888Z,,v3,643-145999,643-145160,8309,"Dymond, Luke",1000222320,Right,TNU,44d2ed09-6a40-4962-bd6c-5f2333f50bf9,54.0034,-125.15487,15.21968,6.51332,-8.46977,-5.10212,-0.56998,2.4638,-1.4688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-21,14:58:55.75,1,3,"Sweeney, Dawson",1000133882,Right,TNU,"Russell, Connor",10876766,Left,LAN_COL,Undefined,1,Top,0,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.9834,-3.373061,-0.698024,2169.312864,192.874437,12:30,6.42062,0.49307,6.29292,-10.38473,27.04312,5.83048,2.44316,0.33569,77.45794,-5.500308,0.355994,0.44032,,,,,,,,,,,,-3.26551,15.65769,-0.44433,50,6.16696,1.29765,-125.89076,-7.55443,-5.09227,32.29801,-7.7574,TNU,LAN_COL,TreveccaNazareneBC,D2,Team,20260421-TreveccaNazareneBC-1,879a5320-3dbc-11f1-a128-376bbfcdad34,85.60231,,,9.52546,,,,,,,08e5b952-5b41-4a4d-ae1c-d911577edf2e,2026-04-21,19:58:55.75,2026-04-21T14:58:55.7534208-05:00,2026-04-21T19:58:55.7534208Z,,v3,643-145999,643-145160,8309,"Dymond, Luke",1000222320,Right,TNU,f8119b01-35a4-4392-99b3-80c34593627a,54.20153,-126.96411,16.149,6.41373,-7.29663,-3.8787,-0.49027,1.46688,-2.54614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-21,14:59:17.13,1,4,"Sweeney, Dawson",1000133882,Right,TNU,"Russell, Connor",10876766,Left,LAN_COL,Undefined,1,Top,0,0,2,ChangeUp,Splitter,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,78.62141,-1.508945,0.818377,960.526564,200.303593,12:45,6.54708,0.33005,6.3784,-35.46124,10.06973,3.05831,2.20329,1.33786,70.53183,-8.193982,1.373154,0.485651,,,,,,,,,,,,-1.2902,6.32552,-0.3903,50,6.4224,-1.73827,-113.96021,-3.97016,-1.64899,26.42705,-24.08944,TNU,LAN_COL,TreveccaNazareneBC,D2,Team,20260421-TreveccaNazareneBC-1,9461f630-3dbc-11f1-a128-376bbfcdad34,77.61211,,,8.08958,,,,,,,08e5b952-5b41-4a4d-ae1c-d911577edf2e,2026-04-21,19:59:17.13,2026-04-21T14:59:17.1340000-05:00,2026-04-21T19:59:17.1340000Z,,v3,643-145999,643-145160,8309,"Dymond, Luke",1000222320,Right,TNU,10cc8e12-cacd-484e-b256-37003dc2d9f4,54.11583,-114.9107,13.21353,6.54961,-3.10375,-12.04472,-0.32885,-1.67896,-0.82449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.94116,2.69558,1.591552,1.104028,-0.15608,1.97358,-1.37579,-1.90799,5.02027,-2.84405,73.75653,9.81448,-51.03567,-1.88944,71.69033,-2.87162,5.06636,20.37491,-14.55435,-2.93165,-50.50744,6.27474,High,High,High,,,High,High,High
5,2026-04-21,14:59:42.26,2,1,"Sweeney, Dawson",1000133882,Right,TNU,"Rogers, DeSean",1000394578,Right,LAN_COL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.63536,-2.903068,-0.766864,2073.98321,171.943686,11:45,6.80135,0.65713,6.22184,-14.68583,23.06237,-3.04988,2.89624,-0.30469,77.34743,-5.796468,-1.317574,0.442201,,,,,,,,,,,,1.28819,13.33831,-0.59841,50,6.57642,1.80517,-125.40821,-6.66448,1.99825,31.49263,-11.4833,TNU,LAN_COL,TreveccaNazareneBC,D2,Team,20260421-TreveccaNazareneBC-1,a35b6d60-3dbc-11f1-a128-376bbfcdad34,85.23826,,,9.28794,,,,,,,08e5b952-5b41-4a4d-ae1c-d911577edf2e,2026-04-21,19:59:42.26,2026-04-21T14:59:42.2664704-05:00,2026-04-21T19:59:42.2664704Z,,v3,643-145999,643-145160,8309,"Dymond, Luke",1000222320,Right,TNU,58d4d8f2-066f-4dbb-a631-2a4c748546e4,54.27078,-126.47615,15.74632,6.79581,-6.27508,-5.74165,-0.65848,1.7374,0.99913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-21,14:59:54.01,2,2,"Sweeney, Dawson",1000133882,Right,TNU,"Rogers, DeSean",1000394578,Right,LAN_COL,Undefined,1,Top,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.70902,-2.518201,-1.42394,2116.556518,182.624753,12:00,6.54194,0.15252,6.30405,-13.75292,24.69647,1.0613,3.07364,-1.07118,76.44289,-5.258617,-1.2321,0.446289,,,,,,,,,,,,-1.05236,14.09934,-0.04849,50,6.35005,3.04188,-124.10016,-5.71082,-1.59769,30.96184,-10.76832,TNU,LAN_COL,TreveccaNazareneBC,D2,Team,20260421-TreveccaNazareneBC-1,aa59bdb0-3dbc-11f1-a128-376bbfcdad34,84.45749,,,9.26613,,,,,,,08e5b952-5b41-4a4d-ae1c-d911577edf2e,2026-04-21,19:59:54.01,2026-04-21T14:59:54.0152320-05:00,2026-04-21T19:59:54.0152320Z,,v3,643-145999,643-145160,8309,"Dymond, Luke",1000222320,Right,TNU,cbb7e43b-0075-4d57-9b88-42c2a22d403e,54.18892,-125.14089,15.48092,6.53593,-5.34886,-5.38416,-0.15164,3.09558,-0.79885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-21,15:00:05.17,2,3,"Sweeney, Dawson",1000133882,Right,TNU,"Rogers, DeSean",1000394578,Right,LAN_COL,Undefined,1,Top,1,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.63934,-2.424749,-1.364743,2129.251157,182.098658,12:00,6.68618,0.22412,6.43095,-14.36619,23.01525,0.78913,3.25849,-0.96467,77.39915,-5.271869,-1.221735,0.440047,,,,,,,,,,,,-0.88638,13.22123,-0.12731,50,6.5065,2.95808,-125.50322,-5.5918,-1.37842,31.30834,-11.61309,TNU,LAN_COL,TreveccaNazareneBC,D2,Team,20260421-TreveccaNazareneBC-1,b0ff3fa0-3dbc-11f1-a128-376bbfcdad34,85.6554,,,9.2402,,,,,,,08e5b952-5b41-4a4d-ae1c-d911577edf2e,2026-04-21,20:00:05.17,2026-04-21T15:00:05.1760000-05:00,2026-04-21T20:00:05.1760000Z,,v3,643-145999,643-145160,8309,"Dymond, Luke",1000222320,Right,TNU,311bb2bc-cf7b-465d-a40f-9623c73a9f58,54.06194,-126.51246,15.65417,6.68072,-5.21745,-5.80655,-0.22338,3.00251,-0.68921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.04826,2.490637,1.228186,1.262451,-1.75668,2.95947,1.03211,-2.15587,6.87509,2.82145,72.20844,7.11789,-52.58347,-2.09661,62.92604,-3.22528,6.92323,17.38849,-13.65304,2.75246,-48.34557,3.57836,High,High,High,,,High,High,High
8,2026-04-21,15:00:24.54,3,1,"Sweeney, Dawson",1000133882,Right,TNU,"Jorge, Anderson",1000411056,Left,LAN_COL,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.98549,-1.345099,-1.230515,2009.090176,195.620633,12:30,6.54185,0.615,6.11709,-17.90155,21.51434,5.56941,3.80592,-0.05874,75.61689,-4.839608,-0.226906,0.451863,63.13069,57.2431,-100.295726,4024.152357,,,,,41.54135,,,-3.32882,12.04402,-0.52358,50,6.42966,2.42268,-123.11316,-3.32533,-4.9577,31.18394,-14.23647,TNU,LAN_COL,TreveccaNazareneBC,D2,Team,20260421-TreveccaNazareneBC-1,bc8a4400-3dbc-11f1-a128-376bbfcdad34,83.41559,51.91392,,9.3686,,,,2.74644,3.91724,0.05318,08e5b952-5b41-4a4d-ae1c-d911577edf2e,2026-04-21,20:00:24.54,2026-04-21T15:00:24.5452288-05:00,2026-04-21T20:00:24.5452288Z,,v3,643-145999,643-145160,8309,"Dymond, Luke",1000222320,Right,TNU,97560dec-ffc1-4f7d-931e-a6514ccfdb2a,54.37802,-124.21714,15.59197,6.53846,-2.82133,-7.11824,-0.61246,2.59819,-2.47885,,2.74644,-8.95414,3.94003,-3.40008,1.20386,-0.35402,0.09308,-0.02011,0.00229,3.91724,77.86705,-33.01683,4.86446,-0.89403,0.13519,-0.01848,0.00139,-3E-05,0.05318,-49.29235,12.01207,-3.84243,0.99366,-0.23351,0.05373,-0.01014,0.00113,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
9,2026-04-21,15:00:38.90,3,2,"Sweeney, Dawson",1000133882,Right,TNU,"Jorge, Anderson",1000411056,Left,LAN_COL,Undefined,1,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.84422,-3.693164,-1.337311,1979.191177,177.741358,12:00,6.30216,0.46566,6.51364,-18.6704,18.91966,-0.69272,1.35167,-0.81946,77.81727,-7.276235,-1.463118,0.441274,,,,,,,,,,,,-0.06165,11.45898,-0.37217,50,6.03589,2.9304,-124.3844,-8.48153,-0.09534,27.93498,-14.45207,TNU,LAN_COL,TreveccaNazareneBC,D2,Team,20260421-TreveccaNazareneBC-1,c5183500-3dbc-11f1-a128-376bbfcdad34,85.4174,,,8.02695,,,,,,,08e5b952-5b41-4a4d-ae1c-d911577edf2e,2026-04-21,20:00:38.90,2026-04-21T15:00:38.9060096-05:00,2026-04-21T20:00:38.9060096Z,,v3,643-145999,643-145160,8309,"Dymond, Luke",1000222320,Right,TNU,5d39c234-46ad-4ac7-b304-e878b9dfc3d3,53.98181,-125.27547,13.96749,6.29908,-8.02054,-7.22604,-0.4657,2.93344,-0.04767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-21,15:00:54.01,3,3,"Sweeney, Dawson",1000133882,Right,TNU,"Jorge, Anderson",1000411056,Left,LAN_COL,Undefined,1,Top,2,1,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,84.81498,-3.353413,-0.54884,2127.970759,182.705222,12:00,6.4502,0.39673,6.4272,-13.5515,25.50497,1.13118,2.23496,-0.01349,75.81643,-6.05753,-0.343784,0.449799,81.87268,10.718628,-16.839373,2796.308195,103.35063,8.54341,-37.66348,155.8639,141.68747,-21.588468,1.554618,-0.79835,15.07501,-0.35817,50,6.20524,1.13594,-122.87839,-7.46278,-1.18691,30.61095,-9.76157,TNU,LAN_COL,TreveccaNazareneBC,D2,Team,20260421-TreveccaNazareneBC-1,ce1f74b0-3dbc-11f1-a128-376bbfcdad34,83.79848,10.0883,,8.99854,,,,1.58058,2.29043,0.03898,08e5b952-5b41-4a4d-ae1c-d911577edf2e,2026-04-21,20:00:54.01,2026-04-21T15:00:54.0147712-05:00,2026-04-21T20:00:54.0147712Z,LineDrive,v3,643-145999,643-145160,8309,"Dymond, Luke",1000222320,Right,TNU,d61d2e3e-c5a9-49bc-b8fe-a1cc9f1b1ee8,54.07128,-123.88846,15.30548,6.44617,-7.14068,-4.88079,-0.3963,1.1751,-0.59345,109.069168,1.58058,112.92559,-17.15798,3.25776,-0.65516,0.1209,-0.02253,0.00357,-0.0003,2.29043,22.33308,-16.6549,1.04441,-0.15268,0.02673,-0.00294,0.0005,-6E-05,0.03898,-34.1788,-2.94444,1.13762,-0.33471,0.08137,-0.01769,0.00294,-0.00026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
