PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-24,18:35:31.11,1,1,"Goff, Bryson",1000154954,Left,NEW_PRI,"Tracy, Tab",800729,Left,LAM_CAR,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.93355,-2.35355,3.430449,2192.350635,155.46527,11:15,5.82758,-1.22136,6.5423,-18.10887,15.25072,-6.433,2.15492,1.39245,82.48813,-5.823975,2.26445,0.415702,,,,,,,,,,,,4.39823,9.0502,0.98613,50,5.65638,-7.63997,-131.7897,-5.90907,7.66312,30.45025,-16.40574,NEW_PRI,LAM_CAR,MaestriField,D1,SLAND,20260424-MaestriField-1,48a74750-4036-11f1-84dd-03eb19ff3711,90.67183,,,8.44542,,,,,,,ce3ee98d-9249-4057-9b2b-2a64768fc0b9,2026-04-24,23:35:31.11,2026-04-24T18:35:31.1140000-05:00,2026-04-24T23:35:31.1140000Z,,v3,471381,471334,,"Adcox, Jayden",10064715,Right,NEW_PRI,4fffde24-0ca1-4672-8b92-9e4bcc421251,53.95337,-132.69999,15.22512,5.8257,-5.41863,-8.20287,1.21794,-7.86905,3.83156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-24,18:35:44.54,1,2,"Goff, Bryson",1000154954,Left,NEW_PRI,"Tracy, Tab",800729,Left,LAM_CAR,Undefined,1,Top,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.07962,-0.965002,1.661374,2292.620802,153.004506,11:00,5.94643,-1.01583,6.43382,-14.37887,19.16694,-9.13241,3.86089,-0.24961,81.76712,-3.787144,0.006221,0.41686,67.65582,40.225355,-171.362025,3412.260379,-109.55949,39.45625,-9.83018,158.05746,65.43486,-176.639409,2.858564,5.31028,10.67725,0.90149,50,5.8711,-3.45842,-132.1556,-2.56213,9.21444,33.11588,-13.64676,NEW_PRI,LAM_CAR,MaestriField,D1,SLAND,20260424-MaestriField-1,50acce70-4036-11f1-84dd-03eb19ff3711,90.41986,42.94818,,9.3125,,,,0.81455,3.8226,0.22877,ce3ee98d-9249-4057-9b2b-2a64768fc0b9,2026-04-24,23:35:44.54,2026-04-24T18:35:44.5400000-05:00,2026-04-24T23:35:44.5400000Z,Popup,v3,471381,471334,,"Adcox, Jayden",10064715,Right,NEW_PRI,126d645e-feb6-4fab-a9d5-476985d6b0de,54.0616,-133.16948,16.55794,5.94315,-2.14432,-6.82338,1.01169,-3.74053,4.60722,20.06211,0.81471,-74.91163,5.87141,0.3381,0.2107,-0.30165,0.16891,-0.04328,0.00415,3.82285,64.07168,-30.20509,3.90647,-0.75232,0.15962,-0.04082,0.01006,-0.00114,0.22874,-11.37816,4.23108,-0.83087,0.23144,-0.0999,0.04333,-0.01086,0.00107,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
3,2026-04-24,18:36:01.45,1,3,"Goff, Bryson",1000154954,Left,NEW_PRI,"Tracy, Tab",800729,Left,LAM_CAR,Undefined,1,Top,0,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.41793,1.630687,0.159481,2186.102963,318.455981,4:30,5.51071,-1.51599,6.56171,-47.39215,-7.118,7.46052,3.05676,-0.74807,75.23942,-7.192159,1.517074,0.456756,,,,,,,,,,,,-3.84288,-3.7604,1.50229,50,5.60408,-0.60572,-119.83201,1.95623,-5.5455,24.79282,-37.60052,NEW_PRI,LAM_CAR,MaestriField,D1,SLAND,20260424-MaestriField-1,5ac493c0-4036-11f1-84dd-03eb19ff3711,82.52198,,,7.17851,,,,,,,ce3ee98d-9249-4057-9b2b-2a64768fc0b9,2026-04-24,23:36:01.45,2026-04-24T18:36:01.4570000-05:00,2026-04-24T23:36:01.4570000Z,,v3,471381,471334,,"Adcox, Jayden",10064715,Right,NEW_PRI,6199d007-154d-4240-8081-e94e64479f87,53.93767,-120.64395,12.39641,5.51985,3.18761,-18.80026,1.51916,-0.42411,-2.77275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-24,18:36:16.93,1,4,"Goff, Bryson",1000154954,Left,NEW_PRI,"Tracy, Tab",800729,Left,LAM_CAR,Undefined,1,Top,0,1,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,91.4504,-1.792442,1.997566,2219.405477,170.610315,11:45,5.86853,-0.9861,6.59895,-14.02513,19.17418,-2.96185,3.05613,0.59785,81.93414,-4.556529,1.459318,0.414702,81.82021,40.4847,-31.291634,4613.337417,89.92127,76.36888,-63.35734,300.98477,271.35136,-40.31373,4.737015,2.24032,11.04812,0.85092,50,5.74006,-4.50659,-132.62102,-4.46208,3.90112,34.25073,-12.93553,NEW_PRI,LAM_CAR,MaestriField,D1,SLAND,20260424-MaestriField-1,63ffdbc0-4036-11f1-84dd-03eb19ff3711,90.89051,86.59278,,9.51625,,,,0.60485,3.00201,-0.6024,ce3ee98d-9249-4057-9b2b-2a64768fc0b9,2026-04-24,23:36:16.93,2026-04-24T18:36:16.9380000-05:00,2026-04-24T23:36:16.9380000Z,FlyBall,v3,471381,471334,,"Adcox, Jayden",10064715,Right,NEW_PRI,f69b8d9b-79ae-40b7-b221-d63bf4f5b342,53.8961,-133.62345,17.12536,5.86511,-4.08349,-6.46777,0.98448,-4.62077,1.95056,153.305168,0.60623,77.96485,-15.762,3.81992,-0.56001,0.04449,-0.00406,0.00095,-9E-05,3.0034,77.87689,-20.52238,1.31531,-0.00014,-0.10646,0.03711,-0.00545,0.0003,-0.60283,-47.3952,4.09891,-1.02888,0.08301,0.02837,-0.01057,0.0014,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
5,2026-04-24,18:36:55.28,2,1,"Goff, Bryson",1000154954,Left,NEW_PRI,"Taylor, AJ",10069733,Right,LAM_CAR,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.52798,-3.75265,1.124611,2193.674719,163.677456,11:30,5.87162,-0.8084,6.61038,-13.34623,19.49985,-5.37118,1.31667,-0.2258,83.01241,-6.356872,0.147391,0.41249,,,,,,,,,,,,3.18819,11.7876,0.734,50,5.61027,-2.39692,-132.73252,-9.00999,5.62422,31.36972,-11.37968,NEW_PRI,LAM_CAR,MaestriField,D1,SLAND,20260424-MaestriField-1,7ada3b10-4036-11f1-84dd-03eb19ff3711,91.37791,,,8.51558,,,,,,,ce3ee98d-9249-4057-9b2b-2a64768fc0b9,2026-04-24,23:36:55.28,2026-04-24T18:36:55.2830000-05:00,2026-04-24T23:36:55.2830000Z,,v3,471381,471334,,"Adcox, Jayden",10064715,Right,NEW_PRI,044996f1-e3dc-4899-80dd-7cb841f4f4b1,53.8873,-133.64808,15.68486,5.86839,-8.67786,-5.68984,0.80636,-2.56107,2.81211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-24,18:37:15.02,2,2,"Goff, Bryson",1000154954,Left,NEW_PRI,"Taylor, AJ",10069733,Right,LAM_CAR,Undefined,1,Top,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.71874,-1.642226,0.842578,2190.407627,149.291593,11:00,5.59114,-1.28906,6.78708,-16.58902,15.75182,-8.69957,2.70905,-1.24482,83.20117,-4.853859,-0.745876,0.409305,,,,,,,,,,,,4.84815,9.16634,1.23709,50,5.47787,-1.62128,-133.28174,-4.22974,8.63456,31.29159,-15.84883,NEW_PRI,LAM_CAR,MaestriField,D1,SLAND,20260424-MaestriField-1,869b6aa0-4036-11f1-84dd-03eb19ff3711,92.08884,,,8.51757,,,,,,,ce3ee98d-9249-4057-9b2b-2a64768fc0b9,2026-04-24,23:37:15.02,2026-04-24T18:37:15.0250000-05:00,2026-04-24T23:37:15.0250000Z,,v3,471381,471334,,"Adcox, Jayden",10064715,Right,NEW_PRI,49875a17-a1b3-4b23-aec4-a1bbacd6467a,53.7095,-134.14982,15.6458,5.58911,-3.79007,-7.92442,1.28539,-1.86082,4.31728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-24,18:37:30.93,2,3,"Goff, Bryson",1000154954,Left,NEW_PRI,"Taylor, AJ",10069733,Right,LAM_CAR,Undefined,1,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.86084,-0.97469,-0.202815,2280.035188,165.678957,11:30,5.67152,-1.23557,6.77286,-17.03402,15.99473,-3.79099,3.36194,-1.73668,82.2028,-4.278821,-0.894785,0.413635,,,,,,,,,,,,1.92992,9.09375,1.24995,50,5.60113,0.61566,-132.03358,-2.66042,3.36561,31.28822,-16.31557,NEW_PRI,LAM_CAR,MaestriField,D1,SLAND,20260424-MaestriField-1,901457e0-4036-11f1-84dd-03eb19ff3711,91.1248,,,8.65804,,,,,,,ce3ee98d-9249-4057-9b2b-2a64768fc0b9,2026-04-24,23:37:30.93,2026-04-24T18:37:30.9370000-05:00,2026-04-24T23:37:30.9370000Z,,v3,471381,471334,,"Adcox, Jayden",10064715,Right,NEW_PRI,e913875d-c2a0-426d-b733-fef3b7953ca9,53.72258,-132.9128,15.64411,5.66945,-2.20194,-8.15779,1.23398,0.52108,1.6828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-24,18:37:46.80,2,4,"Goff, Bryson",1000154954,Left,NEW_PRI,"Taylor, AJ",10069733,Right,LAM_CAR,Undefined,1,Top,1,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.89438,-1.540224,1.697235,2125.928885,310.854044,4:15,5.45211,-1.24312,6.70712,-44.90491,-3.91213,6.18461,0.30094,0.82441,74.62503,-9.894311,2.82746,0.460813,,,,,,,,,,,,-2.7524,-1.2728,1.12817,50,5.33235,-3.73019,-118.97525,-4.47162,-3.86942,26.91244,-33.9634,NEW_PRI,LAM_CAR,MaestriField,D1,SLAND,20260424-MaestriField-1,9988d850-4036-11f1-84dd-03eb19ff3711,81.79545,,,7.26935,,,,,,,ce3ee98d-9249-4057-9b2b-2a64768fc0b9,2026-04-24,23:37:46.80,2026-04-24T18:37:46.8000000-05:00,2026-04-24T23:37:46.8000000Z,,v3,471381,471334,,"Adcox, Jayden",10064715,Right,NEW_PRI,68f3a2b1-77ae-4ea3-92f1-2f6ac1d2c990,53.79318,-119.8302,13.45622,5.45727,-3.39267,-16.9817,1.24471,-3.60726,-1.93471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-24,18:38:20.48,3,1,"Goff, Bryson",1000154954,Left,NEW_PRI,"Benton, Braden",1000306974,Right,LAM_CAR,Undefined,1,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.78253,-1.024738,1.590949,2290.91397,327.372872,5:00,5.73872,-1.45486,6.37114,-48.76199,-8.39327,6.22429,0.73189,0.52805,75.894,-10.009112,2.721677,0.457292,,,,,,,,,,,,-2.78874,-3.79418,1.33711,50,5.64202,-3.56184,-120.30826,-3.66672,-4.03746,25.99696,-37.66716,NEW_PRI,LAM_CAR,MaestriField,D1,SLAND,20260424-MaestriField-1,ad9c2860-4036-11f1-84dd-03eb19ff3711,82.42526,,,6.88853,,,,,,,ce3ee98d-9249-4057-9b2b-2a64768fc0b9,2026-04-24,23:38:20.48,2026-04-24T18:38:20.4850000-05:00,2026-04-24T23:38:20.4850000Z,,v3,471381,471334,,"Adcox, Jayden",10064715,Right,NEW_PRI,c794d8c4-c559-4d5a-88ef-e1691db28280,54.13013,-121.19743,12.99848,5.7454,-2.37839,-18.83358,1.45657,-3.42375,-2.01873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-24,18:38:36.55,3,2,"Goff, Bryson",1000154954,Left,NEW_PRI,"Benton, Braden",1000306974,Right,LAM_CAR,Undefined,1,Top,2,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.37547,0.893971,0.192349,2340.137008,312.803965,4:30,5.55239,-1.66251,6.58436,-47.68936,-5.17067,7.14363,2.39757,-0.89094,73.14579,-7.99964,1.493672,0.469312,,,,,,,,,,,,-3.6752,-2.51961,1.64675,50,5.59468,-0.64489,-116.83335,0.41743,-5.01217,24.74924,-35.61024,NEW_PRI,LAM_CAR,MaestriField,D1,SLAND,20260424-MaestriField-1,b738ca40-4036-11f1-84dd-03eb19ff3711,80.31428,,,7.22967,,,,,,,ce3ee98d-9249-4057-9b2b-2a64768fc0b9,2026-04-24,23:38:36.55,2026-04-24T18:38:36.5550000-05:00,2026-04-24T23:38:36.5550000Z,,v3,471381,471334,,"Adcox, Jayden",10064715,Right,NEW_PRI,c25863a2-defc-4d42-b791-abc31518fc68,53.91413,-117.65958,12.37462,5.5609,1.60624,-17.80512,1.66548,-0.47756,-2.50609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
