PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-03,17:02:03.31,1,1,"Larson, Jake",10130561,Left,LAN_BEA,"Harding, Evan",1000260396,Right,USC_PAC,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,86.89519,-1.974109,3.699615,2045.367172,147.565776,11:00,5.52566,-2.99401,5.51622,-23.01816,14.66918,-8.54658,1.75703,-0.24214,79.47691,-6.255314,2.180463,0.441844,66.61493,-23.566919,-50.555846,,,,,4.94525,3.8473,-31.691203,0.043594,5.36953,8.328,2.67733,50,5.33809,-7.77527,-125.85858,-5.11087,8.61096,25.59298,-18.81869,LAN_BEA,USC_PAC,StephenBDolnyStadium,D2,NCAAPB,20260403-StephenBDolnyStadium-1,5dc7e410-2fa0-11f1-b858-318f524e2c00,85.30709,1.70754,,7.41828,,,,1.72085,1.70754,0.42505,7f00707f-a5e5-49b8-bbe8-9f4be9374628,2026-04-03,21:02:03.31,2026-04-03T17:02:03.3100000-04:00,2026-04-03T21:02:03.3100000Z,GroundBall,v3,643-145158,643-146088,13001,"Salisbury, Mason",10057258,Right,LAN_BEA,ada79f66-4985-471d-96a2-b2281d800e0b,54.98237,-126.86768,12.79649,5.52498,-4.36886,-9.40934,2.9906,-8.11479,4.30548,180,1.71977,57.04954,,,,,,,,1.70828,-39.16906,,,,,,,,0.42637,-69.34422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
2,2026-04-03,17:02:41.86,2,1,"Larson, Jake",10130561,Left,LAN_BEA,"Jennings, Chancellor",831447,Right,USC_PAC,Undefined,1,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,73.9492,1.477344,1.658892,1837.327517,117.75649,10:00,5.56555,-3.07995,5.76983,-44.49998,7.55894,-10.83044,3.23293,-2.43828,66.86601,-6.788879,-0.280254,0.519301,,,,,,,,,,,,6.00595,3.95016,2.94924,50,5.66131,-2.70673,-107.18026,1.45853,6.88558,21.01801,-27.64536,LAN_BEA,USC_PAC,StephenBDolnyStadium,D2,NCAAPB,20260403-StephenBDolnyStadium-1,74e14830-2fa0-11f1-b858-318f524e2c00,72.58306,,,7.08319,,,,,,,7f00707f-a5e5-49b8-bbe8-9f4be9374628,2026-04-03,21:02:41.86,2026-04-03T17:02:41.8610000-04:00,2026-04-03T21:02:41.8610000Z,,v3,643-145158,643-146088,13001,"Salisbury, Mason",10057258,Right,LAN_BEA,3b958d38-7dcd-4d7f-8ef7-32275ebcb9a8,54.72544,-108.10295,10.509,5.57065,2.67216,-13.82268,3.07469,-3.00901,3.44279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-03,17:02:57.08,2,2,"Larson, Jake",10130561,Left,LAN_BEA,"Jennings, Chancellor",831447,Right,USC_PAC,Undefined,1,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,86.90395,-1.965742,4.110403,2149.131993,144.977044,10:45,5.50043,-2.9167,5.4901,-21.11123,17.00525,-10.9665,1.89677,0.02128,78.65048,-5.934274,2.163734,0.444353,100.75072,14.907098,-8.156896,1285.347154,108.65349,24.58149,-17.15651,304.25555,297.05736,-9.878215,2.976007,6.79217,9.57024,2.56389,50,5.31396,-8.55364,-125.66287,-4.99622,10.75267,27.83126,-17.02342,LAN_BEA,USC_PAC,StephenBDolnyStadium,D2,NCAAPB,20260403-StephenBDolnyStadium-1,7de9c060-2fa0-11f1-b858-318f524e2c00,84.82551,28.70485,,8.25347,,,,0.66262,1.80077,-0.04011,7f00707f-a5e5-49b8-bbe8-9f4be9374628,2026-04-03,21:02:57.08,2026-04-03T17:02:57.0810000-04:00,2026-04-03T21:02:57.0810000Z,LineDrive,v3,643-145158,643-146088,13001,"Salisbury, Mason",10057258,Right,LAN_BEA,d6adf751-eea2-4221-8a9c-897fa5ca8dfa,55.00657,-126.76685,13.91563,5.49875,-4.32095,-8.51171,2.91165,-8.98016,5.37634,160.644497,0.66249,141.35284,-23.29086,5.15964,-1.00613,0.17101,-0.02221,0.00145,2E-05,1.80101,38.00698,-13.69125,0.12682,0.04619,0.01019,-0.01342,0.00457,-0.00051,-0.04026,-20.25641,0.27925,0.50165,-0.15692,0.02105,0.00373,-0.00209,0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2026-04-03,17:03:39.59,3,1,"Larson, Jake",10130561,Left,LAN_BEA,"Diaz, Yariel",1000051508,Right,USC_PAC,Undefined,1,Top,1,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.39517,1.371378,2.647765,2480.753255,255.112629,2:30,5.43134,-3.13003,4.97391,-45.92888,4.18748,9.37859,2.90083,0.15411,69.50064,-6.983201,4.29872,0.50952,67.25182,58.35424,108.673202,6528.96362,-61.37652,61.52971,91.28469,156.83197,47.1501,127.909123,3.744557,-3.8424,2.12453,2.86604,50,5.52657,-5.49122,-110.59506,1.07698,-4.71183,21.54808,-29.56879,LAN_BEA,USC_PAC,StephenBDolnyStadium,D2,NCAAPB,20260403-StephenBDolnyStadium-1,973e2060-2fa0-11f1-b858-318f524e2c00,73.97639,70.28972,,6.89453,,,,1.20818,2.70039,-0.14479,7f00707f-a5e5-49b8-bbe8-9f4be9374628,2026-04-03,21:03:39.59,2026-04-03T17:03:39.5920000-04:00,2026-04-03T21:03:39.5920000Z,Popup,v3,643-145158,643-146088,13001,"Salisbury, Mason",10057258,Right,LAN_BEA,3f26d27f-f910-4073-a372-b3f817139bc5,55.5238,-111.66611,10.77404,5.43651,2.54671,-14.7844,3.13316,-5.25701,-2.35592,,1.20833,-16.56951,-8.1038,3.10873,-1.01715,0.36882,-0.10947,0.01937,-0.00142,2.69955,83.99686,-31.5639,4.7426,-1.40425,0.48272,-0.13436,0.02142,-0.00139,-0.14587,49.05936,-6.62859,1.37921,-0.59677,0.28871,-0.08821,0.01346,-0.00078,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
5,2026-04-03,17:04:02.61,3,2,"Larson, Jake",10130561,Left,LAN_BEA,"Diaz, Yariel",1000051508,Right,USC_PAC,Undefined,1,Top,1,0,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.37651,0.086834,2.024085,2677.279582,258.158119,2:30,5.40845,-3.26549,4.97689,-46.15514,3.95524,10.69079,1.64425,-0.46215,69.63931,-8.289328,3.910011,0.509489,,,,,,,,,,,,-4.66099,2.44189,3.06091,50,5.37947,-4.34272,-110.6327,-1.42138,-5.71497,21.70767,-29.17997,LAN_BEA,USC_PAC,StephenBDolnyStadium,D2,NCAAPB,20260403-StephenBDolnyStadium-1,a528e6b0-2fa0-11f1-b858-318f524e2c00,73.9808,,,6.7372,,,,,,,7f00707f-a5e5-49b8-bbe8-9f4be9374628,2026-04-03,21:04:02.61,2026-04-03T17:04:02.6150000-04:00,2026-04-03T21:04:02.6150000Z,,v3,643-145158,643-146088,13001,"Salisbury, Mason",10057258,Right,LAN_BEA,4b9102ae-c164-4a4b-abb1-f7142fcfb248,55.52019,-111.71059,10.85384,5.41407,0.02754,-14.58999,3.2695,-4.05894,-2.85748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-03,17:04:44.92,3,3,"Larson, Jake",10130561,Left,LAN_BEA,"Diaz, Yariel",1000051508,Right,USC_PAC,Undefined,1,Top,1,0,2,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,73.63224,1.498532,1.764332,2493.309538,310.114652,4:15,5.49381,-3.02259,4.63173,-60.37365,-6.21898,9.39276,1.88798,-0.56238,67.78668,-9.306818,3.412379,0.52965,93.19945,18.62876,-18.981112,2095.226938,101.99418,25.87553,-41.19685,256.71363,256.71363,-26.638641,2.571529,-4.13059,-3.07358,2.83237,50,5.59152,-3.65846,-106.75359,0.65973,-4.75427,18.82409,-35.71171,LAN_BEA,USC_PAC,StephenBDolnyStadium,D2,NCAAPB,20260403-StephenBDolnyStadium-1,be2effa0-2fa0-11f1-b858-318f524e2c00,71.16474,27.01319,,5.84556,,,,2.36889,2.09936,0.63431,7f00707f-a5e5-49b8-bbe8-9f4be9374628,2026-04-03,21:04:44.92,2026-04-03T17:04:44.9240000-04:00,2026-04-03T21:04:44.9240000Z,LineDrive,v3,643-145158,643-146088,13001,"Salisbury, Mason",10057258,Right,LAN_BEA,7389f21b-f12e-4ee0-9436-b4a75a5124e0,55.86999,-107.78369,9.41205,5.50195,2.61395,-17.85585,3.02545,-3.39829,-2.37714,100.082833,2.36893,122.48533,-20.28679,4.26659,-0.76466,0.03246,0.03466,-0.01268,0.00153,2.09933,43.66553,-21.20244,2.10902,-0.37332,0.1041,-0.03551,0.00917,-0.00103,0.63431,-42.13063,-4.92984,2.96825,-0.99879,0.26493,-0.05787,0.00884,-0.00064,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2026-04-03,17:05:22.74,4,1,"Larson, Jake",10130561,Left,LAN_BEA,"Martin, Blake",831881,Left,USC_PAC,Undefined,1,Top,1,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,74.52222,0.132179,3.742967,2498.853344,272.98711,3:00,5.41748,-3.27203,4.88053,-51.58928,1.10256,11.21414,1.24371,1.20886,68.53254,-9.144472,5.711917,0.522448,,,,,,,,,,,,-4.46166,0.97362,2.89395,50,5.38691,-7.49464,-107.86243,-1.51374,-5.2276,19.71614,-31.03326,LAN_BEA,USC_PAC,StephenBDolnyStadium,D2,NCAAPB,20260403-StephenBDolnyStadium-1,d4c41890-2fa0-11f1-b858-318f524e2c00,72.14581,,,5.98967,,,,,,,7f00707f-a5e5-49b8-bbe8-9f4be9374628,2026-04-03,21:05:22.74,2026-04-03T17:05:22.7430000-04:00,2026-04-03T21:05:22.7430000Z,,v3,643-145158,643-146088,13001,"Salisbury, Mason",10057258,Right,LAN_BEA,d6c39155-1b6d-42b6-93f2-9548ad39bd20,55.61878,-108.88464,9.85807,5.42368,0.09523,-15.51663,3.2755,-7.2236,-2.6138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-03,17:05:40.77,4,2,"Larson, Jake",10130561,Left,LAN_BEA,"Martin, Blake",831881,Left,USC_PAC,Undefined,1,Top,1,0,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.30934,0.858512,2.291009,2719.729537,281.39182,3:30,5.39712,-3.2149,4.97457,-52.52082,-1.28536,14.42977,1.83195,0.15256,69.19794,-8.618524,4.834844,0.515177,66.37545,-28.544432,63.178188,,,,,6.04338,6.04338,34.761538,0.045013,-6.54323,-0.49,2.98098,50,5.4368,-4.92802,-109.18891,-0.16013,-7.85921,20.13724,-32.76261,LAN_BEA,USC_PAC,StephenBDolnyStadium,D2,NCAAPB,20260403-StephenBDolnyStadium-1,df842bd0-2fa0-11f1-b858-318f524e2c00,73.164,2.10103,,6.1114,,,,3.22202,2.10103,-0.00121,7f00707f-a5e5-49b8-bbe8-9f4be9374628,2026-04-03,21:05:40.77,2026-04-03T17:05:40.7790000-04:00,2026-04-03T21:05:40.7790000Z,GroundBall,v3,643-145158,643-146088,13001,"Salisbury, Mason",10057258,Right,LAN_BEA,42285ede-889e-4795-885c-3361cda6e392,55.52626,-110.20338,10.06862,5.40329,1.49038,-16.38131,3.21928,-4.53209,-3.92961,,3.22107,38.71774,,,,,,,,2.10217,-46.67575,,,,,,,,-0.00309,76.57564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
9,2026-04-03,17:06:10.50,4,3,"Larson, Jake",10130561,Left,LAN_BEA,"Martin, Blake",831881,Left,USC_PAC,Undefined,1,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.42459,0.168975,4.928896,2149.082386,154.495957,11:15,5.56446,-2.99837,5.81018,-23.47816,13.09115,-5.73977,3.76565,1.11806,80.46212,-4.202515,3.906996,0.435241,,,,,,,,,,,,4.16185,6.96977,2.59678,50,5.56432,-10.68234,-126.64638,-0.38311,6.8239,23.55541,-20.74619,LAN_BEA,USC_PAC,StephenBDolnyStadium,D2,NCAAPB,20260403-StephenBDolnyStadium-1,f1259180-2fa0-11f1-b858-318f524e2c00,86.6013,,,6.96248,,,,,,,7f00707f-a5e5-49b8-bbe8-9f4be9374628,2026-04-03,21:06:10.50,2026-04-03T17:06:10.5030000-04:00,2026-04-03T21:06:10.5030000Z,,v3,643-145158,643-146088,13001,"Salisbury, Mason",10057258,Right,LAN_BEA,ad25fb9b-acd2-4792-8769-45bdf6f995cf,54.68816,-127.51536,11.7777,5.56434,0.38224,-10.37309,2.99551,-10.93408,3.41195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-03,17:06:28.59,4,4,"Larson, Jake",10130561,Left,LAN_BEA,"Martin, Blake",831881,Left,USC_PAC,Undefined,1,Top,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.93355,-0.962095,4.017914,2736.742631,279.073897,3:15,5.36567,-3.10072,5.13857,-50.51865,-0.99819,16.94367,0.24754,2.10083,70.33867,-10.060773,7.005802,0.506482,,,,,,,,,,,,-7.21248,0.23264,2.7098,50,5.23626,-8.47192,-111.24882,-3.5895,-8.88209,23.1877,-31.88754,LAN_BEA,USC_PAC,StephenBDolnyStadium,D2,NCAAPB,20260403-StephenBDolnyStadium-1,fc033ee0-2fa0-11f1-b858-318f524e2c00,74.42015,,,6.59488,,,,,,,7f00707f-a5e5-49b8-bbe8-9f4be9374628,2026-04-03,21:06:28.59,2026-04-03T17:06:28.5920000-04:00,2026-04-03T21:06:28.5920000Z,,v3,643-145158,643-146088,13001,"Salisbury, Mason",10057258,Right,LAN_BEA,73c70374-410d-4dcb-b974-6dcab8ee02ef,55.36124,-112.36071,11.59385,5.37172,-2.06044,-15.94377,3.10583,-8.04601,-4.44104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
