PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-28,12:02:54.26,1,1,"Salvo, Vincent",10148094,Left,TOW_TIG,"Kent, Jack",10959762,Right,GEO_COL,Undefined,1,Top,0,0,0,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.96567,0.967546,2.846158,2166.777746,163.72251,11:30,5.00629,-1.64193,4.668,-38.23494,9.11764,-2.19331,2.74027,0.88088,71.72346,-5.989455,2.462124,0.495271,27.33306,0.111497,54.312045,2982.105146,,,,18.38046,18.38046,44.174888,0.437541,1.93252,4.60914,1.35384,50,5.07084,-5.58766,-114.26925,0.55536,2.53652,22.49301,-26.12437,TOW_TIG,GEO_COL,John B. Schuerholz Park,D1,CAA,20260428-John B. Schuerholz Park-1,b79884c0-431b-11f1-af0d-89b098b45009,76.10461,2.90009,,7.24221,,,,3.0835,2.90009,-0.83885,9b26b93c-7ed7-4a81-b37f-4a7b51430e0b,2026-04-28,16:02:54.26,2026-04-28T12:02:54.2671872-04:00,2026-04-28T16:02:54.2671872Z,GroundBall,v3,471469,471301,15470,"Allman, Coy",1000106896,Right,TOW_TIG,b2a3f48a-43ce-4183-a2a2-17be28f4a72c,55.82895,-115.41093,11.24651,5.009,1.88136,-13.06219,1.64072,-5.7164,1.26826,100.532687,3.08365,23.38157,-0.68641,,,,,,,2.90288,-0.00582,-15.16457,,,,,,,-0.83775,32.52497,-3.05989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2026-04-28,12:03:18.58,1,2,"Salvo, Vincent",10148094,Left,TOW_TIG,"Kent, Jack",10959762,Right,GEO_COL,Undefined,1,Top,0,0,1,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.65381,0.133482,1.371981,2151.651614,107.33013,9:30,5.11834,-1.56626,5.30703,-32.94364,8.55709,-22.52832,2.49837,-2.15553,75.31456,-5.960971,-2.629623,0.46366,,,,,,,,,,,,11.72658,4.6765,1.45878,50,5.107,-1.9314,-121.21379,-0.86485,17.12481,27.7745,-25.34474,TOW_TIG,GEO_COL,John B. Schuerholz Park,D1,CAA,20260428-John B. Schuerholz Park-1,c617e9f0-431b-11f1-af0d-89b098b45009,81.29335,,,8.33925,,,,,,,9b26b93c-7ed7-4a81-b37f-4a7b51430e0b,2026-04-28,16:03:18.58,2026-04-28T12:03:18.5809408-04:00,2026-04-28T16:03:18.5809408Z,,v3,471469,471301,15470,"Allman, Coy",1000106896,Right,TOW_TIG,13cc5aaa-0a61-457e-bc50-59b4e070687c,55.18972,-122.39717,13.88725,5.12084,0.215,-12.67237,1.55662,-2.66103,8.56241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-28,12:03:32.93,1,3,"Salvo, Vincent",10148094,Left,TOW_TIG,"Kent, Jack",10959762,Right,GEO_COL,Undefined,1,Top,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.95921,1.852974,-1.114469,2819.180608,289.390959,3:45,4.97144,-1.72506,4.30621,-58.88224,-5.12851,20.2084,1.83725,-1.10676,67.69903,-8.70038,2.41314,0.527686,,,,,,,,,,,,-10.17871,-2.60339,1.82345,50,5.11211,1.25482,-108.41991,1.31142,-11.88215,22.3642,-35.21314,TOW_TIG,GEO_COL,John B. Schuerholz Park,D1,CAA,20260428-John B. Schuerholz Park-1,ceab0b10-431b-11f1-af0d-89b098b45009,71.42966,,,7.26018,,,,,,,9b26b93c-7ed7-4a81-b37f-4a7b51430e0b,2026-04-28,16:03:32.93,2026-04-28T12:03:32.9373696-04:00,2026-04-28T16:03:32.9373696Z,,v3,471469,471301,15470,"Allman, Coy",1000106896,Right,TOW_TIG,2ebdb659-1812-48c0-ad89-58fb301bdd97,56.19302,-109.68993,11.1821,4.98085,3.31111,-17.60657,1.73303,1.92959,-5.94108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-28,12:03:49.60,1,4,"Salvo, Vincent",10148094,Left,TOW_TIG,"Kent, Jack",10959762,Right,GEO_COL,Undefined,1,Top,0,2,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.08921,-0.325806,3.614403,2187.001671,131.180557,10:15,5.07492,-1.63964,5.25415,-23.95434,16.95458,-17.75131,2.77199,0.28169,76.10205,-4.806506,0.473418,0.460342,,,,,,,,,,,,9.96571,8.9806,1.3217,50,5.02786,-6.9213,-121.72463,-1.47557,14.83073,25.70902,-18.80938,TOW_TIG,GEO_COL,John B. Schuerholz Park,D1,CAA,20260428-John B. Schuerholz Park-1,d8924a80-431b-11f1-af0d-89b098b45009,81.87927,,,7.98716,,,,,,,9b26b93c-7ed7-4a81-b37f-4a7b51430e0b,2026-04-28,16:03:49.60,2026-04-28T12:03:49.6000512-04:00,2026-04-28T16:03:49.6000512Z,,v3,471469,471301,15470,"Allman, Coy",1000106896,Right,TOW_TIG,13ad2e09-118e-434a-a717-140d02c1c8d3,55.24276,-122.82694,12.85451,5.07384,-0.66909,-9.40469,1.63209,-7.55719,7.41536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-28,12:04:10.72,1,5,"Salvo, Vincent",10148094,Left,TOW_TIG,"Kent, Jack",10959762,Right,GEO_COL,Undefined,1,Top,0,2,2,Splitter,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,79.82134,-0.645199,3.39313,1671.478768,118.549598,10:00,4.93971,-1.81835,4.72344,-34.72781,11.43327,-18.13182,1.43242,-0.10596,72.71156,-6.973621,0.212156,0.489001,88.07573,46.026264,-11.150797,,108.69127,106.46182,-16.91758,259.42064,136.05806,-7.342084,5.793233,9.9352,6.23422,1.49285,50,4.84411,-6.07393,-115.52627,-2.54661,13.36128,22.50531,-23.79004,TOW_TIG,GEO_COL,John B. Schuerholz Park,D1,CAA,20260428-John B. Schuerholz Park-1,e52d5f50-431b-11f1-af0d-89b098b45009,77.08055,122.63948,,7.10978,,,,1.8229,1.88945,0.37115,9b26b93c-7ed7-4a81-b37f-4a7b51430e0b,2026-04-28,16:04:10.72,2026-04-28T12:04:10.7225088-04:00,2026-04-28T16:04:10.7225088Z,FlyBall,v3,471469,471301,15470,"Allman, Coy",1000106896,Right,TOW_TIG,b918c5fe-6c70-45ec-85ab-ec80f73be968,55.77474,-116.6458,11.25266,4.94136,-1.36317,-11.89502,1.81153,-6.73859,6.68064,186.440536,1.82925,87.88813,-22.2621,5.6266,-0.88741,0.05674,0.00587,-0.0012,6E-05,1.88677,92.992,-20.20055,0.84263,0.15069,-0.10704,0.02799,-0.00351,0.00017,0.36976,-17.32164,6.62179,-1.91173,0.36226,-0.03967,0.00117,0.00018,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
6,2026-04-28,12:04:46.86,2,1,"Salvo, Vincent",10148094,Left,TOW_TIG,"Walsh, Charlie",10154270,Left,GEO_COL,Undefined,1,Top,1,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.08825,-0.300353,4.968429,2214.704413,110.239928,9:45,5.16304,-1.5745,5.08927,-31.53454,9.43272,-21.94521,2.25102,1.29113,76.72475,-6.077062,1.104456,0.46067,,,,,,,,,,,,12.24969,5.16685,1.12169,50,5.11002,-9.60448,-121.6151,-1.78218,18.35436,23.7469,-24.43227,TOW_TIG,GEO_COL,John B. Schuerholz Park,D1,CAA,20260428-John B. Schuerholz Park-1,fab48ab0-431b-11f1-af0d-89b098b45009,81.82093,,,7.3635,,,,,,,9b26b93c-7ed7-4a81-b37f-4a7b51430e0b,2026-04-28,16:04:46.86,2026-04-28T12:04:46.8614144-04:00,2026-04-28T16:04:46.8614144Z,,v3,471469,471301,15470,"Allman, Coy",1000106896,Right,TOW_TIG,1d2a66fe-a447-4e51-a657-e57b5da8c15d,55.40946,-122.66681,11.87345,5.16499,-0.70011,-12.21614,1.56506,-10.41737,9.17718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-28,12:05:00.60,2,2,"Salvo, Vincent",10148094,Left,TOW_TIG,"Walsh, Charlie",10154270,Left,GEO_COL,Undefined,1,Top,1,1,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.6835,0.059906,2.036042,2653.716541,191.448073,12:30,5.06579,-1.67358,4.35579,-35.96939,10.17961,1.79599,2.12561,0.42189,73.75024,-6.40374,2.349128,0.488937,,,,,,,,,,,,-0.37697,5.30359,1.45302,50,5.0366,-4.18806,-115.58564,-1.24813,-0.51602,19.14816,-24.91393,TOW_TIG,GEO_COL,John B. Schuerholz Park,D1,CAA,20260428-John B. Schuerholz Park-1,02e56790-431c-11f1-af0d-89b098b45009,77.09063,,,5.93326,,,,,,,9b26b93c-7ed7-4a81-b37f-4a7b51430e0b,2026-04-28,16:05:00.60,2026-04-28T12:05:00.6009344-04:00,2026-04-28T16:05:00.6009344Z,,v3,471469,471301,15470,"Allman, Coy",1000106896,Right,TOW_TIG,db9491cc-4f22-4b4f-94e0-2c65e6444420,56.14272,-116.59882,9.57408,5.06777,0.07012,-12.45697,1.6739,-4.16075,-0.25801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-28,12:05:16.58,2,3,"Salvo, Vincent",10148094,Left,TOW_TIG,"Walsh, Charlie",10154270,Left,GEO_COL,Undefined,1,Top,1,1,1,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,75.79141,2.346279,0.909955,2835.086628,303.484072,4:00,5.07773,-1.71477,4.37746,-57.13586,-5.31717,10.6076,2.55841,0.03818,69.18905,-7.87729,2.761733,0.518101,68.52011,-45.320463,50.926193,,,,,4.20577,3.88993,25.073818,0.037059,-4.89721,-2.84484,1.60607,50,5.27164,-2.18985,-109.75879,2.35415,-5.93715,20.54615,-35.62301,TOW_TIG,GEO_COL,John B. Schuerholz Park,D1,CAA,20260428-John B. Schuerholz Park-1,0c7670b0-431c-11f1-af0d-89b098b45009,72.75111,2.65893,,6.60236,,,,2.15209,2.65893,-0.25891,9b26b93c-7ed7-4a81-b37f-4a7b51430e0b,2026-04-28,16:05:16.58,2026-04-28T12:05:16.5861376-04:00,2026-04-28T16:05:16.5861376Z,GroundBall,v3,471469,471301,15470,"Allman, Coy",1000106896,Right,TOW_TIG,fc346816-06f7-40eb-84a3-d8a193f68d17,56.1225,-110.89896,10.27307,5.08615,4.33098,-17.81151,1.71845,-1.86038,-2.96858,180,2.15101,44.72217,,,,,,,,2.66067,-71.74958,,,,,,,,-0.26025,55.08205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
9,2026-04-28,12:05:50.60,3,1,"Salvo, Vincent",10148094,Left,TOW_TIG,"Lavey, Robbie",835215,Left,GEO_COL,Undefined,1,Top,2,0,0,Sinker,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,84.26116,1.275268,1.179404,2185.159406,113.935728,9:45,5.13027,-1.49817,5.1665,-29.80891,10.87682,-21.46064,3.84683,-2.17643,76.47791,-4.232512,-2.619746,0.459084,,,,,,,,,,,,11.15134,5.41681,1.40583,50,5.22672,-1.59772,-122.20865,1.67206,16.74067,25.73363,-24.04221,TOW_TIG,GEO_COL,John B. Schuerholz Park,D1,CAA,20260428-John B. Schuerholz Park-1,20b03480-431c-11f1-af0d-89b098b45009,82.1035,,,7.78326,,,,,,,9b26b93c-7ed7-4a81-b37f-4a7b51430e0b,2026-04-28,16:05:50.60,2026-04-28T12:05:50.6030592-04:00,2026-04-28T16:05:50.6030592Z,,v3,471469,471301,15470,"Allman, Coy",1000106896,Right,TOW_TIG,a3970a00-12fb-4a09-9355-306dc7e60737,55.33276,-123.32646,12.86681,5.1314,2.7164,-12.02111,1.49102,-2.3249,8.37033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-28,12:06:20.53,4,1,"Salvo, Vincent",10148094,Left,TOW_TIG,"Tufano, Cristino",811770,Right,GEO_COL,Undefined,1,Top,2,0,0,Splitter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.88514,1.552943,3.623691,1672.902091,121.339222,10:00,4.96292,-1.77136,4.63984,-35.26474,10.15969,-14.03993,3.5033,0.50691,72.94477,-4.891431,1.169011,0.485083,,,,,,,,,,,,7.90575,4.96028,1.4134,50,5.09084,-6.76239,-116.85289,1.8745,10.82255,24.05917,-25.38365,TOW_TIG,GEO_COL,John B. Schuerholz Park,D1,CAA,20260428-John B. Schuerholz Park-1,328888b0-431c-11f1-af0d-89b098b45009,77.70305,,,7.94037,,,,,,,9b26b93c-7ed7-4a81-b37f-4a7b51430e0b,2026-04-28,16:06:20.53,2026-04-28T12:06:20.5308928-04:00,2026-04-28T16:06:20.5308928Z,,v3,471469,471301,15470,"Allman, Coy",1000106896,Right,TOW_TIG,34df52bb-d346-4cb0-98b6-ba33a953ed85,55.85445,-118.05213,12.02958,4.96587,3.13975,-12.69183,1.76392,-7.30184,5.41127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
