PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-24,15:02:15.96,1,1,"Haug, Max",835235,Right,GEO_COL,"Vannoy, Matthew",1000111908,Left,DAV_WIL,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,90.19349,-0.599716,-1.35468,1784.015636,219.356414,1:15,5.37544,1.12629,6.05968,-18.2671,15.82332,12.09753,3.29794,0.88037,82.39707,-4.069308,0.823233,0.420231,,,,,,,,,,,,-6.58929,8.63839,-1.02741,50,5.31901,2.58916,-131.04701,-1.91309,-11.4587,27.6904,-17.15196,GEO_COL,DAV_WIL,TuckerFieldatBarcroftPark,D1,A10,20260424-TuckerFieldatBarcroftPark-1,1c6791c0-4010-11f1-958a-191efc222e4b,89.69466,,,7.79642,,,,,,,5a279f90-6a3b-438c-aff7-70c70945d122,2026-04-24,19:02:15.96,2026-04-24T15:02:15.9670000-04:00,2026-04-24T19:02:15.9670000Z,,v3,471301,471280,202430007267414ab98984fe872f7aa9,"Lavey, Robbie",835215,Right,GEO_COL,9e3f8564-f600-4120-baea-3dc467ae07ee,54.43806,-131.98144,13.8452,5.3738,-1.33428,-8.57598,-1.12131,2.97585,-5.72935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-24,15:02:29.37,1,2,"Haug, Max",835235,Right,GEO_COL,"Vannoy, Matthew",1000111908,Left,DAV_WIL,Undefined,1,Top,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.01752,-1.129203,-2.49609,1700.60207,229.528266,1:45,5.27455,1.27959,6.09287,-24.0797,11.09386,11.63489,2.22231,-0.0611,81.06366,-5.652765,-0.401029,0.426854,,,,,,,,,,,,-6.70941,6.40406,-1.0931,50,5.17482,5.1474,-129.18161,-3.31023,-11.28057,28.17704,-21.40689,GEO_COL,DAV_WIL,TuckerFieldatBarcroftPark,D1,A10,20260424-TuckerFieldatBarcroftPark-1,24606eb0-4010-11f1-958a-191efc222e4b,88.30284,,,7.95386,,,,,,,5a279f90-6a3b-438c-aff7-70c70945d122,2026-04-24,19:02:29.37,2026-04-24T15:02:29.3750000-04:00,2026-04-24T19:02:29.3750000Z,,v3,471301,471280,202430007267414ab98984fe872f7aa9,"Lavey, Robbie",835215,Right,GEO_COL,13d6a13e-46cc-408f-84df-dea594d19b4e,54.40437,-130.13874,14.08852,5.27491,-2.58306,-10.70344,-1.27446,5.53058,-5.64029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-24,15:02:43.89,1,3,"Haug, Max",835235,Right,GEO_COL,"Vannoy, Matthew",1000111908,Left,DAV_WIL,Undefined,1,Top,0,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.52636,0.939276,0.051093,2069.051683,146.428096,11:00,5.20843,1.37894,5.45227,-34.38738,7.3078,-3.98059,3.22219,1.09505,75.45672,-5.396691,-0.65766,0.464745,,,,,,,,,,,,2.00374,3.84008,-1.3807,50,5.26791,0.06073,-119.78938,0.78222,2.91183,23.11474,-26.59366,GEO_COL,DAV_WIL,TuckerFieldatBarcroftPark,D1,A10,20260424-TuckerFieldatBarcroftPark-1,2d080230-4010-11f1-958a-191efc222e4b,81.10356,,,7.06965,,,,,,,5a279f90-6a3b-438c-aff7-70c70945d122,2026-04-24,19:02:43.89,2026-04-24T15:02:43.8960000-04:00,2026-04-24T19:02:43.8960000Z,,v3,471301,471280,202430007267414ab98984fe872f7aa9,"Lavey, Robbie",835215,Right,GEO_COL,f50fbd96-6e6f-4a49-8222-78bb9f2b988c,55.04409,-120.75877,11.55737,5.21172,1.89752,-13.29683,-1.38069,-0.06139,1.45591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-24,15:02:59.19,1,4,"Haug, Max",835235,Right,GEO_COL,"Vannoy, Matthew",1000111908,Left,DAV_WIL,Undefined,1,Top,0,2,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.39102,-0.92162,-2.592479,1667.566271,249.395738,2:15,5.27975,1.24596,6.06487,-29.5347,6.32729,13.55457,1.96466,-0.02536,80.25513,-6.430928,-0.152048,0.431011,79.57782,-47.844348,89.385432,,,,,2.84482,2.29632,40.263315,0.023973,-7.82764,3.8876,-1.05221,50,5.19248,5.25856,-128.25174,-3.03733,-12.90224,29.09552,-25.76618,GEO_COL,DAV_WIL,TuckerFieldatBarcroftPark,D1,A10,20260424-TuckerFieldatBarcroftPark-1,3622a2d0-4010-11f1-958a-191efc222e4b,87.45121,2.07913,,8.13589,,,,2.15064,2.07913,-0.04359,5a279f90-6a3b-438c-aff7-70c70945d122,2026-04-24,19:02:59.19,2026-04-24T15:02:59.1900000-04:00,2026-04-24T19:02:59.1900000Z,GroundBall,v3,471301,471280,202430007267414ab98984fe872f7aa9,"Lavey, Robbie",835215,Right,GEO_COL,3bb47d96-9280-49f6-ad94-92ddec14e77d,54.43399,-129.25373,14.54776,5.28179,-2.14999,-12.88309,-1.24095,5.70289,-6.45112,,2.15064,0.84218,,,,,,,,2.07992,-86.72734,,,,,,,,-0.0443,78.5128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
5,2026-04-24,15:03:21.16,1,5,"Haug, Max",835235,Right,GEO_COL,"Vannoy, Matthew",1000111908,Left,DAV_WIL,Undefined,1,Top,0,2,2,ChangeUp,Slider,InPlay,Undefined,GroundBall,Out,1,0,,81.41834,0.364888,-1.34401,1868.167878,133.24549,10:30,5.1344,1.3435,5.60328,-39.7825,3.18504,-1.83524,2.15992,-0.06432,74.04884,-6.961109,-1.671785,0.471782,95.40525,-7.31568,9.912886,,,,,18.0941,17.62128,9.138501,0.120583,0.52024,1.90973,-1.22723,50,5.13991,2.84445,-118.12246,-0.58159,0.72766,24.59933,-29.50282,GEO_COL,DAV_WIL,TuckerFieldatBarcroftPark,D1,A10,20260424-TuckerFieldatBarcroftPark-1,43429f10-4010-11f1-958a-191efc222e4b,79.89371,2.21266,,7.3695,,,,1.58952,2.21266,0.04352,5a279f90-6a3b-438c-aff7-70c70945d122,2026-04-24,19:03:21.16,2026-04-24T15:03:21.1640000-04:00,2026-04-24T19:03:21.1640000Z,GroundBall,v3,471301,471280,202430007267414ab98984fe872f7aa9,"Lavey, Robbie",835215,Right,GEO_COL,99391ad9-64e0-4ac3-b1df-b30efa9f7db6,54.89457,-119.13741,12.29967,5.1388,0.63567,-14.75141,-1.34397,2.81442,0.36383,174.290363,1.5897,136.69669,-14.35689,,,,,,,2.21257,-17.80813,-4.48331,,,,,,,0.04357,23.88731,-3.4586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2026-04-24,15:05:27.97,2,1,"Haug, Max",835235,Right,GEO_COL,"Daly, Jameson",1000097079,Left,DAV_WIL,Undefined,1,Top,1,0,0,Cutter,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.78958,-0.023161,-0.871993,1916.819511,246.356894,2:15,5.53692,1.1466,5.7199,-27.73112,7.3528,14.11745,3.20442,1.51075,81.57879,-5.177456,1.654923,0.42631,,,,,,,,,,,,-7.37634,4.11504,-1.08227,50,5.51811,1.35209,-130.32274,-1.03533,-12.59531,29.21438,-25.14751,GEO_COL,DAV_WIL,TuckerFieldatBarcroftPark,D1,A10,20260424-TuckerFieldatBarcroftPark-1,8ed4c840-4010-11f1-840f-afdc52174d64,88.41559,,,8.21079,,,,,,,5a279f90-6a3b-438c-aff7-70c70945d122,2026-04-24,19:05:27.97,2026-04-24T15:05:27.9720000-04:00,2026-04-24T19:05:27.9720000Z,,v3,471301,471280,202430007267414ab98984fe872f7aa9,"Lavey, Robbie",835215,Right,GEO_COL,f2bffdcc-a041-4ffd-ba40-215b21887094,54.77652,-131.38912,14.60719,5.53915,-0.1174,-12.57376,-1.14002,1.81184,-6.29765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-24,15:05:27.97,2,2,"Haug, Max",835235,Right,GEO_COL,"Daly, Jameson",1000097079,Left,DAV_WIL,Undefined,1,Top,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.78958,-0.023161,-0.871993,1916.819511,246.356894,2:15,5.53692,1.1466,5.7199,-27.73112,7.3528,14.11745,3.20442,1.51075,81.57879,-5.177456,1.654923,0.42631,,,,,,,,,,,,-7.37634,4.11504,-1.08227,50,5.51811,1.35209,-130.32274,-1.03533,-12.59531,29.21438,-25.14751,GEO_COL,DAV_WIL,TuckerFieldatBarcroftPark,D1,A10,20260424-TuckerFieldatBarcroftPark-1,8eddc8f0-4010-11f1-958a-191efc222e4b,88.41559,,,8.21079,,,,,,,5a279f90-6a3b-438c-aff7-70c70945d122,2026-04-24,19:05:27.97,2026-04-24T15:05:27.9720000-04:00,2026-04-24T19:05:27.9720000Z,,v3,471301,471280,202430007267414ab98984fe872f7aa9,"Lavey, Robbie",835215,Right,GEO_COL,f2bffdcc-a041-4ffd-ba40-215b21887094,54.77652,-131.38912,14.60719,5.53915,-0.1174,-12.57376,-1.14002,1.81184,-6.29765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-24,15:05:42.62,2,3,"Haug, Max",835235,Right,GEO_COL,"Daly, Jameson",1000097079,Left,DAV_WIL,Undefined,1,Top,1,2,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.05711,-0.096855,-2.475179,2143.351013,159.696644,11:15,5.20494,1.37818,5.56867,-39.08073,3.63685,-0.89354,1.85766,-1.00983,75.03574,-7.238459,-2.634492,0.470408,,,,,,,,,,,,-0.17441,2.24059,-1.16414,50,5.17078,5.12428,-117.73005,-1.51745,-0.24688,20.55413,-29.00239,GEO_COL,DAV_WIL,TuckerFieldatBarcroftPark,D1,A10,20260424-TuckerFieldatBarcroftPark-1,9796c190-4010-11f1-958a-191efc222e4b,80.12712,,,6.02137,,,,,,,5a279f90-6a3b-438c-aff7-70c70945d122,2026-04-24,19:05:42.62,2026-04-24T15:05:42.6270000-04:00,2026-04-24T19:05:42.6270000Z,,v3,471301,471280,202430007267414ab98984fe872f7aa9,"Lavey, Robbie",835215,Right,GEO_COL,5961b57a-7a8d-4fd1-8fb4-87f779119319,54.93087,-118.58779,10.27706,5.20885,-0.30716,-14.50119,-1.3782,5.13458,-0.12344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-24,15:05:42.62,2,4,"Haug, Max",835235,Right,GEO_COL,"Daly, Jameson",1000097079,Left,DAV_WIL,Undefined,1,Top,1,2,1,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.05711,-0.096855,-2.475179,2143.351013,159.696644,11:15,5.20494,1.37818,5.56867,-39.08073,3.63685,-0.89354,1.85766,-1.00983,75.03574,-7.238459,-2.634492,0.470408,,,,,,,,,,,,-0.17441,2.24059,-1.16414,50,5.17078,5.12428,-117.73005,-1.51745,-0.24688,20.55413,-29.00239,GEO_COL,DAV_WIL,TuckerFieldatBarcroftPark,D1,A10,20260424-TuckerFieldatBarcroftPark-1,979e62b0-4010-11f1-840f-afdc52174d64,80.12712,,,6.02137,,,,,,,5a279f90-6a3b-438c-aff7-70c70945d122,2026-04-24,19:05:42.62,2026-04-24T15:05:42.6270000-04:00,2026-04-24T19:05:42.6270000Z,,v3,471301,471280,202430007267414ab98984fe872f7aa9,"Lavey, Robbie",835215,Right,GEO_COL,5961b57a-7a8d-4fd1-8fb4-87f779119319,54.93087,-118.58779,10.27706,5.20885,-0.30716,-14.50119,-1.3782,5.13458,-0.12344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-24,15:06:00.45,2,5,"Haug, Max",835235,Right,GEO_COL,"Daly, Jameson",1000097079,Left,DAV_WIL,Undefined,1,Top,1,3,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.03185,-2.353904,-3.465401,1880.042657,248.267402,2:15,5.25295,1.17859,6.08275,-27.16986,7.95733,17.12576,0.80588,-0.60417,81.5617,-7.405595,-0.38287,0.426573,,,,,,,,,,,,-9.81319,5.10925,-0.91967,50,5.05639,7.11719,-129.0967,-6.20887,-16.54382,27.13188,-23.56051,GEO_COL,DAV_WIL,TuckerFieldatBarcroftPark,D1,A10,20260424-TuckerFieldatBarcroftPark-1,a22d7ae0-4010-11f1-840f-afdc52174d64,88.36112,,,7.47015,,,,,,,5a279f90-6a3b-438c-aff7-70c70945d122,2026-04-24,19:06:00.45,2026-04-24T15:06:00.4520000-04:00,2026-04-24T19:06:00.4520000Z,,v3,471301,471280,202430007267414ab98984fe872f7aa9,"Lavey, Robbie",835215,Right,GEO_COL,1b621e95-a3f6-44c4-8faa-c1db4d50e037,54.41668,-130.02163,13.56594,5.25436,-5.40569,-11.78026,-1.17191,7.68117,-8.27191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
