PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-04,12:06:06.28,1,1,"Christopher, Mason",831012,Left,SET_PIR,"LeGrande, Jon",835416,Left,STJ_RED,Undefined,1,Top,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.71622,-4.25835,2.463818,2021.532835,132.183727,10:30,6.61511,-0.28392,5.23914,-22.70269,13.34717,-13.33926,0.70987,0.92155,81.71736,-8.441008,0.097728,0.432139,,,,,,,,,,,,7.41646,8.31835,0.0677,50,6.20612,-4.96896,-129.66346,-10.47938,12.53425,28.9586,-18.11555,SET_PIR,STJ_RED,OwenTCarrollField,D1,BEAST,20260404-OwenTCarrollField-1,302afd80-3040-11f1-b5d1-6fb157f52902,87.22304,,,7.99886,,,,,,,638f309f-5719-411a-8f21-45eb464278b6,2026-04-04,16:06:06.28,2026-04-04T12:06:06.2818816-04:00,2026-04-04T16:06:06.2818816Z,,v3,471438,4285,11233,"Duffy, Vincent",1000175652,Right,SET_PIR,28c0f319-b825-4c2b-b38d-1765e690320f,55.25806,-130.8325,14.4793,6.6144,-9.74806,-9.05778,0.27851,-5.47496,6.26713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-04,12:06:21.84,1,2,"Christopher, Mason",831012,Left,SET_PIR,"LeGrande, Jon",835416,Left,STJ_RED,Undefined,1,Top,0,1,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.13317,-2.829729,1.965471,1995.237983,132.629764,10:30,6.61469,-0.34162,5.24243,-23.24986,13.45024,-13.12851,2.01408,0.41222,80.40145,-7.149949,-0.363585,0.436019,,,,,,,,,,,,7.1415,8.02445,0.17096,50,6.33766,-3.80773,-128.90593,-7.19836,11.82927,30.68934,-18.88222,SET_PIR,STJ_RED,OwenTCarrollField,D1,BEAST,20260404-OwenTCarrollField-1,39672fe0-3040-11f1-b5d1-6fb157f52902,86.44684,,,8.73173,,,,,,,638f309f-5719-411a-8f21-45eb464278b6,2026-04-04,16:06:21.84,2026-04-04T12:06:21.8420736-04:00,2026-04-04T16:06:21.8420736Z,,v3,471438,4285,11233,"Duffy, Vincent",1000175652,Right,SET_PIR,1c5e3646-57b6-4fe3-84a4-de15ad9e69e8,55.25168,-130.15022,15.34467,6.614,-6.43279,-9.44111,0.33507,-4.28734,5.91463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-04,12:06:37.34,1,3,"Christopher, Mason",831012,Left,SET_PIR,"LeGrande, Jon",835416,Left,STJ_RED,Undefined,1,Top,0,1,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.67466,-2.681035,2.170497,2055.240487,125.615755,10:15,6.63725,-0.42486,5.25228,-23.68474,12.53906,-15.63288,2.14069,0.31285,80.91558,-7.076829,-0.603149,0.43318,,,,,,,,,,,,8.48623,7.51807,0.23773,50,6.37406,-4.18718,-129.72154,-6.92934,14.23637,31.05707,-19.5618,SET_PIR,STJ_RED,OwenTCarrollField,D1,BEAST,20260404-OwenTCarrollField-1,429c3650-3040-11f1-b5d1-6fb157f52902,87.01335,,,8.75908,,,,,,,638f309f-5719-411a-8f21-45eb464278b6,2026-04-04,16:06:37.34,2026-04-04T12:06:37.3400576-04:00,2026-04-04T16:06:37.3400576Z,,v3,471438,4285,11233,"Duffy, Vincent",1000175652,Right,SET_PIR,71632916-df78-42fc-85f4-d7ba9a362b91,55.24315,-130.9708,15.52854,6.63696,-6.14247,-9.7809,0.41767,-4.75984,7.11819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-04,12:06:57.37,1,4,"Christopher, Mason",831012,Left,SET_PIR,"LeGrande, Jon",835416,Left,STJ_RED,Undefined,1,Top,0,1,2,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.73956,-2.217756,1.391246,2506.036994,326.301689,5:00,6.51437,-0.53416,5.14506,-48.18562,-5.55603,4.70166,0.40922,1.16777,75.53933,-10.893814,2.226692,0.469923,,,,,,,,,,,,-1.90473,-1.66162,0.40015,50,6.26945,-3.10922,-119.82988,-6.44196,-2.72528,26.60641,-34.55147,SET_PIR,STJ_RED,OwenTCarrollField,D1,BEAST,20260404-OwenTCarrollField-1,4e9fc610-3040-11f1-b5d1-6fb157f52902,80.20978,,,7.20023,,,,,,,638f309f-5719-411a-8f21-45eb464278b6,2026-04-04,16:06:57.37,2026-04-04T12:06:57.3731840-04:00,2026-04-04T16:06:57.3731840Z,,v3,471438,4285,11233,"Duffy, Vincent",1000175652,Right,SET_PIR,31623ec8-1a2e-478e-a270-1631c2b4d7c9,55.3535,-121.01271,13.30321,6.5217,-4.90592,-17.27574,0.53568,-2.98807,-1.36264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-04,12:07:22.82,1,5,"Christopher, Mason",831012,Left,SET_PIR,"LeGrande, Jon",835416,Left,STJ_RED,Undefined,1,Top,0,2,2,Sinker,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,89.23235,-1.852411,1.224516,2005.182358,127.278365,10:15,6.70968,-0.30124,5.07062,-24.98336,11.56008,-13.51552,2.88027,-0.27288,80.97078,-6.458587,-1.166298,0.435087,87.28091,46.928934,-21.725487,4952.132747,96.86239,106.01964,-52.13093,260.5471,139.80919,-34.097628,5.673169,7.09508,6.67603,0.19633,50,6.51459,-2.13277,-129.27271,-5.11441,11.89255,29.33375,-20.98395,SET_PIR,STJ_RED,OwenTCarrollField,D1,BEAST,20260404-OwenTCarrollField-1,5dbf14c0-3040-11f1-b5d1-6fb157f52902,86.63193,118.83584,,8.26157,,,,0.3432,2.74659,0.32652,638f309f-5719-411a-8f21-45eb464278b6,2026-04-04,16:07:22.82,2026-04-04T12:07:22.8259840-04:00,2026-04-04T16:07:22.8259840Z,FlyBall,v3,471438,4285,11233,"Duffy, Vincent",1000175652,Right,SET_PIR,754fe30c-9fb0-4fed-98eb-61b5ad07689c,55.42615,-130.49817,14.66687,6.70994,-4.23778,-10.49198,0.2958,-2.6296,5.94628,158.395234,0.34897,81.09759,-22.20735,5.50437,-0.68637,-0.06604,0.03993,-0.00558,0.00027,2.73848,93.64151,-22.25815,1.96168,-0.41035,0.07958,-0.00674,-0.00021,4E-05,0.32676,-32.36317,0.99232,0.37006,-0.14009,0.016,0.00135,-0.00046,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
6,2026-04-04,12:07:59.18,2,1,"Christopher, Mason",831012,Left,SET_PIR,"Raifstanger, Jayder",1000180019,Left,STJ_RED,Undefined,1,Top,1,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.5837,-3.908423,3.325089,2047.032464,131.838162,10:30,6.57458,-0.28001,5.46407,-22.78808,13.17871,-13.28241,1.00568,1.72869,81.32302,-8.135318,0.962238,0.43164,,,,,,,,,,,,7.66028,8.21319,-0.00377,50,6.2143,-6.91234,-129.41609,-9.64434,12.86673,29.43146,-18.37861,SET_PIR,STJ_RED,OwenTCarrollField,D1,BEAST,20260404-OwenTCarrollField-1,737da3d0-3040-11f1-b5d1-6fb157f52902,87.3237,,,8.26069,,,,,,,638f309f-5719-411a-8f21-45eb464278b6,2026-04-04,16:07:59.18,2026-04-04T12:07:59.1876096-04:00,2026-04-04T16:07:59.1876096Z,,v3,471438,4285,11233,"Duffy, Vincent",1000175652,Right,SET_PIR,5fb5c854-4777-45b4-8388-1c75a1b92018,55.03128,-130.55527,14.71573,6.57383,-8.93297,-9.18931,0.27342,-7.41037,6.43337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-04,12:08:16.10,2,2,"Christopher, Mason",831012,Left,SET_PIR,"Raifstanger, Jayder",1000180019,Left,STJ_RED,Undefined,1,Top,1,1,0,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.72995,-3.239478,1.106946,1989.966357,123.944446,10:15,6.58147,-0.40289,5.33211,-24.85123,12.17532,-15.99926,1.46732,-0.69745,79.93825,-7.845422,-1.738548,0.437954,99.12339,6.144771,24.71527,3145.79808,,,,111.40801,108.43011,28.427275,0.868893,8.42973,7.59642,0.31503,50,6.27123,-1.76073,-128.34389,-8.14156,13.77719,31.55484,-19.75876,SET_PIR,STJ_RED,OwenTCarrollField,D1,BEAST,20260404-OwenTCarrollField-1,7d7b7880-3040-11f1-b5d1-6fb157f52902,86.0649,4.51431,,8.79169,,,,1.38501,1.67727,0.62836,638f309f-5719-411a-8f21-45eb464278b6,2026-04-04,16:08:16.10,2026-04-04T12:08:16.1040384-04:00,2026-04-04T16:08:16.1040384Z,GroundBall,v3,471438,4285,11233,"Duffy, Vincent",1000175652,Right,SET_PIR,507dd789-caa2-4419-9201-476d3995e4dc,55.16425,-129.60736,15.77742,6.58138,-7.35041,-9.87938,0.39657,-2.31238,6.8886,,1.38501,131.30464,-26.71179,4.86248,-1.08536,0.23031,-0.0508,0.01008,-0.0012,1.67727,15.5617,-22.35369,3.06898,-0.71905,0.18109,-0.04261,0.00909,-0.00119,0.62836,60.43579,1.06112,-1.79379,0.60192,-0.1826,0.04884,-0.01116,0.00151,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2026-04-04,12:08:52.76,3,1,"Christopher, Mason",831012,Left,SET_PIR,"McMillan, Shaun",10266039,Right,STJ_RED,Undefined,1,Top,2,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.01931,-2.350901,1.414801,1368.643448,119.403563,10:00,6.43917,-0.43888,5.89114,-30.96317,10.25508,-15.51139,1.67425,-0.41761,75.14538,-8.116509,-1.37348,0.462079,,,,,,,,,,,,8.35859,6.47276,0.3336,50,6.23218,-2.34664,-120.29884,-5.90926,12.04379,26.98167,-22.84752,SET_PIR,STJ_RED,OwenTCarrollField,D1,BEAST,20260404-OwenTCarrollField-1,93631360-3040-11f1-b5d1-6fb157f52902,81.5714,,,7.87394,,,,,,,638f309f-5719-411a-8f21-45eb464278b6,2026-04-04,16:08:52.76,2026-04-04T12:08:52.7662592-04:00,2026-04-04T16:08:52.7662592Z,,v3,471438,4285,11233,"Duffy, Vincent",1000175652,Right,SET_PIR,44bb5073-2727-4c59-ba6b-24a0f17c035b,54.60417,-121.32711,13.49083,6.44078,-5.03855,-11.42376,0.43177,-2.80562,6.02189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-04,12:09:10.88,3,2,"Christopher, Mason",831012,Left,SET_PIR,"McMillan, Shaun",10266039,Right,STJ_RED,Undefined,1,Top,2,0,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,HomeRun,0,1,,82.8599,-1.412657,1.57514,1395.664454,139.461564,10:45,6.43061,-0.35553,5.82679,-25.7195,15.66587,-12.10875,2.97335,0.10003,74.8354,-6.258247,-0.596112,0.463015,108.85786,28.643198,-16.686457,2208.675491,104.47592,58.39373,-34.41932,422.49486,412.51748,-19.544201,5.364682,6.71544,8.89426,0.2342,50,6.30026,-2.82383,-120.13056,-3.72778,9.65992,26.66859,-19.37999,SET_PIR,STJ_RED,OwenTCarrollField,D1,BEAST,20260404-OwenTCarrollField-1,9e268200-3040-11f1-b5d1-6fb157f52902,81.40659,91.87664,,8.0245,,,,1.91168,2.98098,-0.06429,638f309f-5719-411a-8f21-45eb464278b6,2026-04-04,16:09:10.88,2026-04-04T12:09:10.8816384-04:00,2026-04-04T16:09:10.8816384Z,FlyBall,v3,471438,4285,11233,"Duffy, Vincent",1000175652,Right,SET_PIR,37aecf2d-83d8-42d0-afe6-b7c46e6f6327,54.66952,-121.16275,13.3343,6.43002,-2.97769,-9.69,0.35073,-3.19771,4.82996,156.996266,1.92386,133.97035,-29.30961,6.63902,-0.58052,-0.21632,0.08296,-0.01089,0.00052,2.97517,76.62998,-18.02802,0.41804,0.24028,-0.12819,0.04013,-0.00614,0.00035,-0.06248,-40.26696,2.5522,0.67471,-0.34084,0.08573,-0.01515,0.00171,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
10,2026-04-04,12:10:00.76,4,1,"Christopher, Mason",831012,Left,SET_PIR,"Agresti, Adam",823812,Right,STJ_RED,Undefined,1,Top,2,0,0,Curveball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.72359,-0.267669,-1.542531,2404.841091,296.935874,4:00,6.51919,-0.28191,4.99793,-49.21003,-3.60437,9.98914,2.16556,-0.9061,73.17844,-9.145665,0.224952,0.48605,,,,,,,,,,,,-5.37244,-1.22146,0.42184,50,6.45361,2.6906,-115.63735,-2.36112,-7.24694,22.32877,-33.82167,SET_PIR,STJ_RED,OwenTCarrollField,D1,BEAST,20260404-OwenTCarrollField-1,bbf03d80-3040-11f1-b5d1-6fb157f52902,77.5485,,,6.54515,,,,,,,638f309f-5719-411a-8f21-45eb464278b6,2026-04-04,16:10:00.76,2026-04-04T12:10:00.7651328-04:00,2026-04-04T16:10:00.7651328Z,,v3,471438,4285,11233,"Duffy, Vincent",1000175652,Right,SET_PIR,744a7de7-a949-4aef-9155-1d2855136ac2,55.50065,-116.69466,11.16439,6.52749,-0.75961,-16.91084,0.28631,3.03376,-3.62347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
