PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-10,19:08:32.93,1,1,"Pineau, Jack",802509,Right,CRE_BLU,"Cavazzoni, Gabe",1000274071,Right,SET_PIR,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.63847,-3.004486,-3.700063,2232.713712,226.676824,1:30,5.93082,0.94433,5.68015,-18.07249,16.50316,16.25847,1.61565,-1.15471,82.55804,-6.410957,-0.799786,0.423211,,,,,,,,,,,,-9.29863,9.58654,-0.64254,50,5.66579,7.76043,-131.17538,-7.47148,-16.14871,28.59621,-15.52528,CRE_BLU,SET_PIR,CharlesSchwabField,D1,BEAST,20260410-CharlesSchwabField-1,32631ff0-3532-11f1-a201-47553558cd4c,89.06308,,,8.08042,,,,,,,2ad717f2-9972-4d04-8196-aa5f43e6c82d,2026-04-10,23:08:32.93,2026-04-10T19:08:32.9340928-04:00,2026-04-10T23:08:32.9340928Z,,v3,471278,471438,,"Capece, Connor",806487,Right,CRE_BLU,d4d115b5-dc9f-4267-8896-665d089c0696,54.8179,-132.22151,14.2981,5.92873,-6.90352,-7.76264,-0.93725,8.3512,-8.07436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-10,19:08:47.13,1,2,"Pineau, Jack",802509,Right,CRE_BLU,"Cavazzoni, Gabe",1000274071,Right,SET_PIR,Undefined,1,Top,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.56997,-2.554965,-2.977276,2240.534634,226.094882,1:30,5.76272,1.07041,5.54561,-20.06462,14.72249,14.06997,1.69818,-0.54193,82.42781,-6.310334,-0.470794,0.424503,,,,,,,,,,,,-7.94414,8.52808,-0.82182,50,5.528,6.18259,-131.1579,-6.53345,-13.77383,28.94313,-17.38779,CRE_BLU,SET_PIR,CharlesSchwabField,D1,BEAST,20260410-CharlesSchwabField-1,3ad21740-3532-11f1-a201-47553558cd4c,88.79194,,,8.14216,,,,,,,2ad717f2-9972-4d04-8196-aa5f43e6c82d,2026-04-10,23:08:47.13,2026-04-10T19:08:47.1381504-04:00,2026-04-10T23:08:47.1381504Z,,v3,471278,471438,,"Capece, Connor",806487,Right,CRE_BLU,29cf484f-ba01-4a6a-861c-2294a782ea7f,54.95153,-132.24606,14.47157,5.76135,-5.87973,-8.6939,-1.064,6.70044,-6.88692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-10,19:09:02.73,1,3,"Pineau, Jack",802509,Right,CRE_BLU,"Cavazzoni, Gabe",1000274071,Right,SET_PIR,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.46455,-0.902642,-2.743731,2308.302343,217.667221,1:15,5.84319,0.87222,5.76574,-18.13666,16.34119,11.73182,3.4907,-0.70561,82.24113,-4.339989,-0.645881,0.422612,,,,,,,,,,,,-6.72563,8.90788,-0.65201,50,5.75749,5.76439,-131.1869,-2.62993,-11.67631,28.7342,-16.70918,CRE_BLU,SET_PIR,CharlesSchwabField,D1,BEAST,20260410-CharlesSchwabField-1,4424dee0-3532-11f1-a201-47553558cd4c,89.18931,,,8.22343,,,,,,,2ad717f2-9972-4d04-8196-aa5f43e6c82d,2026-04-10,23:09:02.73,2026-04-10T19:09:02.7303424-04:00,2026-04-10T23:09:02.7303424Z,,v3,471278,471438,,"Capece, Connor",806487,Right,CRE_BLU,a941ab37-3743-4200-9ea9-107edba4b740,54.73079,-132.21904,14.3671,5.84118,-2.02974,-8.35459,-0.86661,6.1838,-5.83815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-10,19:09:17.91,1,4,"Pineau, Jack",802509,Right,CRE_BLU,"Cavazzoni, Gabe",1000274071,Right,SET_PIR,Undefined,1,Top,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.51507,-2.182724,-2.087285,2322.235243,214.673928,1:15,5.87345,0.9444,5.73083,-16.22147,18.33182,11.868,2.48658,-0.01133,82.24103,-5.272525,0.035281,0.423074,73.64363,44.822597,154.487491,5077.327346,,,,,56.94083,,,-6.67642,10.33197,-0.77786,50,5.68159,4.2663,-131.24208,-5.49163,-11.57079,29.42282,-14.2679,CRE_BLU,SET_PIR,CharlesSchwabField,D1,BEAST,20260410-CharlesSchwabField-1,4d2a22c0-3532-11f1-a201-47553558cd4c,89.09187,46.52387,,8.27405,,,,1.10085,2.51093,0.04401,2ad717f2-9972-4d04-8196-aa5f43e6c82d,2026-04-10,23:09:17.91,2026-04-10T19:09:17.9166720-04:00,2026-04-10T23:09:17.9166720Z,,v3,471278,471438,,"Capece, Connor",806487,Right,CRE_BLU,435569a6-d1e1-46d8-b96f-7f75220f04eb,54.76727,-132.30652,14.71141,5.87093,-4.97546,-7.13395,-0.93978,4.68491,-5.78539,324.013013,1.10086,-69.14084,1.27383,1.1151,-0.59469,0.89197,-1.67522,1.6972,-0.65377,2.51093,76.13812,-28.56915,3.61963,-0.95076,0.95343,-1.66199,1.60756,-0.59827,0.04401,32.99701,-8.65772,2.26394,-0.77518,1.1738,-2.21281,2.18738,-0.82536,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
5,2026-04-10,19:09:37.00,1,5,"Pineau, Jack",802509,Right,CRE_BLU,"Cavazzoni, Gabe",1000274071,Right,SET_PIR,Undefined,1,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,90.92414,-1.394356,-1.869527,2210.527535,220.683914,1:15,5.84719,1.10635,5.57324,-18.21753,16.46584,13.07607,3.02573,0.44919,81.95531,-4.850884,0.462814,0.423869,85.08333,52.820102,19.735161,,93.7198,119.8587,57.5898,193.72081,178.07984,36.26272,5.5737,-7.20477,9.13091,-0.95413,50,5.71551,3.70757,-131.75395,-3.79082,-12.48433,31.70834,-16.35211,CRE_BLU,SET_PIR,CharlesSchwabField,D1,BEAST,20260410-CharlesSchwabField-1,588febe0-3532-11f1-a201-47553558cd4c,88.92467,120.26916,,8.96883,,,,0.94149,3.04926,-0.41381,2ad717f2-9972-4d04-8196-aa5f43e6c82d,2026-04-10,23:09:37.00,2026-04-10T19:09:37.0019840-04:00,2026-04-10T23:09:37.0019840Z,FlyBall,v3,471278,471438,,"Capece, Connor",806487,Right,CRE_BLU,0b9cd0ff-1d44-4bcb-8b57-9c4c7d93652b,54.92323,-132.93351,15.85417,5.84522,-3.18252,-8.17605,-1.10069,4.17199,-6.24217,200.543673,0.9376,71.00459,-24.88377,7.33435,-1.36425,0.07171,0.02946,-0.00605,0.00034,3.03721,99.64983,-26.17612,3.24274,-0.88221,0.22766,-0.03266,0.00183,-1E-05,-0.41556,25.51087,0.46176,-0.79761,0.09272,0.06051,-0.02542,0.00377,-0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
6,2026-04-10,19:10:09.66,2,1,"Pineau, Jack",802509,Right,CRE_BLU,"Grady, Shea",1000151160,Right,SET_PIR,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.5648,-3.152672,-3.509512,2337.633883,218.728145,1:15,5.84117,0.79146,5.58101,-16.91233,17.78532,13.14906,1.479,-1.39444,81.77776,-6.386473,-1.168229,0.423957,,,,,,,,,,,,-7.77756,10.4365,-0.49783,50,5.55872,7.48392,-132.16811,-7.80362,-13.43765,34.27201,-14.1424,CRE_BLU,SET_PIR,CharlesSchwabField,D1,BEAST,20260410-CharlesSchwabField-1,6c06fbf0-3532-11f1-a201-47553558cd4c,88.90636,,,9.78704,,,,,,,2ad717f2-9972-4d04-8196-aa5f43e6c82d,2026-04-10,23:10:09.66,2026-04-10T19:10:09.6634368-04:00,2026-04-10T23:10:09.6634368Z,,v3,471278,471438,,"Capece, Connor",806487,Right,CRE_BLU,488533b4-ac0f-43f9-8862-c9204f2e7c54,54.9118,-133.43569,17.13601,5.83767,-7.28054,-7.0712,-0.78382,7.98092,-6.71883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-10,19:10:24.25,2,2,"Pineau, Jack",802509,Right,CRE_BLU,"Grady, Shea",1000151160,Right,SET_PIR,Undefined,1,Top,1,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.60154,-3.161317,-2.454497,2288.107085,228.550965,1:30,5.8574,0.83535,5.65586,-17.93863,16.39221,17.07595,1.40857,-0.03211,82.29976,-6.566541,0.595888,0.42171,,,,,,,,,,,,-9.53579,9.76272,-0.63874,50,5.57832,4.91792,-132.50772,-7.89292,-16.61882,33.53796,-15.15973,CRE_BLU,SET_PIR,CharlesSchwabField,D1,BEAST,20260410-CharlesSchwabField-1,74b39880-3532-11f1-a201-47553558cd4c,89.38006,,,9.30178,,,,,,,2ad717f2-9972-4d04-8196-aa5f43e6c82d,2026-04-10,23:10:24.25,2026-04-10T19:10:24.2554880-04:00,2026-04-10T23:10:24.2554880Z,,v3,471278,471438,,"Capece, Connor",806487,Right,CRE_BLU,8bf472c8-da92-4706-87cb-ce7d9dbb86aa,54.84165,-133.72754,16.76898,5.85537,-7.34154,-7.57987,-0.8286,5.52236,-8.30941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-10,19:10:41.90,2,3,"Pineau, Jack",802509,Right,CRE_BLU,"Grady, Shea",1000151160,Right,SET_PIR,Undefined,1,Top,1,1,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.01661,-0.822828,-0.998271,2487.51234,146.970456,11:00,5.69486,1.08361,5.06399,-34.80982,8.04874,-4.34965,2.01801,-0.22025,75.23276,-7.168845,-1.767677,0.471184,,,,,,,,,,,,1.87803,4.64555,-0.98519,50,5.58937,2.26005,-118.97293,-2.96044,2.6917,22.82982,-25.51577,CRE_BLU,SET_PIR,CharlesSchwabField,D1,BEAST,20260410-CharlesSchwabField-1,805e0bc0-3532-11f1-a201-47553558cd4c,79.99521,,,6.78385,,,,,,,2ad717f2-9972-4d04-8196-aa5f43e6c82d,2026-04-10,23:10:41.90,2026-04-10T19:10:41.9035648-04:00,2026-04-10T23:10:41.9035648Z,,v3,471278,471438,,"Capece, Connor",806487,Right,CRE_BLU,40c9e3c3-d4da-4bcb-96b2-9671e7ed7a24,55.43322,-120.01098,11.41491,5.6976,-1.80025,-12.75789,-1.08517,2.13766,1.34585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-10,19:10:56.33,2,4,"Pineau, Jack",802509,Right,CRE_BLU,"Grady, Shea",1000151160,Right,SET_PIR,Undefined,1,Top,1,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.49684,-1.734202,-3.063163,2377.220957,223.996248,1:30,5.8408,0.92656,5.57241,-18.43718,16.32186,14.62997,2.68172,-0.71817,82.28148,-5.210479,-0.456815,0.424332,83.44213,52.964302,86.230038,6224.33805,,,,,56.21627,,,-8.31378,9.11213,-0.67248,50,5.67941,6.36804,-131.14386,-4.5747,-14.41095,28.94921,-16.37925,CRE_BLU,SET_PIR,CharlesSchwabField,D1,BEAST,20260410-CharlesSchwabField-1,87d70a50-3532-11f1-a201-47553558cd4c,88.82779,59.56712,,8.21536,,,,1.30502,2.30638,0.45921,2ad717f2-9972-4d04-8196-aa5f43e6c82d,2026-04-10,23:10:56.33,2026-04-10T19:10:56.3365376-04:00,2026-04-10T23:10:56.3365376Z,,v3,471278,471438,,"Capece, Connor",806487,Right,CRE_BLU,efa680f3-189d-468d-b027-3e80a30d4e81,54.92604,-132.22678,14.4746,5.83908,-3.962,-8.18962,-0.92077,6.90712,-7.20547,219.108834,1.30502,4.84662,-8.73845,5.56917,-1.94612,0.5904,-0.16496,0.03879,-0.00529,2.30638,97.69237,-40.2052,7.2037,-1.57262,0.31947,-0.06424,0.01141,-0.0013,0.45921,73.55245,-9.50831,1.20736,0.02974,-0.09673,0.04255,-0.01273,0.00193,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
10,2026-04-10,19:11:13.34,2,5,"Pineau, Jack",802509,Right,CRE_BLU,"Grady, Shea",1000151160,Right,SET_PIR,Undefined,1,Top,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.67928,-0.543253,-1.000943,2451.701199,95.466687,9:15,5.65197,1.02564,4.80976,-42.34668,2.73492,-12.64422,1.60832,-0.97639,73.61709,-8.198289,-3.227871,0.483249,,,,,,,,,,,,5.89831,1.98075,-0.91465,50,5.56165,2.59491,-116.90869,-2.69241,8.09046,23.8735,-29.45715,CRE_BLU,SET_PIR,CharlesSchwabField,D1,BEAST,20260410-CharlesSchwabField-1,9200a9f0-3532-11f1-a201-47553558cd4c,77.99795,,,7.06219,,,,,,,2ad717f2-9972-4d04-8196-aa5f43e6c82d,2026-04-10,23:11:13.34,2026-04-10T19:11:13.3462016-04:00,2026-04-10T23:11:13.3462016Z,,v3,471278,471438,,"Capece, Connor",806487,Right,CRE_BLU,f51ce328-873a-47fc-a463-621ffc3cb794,55.68755,-118.06442,11.93675,5.65747,-1.26639,-14.72858,-1.03079,2.20324,4.04523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
