PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-27,18:03:12.92,1,1,"Volchko, Joey",811285,Right,GEO_BUL,"Bak, Tyler",838415,Left,SOU_GAM,Undefined,1,Top,0,0,0,FourSeamFastBall,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.15719,-1.023883,-2.258382,2668.582717,135.637549,10:30,5.46684,2.32792,6.00986,-26.4112,5.08945,-3.98744,2.31649,-0.09773,85.98119,-5.927823,-2.975064,0.403953,,,,,,,,,,,,1.38945,3.23272,-2.1484,50,5.37206,5.56626,-136.66394,-3.392,2.61718,31.25214,-26.08484,GEO_BUL,SOU_GAM,UGeorgia,D1,SEC,20260327-UGeorgia-1,c30e2aa0-2a28-11f1-b72b-b1448000e9ae,93.30891,,,8.176,,,,,,,f126f6e2-ef06-4985-b986-4789c9e6fe7b,2026-03-27,22:03:12.92,2026-03-27T18:03:12.9290240-04:00,2026-03-27T22:03:12.9290240Z,,v3,226,471441,f215ca6a547a4d679d1083e50c932a63,"Jackson, Daniel",828714,Right,GEO_BUL,57766423-214d-4d32-8512-a72a122c6bd3,54.48964,-137.6868,15.62607,5.4691,-2.53826,-13.04242,-2.32918,5.4806,1.30859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-27,18:03:49.52,1,2,"Volchko, Joey",811285,Right,GEO_BUL,"Bak, Tyler",838415,Left,SOU_GAM,Undefined,1,Top,0,0,1,ChangeUp,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.15116,-2.177634,-4.05038,1685.376682,303.545403,4:00,5.39906,2.51539,6.41017,-34.73553,-2.64791,5.66835,0.49618,-0.74265,84.70655,-8.607945,-3.024514,0.4077,,,,,,,,,,,,-4.26366,-0.3863,-2.22767,50,5.22723,9.32398,-134.93359,-6.34199,-7.75202,33.14865,-32.87643,GEO_BUL,SOU_GAM,UGeorgia,D1,SEC,20260327-UGeorgia-1,d8dce650-2a28-11f1-b72b-b1448000e9ae,92.45149,,,8.44461,,,,,,,f126f6e2-ef06-4985-b986-4789c9e6fe7b,2026-03-27,22:03:49.52,2026-03-27T18:03:49.5208960-04:00,2026-03-27T22:03:49.5208960Z,,v3,226,471441,f215ca6a547a4d679d1083e50c932a63,"Jackson, Daniel",828714,Right,GEO_BUL,c679fab9-88f8-4421-a77c-209ba1ef7c61,54.09084,-135.93486,16.57433,5.4038,-5.34895,-16.43822,-2.51284,9.55813,-3.87601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-27,18:04:03.68,1,3,"Volchko, Joey",811285,Right,GEO_BUL,"Bak, Tyler",838415,Left,SOU_GAM,Undefined,1,Top,0,1,1,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.53435,-1.75351,-1.404208,2629.07582,168.073478,11:30,5.4704,2.40281,5.96182,-22.02257,8.56209,-1.6026,2.00817,0.96689,87.34194,-5.859806,-1.692284,0.398037,79.53409,28.42949,-144.611416,4138.512721,,,,,44.39966,,,0.42559,5.18957,-2.29046,50,5.31887,3.4715,-138.71046,-5.0255,0.82743,31.64807,-22.08485,GEO_BUL,SOU_GAM,UGeorgia,D1,SEC,20260327-UGeorgia-1,e14d6440-2a28-11f1-b72b-b1448000e9ae,94.69587,20.6762,,8.19241,,,,0.73168,1.90927,-0.9788,f126f6e2-ef06-4985-b986-4789c9e6fe7b,2026-03-27,22:04:03.68,2026-03-27T18:04:03.6871168-04:00,2026-03-27T22:04:03.6871168Z,,v3,226,471441,f215ca6a547a4d679d1083e50c932a63,"Jackson, Daniel",828714,Right,GEO_BUL,b89bba91-9be0-4683-9d5a-45714c554716,54.53854,-139.74214,15.82404,5.47096,-4.30557,-11.04242,-2.40319,3.44452,0.41372,,0.73465,-83.72197,6.75687,,,,,,,1.93852,54.67754,-30.74612,,,,,,,-0.99647,-58.89069,14.11981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
4,2026-03-27,18:04:26.37,1,4,"Volchko, Joey",811285,Right,GEO_BUL,"Bak, Tyler",838415,Left,SOU_GAM,Undefined,1,Top,0,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.94904,0.1295,-0.817216,2866.093631,37.688742,7:15,6.05193,1.92535,6.08753,-56.36259,-14.65812,-12.39883,1.47486,0.13606,74.98356,-10.194311,-3.058917,0.464796,,,,,,,,,,,,6.12819,-7.16445,-1.85595,50,6.03274,2.17097,-119.09704,-1.61692,8.67442,25.96275,-42.3153,GEO_BUL,SOU_GAM,UGeorgia,D1,SEC,20260327-UGeorgia-1,eedd6060-2a28-11f1-b72b-b1448000e9ae,81.09454,,,6.96548,,,,,,,f126f6e2-ef06-4985-b986-4789c9e6fe7b,2026-03-27,22:04:26.37,2026-03-27T18:04:26.3770000-04:00,2026-03-27T22:04:26.3770000Z,,v3,226,471441,f215ca6a547a4d679d1083e50c932a63,"Jackson, Daniel",828714,Right,GEO_BUL,68bfae14-9164-4c08-bb16-7ab6c63403bf,54.41649,-120.05596,12.98138,6.0636,-0.05403,-21.15765,-1.93022,1.85059,4.33721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.82119,,,0.90354,,,,0.60517,5.66715,1.23792,68.68076,6.98595,56.11445,0.66798,83.99497,-9.67427,5.69497,14.40953,-14.3764,1.24252,63.04562,-2.56457,High,High,High,,,High,High,High
5,2026-03-27,18:04:56.75,2,1,"Volchko, Joey",811285,Right,GEO_BUL,"LeCroy, Talmadge",701782,Right,SOU_GAM,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,88.94888,-2.465708,-2.031697,3032.275729,103.105417,9:30,5.43709,2.42431,5.88265,-31.0973,4.5939,-14.63347,0.55296,-0.68272,81.29034,-8.184422,-4.657326,0.429984,,,,,,,,,,,,6.91622,3.44811,-2.25158,50,5.21984,5.18145,-128.9793,-6.63267,11.53181,29.38021,-26.4248,GEO_BUL,SOU_GAM,UGeorgia,D1,SEC,20260327-UGeorgia-1,00f50780-2a29-11f1-b72b-b1448000e9ae,87.66015,,,7.65854,,,,,,,f126f6e2-ef06-4985-b986-4789c9e6fe7b,2026-03-27,22:04:56.75,2026-03-27T18:04:56.7557120-04:00,2026-03-27T22:04:56.7557120Z,,v3,226,471441,f215ca6a547a4d679d1083e50c932a63,"Jackson, Daniel",828714,Right,GEO_BUL,43d4b5b8-e769-4648-976d-750babefd3a2,54.61853,-130.0271,14.69011,5.43957,-5.69027,-13.2124,-2.42904,4.77018,5.76591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-27,18:05:15.46,2,2,"Volchko, Joey",811285,Right,GEO_BUL,"LeCroy, Talmadge",701782,Right,SOU_GAM,Undefined,1,Top,1,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,89.2631,-1.159024,-2.743203,3031.367992,77.242536,8:30,5.35965,2.42244,5.90415,-37.17943,-1.49189,-12.16717,1.18406,-1.13995,80.91497,-7.995646,-4.925199,0.429962,,,,,,,,,,,,5.31823,-0.00114,-2.19493,50,5.2454,6.71536,-129.3539,-3.95512,8.8433,31.66109,-32.17598,GEO_BUL,SOU_GAM,UGeorgia,D1,SEC,20260327-UGeorgia-1,0c15b150-2a29-11f1-b72b-b1448000e9ae,87.66467,,,8.34812,,,,,,,f126f6e2-ef06-4985-b986-4789c9e6fe7b,2026-03-27,22:05:15.46,2026-03-27T18:05:15.4670592-04:00,2026-03-27T22:05:15.4670592Z,,v3,226,471441,f215ca6a547a4d679d1083e50c932a63,"Jackson, Daniel",828714,Right,GEO_BUL,82ea3e2f-b2d6-4a55-ba57-1cc09ba58871,54.59551,-130.47387,15.83055,5.36518,-2.81695,-16.08799,-2.42694,6.40255,4.42165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-27,18:05:31.54,2,3,"Volchko, Joey",811285,Right,GEO_BUL,"LeCroy, Talmadge",701782,Right,SOU_GAM,Undefined,1,Top,1,2,0,FourSeamFastBall,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.39391,-0.787865,-2.506625,2790.022123,99.635665,9:15,5.58758,2.27573,6.00996,-30.1471,1.70701,-4.37209,2.34466,-0.41237,85.8047,-6.350485,-3.292337,0.406213,,,,,,,,,,,,1.56929,1.37441,-2.07639,50,5.50908,6.12502,-135.64543,-2.96055,2.92664,29.40427,-29.61087,GEO_BUL,SOU_GAM,UGeorgia,D1,SEC,20260327-UGeorgia-1,15ad9840-2a29-11f1-b72b-b1448000e9ae,92.78974,,,7.58921,,,,,,,f126f6e2-ef06-4985-b986-4789c9e6fe7b,2026-03-27,22:05:31.54,2026-03-27T18:05:31.5442688-04:00,2026-03-27T22:05:31.5442688Z,,v3,226,471441,f215ca6a547a4d679d1083e50c932a63,"Jackson, Daniel",828714,Right,GEO_BUL,25ebb967-e967-4d82-a757-118a207fd1bb,54.49181,-136.61566,14.70214,5.59065,-1.9835,-14.80543,-2.2769,6.02845,1.46332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-27,18:05:52.64,2,4,"Volchko, Joey",811285,Right,GEO_BUL,"LeCroy, Talmadge",701782,Right,SOU_GAM,Undefined,1,Top,1,2,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.53033,-2.603912,-2.429035,2738.788388,139.106164,10:45,5.72974,2.21991,6.24204,-24.53269,5.55355,-4.05189,1.27968,-0.35963,88.25889,-7.146915,-3.160695,0.39478,,,,,,,,,,,,1.47658,3.83638,-2.03698,50,5.52337,6.05578,-138.72469,-7.16667,2.89486,29.26864,-24.65263,GEO_BUL,SOU_GAM,UGeorgia,D1,SEC,20260327-UGeorgia-1,223f1020-2a29-11f1-b72b-b1448000e9ae,95.47702,,,7.27144,,,,,,,f126f6e2-ef06-4985-b986-4789c9e6fe7b,2026-03-27,22:05:52.64,2026-03-27T18:05:52.6443008-04:00,2026-03-27T22:05:52.6443008Z,,v3,226,471441,f215ca6a547a4d679d1083e50c932a63,"Jackson, Daniel",828714,Right,GEO_BUL,d114eec0-abf9-460d-afc9-e5971a3c0772,54.2597,-139.62052,14.63432,5.73117,-6.41212,-12.32632,-2.22098,5.96718,1.44743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-27,18:06:09.21,2,5,"Volchko, Joey",811285,Right,GEO_BUL,"LeCroy, Talmadge",701782,Right,SOU_GAM,Undefined,1,Top,1,3,1,FourSeamFastBall,Cutter,BallCalled,Walk,Undefined,Undefined,0,0,,95.02901,-2.793708,-3.46323,2693.960591,152.865546,11:00,5.68489,2.24689,6.30033,-26.71671,3.77055,-1.46457,0.87766,-1.07001,87.62676,-7.732314,-3.727626,0.397402,,,,,,,,,,,,-0.17004,2.99295,-1.99154,50,5.4663,8.40203,-137.82839,-7.66229,-0.32805,29.80996,-26.40024,GEO_BUL,SOU_GAM,UGeorgia,D1,SEC,20260327-UGeorgia-1,2c1c8b90-2a29-11f1-b72b-b1448000e9ae,94.84703,,,7.40226,,,,,,,f126f6e2-ef06-4985-b986-4789c9e6fe7b,2026-03-27,22:06:09.21,2026-03-27T18:06:09.2128256-04:00,2026-03-27T22:06:09.2128256Z,,v3,226,471441,f215ca6a547a4d679d1083e50c932a63,"Jackson, Daniel",828714,Right,GEO_BUL,66713dde-5f4b-4996-9f80-828ac4de4fb0,54.20142,-138.73412,14.90498,5.68692,-6.86017,-13.20012,-2.24697,8.412,-0.16403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-27,18:06:42.74,3,1,"Volchko, Joey",811285,Right,GEO_BUL,"Scobey, KJ",10304446,Left,SOU_GAM,Undefined,1,Top,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.93258,-0.478082,-1.812997,3046.833892,87.757401,9:00,5.48058,2.31471,5.89643,-35.69152,0.72658,-12.21292,2.06219,-0.38684,80.17897,-7.057381,-4.00475,0.43434,,,,,,,,,,,,5.6826,0.89984,-2.16184,50,5.42184,4.55336,-127.62542,-2.32212,9.28417,28.58136,-30.7039,GEO_BUL,SOU_GAM,UGeorgia,D1,SEC,20260327-UGeorgia-1,4021d1e0-2a29-11f1-b72b-b1448000e9ae,86.78089,,,7.75361,,,,,,,f126f6e2-ef06-4985-b986-4789c9e6fe7b,2026-03-27,22:06:42.74,2026-03-27T18:06:42.7474432-04:00,2026-03-27T22:06:42.7474432Z,,v3,226,471441,f215ca6a547a4d679d1083e50c932a63,"Jackson, Daniel",828714,Right,GEO_BUL,1d0d2ec9-6fcf-4210-bbe5-5340aeda9817,54.60365,-128.65226,14.29068,5.48545,-1.21902,-15.35195,-2.31944,4.2198,4.64208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
