PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-04,14:23:33.91,1,1,"Maloney, Evan",813408,Right,RHO_RAM,"Flores, Nick",1000072078,Right,VCU_RAM,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.7254,-3.136178,-2.133875,2199.109395,201.415994,12:45,6.96884,0.09741,5.2789,-11.33201,28.14439,10.3613,3.07405,-1.04418,76.54192,-5.427774,-0.297546,0.45221,,,,,,,,,,,,-5.88898,15.58556,0.0898,50,6.67475,4.17074,-125.06709,-7.05173,-9.01341,33.13001,-8.31944,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-2,643aa5e0-3053-11f1-84d2-8b489acf5149,83.35162,,,10.18348,,,,,,,c2faf350-d01f-4b8a-a4d1-80033341f0f0,2026-04-04,18:23:33.91,2026-04-04T14:23:33.9159040-04:00,2026-04-04T18:23:33.9159040Z,,v3,471418,471479,07f9cba3d3d04c7a8937de660d0ca11e,"Leikus, Danny",1000177456,Right,RHO_RAM,238d99df-d9a7-4541-ba7e-4f9596315f0d,55.21076,-126.43988,16.565,6.95981,-6.707,-4.15972,-0.09076,4.54422,-4.50671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-04,14:23:51.26,1,2,"Maloney, Evan",813408,Right,RHO_RAM,"Flores, Nick",1000072078,Right,VCU_RAM,Undefined,1,Top,0,0,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,86.68233,-2.990973,-1.586484,2090.660169,230.297386,1:45,6.98935,0.15158,5.23169,-18.89084,20.44765,22.65623,2.59993,0.5479,77.12418,-6.587944,2.431062,0.451419,80.5323,10.58522,-14.779407,1211.084781,,,,133.53754,131.81266,-18.054309,1.289153,-11.89863,11.75886,-0.02328,50,6.70059,2.44341,-125.222,-7.12074,-18.31914,32.43723,-14.07007,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-2,6e8b7c90-3053-11f1-84d2-8b489acf5149,83.49763,8.65702,,9.55814,,,,0.96716,2.58022,-0.59457,c2faf350-d01f-4b8a-a4d1-80033341f0f0,2026-04-04,18:23:51.26,2026-04-04T14:23:51.2646144-04:00,2026-04-04T18:23:51.2646144Z,LineDrive,v3,471418,471479,07f9cba3d3d04c7a8937de660d0ca11e,"Leikus, Danny",1000177456,Right,RHO_RAM,1d62ccde-878e-414a-b1b0-eff661ccfc60,55.26421,-126.57828,16.21862,6.98603,-6.53243,-7.03504,-0.14146,3.20938,-9.15957,74.293733,0.96716,112.2626,-13.10015,1.81267,-0.35583,0.04841,-0.00814,0.0014,-0.00012,2.58022,21.69725,-20.31765,1.86002,-0.35818,0.07438,-0.01215,0.00199,-0.00022,-0.59457,-29.6179,-2.59299,1.07821,-0.2899,0.06728,-0.01323,0.00232,-0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2026-04-04,14:24:28.65,2,1,"Maloney, Evan",813408,Right,RHO_RAM,"Read, Boyce",10180582,Left,VCU_RAM,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.28212,-1.081782,-0.632889,2166.676267,199.676733,12:45,7.00589,0.2505,5.02876,-16.57355,21.33493,7.19174,4.60386,0.25262,79.60359,-4.208685,0.637247,0.443139,,,,,,,,,,,,-3.72075,11.21839,-0.19596,50,6.88983,1.06413,-126.58063,-2.91539,-6.03683,25.83409,-13.97244,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-2,84d29c90-3053-11f1-84d2-8b489acf5149,85.05788,,,7.67852,,,,,,,c2faf350-d01f-4b8a-a4d1-80033341f0f0,2026-04-04,18:24:28.65,2026-04-04T14:24:28.6541824-04:00,2026-04-04T18:24:28.6541824Z,,v3,471418,471479,07f9cba3d3d04c7a8937de660d0ca11e,"Leikus, Danny",1000177456,Right,RHO_RAM,8ae32c3b-1bfc-4f29-890d-b7ad64671069,55.46789,-127.6917,12.91704,7.00229,-2.31446,-6.98622,-0.24731,1.32376,-3.01842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-04,14:24:45.59,2,2,"Maloney, Evan",813408,Right,RHO_RAM,"Read, Boyce",10180582,Left,VCU_RAM,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.19195,-3.661078,-2.505751,2246.483527,198.546468,12:30,6.98268,0.08411,5.32985,-12.85324,25.4056,8.04059,2.46842,-1.59848,78.55912,-6.163847,-1.079863,0.445182,,,,,,,,,,,,-4.8763,14.38028,0.13626,50,6.64293,5.16402,-126.02293,-8.40399,-7.72254,29.2512,-9.4001,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-2,8ee4bc90-3053-11f1-84d2-8b489acf5149,84.66753,,,8.63283,,,,,,,c2faf350-d01f-4b8a-a4d1-80033341f0f0,2026-04-04,18:24:45.59,2026-04-04T14:24:45.5942144-04:00,2026-04-04T18:24:45.5942144Z,,v3,471418,471479,07f9cba3d3d04c7a8937de660d0ca11e,"Leikus, Danny",1000177456,Right,RHO_RAM,18cc46fa-f6f0-4444-8963-e098a8e20ee3,55.16828,-127.21688,14.6256,6.97812,-8.0203,-4.70005,-0.08096,5.47923,-3.86127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-04,14:25:02.31,2,3,"Maloney, Evan",813408,Right,RHO_RAM,"Read, Boyce",10180582,Left,VCU_RAM,Undefined,1,Top,1,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.58512,-2.590639,-2.582312,2134.105104,244.757243,2:15,6.97474,0.2104,5.27242,-25.23805,13.04532,25.01596,2.43405,-0.13215,79.25972,-7.241452,1.857435,0.445324,,,,,,,,,,,,-13.25678,7.63213,0.00648,50,6.71939,4.55745,-125.48271,-6.56911,-21.1099,25.69656,-20.0208,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-2,98d794c0-3053-11f1-84d2-8b489acf5149,84.64044,,,7.3254,,,,,,,c2faf350-d01f-4b8a-a4d1-80033341f0f0,2026-04-04,18:25:02.31,2026-04-04T14:25:02.3116288-04:00,2026-04-04T18:25:02.3116288Z,,v3,471418,471479,07f9cba3d3d04c7a8937de660d0ca11e,"Leikus, Danny",1000177456,Right,RHO_RAM,296ac6a0-6443-436e-8335-9c7924c60f88,55.2283,-126.54884,12.84828,6.97471,-5.73846,-10.0104,-0.20078,5.43329,-10.55495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-04,14:25:22.42,2,4,"Maloney, Evan",813408,Right,RHO_RAM,"Read, Boyce",10180582,Left,VCU_RAM,Undefined,1,Top,1,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.79525,-3.821082,-1.378613,2127.673416,213.727488,1:00,6.93376,0.23625,5.23086,-15.88662,22.98883,14.34292,2.01158,0.13531,78.01434,-6.858271,1.164155,0.448755,,,,,,,,,,,,-7.61717,13.17398,-0.1205,50,6.57037,2.37243,-125.41488,-8.8346,-11.90465,29.79722,-11.58483,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-2,a4ce2c30-3053-11f1-84d2-8b489acf5149,83.99337,,,8.78092,,,,,,,c2faf350-d01f-4b8a-a4d1-80033341f0f0,2026-04-04,18:25:22.42,2026-04-04T14:25:22.4271872-04:00,2026-04-04T18:25:22.4271872Z,,v3,471418,471479,07f9cba3d3d04c7a8937de660d0ca11e,"Leikus, Danny",1000177456,Right,RHO_RAM,302001e7-df01-4ccc-81cc-c9cee7595b5c,55.26535,-126.65969,14.89861,6.92933,-8.35063,-5.79241,-0.23,2.86976,-5.95232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-04,14:25:41.60,2,5,"Maloney, Evan",813408,Right,RHO_RAM,"Read, Boyce",10180582,Left,VCU_RAM,Undefined,1,Top,1,2,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.45852,-0.566266,-1.409795,1646.855755,210.78232,1:00,6.94892,0.05583,5.04708,-35.17718,16.20997,8.53689,3.4832,-0.5628,68.24312,-7.063296,0.098992,0.515939,,,,,,,,,,,,-4.67036,8.76067,0.07141,50,6.86776,2.34609,-109.24697,-2.19137,-5.56472,21.77804,-21.73577,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-2,b047a460-3053-11f1-84d2-8b489acf5149,73.05594,,,7.2154,,,,,,,c2faf350-d01f-4b8a-a4d1-80033341f0f0,2026-04-04,18:25:41.60,2026-04-04T14:25:41.6060928-04:00,2026-04-04T18:25:41.6060928Z,,v3,471418,471479,07f9cba3d3d04c7a8937de660d0ca11e,"Leikus, Danny",1000177456,Right,RHO_RAM,72c2957d-0d80-455c-8b8f-459f9595b635,55.4478,-110.32763,10.88902,6.94973,-1.11281,-10.86789,-0.05185,2.62221,-2.78236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-04,14:26:06.48,2,6,"Maloney, Evan",813408,Right,RHO_RAM,"Read, Boyce",10180582,Left,VCU_RAM,Undefined,1,Top,1,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.27735,-1.673613,0.347607,1285.735269,240.798097,2:00,6.97225,0.02507,5.19087,-37.52408,13.1165,20.60285,2.27036,2.06898,69.39365,-8.513785,4.001025,0.512178,,,,,,,,,,,,-10.1841,7.5091,-0.07349,50,6.78884,-1.45851,-109.22528,-4.38617,-12.29754,19.31645,-23.10664,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-2,bf1c7c90-3053-11f1-84d2-8b489acf5149,73.59249,,,5.88369,,,,,,,c2faf350-d01f-4b8a-a4d1-80033341f0f0,2026-04-04,18:26:06.48,2026-04-04T14:26:06.4878080-04:00,2026-04-04T18:26:06.4878080Z,,v3,471418,471479,07f9cba3d3d04c7a8937de660d0ca11e,"Leikus, Danny",1000177456,Right,RHO_RAM,5b3d47e1-c16f-4c4d-baef-d448e43cc4b5,55.30823,-110.16004,9.65823,6.97404,-3.268,-11.55332,-0.01731,-0.86341,-6.14877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-04,14:26:26.18,2,7,"Maloney, Evan",813408,Right,RHO_RAM,"Read, Boyce",10180582,Left,VCU_RAM,Undefined,1,Top,1,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,86.39965,-1.562073,-1.138652,2071.63371,222.795014,1:30,7.03365,0.19516,5.38109,-18.73399,19.48556,16.88883,4.00754,0.53505,78.85801,-5.088847,1.863957,0.444953,,,,,,,,,,,,-8.76418,10.58552,-0.10544,50,6.88098,1.74623,-125.34919,-4.00072,-13.92425,25.67596,-15.35611,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-2,cad4ab70-3053-11f1-84d2-8b489acf5149,84.71107,,,7.54164,,,,,,,c2faf350-d01f-4b8a-a4d1-80033341f0f0,2026-04-04,18:26:26.18,2026-04-04T14:26:26.1896704-04:00,2026-04-04T18:26:26.1896704Z,,v3,471418,471479,07f9cba3d3d04c7a8937de660d0ca11e,"Leikus, Danny",1000177456,Right,RHO_RAM,0aa9939f-ec79-4218-8016-46ced55a65ab,55.11692,-126.39297,12.83798,7.03093,-3.37646,-7.67805,-0.18793,2.31228,-6.96213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-04,14:26:56.61,3,1,"Maloney, Evan",813408,Right,RHO_RAM,"Lee, Jacob",1000115663,Right,VCU_RAM,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.9505,-3.336499,-2.013776,2166.155371,206.244064,12:45,6.99205,0.12659,5.47334,-12.7641,24.03848,11.25587,2.80064,-0.82067,80.37839,-5.793007,-0.010896,0.436627,,,,,,,,,,,,-6.19634,13.36642,0.04262,50,6.69001,3.98011,-127.41268,-7.76224,-10.19635,25.9276,-10.17904,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-2,dd064330-3053-11f1-84d2-8b489acf5149,86.3264,,,7.57211,,,,,,,c2faf350-d01f-4b8a-a4d1-80033341f0f0,2026-04-04,18:26:56.61,2026-04-04T14:26:56.6194688-04:00,2026-04-04T18:26:56.6194688Z,,v3,471418,471479,07f9cba3d3d04c7a8937de660d0ca11e,"Leikus, Danny",1000177456,Right,RHO_RAM,2c7342d8-7724-4ece-884a-792e48aad045,55.02443,-128.43105,12.9638,6.98704,-7.36243,-5.08952,-0.12157,4.38059,-5.09818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
