PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-26,11:03:38.71,1,1,"Hanawalt, Chase",1000367090,Right,FOR_RAM,"Bagnerise , Julius",1000469309,Right,GEO_PAT,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.57453,-0.509216,-3.941502,2118.903789,221.993523,1:30,5.4896,2.56652,6.323,-16.28816,19.67513,16.4378,3.66217,0.30067,78.90156,-3.702395,-0.976692,0.43162,,,,,,,,,,,,-9.78969,10.74044,-2.28499,50,5.44428,8.13562,-128.1612,-1.51904,-15.89049,32.43098,-14.74033,FOR_RAM,GEO_PAT,FordhamUniversity,D1,A10,20260426-FordhamUniversity-1,1b8bf620-4181-11f1-ab56-47e8321962f0,87.32792,,,9.67297,,,,,,,5f91520d-4a96-4053-909c-0c4cefa2e45f,2026-04-26,15:03:38.71,2026-04-26T11:03:38.7133440-04:00,2026-04-26T15:03:38.7133440Z,,v3,471298,471300,20741,"McAndrews, Thomas",836274,Right,FOR_RAM,28993a0e-d852-443e-bc83-40d821dd8df2,54.17007,-129.21212,16.21549,5.48576,-1.04138,-7.37016,-2.55697,8.65055,-7.94524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-26,11:03:53.75,1,2,"Hanawalt, Chase",1000367090,Right,FOR_RAM,"Bagnerise , Julius",1000469309,Right,GEO_PAT,Undefined,1,Top,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.96544,-1.084224,-3.718796,2098.612223,231.124409,1:45,5.37388,2.75665,6.40844,-18.77773,16.42765,18.77422,2.80995,0.89707,80.04112,-4.705096,-0.324137,0.427047,,,,,,,,,,,,-10.8628,9.26028,-2.49758,50,5.28736,7.59998,-128.89748,-2.93517,-17.99706,30.602,-16.832,FOR_RAM,GEO_PAT,FordhamUniversity,D1,A10,20260426-FordhamUniversity-1,2474b150-4181-11f1-ab56-47e8321962f0,88.26295,,,8.92432,,,,,,,5f91520d-4a96-4053-909c-0c4cefa2e45f,2026-04-26,15:03:53.75,2026-04-26T11:03:53.7556992-04:00,2026-04-26T15:03:53.7556992Z,,v3,471298,471300,20741,"McAndrews, Thomas",836274,Right,FOR_RAM,fc04666f-466c-4fa0-9eb6-ad01464e1ba9,54.08687,-129.86413,15.301,5.37167,-2.40348,-8.416,-2.74662,8.16846,-8.99853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-26,11:04:10.94,1,3,"Hanawalt, Chase",1000367090,Right,FOR_RAM,"Bagnerise , Julius",1000469309,Right,GEO_PAT,Undefined,1,Top,0,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.07869,-1.587177,-3.928918,2079.052894,222.907033,1:30,5.48067,2.59882,6.35679,-16.58442,18.60918,16.09753,2.63405,0.31857,80.19437,-4.805328,-1.022988,0.426976,75.3671,10.337967,-172.322847,1061.699871,,,,120.50819,52.74851,-173.513284,1.310037,-9.6456,10.57083,-2.32097,50,5.35755,8.21463,-129.02459,-3.99976,-16.01263,30.65187,-14.62541,FOR_RAM,GEO_PAT,FordhamUniversity,D1,A10,20260426-FordhamUniversity-1,2ed53f70-4181-11f1-ab56-47e8321962f0,88.27768,8.22471,,8.88432,,,,1.91689,2.55225,-0.32679,5f91520d-4a96-4053-909c-0c4cefa2e45f,2026-04-26,15:04:10.94,2026-04-26T11:04:10.9470208-04:00,2026-04-26T15:04:10.9470208Z,GroundBall,v3,471298,471300,20741,"McAndrews, Thomas",836274,Right,FOR_RAM,784b64e9-7592-48d5-b40e-b32cd791abf9,54.14036,-130.00448,15.32594,5.47795,-3.53221,-7.3127,-2.59176,8.72653,-8.00632,,1.91689,-107.76927,14.55596,-2.86807,0.04086,0.65679,-0.57608,0.24496,-0.04261,2.55225,19.83619,-18.13185,1.86021,-1.4948,1.70101,-1.28121,0.52892,-0.09114,-0.32679,-14.52738,4.3086,-0.73232,-0.40993,0.79156,-0.63519,0.2655,-0.04593,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
4,2026-04-26,11:04:30.11,1,4,"Hanawalt, Chase",1000367090,Right,FOR_RAM,"Bagnerise , Julius",1000469309,Right,GEO_PAT,Undefined,1,Top,0,1,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.27358,1.600208,-2.517981,2400.026553,49.377928,7:45,5.42393,2.61732,6.06336,-55.87605,-10.02733,-13.46796,2.25038,-0.83686,71.43737,-8.669952,-4.940736,0.487343,,,,,,,,,,,,6.19095,-5.323,-2.41463,50,5.51822,5.47586,-113.60019,1.43643,7.97725,23.52011,-39.03291,FOR_RAM,GEO_PAT,FordhamUniversity,D1,A10,20260426-FordhamUniversity-1,3a2f21b0-4181-11f1-ab56-47e8321962f0,77.34267,,,6.83621,,,,,,,5f91520d-4a96-4053-909c-0c4cefa2e45f,2026-04-26,15:04:30.11,2026-04-26T11:04:30.1127680-04:00,2026-04-26T15:04:30.1127680Z,,v3,471298,471300,20741,"McAndrews, Thomas",836274,Right,FOR_RAM,e9cf32ad-b421-4db1-9cca-218cc231222e,54.4384,-114.51544,11.76006,5.43277,2.95534,-19.51646,-2.62167,5.16544,3.98862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-26,11:04:49.77,1,5,"Hanawalt, Chase",1000367090,Right,FOR_RAM,"Bagnerise , Julius",1000469309,Right,GEO_PAT,Undefined,1,Top,0,1,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,77.97428,1.40851,-1.187027,2440.608049,33.352404,7:00,5.53208,2.40182,5.9262,-60.65464,-13.80052,-10.21615,1.785,0.4489,70.50767,-9.726635,-3.025833,0.492658,,,,,,,,,,,,4.8639,-7.2067,-2.30095,50,5.61016,2.71689,-113.13055,0.84149,6.14543,25.46274,-41.27956,FOR_RAM,GEO_PAT,FordhamUniversity,D1,A10,20260426-FordhamUniversity-1,45d74b00-4181-11f1-ab56-47e8321962f0,76.50836,,,7.46661,,,,,,,5f91520d-4a96-4053-909c-0c4cefa2e45f,2026-04-26,15:04:49.77,2026-04-26T11:04:49.7755136-04:00,2026-04-26T15:04:49.7755136Z,,v3,471298,471300,20741,"McAndrews, Thomas",836274,Right,FOR_RAM,ec647b71-6dbe-4064-b4a1-66c8d7b33877,54.575,-114.15562,12.73137,5.54283,2.50331,-20.63978,-2.40534,2.46949,3.07272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-26,11:05:29.56,2,1,"Hanawalt, Chase",1000367090,Right,FOR_RAM,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,1,Top,1,0,0,Cutter,Slider,InPlay,Undefined,FlyBall,Out,1,0,,80.39148,-0.172491,-3.810116,2139.244634,203.734948,12:45,5.38803,2.70665,6.04427,-37.14719,6.34729,2.13858,2.13238,-0.64781,73.14061,-7.073111,-3.426332,0.474666,86.80326,29.318014,-5.104991,4126.752878,108.54886,54.34631,-17.80765,294.36844,252.78541,-18.477045,4.48366,-2.27713,3.74732,-2.41064,50,5.35465,7.67832,-116.48702,-1.47772,-3.09721,23.94569,-27.07717,FOR_RAM,GEO_PAT,FordhamUniversity,D1,A10,20260426-FordhamUniversity-1,5d950570-4181-11f1-ab56-47e8321962f0,79.40829,66.1033,,7.25087,,,,1.52616,2.20444,0.62448,5f91520d-4a96-4053-909c-0c4cefa2e45f,2026-04-26,15:05:29.56,2026-04-26T11:05:29.5614464-04:00,2026-04-26T15:05:29.5614464Z,FlyBall,v3,471298,471300,20741,"McAndrews, Thomas",836274,Right,FOR_RAM,26de6f33-38fa-43e7-82d5-cf1cbd51f07a,54.45335,-117.39891,11.97284,5.39129,-0.44658,-13.53858,-2.70529,7.79627,-1.54861,145.924686,1.52562,110.57861,-22.81449,5.38152,-1.26219,0.30211,-0.06049,0.00758,-0.00041,2.20575,62.30444,-16.31961,0.32149,0.34197,-0.19804,0.05385,-0.0071,0.00036,0.62441,-9.87409,-6.38623,2.02039,-0.57883,0.14963,-0.02938,0.0035,-0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
7,2026-04-26,11:06:02.86,3,1,"Hanawalt, Chase",1000367090,Right,FOR_RAM,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.94949,-1.43383,-3.132327,2166.344191,208.838818,1:00,5.49658,2.5735,6.25686,-17.84084,17.19509,8.82658,2.68544,0.41783,80.9339,-4.84761,-1.540452,0.426018,,,,,,,,,,,,-5.46918,9.67638,-2.34498,50,5.38112,6.70049,-129.02158,-3.71863,-9.1783,27.95109,-15.93523,FOR_RAM,GEO_PAT,FordhamUniversity,D1,A10,20260426-FordhamUniversity-1,716b2570-4181-11f1-ab56-47e8321962f0,88.47612,,,8.01559,,,,,,,5f91520d-4a96-4053-909c-0c4cefa2e45f,2026-04-26,15:06:02.86,2026-04-26T11:06:02.8686848-04:00,2026-04-26T15:06:02.8686848Z,,v3,471298,471300,20741,"McAndrews, Thomas",836274,Right,FOR_RAM,820fbc85-cce3-4fd9-b3ea-e5ba4e6782fc,54.23987,-129.93685,13.97555,5.49435,-3.19682,-7.96762,-2.56931,7.00104,-4.58915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-26,11:06:16.85,3,2,"Hanawalt, Chase",1000367090,Right,FOR_RAM,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,1,Top,2,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.63273,2.335075,-0.473179,2285.427959,43.226758,7:30,5.57331,2.51799,5.87105,-56.96779,-10.00375,-10.9217,2.99618,1.16833,70.50772,-8.13437,-2.434744,0.493235,,,,,,,,,,,,5.39181,-5.29071,-2.47355,50,5.72997,1.34518,-112.6455,2.73787,6.82955,23.1737,-38.87552,FOR_RAM,GEO_PAT,FordhamUniversity,D1,A10,20260426-FordhamUniversity-1,79c7a630-4181-11f1-ab56-47e8321962f0,76.41878,,,7.12501,,,,,,,5f91520d-4a96-4053-909c-0c4cefa2e45f,2026-04-26,15:06:16.85,2026-04-26T11:06:16.8596480-04:00,2026-04-26T15:06:16.8596480Z,,v3,471298,471300,20741,"McAndrews, Thomas",836274,Right,FOR_RAM,a9e116b4-3a58-4633-aa13-56e33fe6e367,54.62873,-113.59374,11.58685,5.58539,4.32861,-19.43776,-2.52287,1.06572,3.41477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-26,11:06:31.43,3,3,"Hanawalt, Chase",1000367090,Right,FOR_RAM,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,1,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.2796,-1.536432,-4.987919,2122.939041,221.868691,1:30,5.38766,2.51901,6.40286,-20.15261,14.5206,11.98768,2.28972,-1.08032,81.34116,-5.367398,-2.827665,0.423807,,,,,,,,,,,,-7.63327,8.34953,-2.16577,50,5.26776,10.79778,-129.25745,-4.0452,-12.88284,27.5493,-18.08234,FOR_RAM,GEO_PAT,FordhamUniversity,D1,A10,20260426-FordhamUniversity-1,827246f0-4181-11f1-ab56-47e8321962f0,88.93769,,,7.93844,,,,,,,5f91520d-4a96-4053-909c-0c4cefa2e45f,2026-04-26,15:06:31.43,2026-04-26T11:06:31.4344448-04:00,2026-04-26T15:06:31.4344448Z,,v3,471298,471300,20741,"McAndrews, Thomas",836274,Right,FOR_RAM,13820980-d4ea-4b54-83f2-3171128f4f7d,54.09423,-130.12715,13.77465,5.38645,-3.47436,-9.04117,-2.51306,11.20448,-6.44142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-26,11:06:47.82,3,4,"Hanawalt, Chase",1000367090,Right,FOR_RAM,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,1,Top,2,2,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.48671,-1.34683,-5.112842,2316.504871,180.192683,12:00,5.42645,2.44728,6.37157,-37.15829,5.25851,0.01236,1.08552,-2.26856,73.60256,-8.275272,-5.110614,0.468749,,,,,,,,,,,,-1.74366,3.69788,-2.07733,50,5.31223,10.53548,-117.75483,-3.86967,-2.39735,26.69553,-27.08982,FOR_RAM,GEO_PAT,FordhamUniversity,D1,A10,20260426-FordhamUniversity-1,8c55dce0-4181-11f1-ab56-47e8321962f0,80.41072,,,7.88415,,,,,,,5f91520d-4a96-4053-909c-0c4cefa2e45f,2026-04-26,15:06:47.82,2026-04-26T11:06:47.8230016-04:00,2026-04-26T15:06:47.8230016Z,,v3,471298,471300,20741,"McAndrews, Thomas",836274,Right,FOR_RAM,4b8d349e-b9ac-40cc-b1bf-f38d0179a2ac,54.1231,-118.68587,13.34777,5.43072,-2.92488,-13.54491,-2.44623,10.61909,-1.19867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
