PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-30,14:01:47.36,1,1,"Crabtree, Nick",1000161898,Left,TRO_T,"Walters, Adam",1000221258,Right,BET_UNI2,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.20852,0.196599,1.136726,2218.747027,151.63699,11:00,5.37793,-1.24698,5.96242,-19.39281,16.37139,-8.09985,3.94419,-0.86783,79.67256,-3.528564,-0.318639,0.430423,,,,,,,,,,,,4.46953,8.67678,1.16093,50,5.38278,-2.20199,-129.25037,-0.11176,7.39321,32.50575,-17.82157,TRO_T,BET_UNI2,WinterholterField,NAIA,NAIA,20260330-WinterholterField-1,853cfda0-2c62-11f1-9dc1-ddd380f12079,87.57066,,,9.53596,,,,,,,bc137028-9772-467a-8d58-ad523d4132b3,2026-03-30,18:01:47.36,2026-03-30T14:01:47.3698816-04:00,2026-03-30T18:01:47.3698816Z,,v3,10078331,,,"Wu, Kaden",809901,Right,TRO_T,8c251e18-e0c7-4bfd-856a-07f0b11b7252,54.52736,-130.384,16.25288,5.37584,0.50977,-8.91078,1.24222,-2.45983,3.6966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-30,14:02:02.16,1,2,"Crabtree, Nick",1000161898,Left,TRO_T,"Walters, Adam",1000221258,Right,BET_UNI2,Undefined,1,Top,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.97401,-1.188269,1.829371,2308.173066,140.153688,10:45,5.33402,-1.23622,6.01452,-16.58702,20.86773,-16.01623,2.85034,-0.87576,77.14197,-4.461329,-1.050835,0.440478,65.68616,31.941257,151.890189,2982.040421,-100.17724,23.22032,45.43669,146.44368,51.71643,157.502681,2.318125,8.9141,11.62516,1.1012,50,5.23212,-3.37001,-127.20092,-3.03678,13.97361,36.57671,-13.95064,TRO_T,BET_UNI2,WinterholterField,NAIA,NAIA,20260330-WinterholterField-1,8e1453b0-2c62-11f1-9dc1-ddd380f12079,85.57159,28.40644,,10.83204,,,,0.13307,2.71138,0.87826,bc137028-9772-467a-8d58-ad523d4132b3,2026-03-30,18:02:02.16,2026-03-30T14:02:02.1606912-04:00,2026-03-30T18:02:02.1606912Z,FlyBall,v3,10078331,,,"Wu, Kaden",809901,Right,TRO_T,ca55a77d-fb9d-4f49-a4dc-61015e88d620,54.47538,-128.48138,18.28836,5.32989,-2.5484,-6.97532,1.22774,-3.85919,6.9868,331.030071,0.13316,-72.11589,4.77631,0.46311,0.37279,-0.51809,0.30671,-0.08693,0.00947,2.71136,50.96771,-28.34473,3.41281,-0.40399,-0.08243,0.06631,-0.01339,0.00078,0.87819,38.52348,-7.40611,0.84213,-0.46701,0.3733,-0.20803,0.05976,-0.00666,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
3,2026-03-30,14:02:21.82,1,3,"Crabtree, Nick",1000161898,Left,TRO_T,"Walters, Adam",1000221258,Right,BET_UNI2,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.51985,-1.663869,3.958866,2255.680023,144.982003,10:45,5.35263,-0.91422,6.30302,-15.58717,18.97623,-12.48847,2.51672,1.6981,81.42734,-4.672471,1.707572,0.423136,,,,,,,,,,,,7.57311,10.65457,0.62881,50,5.22244,-8.46315,-129.74003,-4.16809,12.86494,27.99145,-14.07445,TRO_T,BET_UNI2,WinterholterField,NAIA,NAIA,20260330-WinterholterField-1,99cafbf0-2c62-11f1-9dc1-ddd380f12079,89.07884,,,8.09251,,,,,,,bc137028-9772-467a-8d58-ad523d4132b3,2026-03-30,18:02:21.82,2026-03-30T14:02:21.8270720-04:00,2026-03-30T18:02:21.8270720Z,,v3,10078331,,,"Wu, Kaden",809901,Right,TRO_T,b54222d4-1c14-470a-8b45-1524418c9834,54.19209,-130.64134,13.99573,5.34935,-3.7149,-7.03722,0.90799,-8.8774,6.43247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-30,14:02:38.07,1,4,"Crabtree, Nick",1000161898,Left,TRO_T,"Walters, Adam",1000221258,Right,BET_UNI2,Undefined,1,Top,0,2,1,Slider,Slider,InPlay,Undefined,LineDrive,Double,0,0,,77.78776,1.471648,1.35157,2388.614068,256.331957,2:30,5.11152,-1.30077,5.53514,-44.19069,2.24795,3.77473,2.80516,0.27731,71.85431,-6.611259,2.024476,0.490469,91.34804,19.815298,-13.756795,2900.853912,106.14133,34.69503,-28.87927,347.18602,344.14312,-17.627459,3.757614,-1.57228,1.13516,1.18089,50,5.20952,-2.80877,-113.0183,1.46409,-2.04907,19.13007,-30.69466,TRO_T,BET_UNI2,WinterholterField,NAIA,NAIA,20260330-WinterholterField-1,a387f710-2c62-11f1-9dc1-ddd380f12079,76.84985,43.10196,,5.93345,,,,1.13428,2.78528,-0.28966,bc137028-9772-467a-8d58-ad523d4132b3,2026-03-30,18:02:38.07,2026-03-30T14:02:38.0772352-04:00,2026-03-30T18:02:38.0772352Z,LineDrive,v3,10078331,,,"Wu, Kaden",809901,Right,TRO_T,1ec58fbf-3ea8-4740-89d1-96e957821b71,54.96369,-113.85538,9.56503,5.11607,2.8072,-15.34733,1.30183,-2.71911,-1.02454,157.644947,1.13402,122.43785,-17.69768,4.08881,-0.91363,0.22134,-0.05114,0.00797,-0.00054,2.78587,45.39671,-12.65113,-0.52641,0.50623,-0.23541,0.07086,-0.01124,0.00071,-0.28961,-29.97443,0.26852,0.28232,-0.10635,0.01831,-0.0007,-0.00025,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2026-03-30,14:03:30.50,2,1,"Crabtree, Nick",1000161898,Left,TRO_T,"Cimini, Anthony",10139268,Right,BET_UNI2,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,87.24648,-1.149373,2.591006,2238.846818,148.417297,11:00,5.28783,-1.30549,5.96398,-15.60686,21.71115,-12.48024,2.92034,0.05849,78.19657,-4.19385,0.350888,0.439674,80.74589,16.567512,-22.230505,1475.50145,100.09699,18.95436,-45.61254,205.75573,203.06434,-26.692523,2.117928,7.29044,11.93635,1.10703,50,5.18821,-5.20415,-126.40151,-2.92748,11.55998,30.55254,-13.24738,TRO_T,BET_UNI2,WinterholterField,NAIA,NAIA,20260330-WinterholterField-1,c2b958e0-2c62-11f1-9dc1-ddd380f12079,85.72818,19.0078,,9.04992,,,,2.02281,2.97134,-0.07866,bc137028-9772-467a-8d58-ad523d4132b3,2026-03-30,18:03:30.50,2026-03-30T14:03:30.5056256-04:00,2026-03-30T18:03:30.5056256Z,LineDrive,v3,10078331,,,"Wu, Kaden",809901,Right,TRO_T,98b7530b-cf60-49a4-a43b-5dd5d476f2d1,54.53077,-127.49195,15.27627,5.28426,-2.45468,-6.62369,1.30013,-5.61673,5.77999,98.437183,2.02282,105.07221,-12.2697,2.22252,-0.34075,-0.08524,0.08923,-0.03288,0.00472,2.97133,33.76948,-19.03377,1.51553,-0.2984,0.11764,-0.0551,0.01826,-0.00257,-0.07866,-42.94475,-1.74551,1.24351,-0.42007,0.11288,-0.02964,0.00637,-0.00069,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2026-03-30,14:04:09.28,3,1,"Crabtree, Nick",1000161898,Left,TRO_T,"Landkrohn, Jordan",10101110,Right,BET_UNI2,Undefined,1,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.37807,-0.102261,2.717981,2381.219576,284.904547,3:30,5.15501,-1.27772,5.61161,-48.54156,-0.04425,5.82961,1.01433,1.74679,70.39555,-8.954624,3.758521,0.501222,,,,,,,,,,,,-2.20642,0.40543,1.04149,50,5.11468,-5.47486,-110.84092,-1.73893,-2.73917,20.19891,-31.6707,TRO_T,BET_UNI2,WinterholterField,NAIA,NAIA,20260330-WinterholterField-1,d9e61df0-2c62-11f1-9dc1-ddd380f12079,75.20109,,,5.98251,,,,,,,bc137028-9772-467a-8d58-ad523d4132b3,2026-03-30,18:04:09.28,2026-03-30T14:04:09.2880384-04:00,2026-03-30T18:04:09.2880384Z,,v3,10078331,,,"Wu, Kaden",809901,Right,TRO_T,b6aae791-1f5f-478f-8257-f4392434cdd0,54.88711,-111.72796,10.09945,5.1605,-0.3481,-15.83535,1.27928,-5.35456,-1.36958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-30,14:04:25.70,3,2,"Crabtree, Nick",1000161898,Left,TRO_T,"Landkrohn, Jordan",10101110,Right,BET_UNI2,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.80465,-1.528015,2.796833,2327.836725,150.858004,11:00,5.34463,-1.03723,6.16028,-17.14229,19.05029,-9.92693,2.50256,0.7212,79.61956,-4.824557,1.008816,0.432993,,,,,,,,,,,,5.93717,10.6528,0.82973,50,5.21966,-5.81139,-127.32478,-3.8479,9.67043,28.04563,-14.82285,TRO_T,BET_UNI2,WinterholterField,NAIA,NAIA,20260330-WinterholterField-1,e39f6f90-2c62-11f1-9dc1-ddd380f12079,87.05089,,,8.1851,,,,,,,bc137028-9772-467a-8d58-ad523d4132b3,2026-03-30,18:04:25.70,2026-03-30T14:04:25.7006080-04:00,2026-03-30T18:04:25.7006080Z,,v3,10078331,,,"Wu, Kaden",809901,Right,TRO_T,064a7d60-cc02-4204-b970-c31df020e70f,54.33412,-128.2759,14.02282,5.34163,-3.34521,-7.41142,1.03238,-6.13935,4.83521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-30,14:04:43.11,3,3,"Crabtree, Nick",1000161898,Left,TRO_T,"Landkrohn, Jordan",10101110,Right,BET_UNI2,Undefined,1,Top,0,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.07114,-1.303608,1.787156,2283.046808,149.490657,11:00,5.27079,-1.0722,6.02058,-14.53934,21.83281,-12.08249,2.85097,-0.42327,79.25986,-4.144439,-0.385548,0.434066,,,,,,,,,,,,6.71398,11.97111,0.9384,50,5.16061,-3.46552,-127.67949,-3.24647,10.9171,29.96212,-12.70867,TRO_T,BET_UNI2,WinterholterField,NAIA,NAIA,20260330-WinterholterField-1,ee086220-2c62-11f1-9dc1-ddd380f12079,86.83574,,,8.81127,,,,,,,bc137028-9772-467a-8d58-ad523d4132b3,2026-03-30,18:04:43.11,2026-03-30T14:04:43.1135744-04:00,2026-03-30T18:04:43.1135744Z,,v3,10078331,,,"Wu, Kaden",809901,Right,TRO_T,2876b07e-a454-4902-a75d-86387a13a686,54.47207,-128.72465,14.98106,5.26612,-2.80315,-6.35434,1.06593,-3.84634,5.45855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-30,14:04:58.86,3,4,"Crabtree, Nick",1000161898,Left,TRO_T,"Landkrohn, Jordan",10101110,Right,BET_UNI2,Undefined,1,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.73725,-1.668567,3.977455,2273.215503,144.874892,10:45,5.25389,-1.14478,6.23434,-18.22052,18.24906,-11.71863,2.19215,1.55367,78.18118,-5.225997,1.867618,0.434647,,,,,,,,,,,,7.51453,10.48453,0.85286,50,5.12016,-8.39989,-128.11959,-4.19618,12.0246,35.65319,-15.39692,TRO_T,BET_UNI2,WinterholterField,NAIA,NAIA,20260330-WinterholterField-1,f76a6c00-2c62-11f1-9dc1-ddd380f12079,86.7196,,,10.55606,,,,,,,bc137028-9772-467a-8d58-ad523d4132b3,2026-03-30,18:04:58.86,2026-03-30T14:04:58.8677120-04:00,2026-03-30T18:04:58.8677120Z,,v3,10078331,,,"Wu, Kaden",809901,Right,TRO_T,17576563-45c1-48b1-8088-b5c403420695,54.25403,-129.29798,17.8266,5.25044,-3.68729,-7.69846,1.13706,-8.79732,6.0123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-30,14:05:16.00,3,5,"Crabtree, Nick",1000161898,Left,TRO_T,"Landkrohn, Jordan",10101110,Right,BET_UNI2,Undefined,1,Top,0,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.00586,-2.146194,2.910202,2304.785072,149.008552,11:00,5.31881,-1.20148,6.21554,-15.2958,19.86458,-11.20284,2.06016,0.5528,80.74277,-5.105042,0.890486,0.426774,,,,,,,,,,,,6.67426,11.29257,0.98881,50,5.1501,-6.10454,-129.05068,-5.22744,11.16688,28.82889,-13.28012,TRO_T,BET_UNI2,WinterholterField,NAIA,NAIA,20260330-WinterholterField-1,019e1dc0-2c63-11f1-9dc1-ddd380f12079,88.31938,,,8.26309,,,,,,,bc137028-9772-467a-8d58-ad523d4132b3,2026-03-30,18:05:16.00,2026-03-30T14:05:16.0038912-04:00,2026-03-30T18:05:16.0038912Z,,v3,10078331,,,"Wu, Kaden",809901,Right,TRO_T,f705f4c3-f9bc-48aa-963b-24205ecec505,54.28024,-130.00333,14.41444,5.31559,-4.7886,-6.64006,1.19664,-6.47355,5.58344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
