PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-10,14:07:21.01,1,1,"Farrell, Travis",839011,Right,SEA_RED,"Ghiorso, DJ",832467,Right,LOY_LIO,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.20716,-2.528358,-1.304819,2050.954046,209.642558,1:00,6.20649,1.51117,6.74079,-18.90442,14.90769,7.90595,2.31897,0.97764,82.1789,-6.128022,0.137634,0.418512,,,,,,,,,,,,-4.51744,8.86851,-1.42805,50,6.03252,2.65977,-129.69909,-6.22077,-7.73693,25.74043,-16.98508,SEA_RED,LOY_LIO,SeattleUniversity,D1,WCC,20260410-SeattleUniversity-1,4401d640-3521-11f1-8e61-cbac60f200ce,90.06304,,,7.02826,,,,,,,3b6fa24d-efa4-450a-8927-697f7d57f653,2026-04-10,21:07:21.01,2026-04-10T14:07:21.0110000-07:00,2026-04-10T21:07:21.0110000Z,,v3,4504,471343,c40600ab788f4b3a85b772f8a85685d7,"Cunnigan, Josh",838998,Right,SEA_RED,9178886a-c006-4ebe-9f4a-004b46edb11e,53.75766,-130.44271,12.87022,6.20514,-5.73009,-8.49254,-1.50812,2.88328,-3.86846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-10,14:07:37.74,1,2,"Farrell, Travis",839011,Right,SEA_RED,"Ghiorso, DJ",832467,Right,LOY_LIO,Undefined,1,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,88.9649,-2.64667,-2.048809,2172.822776,214.147158,1:15,6.18417,1.52836,6.6586,-16.98902,17.2584,10.97772,2.3432,0.56752,81.61473,-5.904992,-0.050417,0.421197,83.81167,18.304047,1.156852,2189.351842,109.68399,27.28204,8.32991,259.2663,259.2663,9.125702,2.983513,-6.35429,10.15776,-1.39473,50,5.99899,4.21267,-129.24524,-6.40274,-10.76691,26.4979,-14.96242,SEA_RED,LOY_LIO,SeattleUniversity,D1,WCC,20260410-SeattleUniversity-1,4e04b400-3521-11f1-8e61-cbac60f200ce,89.48882,28.84134,,7.35017,,,,1.10141,2.32,-0.5584,3b6fa24d-efa4-450a-8927-697f7d57f653,2026-04-10,21:07:37.74,2026-04-10T14:07:37.7420000-07:00,2026-04-10T21:07:37.7420000Z,LineDrive,v3,4504,471343,c40600ab788f4b3a85b772f8a85685d7,"Cunnigan, Josh",838998,Right,SEA_RED,c905ebeb-ac71-4091-8f2e-e4526d5281bc,53.84015,-130.03017,13.24895,6.18209,-5.95952,-7.48121,-1.52425,4.53161,-5.38345,229.594911,1.10138,116.68154,-16.16296,2.986,-0.51082,0.0522,0.00388,-0.00259,0.00035,2.32003,38.60324,-14.70101,0.4577,-0.01608,0.03812,-0.02221,0.00652,-0.00073,-0.55835,2.35181,7.60157,-2.3227,0.58027,-0.10419,0.01217,-0.00039,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2026-04-10,14:08:15.06,2,1,"Farrell, Travis",839011,Right,SEA_RED,"Wadas, Zach",806253,Left,LOY_LIO,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.11457,-1.729487,-2.291679,2140.528263,231.50208,1:45,6.00003,1.90615,6.62138,-21.52981,13.51115,15.57544,2.62036,1.10439,80.59158,-5.823626,0.542213,0.426049,,,,,,,,,,,,-8.80115,7.93981,-1.75618,50,5.87358,4.5274,-128.02135,-4.45355,-14.58537,26.78428,-19.01605,SEA_RED,LOY_LIO,SeattleUniversity,D1,WCC,20260410-SeattleUniversity-1,643c6ab0-3521-11f1-8e61-cbac60f200ce,88.46973,,,7.52299,,,,,,,3b6fa24d-efa4-450a-8927-697f7d57f653,2026-04-10,21:08:15.06,2026-04-10T14:08:15.0640000-07:00,2026-04-10T21:08:15.0640000Z,,v3,4504,471343,c40600ab788f4b3a85b772f8a85685d7,"Cunnigan, Josh",838998,Right,SEA_RED,80362e09-bdfb-4e64-9222-860e5574c268,53.87652,-128.82983,13.39214,5.99935,-3.87955,-9.50803,-1.89948,4.96765,-7.29268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-10,14:08:34.84,2,2,"Farrell, Travis",839011,Right,SEA_RED,"Wadas, Zach",806253,Left,LOY_LIO,Undefined,1,Top,0,1,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.89721,-1.227157,-1.643376,2230.414158,204.270765,12:45,6.03019,2.00398,6.06721,-32.13498,7.19473,2.70024,2.21601,0.70778,77.20087,-7.185722,-1.156789,0.451369,,,,,,,,,,,,-1.84028,4.41776,-1.87804,50,5.91793,3.39315,-121.89356,-3.62461,-2.7745,23.49521,-25.51363,SEA_RED,LOY_LIO,SeattleUniversity,D1,WCC,20260410-SeattleUniversity-1,7012cff0-3521-11f1-8e61-cbac60f200ce,83.50694,,,6.69635,,,,,,,3b6fa24d-efa4-450a-8927-697f7d57f653,2026-04-10,21:08:34.84,2026-04-10T14:08:34.8440000-07:00,2026-04-10T21:08:34.8440000Z,,v3,4504,471343,c40600ab788f4b3a85b772f8a85685d7,"Cunnigan, Josh",838998,Right,SEA_RED,786ce577-859e-48d4-9167-3b25475c7b44,54.43104,-122.74468,11.74761,6.03249,-2.70037,-12.75681,-2.00278,3.49366,-1.38725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-10,14:08:57.16,2,3,"Farrell, Travis",839011,Right,SEA_RED,"Wadas, Zach",806253,Left,LOY_LIO,Undefined,1,Top,0,1,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.15496,-1.091954,-3.257843,2287.512495,169.71289,11:45,5.971,1.99966,6.04803,-34.08561,4.98059,-0.69618,2.1179,-1.07755,77.77049,-7.378046,-3.382954,0.449854,,,,,,,,,,,,-0.49598,3.15343,-1.74551,50,5.86721,6.98181,-122.20389,-3.41545,-0.75373,22.96245,-27.38176,SEA_RED,LOY_LIO,SeattleUniversity,D1,WCC,20260410-SeattleUniversity-1,7d462d20-3521-11f1-8e61-cbac60f200ce,83.78811,,,6.38447,,,,,,,3b6fa24d-efa4-450a-8927-697f7d57f653,2026-04-10,21:08:57.16,2026-04-10T14:08:57.1630000-07:00,2026-04-10T21:08:57.1630000Z,,v3,4504,471343,c40600ab788f4b3a85b772f8a85685d7,"Cunnigan, Josh",838998,Right,SEA_RED,af28bf4d-c981-49c2-88b1-1f0637e8beee,54.45281,-123.03774,11.48123,5.97319,-2.42112,-13.69088,-1.99954,7.00918,-0.37686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-10,14:09:50.71,2,4,"Farrell, Travis",839011,Right,SEA_RED,"Wadas, Zach",806253,Left,LOY_LIO,Undefined,1,Top,0,1,2,Cutter,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,83.3415,-0.643139,-1.27073,2256.585288,117.445799,10:00,6.01177,2.072,5.93194,-35.26187,5.1341,-7.3137,2.47642,0.28339,76.08069,-7.172288,-2.585223,0.457446,,,,,,,,,,,,3.3611,3.24063,-1.96648,50,5.94068,2.97358,-120.99324,-2.50211,4.94627,25.2083,-27.40507,SEA_RED,LOY_LIO,SeattleUniversity,D1,WCC,20260410-SeattleUniversity-1,9d33da10-3521-11f1-8e61-cbac60f200ce,82.39749,,,7.26081,,,,,,,3b6fa24d-efa4-450a-8927-697f7d57f653,2026-04-10,21:09:50.71,2026-04-10T14:09:50.7120000-07:00,2026-04-10T21:09:50.7120000Z,,v3,4504,471343,c40600ab788f4b3a85b772f8a85685d7,"Cunnigan, Josh",838998,Right,SEA_RED,3e0aa3cd-5501-4ef5-baa1-3881ae8eeb5c,54.56508,-121.94064,12.60415,6.01536,-1.47215,-13.70254,-2.07474,2.78768,2.47313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.88449,2.081952,0.77353,1.308423,-0.75055,2.19777,-0.18451,-0.2615,5.47884,1.44262,127.27836,1.98013,8.91291,-0.14604,108.94548,-8.9496,5.51678,14.40425,-13.11774,1.41817,4.09164,1.27486,High,High,High,,,High,High,High
7,2026-04-10,14:10:34.42,3,1,"Farrell, Travis",839011,Right,SEA_RED,"Wall, Jaxson",808900,Right,LOY_LIO,Undefined,1,Top,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.2968,-0.81727,-2.185201,2218.662809,129.767007,10:15,6.03182,1.97253,6.07167,-33.47065,6.91583,-6.66185,2.48575,-0.60565,75.82423,-7.044159,-3.384266,0.457393,,,,,,,,,,,,2.74402,4.24693,-1.79994,50,5.95099,4.87228,-120.84358,-2.77221,4.01583,25.8134,-25.95869,SEA_RED,LOY_LIO,SeattleUniversity,D1,WCC,20260410-SeattleUniversity-1,b74d85e0-3521-11f1-8e61-cbac60f200ce,82.40714,,,7.47257,,,,,,,3b6fa24d-efa4-450a-8927-697f7d57f653,2026-04-10,21:10:34.42,2026-04-10T14:10:34.4210000-07:00,2026-04-10T21:10:34.4210000Z,,v3,4504,471343,c40600ab788f4b3a85b772f8a85685d7,"Cunnigan, Josh",838998,Right,SEA_RED,c85119bf-7288-4af3-abe5-5d3a1920766b,54.42431,-121.78499,12.9067,6.03483,-1.82551,-12.97934,-1.97496,4.72582,2.00791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-10,14:11:16.52,3,2,"Farrell, Travis",839011,Right,SEA_RED,"Wall, Jaxson",808900,Right,LOY_LIO,Undefined,1,Top,1,0,1,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.78694,0.678106,-0.728775,2475.955287,57.855737,8:00,5.98411,1.79821,5.71034,-55.77377,-6.58855,-12.99591,1.96813,0.03622,69.63055,-9.504515,-3.0586,0.504764,96.3712,-1.85084,-43.119279,3988.597903,,,,35.7453,35.25425,-42.066713,0.245581,6.44059,-3.16154,-1.72883,50,6.00595,1.86895,-110.10236,-0.4601,7.84678,20.91628,-36.02587,SEA_RED,LOY_LIO,SeattleUniversity,D1,WCC,20260410-SeattleUniversity-1,d073a9f0-3521-11f1-8e61-cbac60f200ce,74.67335,2.42746,,6.15639,,,,2.27238,2.42746,-0.43607,3b6fa24d-efa4-450a-8927-697f7d57f653,2026-04-10,21:11:16.52,2026-04-10T14:11:16.5280000-07:00,2026-04-10T21:11:16.5280000Z,GroundBall,v3,4504,471343,c40600ab788f4b3a85b772f8a85685d7,"Cunnigan, Josh",838998,Right,SEA_RED,19cf9ebc-b2be-4684-8d23-5124a510efd5,54.79104,-111.00878,10.45814,5.99206,1.10112,-18.01294,-1.80246,1.5289,3.92339,,2.2737,103.04636,-17.33006,,,,,,,2.42901,-4.64868,-21.37113,,,,,,,-0.43555,-96.58913,3.4212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
9,2026-04-10,14:11:56.02,3,3,"Farrell, Travis",839011,Right,SEA_RED,"Wall, Jaxson",808900,Right,LOY_LIO,Undefined,1,Top,1,0,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.94631,-1.160184,-3.003682,2244.814416,138.216615,10:30,5.95715,1.86577,5.98281,-33.06077,7.53898,-5.59335,2.12511,-1.38697,76.14253,-7.275914,-4.007499,0.458599,,,,,,,,,,,,2.01701,4.60835,-1.6254,50,5.84725,6.53147,-120.32945,-3.48345,2.95207,23.7329,-25.42937,SEA_RED,LOY_LIO,SeattleUniversity,D1,WCC,20260410-SeattleUniversity-1,e7f2d4c0-3521-11f1-8e61-cbac60f200ce,82.19039,,,6.80378,,,,,,,3b6fa24d-efa4-450a-8927-697f7d57f653,2026-04-10,21:11:56.02,2026-04-10T14:11:56.0220000-07:00,2026-04-10T21:11:56.0220000Z,,v3,4504,471343,c40600ab788f4b3a85b772f8a85685d7,"Cunnigan, Josh",838998,Right,SEA_RED,3ce59236-f358-4fdf-a982-0cfbbf369969,54.51444,-121.21657,11.86645,5.9597,-2.53291,-12.71469,-1.86748,6.42113,1.47604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-10,14:12:25.84,4,1,"Farrell, Travis",839011,Right,SEA_RED,"Williams, Zion",832461,Right,LOY_LIO,Undefined,1,Top,2,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.99133,-0.478225,-1.328975,2270.295101,166.570026,11:30,5.94961,2.03348,5.92911,-31.15706,8.40493,-1.70815,2.90935,0.65786,76.9155,-6.26669,-1.635863,0.4527,,,,,,,,,,,,0.4989,4.83725,-1.92635,50,5.89386,2.89819,-121.9864,-2.01647,0.75088,24.25325,-24.89355,SEA_RED,LOY_LIO,SeattleUniversity,D1,WCC,20260410-SeattleUniversity-1,f9b68f80-3521-11f1-8e61-cbac60f200ce,83.26144,,,7.07583,,,,,,,3b6fa24d-efa4-450a-8927-697f7d57f653,2026-04-10,21:12:25.84,2026-04-10T14:12:25.8450000-07:00,2026-04-10T21:12:25.8450000Z,,v3,4504,471343,c40600ab788f4b3a85b772f8a85685d7,"Cunnigan, Josh",838998,Right,SEA_RED,858af80b-7f6c-4d99-b7a1-ffd558377f9e,54.56776,-122.89121,12.12663,5.95177,-1.08778,-12.44678,-2.03395,2.87017,0.37544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
