PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-27,17:32:15.88,1,1,"Horwat, Mason",831928,Right,PEN_NIT,"Groves, Nick",823806,Left,ILL_ILL,Undefined,1,Top,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.25232,0.985508,-0.755653,2200.323189,276.642923,3:15,4.44548,2.22421,6.14486,-35.09313,-1.0128,18.1091,2.43189,3.03499,82.26991,-5.525603,2.512072,0.420168,,,,,,,,,,,,-9.54961,-0.46213,-2.1756,50,4.50272,0.97141,-131.16648,1.0256,-16.5385,29.2757,-32.9744,PEN_NIT,ILL_ILL,LubranoPark,D1,BIG10,20260327-LubranoPark-1,6d33b310-2a24-11f1-8b12-1377d2603b13,89.70795,,,7.98242,,,,,,,1211b6a2-0766-4bf3-9967-0d312ccca730,2026-03-27,21:32:15.88,2026-03-27T17:32:15.8887936-04:00,2026-03-27T21:32:15.8887936Z,,v3,5326,4805,0a19ed234748554fc98b,"Smith, Avery",831511,Right,PEN_NIT,cf03c940-f339-4699-b19d-7dbbd38084ff,54.35467,-132.13485,14.63785,4.45075,2.11631,-16.4872,-2.21678,1.51846,-8.26925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-27,17:32:29.52,1,2,"Horwat, Mason",831928,Right,PEN_NIT,"Groves, Nick",823806,Left,ILL_ILL,Undefined,1,Top,0,1,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.72356,-0.202806,-3.396281,2154.968654,265.724493,2:45,4.56125,2.08279,5.89423,-32.33431,2.52933,18.62627,1.6781,0.47805,81.81998,-6.183769,-0.056385,0.42497,,,,,,,,,,,,-10.48989,1.70551,-1.81969,50,4.52641,6.9254,-130.15816,-1.61238,-17.92871,28.25924,-29.25911,PEN_NIT,ILL_ILL,LubranoPark,D1,BIG10,20260327-LubranoPark-1,755526a0-2a24-11f1-8b12-1377d2603b13,88.69444,,,7.90359,,,,,,,1211b6a2-0766-4bf3-9967-0d312ccca730,2026-03-27,21:32:29.52,2026-03-27T17:32:29.5200768-04:00,2026-03-27T21:32:29.5200768Z,,v3,5326,4805,0a19ed234748554fc98b,"Smith, Avery",831511,Right,PEN_NIT,9c4f15a8-2b6d-4ccb-8943-1bda18b9dbf2,54.60512,-131.15418,14.12962,4.56507,-0.58111,-14.62956,-2.07492,7.55732,-8.96435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-27,17:32:44.12,1,3,"Horwat, Mason",831928,Right,PEN_NIT,"Groves, Nick",823806,Left,ILL_ILL,Undefined,1,Top,0,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.7289,0.391194,-1.211809,2435.162661,98.249937,9:15,4.41697,2.34505,6.27073,-36.41506,1.37158,-2.55177,1.7431,1.01512,78.77006,-6.344024,-1.673312,0.442426,,,,,,,,,,,,1.04114,0.93453,-2.25425,50,4.42808,2.70422,-123.35019,-0.31274,1.62661,21.30476,-30.71399,PEN_NIT,ILL_ILL,LubranoPark,D1,BIG10,20260327-LubranoPark-1,7e0ac3e0-2a24-11f1-8b12-1377d2603b13,85.19492,,,5.95884,,,,,,,1211b6a2-0766-4bf3-9967-0d312ccca730,2026-03-27,21:32:44.12,2026-03-27T17:32:44.1236992-04:00,2026-03-27T21:32:44.1236992Z,,v3,5326,4805,0a19ed234748554fc98b,"Smith, Avery",831511,Right,PEN_NIT,9a24abc0-6a86-46ce-9ad4-d704fdb5933d,54.23,-124.07863,10.65238,4.42082,0.73743,-15.357,-2.34576,2.6486,0.8133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-27,17:32:58.64,1,4,"Horwat, Mason",831928,Right,PEN_NIT,"Groves, Nick",823806,Left,ILL_ILL,Undefined,1,Top,0,2,1,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.76408,-1.766307,-2.587903,2255.800732,247.377959,2:15,4.73003,2.11755,6.40395,-26.05812,7.4215,15.12887,0.93216,0.99699,82.70766,-6.657382,0.154052,0.416449,,,,,,,,,,,,-8.62697,4.7452,-1.9384,50,4.59162,5.33792,-131.7454,-4.89078,-15.06372,29.6907,-23.88833,PEN_NIT,ILL_ILL,LubranoPark,D1,BIG10,20260327-LubranoPark-1,86b082a0-2a24-11f1-8b12-1377d2603b13,90.50919,,,8.05642,,,,,,,1211b6a2-0766-4bf3-9967-0d312ccca730,2026-03-27,21:32:58.64,2026-03-27T17:32:58.6419200-04:00,2026-03-27T21:32:58.6419200Z,,v3,5326,4805,0a19ed234748554fc98b,"Smith, Avery",831511,Right,PEN_NIT,5582d755-d21d-4899-af34-ef28ad606bb6,54.09389,-132.6648,14.84535,4.73161,-4.15105,-11.94416,-2.11092,5.80439,-7.53186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-27,17:33:14.05,1,5,"Horwat, Mason",831928,Right,PEN_NIT,"Groves, Nick",823806,Left,ILL_ILL,Undefined,1,Top,0,3,1,FourSeamFastBall,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,91.27963,-0.832758,-2.356675,2233.209323,242.444335,2:00,4.6708,2.20557,6.3759,-23.11289,9.95402,16.98706,1.97787,1.45173,83.09565,-5.197851,0.719488,0.413874,,,,,,,,,,,,-9.48103,5.76603,-2.04263,50,4.60003,4.75048,-132.56787,-2.64349,-16.78449,29.71559,-21.96628,PEN_NIT,ILL_ILL,LubranoPark,D1,BIG10,20260327-LubranoPark-1,8fe31810-2a24-11f1-8b12-1377d2603b13,91.07227,,,8.18397,,,,,,,1211b6a2-0766-4bf3-9967-0d312ccca730,2026-03-27,21:33:14.05,2026-03-27T17:33:14.0548608-04:00,2026-03-27T21:33:14.0548608Z,,v3,5326,4805,0a19ed234748554fc98b,"Smith, Avery",831511,Right,PEN_NIT,b9aa4a73-59a9-4041-a573-f5ee0916b57f,54.12171,-133.48858,14.85779,4.67139,-1.96289,-10.98314,-2.19787,5.27053,-8.39224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-27,17:33:44.77,2,1,"Horwat, Mason",831928,Right,PEN_NIT,"Farina, Michael",1000463288,Right,ILL_ILL,Undefined,1,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.00408,1.535512,-1.036032,2237.128892,93.120983,9:00,4.25024,2.19554,5.89313,-40.60593,1.83776,-10.44524,2.29264,0.36309,74.43507,-5.956013,-2.910135,0.468898,,,,,,,,,,,,5.07922,0.89984,-2.10605,50,4.35049,2.52538,-117.70783,1.84916,7.14086,21.90673,-30.90896,PEN_NIT,ILL_ILL,LubranoPark,D1,BIG10,20260327-LubranoPark-1,a22f63c0-2a24-11f1-8b12-1377d2603b13,80.38524,,,6.56901,,,,,,,1211b6a2-0766-4bf3-9967-0d312ccca730,2026-03-27,21:33:44.77,2026-03-27T17:33:44.7713792-04:00,2026-03-27T21:33:44.7713792Z,,v3,5326,4805,0a19ed234748554fc98b,"Smith, Avery",831511,Right,PEN_NIT,f9383fbb-8bf3-45f7-8a28-df09696bd74c,54.60662,-118.56207,10.95337,4.25488,3.05444,-15.45448,-2.19909,2.24692,3.57043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-27,17:33:59.79,2,2,"Horwat, Mason",831928,Right,PEN_NIT,"Farina, Michael",1000463288,Right,ILL_ILL,Undefined,1,Top,0,0,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.37438,1.2485,-3.089692,2080.191695,261.957361,2:45,4.49151,2.0466,6.43638,-30.91399,3.52217,16.98119,3.06454,0.6196,81.26376,-4.547281,-0.015135,0.422356,,,,,,,,,,,,-9.73312,1.82764,-1.83386,50,4.56668,6.32388,-129.74928,1.84121,-16.51047,28.39508,-29.07378,PEN_NIT,ILL_ILL,LubranoPark,D1,BIG10,20260327-LubranoPark-1,ab28c0c0-2a24-11f1-8b12-1377d2603b13,89.24327,,,8.11061,,,,,,,1211b6a2-0766-4bf3-9967-0d312ccca730,2026-03-27,21:33:59.79,2026-03-27T17:33:59.7980000-04:00,2026-03-27T21:33:59.7980000Z,,v3,5326,4805,0a19ed234748554fc98b,"Smith, Avery",831511,Right,PEN_NIT,40770bdb-aa76-412a-8dad-6dbc54ce6e70,54.06243,-130.6353,14.19754,4.49508,2.74841,-14.53689,-2.03923,6.83907,-8.25523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-27,17:34:30.13,2,3,"Horwat, Mason",831928,Right,PEN_NIT,"Farina, Michael",1000463288,Right,ILL_ILL,Undefined,1,Top,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.81556,0.391149,-1.946285,2390.860983,78.277628,8:30,4.14688,2.073,5.91787,-44.12648,-0.8178,-11.17985,0.83288,-0.66554,73.40664,-7.750315,-3.95341,0.473652,,,,,,,,,,,,5.14721,-0.17098,-1.91052,50,4.15306,4.40479,-117.25933,-0.61178,7.05275,25.45489,-32.40831,PEN_NIT,ILL_ILL,LubranoPark,D1,BIG10,20260327-LubranoPark-1,bd36f200-2a24-11f1-8b12-1377d2603b13,79.57841,,,7.40892,,,,,,,1211b6a2-0766-4bf3-9967-0d312ccca730,2026-03-27,21:34:30.13,2026-03-27T17:34:30.1389824-04:00,2026-03-27T21:34:30.1389824Z,,v3,5326,4805,0a19ed234748554fc98b,"Smith, Avery",831511,Right,PEN_NIT,b3ee97d0-865e-4d7f-980f-9b3aedc56893,54.58128,-118.24966,12.72744,4.15234,0.64908,-16.20416,-2.07656,4.1304,3.52637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-27,17:34:45.54,2,4,"Horwat, Mason",831928,Right,PEN_NIT,"Farina, Michael",1000463288,Right,ILL_ILL,Undefined,1,Top,0,1,2,Cutter,Slider,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,,81.10274,0.107874,-2.305129,2343.643253,152.178698,11:00,4.26408,2.05767,5.96389,-34.63541,7.6304,-3.35008,1.4779,-0.36002,74.56593,-6.310264,-2.906578,0.467914,81.55173,13.299605,-60.77437,4092.467254,46.79707,8.6472,-99.5485,149.57103,137.76196,-67.501219,1.470478,1.10992,4.24421,-1.87287,50,4.2531,4.86536,-117.8179,-0.84206,1.56242,22.07128,-26.19949,PEN_NIT,ILL_ILL,LubranoPark,D1,BIG10,20260327-LubranoPark-1,c6628290-2a24-11f1-8b12-1377d2603b13,80.5542,10.89961,,6.53682,,,,3.85006,1.8575,-0.11345,1211b6a2-0766-4bf3-9967-0d312ccca730,2026-03-27,21:34:45.54,2026-03-27T17:34:45.5420000-04:00,2026-03-27T21:34:45.5420000Z,LineDrive,v3,5326,4805,0a19ed234748554fc98b,"Smith, Avery",831511,Right,PEN_NIT,a4af0a4a-cec4-4628-a953-cb2f61b0d07e,54.53605,-118.66461,11.03564,4.26613,0.16302,-13.09974,-2.05837,4.80543,0.78121,,3.85006,56.83134,-17.39024,2.83442,0.00543,-0.64672,0.47753,-0.17216,0.02558,1.8575,27.51467,-22.33719,2.34636,-0.27014,-0.16058,0.1542,-0.05781,0.00867,-0.11344,-101.58505,5.32852,-0.29803,0.62139,-0.76442,0.51586,-0.18361,0.02724,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
10,2026-03-27,17:35:08.11,2,5,"Horwat, Mason",831928,Right,PEN_NIT,"Farina, Michael",1000463288,Right,ILL_ILL,Undefined,1,Top,0,1,2,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.70828,0.5869,-2.706215,2133.728781,268.588364,3:00,4.46459,2.10468,6.40586,-32.68049,1.4739,15.18835,2.2815,0.88014,81.79823,-5.5164,0.044825,0.420625,,,,,,,,,,,,-8.76343,0.89658,-1.91766,50,4.49172,5.56815,-130.33115,0.27527,-15.00452,28.56043,-30.63895,PEN_NIT,ILL_ILL,LubranoPark,D1,BIG10,20260327-LubranoPark-1,d3d49670-2a24-11f1-8b12-1377d2603b13,89.61061,,,7.91005,,,,,,,1211b6a2-0766-4bf3-9967-0d312ccca730,2026-03-27,21:35:08.11,2026-03-27T17:35:08.1168896-04:00,2026-03-27T21:35:08.1168896Z,,v3,5326,4805,0a19ed234748554fc98b,"Smith, Avery",831511,Right,PEN_NIT,4c066bee-a798-429f-8968-c37eaeaf7fe0,54.09444,-131.22532,14.28021,4.46808,1.23452,-15.31948,-2.09934,6.03791,-7.50226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
