PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-19,15:02:35.52,1,1,"Waterman, Ben",1000135304,Right,LAF_LEP,"Carvelli, Robbie",10070565,Right,LEH_MOU,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.43147,-3.425473,-4.582875,1831.718587,238.098225,2:00,5.86895,1.97369,5.44835,-21.64667,11.18961,16.23552,0.84391,-0.97315,85.3976,-7.426683,-1.702609,0.412428,,,,,,,,,,,,-9.41634,6.91544,-1.57959,50,5.55047,10.05693,-135.00605,-8.90366,-17.37788,29.41058,-19.41156,LAF_LEP,LEH_MOU,J.DavidWalkerField,D1,PAT,20260419-J.DavidWalkerField-1,53e88ce0-3c22-11f1-b9a5-f32b7198c12d,91.39156,,,8.03388,,,,,,,8b38896e-053f-4bdb-a4ed-7dc5e8e0c6fa,2026-04-19,19:02:35.52,2026-04-19T15:02:35.5205632-04:00,2026-04-19T19:02:35.5205632Z,,v3,471333,471335,,"Doubek, Brandon",1000117400,Right,LAF_LEP,7823354d-1ae7-4be5-9d64-eeb07c8b4662,55.05054,-136.10185,14.70529,5.86874,-8.18042,-9.70578,-1.96636,10.7044,-8.68894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-19,15:03:03.63,1,2,"Waterman, Ben",1000135304,Right,LAF_LEP,"Carvelli, Robbie",10070565,Right,LEH_MOU,Undefined,1,Top,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.08683,-1.733171,-3.641663,1958.625294,241.926802,2:00,5.78445,2.06175,5.51329,-23.37663,9.28749,15.53265,2.21195,-0.05376,85.4642,-6.049354,-0.878429,0.411346,,,,,,,,,,,,-8.79682,5.45311,-1.75463,50,5.61741,7.87322,-134.94436,-4.96104,-16.30376,27.96058,-22.0674,LAF_LEP,LEH_MOU,J.DavidWalkerField,D1,PAT,20260419-J.DavidWalkerField-1,64aefbe0-3c22-11f1-b9a5-f32b7198c12d,91.63206,,,7.62263,,,,,,,8b38896e-053f-4bdb-a4ed-7dc5e8e0c6fa,2026-04-19,19:03:03.63,2026-04-19T15:03:03.6384256-04:00,2026-04-19T19:03:03.6384256Z,,v3,471333,471335,,"Doubek, Brandon",1000117400,Right,LAF_LEP,f07192ca-fcc1-48b8-8291-b5d1ee0fef31,54.9868,-135.97371,13.98029,5.7851,-4.14865,-11.0337,-2.05553,8.47342,-8.15188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-19,15:03:18.66,1,3,"Waterman, Ben",1000135304,Right,LAF_LEP,"Carvelli, Robbie",10070565,Right,LEH_MOU,Undefined,1,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.27762,-0.739696,-2.827973,2302.419234,55.994544,7:45,5.81371,1.97117,5.16636,-42.97723,-1.965,-4.57756,1.53523,-1.074,77.51843,-8.477786,-3.63829,0.460923,,,,,,,,,,,,1.60996,-0.52177,-1.70364,50,5.71124,6.16228,-120.91853,-3.15807,2.4096,21.17174,-32.95498,LAF_LEP,LEH_MOU,J.DavidWalkerField,D1,PAT,20260419-J.DavidWalkerField-1,6db7c230-3c22-11f1-b9a5-f32b7198c12d,81.77605,,,5.75919,,,,,,,8b38896e-053f-4bdb-a4ed-7dc5e8e0c6fa,2026-04-19,19:03:18.66,2026-04-19T15:03:18.6643456-04:00,2026-04-19T19:03:18.6643456Z,,v3,471333,471335,,"Doubek, Brandon",1000117400,Right,LAF_LEP,f667ab25-3490-44d6-99f2-afb68919b17f,55.33618,-121.84927,10.58587,5.81823,-1.70933,-16.47749,-1.97221,6.05636,1.2048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-19,15:03:34.11,1,4,"Waterman, Ben",1000135304,Right,LAF_LEP,"Carvelli, Robbie",10070565,Right,LEH_MOU,Undefined,1,Top,0,2,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.81492,-2.135132,-2.407827,2011.222549,229.076161,1:45,5.80551,1.95052,5.33474,-18.93517,13.33548,14.25891,2.22167,0.87838,86.26728,-5.646367,0.123822,0.40886,,,,,,,,,,,,-7.81445,7.54729,-1.74382,50,5.59911,5.05827,-136.11379,-5.77554,-14.75815,28.00916,-17.92044,LAF_LEP,LEH_MOU,J.DavidWalkerField,D1,PAT,20260419-J.DavidWalkerField-1,76dfd050-3c22-11f1-b9a5-f32b7198c12d,92.189,,,7.54763,,,,,,,8b38896e-053f-4bdb-a4ed-7dc5e8e0c6fa,2026-04-19,19:03:34.11,2026-04-19T15:03:34.1101056-04:00,2026-04-19T19:03:34.1101056Z,,v3,471333,471335,,"Doubek, Brandon",1000117400,Right,LAF_LEP,68f5630d-a0a3-4c8c-bca4-3d9b269ca122,55.16594,-137.1727,14.00458,5.80465,-5.09804,-8.96022,-1.94559,5.61621,-7.37908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-19,15:03:49.87,1,5,"Waterman, Ben",1000135304,Right,LAF_LEP,"Carvelli, Robbie",10070565,Right,LEH_MOU,Undefined,1,Top,0,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.71949,-1.0721,-3.2034,2339.516689,94.513301,9:15,5.81555,1.96004,5.13821,-37.37553,1.33102,-3.64114,1.68969,-1.36299,79.8197,-7.808628,-3.846854,0.447779,,,,,,,,,,,,1.06343,1.20043,-1.65658,50,5.68564,7.11893,-124.41619,-3.75332,1.68912,21.83523,-30.26727,LAF_LEP,LEH_MOU,J.DavidWalkerField,D1,PAT,20260419-J.DavidWalkerField-1,804312b0-3c22-11f1-b9a5-f32b7198c12d,84.17647,,,5.89979,,,,,,,8b38896e-053f-4bdb-a4ed-7dc5e8e0c6fa,2026-04-19,19:03:49.87,2026-04-19T15:03:49.8776576-04:00,2026-04-19T19:03:49.8776576Z,,v3,471333,471335,,"Doubek, Brandon",1000117400,Right,LAF_LEP,0444d25e-953c-4882-a6a4-7f2d8ca37b4b,55.36385,-125.35402,10.91762,5.81893,-2.45334,-15.13364,-1.96078,7.04638,0.84456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-19,15:04:11.45,1,6,"Waterman, Ben",1000135304,Right,LAF_LEP,"Carvelli, Robbie",10070565,Right,LEH_MOU,Undefined,1,Top,0,3,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.06219,-2.957242,-4.175238,2122.902036,228.208768,1:30,5.75516,1.96453,5.48217,-16.95588,15.23989,15.89489,1.56543,-0.62434,86.07511,-6.132688,-1.353091,0.408386,,,,,,,,,,,,-9.20457,8.81186,-1.60911,50,5.48365,9.20818,-136.12672,-7.63845,-17.31264,29.21518,-15.60009,LAF_LEP,LEH_MOU,J.DavidWalkerField,D1,PAT,20260419-J.DavidWalkerField-1,8d262d00-3c22-11f1-b9a5-f32b7198c12d,92.29614,,,7.98708,,,,,,,8b38896e-053f-4bdb-a4ed-7dc5e8e0c6fa,2026-04-19,19:04:11.45,2026-04-19T15:04:11.4588672-04:00,2026-04-19T19:04:11.4588672Z,,v3,471333,471335,,"Doubek, Brandon",1000117400,Right,LAF_LEP,1ec9d01a-5760-41c8-9c06-df3502193cba,55.01857,-137.19957,14.60759,5.75363,-7.06558,-7.80004,-1.95893,9.84393,-8.65632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-19,15:04:41.01,1,7,"Waterman, Ben",1000135304,Right,LAF_LEP,"Carvelli, Robbie",10070565,Right,LEH_MOU,Undefined,1,Top,0,3,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.53217,-2.480742,-4.147784,2371.194259,90.388515,9:00,5.7054,2.10442,5.24779,-39.75837,1.23323,-11.57501,0.0534,-2.76478,77.80487,-9.608555,-6.193554,0.460807,,,,,,,,,,,,4.78441,1.56425,-1.71395,50,5.4471,9.24514,-120.97368,-6.69846,7.13517,22.19374,-29.84125,LAF_LEP,LEH_MOU,J.DavidWalkerField,D1,PAT,20260419-J.DavidWalkerField-1,9ecaee10-3c22-11f1-b9a5-f32b7198c12d,81.79665,,,5.7273,,,,,,,8b38896e-053f-4bdb-a4ed-7dc5e8e0c6fa,2026-04-19,19:04:41.01,2026-04-19T15:04:41.0125312-04:00,2026-04-19T19:04:41.0125312Z,,v3,471333,471335,,"Doubek, Brandon",1000117400,Right,LAF_LEP,95f1b3db-29c7-4d13-91fb-fc1af037bedf,55.25435,-121.93383,11.09687,5.70896,-5.40746,-14.92062,-2.10724,8.93645,3.56759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-19,15:05:01.25,1,8,"Waterman, Ben",1000135304,Right,LAF_LEP,"Carvelli, Robbie",10070565,Right,LEH_MOU,Undefined,1,Top,0,3,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.26877,-2.87789,-4.087269,2121.762823,228.39195,1:30,5.79482,2.10447,5.42143,-17.43111,14.66257,15.36241,1.63736,-0.45038,86.3401,-6.131587,-1.362269,0.407738,,,,,,,,,,,,-8.84654,8.46115,-1.75223,50,5.52664,9.03093,-136.43775,-7.49315,-16.73417,29.03185,-16.16886,LAF_LEP,LEH_MOU,J.DavidWalkerField,D1,PAT,20260419-J.DavidWalkerField-1,aad00470-3c22-11f1-b9a5-f32b7198c12d,92.44278,,,7.92868,,,,,,,8b38896e-053f-4bdb-a4ed-7dc5e8e0c6fa,2026-04-19,19:05:01.25,2026-04-19T15:05:01.2560896-04:00,2026-04-19T19:05:01.2560896Z,,v3,471333,471335,,"Doubek, Brandon",1000117400,Right,LAF_LEP,71f4bcd6-e5d5-4fda-934a-1ba38bfcffcc,55.07874,-137.51418,14.51593,5.79335,-6.89365,-8.08443,-2.09858,9.65139,-8.36708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-19,15:05:29.60,1,9,"Waterman, Ben",1000135304,Right,LAF_LEP,"Carvelli, Robbie",10070565,Right,LEH_MOU,Undefined,1,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,94.32005,-1.313668,-1.819599,1995.1393,223.046048,1:30,5.82416,1.94725,5.24387,-19.06162,13.34544,11.43713,3.00027,1.18971,85.584,-4.871991,0.208084,0.409724,,,,,,,,,,,,-6.26418,7.38229,-1.78896,50,5.68968,3.79028,-136.71898,-3.84008,-11.77694,32.03907,-18.29499,LAF_LEP,LEH_MOU,J.DavidWalkerField,D1,PAT,20260419-J.DavidWalkerField-1,bbb85350-3c22-11f1-b9a5-f32b7198c12d,91.99476,,,8.73604,,,,,,,8b38896e-053f-4bdb-a4ed-7dc5e8e0c6fa,2026-04-19,19:05:29.60,2026-04-19T15:05:29.6076800-04:00,2026-04-19T19:05:29.6076800Z,,v3,471333,471335,,"Doubek, Brandon",1000117400,Right,LAF_LEP,90dd26bd-a420-4c32-9a87-f0867ecfdd63,55.2543,-137.94479,16.01954,5.82321,-3.14011,-9.14749,-1.9426,4.24086,-5.88847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-19,15:05:59.70,2,1,"Waterman, Ben",1000135304,Right,LAF_LEP,"Quinn, Aidan",1000136538,Left,LEH_MOU,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.41506,-0.746283,-3.19234,2107.13281,239.571458,2:00,5.75568,1.70057,5.54635,-22.90875,9.80721,14.80123,3.14808,-0.05239,84.71801,-5.012327,-0.556804,0.411672,,,,,,,,,,,,-8.45709,5.50142,-1.4341,50,5.67597,6.86857,-135.37541,-2.60307,-15.57906,31.57819,-22.03972,LAF_LEP,LEH_MOU,J.DavidWalkerField,D1,PAT,20260419-J.DavidWalkerField-1,cdaa9820-3c22-11f1-b9a5-f32b7198c12d,91.55943,,,8.69705,,,,,,,8b38896e-053f-4bdb-a4ed-7dc5e8e0c6fa,2026-04-19,19:05:59.70,2026-04-19T15:05:59.7009408-04:00,2026-04-19T19:05:59.7009408Z,,v3,471333,471335,,"Doubek, Brandon",1000117400,Right,LAF_LEP,35fb9e1b-64c6-45de-8e02-10878af1547d,54.95273,-136.52581,15.78909,5.75618,-1.80015,-11.01986,-1.69467,7.43612,-7.78953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
