PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-18,13:04:54.59,1,1,"Suchy, Cayden",827318,Left,UCO_HUS,"LeGrande, Jon",835416,Left,STJ_RED,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.73989,-4.38728,2.019582,1991.744382,160.539892,11:15,6.0238,-0.98571,6.65771,-13.49599,19.30324,-6.39949,0.87381,0.32995,83.01858,-7.020458,0.854936,0.412195,,,,,,,,,,,,4.03634,11.94757,0.85237,50,5.72253,-4.438,-132.86268,-10.50407,7.11362,32.19732,-11.11776,UCO_HUS,STJ_RED,UConn,D1,BEAST,20260418-UConn-2,b979b000-3b48-11f1-b46a-2fd4793dea76,91.44313,,,8.72131,,,,,,,da6dc92f-80c5-4787-99d3-d39521aaf609,2026-04-18,17:04:54.59,2026-04-18T13:04:54.5995264-04:00,2026-04-18T17:04:54.5995264Z,,v3,471275,4285,15192,"Tirado, Gabriel",815559,Right,UCO_HUS,67234e65-33f8-44a4-a50a-9a8cf98cec0d,53.84166,-133.79041,16.09866,6.02058,-10.18372,-5.55888,0.9832,-4.64297,3.55681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-18,13:05:09.97,1,2,"Suchy, Cayden",827318,Left,UCO_HUS,"LeGrande, Jon",835416,Left,STJ_RED,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.08808,-2.819467,2.486064,2188.801895,151.36419,11:00,5.95575,-1.07879,6.91615,-14.31296,17.87702,-9.12237,2.19103,0.42631,83.09696,-5.627903,0.818386,0.408349,,,,,,,,,,,,5.62622,10.7428,0.92532,50,5.77306,-5.44471,-133.56383,-6.88841,10.00771,32.87554,-13.06513,UCO_HUS,STJ_RED,UConn,D1,BEAST,20260418-UConn-2,c2b1c3b0-3b48-11f1-b46a-2fd4793dea76,92.30442,,,8.99111,,,,,,,da6dc92f-80c5-4787-99d3-d39521aaf609,2026-04-18,17:05:09.97,2026-04-18T13:05:09.9723264-04:00,2026-04-18T17:05:09.9723264Z,,v3,471275,4285,15192,"Tirado, Gabriel",815559,Right,UCO_HUS,a159e20c-34b8-496c-8826-895b21796e28,53.58125,-134.44243,16.43777,5.95249,-6.53924,-6.53257,1.07441,-5.71217,5.00385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-18,13:05:26.45,1,3,"Suchy, Cayden",827318,Left,UCO_HUS,"LeGrande, Jon",835416,Left,STJ_RED,Undefined,1,Top,0,1,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.15348,-1.394759,1.142597,2500.051909,222.637044,1:30,5.95027,-1.24543,6.39822,-34.26793,3.5574,2.17953,1.81139,-0.01285,78.20043,-7.768387,1.538109,0.442652,,,,,,,,,,,,-0.81449,2.61414,1.16251,50,5.83459,-2.5497,-123.77234,-4.067,-1.26022,25.29679,-28.12927,UCO_HUS,STJ_RED,UConn,D1,BEAST,20260418-UConn-2,cc80c030-3b48-11f1-b46a-2fd4793dea76,85.15134,,,6.95304,,,,,,,da6dc92f-80c5-4787-99d3-d39521aaf609,2026-04-18,17:05:26.45,2026-04-18T13:05:26.4554496-04:00,2026-04-18T17:05:26.4554496Z,,v3,471275,4285,15192,"Tirado, Gabriel",815559,Right,UCO_HUS,ac89c241-d77d-4db4-990c-2b7a4425b666,54.10214,-124.60792,12.6484,5.95358,-3.13785,-14.06463,1.24604,-2.50808,-0.63011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-18,13:05:41.95,1,4,"Suchy, Cayden",827318,Left,UCO_HUS,"LeGrande, Jon",835416,Left,STJ_RED,Undefined,1,Top,0,1,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.40545,-0.07284,1.807974,2502.869844,239.306085,2:00,5.95012,-1.15289,6.3019,-34.77805,2.9861,3.02508,2.98481,0.76552,78.21045,-6.545255,2.355117,0.442294,78.16504,40.633714,-109.791485,5333.655132,,,,,35.35146,,,-1.05413,1.9435,1.01876,50,5.92826,-4.03334,-124.10621,-1.25421,-1.63931,25.51016,-29.15168,UCO_HUS,STJ_RED,UConn,D1,BEAST,20260418-UConn-2,d5c18670-3b48-11f1-b46a-2fd4793dea76,85.22028,28.46589,,7.195,,,,-0.74315,2.56612,-0.69658,da6dc92f-80c5-4787-99d3-d39521aaf609,2026-04-18,17:05:41.95,2026-04-18T13:05:41.9514368-04:00,2026-04-18T17:05:41.9514368Z,,v3,471275,4285,15192,"Tirado, Gabriel",815559,Right,UCO_HUS,fd47fb7a-a2f8-45ce-8adf-c7b7d979c4f9,54.19797,-124.96613,12.75508,5.95398,-0.27154,-14.57584,1.15378,-3.97808,-0.81966,48.361127,-0.71818,-30.26139,-9.19916,,,,,,,2.58818,73.95903,-31.09286,,,,,,,-0.7163,-81.23863,18.95826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
5,2026-04-18,13:06:12.78,1,5,"Suchy, Cayden",827318,Left,UCO_HUS,"LeGrande, Jon",835416,Left,STJ_RED,Undefined,1,Top,0,1,2,Curveball,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,79.91776,0.047956,1.925282,2702.06012,335.455917,5:15,5.94905,-1.25168,6.13169,-50.0679,-6.85296,3.7141,1.82107,0.83807,73.91831,-9.139543,2.595982,0.473139,88.63342,8.645601,-19.405094,2440.168328,100.30438,5.96164,-45.1541,147.80653,144.91442,-25.637191,1.356125,-1.39894,-3.19831,1.10266,50,5.92672,-4.03966,-116.20641,-1.47596,-1.91493,21.55977,-36.55211,UCO_HUS,STJ_RED,UConn,D1,BEAST,20260418-UConn-2,e8259fe0-3b48-11f1-b46a-2fd4793dea76,79.66469,7.62562,,5.99945,,,,0.0002,1.56858,-0.89386,da6dc92f-80c5-4787-99d3-d39521aaf609,2026-04-18,17:06:12.78,2026-04-18T13:06:12.7866880-04:00,2026-04-18T17:06:12.7866880Z,GroundBall,v3,471275,4285,15192,"Tirado, Gabriel",815559,Right,UCO_HUS,04b3bd92-1918-4f1d-a0f7-ac414173bfff,54.37143,-117.01463,10.77989,5.95637,-0.10572,-18.27605,1.25275,-3.96787,-0.95746,104.734868,0.00021,121.21678,-21.84884,4.547,-0.54877,-0.55974,0.67969,-0.33248,0.0622,1.56858,19.54228,-16.23402,0.94978,-0.60986,0.98286,-0.93809,0.44483,-0.08271,-0.89385,-42.70078,-4.4295,1.56525,0.07626,-0.96537,1.02589,-0.49536,0.09262,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2026-04-18,13:06:48.71,2,1,"Suchy, Cayden",827318,Left,UCO_HUS,"Raifstanger, Jayder",1000180019,Left,STJ_RED,Undefined,1,Top,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.25892,-2.152678,3.075161,2605.487626,223.917032,1:30,5.89134,-1.34047,6.38747,-33.2888,5.33422,4.01311,1.13333,1.82537,77.80667,-8.318486,3.801439,0.447295,,,,,,,,,,,,-1.2524,3.75732,1.11742,50,5.7211,-6.71949,-122.29625,-5.613,-1.90089,23.6262,-26.47122,UCO_HUS,STJ_RED,UConn,D1,BEAST,20260418-UConn-2,fd9c0260-3b48-11f1-b46a-2fd4793dea76,84.26745,,,6.45225,,,,,,,da6dc92f-80c5-4787-99d3-d39521aaf609,2026-04-18,17:06:48.71,2026-04-18T13:06:48.7155712-04:00,2026-04-18T17:06:48.7155712Z,,v3,471275,4285,15192,"Tirado, Gabriel",815559,Right,UCO_HUS,999399d8-7986-4209-8bf0-5b07ed299048,54.11226,-123.08813,11.8131,5.89436,-4.72576,-13.23561,1.34157,-6.65578,-0.95045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-18,13:07:06.92,2,2,"Suchy, Cayden",827318,Left,UCO_HUS,"Raifstanger, Jayder",1000180019,Left,STJ_RED,Undefined,1,Top,0,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.7231,-2.272958,2.598416,2492.27576,273.129273,3:00,5.88407,-1.21898,6.31111,-38.43396,0.84488,6.3717,0.58417,1.70726,77.3814,-9.347122,3.751672,0.451077,,,,,,,,,,,,-2.62055,1.39366,1.02548,50,5.69884,-5.74643,-121.572,-6.01619,-3.91861,24.02241,-30.09009,UCO_HUS,STJ_RED,UConn,D1,BEAST,20260418-UConn-2,085f9810-3b49-11f1-b46a-2fd4793dea76,83.56099,,,6.3417,,,,,,,da6dc92f-80c5-4787-99d3-d39521aaf609,2026-04-18,17:07:06.92,2026-04-18T13:07:06.9235712-04:00,2026-04-18T17:07:06.9235712Z,,v3,471275,4285,15192,"Tirado, Gabriel",815559,Right,UCO_HUS,4ce0b14a-cf6b-4b71-82ae-71b67ea157b7,54.19102,-122.39733,12.01121,5.88778,-4.98239,-15.04505,1.2206,-5.6118,-1.9593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-18,13:07:58.56,2,3,"Suchy, Cayden",827318,Left,UCO_HUS,"Raifstanger, Jayder",1000180019,Left,STJ_RED,Undefined,1,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.90567,-3.85163,2.64959,2071.012701,167.087728,11:30,5.93564,-1.05919,6.71057,-12.86009,19.37513,-4.2004,1.33366,1.0148,84.03916,-6.35232,1.885193,0.408636,,,,,,,,,,,,2.98252,11.67304,0.885,50,5.6743,-6.00832,-133.27712,-9.27143,5.35406,29.16817,-11.21928,UCO_HUS,STJ_RED,UConn,D1,BEAST,20260418-UConn-2,27240740-3b49-11f1-b46a-2fd4793dea76,92.23965,,,7.86652,,,,,,,da6dc92f-80c5-4787-99d3-d39521aaf609,2026-04-18,17:07:58.56,2026-04-18T13:07:58.5697280-04:00,2026-04-18T17:07:58.5697280Z,,v3,471275,4285,15192,"Tirado, Gabriel",815559,Right,UCO_HUS,4cf086a4-0a0a-4795-98b6-02bb3ca4e068,53.78995,-134.104,14.58409,5.93262,-8.95338,-5.60964,1.05748,-6.1601,2.67703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-18,13:08:16.44,2,4,"Suchy, Cayden",827318,Left,UCO_HUS,"Raifstanger, Jayder",1000180019,Left,STJ_RED,Undefined,1,Top,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.48235,-2.224467,2.389389,2132.371883,150.294392,11:00,5.87037,-1.42416,6.74582,-16.68351,18.6241,-9.99245,2.44501,-0.07265,80.18282,-5.442796,0.568393,0.427667,,,,,,,,,,,,5.9317,10.79745,1.27053,50,5.71718,-4.93723,-127.10326,-5.3295,9.71829,25.68126,-14.48385,UCO_HUS,STJ_RED,UConn,D1,BEAST,20260418-UConn-2,31d21920-3b49-11f1-b46a-2fd4793dea76,88.13507,,,7.29953,,,,,,,da6dc92f-80c5-4787-99d3-d39521aaf609,2026-04-18,17:08:16.44,2026-04-18T13:08:16.4450816-04:00,2026-04-18T17:08:16.4450816Z,,v3,471275,4285,15192,"Tirado, Gabriel",815559,Right,UCO_HUS,dbd002d8-f283-407d-b895-e1a69ceb6f7e,53.75404,-127.85952,12.84063,5.86784,-4.90299,-7.24193,1.42013,-5.22342,4.85914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-18,13:08:33.36,2,5,"Suchy, Cayden",827318,Left,UCO_HUS,"Raifstanger, Jayder",1000180019,Left,STJ_RED,Undefined,1,Top,0,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.10215,-3.323449,2.363739,2232.569661,158.003201,11:15,5.9208,-1.11321,6.82978,-12.94249,18.86438,-7.21433,1.80484,0.44286,84.41469,-5.842962,1.04713,0.405912,,,,,,,,,,,,4.4854,11.24323,0.96373,50,5.70174,-5.24859,-133.72292,-8.05612,8.13158,28.51278,-11.79122,UCO_HUS,STJ_RED,UConn,D1,BEAST,20260418-UConn-2,3be5bfc0-3b49-11f1-b46a-2fd4793dea76,92.85861,,,7.68746,,,,,,,da6dc92f-80c5-4787-99d3-d39521aaf609,2026-04-18,17:08:33.36,2026-04-18T13:08:33.3662720-04:00,2026-04-18T17:08:33.3662720Z,,v3,471275,4285,15192,"Tirado, Gabriel",815559,Right,UCO_HUS,1828778d-df0b-49d4-8b81-376a085dcc82,53.67073,-134.50332,14.25639,5.91782,-7.73339,-5.89561,1.11044,-5.47116,4.06579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
