PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-28,14:02:54.06,1,1,"Smith, Evan",1000301885,Left,MAR_TER,"Covarrubias, Abbrie",805952,Right,SOU_TRO,Undefined,1,Top,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.90086,0.004671,3.004896,2159.914577,122.650773,10:00,5.20155,-1.45663,5.78062,-20.01001,15.64867,-22.58718,3.5384,-0.54052,80.78426,-3.779581,-1.035428,0.429788,,,,,,,,,,,,12.2839,8.30532,1.22189,50,5.18994,-5.77906,-128.95989,-0.61062,20.61111,27.72995,-18.2386,MAR_TER,SOU_TRO,BobSmithStadium,D1,BIG10,20260328-BobSmithStadium-1,5838fd10-2ad0-11f1-9c37-2367ae0d6ccb,87.70014,,,8.1166,,,,,,,04a93557-6c3f-4d1c-a6f8-c282bd0a8232,2026-03-28,18:02:54.06,2026-03-28T14:02:54.0613632-04:00,2026-03-28T18:02:54.0613632Z,,v3,471349,5047,8953bfaf5fb846c68108340b49ec0e5f,"Stockton, Rylen",1000434480,Right,MAR_TER,ba68cdc0-ced6-45ed-aeb1-3cbefb916165,54.71732,-129.97028,13.86497,5.20009,0.05393,-9.1193,1.44614,-6.53006,10.30555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-28,14:03:08.17,1,2,"Smith, Evan",1000301885,Left,MAR_TER,"Covarrubias, Abbrie",805952,Right,SOU_TRO,Undefined,1,Top,0,1,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.36151,-1.172326,2.33444,2197.438712,127.606241,10:15,5.23345,-1.55708,5.74292,-17.97485,17.37355,-21.02686,2.64296,-1.13457,81.26425,-4.583538,-1.427052,0.427914,65.35523,54.625956,129.133964,4616.696524,,,,,27.92174,,,11.41312,9.54103,1.37611,50,5.1251,-4.38178,-129.66943,-3.2043,19.33499,28.37945,-16.01054,MAR_TER,SOU_TRO,BobSmithStadium,D1,BIG10,20260328-BobSmithStadium-1,60a694d0-2ad0-11f1-9c37-2367ae0d6ccb,88.08417,35.03637,,8.09726,,,,0.62682,2.71353,1.403,04a93557-6c3f-4d1c-a6f8-c282bd0a8232,2026-03-28,18:03:08.17,2026-03-28T14:03:08.1792512-04:00,2026-03-28T18:03:08.1792512Z,,v3,471349,5047,8953bfaf5fb846c68108340b49ec0e5f,"Stockton, Rylen",1000434480,Right,MAR_TER,e6bebe50-749a-45bb-85e1-1c345a975385,54.75615,-130.70622,14.18972,5.23147,-2.61939,-8.00527,1.54909,-5.08814,9.6675,,0.62682,-35.02243,-3.17587,1.95838,-0.6464,0.17508,-0.04017,0.00388,0.00164,2.71353,78.15856,-28.67721,3.59683,-0.63134,0.09067,-0.01234,0.00118,0,1.403,43.04293,-5.66136,2.47011,-0.63964,0.13996,-0.02677,0.00182,0.00123,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
3,2026-03-28,14:03:27.47,1,3,"Smith, Evan",1000301885,Left,MAR_TER,"Covarrubias, Abbrie",805952,Right,SOU_TRO,Undefined,1,Top,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.59609,0.239844,1.717799,1914.230004,89.406026,9:00,5.13156,-1.5289,5.66791,-39.6523,1.21315,-23.28497,2.05093,-1.86719,75.64344,-7.072212,-2.448697,0.460097,,,,,,,,,,,,12.28493,1.00819,1.39836,50,5.12722,-2.65984,-121.25097,-0.86958,18.00533,27.13511,-30.69642,MAR_TER,SOU_TRO,BobSmithStadium,D1,BIG10,20260328-BobSmithStadium-1,6c2e64e0-2ad0-11f1-9c37-2367ae0d6ccb,81.92277,,,7.95264,,,,,,,04a93557-6c3f-4d1c-a6f8-c282bd0a8232,2026-03-28,18:03:27.47,2026-03-28T14:03:27.4778112-04:00,2026-03-28T18:03:27.4778112Z,,v3,471349,5047,8953bfaf5fb846c68108340b49ec0e5f,"Stockton, Rylen",1000434480,Right,MAR_TER,83ac2fd3-9c5b-4eab-9736-81fce802a2d2,54.83014,-122.32715,13.56756,5.13757,0.34784,-15.34821,1.51801,-3.37393,9.00266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-28,14:03:43.14,1,4,"Smith, Evan",1000301885,Left,MAR_TER,"Covarrubias, Abbrie",805952,Right,SOU_TRO,Undefined,1,Top,0,2,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,83.79906,0.185027,2.94033,1851.25778,97.414471,9:15,5.12884,-1.46883,5.93108,-36.22762,4.04319,-20.05533,2.28176,-0.4097,75.77193,-6.548585,-0.660748,0.456737,80.23417,-33.813736,-49.324321,,,,,6.83761,6.83761,-29.979962,0.024574,11.26575,2.40441,1.24542,50,5.1232,-5.45006,-121.51479,-0.78532,16.59956,27.04197,-28.63124,MAR_TER,SOU_TRO,BobSmithStadium,D1,BIG10,20260328-BobSmithStadium-1,757545a0-2ad0-11f1-9c37-2367ae0d6ccb,82.52542,1.6121,,8.02713,,,,4.35399,1.6121,-1.59133,04a93557-6c3f-4d1c-a6f8-c282bd0a8232,2026-03-28,18:03:43.14,2026-03-28T14:03:43.1448064-04:00,2026-03-28T18:03:43.1448064Z,GroundBall,v3,471349,5047,8953bfaf5fb846c68108340b49ec0e5f,"Stockton, Rylen",1000434480,Right,MAR_TER,3cc3ebb6-910a-492e-9ced-1e80746a3326,54.56791,-122.52712,13.52098,5.13254,0.28651,-14.31562,1.46108,-6.07147,8.29978,,4.35354,63.8388,,,,,,,,1.61256,-65.60304,,,,,,,,-1.59081,-74.28321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
5,2026-03-28,14:04:15.53,2,1,"Smith, Evan",1000301885,Left,MAR_TER,"Martinez, Maximo",1000072115,Right,SOU_TRO,Undefined,1,Top,1,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.7087,0.742459,1.66433,2300.534331,124.093688,10:15,5.22235,-1.50592,5.63132,-19.23635,15.59808,-21.17604,4.31239,-1.71729,81.42542,-2.916574,-2.116275,0.424791,,,,,,,,,,,,11.13532,7.99512,1.3775,50,5.27352,-2.83552,-131.45907,1.09546,19.16453,32.15682,-18.41396,MAR_TER,SOU_TRO,BobSmithStadium,D1,BIG10,20260328-BobSmithStadium-1,88bc4500-2ad0-11f1-9c37-2367ae0d6ccb,88.73166,,,9.28328,,,,,,,04a93557-6c3f-4d1c-a6f8-c282bd0a8232,2026-03-28,18:04:15.53,2026-03-28T14:04:15.5362816-04:00,2026-03-28T18:04:15.5362816Z,,v3,471349,5047,8953bfaf5fb846c68108340b49ec0e5f,"Stockton, Rylen",1000434480,Right,MAR_TER,d36789fd-aa5e-4bd1-be00-bcbdd3b0c859,54.86361,-132.64345,16.07841,5.22069,1.77366,-9.20698,1.49493,-3.54137,9.58227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-28,14:04:30.73,2,2,"Smith, Evan",1000301885,Left,MAR_TER,"Martinez, Maximo",1000072115,Right,SOU_TRO,Undefined,1,Top,1,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.96213,0.225762,3.941596,1839.145204,90.043934,9:00,5.09888,-1.52133,5.90998,-39.68994,1.49036,-23.38269,2.00143,0.19433,75.04041,-7.124486,-0.251243,0.461866,,,,,,,,,,,,13.22871,1.11473,1.21806,50,5.09453,-7.35498,-120.19298,-0.83143,19.08087,26.33646,-30.56618,MAR_TER,SOU_TRO,BobSmithStadium,D1,BIG10,20260328-BobSmithStadium-1,91d70cb0-2ad0-11f1-9c37-2367ae0d6ccb,81.60901,,,7.92172,,,,,,,04a93557-6c3f-4d1c-a6f8-c282bd0a8232,2026-03-28,18:04:30.73,2026-03-28T14:04:30.7390464-04:00,2026-03-28T18:04:30.7390464Z,,v3,471349,5047,8953bfaf5fb846c68108340b49ec0e5f,"Stockton, Rylen",1000434480,Right,MAR_TER,d1807387-90dc-464a-98a8-d77f4276ea34,54.58947,-121.19444,13.16823,5.10405,0.33087,-15.28309,1.51154,-8.08054,9.54044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-28,14:04:45.69,2,3,"Smith, Evan",1000301885,Left,MAR_TER,"Martinez, Maximo",1000072115,Right,SOU_TRO,Undefined,1,Top,1,1,1,Sinker,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.12502,0.16142,3.857491,2197.811871,119.718866,10:00,5.23104,-1.47652,5.77124,-21.53442,13.6491,-21.63981,3.58706,0.3153,80.88322,-3.9163,-0.00766,0.426915,,,,,,,,,,,,12.14127,7.25327,1.16996,50,5.23162,-7.81493,-130.43927,-0.32332,20.58989,31.45258,-19.87352,MAR_TER,SOU_TRO,BobSmithStadium,D1,BIG10,20260328-BobSmithStadium-1,9ac01600-2ad0-11f1-9c37-2367ae0d6ccb,88.29033,,,9.24181,,,,,,,04a93557-6c3f-4d1c-a6f8-c282bd0a8232,2026-03-28,18:04:45.69,2026-03-28T14:04:45.6923136-04:00,2026-03-28T18:04:45.6923136Z,,v3,471349,5047,8953bfaf5fb846c68108340b49ec0e5f,"Stockton, Rylen",1000434480,Right,MAR_TER,2395064c-6ee4-484d-a452-d4519f2902b9,54.72439,-131.57352,15.72629,5.23036,0.39337,-9.93676,1.46517,-8.55745,10.29495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-28,14:05:05.39,2,4,"Smith, Evan",1000301885,Left,MAR_TER,"Martinez, Maximo",1000072115,Right,SOU_TRO,Undefined,1,Top,1,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.59189,-0.571272,3.511912,2348.15299,127.784792,10:15,5.206,-1.36493,5.91841,-18.40009,14.80229,-17.48777,3.14149,0.44093,82.9786,-4.087982,0.378424,0.414721,75.07851,24.458078,168.953855,1971.652246,,,,,46.99391,,,10.21863,8.14012,1.09374,50,5.14998,-7.47135,-134.09634,-1.91157,18.24269,34.28569,-17.64197,MAR_TER,SOU_TRO,BobSmithStadium,D1,BIG10,20260328-BobSmithStadium-1,a67844e0-2ad0-11f1-9c37-2367ae0d6ccb,90.88622,19.39459,,9.61329,,,,1.61621,3.15583,-0.45386,04a93557-6c3f-4d1c-a6f8-c282bd0a8232,2026-03-28,18:05:05.39,2026-03-28T14:05:05.3987840-04:00,2026-03-28T18:05:05.3987840Z,,v3,471349,5047,8953bfaf5fb846c68108340b49ec0e5f,"Stockton, Rylen",1000434480,Right,MAR_TER,2cc5b6ba-a454-4eb3-b7bc-8cb6695ae542,54.57969,-135.2622,17.14285,5.20478,-1.31167,-8.82099,1.35835,-8.09168,9.12135,6.070601,1.61621,-98.37673,8.91991,-0.21716,-0.01876,0.13222,-0.27145,0.3495,-0.18597,3.15583,45.59066,-28.51791,3.65946,-0.99543,1.15024,-2.00334,1.78211,-0.43655,-0.45386,19.20472,-0.81991,-0.47883,0.21802,-0.47871,0.91825,-0.86406,0.25042,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
9,2026-03-28,14:05:25.26,2,5,"Smith, Evan",1000301885,Left,MAR_TER,"Martinez, Maximo",1000072115,Right,SOU_TRO,Undefined,1,Top,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.27958,0.275819,-1.304599,2250.782802,308.207095,4:15,5.2132,-1.5225,5.23028,-47.71188,-5.00658,8.21252,1.49656,-2.06469,74.9178,-8.391969,0.154212,0.47034,,,,,,,,,,,,-4.47185,-2.07839,1.63641,50,5.20329,2.36191,-119.30847,-1.20707,-6.37797,25.20574,-35.13837,MAR_TER,SOU_TRO,BobSmithStadium,D1,BIG10,20260328-BobSmithStadium-1,b25efdd0-2ad0-11f1-9c37-2367ae0d6ccb,80.13863,,,7.36178,,,,,,,04a93557-6c3f-4d1c-a6f8-c282bd0a8232,2026-03-28,18:05:25.26,2026-03-28T14:05:25.2613120-04:00,2026-03-28T18:05:25.2613120Z,,v3,471349,5047,8953bfaf5fb846c68108340b49ec0e5f,"Stockton, Rylen",1000434480,Right,MAR_TER,b8823d3b-80e0-424e-befe-c9417225ee3d,55.26734,-120.41614,12.60287,5.22241,0.33708,-17.56918,1.52646,2.64219,-3.18898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-28,14:05:42.23,2,6,"Smith, Evan",1000301885,Left,MAR_TER,"Martinez, Maximo",1000072115,Right,SOU_TRO,Undefined,1,Top,1,2,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.26162,-1.482715,3.528718,1803.995446,96.295909,9:15,5.15085,-1.49541,5.82177,-35.18116,3.89107,-22.72245,0.83768,-0.10415,77.36821,-7.983839,-0.544067,0.449889,35.81775,-38.114542,-94.102419,,,,,4.31957,4.31957,-32.525409,0.050304,12.86733,2.79732,1.22075,50,5.00839,-6.71568,-123.5484,-4.38224,19.62205,27.69227,-27.90827,MAR_TER,SOU_TRO,BobSmithStadium,D1,BIG10,20260328-BobSmithStadium-1,bc711dd0-2ad0-11f1-9c37-2367ae0d6ccb,83.78164,1.64632,,7.89341,,,,3.79219,1.64632,-0.22936,04a93557-6c3f-4d1c-a6f8-c282bd0a8232,2026-03-28,18:05:42.23,2026-03-28T14:05:42.2393856-04:00,2026-03-28T18:05:42.2393856Z,GroundBall,v3,471349,5047,8953bfaf5fb846c68108340b49ec0e5f,"Stockton, Rylen",1000434480,Right,MAR_TER,6b2438ff-4bf7-4337-9d4d-42b97c00d773,54.67882,-124.5927,13.84614,5.15381,-3.32979,-13.95413,1.48796,-7.45564,9.81103,,3.79241,-2.98441,,,,,,,,1.64877,-32.72739,,,,,,,,-0.22625,-41.61008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
