PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-24,10:04:02.33,1,1,"Peddycoart, Austin",10168336,Right,SOU_UNI,"Fair, Brecken",1000092062,Left,NEW_COL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.80678,-3.254516,-3.793491,2356.146159,216.063316,1:15,6.21512,1.96975,6.01588,-13.88922,23.54112,16.16654,2.0331,-0.20216,78.60605,-5.964162,-0.89348,0.440335,,,,,,,,,,,,-9.43678,13.4654,-1.68063,50,5.9516,7.66274,-125.58326,-7.47471,-14.93598,27.55163,-10.86183,SOU_UNI,NEW_COL,TedABroerStadium,NAIA,TSC,20260424-TedABroerStadium-1,73606080-3fe6-11f1-b13a-4f86069a9743,85.59942,,,8.20073,,,,,,,e437524d-cdf2-4d5b-a0c8-847511e47fa0,2026-04-24,14:04:02.33,2026-04-24T10:04:02.3350784-04:00,2026-04-24T14:04:02.3350784Z,,v3,,,,"Flores, DJ",1000455727,Right,SOU_UNI,b525b157-07fa-448a-b7ca-6a7bd0294ba5,54.48153,-126.56264,13.77581,6.21044,-7.08861,-5.43092,-1.96246,8.19367,-7.46799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-24,10:04:20.40,1,2,"Peddycoart, Austin",10168336,Right,SOU_UNI,"Fair, Brecken",1000092062,Left,NEW_COL,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.90223,-1.016525,-3.91724,2374.068523,223.699749,1:30,6.19929,2.00126,6.02229,-16.35989,20.80147,18.65686,3.89216,-0.07783,78.7304,-4.17496,-0.570458,0.43875,,,,,,,,,,,,-10.64977,11.32524,-1.7037,50,6.11043,7.83801,-125.90354,-2.65226,-16.98702,27.06253,-14.10962,SOU_UNI,NEW_COL,TedABroerStadium,NAIA,TSC,20260424-TedABroerStadium-1,7e23cf20-3fe6-11f1-b13a-4f86069a9743,85.90864,,,8.17183,,,,,,,e437524d-cdf2-4d5b-a0c8-847511e47fa0,2026-04-24,14:04:20.40,2026-04-24T10:04:20.4067328-04:00,2026-04-24T14:04:20.4067328Z,,v3,,,,"Flores, DJ",1000455727,Right,SOU_UNI,0157ff0a-7840-4a8b-9152-bf4b339fb142,54.47445,-126.86166,13.53127,6.19549,-2.15273,-7.05481,-1.99185,8.43942,-8.49351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-24,10:04:40.32,1,3,"Peddycoart, Austin",10168336,Right,SOU_UNI,"Fair, Brecken",1000092062,Left,NEW_COL,Undefined,1,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.55889,2.295061,-1.674597,2275.311714,43.314539,7:30,5.99605,2.25026,5.14353,-46.80093,-0.50043,-2.07807,4.25895,0.49994,71.51439,-6.265327,-2.042106,0.489739,,,,,,,,,,,,0.46402,-0.39921,-2.09186,50,6.17581,3.45431,-115.07385,2.92657,0.61105,24.91615,-32.69979,SOU_UNI,NEW_COL,TedABroerStadium,NAIA,TSC,20260424-TedABroerStadium-1,8a0a8810-3fe6-11f1-b13a-4f86069a9743,76.96441,,,8.0445,,,,,,,e437524d-cdf2-4d5b-a0c8-847511e47fa0,2026-04-24,14:04:40.32,2026-04-24T10:04:40.3265536-04:00,2026-04-24T14:04:40.3265536Z,,v3,,,,"Flores, DJ",1000455727,Right,SOU_UNI,375118de-bed8-45cc-8c05-ee7b045d38c5,55.35042,-116.22657,12.45807,6.00542,4.43939,-16.3499,-2.25101,3.42604,0.30552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-24,10:05:00.24,1,4,"Peddycoart, Austin",10168336,Right,SOU_UNI,"Fair, Brecken",1000092062,Left,NEW_COL,Undefined,1,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.12566,-1.094566,-2.606084,2342.064227,215.557902,1:15,6.25218,2.08448,5.82573,-14.02906,23.23698,15.67887,4.06437,0.96668,78.76651,-3.830464,0.20087,0.439368,,,,,,,,,,,,-8.69563,12.50611,-1.88027,50,6.15425,5.06823,-126.29225,-2.74346,-13.9197,27.84758,-12.15463,SOU_UNI,NEW_COL,TedABroerStadium,NAIA,TSC,20260424-TedABroerStadium-1,95e0c640-3fe6-11f1-b13a-4f86069a9743,85.78791,,,8.35915,,,,,,,e437524d-cdf2-4d5b-a0c8-847511e47fa0,2026-04-24,14:05:00.24,2026-04-24T10:05:00.2444288-04:00,2026-04-24T14:05:00.2444288Z,,v3,,,,"Flores, DJ",1000455727,Right,SOU_UNI,a791a732-cef3-4e4b-867f-e61be880f030,54.66971,-127.31776,13.92379,6.24704,-2.29586,-6.07732,-2.07635,5.58083,-6.95985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-24,10:05:21.27,1,5,"Peddycoart, Austin",10168336,Right,SOU_UNI,"Fair, Brecken",1000092062,Left,NEW_COL,Undefined,1,Top,0,3,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.395,-1.46907,-3.933492,2232.552361,224.528879,1:30,6.18126,2.12405,5.90601,-16.11178,19.8506,18.34469,3.47145,-0.00417,80.38389,-4.55987,-0.649726,0.431614,,,,,,,,,,,,-10.43001,10.90371,-1.81779,50,6.05367,8.01773,-128.07094,-3.72755,-17.27941,27.07267,-14.10988,SOU_UNI,NEW_COL,TedABroerStadium,NAIA,TSC,20260424-TedABroerStadium-1,a2660920-3fe6-11f1-b13a-4f86069a9743,87.32904,,,8.01111,,,,,,,e437524d-cdf2-4d5b-a0c8-847511e47fa0,2026-04-24,14:05:21.27,2026-04-24T10:05:21.2746240-04:00,2026-04-24T14:05:21.2746240Z,,v3,,,,"Flores, DJ",1000455727,Right,SOU_UNI,7df9dc38-532f-4342-b018-8e212c4319fe,54.59148,-129.03787,13.53634,6.17781,-3.22359,-7.05494,-2.11518,8.63488,-8.63971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-24,10:05:41.13,1,6,"Peddycoart, Austin",10168336,Right,SOU_UNI,"Fair, Brecken",1000092062,Left,NEW_COL,Undefined,1,Top,0,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.75956,-1.788389,-3.46591,2369.295368,216.714159,1:15,6.1224,2.19029,6.02429,-14.7052,21.53285,15.17107,3.23704,0.2406,79.98354,-4.62934,-0.742637,0.433265,,,,,,,,,,,,-8.79658,11.94524,-1.92707,50,5.97419,7.08991,-127.25568,-4.35407,-14.40262,26.48947,-12.61608,SOU_UNI,NEW_COL,TedABroerStadium,NAIA,TSC,20260424-TedABroerStadium-1,ae412950-3fe6-11f1-b13a-4f86069a9743,86.99625,,,7.77602,,,,,,,e437524d-cdf2-4d5b-a0c8-847511e47fa0,2026-04-24,14:05:41.13,2026-04-24T10:05:41.1360256-04:00,2026-04-24T14:05:41.1360256Z,,v3,,,,"Flores, DJ",1000455727,Right,SOU_UNI,bccddd56-ee1b-4ecb-bb57-c0b8175bacb7,54.47468,-128.18374,13.24474,6.11899,-3.91207,-6.30804,-2.18431,7.59451,-7.20131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-24,10:06:04.15,1,7,"Peddycoart, Austin",10168336,Right,SOU_UNI,"Fair, Brecken",1000092062,Left,NEW_COL,Undefined,1,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,88.554,-1.239691,-2.475622,2414.080617,216.732827,1:15,6.10543,2.09313,6.20464,-14.39186,21.57426,15.06828,3.7606,1.06234,79.19392,-4.075392,0.241967,0.431636,,,,,,,,,,,,-8.51989,11.90501,-1.91376,50,6.00465,4.90114,-128.28871,-3.09054,-13.89739,31.79188,-12.75497,SOU_UNI,NEW_COL,TedABroerStadium,NAIA,TSC,20260424-TedABroerStadium-1,bbf91fd0-3fe6-11f1-b13a-4f86069a9743,87.32451,,,9.36008,,,,,,,e437524d-cdf2-4d5b-a0c8-847511e47fa0,2026-04-24,14:06:04.15,2026-04-24T10:06:04.1558528-04:00,2026-04-24T14:06:04.1558528Z,,v3,,,,"Flores, DJ",1000455727,Right,SOU_UNI,b2b46163-5205-4c72-8b3e-4d9b5aa24d9b,54.28867,-129.34714,15.89594,6.10047,-2.6659,-6.37748,-2.08463,5.36382,-6.94869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-24,10:06:33.94,2,1,"Peddycoart, Austin",10168336,Right,SOU_UNI,"Jomisko, Rylan",1000308825,Right,NEW_COL,Undefined,1,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.78987,-0.930849,-3.457017,2162.353055,197.144341,12:30,5.98167,2.3066,5.58464,-40.92357,2.69158,0.28921,1.70045,-0.90154,73.1664,-8.475066,-3.405476,0.475324,,,,,,,,,,,,-1.41575,2.22752,-2.00946,50,5.87546,7.1274,-118.18265,-3.31098,-1.94199,28.84083,-29.1185,SOU_UNI,NEW_COL,TedABroerStadium,NAIA,TSC,20260424-TedABroerStadium-1,cdc258d0-3fe6-11f1-b13a-4f86069a9743,79.29833,,,8.62347,,,,,,,e437524d-cdf2-4d5b-a0c8-847511e47fa0,2026-04-24,14:06:33.94,2026-04-24T10:06:33.9457536-04:00,2026-04-24T14:06:33.9457536Z,,v3,,,,"Flores, DJ",1000455727,Right,SOU_UNI,94369bf0-3374-4bc0-a2e8-24d0ff99e2c4,54.90933,-119.37469,14.42042,5.98743,-2.10747,-14.55925,-2.30571,7.20766,-0.97099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-24,10:06:55.80,2,2,"Peddycoart, Austin",10168336,Right,SOU_UNI,"Jomisko, Rylan",1000308825,Right,NEW_COL,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,83.93373,-0.487185,-5.931689,2136.367141,209.923432,1:00,6.40959,1.82986,5.93338,-17.8691,22.72883,12.20662,4.46607,-2.67584,75.26575,-3.946794,-3.758781,0.458589,,,,,,,,,,,,-8.13083,12.19142,-1.36137,50,6.36048,12.08083,-121.08532,-1.47036,-11.87839,27.17006,-14.36353,SOU_UNI,NEW_COL,TedABroerStadium,NAIA,TSC,20260424-TedABroerStadium-1,dac704e0-3fe6-11f1-b13a-4f86069a9743,82.19223,,,8.66798,,,,,,,e437524d-cdf2-4d5b-a0c8-847511e47fa0,2026-04-24,14:06:55.80,2026-04-24T10:06:55.8040000-04:00,2026-04-24T14:06:55.8040000Z,,v3,,,,"Flores, DJ",1000455727,Right,SOU_UNI,3b5e152c-54f9-47bd-a5e6-78eb1e703d13,54.56121,-122.10451,13.58503,6.40553,-0.93157,-7.18177,-1.8229,12.5264,-5.93919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.98862,1.551597,0.692173,0.859424,-0.65621,4.31971,2.81049,-2.18137,5.82437,4.93756,65.13149,2.69031,59.64714,-2.14111,86.31913,-9.44223,5.82564,5.68132,-10.86019,4.95023,66.85752,-3.76647,High,High,High,,,High,High,High
10,2026-04-24,10:07:17.41,2,3,"Peddycoart, Austin",10168336,Right,SOU_UNI,"Jomisko, Rylan",1000308825,Right,NEW_COL,Undefined,1,Top,0,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,1,0,,78.99386,0.891214,-1.357609,2333.679739,80.454251,8:45,5.88861,2.37197,5.41217,-45.89483,0.66311,-6.46126,2.89928,0.56141,71.072,-7.54136,-2.507482,0.491098,,,,,,,,,,,,2.76669,0.55988,-2.24662,50,5.93633,2.97383,-114.39349,0.22048,3.58463,25.47224,-31.44862,SOU_UNI,NEW_COL,TedABroerStadium,NAIA,TSC,20260424-TedABroerStadium-1,e7a8bfa0-3fe6-11f1-b13a-4f86069a9743,76.75132,,,7.92186,,,,,,,e437524d-cdf2-4d5b-a0c8-847511e47fa0,2026-04-24,14:07:17.41,2026-04-24T10:07:17.4100000-04:00,2026-04-24T14:07:17.4100000Z,,v3,,,,"Flores, DJ",1000455727,Right,SOU_UNI,49c4b323-89f3-4cd3-a17d-c0f22d57c75f,55.08347,-115.51989,12.73612,5.89583,1.61116,-15.72431,-2.37462,2.81531,1.79232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.4138,,0.78121,,0.14329,2.72803,-0.50534,0.24316,5.91595,0.89571,,,,0.29696,111.22212,-9.04751,5.91823,4.31977,-10.74083,0.87812,0.66133,2.36637,High,High,High,,,High,High,Medium
