PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-18,11:35:35.81,1,1,"Kinneen, Liam",836315,Right,PRI_TIG,"Taylor, Ryan",1000191559,Right,PEN_QUA,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.55896,-0.761608,-2.727304,2359.845581,211.672395,1:00,6.27999,1.84715,5.95708,-18.07257,16.82714,9.67371,4.06682,0.12218,81.47865,-4.200663,-0.991522,0.425189,,,,,,,,,,,,-5.71122,9.17686,-1.63557,50,6.20926,5.77266,-129.92162,-2.2584,-9.73002,28.04879,-16.53977,PRI_TIG,PEN_QUA,ClarkeField,D1,IVY,20260418-ClarkeField-1,3ed44010-3b3c-11f1-ad77-9fb8f321ae6e,88.64862,,,8.08031,,,,,,,c2624970-40c7-444c-b2fb-fabc9d20665d,2026-04-18,15:35:35.81,2026-04-18T11:35:35.8158848-04:00,2026-04-18T15:35:35.8158848Z,,v3,princeton,526523,824aa2eabbda48578c2a06f9802aecd4,"Robbins, Will",1000381897,Right,PRI_TIG,1b044612-4568-4074-b1fb-5c36a6ba6ac0,54.54054,-130.89821,14.02439,6.27787,-1.68253,-8.26988,-1.84246,6.11143,-4.86501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-18,11:35:51.54,1,2,"Kinneen, Liam",836315,Right,PRI_TIG,"Taylor, Ryan",1000191559,Right,PEN_QUA,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.26149,-4.610687,-4.564377,2437.247686,199.680983,12:45,6.22205,2.06787,6.12258,-15.72796,19.43249,6.53276,0.62612,-1.61632,81.68905,-7.600558,-3.392727,0.426775,,,,,,,,,,,,-4.62445,11.6569,-1.72102,50,5.85887,10.01909,-128.8953,-10.84583,-7.77986,26.79152,-12.56327,PRI_TIG,PEN_QUA,ClarkeField,D1,IVY,20260418-ClarkeField-1,4839a550-3b3c-11f1-ad77-9fb8f321ae6e,88.3193,,,7.57244,,,,,,,c2624970-40c7-444c-b2fb-fabc9d20665d,2026-04-18,15:35:51.54,2026-04-18T11:35:51.5417088-04:00,2026-04-18T15:35:51.5417088Z,,v3,princeton,526523,824aa2eabbda48578c2a06f9802aecd4,"Robbins, Will",1000381897,Right,PRI_TIG,fd0b1d7a-ab53-485a-b02a-fc7fec13ccc8,54.37558,-129.8016,13.39576,6.21858,-10.42085,-6.28164,-2.06439,10.28226,-3.88993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-18,11:36:12.78,1,3,"Kinneen, Liam",836315,Right,PRI_TIG,"Taylor, Ryan",1000191559,Right,PEN_QUA,Undefined,1,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.55175,-1.708503,-1.980043,2449.114438,212.729268,1:00,6.20488,2.00828,5.83528,-17.1358,17.08954,10.26851,3.18745,1.02283,82.60451,-4.959762,-0.139899,0.421061,,,,,,,,,,,,-5.81284,9.55209,-1.85288,50,6.05543,4.10057,-131.41021,-4.44199,-10.14504,28.34418,-15.50289,PRI_TIG,PEN_QUA,ClarkeField,D1,IVY,20260418-ClarkeField-1,54e2c3e0-3b3c-11f1-ad77-9fb8f321ae6e,89.51774,,,7.94724,,,,,,,c2624970-40c7-444c-b2fb-fabc9d20665d,2026-04-18,15:36:12.78,2026-04-18T11:36:12.7815680-04:00,2026-04-18T15:36:12.7815680Z,,v3,princeton,526523,824aa2eabbda48578c2a06f9802aecd4,"Robbins, Will",1000381897,Right,PRI_TIG,59f4261c-133c-4f33-807d-3d3545dbdc43,54.66407,-132.41239,14.17209,6.20279,-3.89384,-7.75145,-2.00421,4.45928,-5.07252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-18,11:36:30.93,1,4,"Kinneen, Liam",836315,Right,PRI_TIG,"Taylor, Ryan",1000191559,Right,PEN_QUA,Undefined,1,Top,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.16593,-2.195402,-3.883123,2443.38432,212.988193,1:00,6.23991,1.90214,6.18549,-17.8241,17.2719,10.43485,2.72173,-0.81937,81.03504,-5.599698,-2.005884,0.426383,,,,,,,,,,,,-6.49839,9.91863,-1.61364,50,6.06463,8.33027,-129.13957,-5.45178,-10.91277,28.29337,-15.5176,PRI_TIG,PEN_QUA,ClarkeField,D1,IVY,20260418-ClarkeField-1,5fae6fe0-3b3c-11f1-ad77-9fb8f321ae6e,88.40036,,,8.13089,,,,,,,c2624970-40c7-444c-b2fb-fabc9d20665d,2026-04-18,15:36:30.93,2026-04-18T11:36:30.9330944-04:00,2026-04-18T15:36:30.9330944Z,,v3,princeton,526523,824aa2eabbda48578c2a06f9802aecd4,"Robbins, Will",1000381897,Right,PRI_TIG,6ec7a654-1930-4621-a839-d2b9957ee082,54.31192,-130.08084,14.14669,6.23741,-4.93553,-7.7588,-1.89681,8.69332,-5.45638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-18,11:36:47.95,1,5,"Kinneen, Liam",836315,Right,PRI_TIG,"Taylor, Ryan",1000191559,Right,PEN_QUA,Undefined,1,Top,0,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.38808,-3.603855,-2.69687,2418.687036,201.653489,12:45,6.14796,2.11556,5.79748,-16.94934,18.65863,6.90276,1.37525,0.18045,81.02641,-6.825774,-1.461677,0.429482,,,,,,,,,,,,-4.36941,11.01788,-1.89794,50,5.84111,5.79843,-129.33891,-8.65177,-7.32252,29.66491,-13.70969,PRI_TIG,PEN_QUA,ClarkeField,D1,IVY,20260418-ClarkeField-1,69d35490-3b3c-11f1-ad77-9fb8f321ae6e,87.76255,,,8.36166,,,,,,,c2624970-40c7-444c-b2fb-fabc9d20665d,2026-04-18,15:36:47.95,2026-04-18T11:36:47.9589888-04:00,2026-04-18T15:36:47.9589888Z,,v3,princeton,526523,824aa2eabbda48578c2a06f9802aecd4,"Robbins, Will",1000381897,Right,PRI_TIG,22c19a5d-b4fc-4b9b-8e99-55a982fe7398,54.70112,-130.41269,14.83245,6.14529,-8.15552,-6.85484,-2.11262,6.06349,-3.66126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-18,11:37:22.86,2,1,"Kinneen, Liam",836315,Right,PRI_TIG,"Secretarski, Jay",840080,Right,PEN_QUA,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.87159,-1.585188,-4.109307,2349.281601,213.876608,1:15,6.17505,2.03144,6.0271,-22.78674,14.11867,8.70103,2.80389,-1.05581,79.62621,-5.858937,-2.549328,0.437237,,,,,,,,,,,,-5.56162,8.04528,-1.71406,50,6.0383,8.68883,-125.89534,-4.18574,-8.95122,24.88363,-19.22544,PRI_TIG,PEN_QUA,ClarkeField,D1,IVY,20260418-ClarkeField-1,7eb05d40-3b3c-11f1-ad77-9fb8f321ae6e,86.20606,,,7.24537,,,,,,,c2624970-40c7-444c-b2fb-fabc9d20665d,2026-04-18,15:37:22.86,2026-04-18T11:37:22.8640768-04:00,2026-04-18T15:37:22.8640768Z,,v3,princeton,526523,824aa2eabbda48578c2a06f9802aecd4,"Robbins, Will",1000381897,Right,PRI_TIG,84662630-d635-43e8-a2a8-48a54e2ccf86,54.47144,-126.77605,12.44181,6.17441,-3.50529,-9.61272,-2.02719,9.00565,-4.47561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-18,11:37:59.46,2,2,"Kinneen, Liam",836315,Right,PRI_TIG,"Secretarski, Jay",840080,Right,PEN_QUA,Undefined,1,Top,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,1,0,,77.15099,3.188163,-0.215063,2722.843664,61.013416,8:00,6.20345,2.18044,4.88746,-55.95857,-7.32201,-15.82517,4.55948,0.65822,70.94268,-6.892572,-3.002392,0.501941,,,,,,,,,,,,7.72693,-4.00059,-2.14533,50,6.46894,1.07338,-111.89566,4.1887,9.83234,19.50023,-37.26468,PRI_TIG,PEN_QUA,ClarkeField,D1,IVY,20260418-ClarkeField-1,947c0bb0-3b3c-11f1-ad77-9fb8f321ae6e,75.09334,,,6.20831,,,,,,,c2624970-40c7-444c-b2fb-fabc9d20665d,2026-04-18,15:37:59.46,2026-04-18T11:37:59.4650000-04:00,2026-04-18T15:37:59.4650000Z,,v3,princeton,526523,824aa2eabbda48578c2a06f9802aecd4,"Robbins, Will",1000381897,Right,PRI_TIG,09e8b682-6136-4584-8ac0-c17380c598f0,55.61589,-112.8701,9.75012,6.2131,6.05085,-18.63234,-2.1867,0.58204,4.91617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.92543,2.003358,0.676966,1.326392,-1.02588,4.25323,-0.52741,-1.6691,6.17122,1.17151,127.27955,1.01665,3.90593,-1.5017,110.46358,-10.21705,6.17946,10.75677,-11.05606,1.11188,-1.39218,2.68468,High,High,High,,,High,Low,Low
8,2026-04-18,11:38:30.97,2,3,"Kinneen, Liam",836315,Right,PRI_TIG,"Secretarski, Jay",840080,Right,PEN_QUA,Undefined,1,Top,1,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.81894,-0.388469,-1.792683,2455.419373,204.851694,12:45,6.24337,2.08229,5.96628,-16.98324,16.89934,7.3152,4.46773,1.02917,82.61069,-3.629584,-0.478775,0.418947,,,,,,,,,,,,-4.2413,9.09524,-1.94406,50,6.20301,3.80698,-131.83836,-1.38937,-7.44008,28.89747,-16.21919,PRI_TIG,PEN_QUA,ClarkeField,D1,IVY,20260418-ClarkeField-1,a73dae70-3b3c-11f1-ad77-9fb8f321ae6e,89.96937,,,8.20825,,,,,,,c2624970-40c7-444c-b2fb-fabc9d20665d,2026-04-18,15:38:30.97,2026-04-18T11:38:30.9715968-04:00,2026-04-18T15:38:30.9715968Z,,v3,princeton,526523,824aa2eabbda48578c2a06f9802aecd4,"Robbins, Will",1000381897,Right,PRI_TIG,983611f6-75dc-4c72-a3d6-10841b73b516,54.5311,-132.82782,14.44873,6.24108,-0.83402,-8.10959,-2.07877,4.06172,-3.72004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-18,11:38:52.59,2,4,"Kinneen, Liam",836315,Right,PRI_TIG,"Secretarski, Jay",840080,Right,PEN_QUA,Undefined,1,Top,1,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,82.01224,-0.115775,-2.285945,2906.323241,52.838795,7:45,6.25704,1.95078,5.20527,-52.84078,-9.44229,-14.48741,1.74467,-1.40753,74.55266,-9.66182,-4.855757,0.474142,,,,,,,,,,,,6.42071,-4.13827,-1.72802,50,6.20691,5.36603,-118.79432,-2.22998,8.99995,26.80984,-37.97469,PRI_TIG,PEN_QUA,ClarkeField,D1,IVY,20260418-ClarkeField-1,b427a690-3b3c-11f1-ad77-9fb8f321ae6e,79.49607,,,7.45958,,,,,,,c2624970-40c7-444c-b2fb-fabc9d20665d,2026-04-18,15:38:52.59,2026-04-18T11:38:52.5907456-04:00,2026-04-18T15:38:52.5907456Z,,v3,princeton,526523,824aa2eabbda48578c2a06f9802aecd4,"Robbins, Will",1000381897,Right,PRI_TIG,311bc68e-fb96-41eb-8602-3efd6ac70236,55.29466,-119.98328,13.40492,6.26846,-0.54588,-18.98735,-1.95714,4.9669,4.49998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-18,11:39:11.26,2,5,"Kinneen, Liam",836315,Right,PRI_TIG,"Secretarski, Jay",840080,Right,PEN_QUA,Undefined,1,Top,1,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.70098,-0.467443,-1.298249,2848.592614,65.673603,8:15,6.20776,2.13018,5.11063,-52.73802,-7.51284,-19.58765,1.37241,-0.72546,73.86161,-9.934046,-4.770846,0.484018,,,,,,,,,,,,9.48914,-3.3041,-1.99168,50,6.12195,3.40911,-115.76539,-2.85219,12.86863,21.74641,-36.65487,PRI_TIG,PEN_QUA,ClarkeField,D1,IVY,20260418-ClarkeField-1,bf49fe10-3b3c-11f1-ad77-9fb8f321ae6e,77.87402,,,5.83937,,,,,,,c2624970-40c7-444c-b2fb-fabc9d20665d,2026-04-18,15:39:11.26,2026-04-18T11:39:11.2619520-04:00,2026-04-18T15:39:11.2619520Z,,v3,princeton,526523,824aa2eabbda48578c2a06f9802aecd4,"Robbins, Will",1000381897,Right,PRI_TIG,c0afc749-2566-4c77-a2e4-ce7fae860b0a,55.39395,-116.77424,10.8732,6.21482,-1.15171,-18.32743,-2.13599,2.81212,6.43431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
