PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-03,18:03:57.06,1,1,"Spiegel, Justin",1000193413,Right,VIR_KEY,"Collins, Cade",1000072111,Left,WOF_TER,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.30597,-1.229242,-4.878523,2578.370801,224.105325,1:30,5.0293,3.01157,5.48077,-17.69458,16.87119,15.16257,2.40024,-0.30057,82.43962,-4.580548,-2.192064,0.42315,,,,,,,,,,,,-9.05221,9.2026,-2.59296,50,4.90937,10.55037,-131.93618,-3.40933,-15.81523,30.38163,-16.09604,VIR_KEY,WOF_TER,GrayMinorStadium,D1,SOCON,20260403-GrayMinorStadium-1,034b96e0-2fa9-11f1-816c-5fb87f0bb6c3,89.07578,,,8.86634,,,,,,,5b0cf941-f852-4e71-a28e-64bbb034b436,2026-04-03,22:03:57.06,2026-04-03T18:03:57.0625024-04:00,2026-04-03T22:03:57.0625024Z,,v3,471480,471512,c489f92900e14bc8ace0eae8bbe08f1f,"Raile, Cole",1000433146,Right,VIR_KEY,f010780d-d5bd-4813-9cd0-6c0e994be99e,55.01526,-133.08606,15.19082,5.02688,-2.80013,-8.04802,-3.0036,11.14894,-7.90762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-03,18:04:12.97,1,2,"Spiegel, Justin",1000193413,Right,VIR_KEY,"Collins, Cade",1000072111,Left,WOF_TER,Undefined,1,Top,0,0,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.70506,-0.388498,-3.411345,2555.053194,234.788218,1:45,5.02822,2.90833,5.35772,-20.68615,13.50875,17.48666,2.93939,1.1626,83.06686,-4.258665,-0.310146,0.420874,,,,,,,,,,,,-9.733,7.22449,-2.61417,50,4.97887,7.09026,-132.81866,-1.63396,-17.27529,30.1417,-19.35113,VIR_KEY,WOF_TER,GrayMinorStadium,D1,SOCON,20260403-GrayMinorStadium-1,0cc2af60-2fa9-11f1-816c-5fb87f0bb6c3,89.55753,,,8.6382,,,,,,,5b0cf941-f852-4e71-a28e-64bbb034b436,2026-04-03,22:04:12.97,2026-04-03T18:04:12.9797632-04:00,2026-04-03T22:04:12.9797632Z,,v3,471480,471512,c489f92900e14bc8ace0eae8bbe08f1f,"Raile, Cole",1000433146,Right,VIR_KEY,9fdabd9b-40a8-4952-8f44-234d0567a4a7,55.13963,-133.97996,15.07085,5.02746,-0.8884,-9.67556,-2.90016,7.75584,-8.63765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-03,18:04:30.06,1,3,"Spiegel, Justin",1000193413,Right,VIR_KEY,"Collins, Cade",1000072111,Left,WOF_TER,Undefined,1,Top,0,0,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,92.06844,-0.944445,-4.839484,2562.688907,232.008823,1:45,5.10896,2.82172,5.47275,-21.11186,12.55261,14.68095,2.46258,-0.49445,83.979,-4.875127,-2.238083,0.417597,,,,,,,,,,,,-8.70406,6.90595,-2.40575,50,5.01147,10.59938,-133.21869,-2.95394,-15.65827,28.33901,-19.75052,VIR_KEY,WOF_TER,GrayMinorStadium,D1,SOCON,20260403-GrayMinorStadium-1,16f59dd0-2fa9-11f1-816c-5fb87f0bb6c3,90.26033,,,8.08945,,,,,,,5b0cf941-f852-4e71-a28e-64bbb034b436,2026-04-03,22:04:30.06,2026-04-03T18:04:30.0681728-04:00,2026-04-03T22:04:30.0681728Z,,v3,471480,471512,c489f92900e14bc8ace0eae8bbe08f1f,"Raile, Cole",1000433146,Right,VIR_KEY,0257d38c-f9cc-4f16-8b5e-62cd73c8399a,55.02564,-134.28351,14.16951,5.10852,-2.21182,-9.87526,-2.81508,11.18773,-7.82913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.26922,,,1.813525,,,,-4.86552,5.51983,1.3655,67.11269,1.62869,-57.67269,-4.80124,43.89711,-2.36996,5.64964,25.97259,-15.63289,1.3158,-35.90351,1.88512,High,High,High,,,High,High,High
4,2026-04-03,18:05:02.27,2,1,"Spiegel, Justin",1000193413,Right,VIR_KEY,"Brini, Niko",808843,Left,WOF_TER,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.99779,-0.333627,-1.303025,2466.444295,222.743817,1:30,5.05149,2.88975,5.30983,-16.8278,16.36576,14.10005,3.33594,2.84147,84.36053,-3.510067,1.199923,0.414666,,,,,,,,,,,,-7.38268,8.59776,-2.7819,50,5.00941,2.38342,-134.87147,-1.35454,-13.52577,30.79982,-16.4221,VIR_KEY,WOF_TER,GrayMinorStadium,D1,SOCON,20260403-GrayMinorStadium-1,2a2f2fb0-2fa9-11f1-816c-5fb87f0bb6c3,90.89831,,,8.63726,,,,,,,5b0cf941-f852-4e71-a28e-64bbb034b436,2026-04-03,22:05:02.27,2026-04-03T18:05:02.2716928-04:00,2026-04-03T22:05:02.2716928Z,,v3,471480,471512,c489f92900e14bc8ace0eae8bbe08f1f,"Raile, Cole",1000433146,Right,VIR_KEY,9b998c73-ce9f-418e-83d9-3e6add0a76f8,55.18646,-136.05072,15.39991,5.04923,-0.72578,-8.21105,-2.88307,2.90128,-6.76288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-03,18:05:18.88,2,2,"Spiegel, Justin",1000193413,Right,VIR_KEY,"Brini, Niko",808843,Left,WOF_TER,Undefined,1,Top,1,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.06502,0.590501,-3.854343,3083.049925,82.111601,8:45,4.61882,3.35747,4.91423,-43.5779,-0.10846,-10.94552,1.54696,-1.20462,75.01554,-7.275577,-5.774946,0.47453,,,,,,,,,,,,4.24689,0.21264,-2.97116,50,4.64037,8.47837,-118.73076,-0.42214,6.02351,24.09144,-31.87247,VIR_KEY,WOF_TER,GrayMinorStadium,D1,SOCON,20260403-GrayMinorStadium-1,341a3fb0-2fa9-11f1-816c-5fb87f0bb6c3,79.43115,,,7.04948,,,,,,,5b0cf941-f852-4e71-a28e-64bbb034b436,2026-04-03,22:05:18.88,2026-04-03T18:05:18.8867584-04:00,2026-04-03T22:05:18.8867584Z,,v3,471480,471512,c489f92900e14bc8ace0eae8bbe08f1f,"Raile, Cole",1000433146,Right,VIR_KEY,a6e16e14-a42d-4d85-9c32-69262cf6ea4a,55.58401,-119.85845,12.04572,4.62521,1.06976,-15.93623,-3.36142,8.19642,3.01176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-03,18:05:36.92,2,3,"Spiegel, Justin",1000193413,Right,VIR_KEY,"Brini, Niko",808843,Left,WOF_TER,Undefined,1,Top,1,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.06151,-2.46762,-4.121495,2486.476071,228.651625,1:30,5.08407,2.80716,5.27344,-18.19607,16.0241,16.82863,1.24251,0.33164,83.31803,-5.884693,-1.144768,0.421029,,,,,,,,,,,,-9.62894,9.1015,-2.44288,50,4.84509,8.78578,-133.06072,-6.37524,-17.11975,30.76443,-15.99205,VIR_KEY,WOF_TER,GrayMinorStadium,D1,SOCON,20260403-GrayMinorStadium-1,3ecf2f60-2fa9-11f1-816c-5fb87f0bb6c3,89.52449,,,8.74348,,,,,,,5b0cf941-f852-4e71-a28e-64bbb034b436,2026-04-03,22:05:36.92,2026-04-03T18:05:36.9296384-04:00,2026-04-03T22:05:36.9296384Z,,v3,471480,471512,c489f92900e14bc8ace0eae8bbe08f1f,"Raile, Cole",1000433146,Right,VIR_KEY,dd0cc753-14ed-4679-9d6b-371b2c5f7b7d,55.2238,-134.26306,15.38222,5.08203,-5.75023,-7.99603,-2.79933,9.45485,-8.55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-03,18:05:54.17,2,4,"Spiegel, Justin",1000193413,Right,VIR_KEY,"Brini, Niko",808843,Left,WOF_TER,Undefined,1,Top,1,1,2,Curveball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.46078,0.813893,-1.827555,3255.162558,67.936351,8:15,4.80428,3.19499,4.92734,-52.73239,-6.04705,-18.99883,1.17974,-0.11645,72.09962,-8.704695,-5.17686,0.49177,95.02562,3.280288,59.90973,2740.162955,,,,70.13798,69.09804,61.333697,0.514577,8.85378,-2.87126,-3.00009,50,4.83947,4.46321,-115.08683,-0.30199,11.64676,25.18081,-35.95107,VIR_KEY,WOF_TER,GrayMinorStadium,D1,SOCON,20260403-GrayMinorStadium-1,491b7230-2fa9-11f1-816c-5fb87f0bb6c3,76.64652,2.07765,,7.36115,,,,2.96946,1.33805,0.21303,5b0cf941-f852-4e71-a28e-64bbb034b436,2026-04-03,22:05:54.17,2026-04-03T18:05:54.1751808-04:00,2026-04-03T22:05:54.1751808Z,GroundBall,v3,471480,471512,c489f92900e14bc8ace0eae8bbe08f1f,"Raile, Cole",1000433146,Right,VIR_KEY,e4502ce0-5891-4318-917f-85fde0c3d386,55.5732,-116.29984,12.5904,4.81231,1.42985,-17.97554,-3.20157,3.90216,5.82338,,2.96946,69.76093,-21.03956,2.8337,-0.56445,0.10159,-0.01853,0.0147,-0.00648,1.33805,7.97487,-22.04009,3.16022,-0.58855,0.14764,-0.02499,0.00604,-0.00167,0.21303,120.39104,-1.38225,-2.11659,0.54123,-0.18438,0.03894,-0.00078,-0.00207,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2026-04-03,18:06:16.96,2,5,"Spiegel, Justin",1000193413,Right,VIR_KEY,"Brini, Niko",808843,Left,WOF_TER,Undefined,1,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.19767,-2.468219,-5.16988,2643.730977,227.934893,1:30,5.02023,2.81263,5.47669,-17.42721,15.87198,16.24765,1.24751,-0.68417,84.10277,-5.7614,-2.292501,0.415325,,,,,,,,,,,,-9.73355,9.09154,-2.36881,50,4.79104,11.39922,-134.51245,-6.40043,-17.64694,32.0266,-15.69111,VIR_KEY,WOF_TER,GrayMinorStadium,D1,SOCON,20260403-GrayMinorStadium-1,56b0ec90-2fa9-11f1-816c-5fb87f0bb6c3,90.75406,,,9.0949,,,,,,,5b0cf941-f852-4e71-a28e-64bbb034b436,2026-04-03,22:06:16.96,2026-04-03T18:06:16.9649664-04:00,2026-04-03T22:06:16.9649664Z,,v3,471480,471512,c489f92900e14bc8ace0eae8bbe08f1f,"Raile, Cole",1000433146,Right,VIR_KEY,f9df119b-0728-44b5-9e6b-712baf78030e,55.02003,-135.70242,16.0133,5.01802,-5.81742,-7.84555,-2.80454,12.05491,-8.82347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-03,18:06:35.38,2,6,"Spiegel, Justin",1000193413,Right,VIR_KEY,"Brini, Niko",808843,Left,WOF_TER,Undefined,1,Top,1,2,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.9513,-0.269412,-1.700373,3174.237288,87.932398,9:00,4.51324,3.24984,4.81803,-45.56172,1.04736,-19.81769,0.46113,-0.01274,72.06766,-8.520039,-5.187261,0.491368,,,,,,,,,,,,9.20256,1.07347,-3.06273,50,4.44753,4.28167,-115.66184,-2.21921,12.14973,26.67354,-30.75682,VIR_KEY,WOF_TER,GrayMinorStadium,D1,SOCON,20260403-GrayMinorStadium-1,61b16430-2fa9-11f1-816c-5fb87f0bb6c3,76.70923,,,7.88363,,,,,,,5b0cf941-f852-4e71-a28e-64bbb034b436,2026-04-03,22:06:35.38,2026-04-03T18:06:35.3862144-04:00,2026-04-03T22:06:35.3862144Z,,v3,471480,471512,c489f92900e14bc8ace0eae8bbe08f1f,"Raile, Cole",1000433146,Right,VIR_KEY,dd675846-ac64-4641-b22a-acd148cd0139,55.6798,-116.96436,13.33677,4.51923,-0.71729,-15.37841,-3.25733,3.68838,6.07487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-03,18:06:59.01,2,7,"Spiegel, Justin",1000193413,Right,VIR_KEY,"Brini, Niko",808843,Left,WOF_TER,Undefined,1,Top,1,2,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.8782,-0.223919,-0.689829,3139.638642,58.584363,8:00,4.89564,3.10048,4.4847,-59.3418,-9.90449,-19.12682,-0.26293,0.8491,70.86863,-10.801403,-4.046282,0.506056,,,,,,,,,,,,9.14882,-4.34118,-3.00822,50,4.81462,2.17329,-112.76934,-2.7108,11.53781,24.45603,-37.64882,VIR_KEY,WOF_TER,GrayMinorStadium,D1,SOCON,20260403-GrayMinorStadium-1,6fc75930-2fa9-11f1-816c-5fb87f0bb6c3,74.48271,,,7.00957,,,,,,,5b0cf941-f852-4e71-a28e-64bbb034b436,2026-04-03,22:06:59.01,2026-04-03T18:06:59.0175744-04:00,2026-04-03T22:06:59.0175744Z,,v3,471480,471512,c489f92900e14bc8ace0eae8bbe08f1f,"Raile, Cole",1000433146,Right,VIR_KEY,7454723e-ef54-49d5-b858-61f481de634b,56.0166,-114.06668,12.22802,4.90545,-0.71361,-18.82441,-3.10728,1.56123,5.76891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
