PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-31,18:05:35.77,1,1,"Delvecchio, Matthew",1000136839,Right,FLO_PAN,"Patten, Brett",10121433,Left,FAU_OWL,Undefined,1,Top,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.28475,-3.217521,-4.569549,2293.610253,249.804456,2:15,5.62054,1.72324,5.12514,-25.95639,8.4141,20.15934,0.41405,-0.91003,84.5379,-7.93304,-1.011612,0.421953,,,,,,,,,,,,-11.28985,5.25752,-1.30982,50,5.29668,9.64606,-132.11185,-8.46493,-20.20033,24.87892,-22.76703,FLO_PAN,FAU_OWL,FIUBaseballStadium,D1,CUSA,20260331-FIUBaseballStadium-1,bee3ae00-2d4d-11f1-af65-fbff0420e868,89.32845,,,6.74685,,,,,,,4bde3383-de5b-40fe-8ced-5c8437fc5424,2026-03-31,22:05:35.77,2026-03-31T18:05:35.7735424-04:00,2026-03-31T22:05:35.7735424Z,,v3,4468,339,8c4b50065e6f43a0952dbdfd9f0d88fa,"Hersh, Marc",825321,Right,FLO_PAN,5d9d1db5-5bb2-43c6-9f5f-96f7b035764e,55.37989,-133.12112,12.43946,5.62135,-7.54134,-11.38351,-1.71775,10.46553,-10.10017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-31,18:05:53.77,1,2,"Delvecchio, Matthew",1000136839,Right,FLO_PAN,"Patten, Brett",10121433,Left,FAU_OWL,Undefined,1,Top,0,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.62499,-3.225328,-2.595944,2327.360486,239.745438,2:00,5.60072,1.67971,5.04687,-23.37891,10.73662,16.7143,0.60378,0.62222,84.83714,-7.481684,0.357679,0.420385,,,,,,,,,,,,-9.10666,6.42449,-1.44654,50,5.27404,5.26538,-132.85048,-8.40662,-16.45305,25.54714,-20.56688,FLO_PAN,FAU_OWL,FIUBaseballStadium,D1,CUSA,20260331-FIUBaseballStadium-1,c99457f0-2d4d-11f1-af65-fbff0420e868,89.66165,,,6.78785,,,,,,,4bde3383-de5b-40fe-8ced-5c8437fc5424,2026-03-31,22:05:53.77,2026-03-31T18:05:53.7709568-04:00,2026-03-31T22:05:53.7709568Z,,v3,4468,339,8c4b50065e6f43a0952dbdfd9f0d88fa,"Hersh, Marc",825321,Right,FLO_PAN,b78fd4c6-a919-4e58-9d51-1a5582282b53,55.45808,-133.89596,12.77357,5.60084,-7.56496,-10.28344,-1.67579,5.93869,-8.22653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-31,18:06:08.98,1,3,"Delvecchio, Matthew",1000136839,Right,FLO_PAN,"Patten, Brett",10121433,Left,FAU_OWL,Undefined,1,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.56263,-0.540578,-3.930912,2490.545719,199.269438,12:45,5.65241,1.71004,5.22126,-17.16773,17.78517,5.83973,3.71228,-1.50507,82.84758,-3.758477,-2.900117,0.425513,,,,,,,,,,,,-3.93256,9.32457,-1.35115,50,5.58986,8.73591,-131.15665,-1.81503,-6.88213,26.52348,-15.85562,FLO_PAN,FAU_OWL,FIUBaseballStadium,D1,CUSA,20260331-FIUBaseballStadium-1,d2a9a160-2d4d-11f1-af65-fbff0420e868,88.58113,,,7.71505,,,,,,,4bde3383-de5b-40fe-8ced-5c8437fc5424,2026-03-31,22:06:08.98,2026-03-31T18:06:08.9850880-04:00,2026-03-31T22:06:08.9850880Z,,v3,4468,339,8c4b50065e6f43a0952dbdfd9f0d88fa,"Hersh, Marc",825321,Right,FLO_PAN,cb4f8e12-272a-48aa-9e62-6026ca5477b2,55.27753,-132.2196,13.26174,5.64987,-1.1796,-7.92781,-1.70677,9.01172,-3.44106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-31,18:06:43.95,1,4,"Delvecchio, Matthew",1000136839,Right,FLO_PAN,"Patten, Brett",10121433,Left,FAU_OWL,Undefined,1,Top,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.02265,-0.969365,-2.343621,2442.322963,215.042035,1:15,5.62218,1.75567,5.18366,-17.70269,17.09588,11.17835,3.23404,0.4809,82.73831,-4.295065,-0.365601,0.424573,,,,,,,,,,,,-6.21264,9.12524,-1.54648,50,5.51905,4.86494,-131.91372,-2.83793,-10.91245,28.88877,-16.14566,FLO_PAN,FAU_OWL,FIUBaseballStadium,D1,CUSA,20260331-FIUBaseballStadium-1,e7830090-2d4d-11f1-af65-fbff0420e868,88.77735,,,8.28434,,,,,,,4bde3383-de5b-40fe-8ced-5c8437fc5424,2026-03-31,22:06:43.95,2026-03-31T18:06:43.9522816-04:00,2026-03-31T22:06:43.9522816Z,,v3,4468,339,8c4b50065e6f43a0952dbdfd9f0d88fa,"Hersh, Marc",825321,Right,FLO_PAN,b3e228c1-16ec-46a5-8d4e-d541a034c8c1,55.31516,-133.07264,14.44439,5.6199,-2.19023,-8.07283,-1.75042,5.30271,-5.45623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-31,18:06:59.03,1,5,"Delvecchio, Matthew",1000136839,Right,FLO_PAN,"Patten, Brett",10121433,Left,FAU_OWL,Undefined,1,Top,0,3,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,90.74451,-0.777001,-2.50923,2482.968693,203.526519,12:45,5.5644,1.64402,5.3527,-19.67678,15.03131,6.05705,3.19515,-0.20622,82.74136,-4.455153,-1.434457,0.42402,98.73587,24.175694,9.84536,1928.534095,108.70604,47.17756,16.82251,338.95402,333.09709,3.561638,4.546393,-3.76886,8.10556,-1.42264,50,5.48073,5.49329,-131.59812,-2.47048,-6.59919,28.32101,-17.9814,FLO_PAN,FAU_OWL,FIUBaseballStadium,D1,CUSA,20260331-FIUBaseballStadium-1,f0807c40-2d4d-11f1-af65-fbff0420e868,88.89298,64.58909,,8.00315,,,,1.15502,3.22526,0.21257,4bde3383-de5b-40fe-8ced-5c8437fc5424,2026-03-31,22:06:59.03,2026-03-31T18:06:59.0391296-04:00,2026-03-31T22:06:59.0391296Z,LineDrive,v3,4468,339,8c4b50065e6f43a0952dbdfd9f0d88fa,"Hersh, Marc",825321,Right,FLO_PAN,924931bd-18c6-45cc-b6f2-57c29eda1491,55.14832,-132.70145,14.16051,5.56333,-1.76996,-8.9907,-1.64166,5.75039,-3.29959,168.550461,1.15474,130.16509,-26.33867,6.04501,-1.18182,0.18586,-0.02152,0.00168,-7E-05,3.2263,59.29009,-15.60751,0.85004,-0.20686,0.06688,-0.01415,0.00182,-0.00011,0.21252,22.59336,-6.84913,1.29349,-0.33555,0.09269,-0.01867,0.00208,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2026-03-31,18:07:35.16,2,1,"Delvecchio, Matthew",1000136839,Right,FLO_PAN,"Boylston, Kyle",812895,Right,FAU_OWL,Undefined,1,Top,1,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.27428,-0.595384,-3.054069,2357.455763,241.530082,2:00,5.59161,1.6544,5.49103,-24.58127,9.72642,15.7978,2.98537,0.11104,82.85722,-5.161723,-0.243361,0.421567,81.83012,24.887934,61.964756,5275.921399,40.84188,40.12643,102.1366,250.71976,118.00922,77.911977,3.624904,-8.88351,5.41807,-1.3978,50,5.52294,6.33973,-132.29071,-2.26833,-15.64116,29.92587,-22.63448,FLO_PAN,FAU_OWL,FIUBaseballStadium,D1,CUSA,20260331-FIUBaseballStadium-1,0606bd40-2d4e-11f1-af65-fbff0420e868,89.41021,42.83579,,8.41706,,,,1.13369,2.82378,-0.02668,4bde3383-de5b-40fe-8ced-5c8437fc5424,2026-03-31,22:07:35.16,2026-03-31T18:07:35.1681536-04:00,2026-03-31T22:07:35.1681536Z,LineDrive,v3,4468,339,8c4b50065e6f43a0952dbdfd9f0d88fa,"Hersh, Marc",825321,Right,FLO_PAN,ea8a85ec-7461-4407-a79a-da03aa0df3ff,55.00979,-133.41917,14.96293,5.59239,-1.41482,-11.31724,-1.64798,6.92954,-7.82058,,1.13358,51.17546,-20.59085,5.8366,-1.54019,0.37344,-0.08162,0.012,-0.00077,2.82422,50.49385,-17.41029,0.74571,0.3124,-0.22851,0.08172,-0.0144,0.00099,-0.02691,96.10479,-11.49527,1.37673,-0.17812,0.07073,-0.03173,0.00689,-0.00053,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
7,2026-03-31,18:07:57.49,2,2,"Delvecchio, Matthew",1000136839,Right,FLO_PAN,"Boylston, Kyle",812895,Right,FAU_OWL,Undefined,1,Top,1,0,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.60518,-1.749596,-2.942733,2387.424229,238.966704,2:00,5.53303,1.5035,5.16109,-24.37864,9.69004,14.40863,1.85195,-0.06814,84.33364,-6.215564,-0.393645,0.420097,,,,,,,,,,,,-7.95461,5.58969,-1.24019,50,5.35092,6.1551,-132.85101,-5.00634,-14.32286,26.46505,-22.10944,FLO_PAN,FAU_OWL,FIUBaseballStadium,D1,CUSA,20260331-FIUBaseballStadium-1,13598950-2d4e-11f1-af65-fbff0420e868,89.72328,,,7.27153,,,,,,,4bde3383-de5b-40fe-8ced-5c8437fc5424,2026-03-31,22:07:57.49,2026-03-31T18:07:57.4956032-04:00,2026-03-31T22:07:57.4956032Z,,v3,4468,339,8c4b50065e6f43a0952dbdfd9f0d88fa,"Hersh, Marc",825321,Right,FLO_PAN,af4e8ce5-86a8-4489-996e-574011730ccf,55.34115,-133.91079,13.23253,5.53367,-4.12098,-11.05472,-1.49815,6.72865,-7.16143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-31,18:08:16.28,2,3,"Delvecchio, Matthew",1000136839,Right,FLO_PAN,"Boylston, Kyle",812895,Right,FAU_OWL,Undefined,1,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.89299,-0.683596,-3.885517,2548.785997,219.762806,1:15,5.60092,1.52424,5.43491,-20.80611,13.4015,10.32095,3.22538,-1.26005,83.68314,-4.543473,-2.055076,0.420952,,,,,,,,,,,,-6.16406,7.22504,-1.187,50,5.52594,8.48551,-131.80368,-2.3122,-10.95386,25.3386,-19.33475,FLO_PAN,FAU_OWL,FIUBaseballStadium,D1,CUSA,20260331-FIUBaseballStadium-1,1e8c82a0-2d4e-11f1-af65-fbff0420e868,89.54091,,,7.20985,,,,,,,4bde3383-de5b-40fe-8ced-5c8437fc5424,2026-03-31,22:08:16.28,2026-03-31T18:08:16.2864640-04:00,2026-03-31T22:08:16.2864640Z,,v3,4468,339,8c4b50065e6f43a0952dbdfd9f0d88fa,"Hersh, Marc",825321,Right,FLO_PAN,adb0ec14-8cb7-4b47-affb-8c31fa8a7dd2,55.06668,-132.77415,12.6693,5.60032,-1.57168,-9.66738,-1.52003,8.90505,-5.47693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-31,18:08:36.71,2,4,"Delvecchio, Matthew",1000136839,Right,FLO_PAN,"Boylston, Kyle",812895,Right,FAU_OWL,Undefined,1,Top,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.75849,-0.722163,-2.758234,2354.046814,78.191731,8:30,5.21397,1.66636,5.07648,-43.08455,-0.15575,-6.72284,0.94195,-1.49622,75.72466,-8.48487,-3.946028,0.47157,,,,,,,,,,,,2.67417,0.3687,-1.39891,50,5.1108,5.98812,-118.63932,-3.06586,3.82944,21.69193,-31.64604,FLO_PAN,FAU_OWL,FIUBaseballStadium,D1,CUSA,20260331-FIUBaseballStadium-1,2ac0bf50-2d4e-11f1-af65-fbff0420e868,79.92976,,,6.03383,,,,,,,4bde3383-de5b-40fe-8ced-5c8437fc5424,2026-03-31,22:08:36.71,2026-03-31T18:08:36.7199744-04:00,2026-03-31T22:08:36.7199744Z,,v3,4468,339,8c4b50065e6f43a0952dbdfd9f0d88fa,"Hersh, Marc",825321,Right,FLO_PAN,312309a9-9b76-4054-a692-eba187dcb348,55.42795,-119.62765,10.84596,5.21764,-1.62401,-15.82302,-1.66777,5.81364,1.91472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-31,18:08:53.62,2,5,"Delvecchio, Matthew",1000136839,Right,FLO_PAN,"Boylston, Kyle",812895,Right,FAU_OWL,Undefined,1,Top,1,2,2,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.44642,-1.609106,-3.182887,2320.006298,251.82884,2:30,5.5269,1.44326,5.41454,-26.95576,7.57957,19.30218,1.77037,0.06681,82.62604,-6.593052,0.248855,0.422964,,,,,,,,,,,,-10.76489,4.66902,-1.17416,50,5.36498,6.47874,-132.39155,-4.73157,-18.84334,31.89023,-24.00116,FLO_PAN,FAU_OWL,FIUBaseballStadium,D1,CUSA,20260331-FIUBaseballStadium-1,34c96970-2d4e-11f1-af65-fbff0420e868,89.11505,,,8.82038,,,,,,,4bde3383-de5b-40fe-8ced-5c8437fc5424,2026-03-31,22:08:53.62,2026-03-31T18:08:53.6261632-04:00,2026-03-31T22:08:53.6261632Z,,v3,4468,339,8c4b50065e6f43a0952dbdfd9f0d88fa,"Hersh, Marc",825321,Right,FLO_PAN,dab27b5f-dc2e-4585-91c6-8df98ea5963b,55.08653,-133.61117,15.94512,5.52838,-3.81366,-12.00058,-1.43571,7.19939,-9.42167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
