PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-26,13:06:16.58,1,1,"Nolan, Tanner",10029436,Left,APP_MOU,"Edwards, Bennett",838125,Left,GEO_EAG,Undefined,1,Top,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.08669,-1.044979,3.714434,2277.993296,133.001797,10:30,5.38775,-1.36962,6.3041,-24.4845,14.17205,-13.67883,2.38248,0.91747,76.686,-5.700986,1.246247,0.44749,,,,,,,,,,,,8.2643,8.10796,1.10269,50,5.2992,-7.46358,-123.25082,-2.93733,12.51518,28.04095,-19.89566,APP_MOU,GEO_EAG,JimBettieSmith,D1,SBELT,20260426-JimBettieSmith-1,3cffbe20-4192-11f1-8502-4b5c34968ea6,84.23083,,,8.40068,,,,,,,b5e7b4b9-b30a-496b-a056-f53cec4c6027,2026-04-26,17:06:16.58,2026-04-26T13:06:16.5840000-04:00,2026-04-26T17:06:16.5840000Z,,v3,471230,471303,6653b5317ae44d0488b105324315dea1,"Walker, Tommy",811738,Right,APP_MOU,62cc0176-c5de-47af-9b3c-516b2ebf0dc6,54.19385,-124.2013,14.02048,5.38734,-2.26294,-9.94783,1.36287,-7.8878,6.25759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-26,13:06:31.43,1,2,"Nolan, Tanner",10029436,Left,APP_MOU,"Edwards, Bennett",838125,Left,GEO_EAG,Undefined,1,Top,0,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.86299,0.817216,2.978184,2224.593642,203.834563,12:45,5.46444,-1.40159,5.71449,-35.10443,10.05229,3.68536,3.30148,1.68254,71.60934,-5.736669,3.635608,0.483652,,,,,,,,,,,,-0.83158,5.34103,1.14994,50,5.51175,-6.15934,-115.53316,0.55823,-1.09912,25.95883,-25.11456,APP_MOU,GEO_EAG,JimBettieSmith,D1,SBELT,20260426-JimBettieSmith-1,45dd07a0-4192-11f1-8502-4b5c34968ea6,77.93303,,,8.25365,,,,,,,b5e7b4b9-b30a-496b-a056-f53cec4c6027,2026-04-26,17:06:31.43,2026-04-26T13:06:31.4312192-04:00,2026-04-26T17:06:31.4312192Z,,v3,471230,471303,6653b5317ae44d0488b105324315dea1,"Walker, Tommy",811738,Right,APP_MOU,9b1aea93-4c7d-49e6-988f-72c58e0d4165,54.7805,-116.60233,12.97941,5.46746,1.59262,-12.55728,1.40269,-6.11407,-0.54956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-26,13:06:45.56,1,3,"Nolan, Tanner",10029436,Left,APP_MOU,"Edwards, Bennett",838125,Left,GEO_EAG,Undefined,1,Top,0,1,1,Sinker,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.28874,-0.225112,2.372997,2268.732198,117.177482,10:00,5.41716,-1.44317,6.08717,-28.91446,9.74642,-16.2793,2.79919,-0.60324,76.97608,-5.660826,-0.558604,0.447515,90.53566,-8.715587,44.57894,,,,,19.28431,18.25857,40.889539,0.135419,9.17536,5.4939,1.26852,50,5.38461,-4.48164,-123.71542,-1.37862,14.00131,28.22882,-23.79055,APP_MOU,GEO_EAG,JimBettieSmith,D1,SBELT,20260426-JimBettieSmith-1,4e408d40-4192-11f1-8502-4b5c34968ea6,84.22613,2.87636,,8.31266,,,,2.00924,2.87636,0.53094,b5e7b4b9-b30a-496b-a056-f53cec4c6027,2026-04-26,17:06:45.56,2026-04-26T13:06:45.5646208-04:00,2026-04-26T17:06:45.5646208Z,GroundBall,v3,471230,471303,6653b5317ae44d0488b105324315dea1,"Walker, Tommy",811738,Right,APP_MOU,65c14eae-6d2d-4cca-81ae-9eb3b986eb0b,54.41279,-124.71824,14.11441,5.41857,-0.53346,-11.89528,1.43656,-4.97903,7.00066,112.225817,2.00923,93.4899,-4.97066,,,,,,,2.87635,-20.11889,-8.27974,,,,,,,0.53139,92.08005,-20.5966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2026-04-26,13:07:20.21,2,1,"Nolan, Tanner",10029436,Left,APP_MOU,"McCoy, James",701294,Right,GEO_EAG,Undefined,1,Top,1,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.28663,0.901,1.186057,2198.383982,204.237682,12:45,5.41425,-1.504,5.83225,-33.63825,11.22571,4.37666,3.44884,-0.03662,72.04064,-5.377037,1.970282,0.482081,,,,,,,,,,,,-1.86831,5.91575,1.40463,50,5.46817,-2.55034,-115.0403,0.7942,-2.48422,22.89528,-24.30815,APP_MOU,GEO_EAG,JimBettieSmith,D1,SBELT,20260426-JimBettieSmith-1,62f6ad00-4192-11f1-8502-4b5c34968ea6,78.1869,,,7.24599,,,,,,,b5e7b4b9-b30a-496b-a056-f53cec4c6027,2026-04-26,17:07:20.21,2026-04-26T13:07:20.2158592-04:00,2026-04-26T17:07:20.2158592Z,,v3,471230,471303,6653b5317ae44d0488b105324315dea1,"Walker, Tommy",811738,Right,APP_MOU,4c9744cf-a613-496e-8ba6-dfb90288eb2b,54.66581,-115.96517,11.44764,5.41626,1.77615,-12.15407,1.50563,-2.44999,-1.24211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-26,13:07:34.82,2,2,"Nolan, Tanner",10029436,Left,APP_MOU,"McCoy, James",701294,Right,GEO_EAG,Undefined,1,Top,1,0,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.76849,-1.24119,3.175449,2331.989624,123.642632,10:00,5.43239,-1.29575,6.24777,-25.75064,11.26359,-14.99052,2.13981,0.38678,78.68392,-6.096181,0.470081,0.437881,,,,,,,,,,,,8.76989,6.60252,1.06656,50,5.32729,-6.3928,-125.83752,-3.50175,13.91492,28.03273,-21.69805,APP_MOU,GEO_EAG,JimBettieSmith,D1,SBELT,20260426-JimBettieSmith-1,6ba08a70-4192-11f1-8502-4b5c34968ea6,86.07925,,,8.08457,,,,,,,b5e7b4b9-b30a-496b-a056-f53cec4c6027,2026-04-26,17:07:34.82,2026-04-26T13:07:34.8289536-04:00,2026-04-26T17:07:34.8289536Z,,v3,471230,471303,6653b5317ae44d0488b105324315dea1,"Walker, Tommy",811738,Right,APP_MOU,322dd541-62d9-49cc-aaea-8f2010f8d755,54.25263,-126.78134,14.01637,5.43289,-2.77121,-10.84902,1.28968,-6.86129,6.95746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-26,13:08:17.24,2,3,"Nolan, Tanner",10029436,Left,APP_MOU,"McCoy, James",701294,Right,GEO_EAG,Undefined,1,Top,1,0,2,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.52542,0.498421,2.422735,2326.078794,117.995419,10:00,5.41033,-1.40333,6.26471,-27.18041,9.82682,-16.17367,3.60527,-0.51601,78.60325,-4.622242,-0.498274,0.437839,72.21845,14.632487,167.410004,1291.411926,,,,129.1251,62.69007,167.452806,1.41581,9.14217,5.31111,1.23152,50,5.43401,-4.68728,-125.64471,0.27206,14.51224,27.11663,-23.74319,APP_MOU,GEO_EAG,JimBettieSmith,D1,SBELT,20260426-JimBettieSmith-1,84e707c0-4192-11f1-8502-4b5c34968ea6,86.08738,11.78315,,7.92217,,,,1.58507,3.61491,0.52048,b5e7b4b9-b30a-496b-a056-f53cec4c6027,2026-04-26,17:08:17.24,2026-04-26T13:08:17.2454912-04:00,2026-04-26T17:08:17.2454912Z,LineDrive,v3,471230,471303,6653b5317ae44d0488b105324315dea1,"Walker, Tommy",811738,Right,APP_MOU,3320580d-18c6-4952-babc-a3eecf306d74,54.2365,-126.55573,13.55831,5.41146,1.06975,-11.87159,1.39718,-5.17484,7.25612,352.927493,1.58507,-100.02055,8.1808,-1.15615,0.26285,-0.04319,0.00892,-0.00156,0.00012,3.61491,26.75735,-23.10704,2.18044,-0.44372,0.09,-0.01541,0.0028,-0.0003,0.52048,22.3389,-2.43755,0.36017,-0.07261,0.01329,-0.00261,0.00046,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
7,2026-04-26,13:08:35.94,2,4,"Nolan, Tanner",10029436,Left,APP_MOU,"McCoy, James",701294,Right,GEO_EAG,Undefined,1,Top,1,0,2,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,87.95274,-0.237338,3.333093,2347.302772,126.644132,10:15,5.33325,-1.42514,6.25131,-25.19549,9.99134,-12.14229,3.01438,0.6404,81.47465,-4.942003,1.143349,0.426935,63.03389,-15.604208,19.583528,,,,,10.93363,10.66651,14.186594,0.110742,7.13418,5.54575,1.18317,50,5.30297,-6.98025,-127.85635,-1.31231,11.97921,22.81,-22.862,APP_MOU,GEO_EAG,JimBettieSmith,D1,SBELT,20260426-JimBettieSmith-1,900eb670-4192-11f1-8502-4b5c34968ea6,88.28617,2.96891,,6.47809,,,,1.37343,2.96891,-0.64478,b5e7b4b9-b30a-496b-a056-f53cec4c6027,2026-04-26,17:08:35.94,2026-04-26T13:08:35.9433728-04:00,2026-04-26T17:08:35.9433728Z,GroundBall,v3,471230,471303,6653b5317ae44d0488b105324315dea1,"Walker, Tommy",811738,Right,APP_MOU,3854cfe6-07fb-4cbd-9299-66c5d8a6651d,54.25208,-128.61269,11.405,5.33391,-0.55423,-11.431,1.42121,-7.37746,5.9896,311.651069,1.37342,83.89336,-5.19873,,,,,,,2.96895,-24.87218,-17.49686,,,,,,,-0.64479,29.84632,1.56291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2026-04-26,13:09:09.79,3,1,"Nolan, Tanner",10029436,Left,APP_MOU,"Christman, Brady",838122,Right,GEO_EAG,Undefined,1,Top,2,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.97199,-2.10881,3.616416,2282.728847,123.745204,10:00,5.37345,-1.30384,6.29088,-27.69891,9.11662,-12.13835,1.11707,1.02178,79.96971,-7.250214,1.424808,0.436704,,,,,,,,,,,,7.23878,5.54729,1.04326,50,5.20415,-7.44894,-124.88296,-5.45104,11.60112,21.65715,-23.28375,APP_MOU,GEO_EAG,JimBettieSmith,D1,SBELT,20260426-JimBettieSmith-1,a45831b0-4192-11f1-8502-4b5c34968ea6,86.31125,,,6.00228,,,,,,,b5e7b4b9-b30a-496b-a056-f53cec4c6027,2026-04-26,17:09:09.79,2026-04-26T13:09:09.7907200-04:00,2026-04-26T17:09:09.7907200Z,,v3,471230,471303,6653b5317ae44d0488b105324315dea1,"Walker, Tommy",811738,Right,APP_MOU,1289dd31-bf33-4e8c-b7eb-4023bc55ae5d,54.21326,-125.61149,10.82858,5.37435,-4.66779,-11.64188,1.30041,-7.83919,5.80056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-26,13:09:24.65,3,2,"Nolan, Tanner",10029436,Left,APP_MOU,"Christman, Brady",838122,Right,GEO_EAG,Undefined,1,Top,2,1,0,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.61273,-0.34972,2.218319,2142.009084,207.401517,1:00,5.38139,-1.35777,5.98925,-34.21927,8.01079,3.57012,2.20541,0.99675,75.05316,-6.660461,2.859781,0.467716,108.99588,26.907846,-40.491546,3232.792004,79.76567,51.71129,-75.74473,415.60234,291.55277,-53.337226,4.912874,-1.33181,4.53481,1.18065,50,5.33451,-4.67001,-117.25172,-1.76222,-1.88108,19.14206,-25.76903,APP_MOU,GEO_EAG,JimBettieSmith,D1,SBELT,20260426-JimBettieSmith-1,ad1744d0-4192-11f1-8502-4b5c34968ea6,80.58828,80.36318,,5.55956,,,,1.88181,2.51076,-1.20166,b5e7b4b9-b30a-496b-a056-f53cec4c6027,2026-04-26,17:09:24.65,2026-04-26T13:09:24.6513152-04:00,2026-04-26T17:09:24.6513152Z,FlyBall,v3,471230,471303,6653b5317ae44d0488b105324315dea1,"Walker, Tommy",811738,Right,APP_MOU,caa2477d-5096-4f77-83b3-d9b2e06b0194,54.51418,-117.98639,9.57103,5.38317,-0.77322,-12.88452,1.35849,-4.59782,-0.94054,,1.88024,108.44056,-26.47665,6.44871,-1.43746,0.28339,-0.04641,0.00508,-0.00025,2.51349,72.28956,-19.24297,1.41461,-0.12664,-0.0269,0.0138,-0.00197,9E-05,-1.20181,-92.56431,9.12237,-1.59881,0.38789,-0.11416,0.02584,-0.00334,0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
10,2026-04-26,13:09:45.31,3,3,"Nolan, Tanner",10029436,Left,APP_MOU,"Christman, Brady",838122,Right,GEO_EAG,Undefined,1,Top,2,1,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.06266,0.278827,1.894396,1642.462926,142.293405,10:45,5.34917,-1.49983,6.34001,-33.51368,12.39654,-8.54469,2.81322,-0.46708,71.09093,-5.997649,0.348344,0.48767,69.34347,56.334727,135.466446,4573.009873,,,,,50.68927,,,4.95851,6.79989,1.36589,50,5.35347,-3.41924,-112.06543,-0.35148,6.34867,18.96154,-23.46778,APP_MOU,GEO_EAG,JimBettieSmith,D1,SBELT,20260426-JimBettieSmith-1,b96f0f10-4192-11f1-8502-4b5c34968ea6,77.29085,58.16195,,5.97173,,,,0.66414,2.83215,0.47843,b5e7b4b9-b30a-496b-a056-f53cec4c6027,2026-04-26,17:09:45.31,2026-04-26T13:09:45.3176832-04:00,2026-04-26T17:09:45.3176832Z,,v3,471230,471303,6653b5317ae44d0488b105324315dea1,"Walker, Tommy",811738,Right,APP_MOU,e4ed2f10-9f42-4356-87ae-94e2605824fc,54.16152,-112.76737,9.48077,5.35041,0.51727,-11.73389,1.49681,-3.65426,3.17434,345.128603,0.66414,-40.18884,-2.84137,1.46328,0.16862,-1.75942,2.9824,-2.30465,0.68116,2.83215,84.64677,-28.67825,3.42356,-0.21812,-1.40934,2.38139,-1.7971,0.52102,0.47844,39.53968,-2.13656,-0.07213,-0.09398,0.5437,-0.93648,0.73432,-0.21945,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
