PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-05-01,15:03:05.32,1,1,"Andrews, Heath",814165,Right,NOR_WOL,"Ogden, Jake",804826,Right,MIA_HUR,Undefined,1,Top,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.644,-0.110818,-1.713241,2494.740365,225.455496,1:30,5.66982,1.84985,5.78228,-23.53521,8.74493,7.97874,3.6054,0.92029,85.63601,-4.472434,-0.284445,0.408921,,,,,,,,,,,,-4.47441,4.775,-1.71334,50,5.64643,3.67548,-134.70264,-1.10255,-8.32686,25.73304,-23.28779,NOR_WOL,MIA_HUR,DoakField,D1,ACC,20260501-DoakField-1,6301b720-4590-11f1-b0ed-35bfab85a6d1,92.17538,,,7.00799,,,,,,,778d806d-ae28-4555-8743-bfd3e99c2363,2026-05-01,19:03:05.32,2026-05-01T15:03:05.3286400-04:00,2026-05-01T19:03:05.3286400Z,,v3,471387,236,dbfed75a75a24787b948e08b4c83a630,"Lanphere, Drew",810835,Right,NOR_WOL,4c0ee9a2-2325-4896-9b40-aa5ec04a8147,54.71689,-135.60074,12.86652,5.67073,-0.28979,-11.64389,-1.84668,3.96609,-4.16343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-05-01,15:03:23.31,1,2,"Andrews, Heath",814165,Right,NOR_WOL,"Ogden, Jake",804826,Right,MIA_HUR,Undefined,1,Top,0,1,0,Sinker,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.14183,0.464547,-3.388675,2494.954542,225.22039,1:30,5.48951,1.85551,5.56459,-23.90694,9.46945,8.71434,3.93201,-0.58765,84.96669,-3.931323,-1.838227,0.415806,,,,,,,,,,,,-5.12134,4.96796,-1.56873,50,5.51376,7.45719,-132.44929,0.20279,-9.31645,21.90304,-23.13666,NOR_WOL,MIA_HUR,DoakField,D1,ACC,20260501-DoakField-1,6db8c9b0-4590-11f1-b0ed-35bfab85a6d1,90.64903,,,6.17514,,,,,,,778d806d-ae28-4555-8743-bfd3e99c2363,2026-05-01,19:03:23.31,2026-05-01T15:03:23.3153536-04:00,2026-05-01T19:03:23.3153536Z,,v3,471387,236,dbfed75a75a24787b948e08b4c83a630,"Lanphere, Drew",810835,Right,NOR_WOL,099a9b34-83d7-4b09-936f-bc924c4a702f,54.93584,-133.26302,10.95152,5.49026,1.06235,-11.56833,-1.85221,7.80331,-4.65823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-05-01,15:03:41.06,1,3,"Andrews, Heath",814165,Right,NOR_WOL,"Ogden, Jake",804826,Right,MIA_HUR,Undefined,1,Top,0,2,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.45379,-1.050445,-1.620601,2634.936983,153.826401,11:15,5.55195,2.06002,5.25481,-31.85801,5.63233,-2.31256,1.90962,0.34419,80.96249,-6.823873,-2.030919,0.440688,,,,,,,,,,,,0.81673,3.33717,-1.90965,50,5.43176,3.65635,-125.73654,-3.4978,1.33697,20.10533,-26.71116,NOR_WOL,MIA_HUR,DoakField,D1,ACC,20260501-DoakField-1,78535390-4590-11f1-b0ed-35bfab85a6d1,85.53091,,,5.49131,,,,,,,778d806d-ae28-4555-8743-bfd3e99c2363,2026-05-01,19:03:41.06,2026-05-01T15:03:41.0691584-04:00,2026-05-01T19:03:41.0691584Z,,v3,471387,236,dbfed75a75a24787b948e08b4c83a630,"Lanphere, Drew",810835,Right,NOR_WOL,53810d3a-e608-4791-95ee-b54b6f1f4db1,55.24619,-126.57263,10.05267,5.55412,-2.387,-13.35558,-2.06054,3.60075,0.66848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-05-01,15:03:57.24,1,4,"Andrews, Heath",814165,Right,NOR_WOL,"Ogden, Jake",804826,Right,MIA_HUR,Undefined,1,Top,0,2,1,Cutter,Slider,InPlay,Undefined,GroundBall,Single,0,0,,88.24284,-1.160719,-2.646482,2787.237989,165.649885,11:30,5.68755,1.84457,5.26378,-30.7845,5.23457,-1.11165,2.03044,-0.73605,82.625,-6.736366,-2.8435,0.431954,93.74674,0.541301,4.826673,1484.556678,,,,40.61046,39.43844,5.861441,0.300743,-0.00646,3.13634,-1.60137,50,5.55816,5.97654,-128.26034,-3.77192,-0.011,20.9454,-26.83225,NOR_WOL,MIA_HUR,DoakField,D1,ACC,20260501-DoakField-1,81f72160-4590-11f1-b0ed-35bfab85a6d1,87.26029,2.00262,,5.61784,,,,0.89915,1.98753,0.77299,778d806d-ae28-4555-8743-bfd3e99c2363,2026-05-01,19:03:57.24,2026-05-01T15:03:57.2471296-04:00,2026-05-01T19:03:57.2471296Z,GroundBall,v3,471387,236,dbfed75a75a24787b948e08b4c83a630,"Lanphere, Drew",810835,Right,NOR_WOL,feccf59f-66bd-45a7-8c2d-16fbd5ee23a0,55.23779,-129.11286,10.4727,5.68946,-2.67979,-13.41613,-1.84464,5.97698,-0.0055,357.645616,0.90158,136.89417,-18.52739,,,,,,,1.9927,1.06978,-25.64436,,,,,,,0.77304,11.56584,-1.1519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2026-05-01,15:04:42.40,2,1,"Andrews, Heath",814165,Right,NOR_WOL,"Galvin, Max",803344,Left,MIA_HUR,Undefined,1,Top,0,0,0,Sinker,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.34376,-0.043004,-2.703499,2476.144154,220.627096,1:15,5.46971,2.77328,5.97379,-22.18533,11.09406,8.65115,3.58102,0.98608,83.69862,-4.198946,-1.150587,0.415202,,,,,,,,,,,,-5.1387,6.02004,-2.5639,50,5.45395,5.88845,-132.63683,-0.83318,-9.19202,27.27282,-21.40549,NOR_WOL,MIA_HUR,DoakField,D1,ACC,20260501-DoakField-1,9cddba20-4590-11f1-b0ed-35bfab85a6d1,90.78103,,,7.64514,,,,,,,778d806d-ae28-4555-8743-bfd3e99c2363,2026-05-01,19:04:42.40,2026-05-01T15:04:42.4013824-04:00,2026-05-01T19:04:42.4013824Z,,v3,471387,236,dbfed75a75a24787b948e08b4c83a630,"Lanphere, Drew",810835,Right,NOR_WOL,8e3908cb-00fc-40a0-a0df-9ddb9760eb55,54.5239,-133.5638,13.63641,5.4699,-0.10564,-10.70274,-2.76935,6.20088,-4.59601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-05-01,15:05:00.38,2,2,"Andrews, Heath",814165,Right,NOR_WOL,"Galvin, Max",803344,Left,MIA_HUR,Undefined,1,Top,0,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.50971,-0.462973,-2.949444,1759.549868,277.499164,3:15,5.39767,2.83639,5.66923,-39.30703,-0.20173,9.92434,1.68984,0.91104,78.32871,-7.638007,-1.175744,0.450079,,,,,,,,,,,,-5.78276,0.35736,-2.59355,50,5.33355,5.9221,-122.75943,-2.37762,-8.91396,21.99119,-31.62318,NOR_WOL,MIA_HUR,DoakField,D1,ACC,20260501-DoakField-1,a79eded0-4590-11f1-b0ed-35bfab85a6d1,83.7462,,,6.181,,,,,,,778d806d-ae28-4555-8743-bfd3e99c2363,2026-05-01,19:05:00.38,2026-05-01T15:05:00.3852288-04:00,2026-05-01T19:05:00.3852288Z,,v3,471387,236,dbfed75a75a24787b948e08b4c83a630,"Lanphere, Drew",810835,Right,NOR_WOL,ccd7eeed-ed40-4b26-99b8-a32c5fc662c6,54.83152,-123.62192,10.9956,5.40248,-1.13737,-15.81159,-2.83267,6.2717,-4.45698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-05-01,15:05:20.20,2,3,"Andrews, Heath",814165,Right,NOR_WOL,"Galvin, Max",803344,Left,MIA_HUR,Undefined,1,Top,0,1,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,84.7737,-0.546478,-3.654056,1889.113696,270.663748,3:00,5.38666,2.72984,5.82644,-37.64723,0.89949,13.55331,1.74033,0.45779,78.76515,-7.436935,-1.227139,0.446854,67.05073,-1.184848,-17.236244,4736.070544,,,,27.15073,26.52409,-17.884512,0.258487,-7.87142,0.86969,-2.43935,50,5.31919,7.33767,-123.1447,-2.45783,-12.24906,21.3854,-30.82071,NOR_WOL,MIA_HUR,DoakField,D1,ACC,20260501-DoakField-1,b366ec30-4590-11f1-b0ed-35bfab85a6d1,84.35076,1.85876,,6.00855,,,,2.45976,1.85876,-0.47577,778d806d-ae28-4555-8743-bfd3e99c2363,2026-05-01,19:05:20.20,2026-05-01T15:05:20.2037760-04:00,2026-05-01T19:05:20.2037760Z,GroundBall,v3,471387,236,dbfed75a75a24787b948e08b4c83a630,"Lanphere, Drew",810835,Right,NOR_WOL,fd9e0187-2f93-4707-9f48-35507fb3a2d8,54.67584,-123.95405,10.6927,5.39014,-1.29139,-15.41035,-2.72582,7.80124,-6.12453,63.851817,2.46055,93.86424,-13.24873,,,,,,,1.86038,-2.11691,-19.67904,,,,,,,-0.47449,-29.19939,-4.74555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2026-05-01,15:06:01.73,3,1,"Andrews, Heath",814165,Right,NOR_WOL,"Williams, Derek",804746,Right,MIA_HUR,Undefined,1,Top,0,0,0,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,88.84702,-2.453422,-3.836603,2711.087673,174.963751,11:45,5.56314,1.95096,5.46496,-30.71447,5.66083,-0.39189,0.70081,-1.67786,81.16547,-8.068679,-3.90621,0.434085,,,,,,,,,,,,-0.94496,3.92925,-1.6126,50,5.32571,8.63731,-128.54198,-6.64604,-1.57028,28.34087,-25.64472,NOR_WOL,MIA_HUR,DoakField,D1,ACC,20260501-DoakField-1,cc291e50-4590-11f1-b0ed-35bfab85a6d1,86.83193,,,7.68155,,,,,,,778d806d-ae28-4555-8743-bfd3e99c2363,2026-05-01,19:06:01.73,2026-05-01T15:06:01.7373184-04:00,2026-05-01T19:06:01.7373184Z,,v3,471387,236,dbfed75a75a24787b948e08b4c83a630,"Lanphere, Drew",810835,Right,NOR_WOL,ba5d7628-6a4f-427f-a8fb-aeb3416c9ca7,55.03329,-129.64697,14.17043,5.56534,-5.64617,-12.82236,-1.95055,8.69853,-0.78514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-05-01,15:06:24.94,3,2,"Andrews, Heath",814165,Right,NOR_WOL,"Williams, Derek",804746,Right,MIA_HUR,Undefined,1,Top,0,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,82.10602,-1.161397,-1.166584,3015.81822,62.469737,8:00,5.51238,1.99859,4.98206,-50.16007,-6.83335,-15.88871,0.23522,-0.42729,75.21136,-10.16787,-3.978546,0.47375,,,,,,,,,,,,7.55213,-2.64957,-1.8724,50,5.35916,3.10206,-119.03727,-4.31895,10.70512,25.42848,-35.92983,NOR_WOL,MIA_HUR,DoakField,D1,ACC,20260501-DoakField-1,da019520-4590-11f1-b0ed-35bfab85a6d1,79.56186,,,6.89466,,,,,,,778d806d-ae28-4555-8743-bfd3e99c2363,2026-05-01,19:06:24.94,2026-05-01T15:06:24.9499648-04:00,2026-05-01T19:06:24.9499648Z,,v3,471387,236,dbfed75a75a24787b948e08b4c83a630,"Lanphere, Drew",810835,Right,NOR_WOL,ddefc7e4-3531-4bc8-a9df-14c86d562dfd,55.51853,-120.21035,12.71424,5.52017,-2.66143,-17.96492,-2.00412,2.60821,5.35256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-05-01,15:06:50.99,3,3,"Andrews, Heath",814165,Right,NOR_WOL,"Williams, Derek",804746,Right,MIA_HUR,Undefined,1,Top,0,2,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.92482,-1.594751,-4.287342,2361.804765,243.593739,2:00,5.42265,1.97002,5.83359,-25.30639,8.06591,14.03237,1.82693,-0.85313,83.83674,-6.295715,-1.779199,0.415781,,,,,,,,,,,,-8.33945,4.91611,-1.62779,50,5.2774,9.35171,-133.11067,-4.6089,-14.92738,29.19713,-23.37433,NOR_WOL,MIA_HUR,DoakField,D1,ACC,20260501-DoakField-1,e98a7b10-4590-11f1-b0ed-35bfab85a6d1,90.6546,,,8.08807,,,,,,,778d806d-ae28-4555-8743-bfd3e99c2363,2026-05-01,19:06:50.99,2026-05-01T15:06:50.9993472-04:00,2026-05-01T19:06:50.9993472Z,,v3,471387,236,dbfed75a75a24787b948e08b4c83a630,"Lanphere, Drew",810835,Right,NOR_WOL,2243ddf4-5636-4247-8dc1-f03926f7d299,54.6639,-134.12977,14.59857,5.42403,-3.79304,-11.68717,-1.96329,9.87274,-7.46369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
11,2026-05-01,15:07:10.12,3,4,"Andrews, Heath",814165,Right,NOR_WOL,"Williams, Derek",804746,Right,MIA_HUR,Undefined,1,Top,0,2,1,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,87.69939,-0.91333,-3.276612,2786.250663,183.971185,12:15,5.62218,2.18809,5.39482,-31.20443,5.66272,0.31783,2.16441,-0.85945,80.89348,-6.612428,-3.22021,0.43701,66.72541,-32.041441,-13.918249,,,,,4.51446,4.33516,1.651072,0.040003,-1.01382,3.3924,-1.8957,50,5.51849,7.26987,-127.22212,-3.1779,-1.67208,24.56128,-26.57905,NOR_WOL,MIA_HUR,DoakField,D1,ACC,20260501-DoakField-1,f4ee2150-4590-11f1-b0ed-35bfab85a6d1,86.25082,2.08388,,6.80591,,,,1.28079,2.08388,0.93095,778d806d-ae28-4555-8743-bfd3e99c2363,2026-05-01,19:07:10.12,2026-05-01T15:07:10.1262848-04:00,2026-05-01T19:07:10.1262848Z,GroundBall,v3,471387,236,dbfed75a75a24787b948e08b4c83a630,"Lanphere, Drew",810835,Right,NOR_WOL,928880ed-fd4c-4ec3-aee2-fdeda675ad06,55.1052,-128.20393,12.28064,5.62429,-2.11543,-13.28952,-2.18764,7.33671,-0.83604,180,1.27906,80.78934,,,,,,,,2.085,-52.09354,,,,,,,,0.93138,-20.02065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
12,2026-05-01,15:07:54.13,4,1,"Andrews, Heath",814165,Right,NOR_WOL,"Sosa, Alex",806227,Left,MIA_HUR,Undefined,1,Top,1,0,0,Sinker,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.26028,-2.539557,-4.726767,2469.785488,215.63831,1:15,5.44294,2.21284,5.82011,-18.30977,14.87835,9.88434,1.54642,-1.36807,84.18593,-5.984169,-2.963973,0.414632,,,,,,,,,,,,-6.3278,8.62166,-1.83104,50,5.22354,10.58695,-133.42381,-6.5235,-11.39966,28.87077,-16.64196,NOR_WOL,MIA_HUR,DoakField,D1,ACC,20260501-DoakField-1,0f2714f0-4591-11f1-b0ed-35bfab85a6d1,90.90579,,,8.07435,,,,,,,778d806d-ae28-4555-8743-bfd3e99c2363,2026-05-01,19:07:54.13,2026-05-01T15:07:54.1368832-04:00,2026-05-01T19:07:54.1368832Z,,v3,471387,236,dbfed75a75a24787b948e08b4c83a630,"Lanphere, Drew",810835,Right,NOR_WOL,e07bc1df-3d52-497b-81b5-154c23481dea,54.67641,-134.4319,14.43539,5.44118,-5.94241,-8.32098,-2.20766,10.98499,-5.69983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2026-05-01,15:08:15.08,4,2,"Andrews, Heath",814165,Right,NOR_WOL,"Sosa, Alex",806227,Left,MIA_HUR,Undefined,1,Top,1,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.31848,-0.044108,-2.827768,1780.693324,256.155133,2:30,5.46967,2.95994,5.48927,-34.55525,3.55768,9.55666,2.54875,1.1088,79.02162,-6.382539,-1.12661,0.444332,,,,,,,,,,,,-5.57607,2.19772,-2.71865,50,5.44256,5.76789,-125.20317,-1.3555,-8.8538,25.20669,-28.6845,NOR_WOL,MIA_HUR,DoakField,D1,ACC,20260501-DoakField-1,1ba8fc70-4591-11f1-b0ed-35bfab85a6d1,84.82944,,,7.29686,,,,,,,778d806d-ae28-4555-8743-bfd3e99c2363,2026-05-01,19:08:15.08,2026-05-01T15:08:15.0802432-04:00,2026-05-01T19:08:15.0802432Z,,v3,471387,236,dbfed75a75a24787b948e08b4c83a630,"Lanphere, Drew",810835,Right,NOR_WOL,9d3e3fe5-ab0e-4eeb-b522-fcac29cc57ef,55.00852,-126.20749,12.60334,5.4738,-0.21261,-14.34225,-2.9555,6.12066,-4.4269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
