PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-26,15:57:15.96,1,1,"Paul, Aidan",10294237,Right,HIG_PAN,"Prince, Owen",836141,Left,VIR_KEY,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.32764,-1.928814,-0.546797,2371.90763,207.289785,1:00,6.26502,1.10923,5.66599,-15.21107,18.46387,8.87166,3.19811,1.33865,82.85846,-4.855132,1.038944,0.417662,,,,,,,,,,,,-4.63449,10.33237,-1.06851,50,6.09256,0.86047,-133.7262,-4.94398,-8.23631,33.83318,-13.81161,HIG_PAN,VIR_KEY,HighPointUniversity,D1,BSOU,20260426-HighPointUniversity-2,20257ed0-41aa-11f1-8ef2-1b087e8bbb3e,90.24631,,,9.46918,,,,,,,34b56e87-ce27-40b8-be81-6b6f69ab6d09,2026-04-26,19:57:15.96,2026-04-26T15:57:15.9670000-04:00,2026-04-26T19:57:15.9670000Z,,v3,471515,471480,11608,"Ruiz, Justin",1000208999,Right,HIG_PAN,861dcb30-c8b7-46ef-9ddf-811a77dc860b,54.83028,-134.94274,16.91659,6.2614,-4.44735,-6.9058,-1.10477,1.15663,-4.11816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-26,15:57:28.73,1,2,"Paul, Aidan",10294237,Right,HIG_PAN,"Prince, Owen",836141,Left,VIR_KEY,Undefined,1,Top,0,1,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.44008,-1.704059,-1.729008,2371.130598,201.488612,12:45,6.3214,0.83963,5.78463,-16.00678,18.78084,6.89725,3.40086,-0.19475,81.52311,-4.778284,-0.494211,0.424506,79.42766,75.416657,-118.109232,4546.492846,,,,,59.50482,,,-4.07213,10.48434,-0.70124,50,6.17144,3.65472,-131.0807,-4.36186,-6.9821,31.46185,-14.1975,HIG_PAN,VIR_KEY,HighPointUniversity,D1,BSOU,20260426-HighPointUniversity-2,27c2f550-41aa-11f1-8ef2-1b087e8bbb3e,88.7913,118.72147,,8.91697,,,,0.62362,3.50646,0.21106,34b56e87-ce27-40b8-be81-6b6f69ab6d09,2026-04-26,19:57:28.73,2026-04-26T15:57:28.7340000-04:00,2026-04-26T19:57:28.7340000Z,,v3,471515,471480,11608,"Ruiz, Justin",1000208999,Right,HIG_PAN,97edc8a6-ac6c-41dd-baf8-d951fc7d8143,54.7144,-132.2074,15.73093,6.31854,-3.85343,-7.09875,-0.8366,3.90476,-3.49105,0.914251,0.6236,-13.81941,-3.16182,1.34872,-0.18699,-0.11863,0.12969,-0.05585,0.00913,3.50644,112.74103,-32.84367,4.57662,-0.8252,0.02999,0.10263,-0.05533,0.00957,0.21104,-25.87147,-5.24028,2.29783,-0.3184,-0.20589,0.22404,-0.09637,0.01574,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
3,2026-04-26,15:57:49.37,1,3,"Paul, Aidan",10294237,Right,HIG_PAN,"Prince, Owen",836141,Left,VIR_KEY,Undefined,1,Top,0,1,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.73021,-2.76769,-2.455477,2329.341716,191.261352,12:30,6.29366,1.04417,5.59164,-13.54623,20.64379,3.85827,2.57604,-0.92855,82.59022,-5.385845,-1.767937,0.420844,,,,,,,,,,,,-2.73414,11.67946,-0.83584,50,6.04729,5.51311,-132.71151,-6.79346,-4.80237,32.41139,-11.6597,HIG_PAN,VIR_KEY,HighPointUniversity,D1,BSOU,20260426-HighPointUniversity-2,3410ad70-41aa-11f1-8ef2-1b087e8bbb3e,89.56397,,,9.13999,,,,,,,34b56e87-ce27-40b8-be81-6b6f69ab6d09,2026-04-26,19:57:49.37,2026-04-26T15:57:49.3790000-04:00,2026-04-26T19:57:49.3790000Z,,v3,471515,471480,11608,"Ruiz, Justin",1000208999,Right,HIG_PAN,7642a741-7564-40c4-8bee-1d232f40e08a,54.90603,-133.90432,16.2057,6.28941,-6.36436,-5.82985,-1.04198,5.68985,-2.40118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-26,15:58:04.17,1,4,"Paul, Aidan",10294237,Right,HIG_PAN,"Prince, Owen",836141,Left,VIR_KEY,Undefined,1,Top,0,2,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.81265,2.041665,0.382106,2295.166282,27.566776,7:00,6.11312,1.03897,5.23282,-67.3511,-18.07111,-10.54567,2.42061,0.51936,68.96629,-10.211685,-1.49363,0.50525,,,,,,,,,,,,5.34004,-9.01717,-1.0662,50,6.25197,-0.30334,-112.46942,1.54275,6.54362,28.61495,-43.22352,HIG_PAN,VIR_KEY,HighPointUniversity,D1,BSOU,20260426-HighPointUniversity-2,3ce9b130-41aa-11f1-8ef2-1b087e8bbb3e,74.6015,,,8.84636,,,,,,,34b56e87-ce27-40b8-be81-6b6f69ab6d09,2026-04-26,19:58:04.17,2026-04-26T15:58:04.1780000-04:00,2026-04-26T19:58:04.1780000Z,,v3,471515,471480,11608,"Ruiz, Justin",1000208999,Right,HIG_PAN,69fb4320-2571-48ff-a7c3-7f996620a318,55.26652,-113.80146,14.30747,6.13332,3.55483,-21.61176,-1.04499,-0.60794,3.27181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-26,15:58:18.55,1,5,"Paul, Aidan",10294237,Right,HIG_PAN,"Prince, Owen",836141,Left,VIR_KEY,Undefined,1,Top,0,2,2,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.41142,-2.284066,-2.285591,2401.021439,208.433719,1:00,6.28334,0.87684,5.82873,-14.56064,18.76737,9.49957,2.9438,-0.45741,83.23043,-5.093089,-0.584246,0.415505,71.63745,52.858651,-154.317728,3463.566956,-100.74172,68.9775,-44.17101,177.67406,70.45938,-158.841244,3.813739,-5.58331,10.66611,-0.6957,50,6.08814,4.91781,-133.85107,-5.75347,-9.97539,32.98554,-13.11747,HIG_PAN,VIR_KEY,HighPointUniversity,D1,BSOU,20260426-HighPointUniversity-2,45788c90-41aa-11f1-8ef2-1b087e8bbb3e,90.7148,69.85875,,9.18099,,,,0.7673,3.01934,0.43059,34b56e87-ce27-40b8-be81-6b6f69ab6d09,2026-04-26,19:58:18.55,2026-04-26T15:58:18.5540000-04:00,2026-04-26T19:58:18.5540000Z,Popup,v3,471515,471480,11608,"Ruiz, Justin",1000208999,Right,HIG_PAN,dae8d06a-fade-417d-a8de-c3cfba856200,54.67028,-134.99708,16.49277,6.28012,-5.29774,-6.55873,-0.87258,5.26438,-4.98769,4.732321,0.76605,-57.1352,1.01138,1.88106,-0.93911,0.35217,-0.07561,0.00793,-0.0003,3.01996,83.73324,-31.72228,4.23824,-0.5236,-0.11422,0.07586,-0.01453,0.00098,0.42969,-27.46696,1.57022,0.99297,-0.57203,0.23133,-0.05173,0.0056,-0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
6,2026-04-26,15:58:35.55,1,6,"Paul, Aidan",10294237,Right,HIG_PAN,"Prince, Owen",836141,Left,VIR_KEY,Undefined,1,Top,0,2,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.69184,0.551423,0.476873,2307.13023,36.460271,7:15,6.24847,0.87598,5.32231,-66.00846,-16.9328,-14.03135,1.2653,0.15424,69.38422,-11.435002,-2.027476,0.504202,,,,,,,,,,,,7.22189,-8.1378,-0.9086,50,6.25086,-0.3704,-112.44362,-1.25001,8.86219,28.26203,-42.16019,HIG_PAN,VIR_KEY,HighPointUniversity,D1,BSOU,20260426-HighPointUniversity-2,4f9cfc10-41aa-11f1-8ef2-1b087e8bbb3e,74.75664,,,8.30762,,,,,,,34b56e87-ce27-40b8-be81-6b6f69ab6d09,2026-04-26,19:58:35.55,2026-04-26T15:58:35.5510000-04:00,2026-04-26T19:58:35.5510000Z,,v3,471515,471480,11608,"Ruiz, Justin",1000208999,Right,HIG_PAN,196c854f-ea53-44f0-a81e-c9ca3497907b,55.17941,-113.73799,14.13101,6.26389,0.68087,-21.08009,-0.88234,-0.77627,4.4311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-26,15:58:56.30,1,7,"Paul, Aidan",10294237,Right,HIG_PAN,"Prince, Owen",836141,Left,VIR_KEY,Undefined,1,Top,0,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.40135,0.611384,-1.047385,2326.337407,27.307623,7:00,6.2348,0.73038,5.52418,-67.65153,-18.87442,-10.74134,1.1689,-1.14409,69.64729,-11.681143,-2.970958,0.502666,,,,,,,,,,,,5.02433,-9.23012,-0.63186,50,6.24296,2.46915,-112.14437,-1.12765,6.16961,27.03016,-43.50812,HIG_PAN,VIR_KEY,HighPointUniversity,D1,BSOU,20260426-HighPointUniversity-2,5c1398f0-41aa-11f1-8ef2-1b087e8bbb3e,74.98505,,,7.75406,,,,,,,34b56e87-ce27-40b8-be81-6b6f69ab6d09,2026-04-26,19:58:56.30,2026-04-26T15:58:56.3010000-04:00,2026-04-26T19:58:56.3010000Z,,v3,471515,471480,11608,"Ruiz, Justin",1000208999,Right,HIG_PAN,5801072f-3913-461c-9f43-596749b04fe5,54.9791,-113.33813,13.51508,6.25033,0.79384,-21.75406,-0.73489,2.19668,3.08481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-26,15:59:13.92,1,8,"Paul, Aidan",10294237,Right,HIG_PAN,"Prince, Owen",836141,Left,VIR_KEY,Undefined,1,Top,0,3,2,FourSeamFastBall,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,92.39111,-2.058025,-1.489773,2352.115372,195.950995,12:30,6.18513,0.93416,6.02152,-13.87178,18.79997,5.06752,3.12141,-0.02378,84.20054,-4.727373,-0.578419,0.411394,89.08411,25.388641,-19.827687,3712.838729,100.52072,45.00718,-44.67082,294.47887,245.88449,-31.37892,4.00817,-3.03894,10.59052,-0.82021,50,6.01626,3.27065,-134.1096,-5.20204,-5.51747,29.8404,-12.94595,HIG_PAN,VIR_KEY,HighPointUniversity,D1,BSOU,20260426-HighPointUniversity-2,6670a4a0-41aa-11f1-8ef2-1b087e8bbb3e,91.62135,53.07327,,8.19057,,,,0.40567,3.08911,0.00941,34b56e87-ce27-40b8-be81-6b6f69ab6d09,2026-04-26,19:59:13.92,2026-04-26T15:59:13.9230000-04:00,2026-04-26T19:59:13.9230000Z,LineDrive,v3,471515,471480,11608,"Ruiz, Justin",1000208999,Right,HIG_PAN,e53adb81-a24d-4204-9d9a-cb158095d486,54.47919,-135.10258,14.9202,6.1822,-4.77125,-6.47298,-0.9321,3.45425,-2.75874,135.804238,0.40487,111.06458,-22.42084,5.02472,-1.15672,0.26986,-0.05986,0.00877,-0.00053,3.09002,55.99232,-16.97632,0.60985,0.1949,-0.13913,0.04604,-0.00726,0.00044,0.00912,-40.02829,-1.94298,1.56368,-0.40736,0.04373,0.00467,-0.00198,0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2026-04-26,15:59:46.60,2,1,"Paul, Aidan",10294237,Right,HIG_PAN,"Garner, Bradley",1000433144,Right,VIR_KEY,Undefined,1,Top,1,0,0,FourSeamFastBall,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.80513,-2.866461,-1.645588,2414.586335,215.780195,1:15,6.23692,0.93526,5.82491,-13.65308,19.0991,12.96359,2.4309,0.48524,84.38285,-5.488139,0.677654,0.4119,,,,,,,,,,,,-7.08158,10.91158,-0.80833,50,5.99428,3.28397,-134.54457,-7.123,-12.90999,30.67925,-12.28183,HIG_PAN,VIR_KEY,HighPointUniversity,D1,BSOU,20260426-HighPointUniversity-2,79ecbdc0-41aa-11f1-8ef2-1b087e8bbb3e,91.50878,,,8.42228,,,,,,,34b56e87-ce27-40b8-be81-6b6f69ab6d09,2026-04-26,19:59:46.60,2026-04-26T15:59:46.6080000-04:00,2026-04-26T19:59:46.6080000Z,,v3,471515,471480,11608,"Ruiz, Justin",1000208999,Right,HIG_PAN,2935b64b-f528-45ea-98c5-401cd17f9668,54.67522,-135.60643,15.33962,6.23346,-6.69791,-6.14092,-0.92973,3.73081,-6.455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-26,16:00:02.31,2,2,"Paul, Aidan",10294237,Right,HIG_PAN,"Garner, Bradley",1000433144,Right,VIR_KEY,Undefined,1,Top,1,0,1,FourSeamFastBall,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.77539,-3.060015,-1.759428,2400.075151,202.421764,12:45,6.30858,0.80185,6.02753,-13.03631,20.9871,8.17666,2.38413,-0.14678,82.46151,-5.589175,-0.288954,0.419817,,,,,,,,,,,,-4.71158,12.03398,-0.66849,50,6.06171,3.69117,-131.58355,-7.35883,-8.20603,29.64096,-11.21471,HIG_PAN,VIR_KEY,HighPointUniversity,D1,BSOU,20260426-HighPointUniversity-2,834e7980-41aa-11f1-8ef2-1b087e8bbb3e,89.78298,,,8.31387,,,,,,,34b56e87-ce27-40b8-be81-6b6f69ab6d09,2026-04-26,20:00:02.31,2026-04-26T16:00:02.3190000-04:00,2026-04-26T20:00:02.3190000Z,,v3,471515,471480,11608,"Ruiz, Justin",1000208999,Right,HIG_PAN,d0e2eea7-8518-445e-b552-be6ba4ba7977,54.47187,-132.58707,14.82048,6.30443,-6.97915,-5.60736,-0.79816,3.96899,-4.10302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
