PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-05-01,18:07:18.03,1,1,"Schneider, Cade",1000160534,Right,EKU_COL,"Miller, Brady",1000357366,Right,LIP_BIS,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.93572,-2.434245,-2.588489,2115.542152,180.53117,12:00,6.2533,1.43402,6.30202,-16.80241,19.46891,0.16791,2.60673,-0.93845,79.13834,-5.686133,-2.558169,0.433464,,,,,,,,,,,,-0.94075,11.27571,-1.244,50,6.06606,5.7504,-127.35049,-5.82901,-1.51753,30.48718,-13.98543,EKU_COL,LIP_BIS,EarleCombsStadium,D1,ASUN,20260501-EarleCombsStadium-1,1eb56fc0-45aa-11f1-ae6c-b730807c38ff,86.9563,,,8.79737,,,,,,,6a130d0a-19b5-453c-9216-ab0f2a16092a,2026-05-01,22:07:18.03,2026-05-01T18:07:18.0354560-04:00,2026-05-01T22:07:18.0354560Z,,v3,471288,471517,7438cc450e094ac2addb57dee2899265,"Shevey, Boone",10056062,Right,EKU_COL,7021d60c-558b-4881-9ba1-c82a80e7f00c,54.19183,-128.35007,15.24359,6.24966,-5.37047,-6.99272,-1.43336,5.80015,-0.75877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-05-01,18:07:35.00,1,2,"Schneider, Cade",1000160534,Right,EKU_COL,"Miller, Brady",1000357366,Right,LIP_BIS,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.27145,-3.211529,-3.246605,2182.561067,196.189642,12:30,6.34484,1.5575,6.09631,-17.82005,17.60454,4.7352,1.88155,-1.05395,80.66105,-6.613964,-2.395379,0.428375,,,,,,,,,,,,-3.48079,10.48528,-1.30977,50,6.08765,7.13017,-129.16352,-7.75588,-5.79579,30.51005,-14.71511,EKU_COL,LIP_BIS,EarleCombsStadium,D1,ASUN,20260501-EarleCombsStadium-1,28c768b0-45aa-11f1-ae6c-b730807c38ff,87.98944,,,8.61039,,,,,,,6a130d0a-19b5-453c-9216-ab0f2a16092a,2026-05-01,22:07:35.00,2026-05-01T18:07:35.0058496-04:00,2026-05-01T22:07:35.0058496Z,,v3,471288,471517,7438cc450e094ac2addb57dee2899265,"Shevey, Boone",10056062,Right,EKU_COL,ab38a81c-c034-4372-bd5d-0c54c4fa8a03,54.40021,-130.19876,15.25502,6.34234,-7.25658,-7.35756,-1.55504,7.32683,-2.89789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-05-01,18:07:53.94,1,3,"Schneider, Cade",1000160534,Right,EKU_COL,"Miller, Brady",1000357366,Right,LIP_BIS,Undefined,1,Top,0,1,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.78972,-2.328431,-2.385999,2270.0181,120.778193,10:00,6.19235,1.52867,5.72797,-32.71821,8.83461,-11.9165,1.29419,-1.68784,74.64589,-8.411987,-4.516886,0.463951,,,,,,,,,,,,5.06835,5.9126,-1.32251,50,5.97852,5.55129,-121.0301,-5.99261,7.25109,31.4214,-23.71507,EKU_COL,LIP_BIS,EarleCombsStadium,D1,ASUN,20260501-EarleCombsStadium-1,341256d0-45aa-11f1-ae6c-b730807c38ff,81.24236,,,9.14383,,,,,,,6a130d0a-19b5-453c-9216-ab0f2a16092a,2026-05-01,22:07:53.94,2026-05-01T18:07:53.9436544-04:00,2026-05-01T22:07:53.9436544Z,,v3,471288,471517,7438cc450e094ac2addb57dee2899265,"Shevey, Boone",10056062,Right,EKU_COL,dc158196-c33a-442d-96f7-75b7a7409652,54.76331,-122.26048,15.7107,6.19499,-5.06399,-11.85754,-1.53433,5.26735,3.62554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-05-01,18:08:15.32,1,4,"Schneider, Cade",1000160534,Right,EKU_COL,"Miller, Brady",1000357366,Right,LIP_BIS,Undefined,1,Top,0,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.75316,-1.234168,-1.909356,2213.932175,169.269438,11:45,6.37237,1.37618,6.16307,-17.16485,18.51781,-3.26201,3.80109,-0.66007,79.88298,-4.546625,-2.497131,0.429932,71.00922,50.68003,110.322615,4626.956434,,,,,48.04958,,,1.0524,10.34217,-1.2298,50,6.26994,4.42544,-128.68175,-3.22491,1.73435,30.97668,-15.13015,EKU_COL,LIP_BIS,EarleCombsStadium,D1,ASUN,20260501-EarleCombsStadium-1,40d42d80-45aa-11f1-ae6c-b730807c38ff,87.67063,48.8477,,8.87018,,,,-0.05594,3.58697,0.90697,6a130d0a-19b5-453c-9216-ab0f2a16092a,2026-05-01,22:08:15.32,2026-05-01T18:08:15.3222144-04:00,2026-05-01T22:08:15.3222144Z,,v3,471288,471517,7438cc450e094ac2addb57dee2899265,"Shevey, Boone",10056062,Right,EKU_COL,7c20204f-6b0a-4a4e-85ef-ea611e3cf100,54.33217,-129.72042,15.48834,6.36956,-2.7176,-7.56508,-1.37721,4.36729,0.86718,,-0.05594,-22.91962,-5.10888,1.84092,-0.46992,0.11554,-0.02411,0.00573,-0.00097,3.58697,80.5699,-27.89552,3.35361,-0.67412,0.11439,-0.01593,0.00367,-0.00014,0.90697,61.8847,-3.64695,-0.7665,0.29417,-0.10786,0.02328,-0.00641,0.00147,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
5,2026-05-01,18:08:37.47,1,5,"Schneider, Cade",1000160534,Right,EKU_COL,"Miller, Brady",1000357366,Right,LIP_BIS,Undefined,1,Top,0,1,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.01489,-2.338625,-1.74285,2220.726243,134.52698,10:30,6.20516,1.67238,5.70115,-33.61541,6.07929,-4.9891,1.2225,-0.36789,77.79051,-8.485637,-2.636022,0.453459,,,,,,,,,,,,2.10465,4.0441,-1.52292,50,5.98768,3.9077,-121.98396,-6.11416,3.18798,22.80571,-26.04828,EKU_COL,LIP_BIS,EarleCombsStadium,D1,ASUN,20260501-EarleCombsStadium-1,4e031de0-45aa-11f1-ae6c-b730807c38ff,83.12212,,,6.22438,,,,,,,6a130d0a-19b5-453c-9216-ab0f2a16092a,2026-05-01,22:08:37.47,2026-05-01T18:08:37.4766080-04:00,2026-05-01T22:08:37.4766080Z,,v3,471288,471517,7438cc450e094ac2addb57dee2899265,"Shevey, Boone",10056062,Right,EKU_COL,d7784c93-ebf7-4130-a6d2-91a2c89e9ea8,54.79947,-122.87797,11.40285,6.20735,-5.09303,-13.02414,-1.67365,3.78273,1.59399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-05-01,18:09:05.61,1,6,"Schneider, Cade",1000160534,Right,EKU_COL,"Miller, Brady",1000357366,Right,LIP_BIS,Undefined,1,Top,0,1,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,89.81833,-3.471068,-2.640987,2134.833732,192.688077,12:30,6.26015,1.47,6.20079,-13.38568,21.0634,4.48406,1.93323,-0.59593,81.9594,-6.06036,-1.832857,0.422435,,,,,,,,,,,,-3.08512,12.26327,-1.2736,50,5.99185,5.82271,-130.16838,-8.23052,-5.27781,28.06826,-11.19491,EKU_COL,LIP_BIS,EarleCombsStadium,D1,ASUN,20260501-EarleCombsStadium-1,5ecbafc0-45aa-11f1-ae6c-b730807c38ff,89.22657,,,7.85893,,,,,,,6a130d0a-19b5-453c-9216-ab0f2a16092a,2026-05-01,22:09:05.61,2026-05-01T18:09:05.6190000-04:00,2026-05-01T22:09:05.6190000Z,,v3,471288,471517,7438cc450e094ac2addb57dee2899265,"Shevey, Boone",10056062,Right,EKU_COL,9ccebaf2-7704-40d4-a92f-397b7dc53abf,54.29768,-131.09182,14.03413,6.25658,-7.86221,-5.59746,-1.46802,5.99635,-2.6389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.43176,,,1.177539,,,,-3.9992,5.57709,-0.4636,65.51658,8.90462,-59.30952,-3.94282,62.96128,-3.35877,5.66821,20.26769,-14.84755,-0.55299,-55.02376,4.32702,High,High,High,,,High,High,High
7,2026-05-01,18:09:36.57,2,1,"Schneider, Cade",1000160534,Right,EKU_COL,"Miles, Hutson",1000147421,Right,LIP_BIS,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.69668,-2.598296,-4.103832,2308.034479,181.368033,12:00,6.37004,1.2629,6.0837,-15.62776,19.2908,0.43209,2.65612,-2.50421,81.48482,-5.593469,-4.02638,0.425304,,,,,,,,,,,,-1.4528,11.06753,-0.94577,50,6.16043,9.29397,-129.78905,-6.3189,-2.45973,29.04863,-13.43587,EKU_COL,LIP_BIS,EarleCombsStadium,D1,ASUN,20260501-EarleCombsStadium-1,713a7790-45aa-11f1-ae6c-b730807c38ff,88.6247,,,8.21186,,,,,,,6a130d0a-19b5-453c-9216-ab0f2a16092a,2026-05-01,22:09:36.57,2026-05-01T18:09:36.5723648-04:00,2026-05-01T22:09:36.5723648Z,,v3,471288,471517,7438cc450e094ac2addb57dee2899265,"Shevey, Boone",10056062,Right,EKU_COL,0116e2f9-b302-4a1e-a3d8-c54190405249,54.41275,-130.77295,14.52432,6.36675,-5.86382,-6.71794,-1.26198,9.37729,-1.22987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-05-01,18:09:55.64,2,2,"Schneider, Cade",1000160534,Right,EKU_COL,"Miles, Hutson",1000147421,Right,LIP_BIS,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.47697,-1.452758,-1.16495,2168.846031,181.757559,12:00,6.32587,1.43915,6.28289,-17.09091,18.14828,0.52173,3.56212,0.40879,80.69421,-4.729802,-1.070633,0.427252,,,,,,,,,,,,-0.60287,10.17532,-1.35349,50,6.21019,2.59219,-128.51115,-3.70907,-1.00538,27.33054,-15.20536,EKU_COL,LIP_BIS,EarleCombsStadium,D1,ASUN,20260501-EarleCombsStadium-1,7ca4ad80-45aa-11f1-ae6c-b730807c38ff,88.22057,,,7.78276,,,,,,,6a130d0a-19b5-453c-9216-ab0f2a16092a,2026-05-01,22:09:55.64,2026-05-01T18:09:55.6412416-04:00,2026-05-01T22:09:55.6412416Z,,v3,471288,471517,7438cc450e094ac2addb57dee2899265,"Shevey, Boone",10056062,Right,EKU_COL,e5239b8e-d8fb-4439-b405-9cc4acf56223,54.21392,-129.40423,13.66527,6.32327,-3.21221,-7.60268,-1.43873,2.62504,-0.50269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-05-01,18:10:15.04,2,3,"Schneider, Cade",1000160534,Right,EKU_COL,"Miles, Hutson",1000147421,Right,LIP_BIS,Undefined,1,Top,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.90701,-2.271236,-2.049938,2148.460232,183.208661,12:00,6.29848,1.42719,6.1281,-20.73749,14.33607,0.74126,2.46847,-0.40673,81.44814,-6.174669,-1.916376,0.426247,,,,,,,,,,,,-0.95579,8.38619,-1.27084,50,6.11388,4.58917,-129.04844,-5.7462,-1.61125,26.93359,-18.03658,EKU_COL,LIP_BIS,EarleCombsStadium,D1,ASUN,20260501-EarleCombsStadium-1,882d67f0-45aa-11f1-ae6c-b730807c38ff,88.42865,,,7.45886,,,,,,,6a130d0a-19b5-453c-9216-ab0f2a16092a,2026-05-01,22:10:15.04,2026-05-01T18:10:15.0497792-04:00,2026-05-01T22:10:15.0497792Z,,v3,471288,471517,7438cc450e094ac2addb57dee2899265,"Shevey, Boone",10056062,Right,EKU_COL,5ded235a-5e61-485d-a661-e14241cc1334,54.37044,-129.95739,13.4668,6.29753,-5.1375,-9.01829,-1.42664,4.64354,-0.80563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-05-01,18:10:33.82,2,4,"Schneider, Cade",1000160534,Right,EKU_COL,"Miles, Hutson",1000147421,Right,LIP_BIS,Undefined,1,Top,1,2,1,Cutter,Slider,InPlay,Undefined,GroundBall,Single,0,0,,83.63116,-0.701568,-1.030084,2184.45367,111.521904,9:45,6.23726,1.59649,5.6076,-35.87226,4.66536,-8.4856,2.59289,-0.07227,76.48545,-7.295407,-2.546383,0.458248,93.81193,-4.703705,-13.14274,,,,,27.49976,26.28494,-11.910911,0.188518,4.0276,2.93516,-1.50267,50,6.15402,2.52492,-121.40718,-2.71055,5.97705,25.0362,-27.81817,EKU_COL,LIP_BIS,EarleCombsStadium,D1,ASUN,20260501-EarleCombsStadium-1,9358c020-45aa-11f1-ae6c-b730807c38ff,82.2534,2.74515,,7.14571,,,,2.44983,2.74515,0.04885,6a130d0a-19b5-453c-9216-ab0f2a16092a,2026-05-01,22:10:33.82,2026-05-01T18:10:33.8245632-04:00,2026-05-01T22:10:33.8245632Z,GroundBall,v3,471288,471517,7438cc450e094ac2addb57dee2899265,"Shevey, Boone",10056062,Right,EKU_COL,1ecbc720-effa-4786-8f68-444a9b39a825,54.89183,-122.4118,12.5181,6.24038,-1.5943,-13.90909,-1.59918,2.28509,2.98852,6.660417,2.45089,133.46035,-19.80771,,,,,,,2.74581,-11.32872,-17.18899,,,,,,,0.04863,-31.16448,4.24771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
