PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-07,16:01:32.39,1,1,"Droz, Sergio",10092279,Right,UMBC_RET,"Crosland, Jordan",806052,Right,MAR_TER,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.57211,-0.250838,-2.363924,2271.234787,208.353216,1:00,5.62959,1.3317,6.31297,-12.44469,24.21068,12.16725,4.36128,0.16693,77.29148,-2.801865,-0.165389,0.435753,,,,,,,,,,,,-7.1567,12.98654,-1.16332,50,5.60466,4.75147,-128.02598,-0.7395,-11.33955,37.56987,-11.59729,UMBC_RET,MAR_TER,AlumniFieldUMBC,D1,AMEAST,20260407-AlumniFieldUMBC-2,9316a010-32bc-11f1-8b7f-6f9f7a4f9c7d,86.4996,,,11.28064,,,,,,,37e3fe31-5f02-4784-93f0-6ad4d76a57d9,2026-04-07,20:01:32.39,2026-04-07T16:01:32.3990000-04:00,2026-04-07T20:01:32.3990000Z,,v3,471348,471349,9388,"Wyatt, Danny",1000270423,Right,UMBC_RET,ecb457ef-f225-4774-ab89-a21ca6c6ffd1,54.17405,-129.24507,18.78493,5.62255,-0.36319,-5.79864,-1.32346,5.11942,-5.66977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-07,16:01:45.44,1,2,"Droz, Sergio",10092279,Right,UMBC_RET,"Crosland, Jordan",806052,Right,MAR_TER,Undefined,1,Top,0,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.57567,0.564347,-1.025722,2284.682309,112.64983,9:45,5.20137,1.84277,5.73241,-35.89927,8.65465,-16.48296,2.73542,-0.48613,71.84488,-6.147722,-3.973911,0.480413,,,,,,,,,,,,7.88949,4.73784,-1.74759,50,5.22713,2.76688,-116.63782,0.01519,10.53992,28.11385,-25.84458,UMBC_RET,MAR_TER,AlumniFieldUMBC,D1,AMEAST,20260407-AlumniFieldUMBC-2,9ae00890-32bc-11f1-8b7f-6f9f7a4f9c7d,78.45844,,,8.73079,,,,,,,37e3fe31-5f02-4784-93f0-6ad4d76a57d9,2026-04-07,20:01:45.44,2026-04-07T16:01:45.4440000-04:00,2026-04-07T20:01:45.4440000Z,,v3,471348,471349,9388,"Wyatt, Danny",1000270423,Right,UMBC_RET,f075a756-cae1-41b0-837a-5029db63f249,54.7594,-117.77942,14.05693,5.2052,1.06465,-12.92229,-1.85125,2.33889,5.26996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-07,16:01:58.98,1,3,"Droz, Sergio",10092279,Right,UMBC_RET,"Crosland, Jordan",806052,Right,MAR_TER,Undefined,1,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,88.89933,-1.522664,-3.194437,2312.812612,205.729285,12:45,5.51925,1.31836,6.39747,-16.18147,19.25792,8.62926,2.76797,-0.90334,79.64636,-4.681126,-1.634337,0.428464,97.86306,16.969829,24.317642,3362.915769,96.66754,28.95892,52.49166,294.17705,287.83788,34.096735,3.197545,-5.56965,10.93138,-1.09268,50,5.40228,6.83805,-128.77304,-3.8147,-9.15477,32.00593,-14.20626,UMBC_RET,MAR_TER,AlumniFieldUMBC,D1,AMEAST,20260407-AlumniFieldUMBC-2,a2f3e790-32bc-11f1-8b7f-6f9f7a4f9c7d,87.97103,33.5123,,9.25297,,,,-0.16842,2.60191,1.09963,37e3fe31-5f02-4784-93f0-6ad4d76a57d9,2026-04-07,20:01:58.98,2026-04-07T16:01:58.9860000-04:00,2026-04-07T20:01:58.9860000Z,LineDrive,v3,471348,471349,9388,"Wyatt, Danny",1000270423,Right,UMBC_RET,5faf0758-b5bc-495c-9a2b-ccec7c90eb05,54.09726,-129.7874,16.00296,5.51604,-3.36447,-7.10313,-1.314,7.12819,-4.57739,,-0.16847,125.10712,-26.33119,5.94415,-1.20703,0.18244,-0.01639,0,0.00012,2.60195,41.88823,-14.69657,0.21133,0.10787,-0.01068,-0.006,0.00245,-0.00026,1.09976,56.52434,0.23458,-1.61065,0.61241,-0.15223,0.0266,-0.00288,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2026-04-07,16:02:31.47,2,1,"Droz, Sergio",10092279,Right,UMBC_RET,"Martin, Brayden",1000093833,Left,MAR_TER,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.34799,-2.003981,-4.374726,2291.507538,213.827323,1:15,5.66484,1.3153,5.85715,-13.19761,22.41545,13.99623,2.69698,-1.59073,79.73465,-4.630406,-1.875177,0.429513,,,,,,,,,,,,-8.94894,12.71867,-0.96835,50,5.4948,9.38113,-130.41394,-4.89379,-14.8581,36.5996,-11.05702,UMBC_RET,MAR_TER,AlumniFieldUMBC,D1,AMEAST,20260407-AlumniFieldUMBC-2,b6757ef0-32bc-11f1-8b7f-6f9f7a4f9c7d,87.75628,,,10.61334,,,,,,,37e3fe31-5f02-4784-93f0-6ad4d76a57d9,2026-04-07,20:02:31.47,2026-04-07T16:02:31.4790000-04:00,2026-04-07T20:02:31.4790000Z,,v3,471348,471349,9388,"Wyatt, Danny",1000270423,Right,UMBC_RET,252bfb0f-dc43-467f-8d5c-75b12de5faa0,54.63932,-131.70949,18.2998,5.6611,-4.5024,-5.52851,-1.30973,9.90708,-7.42905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-07,16:02:48.39,2,2,"Droz, Sergio",10092279,Right,UMBC_RET,"Martin, Brayden",1000093833,Left,MAR_TER,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.20907,-2.835435,-4.132233,2324.503284,205.94365,12:45,5.58834,1.22937,6.11497,-12.19257,22.91863,10.45721,1.94173,-1.72641,80.33157,-5.267694,-2.25526,0.426476,,,,,,,,,,,,-6.783,13.14737,-0.91711,50,5.36369,8.95182,-130.25808,-6.70437,-11.35661,33.86536,-10.16176,UMBC_RET,MAR_TER,AlumniFieldUMBC,D1,AMEAST,20260407-AlumniFieldUMBC-2,c05c7040-32bc-11f1-8b7f-6f9f7a4f9c7d,88.38121,,,9.8775,,,,,,,37e3fe31-5f02-4784-93f0-6ad4d76a57d9,2026-04-07,20:02:48.39,2026-04-07T16:02:48.3950000-04:00,2026-04-07T20:02:48.3950000Z,,v3,471348,471349,9388,"Wyatt, Danny",1000270423,Right,UMBC_RET,b3403805-8c74-4c20-aae4-8c2604f76810,54.37729,-131.39119,16.93268,5.58232,-6.36436,-5.08088,-1.22299,9.3318,-5.6783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-07,16:03:04.82,2,3,"Droz, Sergio",10092279,Right,UMBC_RET,"Martin, Brayden",1000093833,Left,MAR_TER,Undefined,1,Top,1,2,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,84.79515,-0.281506,-3.800148,2137.01627,266.739403,3:00,5.3061,1.54476,6.11285,-36.70565,3.76953,33.18293,1.98644,0.79117,74.17019,-7.199741,2.178133,0.457895,,,,,,,,,,,,-18.42273,2.65343,-1.26844,50,5.26642,6.72371,-122.47392,-1.78915,-26.6018,35.27247,-28.34259,UMBC_RET,MAR_TER,AlumniFieldUMBC,D1,AMEAST,20260407-AlumniFieldUMBC-2,ca2eef30-32bc-11f1-8b7f-6f9f7a4f9c7d,82.31678,,,10.62496,,,,,,,37e3fe31-5f02-4784-93f0-6ad4d76a57d9,2026-04-07,20:03:04.82,2026-04-07T16:03:04.8260000-04:00,2026-04-07T20:03:04.8260000Z,,v3,471348,471349,9388,"Wyatt, Danny",1000270423,Right,UMBC_RET,84830b42-6b8d-49a9-8157-bd5dae4bc04a,54.38028,-123.72901,17.63624,5.31214,-0.78064,-14.17129,-1.52453,7.67028,-13.3009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-07,16:03:20.73,2,4,"Droz, Sergio",10092279,Right,UMBC_RET,"Martin, Brayden",1000093833,Left,MAR_TER,Undefined,1,Top,1,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.14499,-0.598304,-2.169449,2248.2167,221.593003,1:30,5.45063,1.48813,6.27081,-16.74977,19.02954,15.56906,3.50285,0.78467,78.85054,-3.886997,0.64301,0.430514,,,,,,,,,,,,-8.7241,10.43312,-1.33398,50,5.39796,4.20758,-129.0444,-1.7444,-14.22958,35.03331,-15.15698,UMBC_RET,MAR_TER,AlumniFieldUMBC,D1,AMEAST,20260407-AlumniFieldUMBC-2,d3a9d840-32bc-11f1-8b7f-6f9f7a4f9c7d,87.55218,,,10.29444,,,,,,,37e3fe31-5f02-4784-93f0-6ad4d76a57d9,2026-04-07,20:03:20.73,2026-04-07T16:03:20.7380000-04:00,2026-04-07T20:03:20.7380000Z,,v3,471348,471349,9388,"Wyatt, Danny",1000270423,Right,UMBC_RET,33c4b37f-dec3-465b-914d-dab466019672,54.21922,-130.1848,17.51665,5.44672,-1.25101,-7.57849,-1.47849,4.67078,-7.11479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-07,16:03:49.14,3,1,"Droz, Sergio",10092279,Right,UMBC_RET,"Costello, Ryan",814952,Left,MAR_TER,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.63566,-1.712877,-2.415744,2255.596223,215.21049,1:15,5.41974,1.48073,6.12302,-14.3406,21.14214,13.89792,2.63936,0.40436,79.62304,-4.544234,0.087113,0.428726,,,,,,,,,,,,-7.91575,11.8469,-1.30218,50,5.28084,4.85644,-129.70442,-4.19831,-13.10192,34.30254,-12.56542,UMBC_RET,MAR_TER,AlumniFieldUMBC,D1,AMEAST,20260407-AlumniFieldUMBC-2,e49cd580-32bc-11f1-8b7f-6f9f7a4f9c7d,87.9173,,,10.01262,,,,,,,37e3fe31-5f02-4784-93f0-6ad4d76a57d9,2026-04-07,20:03:49.14,2026-04-07T16:03:49.1440000-04:00,2026-04-07T20:03:49.1440000Z,,v3,471348,471349,9388,"Wyatt, Danny",1000270423,Right,UMBC_RET,99086cfc-c003-461c-ad74-56aee7014f05,54.36799,-130.85451,17.15127,5.41454,-3.77702,-6.28271,-1.47237,5.29572,-6.55096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-07,16:04:29.67,3,2,"Droz, Sergio",10092279,Right,UMBC_RET,"Costello, Ryan",814952,Left,MAR_TER,Undefined,1,Top,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.08138,-1.406474,-2.158963,2310.556275,221.351012,1:30,5.58589,1.64067,5.80873,-15.1343,20.88391,16.95836,3.01559,1.04524,78.95907,-4.396558,0.878086,0.431949,75.13091,56.792694,-92.546893,4300.326752,,,,,59.23702,,,-9.42445,11.59981,-1.47342,50,5.46192,4.13037,-130.14985,-3.56791,-15.48006,38.08178,-13.12089,UMBC_RET,MAR_TER,AlumniFieldUMBC,D1,AMEAST,20260407-AlumniFieldUMBC-2,fcc25270-32bc-11f1-8b7f-6f9f7a4f9c7d,87.26134,69.80464,,11.12231,,,,0.3452,2.93247,-1.06223,37e3fe31-5f02-4784-93f0-6ad4d76a57d9,2026-04-07,20:04:29.67,2026-04-07T16:04:29.6700000-04:00,2026-04-07T20:04:29.6700000Z,,v3,471348,471349,9388,"Wyatt, Danny",1000270423,Right,UMBC_RET,3576e96e-03b8-45c2-b3e1-01dbbfef76cc,54.68175,-131.5126,19.04089,5.58119,-3.09839,-6.56044,-1.63114,4.68432,-7.74003,,0.3452,-2.68197,-6.73983,2.19316,-0.3918,-0.21531,0.39283,-0.27555,0.0772,2.93247,92.19676,-28.91039,3.61919,-0.66886,-0.05813,0.22804,-0.1697,0.04823,-1.06223,-60.28922,3.63478,-0.05898,-0.03528,-0.06445,0.10873,-0.07425,0.02071,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
10,2026-04-07,16:05:04.31,3,3,"Droz, Sergio",10092279,Right,UMBC_RET,"Costello, Ryan",814952,Left,MAR_TER,Undefined,1,Top,1,0,2,TwoSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.7208,0.34975,-0.517701,2202.965745,238.715893,2:00,5.61584,1.548,5.73664,-20.91564,16.50717,24.34856,4.19857,3.09496,77.36596,-3.695792,3.838417,0.440291,,,,,,,,,,,,-12.31977,8.65504,-1.51877,50,5.63273,0.01601,-128.17699,0.17332,-19.49731,38.48281,-18.47651,UMBC_RET,MAR_TER,AlumniFieldUMBC,D1,AMEAST,20260407-AlumniFieldUMBC-2,116c6440-32bd-11f1-8b7f-6f9f7a4f9c7d,85.60806,,,11.35484,,,,,,,37e3fe31-5f02-4784-93f0-6ad4d76a57d9,2026-04-07,20:05:04.31,2026-04-07T16:05:04.3180000-04:00,2026-04-07T20:05:04.3180000Z,,v3,471348,471349,9388,"Wyatt, Danny",1000270423,Right,UMBC_RET,5832e515-5743-42ca-811b-146698781019,54.75112,-129.59558,19.2414,5.61379,0.85442,-9.23825,-1.53261,0.73474,-9.74865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
