PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-04,13:05:55.70,1,1,"Lefevers, Matthew",10071404,Right,RAD_HIG,"Zenor, Henry",10101738,Left,USC_UPS,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.11461,-1.961827,-2.677135,2375.503516,225.90442,1:30,6.03719,1.74085,5.90746,-24.49056,11.70469,10.83201,2.17258,0.15671,80.32854,-6.539018,-0.733482,0.433009,,,,,,,,,,,,-6.32406,6.93229,-1.5319,50,5.86552,5.52085,-127.76684,-5.17219,-10.4021,27.53919,-20.77153,RAD_HIG,USC_UPS,CarterMemorial,D1,BSOU,20260404-CarterMemorial-1,8b8d2e20-3048-11f1-aead-832bac00e652,87.04765,,,7.78606,,,,,,,109df1a6-efa4-4a63-8a68-35c753f17105,2026-04-04,17:05:55.70,2026-04-04T13:05:55.7040000-04:00,2026-04-04T17:05:55.7040000Z,,v3,471417,471513,787ddec66ed6468186f80cbf9c5ab1c2,"Whitacre, Brady",1000133418,Right,RAD_HIG,8d5ecc8e-0d59-45c7-9b21-58dc6e5c0f00,54.59151,-128.7527,13.7696,6.03736,-4.4286,-10.38576,-1.7362,5.89323,-5.20105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-04,13:06:09.84,1,2,"Lefevers, Matthew",10071404,Right,RAD_HIG,"Zenor, Henry",10101738,Left,USC_UPS,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.1952,-2.77603,-3.082732,2320.652169,222.308374,1:30,5.95071,1.81065,5.89139,-23.33529,12.73552,10.52847,1.42277,-0.1771,80.76414,-7.127516,-1.194884,0.432264,,,,,,,,,,,,-6.28492,7.65752,-1.56823,50,5.71312,6.45207,-127.82845,-6.9568,-10.38905,26.58715,-19.51612,RAD_HIG,USC_UPS,CarterMemorial,D1,BSOU,20260404-CarterMemorial-1,94030340-3048-11f1-aead-832bac00e652,87.19766,,,7.43106,,,,,,,109df1a6-efa4-4a63-8a68-35c753f17105,2026-04-04,17:06:09.84,2026-04-04T13:06:09.8450000-04:00,2026-04-04T17:06:09.8450000Z,,v3,471417,471513,787ddec66ed6468186f80cbf9c5ab1c2,"Whitacre, Brady",1000133418,Right,RAD_HIG,9fcaf9e5-645b-46f4-a923-41e08fc3b517,54.60902,-128.78351,13.29358,5.95044,-6.25574,-9.75806,-1.8067,6.82526,-5.19452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-04,13:06:26.58,1,3,"Lefevers, Matthew",10071404,Right,RAD_HIG,"Zenor, Henry",10101738,Left,USC_UPS,Undefined,1,Top,0,0,2,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,79.26566,-1.257745,-2.303366,1760.030342,229.556671,1:45,5.72416,2.05099,,-30.87604,12.87304,13.33997,1.99646,1.04891,72.1684,-7.092585,0.120681,0.476054,76.06681,28.504865,0.972716,2760.338819,109.95396,44.28217,-3.17863,262.43027,257.15544,-3.345293,3.777732,-7.793,7.57461,-1.89708,50,5.62369,4.18628,-115.11873,-3.32923,-10.34928,23.4388,-22.11481,RAD_HIG,USC_UPS,CarterMemorial,D1,BSOU,20260404-CarterMemorial-1,9e1411d0-3048-11f1-aead-832bac00e652,79.1769,47.62906,,7.09726,,,,2.61676,2.13588,-1.0504,109df1a6-efa4-4a63-8a68-35c753f17105,2026-04-04,17:06:26.58,2026-04-04T13:06:26.5890000-04:00,2026-04-04T17:06:26.5890000Z,LineDrive,v3,471417,471513,787ddec66ed6468186f80cbf9c5ab1c2,"Whitacre, Brady",1000133418,Right,RAD_HIG,d28b9275-d248-47b0-bae4-619e8f44a12d,53.96028,-115.92226,11.7194,5.72483,-2.57109,-11.05741,-2.04667,4.54107,-5.17464,152.401529,2.61712,98.016,-14.10586,2.79828,-0.41096,0.03002,-0.00679,0.0033,-0.00039,2.13635,53.22712,-16.78252,0.67951,0.13487,-0.15326,0.0663,-0.01275,0.0009,-1.05058,1.66805,-3.88109,1.29777,-0.26657,0.03327,-0.0057,0.00145,-0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2026-04-04,13:07:04.77,2,1,"Lefevers, Matthew",10071404,Right,RAD_HIG,"Heaghney, Maloy",1000274377,Right,USC_UPS,Undefined,1,Top,1,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,88.40419,-1.808298,-2.962786,2367.27266,226.059907,1:30,5.91679,1.96927,5.9802,-21.77781,14.2082,13.45198,2.42295,0.34143,80.22687,-5.918014,-0.54713,0.431756,100.52988,2.330968,-24.397023,3049.562578,,,,62.07756,59.94737,-26.698911,0.440093,-7.83559,8.21595,-1.74249,50,5.76168,6.07889,-128.15629,-4.7208,-12.91536,28.68737,-18.63175,RAD_HIG,USC_UPS,CarterMemorial,D1,BSOU,20260404-CarterMemorial-1,b4c05c40-3048-11f1-aead-832bac00e652,87.30035,2.53932,,8.17732,,,,1.16317,2.20009,-0.86271,109df1a6-efa4-4a63-8a68-35c753f17105,2026-04-04,17:07:04.77,2026-04-04T13:07:04.7780000-04:00,2026-04-04T17:07:04.7780000Z,GroundBall,v3,471417,471513,787ddec66ed6468186f80cbf9c5ab1c2,"Whitacre, Brady",1000133418,Right,RAD_HIG,f098cc51-c3ad-463a-b504-15408c5eba8a,54.51941,-129.16398,14.34368,5.91601,-4.06633,-9.31588,-1.96399,6.53257,-6.45768,,1.17761,133.72753,-23.67347,,,,,,,2.21598,5.51168,-24.0427,,,,,,,-0.85512,-61.08575,-0.82638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
5,2026-04-04,13:07:40.06,3,1,"Lefevers, Matthew",10071404,Right,RAD_HIG,"Sweeney, Johnny",1000223685,Left,USC_UPS,Undefined,1,Top,1,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.88732,-2.177154,-3.074132,2346.799367,235.771574,1:45,5.91242,1.9506,5.91368,-25.1532,11.51107,14.99091,1.79177,0.34393,79.57309,-6.888994,-0.384424,0.435806,,,,,,,,,,,,-8.65914,6.96441,-1.71249,50,5.72332,6.21232,-127.30359,-5.65385,-14.02915,29.23925,-20.89066,RAD_HIG,USC_UPS,CarterMemorial,D1,BSOU,20260404-CarterMemorial-1,c9cb52c0-3048-11f1-aead-832bac00e652,86.48905,,,8.31422,,,,,,,109df1a6-efa4-4a63-8a68-35c753f17105,2026-04-04,17:07:40.06,2026-04-04T13:07:40.0680000-04:00,2026-04-04T17:07:40.0680000Z,,v3,471417,471513,787ddec66ed6468186f80cbf9c5ab1c2,"Whitacre, Brady",1000133418,Right,RAD_HIG,f7a342b0-15d1-4bad-9fe2-887e27a98910,54.58533,-128.35243,14.61963,5.91269,-4.90447,-10.44533,-1.94436,6.71556,-7.01458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-04,13:08:12.51,3,2,"Lefevers, Matthew",10071404,Right,RAD_HIG,"Sweeney, Johnny",1000223685,Left,USC_UPS,Undefined,1,Top,1,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.35817,-0.513499,-2.112395,1742.722641,228.118251,1:30,5.76015,2.16353,6.17624,-31.27734,13.27839,12.99705,2.67913,1.29485,71.65268,-6.414437,0.232632,0.480422,,,,,,,,,,,,-7.42811,7.50351,-2.01026,50,5.70555,3.77231,-115.11101,-1.89945,-9.7997,24.70752,-22.27488,RAD_HIG,USC_UPS,CarterMemorial,D1,BSOU,20260404-CarterMemorial-1,dd24efc0-3048-11f1-aead-832bac00e652,78.45691,,,7.7055,,,,,,,109df1a6-efa4-4a63-8a68-35c753f17105,2026-04-04,17:08:12.51,2026-04-04T13:08:12.5120000-04:00,2026-04-04T17:08:12.5120000Z,,v3,471417,471513,787ddec66ed6468186f80cbf9c5ab1c2,"Whitacre, Brady",1000133418,Right,RAD_HIG,3ff3375f-f9d2-4545-9a3c-f88980addeab,54.3219,-116.03496,12.35376,5.76101,-1.06647,-11.13744,-2.15818,4.13877,-4.89985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-04,13:08:53.69,3,3,"Lefevers, Matthew",10071404,Right,RAD_HIG,"Sweeney, Johnny",1000223685,Left,USC_UPS,Undefined,1,Top,1,0,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,1,0,,79.27593,-0.855241,-1.857256,1805.592545,239.631061,2:00,5.64578,1.96677,6.17567,-33.69242,11.17961,16.16879,2.04776,1.5983,71.33238,-7.196672,1.062134,0.482124,,,,,,,,,,,,-9.01776,6.55933,-1.83437,50,5.5642,3.13636,-114.95477,-2.6668,-11.79679,25.75512,-23.59331,RAD_HIG,USC_UPS,CarterMemorial,D1,BSOU,20260404-CarterMemorial-1,f5bc6860-3048-11f1-aead-832bac00e652,78.1799,,,7.94355,,,,,,,109df1a6-efa4-4a63-8a68-35c753f17105,2026-04-04,17:08:53.69,2026-04-04T13:08:53.6990000-04:00,2026-04-04T17:08:53.6990000Z,,v3,471417,471513,787ddec66ed6468186f80cbf9c5ab1c2,"Whitacre, Brady",1000133418,Right,RAD_HIG,ae2d073c-1889-45f7-b28b-47a3dbfe3c5c,54.32231,-115.91912,12.87756,5.64751,-1.7834,-11.79666,-1.96007,3.57807,-5.8984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.69937,2.03682,0.684134,1.352686,1.92434,2.11156,-1.58901,-0.96551,5.84883,-1.50098,127.27829,-0.21173,2.94333,-0.80154,107.18599,-9.34778,5.87762,11.58796,-11.91754,-1.53717,1.31747,1.49772,High,High,High,,,High,High,High
8,2026-04-04,13:11:56.45,1,1,"Hemmerling, Reece",1000250413,Right,USC_UPS,"Son, Junho",1000087044,Left,RAD_HIG,Undefined,1,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.20587,-0.824131,-2.00707,2345.123927,247.247809,2:15,4.77869,3.10104,5.89782,-28.02462,8.81103,17.53383,1.67766,2.69807,78.74124,-6.0908,1.141319,0.436823,,,,,,,,,,,,-9.58445,5.23335,-2.94907,50,4.69672,3.70658,-127.73186,-2.76729,-15.41162,32.85766,-23.75894,RAD_HIG,USC_UPS,CarterMemorial,D1,BSOU,20260404-CarterMemorial-1,629d2e10-3049-11f1-aead-832bac00e652,86.28762,,,9.46463,,,,,,,109df1a6-efa4-4a63-8a68-35c753f17105,2026-04-04,17:11:56.45,2026-04-04T13:11:56.4590000-04:00,2026-04-04T17:11:56.4590000Z,,v3,471417,471513,787ddec66ed6468186f80cbf9c5ab1c2,"Lang, Tyler",1000211515,Right,USC_UPS,0bfd331b-c25f-4e9d-88ce-6217f845bf53,54.59741,-128.90907,16.42883,4.78062,-1.91607,-11.87947,-3.09176,4.25875,-7.70581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-04,13:12:09.66,1,2,"Hemmerling, Reece",1000250413,Right,USC_UPS,"Son, Junho",1000087044,Left,RAD_HIG,Undefined,1,Bottom,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.99409,-0.660722,-5.408704,2407.3308,255.197971,2:30,4.84746,2.98903,5.95865,-30.95376,6.18307,17.79529,1.6525,-0.55868,78.49987,-6.450841,-2.228212,0.438605,,,,,,,,,,,,-11.02713,3.81973,-2.56823,50,4.77776,11.27335,-127.01659,-2.50351,-17.55176,32.24363,-26.09425,RAD_HIG,USC_UPS,CarterMemorial,D1,BSOU,20260404-CarterMemorial-1,6a884f60-3049-11f1-aead-832bac00e652,85.93706,,,9.49422,,,,,,,109df1a6-efa4-4a63-8a68-35c753f17105,2026-04-04,17:12:09.66,2026-04-04T13:12:09.6670000-04:00,2026-04-04T17:12:09.6670000Z,,v3,471417,471513,787ddec66ed6468186f80cbf9c5ab1c2,"Lang, Tyler",1000211515,Right,USC_UPS,fd4008c7-1757-4960-85d4-b28c514d3de4,54.53906,-128.16367,16.12181,4.85031,-1.57519,-13.04712,-2.98039,11.89776,-8.77588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-04,13:12:23.17,1,3,"Hemmerling, Reece",1000250413,Right,USC_UPS,"Son, Junho",1000087044,Left,RAD_HIG,Undefined,1,Bottom,0,1,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.10465,0.018062,-2.664883,2611.570637,204.124874,12:45,4.89698,3.1013,5.63782,-35.79778,5.43252,1.80583,1.9307,0.76382,75.55216,-6.589367,-2.342649,0.462147,,,,,,,,,,,,-1.7191,3.18465,-2.87578,50,4.87591,5.53207,-120.4594,-1.17408,-2.50409,25.28799,-27.53517,RAD_HIG,USC_UPS,CarterMemorial,D1,BSOU,20260404-CarterMemorial-1,728fd250-3049-11f1-aead-832bac00e652,81.5595,,,7.55248,,,,,,,109df1a6-efa4-4a63-8a68-35c753f17105,2026-04-04,17:12:23.17,2026-04-04T13:12:23.1770000-04:00,2026-04-04T17:12:23.1770000Z,,v3,471417,471513,787ddec66ed6468186f80cbf9c5ab1c2,"Lang, Tyler",1000211515,Right,USC_UPS,661c42ed-7ad3-40ee-9ce3-372e12161e2f,54.85988,-121.47535,12.644,4.90086,-0.06785,-13.76759,-3.10005,5.63267,-1.25205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
