PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-19,15:05:33.00,1,1,"Barnes, Trenton",10147356,Right,HBU_HUS,"Biddick, Dylan",1000180319,Left,NEW_PRI,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.28564,-0.683101,-1.549765,1818.895511,256.900337,2:30,5.89433,1.8998,5.43119,-28.81131,5.87162,20.78249,2.85342,2.18,83.06324,-5.968385,2.151163,0.423867,,,,,,,,,,,,-10.80934,3.47441,-1.77703,50,5.814,2.59751,-131.15412,-2.65532,-18.9229,26.42892,-26.09172,HBU_HUS,NEW_PRI,HuskyField,D1,SLAND,20260419-HuskyField-2,1f98e490-3c2b-11f1-ab3e-fbc55439f419,88.92521,,,7.22241,,,,,,,541c29f9-d4d1-4388-a6cf-b108cceeec50,2026-04-19,20:05:33.00,2026-04-19T15:05:33.0058240-05:00,2026-04-19T20:05:33.0058240Z,,v3,471314,471381,6498,"Bard, Luke",809467,Right,HBU_HUS,f55021c9-907c-457e-b1dd-96d16e5ba39e,55.06637,-132.1711,13.21446,5.89686,-1.65131,-13.04586,-1.89099,3.32566,-9.46145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-19,15:05:48.13,1,2,"Barnes, Trenton",10147356,Right,HBU_HUS,"Biddick, Dylan",1000180319,Left,NEW_PRI,Undefined,1,Top,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,89.19168,-0.629737,-1.987845,1780.216398,248.903588,2:15,5.91931,1.66999,5.51453,-27.84517,7.09056,16.06784,3.00968,1.14955,83.16195,-5.726484,0.876689,0.425409,,,,,,,,,,,,-8.56426,4.0139,-1.50784,50,5.84559,3.805,-129.74324,-2.45092,-14.89714,21.9327,-25.19208,HBU_HUS,NEW_PRI,HuskyField,D1,SLAND,20260419-HuskyField-2,288d1170-3c2b-11f1-ab3e-fbc55439f419,88.60287,,,6.02973,,,,,,,541c29f9-d4d1-4388-a6cf-b108cceeec50,2026-04-19,20:05:48.13,2026-04-19T15:05:48.1373696-05:00,2026-04-19T20:05:48.1373696Z,,v3,471314,471381,6498,"Bard, Luke",809467,Right,HBU_HUS,0323c784-fece-43a9-84e2-8c4d033482a4,54.98467,-130.58316,10.96635,5.92098,-1.48618,-12.59604,-1.66448,4.37549,-7.44857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-19,15:06:04.45,1,3,"Barnes, Trenton",10147356,Right,HBU_HUS,"Biddick, Dylan",1000180319,Left,NEW_PRI,Undefined,1,Top,0,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.48767,-0.229474,-2.343541,1862.717558,253.350873,2:30,5.85915,1.65016,5.77633,-27.84631,5.30485,14.63855,3.32493,0.68826,84.56874,-5.363324,0.277698,0.414401,,,,,,,,,,,,-8.01906,3.06421,-1.46547,50,5.82335,4.80048,-132.98608,-1.5483,-14.53016,25.36608,-26.6218,HBU_HUS,NEW_PRI,HuskyField,D1,SLAND,20260419-HuskyField-2,3241cf30-3c2b-11f1-ab3e-fbc55439f419,90.95648,,,6.91893,,,,,,,541c29f9-d4d1-4388-a6cf-b108cceeec50,2026-04-19,20:06:04.45,2026-04-19T15:06:04.4578816-05:00,2026-04-19T20:06:04.4578816Z,,v3,471314,471381,6498,"Bard, Luke",809467,Right,HBU_HUS,787ee978-b4cf-4b3d-9e61-6975dc2a1330,54.72164,-133.88367,12.68304,5.86147,-0.60628,-13.3109,-1.64443,5.31464,-7.26508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-19,15:06:21.79,1,4,"Barnes, Trenton",10147356,Right,HBU_HUS,"Biddick, Dylan",1000180319,Left,NEW_PRI,Undefined,1,Top,0,2,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.13597,-0.565201,-3.930433,1842.222613,252.563548,2:30,5.80584,1.55541,5.69433,-26.75218,7.16044,19.40899,3.04853,-0.49564,83.39304,-5.516119,-0.467137,0.419133,,,,,,,,,,,,-10.89859,4.12055,-1.23714,50,5.74163,8.21436,-132.14286,-2.27309,-19.315,27.55218,-24.87143,HBU_HUS,NEW_PRI,HuskyField,D1,SLAND,20260419-HuskyField-2,3c987240-3c2b-11f1-ab3e-fbc55439f419,89.9295,,,7.74293,,,,,,,541c29f9-d4d1-4388-a6cf-b108cceeec50,2026-04-19,20:06:21.79,2026-04-19T15:06:21.7908736-05:00,2026-04-19T20:06:21.7908736Z,,v3,471314,471381,6498,"Bard, Luke",809467,Right,HBU_HUS,ef25f88c-25f7-492b-b923-de0c61b16fa3,54.80304,-133.14054,13.77609,5.80764,-1.37248,-12.43572,-1.54724,8.91377,-9.6575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-19,15:06:38.63,1,5,"Barnes, Trenton",10147356,Right,HBU_HUS,"Biddick, Dylan",1000180319,Left,NEW_PRI,Undefined,1,Top,0,2,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.63095,-1.160679,-2.20605,1911.78746,241.664598,2:00,5.83496,1.62496,5.61796,-26.03639,11.49367,19.1519,2.58115,1.16121,79.47839,-5.988448,1.2144,0.440921,,,,,,,,,,,,-10.27552,6.49835,-1.44917,50,5.71924,4.02772,-125.7681,-3.42899,-16.50166,24.87781,-21.73825,HBU_HUS,NEW_PRI,HuskyField,D1,SLAND,20260419-HuskyField-2,46b03790-3c2b-11f1-ab3e-fbc55439f419,85.48564,,,7.15256,,,,,,,541c29f9-d4d1-4388-a6cf-b108cceeec50,2026-04-19,20:06:38.63,2026-04-19T15:06:38.6330000-05:00,2026-04-19T20:06:38.6330000Z,,v3,471314,471381,6498,"Bard, Luke",809467,Right,HBU_HUS,7b21b6c0-d330-4d5e-91b3-3dfca5767b79,54.87887,-126.7295,12.43891,5.83552,-2.58892,-10.86913,-1.61715,4.66542,-8.25083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.46535,2.433967,1.427302,1.006665,-1.63898,2.25217,-1.23121,-2.53335,5.564,-2.74801,74.02071,4.65785,-50.76862,-2.43988,82.68973,-6.65365,5.61617,12.56399,-13.40343,-2.82891,-52.97718,5.28739,High,High,High,,,High,High,High
6,2026-04-19,15:07:11.07,2,1,"Barnes, Trenton",10147356,Right,HBU_HUS,"Rogers, Evan",10309710,Right,NEW_PRI,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.99545,-0.985253,-1.707809,1806.437187,252.693324,2:30,5.87443,1.61151,5.65079,-27.18635,6.80469,18.44875,2.68951,1.55565,83.4167,-6.005282,1.590855,0.419617,,,,,,,,,,,,-9.79453,4.05689,-1.47852,50,5.77376,3.11384,-132.14824,-3.26574,-17.34072,27.84411,-24.99151,HBU_HUS,NEW_PRI,HuskyField,D1,SLAND,20260419-HuskyField-2,59f70fe0-3c2b-11f1-ab3e-fbc55439f419,89.82571,,,7.57875,,,,,,,541c29f9-d4d1-4388-a6cf-b108cceeec50,2026-04-19,20:07:11.07,2026-04-19T15:07:11.0745088-05:00,2026-04-19T20:07:11.0745088Z,,v3,471314,471381,6498,"Bard, Luke",809467,Right,HBU_HUS,c5e7008d-5246-4d09-8836-a75d0cea61d0,54.84613,-133.16542,13.92206,5.87639,-2.35277,-12.49575,-1.60385,3.74732,-8.67036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-19,15:07:27.69,2,2,"Barnes, Trenton",10147356,Right,HBU_HUS,"Rogers, Evan",10309710,Right,NEW_PRI,Undefined,1,Top,1,1,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Error,0,0,,89.55782,-2.046058,-3.807932,1854.776707,251.188376,2:15,5.78292,1.62046,5.80545,-26.98261,8.12524,20.50068,1.62663,-0.21755,81.90492,-7.045698,-0.138899,0.426455,63.50477,-55.639049,-77.356784,,,,,2.57799,1.75656,-44.869689,0.036477,-11.70316,5.04059,-1.32073,50,5.59849,7.79581,-129.81593,-5.57369,-19.92843,27.71554,-23.59081,HBU_HUS,NEW_PRI,HuskyField,D1,SLAND,20260419-HuskyField-2,63e3a680-3c2b-11f1-ab3e-fbc55439f419,88.38543,2.81881,,7.6529,,,,1.40521,2.81881,0.06177,541c29f9-d4d1-4388-a6cf-b108cceeec50,2026-04-19,20:07:27.69,2026-04-19T15:07:27.6908544-05:00,2026-04-19T20:07:27.6908544Z,GroundBall,v3,471314,471381,6498,"Bard, Luke",809467,Right,HBU_HUS,e9e85756-3d39-4704-a805-906021d47353,54.69386,-130.81423,13.85777,5.78395,-4.72396,-11.79541,-1.61446,8.51361,-9.96421,,1.40487,11.56453,,,,,,,,2.8211,-77.27681,,,,,,,,0.0633,-51.55406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
8,2026-04-19,15:08:10.68,3,1,"Barnes, Trenton",10147356,Right,HBU_HUS,"Curley, Miles",702677,Right,NEW_PRI,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.81152,-2.546028,-3.86429,1856.867253,243.317832,2:00,5.82592,1.4013,5.66348,-22.80741,11.63713,20.85233,1.54434,-0.46964,82.76886,-6.792541,-0.143661,0.422408,,,,,,,,,,,,-11.82725,6.98843,-1.0883,50,5.59589,7.98459,-131.50355,-6.646,-20.62072,29.01996,-19.98977,HBU_HUS,NEW_PRI,HuskyField,D1,SLAND,20260419-HuskyField-2,7d822ee0-3c2b-11f1-ab3e-fbc55439f419,89.23239,,,8.04265,,,,,,,541c29f9-d4d1-4388-a6cf-b108cceeec50,2026-04-19,20:08:10.68,2026-04-19T15:08:10.6867712-05:00,2026-04-19T20:08:10.6867712Z,,v3,471314,471381,6498,"Bard, Luke",809467,Right,HBU_HUS,3b93a0d1-258c-4931-9bae-5cb1e5aade6d,54.83497,-132.56623,14.50998,5.82585,-5.91399,-9.99489,-1.39451,8.7397,-10.31036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-19,15:08:28.83,3,2,"Barnes, Trenton",10147356,Right,HBU_HUS,"Curley, Miles",702677,Right,NEW_PRI,Undefined,1,Top,1,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.44415,-1.156848,-2.8324,1873.103946,246.799457,2:15,5.80706,1.49097,5.72713,-25.81273,8.74351,18.28178,2.57715,0.37445,83.25286,-5.910265,0.437342,0.423092,,,,,,,,,,,,-10.06264,4.9913,-1.26653,50,5.69431,5.68134,-130.0526,-3.53266,-17.54933,22.59878,-23.46915,HBU_HUS,NEW_PRI,HuskyField,D1,SLAND,20260419-HuskyField-2,8853f560-3c2b-11f1-ab3e-fbc55439f419,89.08807,,,6.19129,,,,,,,541c29f9-d4d1-4388-a6cf-b108cceeec50,2026-04-19,20:08:28.83,2026-04-19T15:08:28.8357376-05:00,2026-04-19T20:08:28.8357376Z,,v3,471314,471381,6498,"Bard, Luke",809467,Right,HBU_HUS,1eed9fa4-704e-4bd2-b55f-6c5a15b8dbc3,54.77337,-130.87942,11.29939,5.80785,-2.674,-11.73458,-1.48614,6.32342,-8.77467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-19,15:08:55.84,3,3,"Barnes, Trenton",10147356,Right,HBU_HUS,"Curley, Miles",702677,Right,NEW_PRI,Undefined,1,Top,1,1,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,90.80883,-1.763394,-2.707982,1886.374755,239.014183,2:00,5.83895,1.55903,5.62085,-23.65856,10.54493,15.77745,2.2195,0.34493,83.25739,-6.149571,0.108409,0.420927,97.66563,24.03789,21.538086,4368.827311,98.78146,43.69843,48.3964,289.87092,283.76947,36.255787,3.987068,-8.78489,6.14772,-1.33865,50,5.67328,5.54342,-131.75834,-4.89509,-15.47381,27.47149,-21.34534,HBU_HUS,NEW_PRI,HuskyField,D1,SLAND,20260419-HuskyField-2,986d0d60-3c2b-11f1-ab3e-fbc55439f419,89.54627,54.22014,,7.55144,,,,0.4748,2.14439,-0.38386,541c29f9-d4d1-4388-a6cf-b108cceeec50,2026-04-19,20:08:55.84,2026-04-19T15:08:55.8439424-05:00,2026-04-19T20:08:55.8439424Z,LineDrive,v3,471314,471381,6498,"Bard, Luke",809467,Right,HBU_HUS,2d9c0448-5fd4-4ab2-a8c7-151735e1f22a,54.87693,-132.77129,13.73575,5.83927,-4.10803,-10.67267,-1.55356,6.11397,-7.73691,227.562112,0.47467,121.69219,-29.69978,6.74337,-1.51782,0.32951,-0.06341,0.00785,-0.00042,2.14457,58.34188,-18.06342,1.10816,-0.09367,-0.00617,0.00539,-0.00059,-0,-0.38415,48.02981,1.66057,-1.86266,0.56134,-0.1271,0.02358,-0.00298,0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
