PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-29,14:48:06.32,1,1,"Wilber, Jake",1000267131,Right,LYC_COL,"Blough, Connor",10150778,Right,JUN_COL,Undefined,1,Top,0,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.24684,0.89232,-3.522638,1910.260557,253.723355,2:30,4.48166,1.84785,5.98927,-35.20427,5.49713,14.98918,2.37659,-0.1719,76.14535,-5.611327,-0.833122,0.459173,72.54443,33.611533,69.110421,5296.451932,,,,,70.98481,,,-8.58788,2.94512,-1.57819,50,4.53243,6.79382,-119.48573,0.75166,-12.58263,20.1177,-27.85897,LYC_COL,JUN_COL,BrandonParkField,D3,Team,20260329-BrandonParkField-2,d36322c0-2b9f-11f1-8912-71e4e5daf0de,82.08772,40.66409,,6.10149,,,,0.74896,2.32384,0.12068,b02903b9-5927-4120-8682-daf4346578c6,2026-03-29,18:48:06.32,2026-03-29T14:48:06.3267328-04:00,2026-03-29T18:48:06.3267328Z,,v3,643-146520,643-145104,17533,"Wetzel, Tyler",10093260,Right,LYC_COL,9feedf27-5782-4653-ad93-88abea1e69c7,54.5126,-120.24311,10.05885,4.48439,1.80048,-13.92949,-1.84288,7.26753,-6.29132,,0.74896,31.59535,-14.3389,3.16287,-0.67197,0.1471,-0.03277,0.0064,-0.00078,2.32384,58.89777,-19.04124,1.5564,-0.26955,0.04214,-0.00701,0.00107,-0.0001,0.12068,82.78521,-8.81706,2.21356,-0.4525,0.09964,-0.02165,0.00421,-0.00053,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
2,2026-03-29,14:48:22.75,1,2,"Wilber, Jake",1000267131,Right,LYC_COL,"Blough, Connor",10150778,Right,JUN_COL,Undefined,1,Top,0,0,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,82.02059,1.408779,-3.627212,2122.137134,260.303647,2:45,4.49727,1.72192,5.8992,-37.26014,4.48662,18.29836,2.703,-0.12508,74.69736,-5.49862,-0.349976,0.465032,76.67526,16.404403,16.791387,3616.963047,102.07696,20.28518,40.99098,200.37015,199.53482,26.613171,2.422064,-10.44379,2.27386,-1.44056,50,4.58938,6.83224,-118.92551,1.73691,-14.90341,23.5722,-28.92924,LYC_COL,JUN_COL,BrandonParkField,D3,Team,20260329-BrandonParkField-2,dd0dce60-2b9f-11f1-8912-71e4e5daf0de,81.05343,20.29915,,7.32323,,,,1.18763,2.7252,0.14639,b02903b9-5927-4120-8682-daf4346578c6,2026-03-29,18:48:22.75,2026-03-29T14:48:22.7545088-04:00,2026-03-29T18:48:22.7545088Z,LineDrive,v3,643-146520,643-145104,17533,"Wetzel, Tyler",10093260,Right,LYC_COL,83feeddc-a3a8-42ae-8b69-d89563a8b72a,54.60122,-119.83405,11.7861,4.50094,2.85192,-14.46462,-1.71497,7.40666,-7.4517,237.399183,1.18761,103.28118,-17.46499,3.15471,-0.56691,0.05228,0.01477,-0.00715,0.00093,2.72524,31.7571,-15.07417,0.7032,-0.07925,0.05103,-0.03018,0.0097,-0.00117,0.14645,31.16062,4.71612,-1.64647,0.39863,-0.01362,-0.04041,0.01596,-0.00199,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2026-03-29,14:48:55.98,2,1,"Wilber, Jake",1000267131,Right,LYC_COL,"Blank, Landon",10180163,Right,JUN_COL,Undefined,1,Top,0,0,0,ChangeUp,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,72.20152,2.996719,-0.777756,1399.065415,243.467672,2:00,4.24559,1.61611,6.11511,-45.00995,7.78961,12.59249,3.26828,1.94633,66.52595,-5.366058,1.489722,0.522982,,,,,,,,,,,,-6.75028,3.67732,-1.56323,50,4.45169,1.0174,-104.89777,4.28185,-7.57719,16.50932,-28.04622,LYC_COL,JUN_COL,BrandonParkField,D3,Team,20260329-BrandonParkField-2,f10c8500-2b9f-11f1-8912-71e4e5daf0de,72.07219,,,5.67557,,,,,,,b02903b9-5927-4120-8682-daf4346578c6,2026-03-29,18:48:55.98,2026-03-29T14:48:55.9880704-04:00,2026-03-29T18:48:55.9880704Z,,v3,643-146520,643-145104,17533,"Wetzel, Tyler",10093260,Right,LYC_COL,f163fe8d-4edf-4619-9e6f-130b31cfa02f,54.3858,-105.58577,8.25466,4.24889,5.45064,-14.02311,-1.61221,1.33317,-3.7886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-29,14:49:23.77,3,1,"Wilber, Jake",1000267131,Right,LYC_COL,"Johnston, Zach",1000403704,Right,JUN_COL,Undefined,1,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.78697,1.424216,-2.916392,2026.345311,279.009035,3:15,4.3897,1.63877,5.86222,-45.93794,-1.16295,17.74942,1.88663,0.40621,71.8474,-7.077341,0.265973,0.481603,,,,,,,,,,,,-9.99481,-0.5574,-1.41238,50,4.47901,5.19541,-115.58698,1.38787,-13.26501,25.35948,-32.91385,LYC_COL,JUN_COL,BrandonParkField,D3,Team,20260329-BrandonParkField-2,01876c10-2ba0-11f1-8912-71e4e5daf0de,78.26455,,,7.93956,,,,,,,b02903b9-5927-4120-8682-daf4346578c6,2026-03-29,18:49:23.77,2026-03-29T14:49:23.7767680-04:00,2026-03-29T18:49:23.7767680Z,,v3,643-146520,643-145104,17533,"Wetzel, Tyler",10093260,Right,LYC_COL,055de5d9-640c-4c02-88ef-e94555a59155,54.63599,-116.59967,12.67974,4.39734,2.70223,-16.45692,-1.63042,5.72512,-6.63251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-29,14:49:42.69,3,2,"Wilber, Jake",1000267131,Right,LYC_COL,"Johnston, Zach",1000403704,Right,JUN_COL,Undefined,1,Top,0,0,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,66.88482,3.575058,-2.002751,2144.184504,79.589977,8:45,3.99024,1.62006,5.36526,-64.86259,-1.06323,-16.05662,1.94368,-1.59669,61.69829,-8.21922,-4.848597,0.574883,,,,,,,,,,,,7.49587,-0.91685,-1.42849,50,4.26552,3.93383,-96.93738,4.17282,7.14508,14.90347,-33.04801,LYC_COL,JUN_COL,BrandonParkField,D3,Team,20260329-BrandonParkField-2,0ce286d0-2ba0-11f1-8912-71e4e5daf0de,65.5654,,,5.18652,,,,,,,b02903b9-5927-4120-8682-daf4346578c6,2026-03-29,18:49:42.69,2026-03-29T14:49:42.6932224-04:00,2026-03-29T18:49:42.6932224Z,,v3,643-146520,643-145104,17533,"Wetzel, Tyler",10093260,Right,LYC_COL,b77fc505-80c8-41c5-8ea4-ffb7394bc738,55.13606,-97.72382,7.45174,3.99931,5.91674,-16.524,-1.62613,3.55679,3.57254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-29,14:50:03.09,3,3,"Wilber, Jake",1000267131,Right,LYC_COL,"Johnston, Zach",1000403704,Right,JUN_COL,Undefined,1,Top,0,0,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,68.18613,2.939718,-0.761868,1974.125463,72.915997,8:30,4.07188,1.56439,5.31426,-65.00555,-3.26311,-17.00025,1.41655,-0.56741,62.58978,-8.88139,-3.779907,0.56554,,,,,,,,,,,,8.29536,-1.91673,-1.4825,50,4.29136,1.90495,-98.87902,3.1287,8.17093,16.51389,-34.06204,LYC_COL,JUN_COL,BrandonParkField,D3,Team,20260329-BrandonParkField-2,18f754a0-2ba0-11f1-8912-71e4e5daf0de,66.64859,,,5.59636,,,,,,,b02903b9-5927-4120-8682-daf4346578c6,2026-03-29,18:50:03.09,2026-03-29T14:50:03.0946816-04:00,2026-03-29T18:50:03.0946816Z,,v3,643-146520,643-145104,17533,"Wetzel, Tyler",10093260,Right,LYC_COL,4ab9b585-5eab-4c9c-9353-7e4b8fd2398c,55.18724,-99.74158,8.25695,4.08147,4.90785,-17.03102,-1.57085,1.47816,4.08546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-29,14:50:31.26,4,1,"Wilber, Jake",1000267131,Right,LYC_COL,"Irvin, Jace",1000403690,Right,JUN_COL,Undefined,1,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,68.49419,2.966805,-3.138889,2050.710213,72.144132,8:30,4.13674,1.65717,5.6192,-62.86952,-2.28748,-12.92509,1.67301,-2.3522,62.97693,-8.512155,-5.437957,0.5602,,,,,,,,,,,,5.66091,-1.48721,-1.38053,50,4.34978,5.87188,-99.23307,3.35067,5.62291,16.452,-33.65126,LYC_COL,JUN_COL,BrandonParkField,D3,Team,20260329-BrandonParkField-2,29cfc500-2ba0-11f1-8912-71e4e5daf0de,67.28386,,,5.51727,,,,,,,b02903b9-5927-4120-8682-daf4346578c6,2026-03-29,18:50:31.26,2026-03-29T14:50:31.2698880-04:00,2026-03-29T18:50:31.2698880Z,,v3,643-146520,643-145104,17533,"Wetzel, Tyler",10093260,Right,LYC_COL,21704f2c-1a39-4193-a54c-24acae907426,54.88203,-100.0392,8.226,4.1452,4.99954,-16.82563,-1.6615,5.59637,2.81145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-29,14:50:47.57,4,2,"Wilber, Jake",1000267131,Right,LYC_COL,"Irvin, Jace",1000403690,Right,JUN_COL,Undefined,1,Top,1,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,1,0,,80.32427,1.2249,-4.137693,2103.102982,249.303099,2:15,4.47436,1.61307,6.06066,-34.94049,8.56056,18.72481,2.69949,-0.6628,72.79617,-5.306932,-0.777524,0.474702,,,,,,,,,,,,-10.80674,4.49528,-1.30095,50,4.55123,7.69878,-116.34676,1.44728,-14.69998,23.38374,-26.05929,LYC_COL,JUN_COL,BrandonParkField,D3,Team,20260329-BrandonParkField-2,339572b0-2ba0-11f1-8912-71e4e5daf0de,79.40228,,,7.5281,,,,,,,b02903b9-5927-4120-8682-daf4346578c6,2026-03-29,18:50:47.57,2026-03-29T14:50:47.5700736-04:00,2026-03-29T18:50:47.5700736Z,,v3,643-146520,643-145104,17533,"Wetzel, Tyler",10093260,Right,LYC_COL,e67adbd0-d3e7-4a3b-94e8-7d0ed9fe379e,54.43718,-117.23517,11.69187,4.47743,2.43734,-13.02965,-1.60406,8.25727,-7.34999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.14185,1.787375,0.877926,0.909448,-1.48424,2.41977,0.69752,-2.34141,5.58536,-4.48921,64.82287,1.42512,-59.96155,-2.32932,77.847,-4.42207,5.60706,7.76252,-13.61804,-4.54791,-70.1207,10.17212,High,High,High,,,High,High,High
9,2026-03-29,14:51:14.43,4,3,"Wilber, Jake",1000267131,Right,LYC_COL,"Irvin, Jace",1000403690,Right,JUN_COL,Undefined,1,Top,2,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.79748,3.339873,0.036682,2100.989566,76.426305,8:30,4.1194,1.6326,5.1732,-60.31035,-1.64791,-13.84729,2.24002,0.51318,64.43975,-7.595952,-2.414362,0.551254,,,,,,,,,,,,6.90622,-1.1685,-1.62496,50,4.38435,0.43361,-101.26128,4.02276,7.21723,15.53277,-33.39517,LYC_COL,JUN_COL,BrandonParkField,D3,Team,20260329-BrandonParkField-2,43724500-2ba0-11f1-8912-71e4e5daf0de,68.37587,,,5.35774,,,,,,,b02903b9-5927-4120-8682-daf4346578c6,2026-03-29,18:51:14.43,2026-03-29T14:51:14.4394240-04:00,2026-03-29T18:51:14.4394240Z,,v3,643-146520,643-145104,17533,"Wetzel, Tyler",10093260,Right,LYC_COL,e01bbc30-87e5-42c6-9c37-23775809f1ca,55.32849,-102.07536,7.76638,4.12765,5.77302,-16.69759,-1.63777,0.05535,3.60861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-29,14:51:31.07,4,4,"Wilber, Jake",1000267131,Right,LYC_COL,"Irvin, Jace",1000403690,Right,JUN_COL,Undefined,1,Top,2,1,2,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,82.45039,1.96308,-2.925215,2080.982851,268.032077,3:00,4.33601,1.62851,5.81488,-39.2873,1.80437,16.75899,2.89049,0.30278,75.65786,-5.277352,0.073943,0.461369,80.19752,13.771634,19.686568,3297.733382,99.97201,17.01018,45.88666,197.86097,197.34743,28.862827,2.209429,-9.33886,0.76567,-1.39891,50,4.47353,5.45881,-119.6799,2.80284,-13.60981,22.06123,-31.05819,LYC_COL,JUN_COL,BrandonParkField,D3,Team,20260329-BrandonParkField-2,4d562910-2ba0-11f1-8912-71e4e5daf0de,81.69698,17.07236,,6.79253,,,,0.13822,2.81839,-0.28391,b02903b9-5927-4120-8682-daf4346578c6,2026-03-29,18:51:31.07,2026-03-29T14:51:31.0751744-04:00,2026-03-29T18:51:31.0751744Z,LineDrive,v3,643-146520,643-145104,17533,"Wetzel, Tyler",10093260,Right,LYC_COL,639d4061-3b71-4231-9bfe-3a20d8854223,54.68638,-120.54067,11.03062,4.34053,4.01465,-15.52909,-1.62226,5.98983,-6.80491,238.502627,0.13823,107.56446,-18.91404,3.77003,-0.889,0.3311,-0.13781,0.03533,-0.00377,2.81838,27.99993,-14.15992,0.29894,0.27972,-0.31037,0.17318,-0.04752,0.00521,-0.28393,38.48444,4.39681,-1.77147,0.78643,-0.47983,0.23188,-0.06167,0.0067,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
